feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
1.6948585872005104,-9.172654428351496,-4.696755308913758,-0.8024200991220996,4.771777657633367,2.633451798330266,-4.929467655594327,-10.08509674676702,-6.419412619372546,0.26331468026136085,-8.519221832394427,-1.7295881056232008,6.853634811090125,7.803887045887179,-4.589250935096844,8.703806283975782,-8.911277822346745,-3.5759933327769446,7.4262333977064525,-9.775446336604315,-2.9111366528901508,-3.557040421303075,6.4462621320845255,5.334954278137956,-2.4732137005310526,-8.994173299892958,5.674127042829614,-0.7205871108488026,5.857189155537971,2.175599440741895,21
4.090654386358048,1.6170946819913241,12.491418566617089,-5.609343564645521,2.995335816236313,-7.131265769810116,-3.801120091435074,6.522123405318208,-6.34066357462389,-6.488257636477065,7.358744677045301,8.501046158280873,-7.8949806766057575,-0.7161502354556912,-2.571621717811565,7.566436147727808,-6.17361615052689,-6.330106851959456,-9.146389436844325,-5.14716386959076,-7.026823447817623,-8.876806011486012,-6.85827110605564,-8.829987142239137,5.626896690796199,-5.853855211920078,8.143308870724987,-4.774060856501064,9.334741108078248,-4.482778625107634,27
-1.2077253454026764,5.411978024329914,5.720119029373048,-7.036917128355936,8.719676433119043,-9.361880484846727,9.291728504759975,-6.030902702940581,-6.130688804810148,-2.8576004934328303,8.886808032562241,8.025647485104686,-2.9027544766353977,-5.234845537929568,0.9000854401641435,-4.221220680888139,-8.443365003921114,2.283960514949648,1.5039548975793384,-9.09812239671979,4.168098017877703,10.694707952457557,5.411390450899996,-2.809237381013525,-2.189475770670337,-4.010748861306298,-1.5412463566144274,-0.9934696398887137,0.9907648328390253,-6.599230170085915,19
7.539932542885824,1.760377654515874,-9.397995435546875,9.773781930007138,8.002476408127759,-8.612235333002749,6.934788415698622,-7.043868605027559,8.102812410455313,8.716566719380461,8.470314936572771,4.276394669072643,-2.846380041829014,-0.6114559138271285,-5.83297689109152,8.040291792357625,-9.498099215092957,-3.3389042358336827,5.095623273295586,-5.196189518712216,3.140932815392413,-6.670530293632714,6.492999718061409,4.611309819592076,-1.4219516953048692,-8.702238372677087,7.037555862791325,-8.137937693320639,-5.7098392093571615,-5.212507002259776,26
-3.1492651756549908,5.157914073631655,7.7535256355257145,-3.387617023712724,7.375560397325316,-7.94896095735513,10.17356111369551,-4.7656114636406475,-6.069866674672712,-1.8075069963658001,8.823147699875015,6.336826383299422,-2.6516097335853885,-4.906077499359037,2.7938290788165587,-4.1660851318137455,-8.195003642045021,1.177506727522713,2.2673387799763365,-8.433995728070876,6.494565543745533,12.146754260931923,5.629100063753812,-3.737133997976426,-2.986570150347009,-3.522307697345483,0.2000538022861431,3.6689177329599447,0.5655651832837543,-6.27620593030967,19
-4.5149151326033055,2.5805967940662558,-1.1701344112033425,-6.319374648346017,-3.2394231429784757,-9.000914683725204,-0.36612421062671974,10.114523433577675,-8.246121936312074,-8.022759035070056,4.227341510131252,2.7925490968856876,0.27355435342626444,-7.564846920703262,-5.257964192143713,6.626821580583177,-1.8290892452303638,0.5260996883830847,-8.966654961759948,-2.6613495116255548,-2.8037853443634893,2.3750024868883504,8.101510378756435,1.9317003475006351,4.655947764524716,-7.6098742093294875,4.557456469586108,6.744147332482353,2.272656959927332,-2.1529000422546494,2
-9.403066469729472,-6.507588163211965,-2.0054027205673375,-5.199883808179147,-7.958040976157295,-8.134299475505983,-0.5772916687797761,-8.017470342622106,3.374309555132744,7.355770050584487,-8.281669197390258,-6.094646322127347,1.6853539825922805,8.502342068760344,4.054412520424037,-9.460072118395058,8.532685144911744,8.576359854421732,-1.5739453910217294,-5.795623276931972,-9.555037313472035,-7.859318548932766,8.242766153337108,-6.505270163365624,-2.064097385152352,2.8402201359709,1.2340059685553353,-2.603144683907262,-1.9836126595374814,-10.484734194631862,18
1.2745467878320265,-7.813021134211322,-4.633189280187716,-0.5885150861968769,4.640271444108059,4.616247111630057,-5.122954848874244,-9.647149168586784,-4.223986218229054,-0.8852858622592993,-8.486919251626116,-0.07471691634663574,8.277630464366622,6.810864856074626,-3.6948683657318453,11.485994105924002,-11.155429859056236,-2.7949972055682473,4.165824089723501,-7.88000093184216,-1.4597397290158627,1.0549195258732151,5.608856703073611,3.9075550841434086,-2.8684255448909832,-9.457934333700566,4.669786217911083,-1.2653020460575517,10.042691686609688,3.083548528126996,21
-6.1848586188755785,2.172507081140474,-1.2461456939379605,5.301101039218332,5.339348390356163,-4.430215165137113,-4.478867497732681,5.200636279788251,8.966474994774556,9.177124881725605,-3.1760318696995418,0.5413523406066756,3.7510223265096507,3.730507071095201,-2.7870387958526477,2.021346192424163,0.15857474525417925,-10.13399044383252,5.274741704740791,7.851442211279764,-2.539121950003603,3.0756860214224337,-8.339832797357529,-1.5014489990916489,8.314199515923633,3.4426843686772868,-2.4201251489388222,5.799621475751192,-4.060131003886254,1.5277008149721165,0
9.031037828242233,3.3343710481149933,-5.686203099070124,-8.197339727540381,4.590206799189179,6.751794554445955,4.1269036105774335,9.3291616270088,2.277016114969361,1.4398885757305115,-5.270107774012574,5.548987331680504,7.893298533473384,8.021330106831206,10.620301933091975,4.7557297087764825,0.667428717720825,-1.2372574692830858,7.700922084388745,9.976940077210923,2.6246037465390843,-2.29343101553316,-2.7017611129216896,6.492178525844943,-4.873527586080272,5.37754460690721,-3.545370817359414,5.228230647034013,7.1801567059609965,4.698370174511517,5
5.348811230708263,8.13094399013122,6.978339269604815,2.043342119812422,-2.9796087088991117,-6.579322126929146,-3.518966176599784,3.1986536550871993,-8.407088637474098,-9.746205777041443,-3.7143712018062485,2.132721350455522,8.567503230772239,-4.26500995991206,-6.066451795091416,-6.662496331990553,9.58210965850779,-6.807050308964917,-3.204741984151275,1.2773660836306249,-10.22701709318894,6.59854635999681,8.986358882255505,1.5674880636467456,-7.812946907377508,-3.6366131094826724,4.657489063542418,-7.641358992956566,0.7818893849945409,-4.3535279890882315,4
-8.466597007139802,-8.361256119487463,-2.3614128398267673,-5.229767255337038,-7.671812061352046,-7.724785863532725,-0.3123224077839498,-7.720101177631683,4.918868122589106,8.676627468414043,-9.949845875989666,-4.778224284947336,-0.6122810095057643,9.686476110470275,5.381883676893511,-6.843635251860525,8.06337295890972,7.172639109040547,-0.35249506526938146,-7.554607690963169,-8.33646301781513,-7.991283172339048,6.3610919443183285,-8.656661449523586,-2.778752759032601,3.49405537072689,3.4494326466422276,-3.3860312560734678,-2.539866345390903,-8.319306445013327,18
-3.0879591166592677,9.107827022823315,0.4088749695456215,2.0341973299204317,-0.9421809870010887,-5.5607393263488465,-5.793526100968874,0.45451227494690655,9.904582537393726,-1.6944437989235133,3.8485379595058116,-6.7820184379733695,-7.421555123904371,-6.87017264624576,-5.464460461478485,-4.226807721142915,0.6848396257152207,5.1481634701749615,8.170814057424867,2.7917654752720003,6.68699957252034,4.126424479756486,4.216435666867593,1.6701530344221656,6.764610345081964,-9.30439951580678,4.3879145629409795,-6.214863749597048,-7.870487874108309,-7.165221236459496,10
2.711932950680558,2.737293774867233,8.54040717543716,-7.21512132262849,3.0292142886284963,-5.686152072031361,-2.4965496711470263,7.640604988774194,-5.358801397041417,-1.8352027978652319,6.35372664632365,10.267879228328832,-10.015451760064959,3.0677576030974603,-2.9767726062095683,11.025273005022482,-8.158631924320318,-7.6060140159418514,-9.084687358694248,-5.104092859904756,-6.684040826068263,-7.783604599195152,-7.122567644891641,-8.778807252907225,3.693297484458228,-6.8279002184158415,9.442449839288711,-5.600840684699454,8.493736276762482,-5.445347022971686,27
-0.7455337420667332,4.754582665127709,7.9809782662688,3.337326054928874,7.478057371171047,3.0605868240240044,-10.231004812198352,7.574861526709535,-2.675907504321094,10.463746991544973,1.0387418166272187,-5.655095020578933,10.53283677321153,-10.493443424801848,3.5550483977839065,-7.465908324990152,-8.588904298717791,1.7460727307374673,7.179883531056985,4.944922966848258,7.0203949848761535,-2.1562418045094667,-7.636837385750607,-5.69277420648745,4.785243464685125,-8.764365464377333,-0.16960659164029634,-6.8288812063171624,1.1292302940845713,1.9514513666745015,14
5.116006492740493,8.540176619545147,5.582460056769304,2.394667025671103,-4.269619657079054,-7.352332511294428,-3.106253961794369,3.136431711987342,-8.347519702086387,-8.470353655165212,-4.317945729921239,1.5166408284651298,6.226293092649303,-3.3037531056093536,-5.378417214151442,-7.582890342520842,11.037766585336511,-6.047133500455744,-3.6629950462022003,0.45049317741262196,-10.635518976826395,7.802410443389856,9.093036726391928,0.948315991772702,-7.987510940045274,-4.077105737557862,3.501441910177658,-6.759173318474837,1.2500340080070078,-3.6462133451966907,4
-1.0130305728700004,-7.4387784773578876,-2.443854989239933,-0.7576915149489934,6.757144920541739,5.048925853061869,-5.026047787567688,-9.921235526295755,-4.982816320696091,-3.480136789663674,-10.117694247982019,-0.2173740230300668,7.102143182286489,10.687067902758779,-4.8933249111690795,7.440017523512867,-10.598653283193698,-5.116117618217215,6.2916116650732565,-9.76042767706757,-2.7587924657319896,-2.215454612766864,7.444865887932606,3.7580201077705464,-2.349258863698526,-7.676179341650919,3.3951749206109447,0.6908975376322561,6.8032484186613384,2.190707768628284,21
-7.222895069662308,6.848006165749408,-6.59256296673877,5.63382913226067,-1.1123204932813593,5.947499772483788,-5.380418966987208,-9.41400314338761,-0.9057143849912933,4.241493005006187,-9.79841099324097,3.522659693885791,-4.240891192890896,-0.2542500634686813,-5.8723834333390075,-7.020686603941915,6.70448558121351,7.42838908985137,-8.28766644796275,2.110262892903489,6.879002426493117,4.72841821645223,0.20634767509274543,-8.93824537675608,-9.260308173897993,6.837483190219713,-8.265059309865935,0.2676211124886022,6.296121606754877,-7.847533654381548,16
-8.131903108617443,0.03064575017008181,-1.411301152349672,9.907168845833437,-6.777650653139984,-3.24092266848304,10.51539191642297,-1.1248422631889836,8.346408967965736,1.1938202225244818,9.572855645840276,8.729932144573034,6.237247302023259,-9.211375821073759,9.989479588602928,-0.10555367054257164,-6.667859783232872,8.575600405374354,-6.039496162145633,-7.8288687988005945,5.2209121396507685,8.797546817213805,2.0129649793364086,-0.13894765240860818,-9.48852764238998,3.361770794821524,9.346668219047288,9.601826532192051,7.723717508012139,-5.5606916832973,11
0.7069639331416631,5.722925603974123,8.960359601333797,3.2973404769013253,8.307243474866771,3.5062516301349724,-8.12665706158406,5.2649600101592045,-0.09237974429973006,8.57316689865678,-0.7885046510879932,-7.086053077296839,10.610608434694104,-11.108625454522496,4.920902091643973,-7.4167342609177656,-6.547037012018839,2.1752866885828896,10.377038025420713,3.96337998460422,4.72905905780897,-2.199574132406153,-5.716267223536681,-5.657139393293273,6.738616310540213,-8.879735267669263,-0.19206095433100687,-7.1900525292629345,2.940084003008244,-0.9289153005165642,14
10.014573221595674,4.091556927827438,-5.134618374525019,-7.048834984679255,6.157745437159395,6.1381209712117,4.3009505414106615,7.609714729022183,4.132644721997778,1.5251559055291644,-7.145492124801618,4.473587490105339,9.792824557334834,7.281379340437498,9.94644065484126,5.6684931822816065,1.8411281428600346,-0.5098413361560796,7.803804047333753,9.718973984781488,2.7970690399936022,-3.4903560035290964,-3.425766911605853,6.6603617427452875,-4.998122124477671,4.602065119448729,-3.564234775370257,6.903772505250279,5.582059296946601,4.439900524513922,5
4.04159449255337,-2.5281242406186872,-1.5163152684321002,-11.720201119324713,7.088210796490149,3.416006758926,-8.970175052376874,7.366643881478279,4.4747489904569475,-4.230872891715826,7.063322692789006,0.15605010383420914,-9.337068197374496,-1.1778166855328653,-0.5999577566163756,-3.529631071142726,6.442264953067278,3.7714136399985057,1.866499175260857,0.07400339879627707,-1.174559134248286,-4.339539384040405,0.6726661046294053,6.031079344383647,-6.263339551529883,1.0559638896750685,-7.128102825598399,3.7212455812515772,7.601892514843499,0.1174853712046966,12
-3.9555678533306886,9.517796207674005,-0.6582742274421588,0.8851701592735953,1.8333782705290063,-5.92022910168436,-5.0907914732698165,0.5750498821930919,11.345552469907409,-1.3188031607389092,3.8649902020756204,-6.603450274716374,-8.994697188116133,-4.672442588800802,-8.130893194253243,-5.7074551644349345,-1.7412979071699883,5.893584725924007,7.3772161224726815,1.7247421163168029,7.912917183254646,0.7512328378048327,3.049054921728864,0.4285216876951687,9.242019370087593,-9.205794063539148,4.074301863219283,-7.043696620890161,-8.505741961611966,-9.94681102992466,10
9.304010841531152,1.6403846714107053,-6.937566854583069,7.639608741173594,-9.511050287301662,3.802781350270262,-5.731450501339107,-5.082210231889942,-3.939434713066791,-9.29178486114691,0.7681686237274796,2.24933304172546,4.48054514008453,-0.6080720495867165,-0.4962210913269052,-12.589058708696056,2.8717129201165648,10.166863800996722,-6.14082804251664,0.6755049553134156,6.32701910321796,4.91210989387998,-4.6107009528837555,0.4736286372253953,12.329595068286203,-7.029712412002931,-8.17126878341358,-7.6218889694117875,-0.5554820824849781,-6.248869237648481,20
-9.484081479409667,-8.151716864633002,-0.5561568577378835,-1.312708265034696,-8.240192218401434,-5.940356737185706,-1.0915529174568994,-9.560150675504833,5.286453172106688,5.256409806275396,-6.254060699763143,-6.745282575513673,0.4028398529580861,10.83296513842992,5.460804837955337,-5.938223123170125,10.277585036197578,6.084828886216972,-0.3389847459101205,-7.537291653726156,-8.53860862495798,-6.534308893000929,6.04226066842362,-6.573819126241788,-2.7266750638838406,4.306641233795819,1.7202726174725251,-2.5369530434603123,-3.708179585739728,-8.21782495550837,18
2.6373995079349952,-1.7562690266122893,-3.6959066442825486,-8.105951164483926,7.314002270376172,3.9406979509170577,-7.844036704221137,8.373138424139274,5.669914719632007,-2.8421196377027687,6.761023714055013,-0.43224861150774885,-10.310857441832429,-2.47904396129992,-0.4549310854162706,-4.47626012499208,5.036817407577804,4.705124900491712,1.6500622306564678,-0.9048800543630728,-1.5101279089077386,-4.984125393400765,2.1775900005039492,6.691136514573788,-5.601622061824676,0.8847154213776247,-9.525242796637675,5.175089026569595,6.653090053588549,2.270162425135991,12
-7.938029131260818,-4.581136219037566,-3.9013872490356114,-3.163592257489628,-5.330673995346704,-0.37318195005484556,4.072588381632709,-9.17836825011949,-5.888189977572841,-5.715364338129975,4.684953066297328,-2.541097707765827,-4.09244560746564,3.505342522197848,-6.649352818933258,-0.0589760960010024,2.9049398382582545,9.01830668659752,-2.0867084952573367,8.91973604089984,0.3499989018973224,4.612105115819781,3.1878418310103402,9.989940826555342,-3.9890176547968226,-7.011273550314536,-4.363637302306549,-8.209450747699796,4.602865408906357,7.451016492450556,23
10.09203459383204,6.397667057809859,0.44324040248077123,-7.761554149913091,-7.774262218718096,-3.8355613760430525,2.837255840671994,-0.028143749958651654,-2.334568524123921,-5.967665868002877,6.583308155197688,4.228669536982059,-3.957666749137241,5.353509499448876,-6.647489180476924,-7.14569476346928,0.6616420092949915,9.656355005260536,-7.773161372870114,1.8916349629258362,-10.122634568603466,-7.145768578093077,-9.167620872834913,7.770435333539482,-0.13694455820166807,-9.3530424722805,2.3705971811596287,-0.2899440170211919,-1.2875801030982976,1.279366689699739,22
2.5190100485313454,3.004509814807807,10.481871450092104,-6.665448816268267,4.953448109213173,-10.368874931088406,-1.7948144639939219,10.274421247637477,-5.723559225574748,-6.224273142503326,5.348334633603073,8.271685600347919,-6.466319496680063,4.160632595880584,-1.8451204711183093,9.498212476839251,-8.496264950385642,-6.419788954173978,-7.86469753188407,-3.1989285893639234,-7.553246072421597,-8.6736244432981,-7.206750709561139,-6.971353517342303,1.5772521038579321,-4.210842909451892,7.853561756232325,-3.8562758557828767,10.338970570345195,-5.139543599940832,27
10.196505342808635,7.071705237680923,-2.6838308978778715,-10.840597915588212,-9.77660151888243,-4.431849532634226,0.8082481117871936,1.665063414819946,-2.631965391841317,-6.81501660334353,6.706264642223213,5.225797063597139,-3.158300805467247,6.727417483140185,-7.7316529816026875,-8.082393869180299,-1.5965270750150844,9.991648674925798,-7.817890583786555,2.248587450558106,-9.757763297495009,-6.973411858852942,-7.927941281200741,6.995434567376179,-1.2617638084928933,-8.06989718063109,3.8008054547570094,0.7512160514513537,-1.3889843380823141,6.135339403441638,22
1.9955257576561074,-0.6543380305582136,7.902216951997121,4.569592242032521,-2.4632641067511134,-9.474854853883524,-3.6439007019702645,3.456987226150913,0.5401316450453197,-3.5493693775934374,1.6656318066408924,-7.100473367303574,-6.300744135828504,4.665619006158683,-6.653245361306114,-1.9476301863147651,2.415983447906638,-8.900426313187214,4.801380051887568,9.317121279001725,9.044799832525232,7.309695635081104,3.767274814440764,7.970550725091847,4.555179763812744,3.561374647145231,-10.698917781113636,-0.8388537613746132,-3.987674750663266,-3.5480660073208843,6
9.9528932330303,-1.4812452765812167,1.015547756635735,-5.301331706878919,-6.79197163756616,4.945260789098625,-6.167375723656207,8.998513920351996,6.921475092602276,0.7920201881625367,8.102701654162589,-1.7882230691462864,-5.563020968802777,4.824571183247387,-2.0870973561494734,4.341634615379716,-1.3523455190211882,1.3407970553525854,9.986727301916313,3.265186447097905,7.687669278878237,-6.190466140160438,-10.036227233169061,2.4746625836195,2.0583353848035815,6.946686609045448,7.659075928663673,7.397988489424854,2.359653996077681,-5.045904074238171,24
1.3151452780787305,6.192731544821674,11.11177859895316,2.6883226566135248,8.294493864462924,2.4441196976787616,-9.698970098495163,6.62843599034759,-3.294123781983893,8.672759067074592,0.9289269813298024,-7.794038688701885,8.066538362302484,-8.01404418831648,3.7884248428839995,-7.29084148150531,-8.251855137791413,2.5477701374245436,9.291139936418894,3.8346870451807757,6.078120218375012,-1.5160695062319731,-6.055237991904779,-4.461635031067744,2.865709602586927,-8.177409043462205,-1.092120598188997,-6.518746690381312,2.9279562861806316,0.6890689541750536,14
0.3292895156107515,4.596801863563285,8.128285449299092,2.1104315718159303,10.837196558283006,3.2811797269043406,-8.022140345087834,5.299321599588553,-2.8031746992963056,9.031414457678013,0.07423863562273109,-6.961068498431099,9.543293105654154,-10.157071529081836,0.09950621534672122,-6.478896389083187,-6.672483927340147,3.2732025621973,10.722629234292636,4.333472711382736,5.539503304259537,-3.141742924704327,-6.929999740317591,-6.644239185665015,5.596890448946564,-10.286150709736885,-2.063495274926286,-5.954960223081849,1.708008001125416,1.240406316961244,14
2.074345411764471,-0.4048337289639443,6.841296629959349,4.561624677103862,-1.614823091549019,-10.503141614558023,-3.5926911435824405,3.5530642576086686,-0.6068258100309287,-2.557612323049189,4.042524627275011,-8.0648188252,-6.506000095773393,5.402787137089344,-7.3573571441428385,-2.6851203161492947,0.8164078821006522,-7.660284389576287,6.72272352671669,8.679354647409507,9.715014204225643,6.705241322170414,2.3179972356708616,9.020236996422692,4.933067926530088,4.219976638439324,-8.486035990289297,-0.39078116192800716,-4.875055625403278,-3.407136050012695,6
-8.580183772101332,5.419551335870956,0.059838454465918844,3.0368613891911,2.8949891315747855,-1.4472136000536417,-0.8540671702558555,-2.4037030881546757,-0.836442684163864,9.513053318212066,-1.8141450828639554,-10.96176901013082,8.774007214996832,7.567567310859462,-2.787913388036106,3.6157540395206933,-3.5858122175047993,-7.364394581211566,-5.711787761154546,-1.8435848150050518,-8.68211303605167,2.178317804557899,4.559287825781377,9.558948158466055,-2.132076089193731,-5.436463870133872,-1.0024405893491297,7.235117277583417,9.066149154280605,-0.5652674230941956,7
-4.276279412132376,1.3845307473494224,0.12535017913620117,-6.123996683451763,-2.1435553252055777,-8.845814261799898,-0.3756007317291735,9.275633451142216,-6.9495801520355,-8.26382247772646,4.868685912863526,3.241253465085091,-0.49796742991775433,-7.006889023640023,-5.231878716543585,9.134959979663117,-1.7441417596874864,1.120968613636977,-9.766553730379263,-3.4791607612748026,-2.2831914439141214,1.8323324658366553,8.583092980224965,2.9475070593214197,4.090302503047959,-7.565117600894697,4.300958786796161,7.60404695568326,2.1291568662468565,-0.6009346247228193,2
9.82847118570832,2.665190953299467,-5.407734031856003,-7.117616062746744,6.0211178220910835,4.253455612865844,4.915468708934484,8.026594849858729,2.5754349885120087,2.340754426642659,-4.429708449028538,3.035005870476912,10.405304688559095,7.42591185504618,10.81330185044283,5.228061892295378,0.7871959897570915,-2.2374713658235157,7.911335761133468,9.528131538267317,2.1555955005952168,-3.1787840384695167,-4.168012839644019,7.790679455816042,-6.0027657961548995,4.553634383637004,-3.3064837184902047,5.781521539582059,6.917957625202236,4.554156771405276,5
-5.022490843103142,10.948739753606711,-1.7475508867239948,1.19828939251664,-0.8045187961597642,-7.726745603721302,-7.458789745274129,-0.15152750929001232,9.55913235255236,-2.283295964559774,4.813759555568559,-6.836228463283394,-7.526072466998961,-6.848415448550875,-7.0600103595423365,-5.443428487057405,-0.2811208800041958,4.518142163553729,6.520436757564262,3.307303206377207,6.979529502083917,1.9678112063040218,3.484622780898487,-0.17001151087031907,8.099282241857752,-9.028351078168523,6.293759400517146,-7.367473647739616,-9.285721217591773,-8.710211942636171,10
8.134166877607077,-0.46981004817119076,5.855063521904185,-7.33733003833052,3.9677259204425592,4.842527865974399,-6.247097233629618,8.456775148697847,-0.21211418069646315,8.161326274867303,-9.40816414713567,-5.615479700033175,-8.937846454267284,2.7297714228768832,1.7998204808628546,0.46983705331750336,-8.101235123230259,1.78076756071609,-3.9014944443365756,1.0451669691873287,-6.984967541142701,1.8356026300791666,1.5165439289068683,-10.009969760209218,3.546332740306159,7.612510430134116,5.998798087593974,10.254226929376822,9.723447241069039,5.623497551361239,1
1.934655748385246,7.361795501774092,8.939039023082213,-4.732119269457442,5.3140314501109245,5.490714979142894,-3.0087699722312715,9.242932275923053,0.00010973761185795183,-0.3301242985821784,-2.606761462548179,-4.095418356114145,-3.2701025053603554,9.938194846516895,-6.113926321464261,3.4260538989332625,3.50174679338158,-8.056614723377992,1.3126860015385,-6.178437466328637,-9.311576154448298,7.2416277298411185,-11.063624475696873,10.07133019406809,-1.5487987091585136,-1.9703955891172418,-8.15202058483697,-6.1445278628727955,-1.121071420174641,3.3314756493853954,15
