feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.168654285705634,0.8048171635216432,-1.3884180193116653,-8.986493158961892,0.051271577584008465,6.705593107836009,9.13309552181448,3.1471931534608615,-9.060650705985092,-3.027118006102307,27
-5.364455393643299,3.5958984883914984,-1.7662313749822243,5.325083574941297,5.167335077693036,-6.091497218909982,-5.845139448204787,6.484528362267209,10.123328039448918,5.793810768540661,0
-8.442732240672528,2.825644289590662,5.130360026699899,8.419959378941375,-2.9281685248747533,-4.281721727322764,-3.0053369319347927,4.850042721170999,8.917416823113909,0.060136190101089726,23
-7.889290081769446,5.1777173265636725,-0.2852302459050256,1.6396610949291097,2.490264886551892,-5.8472507289880316,1.128750593205552,-3.3451138880409834,-0.8131730185616095,10.954691997046385,21
3.7499671266147834,-0.46589904450080627,6.266302201159077,6.838397115034691,-1.2429025993973377,-9.672901179387962,-1.4596198593129774,4.475522768478317,0.9238055559133387,-3.306002396999514,18
-1.5672965186052659,0.5420674716263912,2.9244203295877558,3.3759081554934545,-2.802030700461201,1.8374394124430964,2.0322921787040498,-8.576864887390826,5.335918334111017,7.998916883118698,1
-6.224759619857623,0.8785027587402567,1.387732110463858,10.087048038676922,-0.6891851150677623,-1.003015079477988,1.7095403751139682,6.325261258932388,-8.93808521807634,3.2742036294342656,9
-4.497104612741753,3.5779510309868208,-0.9011217204481856,5.060077523703953,4.571590290611849,-6.418932319937796,-3.8096144537217764,4.232810483131806,10.328322911659464,8.182510656396847,0
-8.47116188336327,-7.522271033244136,-10.046462885315549,3.5263112987484058,2.031674039855604,1.5432264416465127,-8.353227154493679,1.9108172395776384,-2.41315578408546,0.6650886397165983,4
-8.439456129197008,5.538730944184668,-0.8903278250147388,3.118893837252061,3.042112697898968,-2.2373365185808436,-2.52042181316444,-0.8487076645390339,-1.1076242183032048,10.974539054549593,21
-2.5211407392017313,-10.319813741573816,9.769169638993551,8.042626274281293,-4.0941132838659415,2.8140670758702027,-1.9863044665646798,-3.901187327463772,-8.00449653351837,-2.1616316537671225,22
-5.576174797664181,3.0893899726270044,-2.327424438245893,5.661652547262004,5.9108317283810194,-5.40237604750166,-7.040173228845675,6.182185093318589,8.866651813609739,7.18948475281765,0
6.637053057158923,4.9637973727897045,7.048400880596481,2.704856169691629,8.980547262546837,-6.355068982858514,-10.148534150507286,2.4504216635081115,-6.121282906502498,7.516468214484159,10
-5.553597504969423,0.7373765966346831,0.5059224655419947,-8.213012126214803,1.8411298200064699,8.124802141359227,8.179589341345507,4.311545874861235,-10.499989473475575,-1.7889832140319355,27
-4.924461479724982,6.06119959114059,0.10027769482852111,-8.218150713048308,2.4920315188829156,2.271062675472435,-6.219028488280398,4.946284840804407,2.7742546087487443,0.587587132965629,25
-4.007744158344564,0.23895382400419415,-1.495891486843872,-9.268304284214333,2.0836823366811936,7.41291632061788,7.13119691191933,3.6486996217518,-8.806970371090305,-2.535741684769791,27
-10.160600736030782,-5.115781025575592,1.6668555167556909,-5.543458615750029,0.6623237979159031,0.038117309856621095,5.345760900957276,6.1197563978510985,9.239049117103379,-5.2561339008349455,28
-7.532064177305805,5.548289961442131,-0.29203689956112305,1.6858761929154713,2.127665188964189,-2.0981284968808693,-1.224900654343293,-0.612404009638112,-1.637160018412266,8.007475583299014,21
8.988131079299238,5.1137903988369935,1.543713987760998,10.045975564431275,6.1944198632227705,1.429927074411868,-10.09570360282203,-0.3852258832525455,-4.067804180508621,-2.8812586796108888,20
-12.145554718121328,-8.117066111871857,-7.402264919366766,2.1361741010662127,-8.691669406060187,-3.688598335940984,-9.070395822225482,2.0149370485738602,-10.31161581484499,7.193820292154524,24
7.803237542797137,-1.887791064121928,6.207451324881553,-7.6400939474501115,4.826218694197904,2.9611045398594777,-3.297439652130411,6.83734761556411,-0.05151542301194678,6.687142014788491,3
-8.444683612671287,-10.914702249890675,-6.729835985968348,0.036448513486693424,-7.804545360314905,-4.440906459340637,-9.7349449639905,3.6243452817286412,-10.279351312103763,7.404618008008308,24
3.637988191294779,2.4558800181690037,-6.778256625536814,5.795956152218489,6.890988195173141,5.406136524509563,4.457003320802136,0.3068038184913835,7.445814594903405,3.314932768097039,26
-6.205816998233535,2.1099802754127888,1.2584713707120236,8.287267109401494,-0.6212507583063398,0.8602594827633223,-0.020767923335570315,5.197658007812175,-9.681867252032434,2.522813470065791,9
-2.952520617171245,0.07004115105548508,3.674283540884023,4.643356023101885,-1.1594522310085351,2.4234963096591784,-0.24190805162458306,-11.672010933634331,6.037235333073644,8.211347317780401,1
-5.1840552462833465,2.57956365282728,7.202868034510677,7.698609738522622,9.816603739121843,7.115332673547375,-0.5922170717021036,-0.6677699666648323,8.246881626696169,8.902987109618223,16
-8.227090700063815,2.493850780538696,1.2305490295041748,-9.489954073075923,2.991962758283675,9.738495824252997,6.848357975791971,10.334388739800202,9.220009966544797,5.733948978302192,5
-3.3318752284454396,1.5516355754317364,8.639315561245649,-2.976426895565812,-6.709347747254154,-6.766775665980756,11.91585894149961,-7.117434638163614,-4.778621608517326,4.482360672847847,13
-3.1633774995136936,-6.472705793877494,-1.4048014916073757,9.184929349600862,5.915800705961876,-6.114351757992958,-1.8277144487704706,-6.87058346739065,9.780105066993858,4.0251081515109215,11
-1.045132272138295,2.1151250010617697,7.167528807836056,3.121232778467809,3.8980850602921473,-6.869535793319396,4.334019615363722,5.1162193449030235,1.2593747766376222,-0.664802819999349,8
-8.507370849859175,5.778897109551801,-1.7010582327963162,2.466739689879694,3.331227509661175,-1.5525685741217556,0.017700826173984607,0.2768772290870207,0.41509315672612257,9.419811361726062,21
-3.9492065230544076,4.2246709924770265,-0.7103215210521201,-9.695255437296327,0.008177008887940262,2.768139630534907,-5.59558890942585,7.72068525402852,1.2607501640938672,0.3351409103579017,25
-7.097536529647352,-4.5948394419154255,0.5907587633623119,-7.23039075570046,1.0854538654493926,1.0641455239903024,8.443589430049556,4.70325366198491,8.30985008692486,-4.351355427197231,28
-6.436734067536503,4.197084393667486,-1.1863640342111454,6.6536639709065595,5.8121179789817825,-5.075824045295342,-5.566127050562574,6.427781946444447,9.015645217697147,6.996284546224476,0
-6.719007733664323,1.069472573064294,-0.41265261512030516,10.016879694355087,-2.2509024503478,0.3568903198140531,0.3701583194670925,5.287960233624191,-7.332472829347399,3.5951657714484293,9
3.0328458352431604,0.7639812736450059,6.593302135839364,4.062580209392543,-0.7892088348781363,-9.91957621916061,-3.154935927044343,4.625027029511986,0.24311028277172442,-3.5744604847819748,18
-9.341109461622993,-8.581716514108804,-5.552798310449454,3.2676178138126524,-7.125442770907985,-2.720714972708817,-10.101995707221644,1.523163151268688,-10.841802223856977,8.171556174079154,24
4.08820777998236,6.345868439672654,6.980522428233257,-0.274583614494442,8.410928566100806,-4.810696493076361,-9.30381091092936,1.5035288433350844,-8.767014051669726,9.645565160728117,10
-10.447520035962,8.023350971337905,10.008464865468225,1.2295818850939466,-8.159039144835488,-1.4977038807010397,4.1990596185704945,-5.85270628509133,2.339428227586854,-4.374405619971254,14
-3.342990948867135,-6.207984826247524,-2.060175889292173,6.712293667334427,7.873540233302573,-5.0548980392310465,-2.971216865622349,-5.868001814763866,8.326399401207569,3.6573845958158797,11
-6.734894183432658,1.914491700611848,0.9757940146115422,11.286920290306062,0.7439276707810578,0.6334308305027629,1.685629225658725,7.9283050054064255,-7.669753697238409,4.291556212922217,9
2.1250669273077496,2.7552561582146877,-5.320715155992729,5.7710442344660295,5.177433832264097,5.250325931540459,4.503407174947741,0.9271859902155624,8.064470748418394,3.939369222429683,26
2.8875098375658896,-0.5243927232509811,8.639026547823706,3.724063938907854,0.01573952365766096,-10.743965968552601,-1.4039928451840609,4.8305333967554045,-0.4859275645729046,-3.505969646938513,18
-5.058758333887086,-1.1127225730794716,3.375490267754441,3.7567886697066997,-2.246885576495722,-0.06342626519756212,-1.4264590649640065,-10.450851065807715,5.96427938627429,7.842695172394503,1
-5.958757780758626,0.41537971310145627,-2.6166450541534476,6.647140144157909,6.089952918995917,-3.9784036562201655,-4.832118667185566,7.846033670091106,9.491163102438868,7.026175844068145,0
-4.551066442572405,5.715821536179634,0.09650344883090956,-7.3509095285698836,0.9188296345663182,4.607538343710777,-5.081950187937574,6.606513584476707,1.8302347710859148,-0.02551418724094412,25
-9.410168399650004,-6.107579184037735,-9.722658455790114,1.9657894304746033,3.2168813518567188,-0.6698505804838684,-9.450757944784714,2.220377030523441,-3.548148586267498,-1.000553933881816,4
3.3295784430332604,4.4171225608418005,-6.615690316462167,7.664220210722633,6.562805183172862,4.1762802534286205,5.234098091516596,0.5318723981275593,8.725851512266948,3.8445699439478505,26
-10.106586672600383,6.091592467771827,1.0084605489145544,3.305871889190755,4.050570480751317,-3.740473117829602,-0.8197748019531854,0.3722480626251392,-0.07035975091250923,10.995982734536591,21
9.408621368391747,3.8917330767016516,-3.3129702298815538,-8.822302532781809,5.950949443289104,5.630769124136359,3.785705514621052,7.11364645999762,3.9196207000811887,-0.2955524449981668,15
-4.114304347188075,6.365814039326647,2.4446378001526314,-10.61366580919115,0.6455982376796474,2.717238203001212,-6.86912763431832,4.672290305841512,2.161866854442381,0.77767403018034,25
-3.2521208651199354,0.03892319975400527,-2.443821117809988,-9.514066470029805,1.4905231356075987,7.521771669219173,7.116353748755874,4.320976067494975,-8.27886737259713,-0.7648076315178618,27
-5.019025473250597,3.0413103027193724,7.3214563052285095,6.7774795001673,8.951381845865505,5.860105691921508,1.3333603326629637,-1.5586938795559173,7.738612591264045,8.199119163441138,16
8.688218141566589,2.731859378704505,-4.336046862923386,-8.024027659922325,3.9525720660332238,5.193730221156587,5.482569325177633,6.9960402441442415,3.6022864955573923,1.4082242518435841,15
7.290865024184225,-1.8069553584441862,6.116318510585687,-7.608768460029598,3.275158191118464,4.597203563423584,-5.359825134601552,8.48580985025404,-0.7837942696102067,6.995341676293447,3
-7.080416943781449,1.7883626525239504,2.0319901462191465,-10.263359940905818,2.750887958127199,8.018067008428936,7.815639778729315,9.099101659406529,10.61430139843882,7.019868323059899,5
-2.666648284390489,-0.27315166214740094,4.884069976630422,5.08522093223198,-2.260751616433253,2.4786216137188606,-0.7026737727243408,-9.47872080454611,6.33846910436591,7.065008857757798,1
4.781174579739541,8.15144850084233,6.169951373802654,1.6098706956273643,-4.388841206772246,-8.603639110763217,-1.706123702132959,0.6250368130699613,-8.376080058372644,-8.503051648812825,12
-2.044964672026818,-7.820382065887645,8.271724287812757,8.546713249169942,-2.068423520424757,1.6210966744345916,-2.485115941529866,-6.5573041344873735,-6.12212765577673,0.7117638516055247,22
3.508649661760894,-0.1683584194957396,8.043199981951593,2.2045006855426035,-2.1180732202060417,-7.503012614775605,-2.886489348020949,5.223197573440667,-0.014268697355093007,-2.47323604026801,18
11.12461893378855,7.758642825619716,2.010564115253497,8.648672777995795,4.496377484704188,3.294815756579042,-7.241297813399049,-0.6638203110081471,-4.642898404808214,-2.9667571573720752,20
-9.83528123899721,-5.773213477922364,0.32258259655779786,-8.117950975862422,2.5399648305198097,2.0049038911465393,6.922969030788756,4.310075867171915,7.2479586414995545,-3.106298608980201,28
-3.654324944975731,3.2602013623271873,-1.0512816531265934,-6.34200020410076,-3.1356753385577107,-9.652720392853448,-4.324263503018766,11.752581771151188,-6.260971617632313,-7.01055749897727,6
10.614846431496696,1.9631619277202579,-7.023489579756124,-6.422273818511311,6.2264838512852405,6.341727926562256,4.874804771973185,7.679889519303934,3.7315482441309404,2.7316809606901455,15
-9.53639250288939,-9.454784968839716,-6.9932953371512445,2.654103582444103,-8.261763042735291,-3.0925942544253706,-8.50927273992064,3.1943144878773806,-9.816231713496954,7.641097763273941,24
10.96663494878087,3.446467713170454,-5.404102986270796,-7.653512956710676,6.240098906278213,6.417930626590532,4.237315305333757,9.113532749112995,3.0652519830959224,2.7471268917871123,15
3.8762204686402857,-7.855484303865872,-5.853372647839252,5.088460153559291,-7.203760686789928,-4.540374893825359,2.545078472359426,-9.09199569379187,4.477921148339744,9.21472708754257,19
-0.5216912290285478,2.521908713031878,8.226158730229196,3.8422072101504336,4.411078773501849,-8.449084326159964,6.057934536780997,5.23850215245621,1.5451647331564047,-0.6388068752864978,8
6.882629672695303,-2.6230428535207357,4.731612434538442,-7.0146582821144605,4.28127464788341,3.642253259884663,-5.976010070404911,8.655144411918098,-0.46899087639716586,7.867862326961231,3
-5.878567651723246,-0.4375470933811575,-3.754201846600493,-11.043297130006042,2.3351872773699243,6.254466179053427,6.351260882101419,4.206842802684074,-8.299281443252196,-1.222120770888709,27
5.033305571915523,1.2918384391045574,-0.21057445388103585,-7.159696121964445,-7.694527850479218,7.970546794911361,-1.1143911187948898,1.3714050239375273,-11.951885932949393,-3.9094270531114175,7
-2.5513152938970785,-11.238339718167182,9.30174615592083,6.770164007455266,-3.5823938777409605,1.9327038199724687,-2.901414620703283,-4.2827935117861475,-6.787833823341794,-1.3380367831320221,22
-0.867209933741725,2.3183380831461013,7.722177324512427,3.435132663545431,5.665421851192141,-6.673330755086978,5.674499206636571,8.298345057633925,3.5342352617448203,-2.0943674063399573,8
2.273270716825063,2.1203278287664706,6.356206385783156,5.33343376938744,-2.443136454185825,-10.33116302899804,-3.3660811749886483,4.8621288207228135,2.38231736810303,-2.7981491825267613,18
-4.754393331442244,3.624301317166269,2.0049038567755453,-8.807292741747473,2.5993784937870115,2.372162290491013,-7.605482887021136,6.726595030324054,1.921546042368393,1.2752558340628422,25
0.44097322326385924,-2.383658622288245,-3.929292830399616,7.617615564149975,-5.028370690261496,5.6849685953281455,-3.2771049548081925,6.811349913653579,6.328923366205845,4.435116682637441,17
-3.4020940570661415,1.2519566698751285,-1.1889793731056977,-4.935370669598437,-3.5358591497741667,-8.807640060157425,-0.7821562488188969,10.607194987676959,-6.575403530519832,-5.790311645488696,6
-10.356555647560235,9.182873863941078,7.763720050095955,-0.01470441729130556,-7.707863204025237,-1.8433152083583768,4.367960182158125,-6.400527451827337,0.3513999143838267,-4.596900221445344,14
-7.927817620990458,2.3351180467998733,2.441229660049336,-9.52273504590273,2.141531112545017,8.25677841730314,7.926497611463125,8.678692687310395,10.809711833458369,6.040442609157502,5
2.806003823190639,1.258187772063028,5.767849124352653,2.7493542423496944,-1.475785373450385,-10.296054810237173,-2.29211866956281,4.709645644094117,-1.701070217497051,-2.6663957631814794,18
-2.027402107581627,2.27824149222192,6.906246106586478,-5.472933812809023,-5.876354818266059,-7.634348835341973,10.060524449149483,-8.064962261600225,-3.4655998649432838,1.551548736338888,13
-7.288963023642961,3.070254523924584,3.3395312372399624,-10.383252242935393,1.2661605762480297,10.591068504923419,6.120014006744742,10.31545190248666,8.08844761233962,5.195942271402004,5
-3.3803245965123305,5.331145408472954,7.785234256642454,9.962073310154862,2.0069748318639706,-3.8426493135667315,1.6379752247984913,6.075297131241534,4.447792881196447,-7.146848883648712,29
0.17657238886765447,-4.081647736153521,-3.342663422469239,8.03506667137453,-5.28668757141838,3.9952580841162746,-4.9838467785033576,6.147246094669567,4.840510131705544,3.159332758098712,17
-9.652900766110944,7.274986066270433,11.255636474201419,1.9677465653394393,-8.519938648745448,-4.969960189701632,5.307636645374564,-6.794150211761383,1.0854317443232646,-5.622836545177516,14
-7.456959185276916,2.1825974401891473,3.9163673687282317,8.93698563784657,-2.0116514134800814,-2.400853531870318,-3.31975381654009,6.1962168888389675,8.744234781357571,-1.6323126094288536,23
-4.895915204175775,3.536013473798923,7.202043048231412,8.742836604847582,3.317904754293592,-3.260433752873813,2.190025217117243,7.65566602302245,2.427796709949538,-7.882645002012218,29
-11.065108107184994,3.786060635483295,1.9150064116393393,4.402550467698004,2.491867964114551,-1.8055236222995101,-3.2232530804110935,-2.2836245667213433,0.0027803486406752786,9.553314487432239,21
4.557352699405847,3.394827209214637,6.923002239300558,-1.1726281187910077,9.206866397042425,-6.834943105787783,-9.411868512996875,2.164785955727971,-10.368519914750417,7.813594795070613,10
-2.6511427791812414,0.618206419155526,3.330817521255649,4.5256533725545625,-2.6047659387728763,2.906107551880009,0.38402487279754766,-8.973280048510198,6.4686351355271965,8.311067704479308,1
4.292581663754157,6.856282529897674,4.806766785028033,2.8538456915639783,-5.970840719477477,-7.649321838422351,-1.9927100158342754,3.4215549923332476,-9.731315108789303,-9.013190470156598,12
-2.388634658587318,1.842280386189309,-2.1511267610945746,-11.32948205221392,1.041478039351813,9.723094421937173,9.588586410655495,3.4589647309130576,-9.831085622237822,-1.8089640411114485,27
-8.62625444070628,-4.790780096088085,0.7856837089912971,-5.986127795574941,0.594071918908468,0.8785097636078861,8.143671772836477,4.865528999242491,9.626109782981471,-4.860670455337486,28
-2.919804673265393,3.225731881084482,-7.824353352590536,-1.2335717303601885,7.828986676702451,3.839130443164139,-2.0972799603137626,4.313584754801469,-4.516364136085803,2.9213385247234163,2
-2.767072739721019,2.319683138595342,-9.305641614492611,-1.8009524906537604,7.5012718188137795,2.7762184002620147,-4.221866745505924,7.976093045852054,-2.9665191934380544,2.5182763041492042,2
-5.766900633776437,5.619265086527526,7.424220812288014,6.956269476885634,9.741159679516066,6.497417212077266,1.6180967737202048,-0.6021085535481394,9.016690229588432,9.04647010174976,16
-2.8681441361015607,5.516583270016824,1.355228483502532,-8.145092582774835,1.199104191526749,4.212298619821166,-7.482679875776604,5.740330364521249,2.9103027205841956,1.4400422441927336,25
-5.9203618617450475,3.800389054102176,8.711967314248271,8.982615057283983,11.158229632307249,4.881125477650636,0.6877322785464209,0.8035185234280062,7.230847883224265,9.933388148397915,16
-1.0681923642783977,2.8205082831335684,8.745339821069596,2.984425801145667,3.95211960280545,-6.314360202155875,2.188097107272355,7.000052784424937,3.2219320766249164,-0.6408391010952598,8
3.891886246528696,-8.561891798524082,-6.857431637288319,5.9876173002645885,-6.653099373254029,-3.263437220039438,0.8794208031840565,-8.094697782604602,7.205377498980009,8.251656777721996,19
10.711482276888649,7.882542168617482,3.733409162745647,7.792295741055283,5.029925152647142,5.014646138867547,-9.154629494335962,-1.7798057598574455,-3.801805943300717,-2.8435831921255508,20
2.217119219127942,-0.6372282040301025,-4.082885172935352,8.013718318077252,-5.737875558725232,3.6596030651768077,-1.8073572436912477,6.185771634393957,4.947755615910453,3.2871533715141785,17
4.321784632344934,7.522540603820919,6.382701233789726,1.6063397617543824,-3.4572678871206404,-6.431316017384099,-2.5246806228549667,3.872179809887535,-9.003096282016635,-10.2090357128663,12
-3.073780296925644,-10.952453221201068,9.07046289777226,7.966793511745952,-2.5033304517045187,2.696826337100947,-0.7471810035145277,-5.251666624607264,-4.921922568169789,-2.9073991993612696,22
-2.4858715374237614,2.75761193290271,-7.3759478665802725,-4.953117556177601,9.005728771461754,2.2411043508342576,-1.1693280209049919,5.911405548924353,-2.960912694623489,1.2611309986614998,2
-7.78941469180089,4.168560659445776,0.5211549464741493,-9.085511728238602,3.2773408275895903,7.560726001319873,6.049482955604942,11.894317450650519,9.403829079701275,4.997871670249022,5
-3.0425260689345324,1.1082402386301022,7.370108646794505,-4.938531348897752,-6.685192822334258,-9.554514412441923,10.137936261938362,-5.5400663371520515,-4.6453425999340805,0.2279008183880562,13
-2.9770961404309215,-5.770188779806012,-0.22934959485933215,7.807158109370398,8.214283794236694,-4.386818576134516,-3.0877146165812634,-6.744290517074482,9.85098452147387,5.016514330278564,11
-7.541448865538848,2.175757528154441,-0.46623065464346913,5.604357379590371,5.013051540617682,-4.307895239752117,-5.468770555909606,6.2286134635235895,8.209984052093194,8.989649274346899,0
-9.854319161577346,-8.464781975190634,-5.874389028248933,1.1077804094643462,-9.662140098976632,-3.587056624340934,-7.967659259007612,1.7472888312824941,-9.814949497058564,6.954112405573134,24
-4.386938763550346,2.263487762173468,8.009851885779922,-4.1017270852179,-7.4632277259058135,-4.255955858710082,10.320880033429244,-5.600633469094701,-3.357729194389373,2.3200512777027766,13
-2.5236187637189555,-6.175254384680226,0.812272766780852,8.69997711532971,7.195584060675254,-5.237495187292792,-4.9199610127973905,-6.3247141414339865,6.403222735418275,4.029546701707571,11
5.263187748573587,5.351338092949856,5.425310616829016,1.7313060918597674,10.493604928932099,-8.52969291114545,-9.412860972849822,3.2767134550807286,-6.52696315844208,10.449991072142588,10
5.5537346497176605,3.8455252028672913,6.2329930182374245,1.4448237882796342,8.32737868849452,-7.9241286440360135,-10.447382870307132,3.7517758381986175,-6.627786697072224,9.069557374402383,10
5.537121537771432,4.445533027075297,6.324620785952226,1.4811876717586423,8.340456652937768,-8.21936868439786,-7.894445216490452,0.7539428775998487,-8.540756418870865,8.058033062835536,10
2.222001801743544,5.167439471557702,-4.938303538707971,5.419153412718668,6.321677351422937,4.978296563560539,5.275978332297949,0.7488225820784769,5.954198922051688,2.8644734346651632,26
-8.88098543169262,1.000822396582919,1.7278838378921986,-9.600354300760275,1.5628201181142585,8.142024115446562,6.006787190359062,10.078116494785496,8.98441110496944,4.981414908877132,5
3.1563280813046926,8.999621236248807,5.493273878789438,1.9964506669002393,-3.6065513044271222,-6.850616305738469,-2.697740064833679,2.736281000908471,-8.838175251863724,-6.840030823269933,12
-3.3510122967479155,2.6083568456831903,-0.16042369242324267,-5.420354114950876,-1.5752970138565912,-9.4888259628767,-1.6847409530267266,9.041620240285939,-7.779979732902332,-5.631525967912108,6
-2.3088582703710943,-5.253315345040327,-2.436253879865401,9.94595248945203,8.356590631870956,-4.11981307349121,-3.2072611110598803,-7.488708476363534,6.756670055129006,4.439885673766511,11
-6.208647332643115,3.647711198185288,-1.3917943169957403,5.158327281185352,7.3556320707549165,-3.413280359466736,-3.576440438014391,6.2453379190724565,8.714112312129412,7.449253031612068,0
-8.351368099300755,5.363743119929815,0.08814018266874461,3.120342462140189,3.5294785371337936,-2.0254003600186703,-1.4645500264987168,-0.6433459686421383,0.3217364816927627,8.63261829491074,21
-9.242877763406694,8.774400706850637,9.464929066268628,2.050171104022309,-8.678069366016587,-2.0812133826983943,5.552789116528149,-8.610129514081322,0.943512724357591,-4.648172312094272,14
-2.4057525841176837,1.8364560383655433,-8.841323779551981,-3.818813358917132,8.720372701809506,1.1056055188261487,-0.8658067777510463,6.383460564168179,-6.281935865392067,3.3927347056926775,2
10.87482657215122,2.2133323960198976,-6.71134031397469,-7.20105862556813,6.626443698869522,6.371293985647654,4.813884180684983,7.656140257866527,2.20087923604294,0.6091911576420839,15
-2.3222987083057927,-5.193046503457543,-0.5649633454117635,11.079661151851381,9.301230450902848,-4.933841694199438,-1.5092446339082488,-6.555526820339326,9.076562889594042,6.154468352790934,11
-1.8007316705806806,2.4217125896602467,-9.409508264783186,-2.8725712668556587,7.768354572977897,2.3395720293334388,-0.9141293912059438,6.522879706735752,-4.8163956768847855,0.4291457710330593,2
-6.826406872886387,2.1538122383439173,-1.4652387156022273,5.907419635082309,4.754015921345404,-1.9052252096414555,-4.804459667801634,5.891935190527876,10.056155781355795,8.807207433295876,0
-6.457719418468763,1.1252739280283885,1.3087063632011269,6.9024718029313314,-1.2092167463089818,-0.8973808634551281,0.171649058141372,5.1824198279834714,-7.690841277562143,3.0337509900332,9
3.1470690360679203,-9.241150134235921,-6.535536718159136,3.8945422767099114,-6.207505416005276,-2.791783281030732,0.7182584519460893,-7.662293589015997,7.203609511863949,10.091151248166693,19
4.551105624224144,8.902173241744675,5.188826810486765,1.3261536573824928,-2.5677022586633393,-6.100123621111398,-2.83870190321249,4.514794093208163,-8.429627655635176,-8.296275231125893,12
5.003588990319762,2.2435811272943287,-0.012912056964973218,-7.850423120520013,-5.422133364215946,9.679678748994418,-2.9703671114708974,1.4560157330698393,-9.052732073844892,-4.067095784967699,7
8.959911541530653,7.066727816621186,1.5118293921243673,9.271888951535617,5.2764174104048225,4.452706715626759,-10.469251067415584,-1.5326555711957808,-4.172711200895274,-3.940402181418346,20
-3.508318623406355,-0.7078404622172662,2.2972608942698773,5.043879749150119,-2.6773083370747797,-0.06213153832438656,-1.6265930545443057,-9.541288011648291,3.581663599568147,8.148069453264284,1
10.442961002660148,7.96224319544866,2.69628163563493,8.967865134801842,5.199772497902425,5.1201326426565466,-9.033200546089146,-1.9632493933509938,-5.121263706339365,-3.960125926486997,20
-2.461158439378571,1.6200956457598081,6.701835321145172,-4.9057587868977315,-6.874248431849864,-7.870862674786757,12.170731758489882,-5.589632306695865,-2.752340373458836,0.5505708915559996,13
-9.594690830717138,4.538427650757109,1.2189609632427671,2.9785015229408462,2.6862485129865745,-1.5030990155253046,-2.726861444208442,-2.3662349848070803,-1.3727606667475951,9.905002851253537,21
-8.797862479425344,-6.943143242115632,1.2037359168900632,-8.034057323657045,1.5148174746209677,0.22611185063517372,8.346138657557416,4.618919625326207,8.675520786192807,-5.64690747281995,28
5.739968730488569,5.324847131481821,7.123210385547365,0.7984427367082376,9.450419326739105,-6.204240227648496,-11.10248850424565,2.017034773276615,-6.656002967825004,9.492152494356564,10
-3.858459710890673,5.310919069996541,9.381630875029542,9.448118053491827,10.709697778321583,6.978848223836417,0.3987634488719698,0.21623878785268125,6.224804336786086,8.582943224074123,16
