feature_1,feature_2,target
-1.0442773611717406,0.19163663240521955,0
0.08959151642100502,0.9953679222477569,0
-0.10946971307836006,-0.9433787432052796,0
-1.012242960592392,-0.2548997076929406,0
-0.28391293220263514,-0.9533152607585503,0
0.3389219939637562,0.2565073444593283,1
0.8023385043854325,-0.6294272510344072,0
-0.231182794143319,-0.43921213814880833,1
-0.3903499222561819,-0.31653632734619797,1
-0.44697517278730836,0.32275056040636196,1
0.5642041997487331,0.8175762904439083,0
0.5227183408356438,-0.9426972268062004,0
0.5059782874525608,-0.7660650203060153,0
0.4604211248046737,-0.21983961387102177,1
-0.8726909646294124,-0.5997089367306963,0
-0.5350516546838457,-0.02818692899109979,1
0.43801707852001137,0.20935894809448535,1
0.15096707463231462,-0.4745148011316348,1
0.1286150314680006,0.949816318751493,0
-0.25070060853873183,-1.0582864115956188,0
-0.5726436359603426,-0.823766528654,0
0.7225934618996265,0.7333328625588406,0
-0.2924727689480032,0.4478937316400625,1
-0.4370007255522323,0.3929908468332735,1
-0.9623210921876144,-0.3087882677461921,0
0.16401623911156582,0.42642443953962583,1
0.852916987582824,0.32643298225330747,0
0.7005920584627534,0.6724128462878548,0
0.4950657896108854,-0.2493912953912948,1
0.8171026556867417,-0.5602599694416472,0
0.9098108845539055,0.45218042217388327,0
0.46844541582963667,0.9220703363377902,0
-0.8674993480863462,0.5788343114417376,0
0.4969918641470365,0.06315807428637243,1
0.8386712337745394,0.5607770358735903,0
-0.9250790579913015,0.4188410151776095,0
-0.933143309502724,0.16616267466266751,0
0.212475094778336,0.9130023382265717,0
-0.9224264264357018,-0.19969980475172708,0
-0.017038080822399843,1.0048290172288126,0
-0.3139344995026687,0.3179751756734797,1
0.5586900427192639,-0.8697407002165505,0
-0.2789688742459202,0.35183086223391036,1
0.013120182726348281,0.5522612972784962,1
-0.8999126738031,0.39782364440276274,0
0.8098880492680687,0.7941647696475287,0
0.40814712586008484,-0.29840150975063084,1
0.0792850001424242,-0.4252868727857927,1
-0.9432447704927318,-0.4154172990753857,0
-0.32737890099539396,-0.9926334415881322,0
0.40633168965453026,-0.9904410847618351,0
-0.6515430565777831,-0.7052972676054894,0
0.4188019155214097,0.7889628908743344,0
0.7874724296630956,-0.6127099999525131,0
-0.835129150425155,0.49156688041890007,0
0.3872744678432763,-0.2824388484009709,1
0.3879292472906232,-0.940207447119186,0
-0.28431248971604917,-0.39882669753770167,1
0.5531441138755885,0.7671137559621005,0
-0.030312530476245443,0.6010526601756324,1
0.2822319150850794,0.932738633130507,0
0.5225727802805075,-0.8389289641649806,0
-0.8615934399610768,0.49083341777317974,0
-0.6578135214072329,0.7009823424389223,0
-0.6847844186329615,-0.611618876690863,0
-0.08269180233728568,-0.36231506448481854,1
-0.9471974174628714,0.35618093552881513,0
-0.36690193186831,-0.17066480231231948,1
-0.8396396368499263,-0.5492012938718697,0
-0.9621029956830182,0.1586327265226124,0
-0.9934774179347989,-0.24456289111894156,0
0.06753785441792992,0.5309872315915687,1
-0.6675152403800887,0.7679331046736269,0
0.45261904980951073,-0.17738846864181262,1
-0.9936116823921913,-0.016127633276886946,0
0.9111325453264523,-0.41417347134818394,0
0.5746209965738484,-0.841962802957338,0
0.0671385568459363,1.0255371316607964,0
-0.9378696522062249,-0.12910186973425636,0
0.4247832253074481,-0.13635747140891508,1
0.016599741375137644,-0.46169268387848905,1
-0.43616186405949264,-0.23828380766374502,1
-0.17456598094619796,-0.5251284009708406,1
0.4201642827250071,-0.07834070152702641,1
0.19977932201175566,-0.9105372147550811,0
0.2612517507966054,0.3815621224534952,1
-0.31754446267071035,-0.419852150942723,1
-0.20769431957828022,0.336400589641246,1
-0.27021019767365806,-1.0492413974244865,0
0.01047034125414046,-0.9125880894884137,0
-0.33004319321549136,0.38225808515301185,1
0.3684397941159727,-0.30268603519026577,1
-0.32262498233000486,0.9807987924391082,0
-0.49781120493525693,-0.0444910178918657,1
0.3327306188811706,0.4269654650885705,1
-0.16663985476447918,-0.467836822035163,1
0.4023233197298409,-0.2838393890299221,1
-0.138289472507798,0.49673034005603844,1
-0.18349681847469035,0.47686818081572485,1
-0.46028509232115244,-0.25226194750089065,1
-0.6948160624945732,-0.7187740693334436,0
-0.9366753030360909,-0.348287764666137,0
-0.39774677228450794,0.9368963175287696,0
0.33892068673435527,-0.9309952336609026,0
-0.9581600390898746,0.11264407430899614,0
0.7736833717668977,-0.5995081300397157,0
0.46965265649392446,-0.11094997666432321,1
0.2979326655554372,0.8876163714099505,0
0.2807166350862472,0.46230591056237674,1
-0.3908448893489518,0.9618772102747939,0
0.8849453143051856,-0.3709177976358348,0
-0.8635788952470917,0.2605278817334361,0
-0.41531045755285234,0.3949049722564258,1
-0.5680936601332839,0.8008883287257782,0
0.43129500616566524,0.9056173155203262,0
-0.7477391513825157,0.5356629965119479,0
0.22237043200741666,0.9119929776048323,0
-0.07512097340211367,-0.42306743420933723,1
0.9081251837098699,-0.19956305025692445,0
-0.21962475229441142,0.5867345361732741,1
0.02582451337909908,0.52462930580654,1
-0.1425384542280881,1.0669576713349431,0
0.3942725370698338,0.33898056200076265,1
1.0324180364612876,0.12016583683240137,0
-1.0361070170389297,-0.1760846571081478,0
0.2575862901102422,0.31284875815462104,1
0.07359914553681149,-0.49015906397062897,1
-0.5420978894219506,-0.02115820184753177,1
-0.21498177089797837,-0.4493515543789639,1
0.2801678952672713,0.39586981336694743,1
0.21704329531142003,0.40841165835607,1
-0.6507277037638961,-0.8114992538704197,0
-0.9943965568076342,0.16882863940268986,0
-0.21618082615079878,-0.468535524214165,1
0.07068254020065526,-0.570945826037684,1
0.8835093442754985,-0.5852025289941967,0
0.8314449070114882,-0.4477594993645202,0
-0.11989226879570572,-0.4109327951783359,1
-0.262731136198901,0.9449412527197133,0
0.4917043824384009,-0.1357480559264092,1
-0.4308733007722771,-0.3525633933025016,1
-0.5401520094762093,0.0020166616725516145,1
-0.09531833010765921,0.5558959819533874,1
0.7168691640181954,0.6907995181733182,0
-0.49834636614079075,-0.11668317674574735,1
0.4497503142551796,0.18686232156899327,1
0.04838500232399067,-0.4668443790613446,1
-0.5224832877799499,-0.8014316912337702,0
0.5178385679260264,0.9075236166341486,0
0.4837499939751686,0.8312611731580628,0
0.38331560512511575,0.32219163671321505,1
-0.47058335022599934,-0.16676017393535644,1
0.9887386452914968,-0.025146013623107907,0
0.12139612237342295,-0.5747477192723951,1
0.5120620294631518,-0.06508033392529178,1
-0.6924900852286627,-0.6351075231161801,0
-0.07843487010008342,-0.545211865226344,1
-0.3811922832076487,0.31110253177897285,1
0.933713318141662,-0.028635671878060195,0
-0.481023470094493,-0.041823013833887424,1
0.42454585353951,-0.01671254195538474,1
0.41344944026919184,-0.30917224045740194,1
0.4350059576737415,0.2341293594142668,1
0.728152125994169,-0.6538644472024074,0
0.2189079966263787,-1.028928523168003,0
-0.9017561746916798,0.40112577458176674,0
-0.7201384489752249,0.7042480815781739,0
-0.831536595295452,-0.5040861045061205,0
-0.13364846784160278,1.0473542634377457,0
0.06371072593124591,0.4359465537612776,1
-0.6888502474798007,-0.7143763263276267,0
-0.2617840822605574,-0.42966548736314325,1
0.5348677110595171,-0.2547210795442798,1
-0.5051929421273745,0.12225410119455717,1
-0.4809359780265217,-0.1297555484794372,1
-0.9756859740016123,0.02776639037640646,0
0.8612033929217232,-0.49548610359005585,0
0.4044066968350924,-0.26240668230716574,1
0.522411236769907,0.160200264564272,1
0.49003157400626657,-0.22378053250372426,1
-1.0409366250023468,0.10897457462801625,0
0.14987750581055925,-0.4500481285907779,1
-0.3197360057735862,0.40383396981087527,1
0.05024422496315263,0.501243469138309,1
0.1442407123892247,0.4728789304655997,1
0.8988792444638647,0.5206958140006017,0
-0.9288886560242816,-0.1701279434455771,0
0.6957689647256012,0.7594749603653619,0
0.9917843672225056,-0.22756914090323296,0
-0.9662807796679143,-0.15431658662901934,0
-0.3403857565489469,-0.29795736569143894,1
-1.0654859113048119,0.10094512683809456,0
0.46901754055277367,0.2652420694790194,1
-0.8309918420300685,0.5413645973881657,0
0.5371890118769745,0.8136093511841992,0
-0.5011843107824497,0.8683462178006851,0
-0.33084282818205574,-0.42369814007233914,1
-0.34377849083883494,-0.31656938186903716,1
0.9887960482082866,-0.11008074106277685,0
0.3851954115428432,0.32940467664709755,1
-0.9096059478755393,-0.5789715281891503,0
0.6885492983378628,-0.7178957481741306,0
0.4288015811365952,0.17061710823673915,1
0.6517665731976776,0.7462586745219947,0
0.6256181678268027,0.7744091589480163,0
-0.48067135349445533,-0.10374711487682399,1
0.5944067563888912,0.7624869902041227,0
1.0013249997419886,-0.08578098090657714,0
0.09151474707105947,-0.5039672733724204,1
0.6226000863361348,-0.6975374834729551,0
0.14002413964022398,-0.41980729814563095,1
0.13802226918763622,-0.5443172555552259,1
0.17817812911627146,-0.9368054259243723,0
0.11554805054378665,1.029840059112502,0
-0.42815034522384593,-0.1295540253690738,1
-0.022205079296137548,-0.40766472555586913,1
0.8000726522223155,-0.47816561722586626,0
0.9672671391944507,-0.2894806748176425,0
0.19880476151500842,0.38646225578397364,1
-0.885176191520437,0.02166670760469587,0
0.46865351001919187,0.901052052680219,0
0.8179662594574951,0.6588841553359833,0
0.49139019876825374,-0.003414627888925728,1
-1.0404561142842683,0.05581600964384742,0
0.6937935264771732,-0.6965305132564992,0
0.3437524551456405,0.3892432045786494,1
-0.9832625715619968,0.13789933503575938,0
-0.29394973284326725,0.3771770137615711,1
-0.6128743808480739,0.1125912868660809,1
-0.46821714905453343,0.18109625516401218,1
-0.49205186009740887,0.19395455975964446,1
-0.6656859421054102,-0.7624980925523905,0
-0.531540353708127,-0.09991604215244546,1
0.5160454195322465,0.1349676518548598,1
0.673005552165948,-0.7047846677195059,0
-0.5910585401376326,0.9433718591795591,0
-0.44942587340537293,-0.058734197036884164,1
-0.045823317319232525,-0.9623958199645386,0
0.13284720994870133,0.47088284598169616,1
-0.16547147707853277,-0.4692422078382019,1
0.6652381050475866,0.7019906423767484,0
-0.4227078595351299,0.9288499753471074,0
-0.5580952622964395,0.848224401360366,0
0.4981937286193292,-0.2460550212904613,1
0.9556297433868894,-0.1323817426101475,0
-0.8738417257953285,0.5036471059802922,0
0.6018449316908527,-0.862229491343407,0
0.4642241940039063,0.1010383246379335,1
0.4943187674968397,-0.02674920744958497,1
-0.9515237272128,0.3531603797025427,0
0.32367913428910955,0.35308656055129983,1
0.6899688776940546,-0.7154046766953436,0
0.19560751535812515,1.0637767393751552,0
-0.7803834080154934,0.5826313971504938,0
0.24502420520020327,-0.3970275958564677,1
-1.005692543434518,-0.10369467539108036,0
0.7986811772911133,-0.5259916367384373,0
-0.9190041924558416,0.3143857141691605,0
-0.22410645627493184,0.9610841408562334,0
0.13239267950090025,-0.40320395762397904,1
0.11939644540479323,0.9563434079627753,0
0.008406953955705098,-0.5680953855756484,1
0.19494753072192283,-1.0503766560566639,0
-0.5676098856826963,0.021419001881311513,1
-0.37380902032387525,0.24387370476274073,1
0.48865134293325097,-0.865586581830655,0
-0.8576357913102285,0.5348507622776455,0
0.33530354114124483,0.18332597441645967,1
-0.4240958626317101,0.11028347280321096,1
0.9232748074327852,0.2582184197587365,0
0.19513449944997374,-0.4147104885965048,1
-0.0920540574638602,-1.0011116867975862,0
0.24372963490711785,0.9399887665227711,0
0.45820082314756155,-0.8426464569094098,0
-0.12549074564329804,0.9701893593798616,0
0.9962077817500828,0.4321434830535412,0
-0.5105738137565148,-0.8004914918524448,0
-0.6205339876527407,0.7482259931202289,0
-0.981699931550198,0.015443762949589037,0
-0.2966172461959766,1.0225701746261762,0
0.24692377199488458,-0.4349205122374627,1
0.9744198378985871,-0.3878434593084251,0
0.07649624591344142,0.5233636224054025,1
0.7918618165093595,0.7107045621511583,0
0.06086406948680358,-0.9625216314604141,0
0.6340945730692238,-0.6693607590299752,0
-0.08429870973826184,-0.4759862267746591,1
-0.06765347576464198,-0.505594617396524,1
-0.14193808677357478,0.4904570586348803,1
0.4762598744763112,-0.8341264754330161,0
-0.5496452126883903,0.01588442886184469,1
-0.041073487268731196,-1.0086059023738905,0
0.5562802409888248,0.8379199712964713,0
-0.4871840957357858,0.14413841093707788,1
0.1974064863239177,-0.9936558964841076,0
0.25438712798889096,0.4701663949409498,1
0.5613060571215375,0.7413218742774698,0
0.443458614013789,0.2507915538107007,1
-0.009062064589505285,-0.5251748046412462,1
-0.117092856658541,0.4883274753703594,1
-0.6841298002701647,0.7558483132905888,0
0.174845359000969,-0.9870378173440674,0
0.47876693730531367,0.2717652992111931,1
0.5156998596296922,-0.8959625339101137,0
-0.3723857311624765,-0.32679361284477726,1
-0.9210932528554558,0.3080790377744507,0
-0.4770649822572889,0.8440033901412876,0
-0.056120501993799976,-0.46948303476203274,1
-0.5595671208706868,-0.8232437614057204,0
-0.8841996959068182,0.37440295939092166,0
0.8258895901326091,-0.4467087921398761,0
1.0473290760138134,-0.023218676209191665,0
0.3256453195581907,-0.3928542358710442,1
0.13981893902077988,-0.43437270961567526,1
-0.4393037314407346,0.2007572882286645,1
-0.5827018698602433,0.6811590320798682,0
-0.9762527780186588,-0.01782387967785212,0
-0.47746447601729,-0.8735037879047669,0
0.11930062240483186,-0.571654984998874,1
-0.4566302040500699,0.014594819048747078,1
0.31338505672652744,0.33162040601647247,1
-0.5146785525751125,0.8012387299856978,0
0.6983264763212174,0.7415649737180019,0
-0.4663828031873703,-1.0037678347047216,0
0.3917151460674093,0.2735893605961722,1
0.692649030263849,-0.8024069504154303,0
-0.6529043740482087,-0.7450103599080345,0
0.9964526077909371,-0.25757638234021596,0
0.547336343556174,0.6570906464620743,0
-0.4547573814374863,0.03670282082783385,1
-0.37291799952991816,0.9053937629105467,0
0.19738319292918313,0.557318341022435,1
0.7590579675940545,-0.6927624740118866,0
0.22806456522697524,-0.9504214394672202,0
-0.9001672036834414,0.5985095590547919,0
0.030811800402484157,-0.45732552798501186,1
-0.15432813677763296,0.43867129505874086,1
-0.3813052422217443,0.3503406086682655,1
0.5344824925868984,-0.06835006716257168,1
1.0304403693707755,-0.14427956532923572,0
-0.20053757120156956,0.46724155311266574,1
-0.4394075973752362,-0.16556689221664744,1
-0.8889228266206611,0.06922432345487706,0
-0.4172251751053921,-0.3369768015823487,1
-0.4774514976352305,-0.29148841514075846,1
-0.9011957911473478,-0.5351667932840359,0
-0.43220351431010284,0.19802585293569258,1
-1.1085643486695351,0.08241816637200187,0
-0.9591341958913143,0.17534818739039998,0
-0.0038501605736806707,-0.48238277080657643,1
-0.8967988819442286,0.44699667962603584,0
-0.8923321236794383,0.4488894632300533,0
0.29193535850004476,0.4830803143407606,1
-0.4584898197954815,-0.22844331276467228,1
0.3767633081412015,0.42383463830427026,1
-0.5460596316802928,0.8400642991669114,0
-0.3764799975047288,0.3063821265560706,1
-0.6121835738889068,-0.850121110506588,0
-0.22707266680236052,0.5081222183315492,1
-0.6302638013273467,0.8530344005519529,0
-0.6851038295532115,-0.7197731000177158,0
-0.09831088769094457,0.49278542524750113,1
-0.41681822013627134,0.3155624252418744,1
0.24413298011454773,-0.4015270504170578,1
-0.2531757171499595,0.38125395632118,1
0.2457786848357037,0.37932150943851406,1
-0.5595629726420644,-0.6585106766336576,0
-0.895535198272999,0.43599687712056795,0
-0.2569950842190213,0.353762530323631,1
0.5284997195556315,0.9258840792525498,0
0.47597967998106416,-0.08291107727181458,1
-0.9355658940602092,-0.2121057860406589,0
-0.6880484386756246,0.807612778491356,0
-0.04892005335011424,0.4699970341439319,1
-0.47621555700910917,-0.3199491602482769,1
0.9372588795987219,-0.4241368353615884,0
0.4729934700597554,0.29929399315754623,1
0.21211200830498575,-0.4087375270349251,1
0.23123311715269063,0.4604120015687216,1
0.8350997119595996,-0.4170045595127572,0
-0.41522846562739085,0.16774709654224718,1
-0.599170888843321,-0.8096109698175716,0
-0.264146299600969,0.4188183110395311,1
0.586972321813259,0.16130640348051437,1
0.9991375645182716,0.036492230154736204,0
-0.1642382902417549,0.9364453980077603,0
-0.4376800499660975,-0.25686535331977073,1
0.23071520913793067,0.4178412185364535,1
-0.2994483551686405,0.33037027999511076,1
-0.36489912159278426,0.24695743002454731,1
-0.25443445240892415,0.40966482842365287,1
-0.4023305525582039,-0.32977806612575067,1
-0.38762601486399484,0.9780902561456123,0
-0.9532661243977971,-0.40060034024370383,0
0.2220309004884451,-0.39831048011348463,1
-0.12423198497901987,-0.9935449513933403,0
0.9474006951047186,0.3998051609169928,0
0.23900030944178216,-0.4280551237172011,1
0.8667015254268673,-0.3311034074292224,0
-0.7797292846446524,-0.673250085431678,0
-0.2066930017940273,-0.439657864041439,1
-0.020543737574721967,-0.5808856759169169,1
0.13824246834012943,-0.4251775358589718,1
0.4801159372939194,-0.2298124584604078,1
-0.15458827754795307,0.5213474602997236,1
-0.31297184752064156,-0.449760395365514,1
-0.6603328822076058,-0.8547923049465252,0
-0.3250891004728896,0.2132144662661242,1
-1.0381268102364438,0.03279402664522722,0
0.17030194865612047,-1.0171920967435422,0
0.8010771802670875,0.7147133027738539,0
0.9051390648679289,-0.4329858045934942,0
-0.20522488109187276,-0.4248761900438228,1
0.5358712160658878,-0.0012599895235581478,1
-0.19685827258141064,-0.43179762210567973,1
-0.20833119131888536,0.45103901828975324,1
-0.05407319523571377,1.014642972635184,0
0.4527340112202385,-0.15529287941289885,1
-0.47059074924339606,-0.16547234514402673,1
-0.2332778508806436,-0.9735958675122315,0
0.09576168559330332,-1.0571966828855928,0
0.4559884067290575,0.3434863208779614,1
-0.6365666906136042,-0.8139889456945121,0
0.3003179504905652,0.36127401625387884,1
-0.3654939522713099,-0.2548657947912947,1
-0.3197267444964642,0.957563514367962,0
0.2764810521812719,0.3086186475966829,1
-0.5470500009272172,0.8924181948253923,0
0.06116909993571447,1.0272281357166464,0
-0.5424645367126372,0.04146999117247448,1
-0.45538309971159335,0.02823738787979386,1
0.9838183771219035,0.08842813506152317,0
-0.43354258338485213,-0.2538502636312427,1
0.4752017191020935,-0.30856341282667604,1
-0.9512479846819126,-0.062402021931528225,0
0.38682718620321627,0.28263403402266596,1
0.5042542778238549,-0.0870820822456084,1
-0.25944569211425694,-0.4420526567702944,1
0.7230286452387509,-0.5707658014001958,0
-0.20968149247948353,0.8800320215783967,0
-0.5616550207352506,-0.7746631632914642,0
-0.0964541994393446,0.5831700767447843,1
-0.11663907102783458,0.9753702560863947,0
-0.5304980190445551,-0.01389179828890054,1
-0.4455444168259226,0.26312441807212994,1
1.0089465786249736,0.0437425551593967,0
0.061084057610986287,0.44838492318601847,1
0.18058001493004852,-0.8502508802241033,0
-0.13715551269242307,0.5376134016801318,1
-0.28001009648083713,0.9265472594714046,0
0.40448840073144415,-0.29385767778305416,1
0.40569479281030757,0.1969112823362522,1
-0.14848630345568198,0.5281506618185422,1
0.49203321045069953,-0.2666945396036749,1
0.30455129250494833,-0.9468550247378081,0
0.28031549586240956,-0.34326605786820297,1
0.651874278982573,-0.7224361613134287,0
0.8645761303098592,-0.5903399754089288,0
0.44518948707540273,0.27783782701086635,1
0.5438325725925726,0.8299121653929475,0
-0.08315035513855779,0.35064856375208553,1
0.44145234800406075,-0.37830441140831267,1
-0.91932144036533,-0.18653856175998393,0
-0.7675459580772982,0.7329636060051266,0
0.2834816477196166,0.9152354111776464,0
0.29657981245987064,0.4438740556026614,1
0.7884722618232382,-0.6105104917914758,0
0.025818362336720153,-0.4791344838353286,1
0.39428775034566876,-0.8665848814792703,0
-0.4648183698056621,0.11698195908322016,1
0.07061838748955107,0.4375658492624008,1
-0.429109522748309,0.1984733644456449,1
-0.9432120996395291,0.3175791081360622,0
0.4109335739632353,0.35814873602663033,1
0.14376389338525963,-0.45393847572690055,1
-0.7563590200484747,0.6433825617625264,0
0.16247428486263157,-0.4729893790010642,1
0.41073703083656493,0.35830909860019977,1
0.7470635337709595,-0.5769219167586311,0
-0.2884954100390209,-1.0981337008618652,0
0.32872162957002377,-1.0549728947012111,0
0.5136411769385285,0.052692642709626564,1
-0.3242867457580917,0.33445402804206587,1
0.5984352390202569,0.8017623540548335,0
-0.9421491040742946,-0.3116379968317917,0
0.29809883041195173,-0.4080225888408478,1
0.428460797630981,-0.2170811963072545,1
0.34175420986741906,-0.3500806534526923,1
-0.025650661539029958,-0.4837532242193883,1
-0.09220908850821394,0.5167443642961593,1
0.04133630845039412,-0.5231977815547006,1
0.46534696451137925,0.20862290626571328,1
-0.5018152733261391,-0.021186945026349064,1
0.16745630613810542,-0.4988491558903635,1
-1.0428502488358549,0.12483243118288151,0
1.0266098289886836,-0.22554313548647478,0
0.32529738335326186,-0.3327410767565835,1
-0.48756955378691136,-0.16545855369038204,1
0.45747411641447355,-0.03244022357146829,1
0.9115096425902125,0.3546990521916198,0
-0.7206033658067884,0.6695156277866401,0
-0.26222460442862544,1.0446694094035498,0
-0.17991185800015172,0.46371551113415826,1
-0.24650908343231193,-0.5747510007117064,1
0.25222552553224803,0.45428846640630566,1
0.9515616670505875,-0.2087983081081457,0
0.30743980447499936,0.36017404927416524,1
0.061724692537149774,-0.5760886908895055,1
-0.8869288740151252,0.21478828532492095,0
-0.09937382433285791,-0.47368877491949585,1
0.5217807637221349,0.07946035257726822,1
0.5529452947788265,-0.12558669531432393,1
0.4806505535090224,-0.07320040517453355,1
-0.31344656940654264,-0.3477436310811167,1
0.726894339681158,-0.6800513555118132,0
0.8396224155664933,-0.5813954707662454,0
0.9201867642803301,-0.10077960033282997,0
-0.16323032942009447,-1.0396550650421255,0
0.991207327922042,0.2171652818085883,0
0.4058833109341591,-0.07850815193285934,1
0.44756399529733215,0.13210749864842117,1
-0.442478249724703,-0.3319113889618073,1
-0.4046600003406457,-0.33329881750554735,1
0.5344405821253082,0.13066315423067607,1
0.7201422171564843,0.6253986382240392,0
