feature_1,feature_2,target
-0.6488809995154388,0.8010145287662286,0
0.5068381548572847,0.7768642071920172,0
-0.9179278591495148,0.5052069204318044,0
-0.07293435468324158,1.044583763393542,0
-0.7912015757360044,0.7100828495352098,0
0.25449957863067313,0.9076903469428717,0
-0.3316120083863087,0.9456326482694184,0
1.7909401220575893,0.00732362314780098,1
1.0110040666668265,0.12044780129207355,0
0.014685303666255062,0.17828758846203882,1
0.6728412028865874,0.8074747211816493,0
-1.005685093359041,0.037671652208199985,0
0.6842613088667088,0.7099639793602914,0
1.8267625072700897,-0.16389318231017325,1
0.7947441694925684,0.5190487575665079,0
1.9044102122213966,0.4248371989663087,1
1.7011607502293575,-0.2047681365998255,1
-0.12497193945664022,0.9789934375081275,0
0.5785174974091947,0.8204249973070895,0
0.37822865588495413,-0.33639391551083264,1
0.9292022117359329,0.45654350883856587,0
0.4005534552468526,0.8849366991299104,0
0.7944247884367202,0.6062161640057881,0
-0.4708326687417818,0.8773269513694217,0
1.5089205764371256,-0.17381514963622155,1
0.9457182550703307,0.2063006552983289,0
1.104624776326662,-0.5177571223348171,1
0.39556037078954265,-0.3663885851227664,1
0.9570146775635076,-0.46623520756700976,1
0.015492702965626479,0.45808783364032357,1
1.941762651064396,0.1531315197919784,1
0.12720264787728192,-0.08094724544331097,1
1.271111221072493,-0.41989169243129293,1
0.32367922254643505,0.9551377411147733,0
1.954697550851875,0.26385503991526865,1
-1.002720735696977,0.0838621916954636,0
1.7087000884102297,-0.196034063720201,1
-0.6877567213340884,0.5920658679368263,0
-0.34497233631348817,0.893812220123418,0
1.6606238178540325,-0.2645489626911223,1
1.9912796586723516,0.3303242930249827,1
0.5530666370749837,-0.37332540012537174,1
0.38943741050541214,0.9609845682647672,0
-0.1315475672364556,0.9916089002623835,0
0.2523472689305351,0.9313441261112222,0
0.8553917671024541,-0.4342812600325127,1
1.9723490761414435,0.11891240722098537,1
0.810509570214875,-0.45946261685382356,1
-0.6130398794975181,0.8325649025823002,0
0.05126249685058995,0.38147745666258065,1
0.3071095578287649,-0.18409439912125036,1
0.952660824120113,0.39954754015587113,0
-0.22437766660583358,0.9228165218038272,0
0.8425425216428848,-0.3390391313080514,1
1.1662226077237028,-0.5205764352685343,1
0.15362487119018975,0.9729487786439328,0
0.6204663773635597,0.8331358069186787,0
0.9008254041111825,0.47628331941259283,0
-0.3106082503717281,0.9338920632473536,0
0.40281217012301895,-0.3272323286984721,1
-0.009156990032095073,0.2646692827583399,1
1.9596282362757718,0.2997891221322052,1
1.576226749832971,-0.1995126706927932,1
0.022346643248921355,1.0529284491259365,0
0.3858068978644167,0.9513776114983993,0
0.7928163930499851,-0.551001629639032,1
-0.028233645803739493,0.9628514100929546,0
1.1901306308529387,-0.48537732240053383,1
-0.3109322056499538,0.982944838281617,0
0.9250243700522464,-0.4829476374187721,1
1.9204273099856604,0.25268561061608974,1
-0.09626159791467055,0.3997079756740242,1
-0.4509137118506685,1.0503448357596217,0
0.26450233136842705,1.0115345149162878,0
0.03778499458798391,0.40057099326211765,1
0.8948293988520702,0.5360976295053939,0
0.22183343242837206,-0.06774819449611091,1
-0.008205275448267314,0.9439408557730578,0
-1.0951455765254565,0.1091260430649543,0
-0.522472288561667,0.8878856672670745,0
1.6893329571792868,-0.2550016360978023,1
0.34653134369858946,-0.3249560567221079,1
0.020709419094521085,1.0347231533753005,0
0.7159356829052392,0.6653038020425076,0
-0.6543812638206864,0.7972286984084329,0
-0.15090716036686447,0.9629442921736726,0
-0.5477171066184608,0.8062575197988079,0
-0.007477348874539838,0.1359177857893235,1
-0.9780222489521831,0.2310686036743324,0
1.510737161249674,-0.2679458699543804,1
1.3013467971197483,-0.5335455848717193,1
0.6293121252537383,-0.4283927353883546,1
0.902363287621845,0.4554632710768713,0
-0.9563158200607317,0.31983424684405337,0
-0.8719545155230848,0.5896797917463941,0
2.000341377524176,0.2688853021494979,1
-0.3518184657536675,0.9256949639377137,0
0.9962810904031724,-0.49564091856712755,1
0.08190844033836968,0.10749584662923288,1
1.818198109025695,-0.10444696168286544,1
0.7657511339081751,0.6239764607419194,0
-0.7354662443991105,0.6905475583827034,0
-0.456598897485033,0.8809567157001311,0
0.9227451109640127,0.4173126471571783,0
0.4504479631399515,-0.3512266217804205,1
0.6008028332445806,-0.3690919476865954,1
-0.1895454809571403,1.010695252548781,0
0.1632900741880083,-0.1088493056707972,1
0.8889661354466817,0.1750311962271938,0
0.8883413680265235,0.3632316440151972,0
2.0068424996882808,0.24938616622463766,1
-0.9085142005022898,0.3934293944658855,0
1.0025244330837761,0.21867315564952727,0
0.8638756643232638,0.5538045452681406,0
0.2513778772556587,0.9518862866727988,0
-0.0010845154717094606,0.49156087473856575,1
1.0101932135779799,0.2614037965818726,0
0.19770504381966406,0.9677635784228117,0
0.14678082646742935,0.9614331856707207,0
0.7696782302387031,0.5611592987568694,0
-0.013526093433349887,0.9536260535002012,0
0.7125828496497703,0.724996318682583,0
0.6643178278858556,-0.4580978137003191,1
-0.8591419801131603,0.45096922485987734,0
0.6951918404132,-0.4250762793203509,1
0.39055711996882475,-0.18634922962978528,1
0.2156861416230103,1.0223319811991876,0
1.0019418225688936,0.48254801382493034,0
1.936129417168247,0.1953477927313807,1
1.7729948690087791,-0.10179046425995172,1
-0.2011952827161352,0.934928498635069,0
-0.6662633840408151,0.7667175048988667,0
-0.7861149094215838,0.5029594132591885,0
-0.4279949742529365,0.9655558073027939,0
0.7845169689096363,0.4230562917179379,0
-0.9518629730815892,0.31881452275891,0
0.28948506588881906,0.9923150467953138,0
1.9326019407938437,0.20367964887949858,1
-0.8676689776521586,0.5105874020408679,0
1.4643261084039247,-0.3799096196450407,1
0.8066289094599269,0.4273157400194696,0
0.3329578926088806,-0.1327801565427753,1
0.7615732411698961,0.5669633733865153,0
-0.9128202615293846,0.4656593381952397,0
0.26270020851257764,0.943924431574397,0
0.4295725711308013,0.9099612114280974,0
-0.3680813963310969,1.0224377779047145,0
1.6587568232679457,-0.18825270179291917,1
0.16701509704810655,0.9909945390781989,0
1.2392958543352521,-0.543886072859778,1
-0.2991366569653584,0.9634164034251055,0
0.12219885377549017,0.9383676977402764,0
-0.139439231378264,0.9824849948691402,0
0.32955413254763155,-0.16289701194800116,1
0.3930648553986021,0.8959479741453099,0
1.985428440167818,0.31445354145020077,1
0.0016363148127930957,0.9926576049849302,0
-0.9656752769659163,0.23966749507138926,0
-0.8873841788674137,0.4373286057241469,0
0.7249653888997155,0.708441275316483,0
0.0027250088504188197,0.9760660689410079,0
1.9282592995445038,0.3639675306055931,1
1.757368930196539,-0.2837341678490549,1
1.2221520949797806,-0.5258998028177999,1
1.5756453675183173,-0.44377207463586754,1
1.9296093802690668,0.4209580236574372,1
-0.856949641465555,0.6615516214134269,0
0.16404906657922508,-0.0699313562364772,1
1.4289358252781592,-0.42527319284021203,1
0.6302665691705536,-0.4593805494936391,1
-0.6982664679900288,0.7052632433492675,0
-0.6560748416538257,0.8043198572727884,0
0.6553534914186341,-0.3923197820064599,1
1.9418524727126574,0.16674156605413654,1
0.5395481447973985,0.8031805410714691,0
1.0646389068489737,-0.47584710323495777,1
0.024174014611903757,0.2395925653453198,1
1.5759201883276117,-0.3005033476771964,1
1.968417141782311,0.19044283350038385,1
0.4694926701734627,-0.29367436036438865,1
0.6158084635501905,-0.32122419068290503,1
1.2180339776037121,-0.4996723709476913,1
-0.3825390252287038,0.9171971732250104,0
-0.13937412918297945,0.9450696737909599,0
0.5451081645058631,0.8508517446347893,0
-0.7637259960720225,0.6163221960253448,0
0.07423647907266612,1.0417222680057134,0
-1.039495063577,0.19806701301290952,0
1.9774735298344441,0.38867518930424605,1
0.81357509595068,0.5269574359989647,0
0.16103072207058228,0.03293039304798995,1
0.5482021170990443,0.8708225578163208,0
-1.0152588900812383,0.21958944114638218,0
0.2228262094524594,1.0324919554843914,0
0.5019512006138297,-0.3919603681543158,1
0.47302891557884486,0.8819543404342144,0
0.7778079399240077,0.5421865403062571,0
0.3655654635111719,0.8653352980526594,0
0.7954094223365181,0.5643453543201961,0
1.6716374620697647,-0.2873582602229687,1
-1.0359471664765731,0.24529105336770607,0
0.4422073946413901,-0.20904435001042915,1
0.34573218735305344,-0.19336178522335237,1
0.6400973822607401,0.8222170485636073,0
0.02495679169216137,0.26384148541991054,1
1.0446539318144867,0.03056854807378117,0
-0.12311044292208403,0.9712749727304542,0
-0.05984403814566841,0.14034103487114133,1
1.7274887286482032,-0.10075561022034078,1
0.9231359299652577,-0.5544962108577368,1
1.5327104637083657,-0.3230761652465861,1
0.0034503274614075957,0.15853589448678923,1
0.12334292564250474,-0.04643110322595979,1
-0.462591930554261,0.8714900424748213,0
0.08515245893902058,0.9653933212981353,0
1.5299941492569968,-0.32756533423585676,1
1.7527617926533934,-0.22542076115697873,1
-0.9584646982482877,0.1515140559692367,0
-0.9948104038742289,0.322911916999823,0
1.6216515589089902,-0.23742877853604896,1
0.5936627049831469,0.7617714535619324,0
2.0004819937759915,0.3636886369841318,1
1.2522787600337122,-0.5893709063926272,1
0.9350549020944682,-0.5221852655970736,1
0.21057894547034184,-0.15657656434893216,1
0.9500442346222335,0.35905375854785093,0
1.1139409723903209,-0.48097014539187377,1
0.0018859685653398253,0.3177854280107505,1
1.7515172748063543,-0.16352766026850474,1
-0.47199809892860867,0.9197403727429055,0
0.8552412125601456,0.5455372529566705,0
0.8587830646057848,0.4644251091318068,0
0.0003622266333824023,0.27636707387909604,1
1.1360877493867259,-0.5392953830643746,1
-0.9973527704803834,0.19792555087035568,0
1.7998292734539507,-0.22285985787814588,1
0.013602089973549815,0.37085218440655143,1
-0.21844426723151633,0.9190026840246127,0
1.6628219523330452,-0.3700341227888409,1
0.6526232081188598,-0.45202717996253455,1
-1.0625184162439196,0.08752273543915415,0
1.0520692949309627,-0.5073333653940242,1
1.9247230169658187,0.48390913248812895,1
1.9651860702334225,0.17359982510642633,1
0.03152134500091183,0.23641068242629731,1
-0.9086696927579574,0.4280552897395148,0
-0.8616510874495197,0.5305315671400193,0
0.22172013072292876,0.937326318581974,0
0.38535527597744323,0.9889744108128594,0
-0.2884364826271891,1.0068053045510288,0
0.6427528962397093,0.7981211204634431,0
0.16525713197506595,-0.17167156042500636,1
-0.38100776524750884,0.9234960776330775,0
1.4856872378388324,-0.3010220342374481,1
2.043240176187021,0.24479678458715307,1
0.7640662541390169,-0.5487792029911709,1
1.1377554266283807,-0.4843850197996643,1
0.028360213465488112,1.018961701246502,0
-0.9461148749013805,0.3137844662766241,0
1.9284311168311759,0.23277439883041393,1
0.0949020306815666,0.22676164653287456,1
2.0040750456522516,0.2744353813014344,1
0.010340523451309938,0.9906840381185684,0
1.7890147277380573,-0.04170922900625326,1
0.566023509127778,-0.3872537058748077,1
0.2836456249087949,-0.17942287647263652,1
0.27504141662626214,-0.15277285193896992,1
1.0344318539478545,0.24707257321842674,0
0.0024565115972254095,0.9495876019384262,0
0.9744267210408967,0.4112371233116069,0
-0.9637450450706193,0.16974628497402566,0
-0.08188996151181835,1.0332898724191877,0
1.3690229499023217,-0.4683718071120534,1
-0.006718742203177794,0.962075816918428,0
0.09174821203751884,0.20697021539037724,1
0.29337166519628416,0.9969493865303144,0
0.8844643429356351,0.4500656615462889,0
0.478616530134295,0.835498302848468,0
1.415203069340478,-0.4331012205526978,1
1.3684888527293964,-0.4785380227691889,1
-1.0056847596962326,0.030515683610300322,0
0.07727986483641247,0.14097493212453618,1
-0.3782305954497358,0.9396485436047662,0
-0.8867884386870376,0.4404236136904983,0
0.03340207440425568,0.15331906101467718,1
0.9135480528365166,0.4034970016169458,0
0.8784159429328298,0.4348648179335809,0
1.1231476504846303,-0.4803956217042361,1
0.8888517885386691,0.40976782408147194,0
-0.9985984077814307,-0.06944395588005421,0
1.7792791222501279,-0.16885873034259447,1
-0.8446675926156698,0.5766234240210522,0
1.773826947046947,-0.0051751421177079,1
1.7978319533164586,-0.16321102426276862,1
-0.8433058006654027,0.6530870980986629,0
0.692755656409544,0.6833742533532606,0
1.2185843235999643,-0.43823408255311774,1
1.6737123924057355,-0.08868743891383037,1
-0.9970042041019922,0.35104555121631087,0
-1.0069686108446414,0.013698290306156463,0
0.08512346655900671,-0.04892701576916689,1
0.12254584634640232,1.0053002977223007,0
0.81136180236034,0.5382030786058571,0
1.006328071749021,0.3493522778081495,0
1.9941286770906637,0.4969990948983762,1
0.005932901903632867,0.9503604034771369,0
-0.9824196830030238,0.33146326096387924,0
0.06840823477720992,0.14986237532850344,1
0.06849463828430899,1.01832411692934,0
0.5546858311644418,-0.41773312674783697,1
0.7754810516303376,-0.4833486388612696,1
0.8527843810478328,-0.4601446525307727,1
0.8108862322656463,-0.45814709060542486,1
-0.41776782987072364,0.8994233755931502,0
1.038440689281898,-0.521937288309912,1
0.02558271057617388,0.4757817935010158,1
-0.9547981373499387,0.38889969224444254,0
0.44543159742570576,1.014255517367642,0
1.0957848466154676,-0.5105546170787656,1
-0.681609755489138,0.7614094099591163,0
0.12364770541658385,-0.057687677410073905,1
1.5815328979726684,-0.33588182918687587,1
0.8603905655367017,0.38866173239467694,0
0.5034332383882703,0.8213897165410193,0
0.44353103524517484,0.851476235468088,0
2.0145815628595005,0.2515273802654573,1
-1.0426458508230225,-0.053864123934576943,0
0.2484597973395055,0.915847597187088,0
-0.8227655333004712,0.45231001893670564,0
-0.007504793044247445,0.32797172040612776,1
-0.005112129191007861,0.43429730568708086,1
0.17094112727625818,0.9071799392612299,0
0.10773800060785077,0.03231886020108146,1
-0.9043573453538024,0.4202377200804689,0
0.7869878521000941,0.7215719887497598,0
0.34208363591459034,0.9972957205788852,0
1.8326729890839186,0.061921243462820866,1
-0.026245922663939204,0.9350552871067452,0
-1.0060998274629551,0.28827704186306446,0
0.1785350489324438,1.0410028585208564,0
0.6102674260493675,0.757795060461349,0
1.7798523846648422,-0.005256922695032709,1
0.734931453710827,0.6222756633389385,0
1.7200068535938144,-0.2852289368727222,1
-0.8217041880071557,0.5418770966359483,0
0.9595881295009215,-0.45055805062171594,1
0.7901597648111639,-0.47639512774456383,1
-0.8455650859222433,0.5261628160936498,0
0.2650687562513738,0.9532144355012148,0
-0.1149611260991624,0.32267350940619977,1
0.9033916599161096,-0.5269316954345603,1
0.9527393327908437,0.120741304130955,0
1.8368194166180878,-0.009476495896430716,1
-0.7654249491799164,0.7141815933568066,0
0.8017659205596546,0.5883548900341012,0
-0.9001223050535416,0.5295456559851953,0
0.6137498776160227,0.6962172553893154,0
1.0637488580915824,0.22928754004817922,0
-0.4455991074845972,0.9173096379002749,0
0.45500277814376594,0.91835492589259,0
0.027234735903783606,0.9965538052293119,0
0.6095741040590495,0.8913636013176465,0
1.8451741911887236,0.015306689090730772,1
-0.9176087076560242,0.22564347390251735,0
0.1880851279909595,-0.09056981593320454,1
0.9592760537118189,0.41397931214892125,0
-0.7965876514026595,0.6973513318862424,0
-0.9046737437702623,0.5305458160101539,0
1.6338238338021878,-0.2108217917506528,1
1.6678614409900994,-0.3015084257494942,1
0.34423824345282467,-0.27855310236467334,1
-0.9631565089504761,0.46670531636503915,0
0.9175971992233894,-0.5156343263116313,1
-0.5791140818893727,0.7330571565103006,0
0.837786318567803,0.48882869656931016,0
1.0080773240945062,-0.36087694491424516,1
-0.8144069392260082,0.600943057314256,0
0.13727019605919688,0.038208270785052206,1
0.8740393225456008,0.38414926031431607,0
0.09131258062819535,0.1411967888060342,1
1.6942604382300899,-0.22229114536562553,1
0.28986537351042374,-0.2596234913799622,1
0.40100819875326305,0.9569804849606389,0
-0.6206081556938434,0.6941096257603421,0
0.14296410133474163,0.1315376735129602,1
-0.8070627217773587,0.5048314781960003,0
1.3012608820954545,-0.584094389599516,1
0.19220247559526588,0.9493387920537129,0
0.5240201526378329,0.8463098965735363,0
1.6731617426049046,-0.2403280873653697,1
-0.3498235135775262,0.8524576265727428,0
0.23534887253613346,0.964220879521684,0
-1.0354637785663765,0.24535064554254427,0
1.0474451233395592,-0.03201258198570903,0
1.9527200345953961,0.029332593949901842,1
1.7875090642811544,-0.03672383270800088,1
0.8013809503401268,-0.4850692397543053,1
0.4766532230941755,0.8059879723230061,0
0.011207845790521915,1.0059748686180938,0
-0.4723892431843371,0.8572817422002625,0
1.7697515817753784,-0.17762422438041114,1
1.0964620746537697,-0.42801996164333267,1
0.15926926700101807,-0.06167566607374564,1
0.5022039070123724,0.8323449176716865,0
0.9949469475761034,0.3882752371577779,0
-0.5717906314425621,0.744555899893119,0
0.0316936397284759,0.17948659363569264,1
-0.8874698614267845,0.35027517270820785,0
-0.33472793551840807,0.8884051210617381,0
-0.9603156907153707,0.1342326429089383,0
0.8077283710533826,0.3148125641435936,0
1.0037308370146312,-0.5026700821868234,1
0.5558300885391921,0.8011781521825967,0
0.15388074379167505,0.057115551044584836,1
-0.9277456453561918,0.31997270482582335,0
-0.8142872925174585,0.6290543239582858,0
0.2223804459730015,1.014406520622234,0
1.737698079713951,-0.162767485792753,1
0.5896822463046817,-0.3604553403524556,1
0.5296809016472707,-0.43743831021299273,1
2.0350153377613553,0.4322552059172566,1
-0.9356170194857611,0.2033329510736848,0
0.39177208027672283,-0.32115976609280167,1
1.254328720841003,-0.3776272352999643,1
0.1206157820507027,1.0490720430803295,0
1.321463578225735,-0.3962176869916305,1
1.2297407469318358,-0.4682440677339319,1
-0.28613643029242597,0.9244687877992857,0
0.8839045114562399,-0.4462078292072869,1
-0.07137486769281906,1.0000061382697338,0
0.09452734615614247,1.0506321811434867,0
1.7095097850314038,-0.20410437074731136,1
0.2240379889483379,1.0227272597932324,0
0.2322616515156834,0.9508991859442218,0
0.1519399084021478,0.07464854721512973,1
1.1956628436043177,-0.5237928267242989,1
0.15175993509250793,0.114658900496976,1
0.47985671251677026,0.8888792589214504,0
0.7575105394236497,-0.4254098847521289,1
-0.48190718873934857,0.8506198162062352,0
0.4050007991686476,-0.28500968752605366,1
0.3985878669978411,0.9078222402808972,0
-0.27751214463394147,0.8710389846299667,0
0.44312473166745026,-0.28755911118183675,1
0.7076876756084274,-0.41966166081761214,1
1.8359432874315342,0.05409387740397753,1
0.603978537140344,-0.41288830542748206,1
0.05696414907248482,0.025394918742382852,1
-0.4072689185729775,1.03577315234916,0
0.2281757262567633,0.9671171118461007,0
0.6097196315831868,-0.43944067869147024,1
0.899642618538159,0.5594147352615603,0
1.990750553149584,0.4151138493734105,1
-0.0324644829484002,0.9495458264085309,0
0.3878478162667948,0.9788381799449887,0
0.36680814915215243,-0.28057033403880943,1
1.2225890942306412,-0.5192885885552504,1
-0.9354205029979409,0.2401652414859936,0
0.07614481737424492,0.28544067615386226,1
1.8422020172910827,0.010114897522006387,1
0.03769584656567487,0.11209994193513417,1
-1.0152196943060985,0.3008880982344989,0
0.8514621409887962,-0.5046624441021849,1
-0.4343627995051472,0.8808406429724699,0
0.48313188442507277,-0.38032100413107395,1
0.1267425404709609,0.3381651894608094,1
0.9991381566154577,0.03586403760222923,0
0.6430382341428221,0.7104870499597453,0
1.2498217606060988,-0.48377385596595096,1
0.16813844490616503,-0.06568936337764333,1
0.7253669643470427,-0.435063235216015,1
0.694703797642996,-0.5091165155513236,1
0.3864633889607025,-0.3843316127496,1
1.33229223042039,-0.4095625849678396,1
0.5272950313682938,0.857045589723873,0
-0.2275709736318981,0.9653916433264454,0
1.8327337826103043,0.04061533546886148,1
-0.6828817495857123,0.744861817739699,0
1.0317444578480464,0.17576105869382772,0
1.8598240142180726,0.0007884283053308933,1
-1.09249279853972,0.049680356989291075,0
-0.34275442315060944,0.9018931352722075,0
1.541658735173055,-0.32112240552052607,1
1.6933382862913957,-0.30399352840913046,1
1.8247553519677755,-0.0877212675458873,1
2.003746500811874,0.2655043607508591,1
0.37247061409157595,-0.2563089660011008,1
1.4360583800144373,-0.42498243209828,1
-0.5395376381599241,0.8486182304026928,0
0.7157006100561374,-0.5480738874738497,1
-0.0244049390648117,1.00379543003725,0
-0.7960710575981158,0.598519393248616,0
0.9900523042336611,0.40483166092552614,0
-0.9737085696639523,0.21561417748443215,0
1.5445811703526993,-0.3305644280286903,1
0.03604237294978618,0.47737605938281763,1
1.55345692207311,-0.3566660134471937,1
0.5204071616038412,-0.3479059619518754,1
0.6683016276537367,0.7305370841408906,0
1.960632565759829,0.3443174025774418,1
1.1384347017583085,-0.5345742310022852,1
-0.6664874414265126,0.7804767360608762,0
-0.6743986040379695,0.6318567327188398,0
0.18409365461388305,0.09900069653843077,1
-0.42221399988399294,0.8601104728063768,0
0.01207653418416385,0.1414528118878948,1
1.3717779801250995,-0.32161893357294413,1
0.5552995052602382,0.7927204532083695,0
0.11416425715683629,-0.07565937271312213,1
0.4424442406699444,0.8751108177903668,0
0.7379378950105813,0.7188976571598056,0
0.916701717857625,-0.49730146754676674,1
1.0105210254112569,-0.5044946501324783,1
0.9878927144427497,0.03645348591367098,0
1.269555087250428,-0.4418914969873709,1
2.0086189338174343,0.1830262679261157,1
0.04717774714378843,0.9401100153515508,0
0.00541147882939421,0.23340830878085284,1
2.012868717693395,0.41238753898765346,1
1.4893517774563554,-0.3295159421122635,1
-0.9986106134469814,0.3892164378277314,0
0.6849050609070226,0.7358357762914025,0
-0.4376964403711001,0.9278640423448907,0
0.4748457075193926,-0.20217794945554762,1
0.6974766124887659,0.7549272393049041,0
0.9679273179995157,-0.5157755152222292,1
0.6424332927375452,-0.48438960623424065,1
1.0091384079199515,0.03243677154679592,0
0.2744982074822812,-0.22251779725373577,1
-0.6918590297283437,0.8040671775078094,0
0.4297202692641189,-0.2470426535368096,1
0.5879015842401747,0.754558428319347,0
1.9648797544612036,0.18396023245513138,1
-0.013886627190612504,0.2411120682180266,1
0.34100192963857173,-0.24161550930415604,1
2.0229007904278897,0.22593550862324754,1
-0.9196796138605003,0.5256112733761855,0
1.8604356848027215,0.12139675540792862,1
-0.9016710474942962,0.46098329067871696,0
-0.9211292989036286,0.26031525002342143,0
0.1203043226418748,0.11817333798323201,1
0.8239132427642836,0.48124547554406644,0
0.3446517942599505,-0.403403491095431,1
2.008547305479401,0.09533482030435023,1
-0.026334732332538233,0.9893108128930055,0
0.3135957753816797,0.9207326421383053,0
0.8373526698666931,0.5625686437506834,0
0.2485093369087522,-0.052396362917643706,1
-0.9633166211275678,0.3002409668499084,0
1.71770205186461,-0.15198740839425529,1
-0.8509021543248302,0.5915151348130201,0
0.7811136331421265,-0.5662119652833842,1
0.20752069114853858,-0.19170967977765324,1
0.6896795716496499,-0.5387707716490507,1
0.16423118818048182,0.995001436112013,0
0.03681771980570053,0.29311510339676566,1
1.8243477159250165,-0.10577510379235239,1
0.35676519698630915,0.971860598595084,0
1.8057785984455812,-0.06976342415842704,1
0.1306022500015027,0.12610487145036786,1
-0.9970943302258494,0.34663455167882856,0
-0.6770686148961561,0.6591298894513549,0
-0.7911716324247923,0.4825642652868191,0
2.0136741308784796,0.5533193479711672,1
0.7382707977509413,-0.4207678911380743,1
0.8863861959887218,0.45081347765427965,0
-0.13685678972192344,0.9728978098001219,0
1.920078473023155,0.01961543649277559,1
1.9673989466875683,0.27209546912878796,1
1.9027270036685766,0.12738661438938648,1
1.6698674680367405,-0.16394960469812953,1
0.4105326376373346,-0.2559488019476171,1
1.7534673894822659,-0.24170244276498182,1
0.029921335501955672,0.2988872090526817,1
1.0365142634750788,-0.4808480670574067,1
1.8320022444891633,-0.12470155002473386,1
0.010337597187096044,1.0014019272641086,0
-0.9538658508759641,0.03858574994324206,0
1.8915910218253253,0.14141334313780637,1
1.1587666013119515,-0.47483915842812113,1
1.9574808264509722,0.46818757418051976,1
0.9566899931041917,0.18623660130327901,0
0.3754343579645755,0.9113943458244945,0
0.5963411862077171,0.8635722940293338,0
0.3770090576898165,-0.3193209708436289,1
1.5036598177428753,-0.49153416697783525,1
0.18425327866109112,-0.024403667805541707,1
-0.9915760630881288,0.2396983688452251,0
0.1574538479123371,-0.037599300992196195,1
1.7486555187492396,-0.23941290765088036,1
0.2051259763218673,0.964727971103493,0
1.641493816857413,-0.29628553463831836,1
0.05214426915101366,0.29658503838173766,1
2.0663791524494153,0.3727853096631093,1
1.9851852412287472,0.4269802843061997,1
1.436325825543262,-0.3087418980738014,1
-0.9806220623043123,0.30181377465567916,0
-0.8977726161241649,0.3533086551572511,0
-1.0757972462815344,0.01914014287010005,0
-0.5055372905976911,0.7196016006339192,0
1.0068701029908274,0.11602011652035259,0
-0.09410721299689093,0.41646481029694,1
-0.0215378840061934,0.34678276636773286,1
1.185520082089894,-0.6719905484789361,1
1.320452086343453,-0.4525498007972756,1
0.05733754580405673,0.384657335093825,1
0.9024156075606241,0.3194142986700393,0
-0.3311140008064337,0.8284052493988024,0
0.9969674902427247,0.035368628885055965,0
0.1462119714302501,-0.11931534724864162,1
-0.9942759554693242,0.16800595286296371,0
0.18454985347043001,0.9599340092691965,0
0.22857923229767077,-0.025283922766261728,1
1.002715273757493,0.12036306423272533,0
0.003584532389074045,0.10712870798060474,1
0.8792506806379349,0.5955118634693515,0
0.9123001014626984,0.08651211194036389,0
-0.144244495727884,1.0052756688385314,0
0.9196106235517085,-0.5529363830400967,1
0.706970424907131,-0.4402993268107241,1
0.012231180007345318,0.29915164230375135,1
1.6268974317314655,-0.355773901992537,1
0.05395371611597764,0.06347757744895714,1
