feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
-4.713841925230209,3.084146401858896,0.3879915983881752,-5.664859151435403,-1.573480644499437,-10.07324007297936,-3.0379890029689602,8.52254426187476,-6.933909301315414,-7.661865465328917,3.553303044914536,1.4847531701624446,1.2184590933241488,-6.491275287368394,-5.113433192987339,7.649319534276243,-0.9928051054479861,1.0149371920192864,-8.871564058423793,-3.708995919259525,-1.2527579180006339,1.8723157410252647,9.606033144252214,2.5946901705476635,5.1586001128145895,-6.355798345355121,4.9965518105848075,5.922297709005725,1.7346959222519844,-2.785774254802555,2
-1.3132955575141603,0.5771814398962307,-2.5014071398466258,-9.073353420793865,1.5154398917473482,7.451551567958139,7.712143191354778,4.721733686347833,-8.412481012080667,-1.3704994161023432,-11.468323459591883,-6.877336438908935,3.5778525981910563,-5.472323708882022,2.770389953717447,-0.40319424293622563,6.749562829984432,3.7341897463829956,7.829827377972726,-6.453643266744863,-6.093697798838372,4.972715946565709,7.023803518599648,10.97847883647932,2.3004716608533324,-4.209470330925531,2.4179141559759714,3.998163208570536,1.8971122384794268,-8.54038837030878,9
-4.774860665645926,0.8540454306575613,-0.7585684094335523,-8.022135968807184,1.51922246277617,5.247214910417236,11.72025230668108,1.531047654186573,-6.543899271202061,-1.643200333587345,-8.5871160833318,-5.576509730158688,0.8435575562815231,-5.134571971108693,2.038721543659566,3.8518439719395423,6.891761454838321,5.058733378162074,9.056658284322888,-4.025328809678393,-4.807277019227081,0.044388752409270094,8.613972773427419,8.09412285501154,1.6217962660118794,-4.266347716543548,3.9124925393199796,7.9510543637330855,3.272760330004453,-8.3768350335148,9
-0.18712963711477082,1.0696721964569618,-2.3924260426953845,-8.52957097466155,3.860785571838724,7.629977507332087,8.411952698476952,3.6645689296908674,-10.127529223622897,-0.972448230115235,-8.762989093131306,-6.007664810281763,0.20581939169652141,-9.473498534436995,1.1254958293307855,-0.37675917626001987,8.00928742637891,3.1553072784064877,6.189731739908154,-6.032145114357937,-5.890703790257167,4.457955144447782,11.952320669962463,11.351972337732478,4.405131964207854,-1.1237270134053645,1.1878974120706558,6.488179208681262,2.7585151723140076,-8.525498578989568,9
3.9830942199812966,6.968819675125967,6.379617896673624,0.43667227546878307,-3.1896214845421738,-7.916200932741501,-2.769771756072914,3.9747020757475062,-10.629797410988035,-8.54493888391298,-2.723782642781321,0.5812909277976639,6.393246526705722,-2.223112763901512,-6.9998534120908795,-6.8624278510096905,7.81832641857919,-6.666326986041379,-5.595332450249639,0.9680436464232784,-11.200824104544065,8.14487472340856,9.978978291570433,2.0543378546894324,-9.372434919634642,-3.319323578637176,6.020643803457954,-6.916769175923537,-0.38955304482819786,-4.613591972232984,4
-8.067665885344795,3.5677307903099926,0.7859933218824451,5.0006439406099545,3.2544481054043324,-3.736002719811213,-0.5148202852056625,1.8260670933602405,-0.4325283093201431,10.431438512073369,-3.322535487659027,-8.666247772496645,10.748538441740696,9.786346259697448,-1.8583981466244166,3.144344247876455,-4.479769083980896,-5.836175752904002,-3.9638951355198406,-0.0419070315738066,-9.200680437341012,3.2219983607278384,5.8058118202758315,8.709981875057759,-5.320148170968436,-3.2802279335093707,-5.355772195815648,5.549945302965655,9.690365925898213,0.004479644154990359,7
-6.248584626392604,2.9624846167631427,-2.1834575713496585,6.4580098686756795,6.211698596648126,-3.9176390827495946,-4.476694622186148,5.810956342808929,8.325947257257729,7.657593055496698,-2.9492714665514503,0.7605955245497,4.026019207747183,3.3527934637122216,-2.482708723862862,0.9450534577500802,-0.562691118929629,-10.586467995188553,6.205018576782582,7.695340762408287,-2.6582739628597367,2.4616529473665145,-8.454020541281132,-3.955905357556668,8.269862181670009,3.797145278906455,-1.5880292608299795,6.460640232360392,-3.8628234783144504,0.4574774717279244,0
10.181296183923468,4.190797868048918,-5.362251353733722,-8.86681219747917,4.532358465634722,6.837821067864002,6.327650056674046,6.417516401524763,5.026340882659076,0.39967543793493154,-5.329193231262941,6.397698896710671,9.421154142572655,7.698240610708704,10.926451449580021,7.13108737074961,1.3881824028777328,-1.0558138414497862,6.804534501316042,11.1861782649259,0.9830957090235739,-2.444317084066699,-4.241935334825848,6.166269965585818,-5.632473960765861,6.4232848852947,-2.4518259758019196,4.574683931125823,5.860877256165267,4.8564093753392275,5
7.364651827014225,-1.349200856408896,5.392778334495912,-7.1072455272378985,4.665827964278172,5.012888270635479,-5.2497686075342065,8.648135068003954,-1.946323124803576,8.160380778232923,-7.922597155178186,-5.325091319483298,-8.023380523046322,4.359237558020814,3.057163793020311,1.45096630205332,-8.648373759085791,1.2527160973289158,-2.821384850493792,0.10212159576384361,-7.161677061874784,0.9578370068118047,1.6386628117274635,-9.858720103010462,2.4847688124468665,8.856726062985157,5.67305000358348,10.134681221386266,8.171377584110378,6.884993449925491,1
-7.102300805521538,5.3600125025821805,0.5464594556913249,4.086933357419552,3.6181489788528927,-3.3176530163913105,-1.9982188191001846,-2.4758525632472335,-0.7287137051659378,12.241584363401124,-2.4684291844588833,-9.665549849934015,7.634535179012779,8.568500533209297,-2.7154824361094914,2.498420712785951,-0.9990534006139749,-7.0601800150155745,-3.6971608173081716,-0.6639236267341228,-7.827273874494923,2.5754417233837907,6.4753150102447705,8.596201845500367,-4.850070019837272,-6.171895910422265,-1.5679694274558083,8.188593968332077,7.7743588520038776,-3.385789108815021,7
-4.6766260688614025,2.6173198700761775,-1.6168254625742715,-5.220866930907315,-1.6287573690147545,-9.202035163155157,0.8926120341303134,9.452266568866126,-6.984942224815107,-7.288934394140234,4.462260365049779,1.468405491709393,-0.1127013266969456,-7.61185175138321,-6.466621527218197,7.842417071454053,-1.2004382080930829,1.7729762481665934,-10.55999099888242,-3.9388435597066302,-0.724053940972255,2.42355252315769,7.137461512317755,2.5500430516920813,4.441822554382987,-6.713049805949855,3.3265275945802397,6.875905952348675,2.650672254702455,-2.4511269024528124,2
-8.537164520832865,6.529593208578101,-0.8143054747110695,6.469309284565098,1.3386220544991825,-1.5639462803140298,-1.1449372330118823,-3.537175490998071,0.0599739484847478,9.253963123242006,-3.812778600414833,-11.960524338635064,5.676393571376833,7.2606095324642075,-3.290923412006492,2.4637059142230244,-0.4942429471138605,-4.591874551497549,-6.896198291546361,-1.0797783132080716,-8.714124270107272,3.057325218809499,5.15214842269995,8.159325215262507,-0.8203996907088775,-6.283922595183883,-3.4089325153810344,5.984040707340389,10.299289098142012,-0.4829935168822338,7
-6.361185348562759,3.0112959699968624,-1.5692640436828509,5.529369904055491,5.556336216362031,-3.708717099973892,-4.0394314404527325,5.5192408714689645,9.134755425504792,7.06815175276814,-3.224747580538539,-0.38870958386502386,2.7683072529986066,4.032685473947149,-2.806784516153962,1.300354357232916,0.37218210380458855,-9.275928904002301,4.9709058980562215,7.273212259865571,-2.9702732197190693,1.8957714476577323,-8.36678911683018,-2.3353349476950154,8.74591236199079,2.553502781887059,-2.287458656659422,6.109202557243668,-3.4572691127135204,1.4023793742620834,0
-4.497036683143758,1.3837042550678,-0.2053582590458109,-4.190237896127265,-1.4771738602497453,-8.507832931563955,-1.0476035916066018,10.085484982447012,-8.169995731479833,-6.235784958995101,4.625366458317127,2.5601594770099525,-1.3859890563274182,-7.754511791832115,-6.226293653343746,8.557479818709718,-1.337934623387849,1.1204996113238255,-10.188364702870034,-3.1036580975754635,-1.9170540317799847,2.555228909235039,8.02269728904179,3.2261647487964,4.227222643444196,-6.235739504708206,4.483257005539842,5.9713340055316255,2.9787273220459967,0.008997101095962412,2
9.090900610874689,3.3330815728380747,-5.060965440608506,-6.928106877366758,6.740055872550733,6.191425397192194,7.3238163893854065,9.436367732999951,4.260569919053779,2.4950553909024045,-6.009721639560229,5.437058016495101,7.830137877366813,7.497612176771664,10.007050603503641,8.394218443789308,0.4346380419831139,-2.0465738765235884,7.387548879048886,10.476018861009168,3.1639590023708966,-3.4767186019720597,-4.773704835533929,6.703992588272205,-5.6754981313119135,4.286902018986973,-4.617985414555575,3.561447173959711,4.576528685569712,4.150139793522942,5
7.650535175386012,-0.16621199982732637,5.8973630745235175,-7.1146485870730505,4.408423420144947,3.7021195985941717,-4.658756398915752,7.965598835730111,-1.812041316532351,8.381509412249983,-7.668699986299761,-7.088909172850975,-9.322065745608226,2.8085048443137426,1.4127553605758894,0.10406716821324136,-8.497125270148848,1.5313954337618705,-5.036102322660332,-0.5779259621073501,-8.790575886206566,1.70527068329306,1.451655640583361,-10.22906409233756,2.6615405425729897,8.899738808446028,5.408534962443365,9.499705898903947,9.262476104095937,6.944756033376149,1
-5.143763374857586,2.954256553147201,-2.1445723427547216,6.654671660748899,6.417151482492208,-3.776394454730396,-4.50384083768449,6.129482606725666,8.597021332696187,7.580536565704565,-2.304173448181658,0.11821311359745747,3.6827924285920908,4.845629222900427,-1.8499027690322842,1.3718625457446985,0.043475330480821785,-10.205824184599031,5.092576830334678,8.34402148293527,-2.2540921265808516,1.5855609781856264,-7.899906473296447,-3.767619380601034,8.921609474317753,2.9309857492050764,-2.7704457711122967,5.663423836894123,-4.097710320554417,0.7810347394587409,0
9.973005067334304,5.234569592327562,-4.531855205848494,-7.260159913852983,5.710704632259084,3.1214325494677566,4.011157719666265,6.85965660103586,3.9492494979245247,1.7739201093904577,-5.56772202862297,2.851706901569175,10.140252242372497,6.195841231297584,9.864933800433308,8.07409550568009,-1.3334407922464768,0.3577457394819388,7.636661590958942,9.711744735186265,2.187948889671997,-2.325608874418352,-3.287135213847076,7.09989040018298,-5.458043665928305,3.6820245335815054,-3.2442845795627613,5.076967093099245,5.201428290212568,1.485260018443571,5
7.222099001576627,-1.482982309699333,6.386757291739286,-7.94107579088773,2.8776797036732367,4.029243789020796,-5.375075026635225,9.208224679035192,-0.5538533502237224,8.720703768685137,-9.00050963770203,-7.223644121710283,-10.270881974870095,2.9512598968820782,2.0199678361718973,1.2682800183698983,-9.3799322863466,0.31017401110512977,-2.5958167991626357,1.0980665160478167,-7.754488620969104,2.3116883937021306,1.268791992584683,-9.39177409830199,2.5656129986868557,8.01825493164081,5.701211917950742,10.185052522137378,9.701277762249243,6.276948988310256,1
-3.5929560156952682,-1.3076720640295032,-1.8771977686930141,-11.17485961661908,0.009173280790570892,6.178389239512233,9.641965528527448,3.828834829549406,-8.612184326927693,-0.2524230636674869,-10.30389899238507,-3.1256699204394787,4.287335262936853,-4.379931323869825,1.4153875100612512,0.26203394004565445,7.176118660212565,6.070898715688252,9.438968281881563,-3.291526507502173,-7.035573593638688,3.6153270050056063,6.978663845000487,9.549046542464282,5.136805317713468,-3.060998616955678,4.012808359968712,7.389867734054467,2.304943331447635,-7.710869103677415,9
-5.91788432716172,2.3507605610821294,-1.0746924434698808,10.37584000530319,-0.6666696215168793,-0.09675899808643743,0.9287632180740477,6.0821934409655505,-8.952877717572928,4.264104970208942,6.1449823195922635,4.3012718260053395,6.21247092991502,1.124500547889807,9.68299503594155,-5.539040604333038,-9.708809794717078,1.8977089293012352,-7.125565572781548,9.226121698002894,-3.000242798679458,-8.11447135085971,-0.7876478792258259,8.212793117755309,8.727496597469514,-4.466170021089365,-2.4612713823279098,-7.162874952384586,7.083746441868384,2.6358100395841255,3
-6.684327632798253,-9.40744714442339,-8.645136816993915,1.458759368598217,-8.308554625209439,-1.850493411012955,-6.694769525054164,2.435393779019375,-7.702073392145171,5.658000236510152,-5.921626908370645,5.885172432550408,0.10055567436439805,-8.565377428482256,-0.414805747503598,2.2524256631483905,-5.863535754688284,5.350044715591192,-0.1165576401108872,3.0318083134419895,2.8898444488353565,0.49628707459107657,-3.960941976772,3.94925568661918,5.885603801993214,4.783555087289882,4.449764187639183,-2.221586287783098,7.952525643893995,2.63905234474728,8
-2.13518430815742,-2.9361797027059007,-1.8408936528311164,-9.235810770143958,-0.05235168571008475,5.572021146989718,9.736888121285656,2.4382421395959155,-7.992223387978702,-1.988615953889727,-11.539454368481673,-7.6786185960684366,-0.5253474502366506,-7.5696214448114265,3.393998011893282,4.966255231066256,8.488570001257523,6.104599242768792,5.502966423220172,-3.458107825671046,-4.766755602523594,3.6823822644009625,7.285577355304506,9.90583928876224,1.7930570455491965,-2.1704407535688732,2.5420218201646327,6.06616455305448,1.0410083416735776,-4.409901883248926,9
-5.104855371477776,2.2094590314127,0.6657589018233275,9.973261725506585,-0.6764036670680325,-2.0232738270923365,0.9569730354407081,6.499008826893675,-7.760167500509229,4.5988443720666075,4.747069381519893,3.659145545317433,3.9628999777619374,1.048750882302141,10.862655374539697,-7.614227408318836,-7.942645506580796,1.8821588315317934,-7.482260377436334,9.678827106676886,-4.88629766018602,-5.82680813654654,-0.34982532987758913,7.770537378971148,8.02306751398204,-4.514801714035364,-1.4573768568479684,-6.526482136119144,7.294495970793515,5.133904334177579,3
3.7981510545323776,8.171305071700464,5.367716768166587,3.36723779029592,-4.848968118354906,-5.9631680980983655,-2.463410233065805,3.0592880684939243,-10.370759674424914,-8.43084154398125,-2.2298700065384924,0.1573511438293007,5.855975387387865,-5.029014689549354,-4.708360398768328,-8.277959568867882,8.966237873472753,-7.121026302791252,-4.72187368312128,1.1264320354118738,-9.762811942294945,7.574878167561383,8.180230990860773,0.06276251092395468,-7.08899014614843,-2.892877439291126,4.456669248552082,-6.997246217529087,0.3031887217636742,-3.208008719248656,4
-9.025691509780026,5.452654494049423,0.0747136593410637,2.9149581699222207,2.7342854630704037,-0.7384822862229574,0.4150379932495256,-3.6362966919628437,1.92788213619716,9.920312789408367,-4.367136444014612,-10.125128337374283,8.257493168611633,6.5383903576387175,-1.8427487135728318,1.8653769025865294,0.13599455169511954,-4.700603310293907,-6.028391480044199,-2.8336172592137308,-7.1429758977627476,1.8005078080654893,4.780541914272989,6.7724439391373314,-1.4448952382321456,-1.7317830321847745,-2.345588217846195,7.516648738301659,9.53202158524652,-1.325317114171463,7
-6.1750523739586844,1.5577062901661185,-0.43773118507826014,8.306947535605449,0.9080212293443455,-0.006367389948607485,-0.06655623194393323,6.425288116887661,-9.721757984182041,3.4136943173693832,5.855691767046668,4.964749742162671,5.177161105861564,0.3474482512014456,8.854239219366042,-5.374453158177976,-11.214566414839203,2.7852191673190494,-8.476837215653983,8.705117579212098,-3.4319698154246536,-5.515064119176389,-1.5203692415042336,6.979922334263904,8.120609300003936,-5.1103599439497005,-2.660660315217525,-5.7769336983496835,8.913573615237416,4.7551008104595,3
9.731685254239645,5.056841059121067,-5.078622194111162,-6.919211834391943,6.988873604086203,6.131945224302693,6.096807297224441,7.952982981846278,4.224243808020778,2.0626698812461433,-6.100405807875462,4.603720135380021,8.364291374697805,8.602583861561508,7.747456930492701,4.39857660713223,-1.3114963220714877,-1.9473651153646254,7.067394492752531,10.355919411637144,2.6689046490937542,-0.5460255224431623,-2.616955219046131,9.28037263987238,-6.9357547038160385,3.718002322997701,-3.3532499005780405,4.21224228587265,5.4619419940377725,4.7348833012119815,5
-5.438782427223401,2.910349210026534,-0.38084771294473846,-6.70074938292027,-0.8640787978033402,-8.498843426185704,-1.6958812006628672,9.582629512685436,-9.14912672236471,-8.37588845221837,4.303952009920585,3.238760172191929,-1.371434648257472,-6.7258656185053125,-5.276718084778866,9.43041894613512,-0.9468150793122438,0.8930994857694969,-9.497477373369234,-3.8699571506657415,-1.8074625824713295,2.371489896720181,8.36045308818743,1.245803005334251,3.5844620753863343,-5.386524471357988,4.4061401053586415,6.699082679255807,0.9749337223894243,-1.1766157125407395,2
-3.656710708414204,3.0770377697915663,-0.8575020802877954,-5.278255314887347,-1.7545972635109144,-7.1770121723417795,-0.6431488223771789,10.296445426651474,-7.745883753637192,-8.647060593579528,3.1087115596406742,1.4237468503341622,0.44484626263053095,-7.770985398152058,-3.916877709749949,9.14156940675917,-1.172983884324776,1.167726660307719,-9.450184492750827,-3.080438679967158,-0.8923092490108717,2.513672139751746,6.964100483892374,2.8641019749468204,4.2727285858820325,-7.808307817186503,5.303144111434618,6.241635862594385,2.202891479752345,-0.2126001654201073,2
-3.210165071744334,1.2254352100516441,-4.247460658297879,-11.299774786791112,1.6407505751481075,7.471271975930016,6.17897071632223,5.115229845461158,-8.223967115850854,-2.782938906058617,-8.092090268380783,-8.79578947499975,2.318660990369543,-6.5195433550020745,1.294763634046517,2.3230597353139215,6.851399721795656,5.170946560572087,8.666943353888598,-4.934610097175968,-5.776992690450996,2.828170247692479,11.847602212003725,12.293896105591767,2.564636873020076,-1.8833365985345494,0.603817782054481,6.926684931083794,2.6759290937044655,-8.569992185763512,9
4.2074435668231,6.975679946667686,5.732820209203021,-0.05213532422312017,-3.3045397972682995,-6.427257405668326,-3.386799837764057,3.713890339309782,-10.161572548310364,-7.9038822960720605,-3.0630319520331883,1.1516959931453068,6.338675950719072,-5.087096952968572,-7.450406097403755,-7.50348876615442,9.855810129637428,-7.400438114714671,-2.41379952124783,0.7346313468925768,-10.298001710186677,7.800901521696637,8.999159948148888,0.7739214551553428,-8.715016616145025,-2.8067698364257763,5.7332951949147,-6.049066661428704,1.311794468381538,-3.3583039900402722,4
0.9985393146170363,-0.05864578676197789,6.985529886729773,4.810250541145404,-0.7919127275962954,-8.832003558881171,-3.850382339236556,3.1887943199954143,-1.6493587807695624,-3.1839475173976903,2.470837759955551,-7.787623030556214,-7.278187286944996,4.570865014042839,-8.123871842993307,-2.0347710292463645,1.53047522786876,-6.359843785061886,6.496422428365679,7.435820184205356,10.251400423450091,5.7987304825464125,3.02952820153409,7.935105510678518,3.7415206454243664,7.706643610482388,-6.178831023179331,-1.0753151367043352,-2.981700481146955,-3.4548473581288444,6
-6.178782668091095,1.5007672410204864,-1.4662963086197016,7.572952884519561,5.2255917349120855,-3.9615168354424783,-4.378730821187776,5.448468398567232,8.946726445555989,8.415752974842515,-2.7346292318574346,-0.44062685463276013,3.4647441349976984,4.477486238035115,-2.4114317357270303,2.087656480659128,0.23327347216200237,-8.462301267208886,5.064354593054832,8.119835504886288,-3.1119791133671986,2.336069512723191,-8.938835295312108,-2.437076147203435,8.49330794154892,3.979924404997618,-2.6642295179146,6.598795053836486,-3.26849078797448,1.695413325648146,0
-0.16311918044906237,-1.123704927951339,8.548604937144146,4.621845662657282,-2.9176872382682872,-8.87262754013547,-1.4273166427885846,3.7262901761753024,1.4990276260468378,-5.697424118113274,2.784847447973616,-5.046269725620711,-7.52798027815878,5.676778312124042,-6.345204146747572,-3.425080573879321,2.3734804500776567,-5.474685470627106,6.320836250716936,7.90137147414196,11.64576409162962,4.276304368396689,2.9564583076455246,8.50413794513961,3.653878963208779,6.316512501808724,-8.502750513977587,-1.318206040016095,-5.675496376020934,-4.336161989797358,6
-7.349188904288429,0.8601255146281623,1.286492324311818,8.72812423839546,-0.841511418562666,1.2379774393015395,2.2031507357166715,7.746620141797157,-8.987362376462793,4.737515746182562,4.753774128672012,4.041104568139559,7.219898790433126,1.3813415439343422,9.404261911264035,-7.791746973522498,-10.026728517153769,1.9717854114251037,-7.876319667824282,8.388988305881679,-4.606329209914768,-5.455706265018934,-2.2908144552672596,7.472318657124005,8.243236037324621,-4.170384538181304,-1.553939856139846,-4.375011688055482,8.119127120449106,3.524427772217114,3
6.986711569367087,-0.8891377421727669,5.75804767244986,-6.595232514395394,4.0702620012587225,4.371281618272111,-4.909931294631612,8.809302445212088,-0.46658952341649584,8.199457423446981,-8.142768512833065,-5.914145042422272,-7.6553151658448675,3.744549931331001,1.4951076515623196,1.4958446321134042,-7.758433235007328,1.348481742630476,-2.6348034297163743,0.8686871189592082,-7.872818352405037,2.0640926178557004,1.1650354298990089,-10.186056160354019,1.4463285897738587,7.801076979221685,6.016750361734938,10.756037245376843,10.061168472299046,5.2465542353548615,1
6.438066791149414,-1.8824073509609125,6.900251909641104,-8.165766934091659,5.053250157543833,4.039722116688004,-4.090138858578598,8.568230021465995,-0.8928701414427452,9.011421945141427,-8.859420978628336,-6.598226565802192,-9.921971477318921,5.472823241640136,3.4320119814809376,0.7428825270168298,-9.512394544510045,0.8743998513958395,-4.358266142822323,0.024559273467992873,-7.467436058844394,2.171312577544328,1.9705471088326356,-10.115598541619828,2.5060083132583317,7.445293827899157,6.39659852826188,10.250247848850444,8.57637088055129,6.094013258256568,1
4.200611428404596,7.597933649000685,6.871864763253848,1.5492304388985576,-2.9838271169042914,-7.913454042039813,-0.8416974013712322,2.8073496198565677,-7.576571240896406,-9.1269096408875,-2.38166323346898,1.7145665968200694,6.877742999684344,-5.274021290614429,-8.832342839651135,-7.196089818832485,10.542989508159188,-6.807706704326431,-3.205768079797094,0.673179743055688,-8.481614739441206,6.967631854393499,8.760795422559127,1.8724906548533604,-8.536430827206033,-5.188554614423953,5.125959604391913,-6.265929933537371,1.1087538782661823,-3.086451172356546,4
9.076169511770386,3.5325297236765407,-3.5382677437900982,-6.73812582631487,6.115845926724148,6.789175486581692,5.0399078516827585,6.778354545345424,6.519058040540434,-0.4474175676944976,-7.466716327939535,3.0759286014895464,7.407688436494679,10.173307171330263,9.379180762248,5.806675457221075,1.0104320315195103,0.23756209561461272,7.038368641153523,12.459167625644529,2.7859839665845465,-3.0171824087328916,-3.8118932202482183,7.140441490260255,-5.695267817367422,4.197710637990855,-3.491506067853358,6.697573185725813,6.205379106962324,4.237322250804203,5
-6.3755845294309355,1.9370254397137472,-1.6110535575670961,5.611463031738956,5.211640496900641,-4.684762673969928,-4.726457891508284,6.264033566445522,9.247481881947628,7.4975964900258205,-3.3774409145777984,-0.42815638744790113,4.036821396983714,5.5022324410091485,-1.6956657989748696,1.107658800249044,-0.7523102266543128,-8.925399335800453,4.732805784107275,7.37237649116938,-2.00904501215069,1.4187729894736956,-8.000012473121744,-2.579689112816231,8.850860641121443,4.118920093725032,-2.808328569868585,6.709633640635707,-3.086742419747677,0.8005584598659119,0
