feature_1,feature_2,target
-0.16601274973414978,-0.469488420785949,1
-0.4248982649170325,-0.26258130760503584,1
-0.4069911940165957,0.3077222311591146,1
0.5440456568189334,0.8373567868689624,0
0.574771870001107,-0.8357530408611982,0
0.5084287900908088,-0.8418066256643582,0
0.4270954409777913,-0.2625256614679122,1
-0.8310748338476089,-0.5770628206920312,0
-0.5061891451547194,-0.03125523659705128,1
0.41150541095944726,0.2765790487088999,1
0.12723310724462578,-0.48295359882236943,1
0.1110119297138081,0.9854038960678977,0
-0.1802498538636531,-1.0010060376854182,0
-0.5757658515936961,-0.8184048299191228,0
0.7283813154904337,0.6935709858551938,0
-0.2555854904089172,0.43765224819582277,1
-0.39270215443011774,0.33703710433074124,1
-0.9465214648960316,-0.328961076175918,0
0.17489824191595266,0.45919532190720336,1
0.932047522475046,0.3105872006105671,0
0.737540404835303,0.6665417408816877,0
0.48020489452906456,-0.1710923669313688,1
0.7887065909975502,-0.6110683697163217,0
0.8825226559331061,0.4767196787434275,0
0.46045982946062153,0.8953846852697599,0
-0.8254079300129382,0.5794649114444301,0
0.49837268844420884,0.04125844632184156,1
0.7828612785576212,0.6236421956117058,0
-0.9084488421153447,0.42530099846938213,0
-0.9705127038079424,0.19300051934405918,0
0.22289118706423477,0.9619958888095304,0
-0.9746359577632505,-0.16508753298253,0
-0.03155047848867017,1.0004706372649221,0
-0.3481066519460029,0.34393882246145663,1
0.5437892589631449,-0.8472472689682821,0
-0.3397007667927227,0.35214058563146333,1
-0.03652028980259098,0.5085323038120726,1
-0.926726720187081,0.3665719091596723,0
0.754696313015821,0.696126671482309,0
0.4364208631248914,-0.2444045168092821,1
0.0514981621357505,-0.4834663447920713,1
-0.9324701428091474,-0.3775831019628195,0
-0.27899737165537947,-0.9695056309496343,0
0.373895625391172,-0.9426472140241215,0
-0.6464187656956389,-0.752312517763534,0
0.48405055590214663,0.8504452888181268,0
0.7914624836391716,-0.6104811128764699,0
-0.8733314570100391,0.47398924884389104,0
0.4034089237664896,-0.28833679425823566,1
0.4090863142527519,-0.9161262659718338,0
-0.2887115225212513,-0.40571936970537475,1
0.6358974273774828,0.7568238557813033,0
-0.0386987507225121,0.5188769032487384,1
0.3274367192132491,0.9392523417894818,0
0.5475068711902189,-0.8339372836608069,0
-0.8598866474129354,0.5071291527104583,0
-0.6922502789349678,0.7108359725787229,0
-0.6990768595656718,-0.6915523171056009,0
-0.13391425037460025,-0.454854043739093,1
-0.9390311967567847,0.3507218994518968,0
-0.461794097595288,-0.12970905022890808,1
-0.8329639543602055,-0.55450539435964,0
-0.973806363670685,0.20329660966159338,0
-0.9764739239239072,-0.236157598843899,0
0.02808133450560151,0.5059318649188261,1
-0.6387801628458759,0.7738245085954579,0
0.43735209042769796,-0.23475173586415907,1
-0.9986913855986129,-0.010262603446464912,0
0.9034993599110395,-0.4289061820186936,0
0.5745170632725766,-0.8232012344795437,0
0.07368915579153346,1.0028345465406503,0
-0.983014562758844,-0.11110929736705913,0
0.4794662757163469,-0.0933180787549264,1
-0.11068775671296291,-0.47574725238264826,1
-0.4563014687599445,-0.2018903584437075,1
-0.22496633477807315,-0.45699130992601217,1
0.4689808219159894,-0.12436526058343611,1
0.24959941189373433,-0.9541499178157274,0
0.24274563162649673,0.4280389485669215,1
-0.31025731106344323,-0.39879612474553094,1
-0.27583891054387366,0.39147679920369816,1
-0.21676405483476271,-0.9931244413439804,0
-0.022029705845857804,-0.9821538123782304,0
-0.35378335301602404,0.3542747869923264,1
0.35151112878491836,-0.34831192141097916,1
-0.26445047485338513,0.9707756653033065,0
-0.4960188488904074,-0.062022191095920894,1
0.36559118704387694,0.35104709757110214,1
-0.15645661808633188,-0.4741449993977002,1
0.37101777259179586,-0.3316840305803274,1
-0.16881270139186955,0.47361244439540723,1
-0.25609838625760617,0.4298344991928062,1
-0.4491416954279834,-0.23070369595228743,1
-0.6989332578904996,-0.7150984479995514,0
-0.949106838087055,-0.3140010796230297,0
-0.3926482879266635,0.9235647413984501,0
0.3054174026084988,-0.950090682529495,0
-0.9896519560684791,0.07877970102604234,0
0.8355322597891327,-0.54004132997698,0
0.4814884949839397,-0.12117900878494567,1
0.28856537400314686,0.9440535675018531,0
0.2580267037730215,0.43777712757356607,1
-0.38570835657153485,0.9309006823465449,0
0.9131745407537333,-0.38728249299692896,0
-0.9527857376674258,0.22956221798542759,0
-0.3468319090966445,0.37968929718103894,1
-0.5830332502066625,0.8079816562560456,0
0.5081084024133589,0.8608609732680144,0
-0.7798188684896646,0.5998378036484604,0
0.20621167962610223,0.9658786213913826,0
-0.16414157421086006,-0.45577922761271966,1
0.9458146880842723,-0.27658575339751257,0
-0.207843219999902,0.4822178445682243,1
-0.0073994009554314965,0.5047284853076007,1
-0.12378541892151329,1.0076976179228394,0
0.40968673712379156,0.2926294635410047,1
0.9934213179455462,0.16800899711495212,0
-0.9981427991981171,-0.15539740271823507,0
0.3551894319067511,0.3229218417092236,1
0.1402372698574373,-0.47782830049188135,1
-0.507498978701591,0.022890893497813945,1
-0.19954582091447665,-0.45796304982214087,1
0.3385206376629412,0.3623718823658906,1
0.2321335710921912,0.4343619420533621,1
-0.6283757651432693,-0.7882124992353545,0
-0.9829635046565764,0.19254852866466396,0
-0.18814631191197811,-0.46653554982611734,1
0.07770302800503755,-0.5091059887787176,1
0.875801118226811,-0.5059623996643168,0
0.8553938034261773,-0.4959193988974163,0
-0.14183477760485594,-0.4644297890994239,1
-0.2446744457174361,0.9655748507789726,0
0.48436211392003575,-0.1319713849309736,1
-0.43979844599221,-0.2574624529042095,1
-0.5075501246515468,0.01999902392029855,1
-0.02509529531594666,0.5111337181154041,1
0.6910115175465901,0.721334805571793,0
-0.4864698683331322,-0.12524492562250228,1
0.4622295613869131,0.18368710804393165,1
0.021236451882866155,-0.4932018147791747,1
-0.5314591194759639,-0.836823887915089,0
0.5356189640044978,0.8548038522518014,0
0.4865500993752997,0.8648621984795486,0
0.41466336041676677,0.2783444707119347,1
-0.48240997016271486,-0.12941614402589932,1
0.988819523556754,-0.12421567825349486,0
0.09626713934892042,-0.5084183991811233,1
0.5015912201105805,0.012601784013773046,1
-0.7743009924697464,-0.6125671527779393,0
-0.13210144075132563,-0.49172719366880097,1
-0.3802375587556335,0.32219078526055467,1
0.9843158110283691,-0.0679932932935937,0
-0.4952840948360995,-0.03548713663409768,1
0.48464358930841445,-0.017916272013092545,1
0.39782540716041925,-0.3081870502645157,1
0.4358152335214004,0.24260320487350898,1
0.7148589669662617,-0.6928928652795612,0
0.2679397001847902,-0.9737395742241223,0
-0.8994354314956153,0.4308216726708396,0
-0.7500614484420124,0.6630785731729019,0
-0.8324588098869009,-0.5438095360353419,0
-0.11401750587578492,1.0046946185689372,0
0.10440871056101825,0.47654421414040243,1
-0.6955822060262089,-0.7163258717061091,0
-0.2070540773672545,-0.4548080864124484,1
0.4936457702106887,-0.15333849355392523,1
-0.47106947115925807,0.176362458447632,1
-0.4811351609762924,-0.13464822997391798,1
-0.9951062439204973,0.012590354866369013,0
0.8493142307923912,-0.5252091835873698,0
0.4421675299098979,-0.22415628665223475,1
0.4659838856849075,0.2032608620572345,1
0.47553592421754826,-0.1769355073693363,1
-1.0027303588182255,0.11507603526447978,0
0.18559935648954917,-0.4584946534370913,1
-0.3161958522085592,0.39120296782327174,1
0.03817428807475206,0.4992586679529139,1
0.10626792969818911,0.48701199307045356,1
0.8340064644906934,0.5645545205091851,0
-0.9798418474298787,-0.13129932267611713,0
0.6365970791245772,0.7784332407339047,0
0.9698700188410292,-0.2570970658918506,0
-0.9783225272745217,-0.18471647000579006,0
-0.3972047898680204,-0.2869128261544144,1
-1.0056042190610959,0.12942545071315933,0
0.42881472412741145,0.2716061525895115,1
-0.8547919900091685,0.5155060520779303,0
0.52843268735422,0.8429889551539816,0
-0.46879331226471144,0.8837158216686622,0
-0.3152836778316562,-0.3976959522451031,1
-0.3944181210023867,-0.2955723236980875,1
0.9942087813241212,-0.09730279886736731,0
0.3757500788799448,0.3319105211414779,1
-0.8430200588708484,-0.566292124740091,0
0.6682658672491399,-0.7423364650966983,0
0.43031272723925895,0.23730717115960384,1
0.6464634690196177,0.7605047991468351,0
0.6511500794236865,0.7576223881301052,0
-0.4851408332980607,-0.11388316688582069,1
0.5988154713986487,0.7925468026525357,0
1.0002138364645465,-0.026203790141041704,0
0.06843624283993359,-0.49763933520027515,1
0.587398488688319,-0.7919977423648794,0
0.1942123984908756,-0.4477952726366607,1
0.14064818856923464,-0.49255748812218697,1
0.22385788355711764,-0.964903612442109,0
0.1799212929750718,0.9904487930508454,0
-0.46025002374404617,-0.1661245331503183,1
0.02568970635194541,-0.48039650521541943,1
0.8305857288141819,-0.531906280901599,0
0.9769334537093061,-0.21963372818814791,0
0.23859899994186198,0.4243708728588163,1
-0.9769284910369238,0.0174017856702226,0
0.5198426648731966,0.8572839627440906,0
0.7603461682308449,0.6645863250145979,0
0.4939624617777249,-0.05928188604189527,1
-1.0037436971753144,0.09445269773052674,0
0.7328259014660068,-0.6751084602739917,0
0.35052490421380933,0.3617556328592686,1
-0.9910777003021052,0.12185936565463654,0
-0.2971453622771015,0.39666226309007135,1
-0.5143148891048228,0.10338705398552565,1
-0.4743754922901473,0.15886955311275525,1
-0.47560658637662756,0.17191872976112368,1
-0.6614321692615597,-0.7532528234280711,0
-0.501768768636791,-0.08007344407879186,1
0.49812590747763,0.09056005033587866,1
0.6981499368025519,-0.7087709174309788,0
-0.5794488324291542,0.8423258960242345,0
-0.48810996052230654,-0.04939016473478247,1
-0.0513680687443479,-0.9913651837621423,0
0.1728840857198733,0.4664560677322165,1
-0.18407546578300693,-0.46425995083067634,1
0.722378730632798,0.681405377253213,0
-0.3734246166013279,0.9317904951149296,0
-0.5145176137678964,0.8607836140263415,0
0.4733703227065106,-0.19177575574339278,1
0.9900119684466124,-0.06867975380253094,0
-0.8447907771927791,0.5378448985834737,0
0.5566421437945959,-0.8430170966384003,0
0.4777928041717693,0.12890478520561735,1
0.49856028180553635,0.010228517216837948,1
-0.915445360626228,0.40852420105006376,0
0.3158123713741021,0.3820022327370694,1
0.6804804647370931,-0.7310504856073512,0
0.17913995025184587,1.0004068154983954,0
-0.8271955873853705,0.551956428020669,0
0.30164339842496957,-0.38952446300165994,1
-1.0005315652992404,-0.05189565249172598,0
0.8351985758598345,-0.533859763330885,0
-0.9553139838876966,0.2744603805450357,0
-0.20754330655501743,0.9754929900303297,0
0.1652789869911598,-0.4557866761842714,1
0.13510715475909785,0.9834986746480349,0
-0.00987806062692715,-0.5134520160820354,1
0.2242791670243096,-0.9883219126821431,0
-0.5129106911642224,-0.017821744342508425,1
-0.41828855370411056,0.2536878256549002,1
0.47783654576431706,-0.8770485758298193,0
-0.844282824100581,0.5398671541570297,0
0.4406128380210873,0.17969947863105085,1
-0.46676499042499925,0.14087332719145618,1
0.9531697758312997,0.2738710003029691,0
0.1895424783393419,-0.45354304300149856,1
-0.038514887847442336,-0.9999696887861574,0
0.22816253574092854,0.967619251533816,0
0.48669653052951695,-0.8641804020414434,0
-0.06529360367247519,0.9930274371607863,0
0.9269091823650856,0.4188438377363697,0
-0.5367012148723788,-0.8317638517769562,0
-0.6591622054414974,0.7443852346610085,0
-0.9961978682146869,0.018167504362244572,0
-0.3198835857043409,0.960892521719555,0
0.2828692667719883,-0.41176861944597437,1
0.925856568330988,-0.402651845763765,0
0.10206592770605044,0.4951487717593016,1
0.777974811460859,0.6481970419607312,0
0.1014589637348187,-0.987506202671757,0
0.6344306750416079,-0.7522007866559649,0
-0.04749166696872968,-0.49402262715692186,1
-0.10421841644665705,-0.49070298014301256,1
-0.1166257358357618,0.48823758234373965,1
0.5407524680858121,-0.8313020144432536,0
-0.5091078567556283,0.02879473657120036,1
-0.10748382291808314,-0.9955383135284466,0
0.6055437386700324,0.7966147399685894,0
-0.49741660636757795,0.03284885305010789,1
0.22183572791454953,-0.9776707543746319,0
0.2514575603874126,0.4401078511944878,1
0.5718540753821146,0.8030730487435699,0
0.4105166204864873,0.287705643373679,1
0.009244584615940573,-0.5048821102310005,1
-0.07604431496862119,0.49418854750187446,1
-0.6924722999774809,0.7267190914039694,0
0.08720797846390242,-0.9957001768823289,0
0.4090225117914789,0.30307470293196703,1
0.4761504719178783,-0.8869093759435278,0
-0.43467754686795496,-0.23930029719116677,1
-0.9355516165036226,0.3363862104425112,0
-0.4974427293253085,0.860445163212214,0
-0.07826198608096971,-0.48823899864173403,1
-0.6210776091474033,-0.7816996681223816,0
-0.9134182874255236,0.38705416042284035,0
0.8766088722604393,-0.4552187833391022,0
1.0093420140783538,0.009429873831041446,0
0.2444823503476511,-0.43610741683471427,1
0.1662927072046717,-0.4621945521244107,1
-0.45127568546327196,0.20727291642449097,1
-0.6194756619777669,0.7583701319341861,0
-0.9950225390960408,-0.02266384451961529,0
-0.4983914565120668,-0.8658394913352214,0
0.15651383855902,-0.49169420684050374,1
-0.4888269789998511,-0.0417241111089796,1
0.28207603390797364,0.40078494423295574,1
-0.5307479972536058,0.8362482247806269,0
0.6171830812285809,0.7901671558173736,0
-0.43662646101907726,-0.9233259480267031,0
0.4042970594113164,0.2865668966972757,1
0.6720887809445382,-0.7565642872647158,0
-0.6934157203103859,-0.7175237836955516,0
0.9715958326248064,-0.26018848149996127,0
0.6271120379667903,0.7413721381015733,0
-0.48965854463055164,0.0394758042189245,1
-0.36721288736624963,0.9256377496538639,0
0.20293626848037627,0.4765403031658881,1
0.7525647984364039,-0.666847475642855,0
0.24651164437866005,-0.9644483493972594,0
-0.8516989941431553,0.5542883639320343,0
0.0076703209822993005,-0.4914622631543013,1
-0.22839381030552877,0.435559814341529,1
-0.33775610284586166,0.37275663576011875,1
0.5060753127353299,-0.03928786423134581,1
0.9843346553449653,-0.21414557394577255,0
-0.1746563788879197,0.4701399657226167,1
-0.43294349821908235,-0.23543053249916104,1
-0.9776228671730627,0.029928735351341565,0
-0.36054407156029805,-0.3558674108673615,1
-0.4271677780650835,-0.28188223131056256,1
-0.8763861619650901,-0.5012152318954403,0
-0.46623719055977614,0.16512261133721365,1
-1.0190456121611309,0.08175612252892636,0
-0.9857680906884113,0.13334114479581144,0
-0.01735288750485041,-0.49613266747263524,1
-0.9115527144855796,0.41172448449613736,0
-0.8852435820849481,0.4645658991904854,0
0.27059154542270264,0.4356872373021854,1
-0.4628637047299486,-0.19480604208337168,1
0.3310960558467342,0.3923304435622107,1
-0.5522042414701763,0.8341643506611928,0
-0.4103072155178024,0.2798341640049218,1
-0.5910368080342171,-0.8184175846522153,0
-0.19686105722584898,0.4718459319798514,1
-0.5740550999643264,0.8333993843108756,0
-0.7423977939635735,-0.6669447288065687,0
-0.13222365899389307,0.48239287401725295,1
-0.4156020037055793,0.2858627316436501,1
0.29398941748409996,-0.39636741503368783,1
-0.2922077848025026,0.3950652497511564,1
0.2862984650315644,0.3979874561721516,1
-0.5918467146492832,-0.7717515399384428,0
-0.8964198690827884,0.44140596025523476,0
-0.2965618383049947,0.38681451101500247,1
0.4998818171497595,0.8813238195861304,0
0.47154824357790304,-0.15207738355247952,1
-0.9761324401217565,-0.17451432615441825,0
-0.6734120453578165,0.7555897518688436,0
-0.0663933123875662,0.48997337940659624,1
-0.43564090411969864,-0.2740596840341735,1
0.9060948322491078,-0.436327235620787,0
0.43991463947304177,0.2617421753872813,1
0.21591119789061194,-0.4421662030113118,1
0.28581133922495244,0.41240840136008694,1
0.8714283015633089,-0.4626223030838394,0
-0.45250125435293803,0.18685495827590698,1
-0.6061784159243487,-0.7971145128817825,0
-0.2516673075590541,0.4308420839099278,1
0.4962337863605495,0.16063872461898668,1
0.9998268812490557,0.008303755415509102,0
-0.15998069797816428,0.9771227267439135,0
-0.437816249504382,-0.24451486781827958,1
0.2191787857021145,0.44420466913016526,1
-0.3609291991749833,0.32946578422238615,1
-0.3853090662421047,0.2992923556301709,1
-0.20604757111302177,0.4506132651123665,1
-0.3682408248845666,-0.34377878318687416,1
-0.350406434347809,0.9476392168642782,0
-0.9287914167756514,-0.3885872618706578,0
0.2549036225871013,-0.41979563848126794,1
-0.1121342093032687,-0.9939327561600562,0
0.8990630149266928,0.44940946190171016,0
0.2391787259603332,-0.4368576716143042,1
0.9471970078858262,-0.26906496543491687,0
-0.7749118871493332,-0.6414843622457729,0
-0.20388017730984542,-0.45341787318392307,1
-0.022198149548117593,-0.5157678927517765,1
0.0807724811855736,-0.4814921150751504,1
0.4579540084451916,-0.21627420831811076,1
-0.13719394671385166,0.4898928185430131,1
-0.29074219168393045,-0.4185073578841628,1
-0.5957646255976041,-0.8228665213849738,0
-0.37129194942915256,0.2999290329894109,1
-1.0072912399811003,0.029677708165181733,0
0.1888999641719124,-0.9883108333033757,0
0.7562983332350474,0.6765016354465391,0
0.9036001940593446,-0.4299470613003021,0
-0.2217448660708194,-0.4418331226173497,1
0.5070829725828576,0.00829248417017758,1
-0.23383260144902088,-0.4359091491069916,1
-0.2330449023357539,0.4414544505288146,1
-0.02991370763118767,1.0027005780193459,0
0.47798006669550014,-0.13053453074852192,1
-0.48180020076061153,-0.1315963847498612,1
-0.20642355458765446,-0.9786032154098439,0
0.05633539346579056,-1.0105747570914931,0
0.371182704041604,0.35436908124202365,1
-0.6388001265597089,-0.7779248209416155,0
0.3485356406490049,0.34935383978999535,1
-0.3541587783738017,-0.3355874298419731,1
-0.28133958945535414,0.9614086336155684,0
0.2788807587186654,0.3934012080573739,1
-0.49304980499235207,0.8804953911229159,0
0.04941687633427334,1.004581047657704,0
-0.5072400432021413,0.03992818296801697,1
-0.49018978883138353,0.03226849219465402,1
0.9924161497428415,0.10097512281406186,0
-0.42281408686650734,-0.2676410874163755,1
0.44086258641239695,-0.26272754900226053,1
-0.9902470703189857,-0.014491021567908616,0
0.4145568695144627,0.27170565799844165,1
0.48713431941128305,-0.12126768297361076,1
-0.21901059720160945,-0.45182547052918387,1
0.7673755703013687,-0.6163062493125999,0
-0.28627982518569906,0.9377781817955162,0
-0.5776660107525068,-0.8056732350702674,0
-0.1448082806379439,0.4964305030467125,1
-0.15938534109267816,0.9834193749031387,0
-0.5060967613662101,-0.001270398755977516,1
-0.41033574370294157,0.2909802993228741,1
1.0015846683338447,0.026842541685263142,0
0.04986013684960297,0.48790177047843564,1
0.13438751030374055,-0.9639914275549692,0
-0.15103790028846356,0.4879452868540879,1
-0.26370455234514517,0.9578763795873052,0
0.3812742826050853,-0.3229190259768496,1
0.43844986399553637,0.21918469487760786,1
-0.11940556507088883,0.49544088147833937,1
0.44844389595460926,-0.24692072759143913,1
0.37308382704564513,-0.9259493531917217,0
0.32209268498454013,-0.36736420814501686,1
0.6472527257246877,-0.7550912509020282,0
0.8362701831380464,-0.565237091646608,0
0.39660141331643717,0.3113109596206671,1
0.6046335689272844,0.7937689129839552,0
-0.07870734145861794,0.465283369567418,1
0.3771105052106898,-0.352397195457778,1
-0.9708019987263546,-0.18128354210046851,0
-0.7004136049588852,0.7304553443115338,0
0.24100787088519585,0.9615258910212305,0
0.22506619488928784,0.4528171993945305,1
0.7995486134384209,-0.5996198843226325,0
0.0453083584078299,-0.4938073035595858,1
0.4039407039712134,-0.9042895770471248,0
-0.4576283374858567,0.18777304215482205,1
0.08858239285631905,0.4805219480078484,1
-0.41637133919753194,0.26494358244025956,1
-0.9491763745403725,0.31168532797624504,0
0.4155405374278277,0.29270717467025864,1
0.09579066435926148,-0.48513008683470765,1
-0.7809231931236675,0.6221733494111076,0
0.1797446780463973,-0.46650847015551344,1
0.36640826202428545,0.3530792424704119,1
0.7864339821679226,-0.5993305525382008,0
-0.24298874288772954,-0.9978733216431832,0
0.3139138322630375,-0.971528533552709,0
0.5026827571124324,0.004506899247510458,1
-0.37812647348203443,0.3156124486981417,1
0.6068291079567802,0.7949331301681166,0
-0.9526194721571573,-0.2990007427124861,0
0.24878771925367538,-0.43404669102924015,1
0.4223417239886821,-0.25944186447109713,1
0.36772949970441976,-0.3352941344813223,1
0.026002947151184667,-0.49553721854389604,1
-0.11401790746808699,0.4917625840808579,1
-0.004799438683330805,-0.5044260760203365,1
0.4587596604173962,0.2038067463568939,1
-0.4991101905248417,-0.03587157373879179,1
0.13637136454986531,-0.4863130814624418,1
-1.0026341659921931,0.12224022022357857,0
0.9927968591928089,-0.18611675548860304,0
0.35526688616953134,-0.3418292707691387,1
-0.4723097673894875,-0.1728345669111432,1
0.49148692762534957,-0.00900130230051718,1
0.9339795878026987,0.34476584377398095,0
-0.725226890453013,0.6837354311060139,0
-0.24749942965479577,0.9847906590044628,0
-0.1552788775609134,0.47453930920841636,1
-0.23802672871636962,-0.4676298105244893,1
0.2261950393806842,0.45017922144594286,1
0.9539047473732867,-0.2803526735433956,0
0.27878118695553783,0.40786758655806665,1
0.06447235516047584,-0.5118066089661265,1
-0.9534870519951099,0.23703704170131012,0
-0.13436418531260133,-0.4780029015938307,1
0.4881919417121797,0.1284535519711578,1
0.4891045371080341,-0.15444650359723938,1
0.48895051266312817,-0.09008629898480869,1
-0.2816678674080093,-0.40428503003663935,1
0.7592184518443772,-0.6490414253488418,0
0.8006641551217051,-0.6058099996808718,0
0.9814514895421748,-0.08442640017328154,0
-0.24422930359522285,-0.9794441584049531,0
0.9815176274434915,0.2061550716617487,0
0.48117160896001815,-0.013691019555044325,1
0.47306447820873987,0.1399473092259077,1
-0.47044146784359786,-0.18519891042317535,1
-0.38785179202220205,-0.323175340624349,1
0.49469364236089575,0.12414729328819624,1
0.74742954802018,0.6503483322471729,0
