feature_1,feature_2,target
-0.8672532422314939,0.404317493964146,0
-0.42793869176403526,0.2680844035035636,1
0.45187638117056883,-0.31884116298889537,1
-0.42244254775943363,0.24043313683748002,1
-0.054393689398603146,-0.8345341917826749,0
0.5826013871516782,0.061707031378493565,1
0.04788655420757985,0.5345811525468835,1
0.7348961062891218,0.719228327563863,0
-0.6486775014966067,-0.6408721541300424,0
-0.6156905167245665,0.4077885108719802,1
-0.5248245521574759,-0.27478444513676464,1
-1.0628451563085999,0.48328652053727844,0
-0.23076782300373658,1.066175991433348,0
0.6346702073055073,0.8753334420928038,0
-0.6374931491726772,-0.6704637793206116,0
-0.2367403301119731,0.4594950329265873,1
0.36604640119025367,0.24110865862540673,1
0.41990249036565797,-0.14903749615690742,1
-0.21783205182747606,-0.35247675965857644,1
-1.0131814341115697,0.16702992939076752,0
-0.7114855474359645,0.8244753235715612,0
-0.3373745557318753,0.0789485717350921,1
-1.1318704617650244,0.006330826415037252,0
-0.3908902939664134,-0.13656455207766158,1
-0.827567901626384,-0.5186994977893157,0
-0.49960527057921283,0.10146551438637806,1
0.3442498225786713,-0.1292175691176961,1
0.27754121245974084,0.16519581773542055,1
-0.9402507534044207,-0.4322290856514721,0
-0.8392231130556171,0.556217837787991,0
0.5751877768549547,-0.15738610183067062,1
0.5042182711622936,0.8781838357396942,0
0.22805394453469208,0.5048583894575108,1
-1.0600032831156394,-0.06639707818657828,0
0.7351555153896808,-0.4073265421310036,0
-0.4510234435179828,-0.819984361387347,0
-0.02192273244354654,-0.5499152547474324,1
-0.19455031298140002,0.41058141397469106,1
-1.1004763388575176,0.22932162276734616,0
0.0563436486948458,0.9983092801078284,0
-0.09984226606185051,-0.8938748818407456,0
-1.0499590483982069,-0.2855286544365,0
-0.2480726665225868,-0.9591296547925379,0
0.2793259148188618,0.21104888720301823,1
0.7797213112125424,-0.6936571055195545,0
-0.31264534965478047,-0.4013667848523824,1
-0.34716449393011883,-0.38398010202265054,1
-0.4969551462506991,0.3415359719654211,1
0.5894023784109829,0.7928506699125908,0
0.45765142937881487,-1.0763774592374533,0
0.5029151591547508,-0.6713880136080866,0
0.5020782295882767,-0.16648205437490876,1
-0.9247111281066669,-0.6280165817790275,0
-0.5711297915952537,-0.02435154448366043,1
0.47115666297071646,0.12533382232646714,1
0.18063453386692566,-0.46396630401821654,1
0.15061890866074124,0.905331847105987,0
-0.33876405188258024,-1.1298868789833694,0
-0.5687408664186507,-0.8304686520725967,0
0.7153586449111174,0.7830352084383989,0
-0.3385818671218608,0.4606955859453622,1
-0.49237393945487545,0.46293302496143884,1
-0.9820706263020931,-0.28357225720903473,0
0.15041373560608226,0.38546083658015395,1
0.7540038189675464,0.3462402093067329,0
0.6544066254970663,0.6797517280455636,0
0.5136419084631614,-0.34726495596620227,1
0.8525977365482309,-0.4967494690983041,0
0.9439211703299047,0.42150635146195287,0
0.4784273987909055,0.9554274001728281,0
-0.9201136206781062,0.5780460614383719,0
0.4952658337755711,0.09053260924203603,1
0.9084336777956872,0.48219558620094594,0
-0.9458668278362475,0.41076603606289375,0
-0.8864315666212009,0.13261536881092795,0
0.19945497942096255,0.8517603999978736,0
-0.8571645122762661,-0.2429651444632234,0
0.001102416260438062,1.0102769921836758,0
-0.27121930894850094,0.2855206171885085,1
0.5773160224144128,-0.897857489276886,0
-0.203054008562417,0.35144370798696917,1
0.07517077338752234,0.6069225391115257,1
-0.8663951158231237,0.4368883134566258,0
0.8788777195833783,0.9167123923540533,0
0.37280495427907656,-0.3658977509273168,1
0.11401854765076636,-0.3525625327779444,1
-0.9567130550972123,-0.4627100454660934,0
-0.387855812670412,-1.0215432048862545,0
0.4468767699837281,-1.050183423183977,0
-0.6579484201804633,-0.6465282049079335,0
0.3372411150454886,0.712109893444594,0
0.7824848621930006,-0.615496108797567,0
-0.7873762671940499,0.5135389198876613,0
0.36710639793925964,-0.2750664160793899,1
0.36148291358796236,-0.9703089235533765,0
-0.2788136987095465,-0.3902108573281103,1
0.44970247199822055,0.779976131188097,0
-0.019829755168412122,0.70377235633425,1
0.22572590992486735,0.9245964973067884,0
0.49140516664336814,-0.8451685647951979,0
-0.8637269306462536,0.47046374910158145,0
-0.6147675744975644,0.6886653047641715,0
-0.6669188674670736,-0.5117020761724408,0
-0.018663742290642465,-0.24664134041697544,1
-0.9574051933454799,0.363004730624963,0
-0.2482867247095875,-0.22185949241658376,1
-0.8479842399620771,-0.5425711682621569,0
-0.9474737856984348,0.10280287259888618,0
-1.0147317854484137,-0.2550695064627448,0
0.11685850430834044,0.562306439932497,1
-0.7034340872978546,0.760568849771338,0
0.47170274903677667,-0.10568438461387958,1
-0.9872620533841643,-0.023458920564914488,0
0.9206740270957183,-0.3957575830100468,0
0.574750913200438,-0.8654147635545808,0
0.05895030816393985,1.053915363060979,0
-0.8814385140154508,-0.15159258519325292,0
0.3564294122963245,-0.1901567122264009,1
0.17570911398526334,-0.44412447324829013,1
-0.4109873581839279,-0.2837756191887919,1
-0.11156553865635402,-0.610299764776876,1
0.3591436087362793,-0.020810002706514286,1
0.13750420965928234,-0.8560213359292731,0
0.28438439975924124,0.32346608981171227,1
-0.3266534021797942,-0.44617218368921313,1
-0.12251358087128847,0.2675553276881807,1
-0.3370178762222772,-1.119387592525119,0
0.05109540012913829,-0.8256309358761428,0
-0.3003679934648255,0.41723720785386864,1
0.3896006257797907,-0.24565367741437405,1
-0.3953431166757795,0.9933277013588604,0
-0.5000516499913188,-0.022577051386796713,1
0.29165490867778765,0.5218634244854059,1
-0.1793689006121633,-0.4599516003319915,1
0.44145525365239724,-0.22403358709191556,1
-0.10013543640270853,0.5256277096318275,1
-0.09274485874604557,0.5356602828443732,1
-0.4742143384376138,-0.2792097619366447,1
-0.6896695682496651,-0.7233685960008087,0
-0.921135884222386,-0.39114612097002105,0
-0.40411987773181346,0.9535607876916689,0
0.3807997918916758,-0.9071259225751621,0
-0.918795142866619,0.1549745409126884,0
0.6963722617391039,-0.6738416301181352,0
0.4548578583814054,-0.09816368651354516,1
0.30964177999580017,0.8170698762950723,0
0.3090790492277794,0.4929668892983901,1
-0.397265555320723,1.0005978701851053,0
0.8496587812445012,-0.3504619284344671,0
-0.7520703422216743,0.29923496141844674,0
-0.5009086431231122,0.41392456610065936,1
-0.5494191725415606,0.792021669312944,0
0.33527826085604817,0.9615627433357159,0
-0.7076395049985795,0.4554444875913072,0
0.24256887248405973,0.8446359228716446,0
0.03615477760881933,-0.38217769245510924,1
0.861013303241867,-0.10328467133118932,0
-0.23435166766254822,0.7173804006795864,1
0.0673544062972623,0.5495053314302142,1
-0.16597974836130663,1.1410327381000729,0
0.3750047870023866,0.3969194350754601,1
1.0811639346059645,0.06036188647921291,0
-1.0835622893399457,-0.20194372509553868,0
0.13558236286460607,0.3002574037113678,1
-0.009698509863970806,-0.5055725183190635,1
-0.5853465278224002,-0.07621957102921391,1
-0.23427670837735554,-0.4385871850749928,1
0.2072269672726839,0.4377422271182685,1
0.19818045058545608,0.37597380373445494,1
-0.6786676270396796,-0.8406076971642511,0
-1.0086878719964565,0.13917877782522223,0
-0.2512239689493246,-0.4710354921992246,1
0.06190693044517741,-0.648245622611392,1
0.8931446268363581,-0.6842526906565465,0
0.8015087864931268,-0.38755962494840007,0
-0.09246413278426796,-0.3440615527769759,1
-0.285301999300732,0.9191492551456392,0
0.5008822180863574,-0.14046889467070373,1
-0.419716869247361,-0.47143956880036664,1
-0.5809043655070375,-0.020461291137132055,1
-0.1830971235972999,0.6118488117508667,1
0.7491912221077022,0.6526304089252248,0
-0.513191988400364,-0.1059809906498037,1
0.4341512553405126,0.19083133847532027,1
0.08232069037539631,-0.4338975844140571,1
-0.5112634981599323,-0.7571914453821218,0
0.4956130728279372,0.9734233221120824,0
0.4802498622250047,0.7892598915062055,0
0.34413091101055193,0.3770005942148155,1
-0.4558000753051049,-0.2134402113221779,1
0.9886375474599253,0.09869106716487577,0
0.1528073511540511,-0.657659369386485,1
0.525150541153866,-0.16218298134912282,1
-0.5902264511773082,-0.6632829860389811,0
-0.011351656786030673,-0.6120677046732729,1
-0.38238568877266776,0.29724221492699554,1
0.8704602020332782,0.020561354891356687,0
-0.46319768916748494,-0.0497428603336246,1
0.3494236838283795,-0.015207879383249984,1
0.4329794816551576,-0.31040372819850964,1
0.4339943628641679,0.2235370525902141,1
0.7447685747790531,-0.6050789246059652,0
0.15761836717836436,-1.0979147093478536,0
-0.9046571036867603,0.3640059019704257,0
-0.6827346996417406,0.7557099670847638,0
-0.8303838270561408,-0.4544318150945938,0
-0.15818717029887513,1.1006788195237565,0
0.01283824514403048,0.38519947828737156,1
-0.6804352992967905,-0.7119393946045236,0
-0.330196588377186,-0.39823723855151183,1
0.5863951371205527,-0.3814493120322231,1
-0.5478472808375202,0.054618654628213636,1
-0.4806869993393084,-0.12363969661133628,1
-0.9514106366030062,0.04673643476395327,0
0.8760648455833882,-0.4583322535934135,0
0.35720565549158556,-0.3102196768758295,1
0.5929454256261563,0.10637451769806888,1
0.5081511362421645,-0.2823368139217092,1
-1.0886944577324986,0.10134774883243686,0
0.10522519246182185,-0.43948997253288624,1
-0.32416119772986984,0.41962272229537967,1
0.06533164607365334,0.5037244706200528,1
0.19170669075301922,0.4552126022095323,1
0.9799702194303289,0.4658724308648725,0
-0.8651971667672853,-0.21866371940740206,0
0.7697338217268812,0.7357771099046833,0
1.0191773026993511,-0.19065923466746093,0
-0.9512285951596551,-0.11631673240805594,0
-0.2693619649001051,-0.3117630401127196,1
-1.1403380266094567,0.06534472199426357,0
0.5192710610844764,0.2572869655909043,1
-0.8012416570561934,0.57368777902596,0
0.5481344175304177,0.7768848462219711,0
-0.5416730589296227,0.8491342129657137,0
-0.35029176612005525,-0.4562008748563842,1
-0.28047895313439525,-0.3428157045827243,1
0.9820301318134935,-0.12605316880703876,0
0.3970020773714662,0.32627237102912204,1
-0.9928383091314029,-0.5948207825004745,0
0.7139035871987665,-0.687344852020921,0
0.42691264850826555,0.08725452958315824,1
0.6583954534202525,0.7284510187409441,0
0.5937032783306978,0.7953926224704051,0
-0.4750845037399487,-0.09107704986557812,1
0.5888958626266945,0.7249122246436064,0
1.0027139538387912,-0.16025246936349644,0
0.12036287735996684,-0.511877196087602,1
0.6666020833959048,-0.5794621598580496,0
0.07228881607690948,-0.3848223300318437,1
0.13473986996063816,-0.6090169648465246,1
0.12107843606521375,-0.9016826927772015,0
0.035081497504680204,1.0790791416895726,0
-0.38802574707359566,-0.08384089064251818,1
-0.08207356135624125,-0.31675000098143136,1
0.7619313064824824,-0.4109897876312004,0
0.9551842460508816,-0.37678935810451075,0
0.14906196348144146,0.33907648444042027,1
-0.7704858171248287,0.026997860022787458,0
0.4046670664516859,0.9557621651003796,0
0.889991373490808,0.6517564432377151,0
0.4881748700064148,0.0664194448022862,1
-1.0863466356704607,0.0075201495354982745,0
0.6450030577411312,-0.7233080794846335,0
0.3352868938104295,0.42360266922787543,1
-0.9734936606368615,0.15794929676216293,0
-0.28995519605097453,0.35282045210094576,1
-0.7360737455271378,0.12409657796677495,1
-0.4605192200100161,0.20887963272808338,1
-0.5126084522483855,0.22149934725779544,1
-0.6710031581602235,-0.7740546789577897,0
-0.5687548350472971,-0.12471928974451246,1
0.5384448096005171,0.1904771537535862,1
0.6415750713701933,-0.6998018555801646,0
-0.6055706747732306,1.0696793131237148,0
-0.401070764509206,-0.07041423741451128,1
-0.03889237803783831,-0.926184115217534,0
0.08280111523473638,0.4764163187935458,1
-0.14221649119794003,-0.4754700290976089,1
0.5938123230660723,0.7277222237811675,0
-0.48431191320238237,0.9251743256373298,0
-0.6125673229571184,0.8325253855278967,0
0.5292229860103526,-0.31390410322429696,1
0.9126519620622358,-0.21200922861966823,0
-0.9101554115485154,0.46089986522631515,0
0.6583484165611738,-0.8862449847246653,0
0.4472634312940776,0.06620524892832869,1
0.48901687461096877,-0.07297136328261361,1
-0.9966216854460149,0.28395560301814143,0
0.33351258793286886,0.31694197031908794,1
0.7018293938902562,-0.6958474155553339,0
0.2161919717409742,1.1429891442211049,0
-0.721868183803147,0.6209751085627749,0
0.17425021366924537,-0.40640651192497734,1
-1.012143766103615,-0.16844345401527333,0
0.7530344290802118,-0.5161564784978777,0
-0.873616953166023,0.3642923811993165,0
-0.24481039342482483,0.943073079388613,0
0.0912847951380758,-0.3374755594236136,1
0.09975805871191246,0.9223993246062008,0
0.03126322218399541,-0.6363995974426647,1
0.15828298534393936,-1.127945085274815,0
-0.6359838788307887,0.07046993466108643,1
-0.31820960359858114,0.2316060536475414,1
0.5021698393944184,-0.8512590893316995,0
-0.8743270003222879,0.5285802724284152,0
0.20366692004144177,0.18785909414822075,1
-0.37075945289009876,0.07204615481790443,1
0.8859060969346422,0.23865269407844572,0
0.20212452583826354,-0.3661697955902625,1
-0.15897801948438253,-1.0025391843118725,0
0.26318850886485456,0.9054506602589649,0
0.4225811889201173,-0.8157290254943678,0
-0.2007371731068266,0.9416417621537058,0
1.0828310309813294,0.44876803970000556,0
-0.4779145623616849,-0.7614010419468055,0
-0.5722487154167947,0.7530269411942545,0
-0.9635775107195867,0.012039086183769619,0
-0.2675343218105213,1.0996672407594525,0
0.20199190352350493,-0.4638603782268232,1
1.0351239248580861,-0.3693329762392502,0
0.044534143672680146,0.5586321857130285,1
0.8092205728199849,0.788838962389192,0
0.010120451676784686,-0.9312909174462354,0
0.6336744456037438,-0.565810724497488,0
-0.13030751320017703,-0.45344072629683074,1
-0.021947299912123158,-0.5242091639634133,1
-0.173578525445841,0.4932314039988062,1
0.39564413246443497,-0.8376570516702192,0
-0.6003169076043429,-0.0002534557748498992,1
0.04193943229295874,-1.0249403884306956,0
0.4947008688873152,0.8895515104563236,0
-0.47439345744604566,0.28325035829579037,1
0.1668699343356279,-1.013637324120952,0
0.25804908749073885,0.5077395746240274,1
0.548121034295816,0.6641329061948447,0
0.48463610592291606,0.2046489418569778,1
-0.03194537609631261,-0.5505406726540534,1
-0.16840353377094078,0.48100113520596555,1
-0.6737016756360193,0.792259840648863,0
0.28439208467230226,-0.9762098679212403,0
0.5659474691976071,0.2326285445602256,1
0.5651365942694597,-0.907278981368346,0
-0.29452096153062834,-0.4361602574117903,1
-0.9030202982952475,0.2726950719393751,0
-0.4515927984222644,0.8234511738026296,0
-0.028443646884837817,-0.4460380799124062,1
-0.48267901052479123,-0.8751738780098939,0
-0.8476764565084365,0.3585889581010233,0
0.7624904874728214,-0.4360713031408434,0
1.0948129034331382,-0.06402936375948305,0
0.4270990310713652,-0.3387877596664566,1
0.10672672879091512,-0.399595406479756,1
-0.42433878891256294,0.19261275298388147,1
-0.5367346297133389,0.5846451572619707,0
-0.9527905766719313,-0.011773923625648153,0
-0.45130575039881893,-0.8830841586166988,0
0.07278410221209666,-0.6716059576968368,1
-0.4163842353628434,0.08499348174590543,1
0.35252133524971974,0.2451647332458684,1
-0.49459174672699596,0.7574768614920365,0
0.7997557201870129,0.6808122460937872,0
-0.5035782308977366,-1.1043201930522448,0
0.3759877543875255,0.2573674404697929,1
0.7183493419129878,-0.8597102793538235,0
-0.602265191220487,-0.7793685801736382,0
1.0275235767486004,-0.2543112583905343,0
0.44761672554290366,0.5517387819127006,0
-0.41113092744615454,0.033236591588970535,1
-0.38004938973450386,0.8800887794814004,0
0.1904418484901917,0.6582908883431187,1
0.7671744290411179,-0.7251562219731763,0
0.20500571628736924,-0.9328878020546713,0
-0.9607524656087989,0.6537860529582388,0
0.05973864967771523,-0.4146546090234,1
-0.06174604486776322,0.4425606459552557,1
-0.4357416664415976,0.32232057480344894,1
0.5699914674013591,-0.10467782082660401,1
1.088072511903038,-0.05694705455856469,0
-0.23288906159363187,0.46361853735022707,1
-0.4474877213204286,-0.07823734186350545,1
-0.7780477759301592,0.11834380858429641,0
-0.4880765545367596,-0.31336353997608274,1
-0.5403061470979141,-0.30349614492850335,1
-0.93220782762517,-0.5776062450197805,0
-0.3896614189980112,0.2391549049337912,1
-1.2204627693050405,0.08324572117584628,0
-0.9258418273949431,0.22785699063363568,0
0.0130282480902815,-0.46519539997400294,1
-0.8783565912675398,0.491086923538409,0
-0.9011928006725509,0.42929391827951313,0
0.3186151248467225,0.5423216606389796,1
-0.4530224636273976,-0.270489901116298,1
0.4338473735092857,0.4632148817318448,1
-0.5383788694429386,0.8474392347990596,0
-0.3341959749883869,0.3395670797450067,1
-0.6386170312072688,-0.8897505178245539,0
-0.26483717877299995,0.5534675762711714,1
-0.7005246780311223,0.8775781708532995,0
-0.6134863740402589,-0.7858085640316494,0
-0.055919923562258944,0.5057761142853113,1
-0.4183384906746364,0.3526870422396548,1
0.18181243340260744,-0.4079765946462702,1
-0.2043856325842806,0.3639898395337094,1
0.19512895959087778,0.3559890760214671,1
-0.519208295133041,-0.5169595975026762,0
-0.8944293597607623,0.42923552320223435,0
-0.2075366416115545,0.31244755445941663,1
0.5642720975629714,0.981584403835574,0
0.48151897548501565,0.003546805579016571,1
-0.8848577114832751,-0.2590951108984597,0
-0.7063439303228846,0.8726415617694967,0
-0.027078479553299298,0.4450266025656015,1
-0.5269338731208723,-0.37731100551590613,1
0.9762139387857395,-0.40889883503759017,0
0.5143420082931474,0.3462337653703774,1
0.207363021322953,-0.36695168206444173,1
0.16301033956236333,0.5204165018295148,1
0.789688974954963,-0.3599823800489046,0
-0.36863747972045696,0.14386226937517238,1
-0.5904114799920364,-0.8252315409873081,0
-0.2797450396533626,0.4037885949515352,1
0.7003954911291459,0.16214100205742393,1
0.9982759186047914,0.07172782357877008,0
-0.1695602805712432,0.8855987370875686,0
-0.43750980054324184,-0.2723034601966346,1
0.24513573843270092,0.38488690529431374,1
-0.22259730016071197,0.33150089971101654,1
-0.33938669078113365,0.1815387730175178,1
-0.314918054028802,0.3584792825627609,1
-0.4449427121502505,-0.3122771697993464,1
-0.4341504905092271,1.0161540552472799,0
-0.9838595089254794,-0.4156166882100114,0
0.1809399978651248,-0.3714540321537555,1
-0.13935420457370884,-0.9930601954349455,0
1.0078227953272507,0.33779978468609617,0
0.23877728879359333,-0.41705193884582226,1
0.7660821723531688,-0.40865145992210433,0
-0.7857510315138014,-0.7129572394140593,0
-0.21020903239925467,-0.4224578526133339,1
-0.01847572260797744,-0.6622829048733425,1
0.21007995228332418,-0.3547843118387485,1
0.5078183483548291,-0.24673527113827906,1
-0.1763311910905798,0.5606657624956115,1
-0.34075891731653046,-0.48882669221720293,1
-0.741043202970108,-0.8946995343984645,0
-0.2673355392775609,0.1048212578620158,1
-1.0766712730556236,0.03668942474528409,0
0.14705442926138051,-1.0532936760437501,0
0.8570507390571377,0.7624778869329973,0
0.9070626533786593,-0.4367842337099843,0
-0.18457489986818948,-0.4036800243269143,1
0.5718565204196755,-0.013200581640727807,1
-0.15064036149689786,-0.42665821335404,1
-0.1774390525477997,0.46301972799092656,1
-0.0842725547413714,1.0295709659049819,0
0.4211764418761614,-0.18624081524337,1
-0.4565789348468768,-0.2078172956367336,1
-0.26684572124688,-0.9673366826402161,0
0.14504455075269426,-1.1154740901282172,0
0.5619955350883744,0.3298828704228835,1
-0.6337748956809732,-0.8590691016356329,0
0.24004583779251565,0.37617423683373324,1
-0.37966291964319515,-0.15396375097794662,1
-0.3677106882978518,0.9527571153084542,0
0.27348141900952994,0.2026404470208191,1
-0.6145502458457985,0.9073216994534878,0
0.07585937943751588,1.0555369957903245,0
-0.5864951536007569,0.04339725142804637,1
-0.41187473831185556,0.023198507486218663,1
0.9730711613457309,0.07274440037084978,0
-0.4469532040327831,-0.23661173389982668,1
0.5181256349642143,-0.36585824260719546,1
-0.9024991276355714,-0.12229077238605274,0
0.3521650820641583,0.29629450405294633,1
0.5256542258395697,-0.04435008133560543,1
-0.30998956075506623,-0.4298366395716826,1
0.6675949889104786,-0.5138402415096908,0
-0.11393357659671416,0.8078493213069973,0
-0.5416412832136805,-0.7359005735679601,0
-0.036011597941095486,0.6915945438673738,1
-0.06320623344678011,0.9653088575654647,0
-0.5609995911424863,-0.029668547705054317,1
-0.48955525822964885,0.2283045665086998,1
1.0181489664888848,0.06486757200206364,0
0.07511395856271542,0.398988864070497,1
0.2383206457129335,-0.7080751960605209,0
-0.11980252819737244,0.5996985452126868,1
-0.30039202665045206,0.8873858593265288,0
0.4335060483893927,-0.2575309925408098,1
0.3647509538287716,0.16906951665955763,1
-0.18483722643667344,0.5690378872437957,1
0.5465198535708123,-0.29141180461896954,1
0.21888562432907732,-0.9729871141704161,0
0.22809400945974634,-0.3131433700221856,1
0.6576512205549296,-0.6816172993276792,0
0.8999585642746253,-0.6217185801118298,0
0.5059245792741096,0.2359964112486153,1
0.46783132717418274,0.8750912309041878,0
-0.0887041222384826,0.2073550564829199,1
0.5218796514957744,-0.410688431346481,1
-0.8549707424140491,-0.1931073363343782,0
-0.8514613994753146,0.7360989331221175,0
0.3365738687626425,0.857372311373166,0
0.3859718344230991,0.43269512586282505,1
0.7746268223042596,-0.6241237511275298,0
0.001455867247832969,-0.4607934591800071,1
0.38222155831373794,-0.819454012019452,0
-0.4738059102054189,0.028493105243717815,1
0.04816338078109109,0.38387072583059123,1
-0.4450322521867803,0.11538559195237655,1
-0.9357567560134747,0.32494633333583367,0
0.4051748696324948,0.439950687722095,1
0.20373042966775728,-0.4149489618421417,1
-0.7256538037044834,0.6698940772017999,0
0.1408862933829244,-0.48109051505800254,1
0.46614799185191425,0.3648464187624346,1
0.6978504732747555,-0.5489111220341691,0
-0.34537874397813506,-1.2234591748852175,0
0.34723137620375666,-1.1592783461368388,0
0.5273392017211488,0.1129248220372717,1
-0.25698708610316323,0.35800600222197115,1
0.5879429028496025,0.8102988839132297,0
-0.9290611439707165,-0.3274345644809237,0
0.35973771935979715,-0.3754924611053574,1
0.43610963968385463,-0.16413036110245122,1
0.3092850975711681,-0.3685638021669048,1
-0.09021767240179823,-0.4690232313137537,1
-0.06494806480837262,0.547971589565286,1
0.09900599236755028,-0.5466624134726559,1
0.473581094628858,0.21464310615173754,1
-0.5051966268277608,-0.002831159135795659,1
0.20631248312340555,-0.5145192489252656,1
-1.0931203523904318,0.1280726948820102,0
1.068876041233527,-0.27482611048381445,0
0.287835504832925,-0.32138083424088953,1
-0.5066442867836912,-0.1562385371644306,1
0.4149581024008785,-0.06173887516015717,1
0.8834222110746047,0.3671155627136683,0
-0.7148239599990076,0.6517408736374228,0
-0.28063107289591255,1.1195178474024083,0
-0.21070308354919962,0.45018576354133566,1
-0.2571120268272398,-0.7086524884457277,1
0.28476363322170284,0.45942502260675916,1
0.9486328166472136,-0.11935535131408329,0
0.3432630763743263,0.30055712766928855,1
0.05829011425799218,-0.6564412932937292,1
-0.8037311515401444,0.18697733985443443,0
-0.055635873108178635,-0.4682961165765773,1
0.5637667912345788,0.018218853334906235,1
0.6327462418673171,-0.0895119349606796,1
0.4702756045663902,-0.05209303791168962,1
-0.3531699469047093,-0.2770668823867135,1
0.6864891994771342,-0.7188137682155272,0
0.8883202411224784,-0.5508773096229624,0
0.8436058577030241,-0.12122110053226548,0
-0.06198161170118399,-1.1149186983385908,0
1.00331945352023,0.23092804449213775,0
0.3117729384018352,-0.15952956740512814,1
0.4156883916580725,0.12230773542656301,1
-0.4075242270760844,-0.5153019871350972,1
-0.4256702607387003,-0.34595316360704526,1
0.5841242568308238,0.13880798040877587,1
0.6860330535768646,0.594211520695122,0
-0.6582786537106277,-0.8860931357344386,0
