feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-8.85095141142226,7.916594066713838,-9.380275988823323,3.9166003027620606,0.5833312283323323,5.6886732628540955,-3.0865972765225544,-7.937950533019309,-0.7940321214389761,4.373334834169862,48
3.800011802732238,5.7677247528366085,-11.235943677960325,-5.851281163441233,1.2325983532809417,9.280707884946446,-2.378983004838813,-8.167269737383812,0.10070521342468186,5.616288043767517,40
-4.174952700406637,-0.4898920298635844,-2.0408201595516546,-9.40759812847713,1.8272026303243154,6.341795208050787,8.298482343323688,2.3495745650090356,-8.958798937062605,-2.6497935084637936,27
-0.33483672193107616,5.382502135973199,9.42739812056136,-5.769897268756822,7.05896987890414,4.955483324407924,-4.581676102974404,7.426544898950161,-2.0675828786666464,0.06977320606106452,45
5.964640683833923,1.9650807194978155,-10.550932038535432,-1.166091351429858,-1.5520806095418767,-6.087765235497196,6.524248861569702,4.417024383411656,1.1270460299719938,-0.8415505619720977,37
5.2694477177104755,-5.723446429283481,-7.752052433161988,-8.156272364990993,-8.038660333179049,-4.373878808810823,1.2859083375250768,4.563930302114567,9.372941662372014,0.4046420210829238,31
8.731262407284067,5.612599439819196,-4.838972816735017,-7.743209725786552,4.886094657790423,5.545501006379478,5.8491890420510355,6.971498779898607,3.956896691758908,2.066726975299426,15
2.0495033051741114,-8.082166275776164,-7.439172038893097,3.3618738423814136,-7.307027331588579,-1.8859441858718982,1.0808931043102574,-7.951122703096888,4.176306285507664,7.5963398074634805,19
-5.130868752008546,4.631548829676241,6.515479174062609,7.936447916612492,1.8185107987210487,-4.004249214022169,1.6230740774453096,4.614672734101314,3.539497976930776,-10.437457912585907,29
-9.107197321703334,-5.940723081776047,-8.690150309438962,3.2573214272438102,2.317818631974044,0.42434478510769746,-9.608265687481229,0.16968293572701154,-3.2185551429840515,0.578625919711207,4
9.2016608070039,8.098793063005788,4.930815788703038,-10.054416410628477,9.57216304553561,-2.0046315055344226,-7.796467489143458,8.272682656569609,-3.9941900261118874,-7.1512768699163125,34
3.763323146950182,8.017338035847706,6.117303883175864,2.070161766355707,-4.772681201803133,-7.577384257364163,-3.816128345685988,2.1121507220742473,-9.89429949048284,-9.842953162363067,12
-0.527433991763272,-3.5683055507658326,3.3152977212993777,4.8263518108949235,-6.355022983576202,1.3343448735284922,-8.695788535211001,5.333276372843535,8.011266592251099,2.010061154079211,38
9.841099742695791,-6.4437104435761645,-9.733436692775538,-2.2443385362330326,8.5911714910187,7.826727149514433,1.1294460319449786,6.92000510265577,-5.221328576070154,-1.9029299884814592,39
3.6327542767742287,-8.277981578898157,-7.2536664957775665,3.6820109245562804,-6.680710223226413,-3.4314145394439173,1.2969110025904886,-8.778011605868024,5.3849935615299325,7.79283778570745,19
9.587513459653511,-6.823446565846342,-9.993927876150883,-2.2817730118523816,7.694909664218255,8.475277314660218,0.04284917564372903,5.7195626067870045,-2.837121939776756,-2.761965489523986,39
-5.853657515228717,4.765571285085462,9.123430092472942,7.305722546115695,11.336365974949079,6.256898669430061,-0.04528251366677494,-2.416490090284896,7.787925653946074,8.995215264470335,16
-5.359692663552562,3.4751668146180776,9.706798495494148,7.702665806161033,11.605061003135342,5.70727448122608,1.0525443125721297,-0.7408729507789422,7.072187144308584,10.160568968407198,16
2.1942468535425017,-7.0383520619957105,3.187284709108127,4.797274806880626,-3.6365601824113805,-0.4107141482816049,-6.637274763718221,2.967734057390845,9.604672202980481,3.09432150330269,38
5.052676525899799,7.89132669408779,3.827123775298104,-5.6296784391846915,-9.596296710313089,-0.12629888116046573,10.326474854001082,7.546018658120106,10.269671411804808,-3.881158283706585,35
-7.7770095191836095,5.752809334378233,0.6398454013919235,2.93663408662717,3.0119243154444137,-3.196653675581681,-1.3309731644675091,-2.3103698787729408,-0.7334221924698221,9.280220544401187,21
-6.781052967681595,2.3564955158709076,1.4149932233023623,-10.421295730412643,2.660358333734838,8.1738266707664,6.130798208244104,9.759094500743565,9.499281751411322,5.733322083179189,5
-8.765757892467999,-6.49845905129432,-10.122557588970219,3.1062858493083265,1.2716728714820156,0.2607559555546362,-8.622895001343306,1.1603435933311679,-3.9495621901078217,0.8392951041540827,4
2.5789261786003617,4.100494776485521,-3.8123547544603005,4.552384622082145,7.2964531386655915,3.414738179746928,4.870852126011491,-0.6968557869777424,5.83505714780069,4.589994330375949,26
9.238112195063,3.9398957340956064,-5.623278889340779,-7.380751256725873,4.701883225806861,7.015973312668311,4.8256214400266515,7.709256632603713,3.0118432387141953,0.6747566079867175,15
8.087781952002118,8.22540435394183,4.061933013946721,-9.214533569349205,8.389355028789101,-0.531685359056925,-4.028024469847905,9.201405727091993,-5.084987397332701,-7.617419048412934,34
7.992385973328015,3.9356364815729017,-4.671762120416446,-7.033682955549416,7.459794489475938,5.622736427978849,6.665534622834852,9.090262011982448,2.7492896129844264,0.6535873323010588,15
6.732187092396481,-1.5718035778994193,5.817114490722332,-7.037272664958086,4.7605348437559645,3.898518838214826,-5.557352730510496,7.889438732057867,-1.5085102395284542,9.009196388624991,3
-4.155729019827217,-5.415744830758987,-4.6982687919204995,6.840437471938433,-7.970317870810106,4.77541279272103,0.1944966453314776,-9.65704160603473,3.0125519406755177,-6.4851702176704045,46
-7.912235877052987,8.750114931013325,-11.131045816820748,6.235728595310709,2.445559380013044,5.591562351323084,-2.620730119522552,-9.206346896126423,1.2358009138286388,5.411312073888553,48
2.311737311982934,-1.8817698766748352,-1.198548447276766,-8.576540171559463,5.774740055801672,3.611912085579907,-8.660231400242383,7.727949709119009,5.233945168055175,-5.113117812985874,36
3.9022927093257436,8.449430947392488,6.358926742682439,1.9594750166433281,-3.91660534337713,-6.472593382092812,-2.758726237960705,3.0205136985063517,-8.662787823154153,-9.430708373189066,12
-5.426095524007783,1.867677022594614,-0.3972555037290332,-5.449306741244217,-2.597645558905047,-9.284140784073406,-0.42596338532879596,10.568263637899346,-7.354515015557376,-7.941168218650647,6
6.174917038044307,0.9599749989186301,-10.858572770450953,-1.4868831154522142,-1.0380081705122095,-5.534573842499742,8.0286156521438,4.965334480083193,1.1000733575202828,1.634102067311382,37
-3.1500950980254374,2.3777482560276604,-9.214622641131417,-1.899813523794062,7.939199571113724,3.768200708596853,-1.163393172789791,4.319879855761368,-4.877600770381148,1.0470460714687515,2
-9.586919183662486,-6.850685900798108,0.10764350853171534,-4.8111653429574535,1.6546335455815422,2.0121467573057408,7.721983405653616,5.707830727949727,8.081731698508236,-5.275635809830733,28
-9.95512856105972,8.398879016222585,8.967814378269109,1.9141039302296656,-8.945403501360259,-2.9590314497384194,5.576788302911461,-6.362278349221015,1.949988264106147,-3.0014109219777865,14
1.4923487240803317,-2.727330390016429,-1.8977307210536114,-9.571118738823678,8.875583134437601,5.268616850557974,-7.691679805706508,8.183891423714492,8.28834636843987,-3.1345506385188613,36
5.199144562691732,8.079603066600956,4.822189641951794,2.14141278434807,-3.9331307550445596,-6.480775475039223,-3.470567751650634,1.3140895895078109,-8.951206135906391,-9.684904258287348,12
-4.3269094971610205,6.455481887831008,10.66663852616556,3.168517592610552,-3.617492228312753,9.677241144362837,7.187453831078072,3.6018739433511717,5.809964467741679,-6.660403636130161,41
2.166794432921182,-8.319430083741187,-6.64733844632004,5.264816349350649,-7.346859049779209,-1.7084359107991758,0.3647050662200262,-9.63192746686927,6.990597477046414,8.76829189683567,19
3.0351537482264153,1.788912558403283,-6.754527750217497,5.768941485257525,6.5413257948312244,3.8495106954209626,4.178408644388745,0.4097809262556432,7.28548907756364,3.8992968418250475,26
-11.090393935055914,-8.285183557643565,-7.776671496266382,2.3914728082765864,-9.550127437955421,-2.0798605729013335,-9.580708018609801,3.9106195676516684,-9.648253356129473,5.095624929612981,24
3.609536247545216,12.15917036659636,0.48897167188318647,-2.9371022246619756,-9.079163654531708,3.173769674187831,8.704382303073634,10.365830998307771,7.070543944330148,-3.6424586959322482,35
-3.186202212065737,-4.023226456640781,-2.95639315157098,6.69800027180842,-7.966935118754067,1.6825836290423075,1.5317158423712278,-10.206265687708667,2.420992423898813,-5.162973940217097,46
-4.911809612562218,3.435519915674652,-0.8802084722037831,-6.420206230198177,-1.7188932138855686,-8.27741810101447,-1.8531950195524296,10.76946234868342,-7.76159740509894,-6.515293714112986,6
-3.285944409539937,-9.523184209253243,10.366500216840615,7.069984304032612,-3.173241097855475,2.5191938682648667,-3.0513839201379183,-4.745483615151697,-5.981233237780256,-1.439801894654931,22
-8.861855552142442,-6.065548942232302,2.2363170429186288,-5.36521542347152,1.5315728318614659,-0.5255524801644569,6.174265873944535,5.219202468514625,7.726014923672067,-5.401215506847632,28
-6.402061103110354,2.8256371630850348,8.543612425786394,8.719857909881478,3.0418207321567885,-2.1684755349187164,3.0319751855677057,5.790420958760826,2.6243230021940165,-8.433915943997281,29
-9.888735960569099,2.3726210955427147,-2.2797708714696165,1.54906085189977,-8.756123254142704,-5.4885859884305335,8.431469850910792,10.989513897750985,-9.220508559955407,4.520539105938522,49
-0.19654811003540473,8.009068464629705,8.72080733082694,2.736337469591013,7.681132339515583,2.757537273534868,-9.8448950562165,9.556879350636345,-0.8523331460949424,7.624763205773005,42
4.219401268926359,-7.285719088249612,-6.031036663487329,-7.063887297101654,-7.40178255793268,-4.439500221315942,0.730871491021117,7.29598349270673,7.19985459589689,2.6718620205985038,31
6.948815824978877,1.1112269058246784,3.2119224861439197,-0.43319064208862157,8.613485424181023,-9.065165997268512,4.680364177168446,-6.420548995846697,-8.095747581291123,-8.84522406073832,32
3.398208025569306,-1.085722447553537,-3.2288293451569885,-9.822474877614063,8.453250910557635,3.9518582206681137,-7.3607191193796595,6.125648006190639,5.784427530794863,-4.939440623062696,36
-0.6645204021472201,5.7195397161868495,7.077761303832821,0.5162619097780827,7.883715711255789,3.08826405707622,-8.274606887810558,5.9712420400583275,0.6354436858564241,7.901881524541857,42
-3.4279233787722854,-0.0046778181180512565,3.8373691090853987,3.7927573369545775,-3.98249240331421,1.3020841543263293,-0.09824973427856146,-9.902381696879447,6.055148982522285,7.826912371960837,1
-2.019366979832285,1.6977500937183014,9.346816627853611,2.4712446357309967,3.512393899975636,-6.972161449744725,4.2684147302317985,6.639224770889998,3.0623867741650352,-0.6275124866901103,8
-8.721663212269515,6.113438478491011,-10.28489988382235,8.123157706123202,-3.0117088138004395,-4.894362824665384,-7.825700338062751,-7.852188618680408,-1.3044239223066838,3.2716316153632805,47
-6.017505398480825,4.7386139233482325,8.033282478151888,11.326905379788505,2.2594565805278632,-4.4830634804544145,2.412356050834993,6.722237922852024,3.1233020981895705,-8.011148938663522,29
10.573848698138454,5.832444397597266,3.167245369649847,-9.74880002967714,11.569774383961265,2.52227120852726,-5.664371386163305,5.70631472699537,-5.106835868547813,-4.758859619293915,34
-5.7720131181442795,1.8236648159557496,-1.5235709969922482,5.695940794019126,5.024816534806581,-5.0972399903801335,-3.9396099544632373,6.9264647200899185,9.178159288681664,7.583050543389778,0
2.827403400816742,-4.917119629165286,-2.1061758185361663,5.626090276704863,-6.33345680935874,4.473029388725427,-2.41295811695619,6.630603239927481,6.182684054120928,3.4509021212054978,17
-6.9393914146074085,0.8331161309440748,0.23878085961090817,8.840879692419104,-1.693371710500267,0.6777624709329401,0.33529230242351526,6.256634654518908,-9.42165293384364,3.8342649009220704,9
-2.607406088326459,2.8501783103184914,6.418605414660447,-4.339706097125169,-6.012558316312953,-8.187270138644148,9.467992409036567,-5.847474880365908,-3.392855015695731,2.01077583834868,13
-8.024893638174138,3.704892609655797,-0.5480330430748964,5.883049560473172,2.219968354879303,-3.1228031651321086,-0.8749737123535092,-1.4765952468706005,0.025683314520926537,9.270679843818714,21
10.112461602220037,1.8673811952039812,-5.2849926497960364,-7.172337846823251,5.506277015329323,5.422961213685151,4.2968621898228925,7.85639776244177,3.8956272658467155,1.9085891582773211,15
-3.200635718250761,-6.10229086245606,-0.16897864311474886,8.742919715989352,5.7516700797796325,-5.0251237020666775,-3.330309047446407,-5.927920994876583,8.815739798616093,4.511279152627585,11
-1.5205301723112608,2.019280295060889,6.983303488562527,2.641469702932446,5.48655059054413,-7.071953287281936,4.492572414543199,6.703120484570743,2.666904031284907,-1.8678237708922854,8
4.655475530919322,5.222758223087565,-5.134679203398121,5.7460403171221435,6.989981771615168,5.709594916873691,4.79478753104897,0.24863242736609548,5.633700487517226,3.0322748232117793,26
3.3631925715831477,0.2658595636085293,5.949505493672378,4.097115824143892,-1.316020397000287,-7.470693774646057,-2.8410857222716306,3.4407185797684283,-0.3213064361878972,-4.03970204671112,18
0.25968039792609265,5.730915720744674,8.288321046992067,-6.546730484952552,2.095832346260724,3.5057663120863465,-5.382271494314451,8.191831322540143,2.9709213637130536,-0.655402567351741,45
0.7675193793880022,-6.995767470131024,7.650611291198152,-8.947670302083576,3.72139187638566,-6.985273576566113,-5.805236155499227,3.9976687955234764,9.171093779333061,3.3241473013735394,43
10.25207635757623,-2.952111945762325,-7.520196887319306,-0.8420342225274388,10.624792198415292,6.651001876828344,0.8194319422316605,10.682177137116184,-6.708599348066785,-5.941728103497839,39
-6.710499222609866,7.42164568085083,-8.733477208504882,7.814749451503759,-3.170826662004914,-0.8722564724543848,-7.250798007602382,-8.54025573028109,-0.8095534667850589,1.6921556594173461,47
4.855575260591177,-4.985580181393475,-7.832086233145592,-8.101225888931317,-5.5442421263220965,-3.972491705279758,-0.3208457954027615,6.554436962043221,9.22070682719428,1.9368802499027256,31
-7.047482289078189,4.77159695584152,-4.738141161624645,2.385195230973772,-5.0880634768309205,-3.7529770436744707,9.784492399072482,8.035696485893583,-8.333536491318156,3.228680051810609,49
-5.82301272914706,2.2038756717631385,0.45848356455446165,8.965407164245766,0.16250585224263692,-0.5504491217283971,-0.30282071547154965,4.973910880959281,-8.284045090616667,3.194633306841989,9
-7.8770137041594355,2.7185637129696105,0.07785841608152144,-9.502767872365666,1.9172645954894751,8.976446166471012,5.205418970295741,10.18179247142882,8.653136462794327,6.4971507743034085,5
-0.9878805019834319,2.0306272191790242,8.781023932439972,3.3071127811259577,3.741993151841699,-6.155468595440758,5.628451696246982,7.559730467496964,2.9668619792141264,-2.0007694615287455,8
-0.8166513272691137,0.5847651893493542,8.232957928425346,2.582553701168454,5.517760056231195,-6.699634639738387,5.8941642393297995,6.833695130878707,2.2437586717376328,-2.2840441396279254,8
9.388455537490785,8.319499239990057,5.483642585852967,-9.848654718546836,7.729515002037196,-0.45141330059159446,-6.365522057153043,7.785546762997466,-3.079211315950119,-7.7435095664488705,34
-5.0635463530682525,7.011193169017218,8.686145376702099,4.094234642961441,-3.2849729090395154,9.424754063435389,9.891125205463208,7.060778645995645,8.424826899624987,-7.7944199346750445,41
-7.922154349078201,4.286188061726716,5.657899368469655,9.2556441402319,-3.2752853432916997,-3.3668110022959947,-2.94620012216674,4.673540939308758,7.733895109279691,-1.7818107675938293,23
2.2370644773989548,-0.5166570160353973,6.449124251660107,4.632619836484518,-0.2410265126423804,-8.922013540188097,-2.5983417366848593,5.411790383369356,-0.7734519491796374,-3.2081597868863754,18
4.337728233267943,1.3811060482638011,-1.3557488376478077,-6.948262239409473,-5.135814610215553,7.10051662395051,-1.0962757056841397,0.32502340140729064,-9.853929571512444,-4.335212402174731,7
-8.788372691328112,-7.0131987828029025,-8.434577726239045,4.078276657553735,2.335237463531289,0.7679055986338281,-9.016662106485764,1.6394122512745546,-3.2185543665474055,-0.7673814218380463,4
2.804517565050678,-0.6210722004659419,6.257616496845204,6.715536057748141,1.0778845680841775,-9.280266580039491,-1.7254753013384272,4.50094022183069,-0.4800478256888348,-3.5775069038767273,18
-7.991486792997334,4.7599431747359855,4.542466806590957,8.688743996333862,-2.4620951175193473,-3.381392349742446,-3.2377353708814907,7.682491750335265,8.911771715996915,-1.8860263864914844,23
-8.923023110007174,-5.5192862100643225,0.5292070523391507,-6.00501898437645,-0.7792103888502724,1.1153016001710228,9.057720511777104,4.212212728098218,6.880810717694411,-6.272498153738125,28
5.302417142547239,4.1892819078634185,-11.8152683795035,-5.911106902809883,-0.6875972163036628,5.592008063522199,-4.229461055050861,-9.127758029706538,-1.49197614740328,5.301322406298821,40
-6.628828460043385,10.794355281425572,-0.5201779991034212,0.6959142441601437,1.9476140692414285,-6.9665635986172685,-7.8379615216911915,0.6537122498568685,12.60452304658197,-2.6300842239193627,30
3.351531881972972,3.5856945369567725,-10.742870101243891,-4.185006736848239,1.272646865392109,8.495383607697994,-2.8881717230590493,-9.379589591646592,1.446140371040147,4.930093176040059,40
-7.320241332266101,-1.6758869079099479,-4.79755442197483,9.213900885127297,-8.283709053668124,-4.364621993063195,9.071224492948074,-3.4075178416585343,5.641191894246809,2.6147401470734124,33
-2.3915527797094662,7.68791013166684,-1.0389642879549097,1.8667524169859575,-0.7437942146424146,-7.242033385741015,-6.651002411648741,0.8547283949403087,8.286490631214713,-2.99786740526639,30
10.185217315631046,6.630189046702092,5.691713839159543,-9.37813596318365,8.92419234683964,0.5254291201934329,-7.0945757788552175,8.472738030382514,-7.654304227927431,-7.457601290835065,34
-9.049874867246615,7.53583334526235,10.078546861472745,1.253925426576536,-7.618914153008181,-4.661492815103207,4.268110358456617,-7.459399159951787,0.5615158925216756,-3.9370974262979783,14
-1.3921313110466293,6.844779059144017,8.502688876353352,5.0052848890838,9.121908265624556,2.548084747887142,-8.574177531064505,7.044645306366654,-2.4220104959916684,8.493537949806777,42
-4.145920362308612,5.052595605451823,0.7882210737137677,-9.74946927253808,0.5339385472302564,4.608936261235893,-6.693617681334615,7.315689577968548,1.9822661653285518,0.14246498494178017,25
-9.3955247437047,0.5779073515692008,-1.5822564787063944,10.593289503299667,-7.424495324869847,-4.84355413895438,9.465262083633943,-2.5961749281584097,7.316273194985526,1.6080389455415434,33
-6.242414806134879,4.126744879190658,10.446278574774656,7.4755384303534695,10.107462388595978,5.148163185808479,1.322982752241894,0.00476049279515689,6.6940782198677375,8.672600793207746,16
-7.013513978770773,1.4839446959747244,1.6043452807439202,-9.489771214429904,1.9461756952065221,9.137239278780942,6.54896473119215,9.573868744648072,10.016502416953424,5.973123876665417,5
-2.350245800005466,-8.351465611870314,8.576369823953291,7.354135359065479,-4.010557885334111,2.165469701878032,-3.1354469569868506,-6.709619829088566,-5.277525958271735,-1.6268926235279684,22
3.173004539381668,-7.764886879525337,-6.642434988459503,5.9360288347521415,-7.3450336421911055,-2.274167973950092,1.9565356589595124,-7.585228450333674,6.370294270533546,10.095039287998052,19
-2.5094987889866207,2.332499568611141,-0.39076763303808354,-5.9929664350387055,-3.375252183428513,-8.950932896888943,-1.7337841797466595,10.105395844944718,-8.273493894630706,-7.636171508402693,6
-2.1149207229433307,3.3013292537874546,-7.8669185316822094,-2.0180191694523604,9.50807486935067,2.7482943590199573,-2.5673153865231635,5.703513765989727,-3.6186534754545003,1.933366356430452,2
1.7546891005301226,-3.1653120370807546,-2.1691062759528936,-10.521590533497958,5.127053101386329,5.328082190303886,-6.901969096812501,4.749029530789351,3.313093900694328,-3.7132643558112464,36
-8.733649592110735,1.7088435178669314,4.414961089985858,9.507789068749508,-3.711475930746925,-4.511079872892464,-1.3795129497475538,8.022204252939414,7.608798384856106,-1.8317246476572357,23
5.439662687291755,4.520513294861845,6.040709354561117,2.0779522949444322,8.201763892677914,-7.318801657369287,-9.414809291740719,1.9567090153020144,-7.128735214748547,9.558114645113566,10
4.669610054464308,8.15222825874124,4.441303633578161,2.260559103980868,-4.2947806042085475,-7.778994513391502,-3.0869163274218416,3.089987498249736,-9.877668449346329,-9.40861564694597,12
6.256558944265089,10.158756233412204,-1.2805065885452376,-1.419321764604526,-10.277444982602853,2.0020491084820016,9.450978204051093,10.460477343349394,7.855262387713458,-6.509065546386882,35
-0.6479858317082353,2.9373343397809837,9.246983488212834,3.361178901163778,2.9398447670841525,-6.944067600070656,2.655891288185793,6.002272684569172,2.1567468487886847,-0.7280740743925646,8
-2.8154594319236206,4.768525732500932,0.48362657325722813,-7.979025275588587,1.949258674498553,3.8274883094997003,-6.588282013324099,6.5042998321504655,0.9919235827528934,0.23408232208083357,25
-5.329598924358155,-6.281758693623845,-1.192330075213069,7.159229079862605,7.1577209871377985,-5.449456836913424,-4.409436925177229,-6.857469061374161,8.386343495756893,3.8716015209336767,11
-8.58205862397395,2.39042093769429,6.016508630340084,8.934212929668575,-2.822957350697304,-3.9958716416004276,-3.462499249328067,5.601074153201058,5.337046963357862,-1.019612033080738,23
-7.078798279186335,7.894773018576168,-6.834040147822823,5.50292218483258,0.37506744016557125,3.369574756471569,-4.195596492148094,-11.50344394145785,-2.625912035083183,4.2653658319959975,48
-4.557062937418576,5.712042913108407,7.06270240110994,6.909029238357075,-2.8725789827619694,7.856178892364407,11.131748766090586,4.507299566721744,8.800299752780964,-5.462444653939659,41
4.3214899530451065,7.679305712019671,5.476918058951429,2.3300269053471805,-4.902200741987274,-9.590380416752382,-4.526133910790605,2.9004787299214767,-8.382669569018615,-7.488777199385451,12
-1.838052352562149,3.0509253209528016,-8.150038130899944,-3.0059452498304617,8.147371629269363,3.5533941838281047,-1.898337649779782,6.425414123503763,-3.6829339862611112,0.8996286496329138,2
-8.41632305273077,1.5468041948884448,2.141252567288016,-8.982070559327996,2.143261155709392,8.009775526759224,5.681930947270716,10.663204127332103,8.494466310335458,5.794886230585136,5
9.616597661394254,-8.40147309102224,-9.814119979223774,-1.2909680260750502,8.907844587250707,7.762511852079072,-0.34160112854676694,7.9288758412892735,-5.728081551595051,-3.135367904289942,39
9.861825156495799,8.009332627800482,3.81932637371186,9.735549281981937,4.364911583123793,4.556925118972178,-8.43679158829764,-0.6434928957904543,-4.652563660681647,-3.0551030356854696,20
3.4442678254232098,8.377625584525974,2.8247590316131186,0.021998536167923577,-10.615731804123055,1.9323523377370824,7.876148095167712,11.356967359659679,9.502990617660867,-6.348285847220822,35
-3.7241379705990045,0.40230415970456956,6.560835942225925,-2.862176753871638,-6.79200000567043,-7.387601276998424,11.349188235512027,-6.1605409066040195,-5.003307717953668,1.9995622423716906,13
1.4183144622199617,7.065140709777981,9.015998941176665,-4.775708575140317,1.7427803651400167,3.0266633274901666,-6.124445578285212,10.927739507174266,-0.7884659581400859,0.7391103496331508,45
9.110896747095765,7.924749508338276,2.359055900970275,9.90793056728566,4.7117191421997315,3.21937519520165,-7.352510060286226,-2.662259246270999,-2.5871764868471674,-3.3780772859099266,20
