feature_1,feature_2,target
0.3088110364570085,0.4073507154076054,1
0.18520982200158317,-0.4507841214537557,1
0.9867604367198061,0.22883957852397144,0
0.46252757704192266,-0.16026100215236266,1
0.9514206212232836,-0.2582573982260762,0
-0.08419991275282653,-0.4765758260848713,1
0.5972727994772448,0.7990672160360416,0
0.8829002218818305,0.49428168923095517,0
-1.0072517333896513,0.018027764914083623,0
0.4347184345121695,-0.8838717444601042,0
0.39734548709900286,0.30626497239547196,1
0.612936357916831,0.8057663515340884,0
0.35998362765572534,-0.9162642908088067,0
0.48500950377047214,0.13658812350022087,1
-0.29105220549829325,-0.9656929178188601,0
0.31431823759878785,-0.37748720043134887,1
-0.3991782604560482,0.9252774103928553,0
-0.8329213105200175,0.5666736551638581,0
-0.7754422606407191,-0.6374207935344869,0
-0.49078550493327966,-0.03917818255915779,1
-0.04926740865616943,-0.9835190548541834,0
-0.18100186444979627,-0.4770947477441961,1
0.47245754624167036,0.09770401939895144,1
0.11380303460022285,-1.0032529060619233,0
0.17955051372231284,0.4799296588227868,1
1.0052305840927214,-0.08504201376091008,0
-0.9399462234415145,0.3421942518345108,0
-0.21527375898331755,-0.4507178162477428,1
0.2397777260195746,0.9646233997533411,0
-0.9382384587142201,-0.31590461741469356,0
0.29007665755933987,-0.9728746619295795,0
0.28746342070758024,0.408139523187124,1
-0.1151101067133374,-0.4934352899236752,1
0.8644136560327484,-0.49149349279378246,0
0.7743785295823541,-0.6065328706473002,0
-0.6849479086314237,-0.7481733567266723,0
0.26016936375741695,0.43115454342736903,1
-0.49703891639511133,-0.10346899280666866,1
0.6220287534973198,0.7880514442175586,0
0.3671312495842307,-0.9421358822679229,0
0.4635648316423542,-0.149645196769868,1
0.8284993218267976,-0.5772482053178013,0
0.4343239471586722,-0.24441170347095958,1
-0.32720898134069853,0.3856860383407556,1
-0.43842436506450694,-0.24612281384001358,1
0.3427146013486996,0.3659202430835933,1
0.591945284398855,0.7977631140114291,0
-1.0018009812151354,-0.025912394767392426,0
0.1722075725450152,0.9905189182492931,0
0.16220877881595508,-0.46914168697007047,1
-0.26620456243663143,-0.41385214232648654,1
0.2244441886102447,0.4656739628454938,1
0.7567557509520628,-0.6704204725174677,0
0.8514931821322534,0.5331094624482213,0
0.3096588440886782,0.38234022693368463,1
-0.6936496842900735,-0.7146362241985259,0
-1.0025261714457698,0.006513638712359838,0
0.7281402773171745,-0.6941818100349737,0
0.4774659357730337,-0.14720719246607605,1
-0.4738108096274054,0.08444790584869477,1
0.26339674720018086,0.95503126954768,0
0.1128646284892658,0.4936548459023788,1
-0.03476739907309975,-0.490095583326288,1
0.25443293413556844,0.4335533778865846,1
-0.4540795263249607,-0.18582000799661735,1
-0.24144886243937883,-0.9471846286678085,0
-0.11062293722968547,-0.4749901187632573,1
1.0029744558729867,0.11176809315243416,0
-0.07940210117542247,-1.000174852345981,0
0.892941418913424,0.43675036641244036,0
0.4299097005434284,-0.26608348707110535,1
-0.4221481189291337,-0.915160006586225,0
0.19854168400762967,0.46024023790565494,1
-0.5111225013195706,-0.8682854493920208,0
0.9864961303887144,-0.12178099045991472,0
0.8507484592361447,-0.5254641594201966,0
-0.6049532401283502,-0.791887216146306,0
-0.24540083397650325,0.4270455307832703,1
-0.9572568949370915,0.29690948010786605,0
0.34060288320124904,-0.9374614904685422,0
0.6345429975458952,0.7816548242829013,0
0.9685636458165805,-0.24838807081839975,0
-0.3800422726347272,-0.31809525831752045,1
-0.9274806290921106,0.3986106782852517,0
-0.567455274687652,-0.8313798892788306,0
-0.920854613785283,0.36242310155814433,0
-0.0947578007173217,-0.5001612161177577,1
-0.17630121158880122,0.46339225305585463,1
-0.4872884326872977,0.031877590540268716,1
-0.05405535508690036,-0.49684582857392745,1
0.3167198736269631,-0.38657927902079864,1
-0.7291106832036998,0.6643856550913163,0
-0.426806989840575,0.9094470719818681,0
-0.899455083593792,-0.40621081559988165,0
-0.9902177773086381,-0.16367651554180884,0
-0.7637959578972247,0.6658247450092903,0
0.06691198056084229,-0.49815468177810973,1
-0.4313959113023084,-0.265368591005766,1
0.20123598518247904,-0.9740436557138306,0
0.5329641909345928,0.8258999033112359,0
0.7234155424993965,0.7124957575150545,0
0.4796759807232959,-0.1570125487344517,1
-0.2404348115031089,0.4315560496711982,1
-0.4953254988256234,-0.08487244499684353,1
0.4504839644831028,0.23898535596496784,1
-0.44742176730798944,-0.21659568699402998,1
-0.11889402468466163,0.4799620590271267,1
0.771467455815303,-0.6163551952674459,0
0.5049046372564854,0.055305242989744076,1
-0.9694033782997726,-0.24195173418316474,0
0.9079135470531384,0.4231527996097186,0
0.24373009745382326,0.9855954424433061,0
1.0123049447812333,0.07372767406854557,0
-0.8179891713168368,0.5563554197739831,0
-0.9780970295779857,0.2502903733524617,0
0.2740856587217358,-0.9468218997232101,0
0.43222471787026556,-0.2571839772785868,1
0.500301599724195,-0.039033958988886175,1
-0.35959439952937294,0.3535346951352987,1
-0.0588069907134776,0.5235054841977695,1
-0.9836291252373797,0.1833390900222872,0
0.09058327474033055,0.9855106648465765,0
0.7521951221733935,-0.6590889414094695,0
0.78558056417307,-0.628416574667139,0
0.3881723506416423,-0.32419562305772837,1
0.9593013570400512,0.2784010371217248,0
0.7605344763101439,0.6526362928562865,0
-0.1085554461873486,0.48426793591097295,1
-0.35219884955870706,0.35864715816419024,1
0.7287584131129532,-0.684061229307439,0
0.43789221270811385,-0.2525153058626271,1
-1.008197670166799,0.13742015612799535,0
0.1498596419158006,-0.46189304191316033,1
0.899576941509589,-0.4827175406801697,0
-1.0038937412793332,-0.03968463963129429,0
0.43588813753962197,0.2716034834425876,1
-0.7941736096600839,-0.6496632269800875,0
-0.25281986165905307,-0.44854149934546395,1
0.43034683535913343,-0.2409950639594556,1
-0.3347945466567127,-0.9520297596297753,0
-0.463728839006896,0.17368759541273215,1
0.4308001397493739,0.2799166614323543,1
0.49290970074334817,0.15489676944606462,1
-0.192964171759759,0.4774041038112341,1
0.7534162450341234,-0.6646455545513129,0
-0.49769408625777983,-0.004942592926136429,1
-0.49955083192614363,0.8634981184048006,0
0.898765178074709,-0.4318613838672741,0
0.717269673551639,-0.7213860592958288,0
0.4936850567235926,-0.04879669480303601,1
0.3625184159181355,0.3417477964203047,1
0.8495304623187506,-0.5556752878603021,0
0.9261734114261446,-0.37263828228228346,0
0.9112002300193862,0.3947931119451215,0
-0.9868323009045543,-0.20179323519109066,0
0.26883395880501754,-0.4243204391119363,1
0.0024710209761680518,-0.9893181508300675,0
-0.9858749471398988,-0.2182607435186158,0
0.38071580999111626,0.3241223129383056,1
0.20314539580606797,-0.9811749690289807,0
0.4596862620825899,0.21536264777413078,1
-0.16625967925614552,0.9668558086013266,0
0.011920417153722208,-1.016821324906228,0
0.29956393146032534,-0.386203167474408,1
0.13464862750306844,0.47475611321564215,1
0.773240305903548,-0.6433275043876691,0
-0.3114675403637875,-0.39322754095160445,1
-0.99163838314503,0.05050117917396344,0
-0.01481630122476467,0.5118615929192752,1
-0.4846460083714109,-0.10486453833014805,1
0.20829409396538895,0.9753815187548146,0
0.3247660381503691,-0.3760116912658774,1
-0.4491959565646824,-0.8977580548466917,0
-0.9795823549169094,0.21435045044566914,0
0.6707045300960521,-0.7359923953176195,0
1.0014430069527076,-0.11919207592075005,0
-0.49466531970028793,0.06537540712378223,1
-0.48030917109169297,0.10739600824140189,1
-0.485832835722329,-0.07816001372983128,1
0.9578379180531559,0.28300589734694964,0
0.32471391875913214,0.37950212011905027,1
-0.24454733990744687,-0.9679150238996033,0
0.4721680252210855,0.1753312667032156,1
-0.5021454172744035,-0.04076814055119164,1
0.4096822587897122,-0.2985491680444088,1
-0.9796020792601442,-0.09556168314558977,0
0.4293156665581032,0.24381653316935792,1
0.9722031075837877,0.21120034715049596,0
0.7359393260633215,-0.7120533662776349,0
-0.4385457244424999,-0.26307560991999257,1
0.6623696948979412,0.7808289443063365,0
-0.9554728720580443,0.281923620444845,0
0.31618559963798953,0.9512556098470256,0
0.33280222889905314,-0.3820757423672432,1
-0.04056214676410951,1.000205152634366,0
0.4114863720667115,0.30766450270743995,1
0.36886245751110786,0.34708625263039417,1
-0.6428208575685042,0.7723481070099464,0
-0.9924913522115726,0.04550703226351909,0
-0.9766903353311595,-0.033887004282918375,0
-0.9380846521843283,-0.3914085368796392,0
0.3158789267932774,0.3891690368498652,1
0.5017866833300056,0.10904419126578926,1
-0.8316668331875877,-0.5479020975161799,0
0.41398101553957867,-0.9096813347904681,0
0.11548729167054547,-0.49029833315846855,1
0.3585531583924667,-0.35595320828235094,1
0.9234577696969773,0.3969337570763014,0
0.6867332382190143,0.7550136240138768,0
0.9063123047930955,-0.4097106607143331,0
0.4555032430284999,0.18875463481900706,1
-0.2402530764995636,-0.9936642905970612,0
-0.08630695887151787,0.49481860287099105,1
0.5101412686710338,-0.867357298572541,0
0.2239928975237029,0.9773869591720042,0
0.7094012914738048,-0.7221854375840842,0
-0.5065285183325451,0.04401371435638404,1
1.01170888897692,-0.014349598920860995,0
-0.43406112602476965,0.2471742161702391,1
0.17277866984240084,0.9723718946999721,0
0.9672410252310273,0.34654768917891643,0
0.4756494655442473,-0.18016369423742232,1
-0.9842678481785283,0.22543273268046674,0
-0.3820495904675375,0.9180045700548949,0
-0.1713076928436684,-0.47004183064879806,1
-0.13297932172383134,0.46403211818228846,1
-0.8357624333882928,0.5526271495128815,0
-0.32276677823800365,-0.4071053397946069,1
0.46126746418367637,0.2252705785753729,1
0.25172602410864653,-0.9681061939387479,0
-0.4831076838107906,-0.14936088543642695,1
-0.28098802193826,0.40703873512928623,1
-0.32947799582884507,-0.3841597156196169,1
-0.48724458748374627,-0.15623841696347468,1
-0.41331764967439855,-0.2838152784987994,1
-0.49744643610559347,0.026571257823671535,1
-0.13786794212058814,0.4738195128860862,1
0.1658525822438304,0.46521192785279636,1
0.9738454875899097,-0.2430154277986165,0
0.9823424820642138,-0.15249961643202276,0
0.3399569425942974,0.3937844564553849,1
0.18854394559432358,0.9825695095963441,0
0.25941846249616046,-0.41085335437390813,1
-0.9856976614485524,0.19555078769393347,0
-0.8705422127817589,-0.49158329847963905,0
0.20615611312017001,-0.4441216425193951,1
0.17035763383222682,0.4715336624599072,1
0.33571287323769355,0.9420354767355134,0
-0.9898246849528299,0.16834163013233083,0
0.2183891230697326,0.4586347320240198,1
0.9869219430224432,-0.17203682297791686,0
0.11304332298625816,-0.48758279972383195,1
0.2977764046508478,0.9584453419679416,0
-0.19042362549629932,0.45913433748470994,1
0.7956510074569774,0.5971568775915749,0
-0.8201258032976805,0.5734749658682347,0
-0.3206756592333075,0.38078034918776116,1
0.04606321856656692,1.0074701149612768,0
0.2704377665404335,-0.3926116698575419,1
-1.002578620273868,-0.2111345716132743,0
0.8424763666808883,-0.5444864473563816,0
0.9752682331416508,-0.22034623501726572,0
0.34852365806760044,-0.3530778757012084,1
0.44048332574950877,-0.23378701081328224,1
-0.8534811330190819,-0.5423108506645251,0
0.5305127797722585,0.8530083794873264,0
-0.9967839262533448,-0.13273477351730043,0
0.4612076076224357,-0.16889732937630786,1
0.7538846863374343,0.683234645458179,0
0.07594765779677065,-0.49849376426435443,1
0.33951507965098116,-0.346689859512794,1
0.23902508308921963,0.4341987207872592,1
1.0038830385363149,-0.06764649689286269,0
0.16116315645715568,0.47081296185926697,1
0.7305997810933853,0.673871568433701,0
0.7868724535061832,-0.6180389020473337,0
0.7222737496001527,0.6821698970715065,0
0.40360210309808436,0.2706335498022483,1
0.46248481787548096,-0.1679732834613357,1
-0.8709904890710825,-0.48916676620827154,0
0.3390908443632559,-0.34956753459118106,1
-0.1701577928187161,0.4736097413358049,1
0.32233967956289494,-0.3814903911686329,1
0.6117672797733141,-0.7797590717018604,0
-0.22456771684945664,-0.4482841243912464,1
0.6123250409881024,0.7978278926155131,0
-0.862858771318338,0.46983418330847826,0
0.17314689782119488,-0.9814225551405207,0
-0.48973032016831053,-0.15391165310778734,1
-0.09196144693346249,0.4958821360143956,1
-0.03536976091475579,1.0012182430840972,0
0.9885103953009486,0.19506625619977744,0
-0.0010551276971430188,0.5179551825095956,1
-0.24946083942223796,0.4344154358528552,1
0.46015106727011684,-0.15276681629745298,1
0.9602007618834199,0.28597422916746135,0
-0.30182243713399476,0.38942749218682643,1
-0.4817932055308922,-0.13098451579728182,1
0.9787342628146547,-0.0722218848492553,0
-0.8818929294870417,0.4662957022202808,0
-0.024987243566410956,1.0028044998418417,0
0.4494091120118911,0.9073681567694367,0
0.8843464520982124,0.499677432082136,0
0.45713572289445975,0.23433864590731246,1
0.5008991369361354,-0.09006626174600438,1
-0.09836702989140408,-0.48746959033309445,1
-0.7778073101425228,-0.6358697822643463,0
-0.01905819870387018,-0.49593036480240954,1
0.500440318849827,0.06960677023500117,1
0.3206729546453323,-0.38299591874136607,1
0.30170158698815924,-0.9397109635537192,0
-0.892799920513184,-0.45941418488045976,0
0.9139151925410702,-0.38607596602928945,0
-0.1692186328949544,0.4788576992409717,1
-0.34498966712339785,-0.35871984152576114,1
0.29695025041089457,-0.40428032862930846,1
-0.12209043072812409,-0.9830254302287298,0
-0.02559237738024674,0.4973246008614191,1
0.7033355232648989,-0.7189135139284137,0
-0.7856406989537796,0.6141547104183326,0
-0.14992704411283034,0.4782320298083548,1
0.0590157334991014,-1.000908292837724,0
0.02200969239121469,-0.5026584605280713,1
0.10388763930764142,-1.005881165186517,0
-0.8457404969665727,0.5702623406164317,0
-0.36223660804542424,0.32896991679033627,1
0.8162454917853422,0.5742658228206585,0
0.444881134214573,0.23935446031187366,1
0.31668867789273686,0.3724929398580368,1
-0.33495002472463337,0.37233218235519683,1
-0.3063854841195293,0.41924119147944056,1
0.10185034162193264,-0.4890147784622286,1
0.2896333021433171,-0.4016504477928658,1
0.1953204494118903,0.45688225476448013,1
0.4202736978319542,-0.28804837998112826,1
-0.3878811906218371,0.9260779185309446,0
0.4235258322847462,0.26509624687872185,1
-0.50756019963277,-0.03848079826295163,1
-0.9896103597290542,-0.041701990351042544,0
0.9352342043729667,0.4400721917626334,0
-0.3908452630182002,0.29784599052729976,1
0.3465105682816831,0.36546295527257056,1
0.8951137273806287,-0.48653058410942557,0
-0.23307016005553108,0.44669970177678736,1
0.43100725381246774,-0.24026005335105877,1
-0.4494778668603187,0.2406833760038434,1
-0.11273753578369274,0.48424093616162533,1
-0.06754613417004218,-0.4996275736637474,1
0.26892425993520586,0.9583278614843678,0
-0.2685051952772502,-0.4363764678688047,1
0.4266177799272421,-0.9307695689222576,0
0.5592109783433271,0.8372812683208172,0
-0.0017536117535778672,0.5050459447336728,1
0.47034877004017545,0.16986504548454445,1
0.9263947503855922,0.3759490177002086,0
0.08971177923767452,0.9941870146085939,0
-0.9778358984444421,-0.1940977099232634,0
0.21839931412649527,-0.9822636103106757,0
-0.43201884039366895,-0.25738304580839844,1
0.2742429796553315,-0.4253401272716511,1
0.26068628859867365,0.40353154213696074,1
0.9540761287509087,0.25591887558937265,0
-0.014077905694438215,-0.4988160658697975,1
0.49040875334809053,-0.07852612653146736,1
0.493270559347761,0.06772466358901606,1
-0.4988539966209334,-0.01719653234590154,1
-0.8805618539211804,-0.469751374921867,0
-0.9770293859145466,0.24998071954857448,0
-0.7060905672022532,0.6881401850694748,0
-0.17480187676979203,0.44705168045633403,1
-0.9386290937242565,-0.35327520493199976,0
-0.507408447475749,0.8675818217587554,0
-0.9984605491379295,0.08937189657695246,0
-1.0084848534936641,-0.16606064659333575,0
-0.9519963874969258,0.28113569239000935,0
-0.20434767368701992,-0.9838889026285,0
-0.9762945474853268,0.18580490902268693,0
0.47588729449847594,-0.14568216982714133,1
0.24176484688336355,-0.44281556433368613,1
-0.19928012839047438,0.4541170084219205,1
0.04612001099364265,-0.499996701396081,1
0.9297372719907449,-0.3249628939072183,0
0.28727420592501735,-0.4210689769614832,1
0.03936558404473026,-0.4935354435099836,1
-0.21492549963313273,-0.9988638525058033,0
0.48774642022179343,-0.1261301223642994,1
-0.49160108634550975,0.12383824801018645,1
0.9936523733998146,-0.13774553149876514,0
0.09183562876104806,0.4904548194974878,1
-0.5328360241903493,0.8409948322919863,0
0.384182781280369,-0.32997537821328754,1
-0.262028998743969,0.9652522283052261,0
-0.39933231536317465,-0.2853299330265237,1
-0.7771502780821614,0.6452333575110802,0
-0.30822030356888364,-0.4111062954703655,1
0.9947565061349104,-0.1205876213980836,0
0.4979960687145374,0.8393277103188059,0
0.7162317312467215,-0.6898220157322088,0
0.9763579549406289,0.15571488038713532,0
0.9842587950275746,0.21947068371074724,0
0.9398645913958551,-0.34910705383192664,0
0.2946464055941477,0.38634909792283084,1
-0.4396177940973363,0.222373316420351,1
-0.5891288946598062,-0.7910248809561303,0
-0.5517584517938021,0.8311448192095849,0
-0.4915223129890633,0.17907392969225877,1
-0.2709601914698374,-0.9514447675538084,0
0.2639305330552467,0.42049695745480403,1
0.44161805233991397,0.9075773628720397,0
0.38107996587018805,0.3273353657315894,1
0.49673426919865743,-0.006096915645298363,1
0.48956647778121576,0.11559954777873004,1
0.4784642550525507,-0.13857329899954515,1
0.47530377394555706,0.1680516318522768,1
-0.9559477008450706,-0.25814688361607463,0
-0.9516814917409233,-0.35721919984351613,0
-0.15081240251327202,0.48336506694429004,1
0.1879358402051689,0.9853454732215672,0
-0.2269784807522868,-0.43255076596595804,1
0.46197426696648314,0.22855220465621104,1
0.6485671568193323,0.7575025547697012,0
-0.8707879870565018,-0.5112502590512324,0
0.4427311148210099,-0.20991944910055146,1
-0.40601249275218676,0.2787900762904585,1
0.21578963931401998,0.9729509511989733,0
-0.24634882232186975,0.969661077858752,0
0.036873352570649956,-1.0023721058779345,0
-0.6399478453324876,-0.7901865657843155,0
-0.45970810937567985,-0.21875424974144056,1
0.4965977154237412,-0.15309547442335883,1
-0.48477515264054233,0.11350394013827822,1
0.47369263985991883,0.20312701713258546,1
-0.9974236453147277,0.0020394358222336102,0
0.9823440829844964,-0.22525557069650237,0
-0.2786115150785254,0.9657629296964523,0
-0.30002856593458654,-0.9431479339369858,0
0.42793393175105715,0.9121402537183319,0
0.10772676161039614,1.000049997146537,0
0.5056047487496481,-0.043064238029971204,1
-0.33093500384966507,0.9409376879027119,0
-0.4567509810425719,0.11105979833017716,1
-0.3459613066639913,-0.9534473751240652,0
0.3625624603881724,-0.9346403560224052,0
-0.766848191169398,-0.6329486825185117,0
1.0094364052226155,-0.029794876920751452,0
-0.3906380515290066,-0.9188943326471113,0
-0.41993042687076854,-0.231617201408518,1
-0.410339242295647,0.30288703083449225,1
0.4435659558144442,0.23030455749336542,1
-0.2544955307611672,-0.4210647155691686,1
0.7833381144733582,0.6192621609172516,0
-0.4121955214202913,-0.29852408968842986,1
-0.4503891687863177,-0.20884858000153877,1
0.4692348267345649,0.037238059071133575,1
0.4646735352198747,0.19351204743492326,1
-0.8067625873824792,-0.5863408966126145,0
0.9100336115744924,0.3885432695641751,0
-0.7221237024012257,-0.6956210405700815,0
-0.46852298089616917,0.19927720046184105,1
-0.8958511221122468,-0.4542474481254432,0
-0.2184452036978752,0.43028080071635894,1
0.12635245065356607,0.4832564665909707,1
-0.4785230223418749,-0.12289625730631173,1
-0.26454787515930767,-0.4152539183870582,1
-0.5776754109268551,-0.8102852534922049,0
-0.43333320664947655,0.9039808218881571,0
0.35823638499351435,0.9347567394280892,0
0.49485291033746787,-0.1456314318518453,1
-0.36098401410538367,-0.3156022320638005,1
0.7901955102950209,-0.6049032274975745,0
-0.16866114402374904,0.9775839966972572,0
-0.6110176525651465,0.7738624962082207,0
-0.15735937375841272,0.9709942564095532,0
0.49817209862449713,0.07415424720572299,1
0.7923307083977019,0.6139385715188425,0
0.27747063393990107,-0.4020635546418295,1
-0.11544669915751146,0.9761586678573685,0
0.4735506432563155,0.11875824784166651,1
0.2573303266572448,-0.4206122703821325,1
-0.6621448927966258,0.7497566052307207,0
-0.6178766251783714,-0.7744771007706966,0
-0.5012951020615212,-0.0915586897216777,1
0.6881098497268543,0.7502982098980296,0
-0.2520518555638035,-0.4222458348059814,1
-0.8874591782349466,-0.44592852669821686,0
0.04214435431219009,-0.503552453910151,1
0.532025578731495,-0.840000357263595,0
-0.4975634012011345,-0.07561189332983262,1
-0.40213152737667746,0.27225697269884236,1
-0.5591696386691585,-0.8232394605677944,0
-0.20672166514603327,0.457618182900512,1
0.8015225536791294,-0.5797269862123523,0
-0.2951966062539158,-0.410959458674174,1
-0.9527202826321383,0.3203950817385705,0
0.15890031778413455,-0.9788245592332142,0
-0.966063310500994,0.27274747737426536,0
-0.5457161067348203,-0.8359480965405627,0
-0.029339328837955585,-0.49839436609922527,1
-0.347401153756701,0.9281753322266586,0
0.2163369955193556,0.44253369810257,1
0.48584497854531367,-0.14484855020508017,1
-0.37763816809850453,0.9119908048532157,0
-0.7317163386579008,0.6908750140544551,0
0.8668948923134133,0.48227417280198376,0
0.39566147675321467,0.9248872536478281,0
-0.3479633972072087,-0.3816238632444101,1
-0.3149998586813251,0.37346753088811724,1
-0.7336600730438055,-0.6867771533011882,0
-0.47764201946677926,-0.07621168344507387,1
0.2493299956292724,0.43600748326660366,1
-0.29984450250130323,-0.4167242177795053,1
-1.0030007984110598,0.12924766819468506,0
-0.25741623733198166,0.41863012782393216,1
0.9342054375412114,-0.3682188233339734,0
-0.44518659346111117,0.2577734676899509,1
0.20724336607234753,-0.43637291657018,1
0.3569467699692098,-0.9445418959091023,0
0.979446843893526,0.053587100619279994,0
-0.23220467889542118,-0.4286508615299706,1
-0.3956692062493713,0.29259118676409396,1
-0.618260330814788,0.7834074064636414,0
0.14574628955252308,0.46620986285138044,1
-0.502650221643097,0.0013177718100014029,1
-0.5767032465404685,0.8072139080558275,0
0.035485135830576525,-0.5032615578141205,1
0.4674972867618138,-0.17705198056443186,1
-0.20032535941849722,-0.46516062860202617,1
0.03626353182353014,-0.49881687809536684,1
-0.7919879616409361,0.5732371140863703,0
0.3045998838657874,-0.9569050417256536,0
0.45263777825280727,0.23950763032495387,1
-0.21684797392197314,-0.9836461888706113,0
0.8765318388187897,0.470261251921696,0
-0.7664923353414245,-0.6197975952660887,0
-0.3293011645017241,-0.9568616051550409,0
-0.16864090666769493,-0.45954372656010245,1
0.6950557226998182,0.7063519903605368,0
-0.44002771909010285,-0.25837555163769715,1
0.9885535075787075,0.08622712754122003,0
-0.5057466212777391,-0.028488898399112908,1
-0.8826175869471591,-0.4521267292234107,0
0.45747770710171437,-0.22077435967016174,1
0.3894295825564852,-0.9143863914900311,0
0.9804100975251819,0.20686312352009742,0
0.5056556411896727,-0.8531496143670556,0
0.4381753199455009,0.8734844311640355,0
0.435087986614603,0.25433695740324663,1
0.9022044006631167,0.40656208585197157,0
0.4930265121192221,-0.06561669420011886,1
-0.476868746967406,0.1032544329883322,1
-0.07687875404750318,0.9981982252166798,0
-0.11152503383846639,-0.48919670925505826,1
0.4714548230984334,0.1589096097284742,1
0.4591728606286416,0.20414987066259904,1
-0.9531595044365369,-0.3471642498909541,0
0.6112909038009088,0.7971631812471492,0
-0.40023187180427533,0.3234825756716021,1
0.3476353550582501,0.9316607065281219,0
0.2992527521178754,0.39115028604503377,1
0.7835320906198553,0.6066382122349995,0
0.4398067665329928,-0.8923312144654806,0
0.8022803612591733,0.5874479010065237,0
-0.4293245935392712,0.8990737731204643,0
0.8516054188841228,0.5276785705562055,0
-0.46296324933243344,0.19037203199751665,1
-0.0022677269959345903,-0.48325061929687174,1
0.6481242394212178,0.7481216667579482,0
-0.4686823525696629,-0.15246885726895903,1
0.04948300502202439,0.5132345204918096,1
0.49606507659176924,0.8742144095841023,0
-0.38122387425565185,0.8980092667658761,0
0.37833324135627466,0.9076558908477035,0
0.1979531349696391,-0.48191210967796616,1
-0.28686448535708864,0.9624327946447391,0
0.27800855641150646,0.9559954606955856,0
0.29797367269292097,0.9513321316400148,0
0.9975292801240874,-0.16836704403582514,0
0.4588712179519604,0.20413852769512647,1
0.35845172490432425,0.3637273401547421,1
-0.4937940593355607,0.005194400603531123,1
-0.6206227046791071,-0.7909954060025884,0
-0.7033317855404945,-0.7123002549532649,0
-0.39722692843127433,0.32927153857329977,1
-0.8652277566777063,0.4787138371512184,0
0.7370402674148923,0.6709031091644708,0
0.1492553452670779,-0.4609997720153006,1
-0.7987739958973846,0.640614953703017,0
0.9779139799188233,0.054430763349700734,0
0.7650881086803201,0.6454848358224757,0
0.4672809205020626,0.17000258297045728,1
0.5030970864785451,-0.0582726144162439,1
-0.32198176567476705,-0.954856208280352,0
-0.26851233831311505,0.43677727883227185,1
0.29881968379180734,-0.399320244356082,1
0.21480697703807036,-0.9699942761199831,0
0.3550498047814126,-0.37135213408164297,1
0.4915627593153902,-0.08755919042582948,1
0.9515024377941892,-0.30555092520773025,0
0.4890108446747908,-0.8853771189726487,0
-0.4411130786055468,-0.23817832711776035,1
0.917645943684337,0.3804755709425318,0
0.3177549364856699,-0.3854944905155516,1
-0.4343723341511705,0.2640806761967717,1
0.29699575995804384,0.9620493512142944,0
0.13412577222496605,-0.9936853073885992,0
0.7556862252628415,-0.6549671314321536,0
-0.20698748014394244,-0.9771612099133664,0
0.007492916680426659,0.5190808412728576,1
0.49775571025087556,-0.8543974171509505,0
0.43956444438321324,0.24076487894435547,1
-0.13006269945719273,-0.48954927463636516,1
-0.31683216714816564,0.39548234059879683,1
-0.07737129873288942,-0.5008327709534955,1
