feature_1,feature_2,target
0.8491565672815166,-9.053964410297641e-05,0
-1.1250296349349387,0.35166749962991956,0
-1.0527401120205677,-0.3077157332214387,0
-0.7446124134228962,0.6293755745683401,0
-0.6353574828855563,-0.17007893318823314,1
0.9009335314137046,-0.41811372007070136,0
-0.4498858682258084,-0.23543521022706387,1
-1.0907446046190588,0.4339778256579698,0
-0.43468787226419525,0.30685124554412135,1
-0.9600032835929011,0.1700777860470597,0
-0.3587528616900202,-0.23747055975710768,1
-0.3569047225143016,-0.573944618097814,1
-0.48627724678233253,-0.08069715165897376,1
0.34672830504140667,0.11349083496639835,1
-0.3015227104156697,-0.8898210043518717,0
0.5873920500399237,0.016587754821688026,1
-0.5982514239073481,-0.8758177997680093,0
0.9472884331051051,0.3741030353756869,0
-0.8220747897754078,-0.34005008095264044,0
0.17887830804915883,-0.4240116830323094,1
-0.9623318584158148,0.6235582340410241,0
-0.21069560476422608,-0.3473263785053854,1
0.46289460040958075,-0.41838951197164587,1
-0.04847440806445838,0.9250257033148725,0
-0.19379057134354774,0.9570878267237197,0
-1.1116903433069292,0.23747403671102862,0
-0.7516330718396373,0.5832804180577538,0
-0.748506169871999,0.292919863603075,0
-0.09520970476136487,1.0496785034947498,0
0.38196890777443904,-0.48135558945679885,1
0.6021358096829883,-0.12075677080164739,1
-0.8576010874160022,-0.4224769078007324,0
-0.18080404851382115,-1.093422857923088,0
0.970100462755776,-0.34937209526850427,0
0.5715339393256833,0.9057464153831807,0
0.10560124315232908,-0.3693674237563702,1
0.2315608617519625,0.5300196590529584,1
0.0668320744794269,0.35977381687610677,1
0.5310206961960836,0.1050899022513691,1
-0.35217584044708566,-0.3293782009359428,1
0.31237367628188384,-0.363127790883213,1
-0.4375490876175717,-0.19656734978642182,1
0.3272845000972923,-0.5008331965149536,1
0.7602729207180629,-0.7971057044145402,0
-0.29692499784882953,0.6075252160075306,1
0.4470916458374976,1.1045142569494786,0
-0.18943737698923424,-0.4284808343406386,1
0.5586766309591668,-0.23112355129600726,1
-0.5587729209746356,-0.6834595375746199,0
0.2566557781424756,0.41305224900369936,1
-0.7617007685337602,-0.5442240289265082,0
0.2733944800045661,0.47961777865340754,1
-0.25989033114380145,-0.4969408314577282,1
0.9155407232512891,0.25277419315250166,0
0.45733552237784547,-0.4247494882761361,1
-0.09262605505594963,-0.430883672982329,1
0.4642268632796563,0.08141595015400993,1
0.9077130552941097,-0.4489787967873071,0
0.9435988725816431,0.0540161636340612,0
0.4887292501640218,-0.05056406634505185,1
-0.8537679728996348,0.7389337441881979,0
-0.15221839779187574,-0.9259108309505055,0
0.5933911400948255,0.2077923398351555,1
0.47958124656763895,-0.05200743011865583,1
0.34643098156352176,0.40584905775206126,1
-0.478822284488593,1.0437399532886662,0
-0.5294521548198255,-0.8530370000073086,0
-0.05694487195433842,1.0455905607626292,0
-0.8514918967949207,-0.15176333614889673,0
0.4778339407721228,0.029247586108456736,1
0.7647491734063955,0.5938360206236623,0
-0.05346766020599407,-1.0603493157605417,0
-0.18950206726274071,1.0315635802218215,0
-0.4366447379687255,0.935685345078044,0
-0.4858627549432055,-0.050871647880511864,1
-0.8661848764908437,-0.09062740560927358,0
0.8965042683138099,0.6366105609083625,0
0.06479415086275339,-0.5295798783577642,1
-0.48413393737017496,-0.21288434389493427,1
-0.414565777134975,0.9038789879785354,0
-0.18087426926157213,0.38956471520672475,1
0.7024581587786851,-0.6013785791747753,0
0.34615494970816924,-0.33773146185218283,1
0.8730758151772556,-0.40972508358923443,0
-0.7722994896355597,0.3431482882802882,0
0.16129460659364364,0.6984265628939617,0
0.6295676819181867,0.7252308258543796,0
0.26427959513624827,0.461139428750967,1
-0.40452651725767774,-0.7540468204091902,0
-0.5096216758284916,-0.04684484588253565,1
-1.1350279507969867,0.40367237186425126,0
0.05085564123586633,-0.46822627301795827,1
-0.28265508360517466,0.9516303908613604,0
-0.28586736443571975,-0.4859469098688187,1
-0.5282024035297581,0.3152651602649015,1
0.4819238590729555,0.06084096187077679,1
0.053369014056255076,-1.1483803946775542,0
-0.8645188009448473,-0.13213615432249465,0
0.6580525080299893,-0.17388647145775032,1
-0.9611833465043917,0.15974823949492625,0
-0.5203998240550911,0.3812679029007576,1
-0.7853023325075534,-0.5902411172078093,0
-0.34478592976978545,-0.8487631612443861,0
-0.30479580948005214,-1.073858654417052,0
-0.387272649028222,-0.26631650031485393,1
-0.8330431614437053,-0.3938879964518253,0
1.050417347342074,0.11138724857504302,0
-0.39008513630242647,0.16035852618764407,1
0.5869027509461457,-0.9397279057961182,0
-0.7250931681103553,-0.646303387879867,0
-0.6928778045567252,-0.15119116681982253,0
-0.43809856104383155,0.339081914535026,1
-0.5601532756280576,-0.8182840953879488,0
-0.19051016925464667,-0.42376006346694695,1
-0.7705932208454097,0.28751933329732626,0
0.5379280545275932,0.7959586401692755,0
0.5837808292041531,-0.0430400604572821,1
0.22096572430069414,0.975745864946726,0
-0.6478693011873405,-0.6609326907669215,0
0.02792050425702294,-0.9546099895762764,0
-0.6395895295521672,0.13257019411278542,1
0.2913180925759817,0.7066148686128704,1
0.5433161452843229,0.8924024880657767,0
0.33958209935181793,-0.9985598002447998,0
-1.0422957343079582,-0.37141040507412104,0
0.9065864804791691,0.64745407675235,0
-0.8835377462783722,-0.1538812088443039,0
0.3097067806793295,-0.3984561257972063,1
0.22590536712449752,-1.0423132134300535,0
1.0728425579351868,0.08793512293784729,0
-0.9368410538769364,-0.3944139790787273,0
0.8917773526101772,0.7537377341436114,0
-0.8243650796582069,-0.337980256301947,0
-0.029552714324116547,-0.3332439664565744,1
0.019746274024721566,0.5196125155330259,1
0.6053361055430092,0.5309877774410818,0
-0.3431847451815181,0.3338562768794678,1
0.5494233698204548,0.1315770283888242,1
0.004586256478999809,-1.1207706086854219,0
-0.36179985602975095,0.28400133571362896,1
0.35040963009332593,-0.26933508640913706,1
0.3703033287049162,0.26248496030350743,1
-0.43190694753576464,-0.25623898305231657,1
-0.2711466454418149,0.49109326661593544,1
-0.7709641832669081,-0.33795724344602196,0
0.16120716735797774,-0.3027063716498476,1
-0.24859420560060574,0.2066670419860636,1
-1.0276975153154895,0.1499286594678509,0
0.45142027760617043,-0.7137983623643039,0
0.27727575869450366,-0.5027623833957748,1
-0.21472136420234558,1.0225371209236613,0
-0.1309297065041196,-0.4686159200094632,1
-0.5706041480277733,0.8757208531585892,0
0.5914818738797059,-0.7213513167987847,0
0.898828239563489,-0.1890901346045546,0
-0.0025679418082319716,-0.9817476343227156,0
0.22761875018911307,-0.5332185374871914,1
-0.9250750506601888,-0.5480613870234137,0
0.23838423727143745,-0.5895306800600731,1
0.08967129890576711,-0.9656495364656086,0
0.3749826633543315,0.13651053776885047,1
0.18318201963368502,-1.1130220029370874,0
1.1223075694485547,0.15604121390648795,0
-0.8771286913494584,0.17047077550914833,0
-0.8614928595500307,0.402715801775652,0
-0.5845804655621173,-0.8673633556174352,0
-0.5195608601914979,0.8188421662038352,0
0.9748548206986882,0.6701815658067513,0
0.07911125354737147,0.3941636679113938,1
0.5136918531822839,-0.8514821570470926,0
0.9331089364079903,-1.025465451551428,0
-0.3774013499580475,-0.3274944802237991,1
1.1386255592949386,-0.25793479022672994,0
0.19725855304982126,-0.7738828647082514,0
-0.18181732640209877,0.45863643684774835,1
-0.39653227781264005,-1.0453452603285458,0
0.05091391753159687,0.49094388497311175,1
0.5806556006758032,-0.30140935131089625,1
0.026550296333728404,0.981618711579923,0
0.8207767455807835,0.6895558412847781,0
-0.4986737187583757,-0.24961763240785537,1
0.87304490033576,-0.577071374894703,0
-0.38933196698284867,1.0340883806060788,0
-0.19215303766186337,1.2357239826798225,0
0.20925646051438557,0.47387211617728736,1
0.6662712234527146,0.785333614900946,0
0.3740625563115943,0.9715120096095022,0
0.7188765028383625,-0.211852005416325,1
1.0176956569156872,-0.45539413951932584,0
0.23647211735642454,-0.9421376682172895,0
-0.5121616255170373,0.010941128214820711,1
-0.3101763223527879,0.32047134056499355,1
0.01101213346628305,0.5396842707163286,1
0.3897631497938912,-0.36224395383143415,1
-0.5091706255069581,-0.13821332904128816,1
0.14286689590045124,-0.28125831080499053,1
0.7420723925981202,0.6213249851068174,0
-0.8536623396363467,-0.7737064665268761,0
0.8650612673489562,0.5744272809590307,0
-0.305075921054444,0.9967026344068749,0
-0.9404344205571057,0.1712156926300187,0
1.1280979458617093,0.13320859789961623,0
-0.6874674298698641,0.7621638962049044,0
-0.06319744986312818,0.21920395103736512,1
-1.0688581653257891,-0.4110289454006702,0
0.006409192178084895,0.393647145479315,1
0.6779487505247879,0.06705733973082775,1
-0.1649982409359121,0.40705948432781225,1
0.18863340835167464,0.3927083245514298,1
0.5018064605666395,-0.9212878804867483,0
-0.26325846664005575,0.3471969658154374,1
0.35645896020049084,0.34151877161602906,1
-0.34738814561824205,0.4837050384838972,1
-0.739997490048555,0.6535356262836003,0
0.19402342052367486,0.42384344935573126,1
-0.7214654099547625,0.8672552864593407,0
1.022144281554325,-0.2820437017023512,0
0.9272183547602064,0.5050641794651783,0
-0.07211882184309301,-0.5748160681949641,1
1.0690651108941407,-0.33181468981784945,0
-0.6786835011230146,0.7429301126143152,0
-0.4328866192433197,0.126154288460758,1
-1.0136961255852113,0.24805256341644533,0
-0.33117187623083066,-0.8380887390033236,0
0.2812907888042192,1.059978257458995,0
-0.41742032788416694,-0.28968507580909153,1
-0.826401843589923,0.5170929906728384,0
0.4140601582313629,-0.09699958261591358,1
-0.5240223262542245,0.9321733084666742,0
-0.46117314661379066,0.046648353500243656,1
-0.7325846613394391,-0.5773996823832207,0
0.5652675179262917,0.3381341143358576,1
0.9748499085013196,-0.14547767352258167,0
0.4747602978406462,-0.11140469616848045,1
0.811533356833734,0.06328120131553583,0
-0.3382833440976392,0.9618233872400536,0
0.8480924878876132,0.6575519614041236,0
-0.5071448032514982,0.8257757584273129,0
0.440335641194849,-0.9583835410466632,0
-0.04212784333737228,1.1030766824242568,0
-0.4041150752408349,0.060044786152025964,1
0.5602034420841269,-0.7235509334452731,0
-0.3856248900274418,-0.4133834603194545,1
0.8454717326914897,0.43306247282530097,0
0.6426588764778587,0.2986378705965642,1
0.694136407578223,0.8629593955458055,0
-0.8631611403532161,0.5710970137759053,0
0.8935024994464169,0.3623444653044459,0
0.8992774829140264,-0.37195340896738394,0
-0.1558657306611204,-0.43082619689573715,1
0.07331066999944574,0.445792745234992,1
-0.21481213991522546,-0.8578170023491031,0
-0.09697945500062512,-0.9026443886542982,0
-0.21322978504561263,0.39415865063638716,1
0.4699522141986061,0.015369237968446414,1
0.27871806692815254,-0.9172319521584338,0
0.26142483128187227,0.48833054821106214,1
0.9575478709478974,0.16695886627346562,0
0.6882231804258346,-0.5967415819613326,0
-0.24229105321343392,-0.4395649028199095,1
-0.27259309626097783,-0.5193401190142695,1
-0.3233948055075365,-0.06131504280090207,1
0.8098001009491242,0.7318211057351796,0
-0.30511947530838823,-0.7959197256724595,0
0.8275361835540967,0.24096276078590229,0
1.2003789134250433,-0.1569099832037117,0
-0.5331929056566362,-0.002658177158754646,1
0.53178899063999,0.8059379179238639,0
0.8738684270325655,-0.48211469583341904,0
0.31722892246733186,0.4300984885776158,1
0.3224054440281382,1.036605213809514,0
0.5822601667478433,-0.8783241264692536,0
-0.39502211175217183,1.0154365781581964,0
0.19035706078477896,-0.735247617713704,0
0.36827255443760715,-0.3797080474944707,1
-1.0124312965393945,0.48922045933121294,0
-0.6720795142935385,-0.03422251558962021,1
-0.04940033649962826,-0.3777314468014392,1
-0.44529356349516297,0.9595494100995625,0
-0.5227648135714551,-0.8122350016853289,0
0.7847799706922697,0.6923513117484411,0
0.025923027758613812,-0.5274742401235634,1
0.24289307277737807,-0.4313653973218206,1
-0.42470714153628375,0.09553771942317268,1
0.44171366296385395,-0.8546495549433629,0
0.5512100602753969,0.6025372977229293,0
0.4184602589577104,-0.2751036652511418,1
0.2841536395574025,-0.3798420791567544,1
-0.9158509345860775,-0.2561476163910747,0
0.44716506704136766,0.9011002342956483,0
0.4492486551227789,-0.27099336818698866,1
-0.28989634759779814,-1.1398657632361273,0
-0.6101991391975901,0.7108920218208401,0
-0.44078982558031643,-0.18157488245206105,1
-0.41851396007514313,0.11303372690862257,1
0.07345239805000314,1.036604608148609,0
0.802725990442505,-0.5087612273894078,0
-0.9362851634806827,0.3982033831272578,0
-0.3760739991309433,0.29921618682447604,1
-0.34318458524935497,-1.019428361863146,0
0.2927389902974782,-0.2761329832812034,1
0.8807774270142043,0.37273761701972485,0
0.5350917346427749,-0.8799326687735667,0
0.5294833665854072,-0.21169115718844955,1
0.11560706288064052,0.5655364586016747,1
-0.4594480513561293,-0.8701056584264424,0
-0.87126048993203,-0.4661603174958643,0
0.43539796371431344,0.4604890567200828,1
0.9396177832743682,-0.058335595154807324,0
-1.0212334553012405,0.06987458862586476,0
-0.4635696180676794,-0.9463512997990426,0
0.19454314283880458,0.49854529395595604,1
-0.6068032862680425,0.6961787704499699,0
-0.031532913357782785,-0.6461107984676189,1
-0.6083031667167554,-0.13481737575234692,1
-0.3737824865062207,-0.5175312347477894,1
0.4148396174341596,-0.9682837764853609,0
-0.37081337628268646,-0.3119884864296352,1
-0.36852273425375837,-0.8211554072689762,0
-0.49819889536778245,0.2762582528426522,1
-0.5359487554671336,0.8025032100523789,0
0.6316859614351349,-0.09443910094697663,1
-0.04634177061608219,0.49276362585360545,1
0.2504791133012296,-0.43737631947314776,1
-0.20656075385360848,0.5078836243134601,1
-0.5358921183373409,-0.2706839429091828,1
-0.9548018670222669,-0.3937108149210148,0
0.3932829640221115,-0.4498064862601808,1
0.37728436744562865,-0.9997984927787481,0
0.06913915768814176,0.5632177671923113,1
0.316503241266912,-0.4916697572256905,1
0.57707055568987,-0.9060523632013102,0
0.3657006596307453,0.18888165385770955,1
-0.9164255048502054,0.3816954426255076,0
-1.0137797150566403,0.10957267414829364,0
-0.2514383309054016,0.35164057514881597,1
0.3020710571120144,1.021161642159554,0
0.6790803465309729,-0.36800840015009206,0
0.7333740721611399,-0.36552107992246846,0
-0.2082479242074063,0.3107790272261506,1
0.09476748855844053,-0.36572142882882075,1
-0.24514104743819787,-0.4160275858391204,1
0.4251642848204817,-0.9881173972712063,0
0.3131987438404288,-1.030581260265968,0
0.8948370806188135,0.1556516460365904,0
0.7020609820095327,0.7138478955393428,0
0.31767733401572873,-0.23357867156604728,1
-0.1457573249666559,-0.49408856743816154,1
-0.81778089111613,0.7932957258052239,0
-0.3038217246545179,-0.44688141747981613,1
-0.31667554728301167,0.11588950858204153,1
0.9706637206487403,0.1377186080382461,0
0.042909412992564816,-0.5961834044423122,1
-0.4838510702260896,0.9637997138730914,0
0.8906411071348258,0.6054696123520612,0
0.19885491246170917,-0.5278314979754114,1
-0.3795737179002825,-0.10296815146001392,1
0.06972198655677003,-0.540634241769827,1
-0.15256541134618598,-0.4531625796816481,1
0.4494538128277679,0.09380416241455343,1
0.12684024501263333,0.9747004559004304,0
0.8513918374769113,0.24359714146088826,0
0.16729084979413333,-0.42220608569071993,1
-0.5195924467752011,0.22390803619498287,1
-0.3137232685069393,-0.4989857840601834,1
0.6114125876333262,1.064339799721292,0
0.47070258856465874,0.013970163327790032,1
-0.3782059364587389,-0.5416215765632106,1
0.19454025595273583,0.5166395969769658,1
-0.5782343298235246,0.008481954921657,1
-0.6931613416787779,-0.8457766267831439,0
-0.48397296840963966,-0.057069991848236856,1
-0.409786951229012,0.16161719479778816,1
0.3471317330539695,0.2588462894391092,1
0.4731637031670405,-0.12968208786892704,1
-0.9243193657957067,-0.4122672390895147,0
-0.29851781403768196,0.7901572139109858,0
-0.15629667814477188,-0.9498684514276616,0
0.49535813173046594,-0.17140478784435836,1
0.7705764707642471,0.6519244653280099,0
0.4136252793432405,0.23418630636552093,1
-0.30853193758844616,0.8978974920143751,0
-0.5400977337402497,0.16310256513711924,1
-0.8217216095992386,-0.3337734513342721,0
-0.3482556109428362,-0.18468810137424657,1
-0.44641808864496163,-0.5430953122020359,0
-0.48240895203866696,0.6813745515256769,0
-0.2251693150436187,0.49538330801587444,1
-0.29643599431139656,-0.26185817535593203,1
-0.05887016841978321,0.3930472082856642,1
-0.6945987745788649,-0.7265617951466288,0
0.35020845943673634,0.4340960757874324,1
0.8382053295748513,0.3384124480318688,0
-0.8110602042470426,-0.18130983534012857,0
0.34026203212535844,0.9318980939629435,0
0.3119314398988341,0.2769934502009475,1
-0.3760492564431306,0.22221221750763046,1
0.05742297636337887,1.1347128670183435,0
-0.27456034425790765,-0.26524951612158254,1
0.2487379471109522,-0.2746224533619447,1
1.0539715233812443,-0.09154708860092298,0
-0.22565164696403778,-0.3470991433807956,1
-0.2868628182261798,0.3043649253264904,1
-0.6215566048523193,0.8555025037574989,0
-0.13181920935730268,0.3708768628923074,1
-0.02762771523444496,-0.9739288434929516,0
0.32708444725026165,-0.6791921006641941,1
0.6786990472159038,0.671644354082916,0
-0.265958475961054,0.49896774703594327,1
-0.5480038764804817,-0.8385984419888713,0
0.15785474140348876,0.4949258905790282,1
-0.580604527863643,0.30524863991553874,1
0.4500784440545197,0.17704595824116806,1
-0.5314972863425388,-0.7997131535248322,0
0.46282264830861664,0.8967766297371188,0
0.22022356418833222,0.4232222648476392,1
0.44668636632629855,0.2905259300623707,1
0.5394852795046717,-0.04697776771233102,1
-1.0041635167041671,0.4504665051990733,0
0.0981750325538063,0.22957794822508593,1
0.0016444994097162026,0.5548840785702729,1
0.32331236049516643,0.22184512173637844,1
0.8298727722542689,-0.5408021859372385,0
0.06482628246655357,0.4831668194066011,1
-0.30720310000050444,-0.15063496552671637,1
-0.1549390531419807,-0.9134918323969367,0
0.8958730892526611,0.3378555679799846,0
0.5799831649796675,-0.17289028763570802,1
0.5080165743558783,0.15849897911277191,1
0.5731656651203993,0.11244987728191307,1
0.8528906312051694,0.579221503838612,0
-0.3072524902724192,0.6542310041270052,1
-0.014875099195769154,0.33931301817131376,1
-0.5120696610320213,0.4588263142882478,1
-0.09606464959419136,-0.404969744800985,1
-0.9008725493284442,-0.003889252002612198,0
-0.36542702438019264,-0.47397250187861134,1
0.0848509530180084,-0.9802082188084285,0
-0.9203920926253619,-0.1911030654514928,0
0.23228918348640398,-0.3965096942838644,1
0.36581411908425054,-0.34204005643961854,1
-0.35559300456217435,0.046117368687624824,1
-0.26167974676779987,-0.25972929933980965,1
-1.0532010261294924,-0.1285632720763809,0
0.06311848668898977,-0.4547296327001384,1
-1.0055571258040648,-0.5374510985615581,0
0.9143865266178481,-0.12419420937584116,0
0.43613225614569606,0.06746309298643419,1
-0.8959921916408506,-0.20629186377349923,0
-0.4054302569756276,0.10444530138189896,1
-1.0251559181425454,-0.013625259044656904,0
-0.2284104223548215,-0.45653964072331726,1
-0.5201771994332333,0.6234131079322004,0
-0.804020825008694,0.5457949651737017,0
-0.9755263635667174,0.3881828751511987,0
-0.4532376203900397,0.2857287582349608,1
-0.18101739856264176,-1.2723488394630107,0
0.5738394273255507,0.15017324547809657,1
-0.4596854402458675,-0.22546679821300933,1
0.4216594430591234,-0.20731463905789085,1
-1.0349984530106364,-0.21922590963346236,0
0.0033927837397536853,-0.8225084029266978,1
-1.022791773868909,-0.32212581726696743,0
-1.130587821265653,-0.045989218329680975,0
0.5829431830608833,0.19123239560333066,1
0.3986608345085077,-0.19450671854377502,1
-0.9679439469692712,0.14271895218603997,0
-0.6544253845110811,0.2600739276917501,1
-0.9464109526032102,0.16779969209176793,0
0.9393339288802945,-0.6785745295515971,0
-0.9825710959288753,-0.07721882602274639,0
-0.06257747285582504,1.0675608049817893,0
-0.38138300140649395,1.0345660055402814,0
-0.542761654641222,0.3029173256091234,1
-0.5565777494985007,0.18502545420019179,1
0.9719521377472129,-0.39384487384376937,0
-1.0004055598970658,-0.29587322690029927,0
-0.5767503589701125,-0.8403074509729138,0
-0.7811593421138844,-0.5484333178557291,0
-0.4114331248574538,-0.2721111404382154,1
0.05388418402100319,-0.4294823975332035,1
-0.009517036480419239,0.57269363773415,1
-0.5595647705575851,-0.6907397697310012,0
1.0932646847843805,0.15357081949187765,0
0.6853368656961579,0.7812282338811809,0
-0.25014843560118816,0.38958594075334074,1
-0.24663143924456643,-0.5048953928417378,1
-0.13822110396788329,0.452794330495332,1
-0.1389536947670988,0.9700548208161281,0
0.11443468105031382,1.0277005933816847,0
0.44819989926096315,-0.8218654442326254,0
-0.37555602892482076,-0.5925618093848072,1
0.5941610828299537,0.8480886423818597,0
0.3006894206957036,0.7729047118201513,0
-0.9407035644339542,-0.7024847433943251,0
0.36139538589140074,0.13280836244605607,1
-0.7047236814385673,0.6204387720980958,0
0.2458704225844757,0.22018101255925332,1
-0.7113443132350157,0.8468599107216448,0
0.9341985367152408,0.2342592864801426,0
-0.9792573802535586,0.22803963644835346,0
-1.020715959840481,0.2920579225697212,0
0.923106283493228,-0.13279882788291608,0
-0.03844052102470752,-0.5584363689582154,1
-0.3204690335839666,-0.5010177950843784,1
-0.22585855723628076,-0.49358335029392714,1
-0.17005619798042987,0.43378939457433086,1
0.007433701047725526,-0.4755319216435415,1
-0.2799668436071332,0.2117411593777647,1
-0.36901243939890366,0.353442389378115,1
-0.42765962055047485,0.3023748680441994,1
0.2825536535598205,-0.722954831921385,0
-0.11303635828090446,0.4140043093245975,1
1.0260911995497528,0.3415760253442964,0
-0.9007492370765651,0.2487254329282631,0
0.9471508871193419,0.07274201159982933,0
-0.5507362073186727,0.2575271984521248,1
-0.3917783203340643,-0.021584439313946352,1
-0.46323723332746236,0.5559336382951446,1
0.2775619600936503,0.4327335461438331,1
0.3677996960100177,0.17555487786033644,1
0.5028054837940407,0.06851347883955744,1
-0.2413469830443426,-0.43202476040687215,1
-0.33479971336683545,0.30762234092219576,1
0.30784453886300134,0.8418623847416673,0
-0.29136596065954434,-0.403641281920953,1
-0.14684054339832503,0.32819701279296787,1
0.7983348650184443,0.5857886491551598,0
0.9051662079360283,0.5589847358770917,0
0.46646781610322313,0.313563658219922,1
0.2601070733387638,-0.2846834468151724,1
0.33535066925800905,-0.5150243039034885,1
-0.15738413704570864,0.9140735208284639,0
-0.6249035623159568,0.6955693395052678,0
0.5207087168638042,-0.25568989723405955,1
0.5189503251156948,0.008822087818817742,1
0.9726653141169123,-0.3080626421773286,0
-0.9463449895875549,-0.3741281883024059,0
0.45943931144143973,-0.2581641966737712,1
-0.9210186539700682,0.54111086715961,0
0.237522421150218,-0.6382826523860182,1
-0.5712752097812769,0.9412537325473432,0
0.8735124074222674,-0.4830339668508013,0
0.6227515737753452,-0.6319906148325485,0
0.9681542443593494,0.40600000685319315,0
-0.4753484341897559,0.2594565741388837,1
-0.4163368901780119,0.9398653729643434,0
-0.2235587035629228,0.4414960456044038,1
1.0343071950955158,0.4261396746301096,0
0.9125604163396124,-0.18015888732864843,0
0.7411474728511613,-0.9269296293569446,0
0.42309374184245574,1.0784170397316,0
0.08729307997349733,0.49773722618590527,1
-0.6644351134990077,-0.7227212768872933,0
-1.051294184374638,0.10015504931975618,0
-0.016205422686686385,-0.8993972214980761,0
0.12980619704409396,0.42185130793897013,1
0.3082792097162255,0.8815035366942616,0
-0.40624469709754674,0.09552221964548158,1
-0.4300169507612302,-0.15526342525713374,1
0.3490863765318105,0.9097208166130774,0
0.11159408086044975,-1.104558486389436,0
0.4693432110871638,0.8377034325231251,0
0.4003086916600055,0.31106161240228036,1
-0.19265133733415207,0.869447964732293,0
-0.4494434057346382,-0.30355242843775154,1
-0.2064763940091464,0.5566865218071554,1
0.5953091212526271,0.01057674321540307,1
0.2612144982576992,0.5005069200444582,1
0.27991958850281207,-0.3990559476408501,1
0.2312671462662514,-0.29519761406831896,1
0.40794968069463017,0.3498398474914857,1
0.8201059783013365,-0.6466785583393723,0
-0.2506619434438833,0.06984890714722027,1
0.5852968288150638,0.23103026679025457,1
0.2597126422908522,-0.4877079623562041,1
0.4857116072212604,0.21501520680667582,1
-0.44364082872198707,-0.5217124172038523,1
0.3113480088964755,1.0655133370883014,0
-0.8371714484295488,-0.68094465345042,0
0.48382702347913914,-0.11564439907272211,1
0.5925374544039012,-0.9778870836673261,0
0.968819036899195,-0.3840403749940042,0
0.21207828159115757,-0.6643124192120037,1
-0.15429933316145333,-0.3401170423095741,1
-0.9259110005135857,0.5278991559950338,0
-0.46775821515204463,-0.2922920696464072,1
0.5315083599463218,0.7612547256604935,0
1.0252948252685619,0.4066285217468356,0
-0.7459629534298947,0.7931624995362764,0
0.3580453768965285,0.47205726833708417,1
0.14024824430435193,-1.0036217420040943,0
0.40579935158263647,-0.10505042803095246,1
0.9966967098979269,-0.5377515334217788,0
