x0,x1,x2,x3,x4,y
2.233412316500873,-0.8355360135686788,-0.25580739791954316,-1.569734598483536,-3.7812009196572585,0
2.095698131279968,-1.3183908613651196,-0.1783443552768521,-1.5161824395700203,-4.453078981830316,0
1.8363405813145819,-1.307529606992511,-0.07822739929143877,-2.198367837672315,-3.7275354034762063,0
1.8927335743454177,-1.8980897918999118,-0.20934310920063065,-0.8200372119408053,-3.614357132100907,0
1.7957289977173028,-1.7092300609264202,0.2799093990803586,-0.7756923272867583,-4.441539861020947,0
1.0558657317223004,-1.7800039005363595,-0.6420339840199546,-1.756547840351831,-4.015237494739776,0
1.4836345186555655,-1.4067341977994792,-0.05197283759153096,-1.4172410078271305,-3.545383125224378,0
1.4205915843379522,-1.4100160214968445,-0.4997966659560219,-0.874111565791474,-3.073835155396978,0
1.6309028440952238,-1.2932889896721182,-0.7643345325229397,-1.6602639481685388,-4.131174370348813,0
1.2832023403317128,-1.7267564329245841,-0.6653422064366583,-1.1653449368923097,-4.171759090211185,0
1.4948461689746952,-0.47441699133981574,-0.31552775971555586,-1.9478384901330026,-3.860178826628182,0
1.2568214109162017,-1.2839248628399769,0.018505338258992976,-0.8360126746018196,-3.689965829241083,0
1.4262724741425883,-1.1957745385176572,-0.5481733732801716,-1.5144155158069432,-3.9761031268161044,0
0.742129735907229,-1.01631429627933,-0.1477992644214495,-1.4106236105411007,-4.094574222965343,0
1.340056743484125,-0.9773843175189437,0.3146795625487616,-0.9253960956414713,-3.9976099543442336,0
1.8214261504101092,-0.7174405567211708,-0.5240721799492234,-0.9310643399775996,-3.0976053285502183,0
1.428513764833294,-0.9153491498392875,-0.31330030153956623,-0.642592519253318,-3.7506002739819673,0
1.454025194873204,-0.964771012704254,-0.8763077975237173,-1.3644268997669404,-3.992925856763106,0
1.2699370020659657,-0.5514214082511394,0.5439853764498589,-1.271642698968995,-4.707786996699272,0
2.1670975642359442,-1.097832988617089,-0.5101347203609908,-1.0188930734616586,-3.3082718030473246,0
1.3287295230935439,-1.4304046858220025,-0.3344494700962354,-1.6883033228980073,-4.176127671445373,0
0.9751313043155989,-1.675301573105878,-0.5761309851160877,-1.4573838376217314,-3.927399135069934,0
1.0015884718676689,-2.27414341939152,0.6998507892380772,-1.1168052026716615,-3.373019024904161,0
1.9820970647483835,-0.8418099058327614,-1.162597605298239,-0.9299355790203438,-4.247586911837397,0
2.138213082090518,-1.2903690644370274,-0.5063097894742443,-1.7283840752950046,-4.329710468453947,0
1.5844683440212217,-0.750011253500277,-0.10673581845932224,-1.7013107221493087,-3.9751699213211955,0
1.560524172252895,-1.9900278110535523,0.4525800671481751,-1.3239111950070785,-3.9542817936801598,0
1.6066376826409055,-1.5560692886955212,-0.42430663756212816,-1.2484621819368722,-3.709428233253957,0
1.9039906747776651,-1.264224626863788,0.9927827608334447,-2.3460852099763767,-4.389880361001631,0
1.0403672287470171,-1.6362421850903484,-0.33099705400638996,-1.1042701786873987,-3.695511576184843,0
0.861670361244353,-1.901295027529163,0.026614764082776216,-1.1387737071617627,-3.655021480591582,0
1.0361483099773294,-1.404165957028321,0.7014159176931049,-1.5468738230852757,-3.7596802441601502,0
0.9182178946552173,-1.6064767865128706,0.3131167244911803,-1.6511824494235325,-3.09003867070104,0
1.4587602930523127,-1.7747248479228264,0.41077779220329114,-1.092677273564259,-4.323437003680603,0
1.0855948216922011,-1.6754070951911535,-0.05964178465718255,-1.0985551569398906,-4.293638830397048,0
1.1744288693474978,-0.614648028817692,0.3192003778974543,-1.2939180527683356,-3.6215611564186654,0
1.113293923226244,-1.6487552606621951,-0.7574486367133256,-1.22274245472711,-4.235448008289581,0
1.0263178800178359,-2.215429941679428,-0.26719420474239325,-0.5057513936933601,-3.6043114445062785,0
1.1343233891116382,-1.4882767237993317,-1.3061846210186092,-1.6158792324417246,-4.326043497388734,0
1.3003017820502452,-1.7049495545084217,-0.6243525599647501,-0.8770967643554098,-3.5734572594842327,0
1.345511134620364,-1.5646158948116893,0.10442558915000813,-1.7415037120469594,-3.9580689007430077,0
2.478484068630237,-0.5461713282860736,-0.9115710927272715,-1.4640583998158954,-3.8799641186505256,0
0.967761417455899,-2.005793513502777,-0.634871586609675,-1.1584249358804275,-3.867644822294274,0
0.37440308904121156,-1.4446335754565738,-0.5741758931853136,-1.055032615256165,-4.411764344714925,0
1.2172315244319654,-1.8394748154359715,0.047978455677634535,-1.0452138246879235,-4.135633378736559,0
1.483741269186556,-0.92998103023847,0.10548135696150443,-1.4134809961522732,-3.6678925270394296,0
2.0062785136055252,-1.4127186613447367,0.19481843699912504,-2.2212577129373936,-3.75014480682325,0
2.856845963991394,-1.2331156580463996,-0.8102712882200082,-1.3268049310870547,-4.098336246525286,0
1.2198007008966392,-1.7292563706209174,-0.23375480516911853,-1.4049291971390492,-4.340671909172123,0
1.2877621084492623,-1.4587819516651335,-0.19065653271452412,-1.2868418589339812,-4.361750553153872,0
1.1308034101474487,-2.0783160192370005,-0.15477991366295815,-0.9711737479838203,-3.271931732287342,0
1.2329090937364884,-1.2387111461109985,0.19512220034125766,-0.9449651467225597,-3.8724392125615945,0
1.7483906579366295,-0.9639452886836114,0.054312542801014885,-1.4427326082345289,-3.663750742326546,0
1.5884363771341454,-0.9692834884584859,0.7363800323738275,-1.4010963763880517,-4.520841019696244,0
1.0930264837313215,-1.4116365938662356,1.0095140069281738,-1.8408392352578156,-4.510085087097957,0
0.8105814893116536,-1.2510252603253338,-0.1466273537112332,-1.097703230843864,-3.9609420933339248,0
0.6772094999316476,-1.476662444131435,-0.0436916871270657,-1.6007061550274762,-3.8974919680209226,0
1.772292845990878,-1.9496161872854934,0.627927167875124,-1.748307210138728,-4.341779278517134,0
1.8668591399756154,-2.1422949231830732,-0.42798445680299846,-1.4083667467858372,-3.3318794693740457,0
1.607604677303519,-2.137540826041035,0.39512268209147483,-1.112498025760903,-4.440003769314996,0
1.522090688278068,-0.8932457672295485,-0.20373603448701044,-0.9829118740614509,-5.2008635468143245,0
1.3265453816602308,-1.8133673871829081,-1.2154012402592131,-1.016766207625927,-3.70681608299932,0
1.2654544420911493,-0.9250294090858603,-0.38194126936880257,-1.637253417415747,-3.791873054428235,0
1.0724649056893507,-0.7059237892016016,-0.5025116984252505,-1.7251624113432535,-4.619423772427067,0
0.6470463045485276,-0.7382669470604196,0.3359339047403878,-1.6521739321438953,-4.195423532677168,0
1.5544853415475974,-1.7017905658063228,-0.1958894865784149,-1.9161762252683898,-3.5353910961148203,0
0.9014516304106677,-1.8341483729143884,-0.5253064304395938,-0.91666449598099,-4.336908870056774,0
1.534173213865544,-1.2596081139907984,-0.048186720113228484,-0.4055156300667637,-4.0187286276726715,0
1.1366792760158335,-0.8773391142485027,-1.1476645757366268,-1.0861033783823355,-4.578112083485016,0
2.1552385051536325,-1.769882863262745,0.28697395718822183,-1.6771292440827095,-4.814672607461202,0
1.3722100558642722,-1.9268816450821695,-0.6206166972712088,-1.1937940264466613,-4.402231730634127,0
0.908591458319005,-0.6335361324544605,-0.6317473519793737,-1.7788507791849846,-4.110351443039203,0
1.7282093835049521,-1.5255501744531148,-0.1035553264632862,-1.5449433393975527,-3.3398762404302014,0
0.9822450256960935,-2.3087589386637224,-0.19833759850359498,-1.9183256403666307,-3.7621850512750528,0
1.8143856059669359,-0.8158210267810285,-0.0984475852183665,-0.8129266894496596,-4.383497093787926,0
1.4753719415517224,-1.3488941765272038,-0.11415286825659884,-1.6864267639987205,-3.3135711977520907,0
1.8533606457033,-0.932374682108125,-0.6647386965937067,-0.9144981921282196,-3.939122356512491,0
1.4497162393477154,-1.027998652497572,-0.13135350755080213,-1.9553750055634882,-4.068874599447607,0
1.0814397085536644,-1.2808449371134398,-0.42547732854832415,-1.7288835268334612,-4.09691540292571,0
1.7115376960597461,-1.9798980255794363,0.4778511307337674,-2.048444788524974,-4.420047814481172,0
2.03286868297462,-1.1277488035395162,-0.6620120257989782,-1.87227399673648,-3.7165868095767842,0
2.1195338616524193,-2.1911342133044203,-0.1188946412855679,-1.7316973149192718,-4.548572709768156,0
1.8337425647488592,-2.0433459171850172,-0.017247997523447717,-1.7892644415806551,-4.421814218888909,0
1.1972456824819642,-1.501477724274882,0.1779256737317637,-1.1141038528905054,-3.179500763732331,0
0.6623240411018585,-1.5447932189074676,0.7246994107113296,-0.9933554067611915,-3.0155934250428924,0
1.6891317718237266,-0.681464019273698,-1.0057458001469315,-1.6167384308369472,-4.0159630677121285,0
0.8796918574545167,-1.1034265325479258,-0.6710145091287142,-1.796455211109576,-3.869882587632703,0
1.5190123574359413,-0.28829811166244124,-0.3805796326863156,-1.1274113719364887,-3.468546807151752,0
2.1209565957880874,-1.315213237567515,0.30443135923748366,-1.4137698751748105,-4.591445929872489,0
1.1196822219876768,-2.198979627390391,-0.7675454966407769,-1.3192106652420712,-4.582850114613461,0
0.9700131081552676,-1.2836837071583271,0.17743922708019827,-1.601062101932252,-4.555085309076681,0
1.5372954306179214,-0.7016575164514228,0.5168244261504934,-1.069190710970188,-3.3314741962308174,0
1.193368433266268,-1.5533124872285236,1.363434831506786,-1.1202196371253992,-3.6061119475108416,0
1.026942137861649,-1.6121463558090043,-0.6776495891324217,-2.025633322974174,-4.076364852952624,0
1.1414463109861792,-1.5185622754591535,-0.13127690829457106,-1.793746108601602,-3.7386528937263597,0
1.8375300074601157,-2.319257825027994,0.20539985717458387,-1.419363521930758,-4.306083385241919,0
1.7045819517204772,-1.2704608029552913,-0.4384419070785349,-1.9006269364796693,-3.4684522468557035,0
1.2814216553799134,-2.200642841144839,-1.1241223706991197,-1.1961658112944462,-3.4899191491513437,0
1.6449756030099871,-1.6840979541529593,-0.2355902448997456,-1.6923505592329082,-4.364187968357292,0
1.608522984384082,-1.8221634129590925,-0.2379224429500339,-1.781073952160687,-3.9851326802785967,0
1.560933891973865,-0.5713248882410568,0.20107935423848633,-1.5068359748260125,-3.8928865746956,0
2.04044071685659,0.027856470124174804,0.4426629295190472,-0.784973349599429,-4.1522371136782805,0
0.3995306029134428,-1.8823833839609971,0.18045369111445864,-1.9364119063339302,-4.138735884097188,0
1.322021449783494,-1.432435884257768,-0.2976694411069781,-1.830758971303249,-4.523744594258868,0
1.1676105105676755,-1.6068616882999907,-0.10632166220247058,-1.8747156657119541,-3.650445069626038,0
1.2748036536759408,-2.019635073480362,-0.38102417001015804,-2.1877042669438445,-3.2964885443749514,0
0.9406525397858237,-0.6019160080186388,-0.5505390707823616,-1.5117490256341153,-4.069568777837908,0
1.9649957113141054,-1.4660056087910935,0.5276629404494727,-1.3450656156017566,-3.787503400480585,0
0.7650317916156878,-1.671781394971816,-1.0075691828338469,-1.7858804096019836,-4.514815446832137,0
1.5655667906561939,-1.8549844372761297,-0.43936845831593246,-1.4009300517289693,-3.2498008591741896,0
1.5604599564297077,-1.7235434401515572,0.317964501533893,-0.7383344105678424,-4.790355390701641,0
0.9431616483089962,-1.4542140714997285,0.8087000049517301,-0.9507869847951886,-3.3371495206535573,0
1.377399278333287,-1.3681483518930757,-0.5305559641523341,-1.0152989121027054,-4.227120751751893,0
2.151074039984877,-1.7629250137394892,0.7766668676614084,-1.8275200377519696,-4.049292791217243,0
1.1809229819990192,-1.7061698550926598,-0.7774590753932211,-1.309540776991803,-4.074437971637191,0
0.4854708634257786,-1.1701946461190158,-0.9958154665681415,-1.3774843108721238,-4.150073835322391,0
1.63494118432819,-1.6419319357367126,-0.2207668815144856,-0.4961069478186203,-4.10922906387066,0
0.7961693542045667,-0.6050490280588259,0.7961348388006618,-0.5860247515335232,-4.216097242765083,0
1.2432678702554802,-2.105273003666708,0.1394360101799743,-1.6713358540414784,-4.37404149323069,0
1.840069235508603,-1.441822650493951,0.3728221783690848,-1.1761414041215172,-3.89350218819636,0
1.532252117799422,-1.0939953040053099,-1.4407388901948759,-1.7710917727730044,-3.5612090440669526,0
0.9190511390651465,-1.8967515002781794,-0.02895131936125009,-1.1140844785156359,-4.065207411740953,0
1.1155769618447984,-1.5571486745450438,-0.1611048667936858,-0.9514012005456154,-3.5856062708716556,0
1.3842392243588484,-1.5761733874094026,0.5966569378032699,-1.623144403346255,-4.204250640049951,0
0.8479852411715582,-1.7095185577733185,-0.5299939169755458,-0.9292262881809613,-3.554333464106644,0
1.2891244112925742,-1.5407178829102806,-0.14012978725540967,-1.5071729947560122,-4.655610169804862,0
1.7480388970968812,-1.8061996603147437,-0.07601595257149835,-1.3052316154429386,-4.114934786820171,0
1.768496448339395,-2.282267642794518,-0.11752817127515743,-1.4479398331495386,-4.316494404337283,0
1.2365191810690603,-1.3117758229812213,-0.5664619070735967,-1.6705842922489462,-3.947398148046798,0
1.6448687659330399,-1.5524699443631795,-0.24709780468481707,-1.1515710118212867,-3.986533895656098,0
1.662571880231269,-1.504727704980499,0.23430729309640208,-1.5446457548840613,-3.0079298741999017,0
1.8092069085567464,-1.98354853867455,-0.5157069141055095,-2.0269511001471625,-3.3828981036749646,0
1.9066035029967368,-0.6523014322978199,0.10139788937233601,-1.1922478743491671,-3.7624194898567733,0
2.069622667836977,-0.807804652389834,-0.8262794153164031,-1.1365267002236898,-4.2929868940810545,0
1.3407630322033501,-1.3811577662499337,-0.39458666782130086,-1.1008723247805705,-3.7311305725736426,0
1.5201367569443895,-0.7488069483167251,0.2630796933762535,-1.9264895415771903,-3.765213823807919,0
1.3379650576821847,-1.3079370542442974,-0.9989838683764214,-1.6672171308101427,-3.9233898898143087,0
1.433881294978246,-2.2931456209852263,-0.5017378097322569,-1.4456528023957276,-3.6086677765931636,0
1.301405667861384,-1.511728232726414,-0.2668585549319999,-2.0862904085105827,-3.801740164752893,0
0.9983878589940933,-0.9474060610929532,-0.7728373445244427,-1.2533789498553316,-4.168557007684171,0
1.8877479624847915,-0.06618207958061473,-0.06267748426514999,-0.6120127404063719,-3.388966424255911,0
1.1951632564927421,-1.5577432893070915,0.4573594995341952,-2.5504306375246104,-3.8711897800232276,0
0.9683478928438525,-1.637151752483603,-0.0922707336641817,-1.4239457808138427,-3.2124210662268924,0
1.762461569561753,-1.6447908118647292,-0.1632403153512776,-1.8338060555825442,-2.8769460482922655,0
1.1571165673596318,-1.9913301511687909,-0.37270129408426056,-1.2497602296899712,-3.767598332901176,0
1.363864139737305,-1.9471666811433754,0.01089498597987873,-1.953632704390353,-4.224351146447009,0
0.9074402020791835,-1.718949679311951,-0.6326467106396655,-1.072913358111453,-4.418650234121252,0
1.341033799655234,-1.208133578065837,-0.38397298506283684,-0.47053211847206367,-3.968363633968946,0
0.8499819389390051,-2.344899216226816,-0.01037635318007106,-1.9990491348754682,-3.6412100487885803,0
1.184223816219605,-1.2146243508978558,-0.13600844243313048,-1.5621919271866351,-3.767012507917624,0
1.5954972471444169,-1.3775664923721525,-0.8749134863172616,-1.3562423597218878,-3.642228418041502,0
1.8440557794270636,-1.2844405044124527,-0.4970780358702363,-2.019509106991683,-4.339328063032368,0
1.2275667003973418,-2.232739085771761,-0.6897594981486607,-2.1262294903910823,-3.631814238176214,0
1.5482696692019062,-2.285393329795401,-0.7978664695010013,-0.9985281713788009,-4.335349506229921,0
0.4660008570281283,-1.1820252581136825,-1.1251722136691855,-0.9095495430941083,-3.606346077535231,0
1.173194353906645,-1.5150523317071718,-0.6359027931826593,-1.365536620582648,-3.8790742523445823,0
1.841001600653652,-2.0186497181892946,0.15299570887547315,-1.550972318756745,-3.5141491512724787,0
0.903882898365279,-1.4901992683274703,0.6377467067585069,-1.2931509798348721,-3.85132431989874,0
0.8743732815868698,-1.8800648600513852,-0.48797335329540387,-2.2942966151145354,-4.196620992715114,0
1.4403207211573288,-1.6025764713364672,-0.056045659180710625,-1.8852156137376535,-4.962844959434844,0
0.6166205687050677,-1.334356262955515,-0.37609858168857885,-1.080403669037197,-4.237979045889009,0
1.926147665667846,-1.2342127183688174,0.1302962809107373,-0.9730923994937006,-4.150306286905723,0
1.8315501526939952,-1.4408401934454587,-0.041242976008146734,-1.65975979484271,-4.057727019772711,0
1.5135138923804932,-1.0224067769327363,-0.17501144260577886,-1.1530584040401775,-4.03129488953458,0
2.292652538302887,-1.8635193164714003,0.49566060471382956,-1.2011607874408985,-3.757460692046664,0
1.6725554524737376,-1.4150059397624073,-1.1135824066509348,-2.490570375985391,-4.465478945408481,0
1.2564196425401197,-1.424673648819155,-0.3440687140219199,-2.078445032205736,-4.5355791812771,0
1.3404318642063437,-0.9699935155580485,-0.4379925317921148,-1.2960918167057087,-4.027856276826619,0
1.9397767329223339,-1.2751153909526278,0.252950701135426,-2.201711318035616,-4.2375272353991305,0
1.1228130111041283,-1.0690736543829298,-0.5335536756630682,-1.3236220432362469,-3.4841640322669005,0
1.3077358798332752,-1.370765191864526,0.7578766984134893,-1.0510945462321437,-3.7049091822041267,0
1.450552141280991,-2.389554201173353,0.08503399593901384,-1.2562839597275324,-3.798769313861141,0
1.2772408731401936,-1.3801385722156152,-0.29082415295811304,-1.3084045121227417,-3.1995957110445055,0
1.3970444856644622,-2.960139411562545,0.2143285766679327,-0.47823544417356345,-4.390289128770871,0
1.3136599471712445,-2.2226092447360126,-0.5797863080408711,-1.5903566781392098,-4.144713546170179,0
0.9390963600722898,-2.2979176633724006,0.25968487556329944,-1.6056041193651205,-3.6268320964612113,0
0.6969119541838733,-2.627956816759734,-0.15653006155006607,-0.8545229057974165,-4.69883084809073,0
1.2743030831617843,-2.177947216281911,-0.3499195371951414,-1.1546266709964002,-3.827959754679209,0
0.9525097786089711,-1.0441464762752735,-0.2326199428210185,-1.2367744790896131,-4.601045095018806,0
1.1581464546284501,-1.3616106524328888,0.7000190028168347,-0.7842839686100455,-3.91491688533471,0
1.6858464942615377,-1.2228248312620713,0.34050785777215453,-2.090114175226733,-4.2212996074572775,0
0.6332450374110162,-1.825611490025949,-0.30552740230780223,-1.4287435128960542,-3.6354837737667838,0
1.9511905023280711,-1.6416875872910395,0.6699241254987627,-1.2512480746082466,-3.5562692104449676,0
2.0545349443097267,-1.5457729405113667,-0.14966417256320544,-0.8632314193253703,-4.181992148388857,0
2.0464338722719786,-1.1341912094161202,0.09898948491456427,-1.7523431245450265,-4.06899727501146,0
1.5432129926193567,-1.064918196862617,0.38400000944933577,-1.4056138822329403,-3.4324565604651442,0
1.8586920873346544,-1.6406986966050192,-0.07697388815820878,-1.6016637646395626,-5.110898666977057,0
1.8168465557341473,-1.0788584651400897,0.5042304736553911,-1.621612348526627,-4.523666968986319,0
1.5097899076495112,-2.2933817903626705,0.19988243904174463,-0.899759911249803,-4.252100020381382,0
0.9213552254180959,-2.404263545077236,0.6088275572431436,-1.344488404402817,-4.271203000988247,0
0.06270247618447056,-1.8784198693800833,-0.5058815610461116,-2.3696649969252355,-4.106077467836074,0
1.9037071413207443,-1.6125265910221034,-0.04258499396924949,-2.3005349097345613,-4.009249069322839,0
1.9593016455250865,-1.5421748596427718,-0.10406108399091055,-1.6788275804330839,-4.594882281918281,0
0.6786876319520391,-1.9055024724776943,-0.08183121274684865,-1.3359307547153907,-3.4820336644137955,0
1.5467803031512728,-1.4415177062845888,-0.6952061011693184,-1.5911958198719391,-3.377760666557659,0
1.5760925991273642,-0.5711429395704591,-0.48228356137309325,-1.3942489898476698,-3.9668162460496696,0
0.6960521417884823,-1.1462404086896676,-0.38015969896946283,-1.7568904955497988,-3.9714413985184107,0
1.1470365448712398,-1.5899901278341928,0.06917404157349558,-2.336654423618781,-4.064319350649057,0
1.2604189733630864,-1.489348992668303,-0.20747626793038432,-1.1600972178334266,-4.285824418181226,0
0.9592221033570809,-1.4770473824491916,0.4090759845089228,-1.1449849852312615,-4.614630869764353,0
1.951449814862543,-1.782154950205357,-0.11335932667847294,-1.6878083665996646,-4.232693215675341,0
1.3731177548373255,-2.239260317069156,0.06611645778933742,-1.1297186357727345,-4.158834504397556,0
2.0532681105008708,-1.6044297693494647,0.008161088129246541,-0.635167207524415,-4.344017412096995,0
0.8874906268764701,-1.2010114241418983,0.10144454739088016,-1.2575305698919224,-3.3528814945721175,0
0.9679606032277601,-1.375220841470073,0.11352238853839383,-0.87048797342427,-3.363041420733174,0
0.7946208265748929,-1.5519142498238832,-0.2300283722764459,-1.8072863924808469,-4.045612772798228,0
1.7034120464352789,-0.9827037717557561,0.2573752047855155,-1.613993710286344,-4.1323275549287395,0
1.173694918668999,-1.9588124864111431,-0.958238667973677,-1.4874344652532066,-4.168054201207718,0
1.1381366001331363,-1.3189248773330258,-1.002918931208347,-1.3501708524166707,-3.4914081884207038,0
1.3259743874373269,-1.9552649318928292,-0.27772623538179003,-1.5220030887457772,-4.0195117476936675,0
1.0398238535530522,-1.358222123169311,-0.14423854907026273,-0.9679924356583949,-4.609081545466424,0
1.9314978333491606,-1.142155798622363,0.02852068508070643,-1.3764037463232672,-3.620326687734657,0
1.6055293553545664,-1.547499605790007,-0.3318969219830339,-0.4537812017945744,-3.533511369175442,0
1.2272830271057,-1.3930437859422757,-0.3081032439842518,-0.8615529709217348,-3.6568880275641487,0
0.9869527488483958,-1.8675443013154989,-0.42181518489837383,-0.8267911748822042,-3.7602370078128096,0
1.35087600976609,-1.1605277601093198,0.04073966065335599,-1.812544517096634,-3.7135817736420065,0
1.71664652539561,-1.6546862702171605,-0.7674714558009731,-1.2889692651443956,-4.483251320356249,0
1.379003388793184,-1.7229851832920497,0.2564422403640099,-1.1917835115801974,-3.9610861190466387,0
1.9982194883359634,-0.9433752412514879,0.2440459491456209,-1.959983738272439,-4.233954923297043,0
1.3370375677237392,-0.9377048597543511,-0.6159855986278739,-1.5034526478038555,-3.7819020764455367,0
0.43718935650755497,-1.0687327863019003,0.3332352460802269,-1.786092385525918,-4.353701984062793,0
1.23027201547667,-1.1553198106391083,-0.34540803834734235,-1.3671720475626032,-4.2087975190481455,0
