x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
4.961296435131082,-10.774676789205015,-7.802515729253896,-12.046686819998598,1.2683571809380563,4.273884818063978,2.3922764409887987,-1.1162983496074579,-0.465687575174742,-0.9533485630217118,2.463155867665181,0
3.9838177081406823,-11.440962414339747,-6.182637825777511,-11.458171026682777,1.5045958449266776,4.543165552751131,2.07076705295072,-1.007337781529957,-0.5186191648685659,0.3106531120307947,3.56153053690243,0
5.177927990296092,-12.412166462408578,-6.794891733014474,-11.302464868436191,2.383569077455561,4.0061563650192715,2.3660418083096757,-1.7539233495272224,-0.2248532772654681,-0.7919476725574358,1.9730035823454934,0
5.725976276491121,-12.37504111277692,-8.375632009880583,-12.489735897708732,1.5691433000805284,4.388373040358781,2.04454745586282,-1.3886782750382367,-1.6898100723891385,0.3686111711551727,1.7782960162633916,0
4.1371741012912775,-12.307290031064152,-8.998365891641921,-10.204222881971647,1.1187365402166383,3.5056567438540913,1.47937102358209,-1.1450040544893254,-0.9968387367004179,0.03173515932711157,3.111897856980342,0
4.779196793313668,-11.584214352437296,-6.803863747423421,-10.185956479305798,1.0669635079342812,3.4324505600608206,2.6583642597882937,-1.7337290452159306,-1.3671448935844068,-0.8541930960206805,2.8411440711267226,0
4.497923525807965,-13.091671431888848,-6.768878685862627,-10.206318234459825,1.8961809771948972,3.4416727843715282,3.2216917382938353,-0.9627831394206123,-1.5827684182325692,-0.4337319444896309,3.288751688059223,0
4.100113619604085,-11.492081547093102,-7.228501939027396,-9.297154107344815,1.5054012758266013,4.910860629233168,3.4422474777481327,-0.8158186393100776,-0.5384536736012344,-1.6891294134254662,3.7977131280123713,0
4.2779990774441305,-12.250032622909895,-7.472607725945512,-10.936989706748479,1.72748803135064,4.638391233355293,2.0577649875887576,-0.9561675076492481,-0.31741767212595007,0.017458102809552067,3.0884469576802136,0
4.398150089961531,-10.619482110493111,-7.179892292196856,-11.774958878619199,2.374416344840788,5.54783369290781,2.2865922208984006,-0.8591963263294181,-1.6699478628375448,-0.945051395387802,3.3084363590621746,0
5.42773194380573,-11.98530596102239,-8.089786033064469,-11.190000317138342,1.2136705172212796,4.451323993792361,2.0107466498604616,-1.1562076744147007,-0.3385727032372825,-1.173239832974486,3.415588359231641,0
4.681443507192971,-11.53639725110607,-8.12636364372775,-9.279640137205789,1.716752296910375,3.827283302832311,3.4133903377932953,-1.4691915134457538,-0.3784340754898593,-0.6442279625697134,2.8254544416005567,0
4.277096349306709,-10.278978972568023,-6.495777604966214,-10.20342679857361,1.3585210984010105,4.535656362876675,2.6988783499255606,-2.0122455604557747,-0.9830576416683116,-0.43638303640456333,3.0733930714950484,0
4.854992007480843,-12.322776570219391,-8.508297118122645,-11.05386160315528,1.424789930714843,4.553022184075402,3.9707836637482137,-2.067884621952648,-0.8150735233421259,-1.0749467333220548,2.7054251018326516,0
5.32265164082613,-12.176161624999889,-6.853224198116497,-11.878509246601922,0.7131626101705687,4.6592335125611894,2.202395739954932,-1.6055120971546029,-1.2987891222324095,-0.5346820640898268,3.3106349268518445,0
4.732001522852792,-11.627046459077627,-8.780050115586949,-11.810798529647805,3.2488642868079327,3.7911743971792857,2.773750683711273,-0.6897894016172812,-1.6216830820561832,-0.45721197769219907,1.3160553692428392,0
5.340090851761033,-12.300166406674927,-7.864525814336738,-9.732081907742591,1.1008321114781041,3.5487759929065064,1.9996856748810643,-1.9582173742228166,-0.581701007709044,-0.7324034528315333,3.442780813148098,0
5.160690485453769,-11.51818356837077,-8.14715811722012,-10.202875218348066,0.896181540705374,3.402020529802616,2.453781949269197,-2.4457681482579883,-1.0522465572558788,-0.3959636229360048,2.6621007334051088,0
4.954376493810939,-12.056206231392935,-8.005781224854474,-10.515487145099875,1.7865943196694307,4.033512851450742,2.162322937235818,-1.2717686870225124,-0.34797396292250204,-1.376023602937971,3.3024038747759783,0
5.5876153261860235,-11.697820539734934,-7.438005101584998,-11.575867200958221,1.457579568510344,3.220245389800541,2.4714309878622656,-1.5848002910173644,-0.1666367357008688,-1.0379240536824161,2.4498575095283246,0
5.783049070765124,-12.717792731863149,-7.115798705158188,-10.844832063482352,0.6829973552430296,4.726484942730754,1.654119031127647,-2.990533086025855,-0.11428804939686144,-1.074310069281219,2.823934666794812,0
5.152312975598329,-11.567718098507473,-7.404314222315838,-9.47394259996596,0.24105674812487954,4.515514886348109,2.9474845581208733,-2.338738696956802,0.3100380541693606,-0.7503274235566256,2.817315382893656,0
4.020406328551956,-11.883730611618633,-7.033327962698085,-10.165148448472836,1.8720579242642765,4.408239635678241,2.6355251676170113,-1.4233826926126718,-0.2656807107305855,-0.6752263263369382,3.4289072369929308,0
4.872940882238287,-11.331902394099245,-7.086940714377952,-12.561315996401506,1.5289052150412255,3.262101918614589,1.389056390346472,-2.615041277023299,-2.0239767522856473,-0.5706089656368676,1.9891781287373467,0
4.087068441032358,-10.585853752761127,-7.420820836480968,-12.091668997791874,1.7033996485783272,3.3452995075650596,2.2176374951563633,-1.2753544018633947,-1.3575305052404327,-1.4561402426411072,2.8011077186647633,0
4.723494363698114,-12.42412174400821,-7.507647562761659,-10.712818445526523,2.7160794315851193,3.939349579437582,1.1255874849621799,-1.8884352575458716,-1.459537785308871,0.16963553386600616,2.3041037900727916,0
5.083531729515501,-12.08072931369615,-7.475194662303366,-11.4939630499786,1.303341361874479,4.405622878355641,2.9566880296560365,-1.970762911532423,-0.7515012918089423,0.07261854002094947,2.374580698700088,0
6.051655563395159,-11.98857753553861,-8.669366409932291,-10.782545835810813,1.0783608412744607,4.124490516802243,2.623166665886699,-1.4856260670301198,-0.6000928434370875,-0.4931609163051603,2.345737622192238,0
4.497356596111365,-10.174369491300002,-7.034998769705023,-11.238955777921008,0.5968963656837222,3.6136473690577344,1.6777023843565455,-1.8780859719820726,-1.1560203949670433,-0.2867114696075815,2.6439614032477436,0
4.58475364344441,-11.830596147961618,-8.702477654157457,-11.408597657938088,1.5745431979174864,3.692713662031098,2.834380035059649,-1.2714753019695435,-1.6260965312120503,-1.6940038431146753,2.3964930807049507,0
5.115970789201764,-13.184883480827407,-7.853652231241961,-11.001620460501732,1.0253535471458932,4.4861420678657655,3.060579476610356,-1.6210483046910993,-0.7393756198444621,0.06620518031426381,2.180621865957719,0
4.186294579019737,-10.495324239388271,-7.512325946680643,-10.966967240908485,0.8747129824778217,3.982744959660358,2.224868362576685,-2.359750052416519,-1.6939161848491553,-1.1499011972215554,2.8985958984725637,0
3.744113974351036,-10.936040931698528,-5.747551627093708,-10.942072707725863,0.9919307022978614,3.09075341225737,2.532540667674593,-2.7984639083289444,-1.2406011752347328,-0.5849947608442838,3.1296467097888896,0
4.667387140090169,-11.233189104922607,-8.237016378601794,-11.367464526164042,2.445114734997316,4.191124135578658,1.9894214902106935,-1.4856184312464984,-0.05349965680338942,-0.916133979977202,2.2810565263096674,0
4.387709105077387,-12.409732953816256,-8.407993030112442,-11.710377233389734,1.151166058542703,3.6980812768558557,2.5642712687680183,-2.347937830057253,-0.14123961300239896,-0.5707747870206266,2.6957321543343613,0
4.066520286421757,-10.671663987025891,-6.916661698162781,-12.093467870688169,1.8714302859287133,2.915529972557751,1.9123910842434149,-1.3586361154011068,-1.1225933846187024,-0.8303758970001717,2.7521197993212008,0
4.624081800678689,-12.339718645785458,-7.89729793340954,-11.557099819874269,1.401983519048564,4.2666123389792885,2.487658496535405,-1.5909484477764309,-1.4655911493026417,0.42127362620209796,2.887511504251706,0
4.511121952870518,-11.974414164505404,-6.686370041606049,-11.151034444210016,1.7162648390102075,4.552866274673979,1.9362057178263874,-1.79471478192991,-1.0633404791644454,-1.1058149660215164,3.7550258546889816,0
5.136340147808023,-11.868509640339145,-6.529984985793744,-11.115704035048228,1.656177751187272,4.607636188959432,2.018115258613995,-1.6859478684643516,-1.0257517946761237,-1.2706152131104198,2.763559175879892,0
4.8178156442761635,-11.056787721353146,-6.101458594231392,-12.3608357106179,1.129348386711901,4.152068862443053,1.1899364772972012,-0.9746244028953659,-1.6480656338476152,-0.8154085112168254,3.2801662298130805,0
5.508815286748607,-11.850606955685887,-7.600373618414618,-11.827748725597843,2.086196050296072,3.6907703622282355,2.498976544435628,-1.8532665387717098,-1.9053205991699371,0.42013480371712286,2.174275879266195,0
4.855461328640845,-11.304154830335445,-7.3513494204711245,-12.887546722879565,2.51679854360174,3.8462772302308257,2.62695326817943,-1.9173293357090917,-0.9685657408651118,-1.5718006804415143,2.660504989281227,0
6.133524355554845,-12.6502320026506,-8.261256414790449,-10.20833194889173,0.676422988196192,4.365141564428822,3.8040690601317793,-1.8750074053409662,-0.14299579244869087,-1.9261292465108315,2.98066950412254,0
4.675396872948833,-10.806330354349418,-6.4578261143502775,-10.521713755630127,2.116152925344256,3.4171707184651923,3.036195057183835,-2.183600474186923,-1.6602399121682212,-2.0298905507514737,2.410790552361801,0
5.1126150030119515,-11.952747581266983,-7.442983667126374,-8.924998330986343,1.4112188628545521,5.060784667655693,2.966640969786781,-2.0318269556368502,-0.06312719141873668,-0.8712457399399547,2.2667130332774064,0
5.554585159170909,-12.513121855333214,-8.076293428864147,-11.089009366958622,1.3206658909348612,4.223882554549361,2.739695835071265,-1.947165076851426,-0.7224547575088365,-0.28198434225515784,1.8595667848109145,0
5.463123842730061,-12.402518795498452,-7.7975907181904915,-10.790417242754168,1.0303060329665188,4.506972949425121,2.487595701520364,-2.253549655352274,-0.30859442721849895,-0.7046344631888913,2.7623762565593966,0
5.246434550946019,-11.887163263148858,-7.628312837624966,-10.222921570525287,1.1884456618458614,3.240248558527908,3.2032733364193016,-1.7212021464538476,-0.6110686779019694,-0.6735833037463129,3.0218447502158283,0
4.129386734549575,-10.820721759131319,-6.80729265722773,-9.634223274524533,2.770617921872144,2.6671852234679383,2.1876313258558215,-2.845196322428982,-0.7971797697813376,-0.5460128918640408,3.3490803699618743,0
5.636355427036335,-12.314205791364119,-7.731629182103883,-9.002642746560888,1.6051755786471982,4.13993990654695,3.7501846183602026,-1.7852464787503817,-0.579464713337545,-1.5531128758492576,3.127999691920792,0
4.824307764816869,-12.0880557254732,-8.182366762505012,-11.71353157217036,1.294577259126671,2.7801150511888943,2.5771807111458713,-1.6164821202480237,-0.8854145945318874,-0.046342593908831775,3.3165819165676083,0
5.120322133376908,-12.289301378241692,-6.194706398316944,-11.118138464312661,1.857172131440989,3.563863216373348,2.3560160090999998,-2.335657010258534,-0.9972259263555427,-0.7205274247322612,2.6929288346037104,0
5.484873102438096,-12.900083113627803,-9.21233536198052,-11.718165813174778,1.3988984045522959,5.127137872550057,3.154604019981923,-1.415025630633477,-0.7874351360347631,-1.5719455565208609,2.0956619079533794,0
4.615223537156216,-11.941723444752238,-8.215144311381108,-11.307213892455765,0.6155262888406786,4.255520529260364,2.583338328712532,-1.2333793803123154,-1.0349347750452702,-0.2064172588752059,1.5783499653307123,0
5.156282693576836,-12.146108028475494,-7.265795435837653,-10.76822709639769,1.4554544107092164,4.687425736354706,2.1704730318051064,-1.7958554196914125,-1.102158050669756,-1.211953685745866,2.213523600828317,0
4.9536392149668345,-12.531375678321957,-6.6010232312068515,-10.620947708301431,1.4839054152262328,5.062463434028287,2.2585746702238154,-1.9276849662108075,-1.5407852768729768,-0.44074031995026386,3.04403328169615,0
4.954847323323524,-11.86707483544967,-9.483955063967082,-10.21389698736662,1.853355482463371,3.6616606859195393,3.601434912310393,-1.14470578181334,-0.4056223396831313,0.8887427708581894,2.7984356617034525,0
5.176597352967371,-11.156437561662258,-7.130473147123753,-11.184635107972092,2.1087003893257004,4.397395923584668,3.176538798066977,-0.8706413425676398,-2.1936435080430465,-1.2220876791725153,3.4762008825805117,0
4.530119619722479,-12.439913520021182,-8.391638103765018,-12.085791412299496,1.7276076584382773,4.767751348516261,2.240705096051467,-2.2648382003833407,-1.5740366040366485,0.12651251146490217,2.7278056223173603,0
4.506569541131926,-10.196903668974985,-7.516190525895769,-11.498362232379465,2.0433199321511486,3.499762394399231,1.6914412551497489,-1.751051560390333,-0.9408288648886299,-1.0443678258041051,2.893885095811436,0
4.885058021962004,-11.707823813365902,-7.661765359442014,-9.57841677639419,1.0526524875250065,3.4555203957320844,3.061572826850501,-1.7788803054640212,-0.11201827414231325,-0.8063097754496731,3.116646171500805,0
4.281869978610093,-10.486269807892253,-6.785189300969498,-11.945358451378663,2.178594928158277,4.099493065535226,1.4237792804793181,-1.7232967728849389,-0.8237890500938314,-0.6169672658192612,3.5195101796113537,0
5.550032704668551,-12.176556801858663,-7.140413404427882,-9.547098115072528,1.9229391723216713,3.4580846766036415,1.8222450756416861,-0.8958521611920935,-0.2610199558841887,-0.6336427099318621,3.03950192461562,0
5.194908723853105,-10.024165116945506,-6.763416430101212,-10.482809691084295,1.2664853683757387,4.070023861764586,2.6385638880069964,-1.0966244731824708,-1.1572241945571866,-0.933970534838983,2.9174877095031837,0
4.664577700752526,-11.355386095960695,-7.077116628556828,-11.23030391580106,2.284728723164349,4.09557956300329,2.673202492476168,-1.2705760487816353,-1.5412221936260089,-1.289826682775089,3.1097852272478925,0
4.940877153784313,-12.100050844065413,-8.622338649094232,-11.380682763474669,1.3364492766194553,4.179344571181038,3.2673552380509143,-2.037171856785432,-0.7857588849146057,-1.0428453250901828,2.2404907386684862,0
4.711618814027556,-11.96844324939427,-6.270760495253992,-11.071917418298751,1.3067809854143273,4.052579179190153,2.8081843410852003,-2.2256070554350234,-1.738654932487913,-1.3801494040154387,2.2493335435164377,0
4.708984730705511,-10.916366042723599,-6.389479432766779,-11.894669731672302,2.7176183291554543,3.1522645513052847,2.39085897489017,-1.002956519575838,-1.587381663189427,-2.003098505070133,3.2251899415345964,0
4.885774253567787,-11.321954731932248,-7.835454421540997,-11.270764188445584,1.606187176252442,4.005081918512457,1.950761747387097,-1.6597389695523648,-0.8053042775424173,-0.16324278760363986,2.7700975773346483,0
4.675215749917314,-10.684167255384935,-7.19211150177,-11.843639565826665,1.6644334974833412,3.48905831931352,1.5975274602949194,-2.1110623816263465,-2.146769550399368,0.24865150680883386,2.8982830042346097,0
4.880726210949132,-10.840994303882574,-7.27835736905255,-10.968148761261673,1.6220971611652806,3.3928039564907935,2.1112028004856014,-2.9074126025226237,-1.838953983832735,-0.9730819518697914,2.6747211974694918,0
5.207434555625749,-11.548937998756768,-8.361530119672679,-11.917460644693833,0.7963126970963181,4.733736459825504,1.8990069642816119,-0.5066834122569266,-0.769057610061884,-1.179650669054416,1.7394718715746909,0
4.279646790394282,-11.971510331068307,-6.75150168678479,-10.87785058605051,1.8201073950515072,4.0599701655457325,1.5932226177726383,-2.485090109975418,-0.7296556757818252,-0.24358463771054772,2.3267961276620337,0
5.263210331635921,-10.835597352228765,-7.492012067653945,-11.153745838560729,1.4222307854926615,3.7457953292698365,1.8906241561820176,-1.3296459425772944,-2.0650140035027382,-1.7244042673232618,1.371618701440085,0
4.361380398455575,-11.188181853286688,-7.560709244262317,-12.224270096033084,1.7558460867899244,4.321234583400341,2.0339398528901484,-0.6933081972890187,-0.6085157480927633,-1.047994164405193,2.3428889755273383,0
4.3561791621311015,-11.031698688703543,-7.407418789093053,-11.32409512059751,1.7798484729765864,4.805254458929165,1.5271597324648185,-0.5116790383342285,-1.19935931039533,0.015202554824691683,2.7576580581844214,0
4.896032251240014,-11.162016364258672,-7.670608960711044,-10.560769027025026,1.6562719603897578,4.979362949242326,3.169532143644599,-2.247131453334107,-1.1034052626878637,-0.9577735268186132,2.616294150805869,0
4.52087044678741,-10.608785714916028,-7.125069054878099,-11.583977029537683,1.7255994323028774,2.9452464306995587,2.1705739620255593,-2.183849128310925,-0.4515472580013554,-0.958088857667694,3.072148667407386,0
4.295677037093979,-11.302156391335807,-6.645343394914244,-10.771218345856184,1.627775246532657,3.7944979108132366,2.408522927167478,-1.723639761765306,-1.346960038163316,-0.29011589844000124,3.427161752447425,0
5.148485683014025,-11.825080163743976,-8.073303290212397,-11.225902129572717,1.8235285675693689,4.092726290171256,2.1159815219006686,-1.7868165995107945,-0.36900128216434314,-0.12638859183188045,2.3228856531896795,0
5.318330790796408,-10.982068797492603,-7.817562344307651,-11.350466827185608,1.6658093049716833,4.145014655967926,2.3040431698966644,-1.2308736334399737,-0.8466339686595582,-0.2600109770645742,2.8528451724412647,0
5.3364204603735,-12.221844403683441,-7.122663401627845,-11.086458804503131,1.6263824259477202,4.205145872673456,2.548507826159131,-1.4040016432544744,-1.5015951070000888,-1.0754634887832517,2.464733378140162,0
4.483119789768365,-11.250416242685212,-7.632628358973164,-12.41364457355687,1.2329098870751103,4.763627339542143,1.1652749141644267,-1.2644821297773203,-2.3919264634732746,-0.3379561053526511,2.179750244634102,0
4.400675387707066,-11.85942244037454,-7.53081421186077,-10.867677895481258,1.1017015182596532,4.013842961550471,3.384393623611602,-2.4227756480428537,-0.02995186672130068,-0.8028225643138162,2.505591267142247,0
4.3003690682747795,-11.306243507213106,-8.048313360308834,-12.085514322758257,0.7828555495596065,2.7388902089125153,1.9436329247914768,-2.079610720159002,-0.7633182841626569,-0.11873540256711046,2.9334083718564843,0
4.315879747491756,-11.57683454416991,-8.13841832056205,-11.199856426555021,1.1084158210914326,3.8749463585907877,2.4148538518960123,-1.6622236073021004,-0.9741371197949462,0.3802928690709002,2.344431482401043,0
5.151914960948422,-12.548978628973966,-8.723094560787528,-10.025081531450125,0.7937818005200445,3.882460141713112,3.572930448811623,-1.8710145755482395,-0.7705691072650689,0.1893388207171035,2.190142740052308,0
5.076849293076083,-11.362157600562757,-6.9247393955093814,-11.241462806221811,1.2163279627691468,3.9455330025276276,2.7809370340221093,-1.5178860532653924,-1.65965397926464,-0.23286659947903626,2.314164745304316,0
4.6902007970113795,-10.917413345414841,-8.197727815299572,-11.489432957818487,1.5144970570092278,4.0597894698406245,2.923744620470363,-0.3069507278379471,-0.9994791806888679,0.1342110998220043,2.3019115568428252,0
5.579442190995138,-12.158364340753511,-8.008718833533786,-13.114159576670005,1.7610929701716933,4.313516032231085,1.6090890161942337,-1.1353851560849,-0.9008572526340024,-0.6087650647141353,2.762304828354898,0
4.00347155793542,-11.423203665573396,-7.621801209895005,-11.091082185773404,1.9969063331105184,5.401451526434549,2.2347030109910047,-1.272919534888807,-1.2887325655611521,-0.17602025467203253,2.3115566077096776,0
4.898519848311416,-11.903072660467226,-6.7339273732434535,-11.657180368024294,2.011661417874736,4.029194708599688,1.6753199751192838,-1.424988233038155,-1.053790587303615,-2.514524830661468,3.66665940160093,0
5.9388211621251,-11.825509362210994,-7.504597528894326,-10.625248436249068,1.30962035690349,3.4585672675483488,3.163243679036224,-1.492424975820981,-0.7117097878521625,-0.4886208534136701,2.5211996174294034,0
5.432268035605013,-11.984593198793235,-6.743017190118485,-11.227910822236169,1.8555857673234242,3.3415531320772036,1.9840663214537628,-1.0487521401075197,-1.7092653159747964,-2.0265948959179694,2.8027348623742476,0
4.390303044742722,-10.409000557636302,-6.962201448787405,-10.549949431863979,1.943921454581081,3.2637090721551294,1.2461080111016531,-1.676345776782207,-1.7072569234416668,-0.4717865710753604,2.3504497515287865,0
4.789160542223171,-12.184396439609522,-8.650036815420048,-11.380568126265425,1.21361894210264,3.9983588815896307,2.9875879869997184,-1.4930409111549847,-1.610032443869898,-0.6055331467879501,1.8487414354010032,0
5.270500183128826,-12.165269639350516,-7.275101223847609,-9.592023972463432,0.9639358804908438,2.9478965774418695,3.5266356142311297,-1.8743352138959615,-0.3761400634527222,-1.4407048289826663,3.0152015750311505,0
5.034749615517186,-11.430448348980468,-7.196619827330877,-10.233478248924202,1.7050418122601965,3.531510048042222,1.7069633678835439,-1.3150113992809542,-1.8536533358280463,-0.2717697106540579,2.4314739907397342,0
4.508101621770021,-11.169751775378112,-8.564843476286658,-11.323562330933965,2.950851414133589,4.67159875191086,2.338955531796595,-0.9455008022794741,-1.1450660095563587,-0.8652238502953157,3.0589166970737174,0
4.6954783491503145,-11.516229410662106,-8.324427184946693,-10.681899024903965,1.4289354378204164,3.8078037161539044,3.198916992099122,-1.7110793756795972,-1.1181342900759619,-1.4672951254961695,2.9056368083533894,0
5.704970208723638,-11.420483203496833,-8.451923228641387,-10.802185914177278,1.5480062071803555,3.4654454389103986,2.724662402815155,-1.576077341351886,-0.7683308643034423,-0.804217142533464,2.4648113810441785,0
