x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,y
-0.18897447754902263,-0.8427178903340851,-1.8664508458856948,1.240719121173533,-0.4239705180763818,0.07284671641120327,-0.7835958697412988,0.5828763450053334,0.6396241569714293,-0.07341713903026359,-0.5366892209491002,-0.050395396547203986,2.8134101061017622,1.2778996535398277,-1.0231211186803537,0.6328032643297128,-1.3703847261988638,-0.6172580622803678,-0.4176079484417109,-1.642922663489387,1.707865625581321,-1.7328473285748083,-0.6022523618210711,0.6569355660103237,-0.1091777453907512,0.15440311269526638,0.31903199769561635,0.874296782209796,-2.4601913212627373,0.1413324026786868,-0.5893135597772363,0.6870348582419953,0.22023522257666722,0.8579193805340738,-2.2660279042945874,-0.6425482185596969,-0.6716023647467004,-0.5455880387768091,-1.1538419770250377,0.012557408068503612,0.5993456159236762,-1.5253654380259811,1.46179898069181,-0.3459118014136011,-0.17287195292051327,-1.4644478239840553,0.11352839093669737,0.7326665261313254,0.9799302820179299,-1.1310290921783723,-0.5372840586865405,-0.13052524806658233,0
0.7413870308816279,0.226272772620561,-1.560962571271313,2.0230305610500556,0.5090125254413154,-0.7329700460067632,-0.6217039661129029,0.45108467951209175,-0.7970575322385016,-0.7341699068127217,-0.7393273975554729,0.3173799316266733,1.7730494563257426,1.6751576129344192,-0.26047341994922535,1.459808797502048,-1.7975209234517309,-0.27404224256537363,-0.10451701702321212,-1.867023734744491,2.5188314006308445,-0.962891398808946,0.47647292746194614,0.04908331760103378,0.5940435377896607,-0.2903279766082365,-0.8106755793658067,0.46782845371479265,-1.3559231007200139,0.30259556242636965,-0.5020840027040469,0.15865776002551257,0.278812066983793,0.6613936254508872,-0.9604451225669988,-0.6607951413973312,0.41595327384034864,-0.2128661548837022,0.4656435308812747,0.6109674798551105,1.9331114294935856,-1.1748626082793225,-0.18974468098071628,-0.022740946231064374,0.43526847598775,0.5270274495084057,0.4262598790656602,0.466628205869023,0.5227206105024023,-1.6800033611905225,-0.3805803006995791,0.6481103401704507,0
0.4406570215340138,-1.1029298825486078,-1.9246264003215154,1.4056755501196574,1.2559419877457372,-0.9441697895043863,-0.029068082482403945,0.5802072621531615,-0.04832709924193633,-0.3343858404666347,-0.4667820181383067,0.39878208873500354,2.112253598655026,2.5797559305134135,-1.6803197461298818,0.8913109959804711,-1.0408623409385676,-0.12858824448191494,-0.5414183936943975,-2.0621417037195537,2.5868122780058354,-1.4473756165517133,0.021864726319425487,0.4196031254342859,0.39126765408996855,0.237059885799171,-0.5545743073632279,-0.07382508917414066,-3.0300981569798022,0.25374319558008673,-0.38074261621449046,0.06361063269032106,1.220225735365053,1.0626214809957053,-1.473566893207794,-0.29091546757834663,0.400591709853639,-0.08236342214841774,0.9698212126696526,-0.6372776049051156,0.2765823447029325,-1.7707897471886689,0.4358437302237265,0.18937221726816456,0.5488979590586096,-0.06141060500828328,0.1247158341662768,0.5961480190978314,0.8633850396226789,-1.9716187141625476,-0.48112520139760584,-0.10509459343957732,0
0.554325568277833,-0.8973160050036662,-1.4070823868316213,1.4284228728296056,0.12413919046091326,-0.4795037846111038,-0.3148216823173434,0.6257265515483714,0.07883240389508027,-0.7514122848019196,0.10429584567215999,0.3229085895536074,1.9771729949167145,2.1390098892767435,-0.8164363643947069,1.2170250312680806,-1.3340699196588026,-0.05712442007689153,-0.12082933998338513,-1.8132827809146135,0.7959894528507874,-1.0537801443554313,0.9587967598880496,-0.4779551704077437,-0.2962930196078924,0.017397598346997833,0.06630231276935339,0.5814520809295372,-1.8318877494741104,-0.614184871207663,0.31875583251857975,0.7601961695381804,0.9329284596597819,0.009213039801133138,-0.960689604314839,-0.3332670931440056,0.7796757143539367,-0.4747463299865243,0.6280604401718162,0.7049761079802095,-0.22325853522125183,-0.6454123439443381,1.0415901031056851,0.4223856932801383,0.7564853858641163,-0.438415412306453,1.3440290374938848,0.6678010288083145,0.4162560998873015,-2.4293470682172607,-0.40594639101128227,-0.11864057048493999,0
0.5424078758946891,-0.19619337967130868,-1.1911275966521975,1.7020089038414254,0.08613313971047487,-0.6248566835356804,-0.03215766996334113,0.6414476433612775,-0.3310081691717288,0.03068984335600561,-0.550619878577678,-0.013519009588272846,1.949190685213105,1.999813494774989,-0.5973821055734156,0.6227084482359458,-1.7221227033124058,-0.08639376922635628,-0.18151077321899384,-1.473308702734843,2.631458700134507,-0.8246355774379993,0.7301529445876966,0.3423260008289129,0.39249893932348245,1.2070377688668108,-0.0634557465056883,1.117940399060251,-2.4822696357608143,0.9327802505525206,-0.5491296019473366,-0.01763321545014321,0.10450394899719356,0.11192783923874011,-1.4878388966899707,-0.433460622721876,-0.2412266322735684,-0.8801123707371471,-0.3490231447544535,-0.6892835271342322,0.4061348782062083,-1.795834075681023,0.19620465889382932,0.4881342956118189,-0.3721076484004312,0.6769958056175072,0.2672660251761146,1.1060205493672357,1.0206507036692276,-1.2661695286355295,-0.9506465518492264,0.2826130945059525,0
0.0753887121416138,-0.5046198608838941,-1.0931022635107117,1.1361672954800088,0.33243440170190486,0.42829777444210376,-0.25973247740808614,0.2329249051055241,-0.2831994104059362,0.08557382387145196,-0.7540244655355594,0.9385657396595427,1.821765167552956,2.187467008233196,-0.6008787061393341,0.3271954318022897,-1.1483295329599066,-0.16133958684892202,-0.02869050670545939,-2.2212349361054153,1.5040254602031364,-0.9665978712349954,1.0508818531156674,-1.2349531570931886,0.43136086495296333,-0.40990033738939935,0.8316214878382171,-0.25399487816492994,-1.6311340268030268,-0.9496908834571595,-0.5553289017692602,0.5739598336055286,1.4329829710436832,0.302838981907662,-2.37115847488259,-1.0547137835132823,0.0671455410666359,-0.8872494928625568,-0.16000795003844243,0.10376482572089042,0.2547688715064931,-0.9823892547095464,0.32959276838681095,0.02369005222915785,0.6244657405924651,-0.3327102313727531,0.048493397273262684,0.6225684446248856,0.6591288775774464,-1.7912765773889407,-0.9558430985118642,0.7711250684446733,0
0.3962687610570564,-5.55767490059091,4.277581543241968,-1.830707129317746,-5.442825039408199,-1.2677143182467803,1.0059527526794183,-1.5099225501887803,2.207866713048472,4.115562211952245,2.8119301001968715,4.790789463778769,-1.4008832219922613,-4.137609440073705,-2.563565844637728,1.5099956201150333,6.25606171251661,-4.8611370261690965,3.1408262624753247,-2.8904907863245874,8.338092606454966,-0.9275790379819244,1.5340685618942875,0.9047134057347788,-2.3817706357453963,-3.1285048499748185,0.2649132177631843,-2.4744733559739656,-5.337570575563012,-0.06067820679038727,8.01622987984084,3.495646589565577,1.4981873881313328,1.4537050225855095,-0.2649407988809413,-1.1622964472466364,3.1075196754818224,-2.709095880131856,-0.7145926780958263,0.24492642706226758,2.3299446731270512,-1.5866399430154594,-0.31598974832709326,0.9949789866880251,-0.40374713650128924,0.531004250841458,-1.446287121613842,0.9026209878328252,-3.4522612144331872,2.433134958802905,1.2683206000848162,-0.4240381885442753,1
1.0680820417537944,-5.486837013852657,6.467682454273909,-1.7010818545461817,-5.541027627320373,-2.3966954139803813,0.8917116716371638,-4.288021831090317,2.858521824279146,3.8646168204170075,3.209901238650493,5.268103346725653,-2.0075757741338114,-3.9261682363772517,-2.021049052454672,2.1261131417011385,6.6652753112217065,-5.395857089714838,1.1149229942833436,-1.8284694613561205,9.579697821359764,-2.935442226403606,1.3592983335973368,1.3580731114527718,-3.8303008584692777,-1.5703604039854568,1.838397343158937,-3.147901596701744,-3.62632838811333,-1.1923333083464038,8.463909269694645,1.7656244017881542,0.500454328650549,1.256927452575162,0.10868448289083946,-2.1342798442170237,3.7665625071119218,-1.719723706531028,0.29183321358414627,0.873940389441344,2.580302134673219,-1.3906592335268422,0.2705690512663963,0.3131619287006081,-0.5854511146827346,1.4857666740286763,-2.294324767547242,1.2950194477430697,-2.845029628091662,1.206637583466979,0.7426464858403713,0.33810046756020895,1
-0.09634681049062277,-6.7186154521979695,5.696913948362974,-2.4193388708132906,-3.866474097305648,-1.4532911387418803,0.8049153673296331,-3.24287872351766,3.0457270075799032,4.474054448858358,3.554145690582654,4.1257717960377205,-1.7442674798248854,-4.666296542982436,-0.7689897377919661,1.6611033170398315,6.264856909339169,-5.837759633796946,0.7118456513864474,-2.201390323708991,8.108307147105142,-2.905753803991369,1.8892238940238149,1.7066425890253134,-2.0019275882408167,-1.8470714579407885,1.7303762846930968,-2.3232866332972026,-4.160136809105902,0.06884908863827582,8.58354267552712,2.3023768486318867,0.548470141630554,1.2671543385881112,-0.2283754768778315,-1.3147653345736858,2.991989052020259,-2.3001215351910633,0.1753057608780511,0.60651753257823,0.7156617319174094,-2.165770064518815,0.9648858660960588,2.4987103659364256,-1.6968342801023644,1.563227620252794,-2.3189258283168117,0.5231515610285085,-2.71244825610015,1.7910365054426332,0.25956182847609854,-0.25238955121180906,1
1.0113957831395264,-5.85886391478001,3.8537224813027926,-0.8580452381523089,-4.384324051433285,-2.1270926066108182,1.0804929365104263,-3.753991333383758,1.4631373221707218,3.697465546950722,3.7318070666294014,5.044945030314366,-0.6247384125603618,-4.9386392783089175,-1.54240975225844,1.946568042419945,6.271873638765822,-5.181405316059935,1.1921322733761341,-1.2506393308562824,8.010866074680136,-2.8483330484231697,0.7558459916982765,1.2035651317279974,-2.3047272389285784,-2.403925268493052,1.8098745218033199,-2.000843135094267,-5.662973482978677,0.005025512250792841,7.611582881350043,3.8394674663037245,0.4158834662466584,1.7836143938032993,-0.47208978386786304,-2.7498092712069706,2.0341415188982874,-1.6234856812500116,-0.22591830385168,0.9963223494942547,1.4692213818376123,-1.0803502241480964,1.7048781286767334,0.7228815196019451,-0.8695037812016564,0.2467901757371339,-2.6648646592326206,1.8929997877873115,-4.149793280486067,2.1699963729830425,1.9762947734177323,-1.2552903747667044,1
0.7350945696514984,-6.983834590070097,4.8759746440604435,-1.4453515903200733,-4.423277055827467,-2.97897149862361,1.1165985067028974,-3.0762750937698957,1.6399016058481297,4.576245169793495,4.236424975379951,4.631710039892617,-2.4751077145563505,-4.090255061003885,-1.937490116509527,2.192690112941656,8.414412737512702,-4.270507248218357,1.5182849373337963,-2.3380292945293863,8.116150818038863,-2.199411688790269,2.1289906687942075,0.9782055192886621,-2.2484905257929455,-0.7228204942376492,1.4776096009259683,-2.210522668212266,-5.629176498411422,-0.9672632220428661,7.2609783365729506,1.7480212962369959,0.7375619617574183,1.179457697047445,0.3759390022302008,-1.6164855252811106,2.852161611744281,-1.440014000930276,1.2475533796892733,0.8169165284843167,2.369780875078362,-1.9838707355802896,0.04667816836697569,1.18914611551823,-1.8199781033680797,0.6610850361139519,-0.7892047455322329,1.5458386553948575,-3.274734729622954,1.1742711407235387,0.6756627609459049,-1.5575519072248851,1
0.9353859508863979,-5.45111415833818,4.890825443714446,-1.7788482417436418,-5.125429113726055,-2.322212917046785,1.5809602992388003,-2.525645151892164,1.1918137863073324,4.102428691742537,3.0805221969713563,3.872779088988779,-1.294909120027583,-4.235559626386395,-2.321321723664509,1.688072833927424,6.34161207471621,-5.200733151767928,1.2581548360033765,-1.3503516841975578,8.04504082608664,-2.6662865446329316,0.8917679109681471,0.4741118007623668,-2.833588157321479,-1.7198098709814906,0.9698001014806752,-3.8753500977481536,-3.4472588343135238,-0.5334960559267012,6.760578500150658,2.166242181216268,0.5409080275696146,2.1944302559223763,-0.26213532006017365,-1.0468700288299726,2.5328644301369176,-2.0019255718873534,0.3867374026218578,0.6093670382807084,2.1428024235509042,-1.3255025063787427,0.7061746624144362,1.4819978751897147,0.3168470097093965,1.01537967526943,-1.9012565594480173,0.8105331015320946,-2.483639846743751,1.4381346123356789,1.4521009602810582,-0.6531036633662974,1
1.7047564501863366,-5.3682836536195,5.305263120529849,-1.563847753737042,-4.748440456368756,-1.8815453605250587,2.656542495305329,-2.7855924554955664,1.5652257129748308,4.478569239141991,4.404988682352403,4.066553593215532,-1.327778402408905,-5.001277806879656,-2.8764100783289765,3.0023073183578903,6.179803234422453,-4.6812341686759344,1.994804893997449,-1.1557259504931279,9.129417934373013,-3.6714207444113187,1.7407636478478579,2.1137514791290593,-3.123475423771523,-1.7780068777419462,1.3803238761595453,-2.3557193640329452,-5.045746899214969,-0.07336879433068438,7.758430168013346,2.824864121279631,0.6737679754137831,0.6362000580535901,-0.25658170289442833,-1.8256356504371043,3.3410954135646715,-2.608011168130591,0.7948600070607403,0.38855045076236494,2.555097284021864,-1.2145051367436093,-0.17235488341135896,0.2518513487739825,-1.2094542471295895,0.7821484955753116,-1.417932232367694,2.443608910594562,-3.9146758344668613,2.4489918272684705,1.1401257724022658,-1.5591175752465811,1
0.7524109420018384,-6.18854194970532,4.615379120999248,-1.6846277743292564,-4.959798840989018,-1.831905345509485,1.8727401850639867,-3.611783118264984,1.3603428872338235,4.341631255191949,4.185831940634144,3.9627942816446744,-1.5503004712111284,-4.250152741712956,-1.7652615009792203,2.440688071804357,6.627273410506306,-4.7622126617513185,1.0705013527258544,-0.8149351047687339,8.208054068971725,-1.5698922228013825,1.6420453917528102,0.9757955868693058,-2.856229276759278,-0.8262285369347242,0.655639215635265,-3.1329173260449608,-3.922309823109523,-0.07194616858766628,7.465398783487714,3.0817729438354915,1.2559631949235905,1.8570317472558604,-1.0917296545653516,-2.076643745317035,1.9680416643577074,-2.5850424594171906,-0.29870706570322836,0.34327416814388323,2.874847620918,-2.4914323679596846,0.6144798705471672,0.46315642096674214,-1.5436643319594143,1.1306436959975834,-0.9776678510544966,1.1944101206161666,-2.9739461078388985,1.9774014438934175,0.2331872326070059,0.4790867075922006,1
0.2614784193755474,-4.999200151940483,4.81632977867919,-1.4604393181050903,-3.5392664223592987,-1.541502324315672,0.34931686924366356,-3.5761273508109577,0.5700464955800444,4.0349849213939,4.051542731078451,4.067559479904781,-0.8120520750026279,-3.2827753936677944,-2.253069797329094,2.4243576170960113,4.975494099153697,-4.147433060656153,0.5111894768351302,-1.2925042662968635,7.937808213631041,-2.9942687933331333,1.9701173958739178,1.2856908908626088,-2.642825608624141,-1.4186586791071214,0.9468384398615894,-3.160827234423253,-4.921389728574678,-0.5810952084233812,7.155664342839781,3.1436126404453275,1.4253208665800603,1.0646854264143204,0.3201991260222841,-0.5818998100435931,2.635004857309811,-2.9566403196582374,0.25803264999454695,-0.024541755535460563,2.3399078881448223,-3.2648186697710466,0.49397643260467367,-0.11280520011410755,-0.4131816463276,1.06947825661745,-2.404752862154822,2.482885884595136,-4.136937371645974,2.613510506403416,1.6853623722003939,-1.7257817647931069,1
0.11409514125953385,-6.067861296581582,4.305721248348616,-1.0293968636323871,-4.933416660874338,-2.3646372378876643,1.0414166153244548,-2.630432927051887,2.0396920787019037,4.001365148344336,3.9632334629520223,5.3813106430539115,-0.9336467693307232,-4.548112744018415,-2.1947180923964726,2.5104922294269296,6.761364809451063,-5.6034936613393995,0.8281787963193978,-2.4779445749701168,7.364954703697253,-2.2189989850468392,1.6324151881700062,1.443547202309925,-2.433164344108409,-1.4443386573474353,0.9167052566768714,-3.1307527284125505,-5.532016490900539,-0.23144022258323554,7.416082932933184,2.784856496175196,2.053087141744836,1.076207544171467,0.44270084717218006,-1.658867275004536,2.552415996735793,-2.5506847250105773,0.7768574471291274,0.8323690271137444,3.325282337372468,-0.7822935039275027,-0.4936276519895647,0.8661699755461812,-2.1793319321653373,1.7459227893828229,-0.6433259045189545,2.017256764849255,-3.0712898710544945,2.331924822812096,2.375710546071653,-0.026039210725500195,1
0.30856099299346273,-6.242147150622486,4.293109579446472,-1.6606792171519316,-3.785310444054696,-1.8969796872317222,-0.09916919939604707,-3.889404258732433,1.4637810901824277,4.716377800688384,4.495285961313779,4.428933688760458,-0.4623551907191731,-4.865731609380655,-2.1476464817555097,2.1814613860698717,6.543995187982763,-5.242082731465611,1.0616115229819845,-1.730514560434898,7.4017650258054974,-2.721553326091232,1.7656068061119554,0.5772681606861981,-3.2627147089310338,-2.2948569826364,2.051328373081992,-2.492460369932557,-3.618818521757302,-0.18609273590060307,9.152858044338197,1.876976072132328,2.0397651013610534,1.873592817180337,-0.5103444603360612,-1.6616718944218927,3.2387259146741356,-3.791018815376534,-0.496393893844566,0.6771064794130971,1.8571911981250513,-2.294041134460029,-0.30816369533596166,0.527818694540213,-0.4091296915716086,0.35865114463514214,-3.367368728105249,1.070554612014813,-2.7612562959272315,1.240902381465684,-1.026434874770383,-1.183567507430555,1
0.5631466822534509,-5.600118152113474,5.846403639350081,-2.1249928368747693,-4.611301880003099,-2.5036821024189106,1.61721454665537,-3.8434267008799483,2.7461816485109187,5.141962720442869,2.294870822769532,4.430824895171191,-1.6433829101937474,-4.604885632849972,-2.1798443032905284,2.54515812685474,6.082149069307222,-5.044986489233773,1.6695916152693502,-2.120994852604176,8.666668051044603,-2.8187535774865418,1.4370991044729406,2.131689578560764,-2.723537044224413,-2.360248429807026,1.3503804875655938,-2.329270330003238,-5.596460359294237,-0.32883217156399763,7.262311799248737,3.372817542497364,0.22529627662238305,2.136267474610725,0.22817904502564024,-2.302754405268283,3.372722275917592,-2.3611853118716586,-0.35780560867741695,0.09348742442929242,2.3147608201733765,-0.9968235847874556,1.5309973715785636,0.5603549512669046,-1.7228587348533797,0.9209436978399566,-1.9860082373895602,2.1199982870306373,-3.7573294041439165,2.1871707257447515,0.5504769274645189,-1.897137309821975,1
