x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y
2.073215780905061,-0.08984282890875744,1.0641222312416643,2.553560461912137,-0.7207311392214983,0.42393493336594656,-2.468654466982765,0.08433708260698863,1.4631540153515201,-0.7102597580236426,-2.888380542676208,-0.38523503425945066,0.8891679921010978,0.7710543607609083,3.7211423831458275,-2.699054743217814,-0.9528643281797141,-1.444178784375277,0
3.776936871641696,0.20178341057244284,-0.556073238141444,2.204099294449649,0.09837484179285694,2.060266430862241,-1.3280844986883227,0.024036272817704596,0.1411200913812709,-1.4830151070861857,-0.7819825658086041,-0.346172286769398,0.22819060337758257,1.1766684722696317,1.1008973945175482,-2.625522612995293,-2.104425949587547,-2.5293171788256075,0
2.702826832703593,-0.9066148101517896,-1.6095204644062364,0.5263916515498914,0.9745635286979542,1.681851809610087,-4.45292039177416,-0.16155188545693064,1.8816158919899038,0.34899560135594754,-2.0290857060717924,0.20248106295088686,0.8154259348155953,1.1904234200912245,-1.852451422088825,-1.0304828891360562,-0.2827398399765412,-0.8846225697638821,0
3.1876223309152114,-1.1806267392997438,1.4475472873456043,0.9643213826259818,-0.0029727824872871067,1.726301391637351,-1.065151593355888,-0.5610792850245452,1.6805213140651847,-1.2036042525540727,-2.11745583457574,1.839591969205537,-0.04036423810045697,0.2993248678086937,0.2625128916656357,-1.4785222982448514,1.7326381975047633,-2.1308092620296923,0
-0.06523262227868987,-2.6261566463343464,-1.7878304303252466,2.570490390811097,-0.9787437537512182,3.6549532353346477,-0.06408418861092957,1.6883154187365765,1.0388869048264435,-0.44947654399902515,-1.7544547629796985,-1.0017326261835424,-0.9416812117517626,-0.3260640803223893,1.883710356348717,-1.7753272730755532,1.2092832919829206,-2.4956046133989482,0
2.4807293797928254,1.4721999625558961,-0.23131597534055715,1.8826232096308142,0.5127374356036899,0.4612932154920826,-2.2521953781109203,-0.5170763946767445,4.167123187828478,0.3577235910316193,-0.43409538164382955,-0.31977511502192707,0.1671797840377245,0.27621107908005443,1.3302001939143906,-0.7219313698844654,0.1037971491678929,-1.711472904096492,0
3.5597851453132856,0.36708475118051564,0.18355263759314194,2.643915475965232,-0.151552334399371,1.4381164465208147,-1.176133514283085,0.896611670822462,1.5086469064625398,-2.035797476707018,-2.083098338905178,0.19100897039512532,0.9833952253918767,1.761542143422481,1.004196466477361,-0.17785406450874008,1.195496484614887,-1.6387998231129532,0
4.96323478157138,-0.04452461222965032,-1.8127108909366068,2.166905461169416,-1.88808915115566,1.6835637392930372,-1.7994472287195389,-0.08994402203376892,1.4743432171235489,-0.8131816290939315,-0.4015686768222314,1.46447973261586,-2.025181856654982,1.9745727474948358,1.248657192931526,-3.376572502335403,-0.9433346584363681,-1.633278775579704,0
2.7255035193986163,1.4624516705266832,0.8969613044824071,3.6506686701419175,0.5424638345150053,1.949215869451581,-2.319334482783503,-1.132026337223222,1.209499086194143,-0.5742612095674714,-0.017113647542654986,0.23423217365332982,-1.4038833322610245,2.03386330006792,1.6254369315434958,-0.402716510276482,-0.06051080270684461,-1.0478128922572982,0
2.5951112607789244,-1.608891815544745,-1.3024600827306605,0.16457500476645026,-0.979034777346528,1.8446861929880536,-2.0142974905641413,-1.2548802133634516,2.719164297374181,1.3074760151009372,0.25751103882530724,-1.3035135893405942,-1.9247624598753847,2.3627122737639503,2.244921769296224,1.5037338635100874,1.5382435395728433,-2.7690867141516704,0
6.559802597507616,-3.0888733478005013,-2.040959689175488,-0.35355205568285886,-0.556198932334611,1.5452027508243429,-0.006317387418574016,0.738438100778418,-0.11730560510085075,0.1010558609457548,-0.18730417837123436,-1.7743071493724616,1.3402848142323216,3.4863942308501352,0.2770266266459716,1.4083591434355864,3.0230543818955598,-1.4803807847270742,0
3.25011879281897,2.879542082833791,-0.25026328661883823,1.350079965014348,0.7640899860162853,3.304060267248609,-3.475439303181929,0.365567301580216,0.7894751742035219,-3.5114830156098997,-0.15544928370788624,-1.606314959931629,2.829860941223041,2.5318006208960173,0.6059837048936481,-2.0231629958092867,1.1635780586042788,-0.5639775028517722,0
4.024232896516129,-0.16731828869346654,-1.1682610303618786,3.6800904130732413,1.0082789957107083,2.954971325696955,-1.207368306622532,-1.2885671767564233,0.45174769146490323,1.1086219781546442,-2.01992272129832,-1.1696701924302937,-0.6193556263450131,2.5107852522885867,-0.3412012660056052,-0.2710687248942094,3.191947798493916,-1.5588338474055967,0
2.1295428804256464,-1.7931417243245984,0.09934622669350525,1.535362572888571,-2.295944215786855,4.370936923916169,-1.9259747933046478,-0.6216684428039512,4.190255450316604,0.5961775864270965,-0.664906756584955,-3.2471023716164567,-0.17974595613241995,0.7248314964245647,0.6425624758147941,-0.14669207091179293,1.3352043517970602,-2.5773044867080803,0
0.6840949182551668,-0.789816081285026,0.5341010427675852,0.15558133602849056,1.4290076745576474,3.39152610724393,-0.5093026469820281,-1.319021933973853,1.5633706327808041,-1.6593488696698402,-1.1066157117437172,0.43490781217378305,0.29565627536072714,2.275474010580568,1.804155637276671,0.4771613615228627,1.2587313083300127,-3.365212930163705,0
5.8275685051022466,0.9354205729483267,1.4465974044278127,2.9272028603602482,-0.40030030928721955,1.9788443492003382,-5.9486172995300715,2.6561211858430065,0.026399421045549376,0.9473012785227312,0.8179007761308337,1.0157780537696417,2.2496373851841325,1.7007200424096964,0.07044639970179167,-2.5855074283997466,-2.8599710512943046,-2.4224341123323665,0
2.329047830808817,-0.09070809928944867,-0.39621268658037956,0.515885204062611,-1.2494566712342074,3.403679587154698,-2.344776435386078,-1.5830083363639398,4.150419082575696,-0.9837557324396655,-2.6155174560192442,-1.0605972920199755,-0.535823026533224,-1.9933861866771567,0.579265066251341,-1.3775978952923214,1.259243836601981,0.1579769681196308,0
1.4495329584757162,0.04530712305291851,2.2749770736665096,2.915337722708329,-1.4160204680741848,2.330821131943567,-0.9448376608197379,-0.08446091952794763,1.9006602187703678,-0.9355810273998232,-1.9253946323281927,-0.4198479247671997,0.9361643658750682,3.2230271462083957,-1.4281003133809378,-0.8987165308260375,0.24088714479382323,-2.7339976809077906,0
3.626654188940786,-0.7775724924378159,0.4101627527913602,0.9271862304503533,-0.040175747319452726,1.5129327330411342,-0.23319971465892375,1.5607450690134848,0.5449523653221691,-0.750595739749274,-2.8471986861012946,0.09389620588125802,0.6571257536248927,2.986420423870057,-0.37048095484445587,-0.4946809366504828,-0.4056999459376237,-3.2889762261252495,0
1.794847422380351,0.3882909564019814,-0.5263137901254842,1.490635831552844,-0.6447293892209325,2.4759727777267018,-2.6674028882449408,-0.28431991072635665,0.9559370953328186,0.059296417383500555,0.6473724704768489,-0.08744448995417564,-0.10494671190811444,-0.7989422727180902,1.280990127209972,-1.2019012697876392,2.6604652047221986,-3.292731973143663,0
0.21358818870543006,0.7789359741899207,-0.3611456719589957,3.117308761413512,2.2314520838274174,2.537806342805844,-2.74215892236594,-0.843585742711818,-0.8235006963527316,2.1946890708895155,-2.7651358906369516,0.06195131235276563,0.8371200013151556,-0.8294473616067835,0.5230523997533567,-1.0572685061739295,0.10189983938783304,-3.1749104598088462,0
2.4791853421592505,0.5091262180759675,1.0930086526999223,3.1927368910740888,-0.6320191148177745,3.7300116453003973,-0.2909180230231079,-0.6308221342828759,0.5132892440153256,-1.06603534406677,-1.3700121972130348,-0.5999665738679403,0.0016364671511396311,-0.5678989430094479,2.0217324429618886,-1.8310967750699354,1.5252364918394314,-0.38048647744876796,0
3.100343091748814,2.697562957426885,1.3407579195112609,1.5046929851790434,0.5473265313063909,3.1524405112974625,-1.8750912031621838,-0.6506523927661574,0.12480272127335379,0.6883395785287426,-1.4518333275231237,-0.6698365030535146,0.8085657103394855,0.576382225797127,-0.493067623171195,-1.9779915219931725,0.9714196432738436,-3.1544381313418506,0
0.42321948705570134,1.4116601027141122,-0.3853544847152187,3.0143870394617176,-0.29276352112472337,3.2525383838026896,-1.4543217943209574,0.5134913717708623,1.7064870207594989,-1.166629022155911,-0.5217358986015981,1.0346467579146887,-0.09310863219089305,1.5944913562898537,0.7266470030813281,-1.680537367630452,-0.0628060760942798,-2.7504721460199137,0
2.1064927199695545,-2.5207821609213847,-0.1810406186506584,2.2214061152501343,-1.0341959154708456,1.5482731724231624,-1.2134020053567118,1.0046326553526597,3.404487073848851,-0.9888694787476631,-1.4264728529659325,0.1793822381916823,0.2131025126530216,2.0632588671409886,0.1999027003948406,-0.2509740315430349,0.09520939743043189,-0.7186710741945168,0
2.912507335781811,-1.4027734011231714,0.05472460266779658,2.0683727006178345,2.3948284082770224,2.213314073288603,-2.3873321675561034,3.0639102566438767,3.6919988140020408,-1.5253967878757493,-0.21856669579042642,0.34249086812033513,-0.01897566403058737,-1.1796380598749254,1.1060050634408618,-0.7399835624125312,-3.0932024961668803,-2.705996254512073,0
2.3182262293374434,0.5818363417003798,-0.4227970947333125,3.4132028925379574,-1.0135612720802383,1.6314445038432952,-1.2239085898304378,0.2600402985554062,0.8317993634839497,-0.7706090230391772,-1.229875729043057,-1.579512721476843,1.4918378703471942,2.0309552571943614,0.7013418993817965,-1.7989092985632125,-0.5402017257338118,-1.64990786307618,0
3.6809700100761003,1.8032293357439517,-0.850218485279744,0.6502394513211818,0.027988643692335724,0.2865047288381488,-1.3872032335710571,-0.12416300656375087,-1.1502114556158576,-1.9903768489003673,-1.89182769362262,-0.8599041738562487,0.9118766057296305,1.0799326288883113,1.600170180104695,-0.9807218465759538,2.4251506832205645,-3.1991140285584017,0
3.6111870799304535,-0.7426210413751154,0.5316291330063585,1.5618965636672664,-1.6619842997797116,1.501367048288973,-1.904782197733427,-1.3285121867087293,1.338384897409998,1.0537997109680735,-2.2596618557669053,-2.1809041172285197,2.007529957856258,2.3243361324555654,0.14359072084263313,-2.437713229591022,2.8415376909381047,-2.762977592617083,0
2.205209948595992,1.4368886232254012,0.9156260729229629,1.538213880180582,-0.4774842890558953,2.4394921666803726,-2.382588514255694,1.6602993660495382,1.5684166207161587,-1.1655216146240464,-2.0092284813018444,-0.3787941105962351,1.910086736897892,-0.46105817888487577,2.1955726410925425,-0.8316548817548446,0.2816963891999933,-3.3395367588579976,0
2.7786088955270967,0.9127260767129807,0.9100729140888165,1.3900641762897534,-1.334017292937429,5.280530969748475,-3.27612810440895,-1.0254217489909787,1.8298883427301293,-1.048043808971755,-0.6276418142699068,-2.19347775831693,2.381092965616943,3.9271757494729984,0.7531088258130043,2.466451977394094,2.340819978940752,-3.8114228694317838,0
-0.6089438056920309,-0.7697320922892464,1.419195061557379,0.18423696144220014,-1.391622520191808,2.3080138927857385,-1.890791040354325,-1.232415333945505,0.8647058288042674,-2.5807551949553855,-2.065935765150364,-1.3808305923256707,2.3796272456553256,-1.1489661279541954,0.936178099540344,-1.3170829930082786,-1.908111572655002,-2.4959313397724374,0
2.614569091964039,0.9624554774006058,-0.13739156381408063,2.1672205768813755,0.31736328264600744,0.6639172532848419,-1.205856958275834,0.9540278102989399,1.450307241858315,-0.5529445059315687,-2.4065312180828,-0.997767099454173,1.9020946352906207,1.1362197352103904,-0.28617391255349456,-1.2212145080539656,-0.7526472986440956,-1.9947560072646762,0
0.5373857421341988,0.8952335026047689,0.8246053045971251,1.168522679103209,2.757018822870004,1.326904814976193,-1.8652086774271022,1.6167411294290999,2.01562544798241,0.2590595395604004,-0.6545216506378505,-1.8943316658616178,0.348149642491113,1.0815186816039828,0.24791884402559494,1.2362110670391973,0.4363485280954799,-5.391242394538006,0
2.3971793929549126,2.9881851517294358,-0.8098662923324419,3.652615929091829,-1.2339001536941885,3.9967844919848687,-2.5558771276194285,2.183414422064987,4.677603420480962,-1.0064785290082547,-0.667436133586633,-0.07470068840270916,3.016019909173752,-0.5641655741760851,0.8524545122588034,0.46949077980598974,-1.3262278710509583,-3.075006087842543,0
2.422660802869173,-1.9241789106240215,-1.0505724163101444,1.3740750331745715,1.6190691678393252,1.3762955559124186,-1.4029883111161139,1.755898973326474,3.848822096346027,-0.7327038670856707,-1.9223751038715648,-1.6257087232198433,-0.9690294784595974,0.8853946645683006,3.0762079089802548,-1.6668858986317474,0.5627202145971093,-1.6258111526341046,0
2.071748795192619,0.676998227557674,1.451864540596476,1.5819176789682619,-0.33098562902480805,2.2707957034120128,-1.3732079547187983,-0.6937898491145587,2.6996862206852184,-0.20633912363533435,-1.8596046864272175,-2.6638296564299577,3.62524696368571,1.7576415904586624,1.8458515470239756,-2.690771052435358,0.2164492732304238,-0.904468173796994,0
1.4614787376012672,-0.32660769490808517,0.2296730839255679,3.2085895847567683,-0.9399857739290316,4.262922373061865,-1.9720850415298872,2.2781330869542193,1.1414544498507717,-2.7064978485451188,0.003945597193862671,-0.3655857385107655,-0.3389510186635809,0.5160842262517549,-0.1872778706212902,-2.498384364483565,2.0406013242445242,-1.2910162192629417,0
1.7511366102385635,0.36630503258622255,1.2468357684430926,3.088610207627502,-1.2535439859622828,3.665181138479845,-2.7129528237936342,-0.04313573191919115,2.835716203613501,0.5950821087473149,-0.5077611911901977,-0.7095736302998255,0.30151427811269915,0.6300966852637707,0.4598760989853976,-1.3658832189451366,0.45093013753610917,-2.0475185091081958,0
3.143199802516963,0.05563275636366355,-2.3075341338041024,3.654445889396716,1.7765602583819096,0.4878866816262777,0.5378262687006301,-0.19187695950236952,2.1813755942453126,-1.6506425642334452,0.5611514979852661,-0.33635591731043624,1.6334419339654973,1.2245373279458651,2.5382829119334307,-1.4573016573511892,1.2177780351500034,-4.2196327006525145,0
2.815591593698611,0.6774619290465678,1.0078909176944633,2.1943282946142317,0.8989843597625009,-0.1940120437637347,-1.7491024439398926,0.11323899066183396,1.5981034178413687,-1.9003983975200622,-2.6095944031875833,-1.1526532302149095,-0.2633239521844637,0.33996129465974834,0.6286690747205553,-0.9030266522991195,0.9612921887091498,-2.0490959759085694,0
3.4545463583567337,0.9087144384379793,1.481910100914512,1.986393847430025,0.34661564939442546,1.2757903618021749,-1.953039989249478,2.3824286665298695,2.830365316990629,-0.233680740390665,-3.090786421283033,0.8003547404268292,0.4373116922678771,-0.20514512120154083,1.6979820859774999,0.025775198172357405,0.15776577099753392,-2.146055725490764,0
0.844427138852079,1.2346854999176196,-0.19747178342094945,1.1644010105230125,-1.4418031729882084,0.8215940178313901,-2.5392946976662105,-0.3703258489748048,0.5060333943170856,-2.1859402828601118,-1.9118478184761947,-1.4050663154612135,0.7044134661938501,0.030014133318358338,0.1896342526907555,-1.3264692205477708,-1.6124172570565554,-2.1184177697251703,0
4.1678086417211215,0.05365326190285474,0.5235954954588327,2.1847633607178056,0.6597542759546768,1.713816604383656,-2.993040834873281,0.17616568546796513,2.9269742686669247,0.7579014826913683,-1.0255123415336653,1.2151650337865836,1.8271106808956268,2.3123614964571955,1.3105873432374968,-0.937699496223049,0.6547814296787222,-0.6499024332418737,0
1.252819227913863,-1.2447369719907746,-3.0504665990660924,2.599764979360402,-1.1871734425755194,0.04941033374872328,-1.964943753020053,-0.21475051471277387,0.803680249094433,0.5261554872861437,0.5468899373827465,-0.30917206264605596,1.035966776248173,1.3815424498860072,-0.44557217485399603,0.43087559326075553,-1.3826275329941118,-1.7549312010886715,0
2.09431273154333,0.2160642713450846,-1.1240505770846867,1.8797215872971316,-0.8938549172592116,1.576474543497656,-2.5060912421497696,-1.442943159897777,2.0948589973356406,-2.1469624592646164,-1.2223767519645306,-0.06856838649141717,-0.4650995884051976,1.8816616609464594,0.7994129822084701,0.06646269609771494,1.7967974000043392,-1.7948893130029462,0
3.289358978294877,0.6796298390476156,0.6349454278470448,2.3083889734784164,1.3488858585789083,-0.24841071251106595,-1.409533072208918,-0.036808855551369785,2.6376042183076356,-1.336718644783351,-1.608300437305415,-0.3720318217614863,0.7485909987619696,1.7072033472143917,-0.027637623870265693,1.7410229432795483,-0.7649711161098774,-0.03341682453825623,0
1.7059799915043985,1.5038841429520273,-0.7560224792306027,0.9790959361680576,0.8163174044722363,2.512651832350442,-1.1021966341528375,0.13449135928494949,1.6082438003968396,-1.6712329004923854,-1.5704327535593263,0.07471785782014706,-0.19262840672438086,0.05270616197325606,0.7637822748335561,-0.976883456576654,1.7924629997016397,-2.4797535082061093,0
1.1012659249564598,-0.22487106074276741,0.950173617353186,2.535081767400756,0.44541179785598795,2.7710794471332805,-2.406762583258655,0.20972169361248305,2.3034668112941614,-0.2206271337926876,-0.5307629486442705,-0.5454943419739666,0.978074144945432,1.0232113848392148,-0.07868483236897228,-0.857613347703475,0.5106065034508456,-1.894552892431071,0
3.959471200182869,2.5955594909282187,-0.72169876554619,1.6641800762462402,0.9030868775312699,2.3022512163433215,-1.7030530705802513,-0.6924234689999698,1.838538269787269,-1.0662529132383212,-0.7232859353463893,-0.2666006689930352,0.5181139480512519,-0.36939837228215944,2.084396041663089,-2.263092175400828,-0.5798872456150238,-2.5967029921532845,0
0.5305884923422031,1.4048135284022565,0.37147742654291604,1.024128658920071,-0.49528713050299905,4.798935961648735,0.09247615614747495,3.1187199061546536,3.2626415029379885,-1.8685007576963546,-1.4891551611890157,-3.185785463884762,0.15766307400607527,0.9855622552727309,-0.17132863257184916,-1.0296128218531504,-0.37449501205029545,-1.1330705151900156,0
3.8231947661005705,2.0277946305367958,-0.2725480478460226,-0.31249715606152373,-0.5399620483704419,0.7955248158587187,-2.316634344290428,1.163470207880594,1.2244013571918644,-0.28872165001690675,-2.264689899680466,-1.9372059031872726,0.2700145493856856,2.4896434361167556,-0.5170323385961975,-1.8478262716934584,1.797081291224703,-1.6059643470197804,0
2.709280398508584,0.5783252459746449,-0.3403632954618856,2.643142181883639,-0.8685061301429353,2.1494221503145767,-3.0257125617472314,1.7362103492717265,1.767603477451978,-1.2826206047765112,0.2250806149262341,-2.0950501593650888,0.6975927285955951,2.4993469308751504,0.3677741920768662,-1.8554650225537543,0.9351662249232173,-1.3629271906670857,0
1.1808651613839525,1.933652905853699,-0.594685669673225,2.3165959534524516,0.577006073031338,1.2625613273008507,-3.1897053100805275,0.8612017315302065,1.1012368319835617,-1.0793700376924587,-1.8333322149455946,-0.7739670302934385,0.7576827742818929,2.503592169323783,-0.09656913344956086,-0.04013409493126341,0.5778256699433564,-2.2372229240082877,0
1.2715369216824444,0.7597299556905892,1.2807406012218965,3.2382832294050714,0.883821643114213,1.165638993856534,-1.7685676784825153,-2.901473039015252,1.994407707667027,-3.348565945418997,1.0133233301340243,-2.630947008283812,1.138886785665179,0.7948239222926856,2.149327365294968,0.5977878559856729,0.7113543239364954,-2.5154955983729437,0
2.306682508965808,1.2922865901837808,1.9395446418604254,1.4918064320055122,-0.5405912665497754,1.041927934723154,-2.309175589810262,-1.0527620653593315,1.9109067773495747,-1.486404373071328,-3.3118645549495573,-0.3446871026780819,0.22922573096799193,2.346750359563072,0.19920950950899718,-1.005974646367061,0.4105644561315103,-2.147864365998672,0
2.612447497328902,-1.7048601615592034,0.27376421263934814,1.4995800577832634,1.6208100146865216,2.9145349188187226,-1.8111903509736471,1.1389621176169697,3.022844118588009,0.1292358325697195,-1.580278355972364,0.2278859508714255,2.5629131305378365,0.8999397664864108,1.1468547514329026,-1.6691825733716303,-0.5690489963347631,-3.270363820635135,0
1.5200262711126762,0.5423657523415557,3.2837043203313128,2.679064893349265,1.0258910625182973,3.545653368527902,-3.6079688875491467,0.9915052347494873,0.9388276683898139,-0.9081059165636699,-1.8068328003852154,-2.0264332533222267,3.2015473131412437,-0.3561843117087675,0.853842846154306,-1.0986491736101396,0.676886703303794,-3.1841555357707225,0
5.029742509481288,-0.21531104828718683,-1.6980663653572,3.2564458176138773,1.5288775593887596,2.0642000707088246,-1.737168249947309,-1.2835985391290423,2.702473448447094,-0.47231583435940616,0.5945666753513181,2.2766444403519257,1.3148352450860026,1.762623585901968,1.6705937600861223,-3.5660658930379032,-0.35197891330617537,-2.299488885623206,0
2.299771656416452,-1.772097044181582,-0.32577759134883344,2.7763422649740517,2.685757105608893,3.55120535665331,-3.4005951514709842,1.54131455631287,3.3230912091565497,-1.0606849771605102,-0.25305090161659916,-0.348553355128353,0.5731975316256757,1.0091228486048558,-0.8110013258909214,-3.119171482429917,0.42283824304259887,-4.292707866406475,0
1.6429556174779893,0.5580560530631122,0.5335100295457664,1.1695203537364014,-0.4547431368892025,0.46050844332139773,-0.2505816060581407,0.6720638576708429,0.27932818910369117,-2.3060268395955386,-2.6738093010271244,0.0028031954168186157,2.315044519068265,-0.8182479382603662,2.376344274698026,-1.1564056133727616,-0.04376389163904537,-3.157002477809457,0
4.030936274988196,-0.7803371985112887,0.2969790008771619,3.673229602920509,0.8822273447915696,1.62115870197965,-3.5278037806685214,0.7965435166598793,2.742951819084686,-1.8557402680732364,-2.5109992714787017,1.9775099632446749,-0.13247964951350932,-0.5290597124546532,-0.9969753380990267,-1.3376090628657684,0.5756330945614249,0.9191361752301339,0
1.8035807872393521,1.9679086768802323,-0.14681317598273308,0.984785793597887,-1.6772856678654238,0.76745697823621,-1.5890881658136582,-1.6871071249114986,2.2028748397757862,-0.016222447592456612,-0.12308558109926837,-2.6049729250291422,0.8888420748731617,1.447586554474745,0.03942648325617948,-0.19145445034896125,-0.8301572466298245,-1.1096068430268642,0
2.318189710546177,3.3393833850278867,2.6688261331460943,-0.8775516586568406,0.5228798062795184,3.0164780149880115,-0.9045465707855371,0.635967555466163,0.8578174633478494,0.14735279492000608,0.5711450166870402,-0.7623562711390722,2.8027596561503336,1.226329441245111,0.7220547949569494,-1.1232663108153542,3.1572275595863646,-3.573551874381398,0
3.198495457218531,-0.0039444403531487815,0.9591555906270411,1.496708828019362,-0.04509122457304343,4.056114556747427,2.0636719991905785,-0.9060481157243755,-0.06664105306130463,0.4180968149599472,-2.224714868595635,-1.513621312487162,-1.7420207900678117,-1.3218023212517258,-0.4385482238936069,0.7219102219523903,5.209504991126704,-3.525470958119432,0
0.8427643914407075,0.08589558843550357,-0.8499262251283052,1.4913000956692135,0.5876154343767843,2.168648962607429,-1.764762760931369,1.2810030204585081,1.7178196358647602,-1.558353094634443,-0.05880731398277761,-0.5231232862388029,1.7076336192550907,0.8057498059088217,-0.1912833841203574,-2.7037093477113086,-0.3014670932116117,-2.7193046785338244,0
3.3541501553082353,-1.1177349887917178,0.7636983710051292,0.7509439743092166,-0.6201715911018246,1.9610403492693902,-3.3348450256296642,-2.001376974957756,2.774230439878572,-1.3504568031987003,-0.5744937293870207,-0.9920174874902975,0.8018911057675907,1.3052415023905244,-0.5721410327709004,0.3540128953978747,-0.7266617449433935,-1.2179446851261468,0
1.5105941778355647,-0.1356982434846758,-0.17516546134028643,2.0024674660705113,-0.0016082554131228999,2.498132524374786,-2.944551957167062,1.6113362701444154,0.40457206004459945,-0.512829426373978,-0.4780757066402158,-0.26273508031390724,0.8321791217369404,1.8733474317226926,1.0554335970952884,-2.2692767548668753,1.1899410240085508,-1.5387181476430576,0
2.003595075394358,-1.4181283060727692,0.9665185419108968,2.4494929310732463,3.825298707289738,1.0148534303227996,-0.5904353688708706,0.7626388280077876,1.5557130451177148,-2.4004770663405584,-1.3413758811028187,-0.4656607920910405,-0.5640823393020113,-0.013691995791077827,2.1164157700510353,-0.687012658827882,-0.4111045127636297,-2.829104845449156,0
0.21449935588006097,-2.1632892121209983,1.7582230110228085,1.8492093050245348,0.5767886177889652,2.605251785650301,-2.405703317069723,0.410996827264234,-1.218503084596032,-1.6255321223227894,-0.813116918318513,2.2928238611815734,1.6848071597652523,-0.1999595921112175,-0.5342806039616912,2.698237727581318,1.524599873351412,-1.7035365404722556,0
3.9283691633026727,0.05825525481596311,0.2175735645344172,0.645711305271623,0.10738700047944624,3.4209900371798105,-1.1971532894450272,-0.708297160855973,1.974253764266723,-2.0931164986192194,-0.18908088495706044,-1.9124972312220905,1.2117332947709227,2.8993571542919607,1.4775202390986943,-1.060381695544755,-0.007096581535171453,-1.367488828714177,0
