x0,x1,y
2.3876687879470277,0.5450438676767984,4
1.2049163327490024,-0.8612546831394204,4
0.7050106124684816,-2.0046651296658826,4
2.0836480228628016,-0.14363070360396601,4
2.680412175606908,2.0372875212574595,4
1.6436502416519663,-2.3948028959165892,4
1.6787637714501324,-0.0647268838136682,4
2.808010778001136,1.668845028348869,4
2.1634054376849976,0.7132599795859826,4
1.615743966342694,2.377316648234543,4
-14.409246662661468,-11.835586817434386,5
-14.296877608243253,-11.06882365389297,5
-14.529371259818001,-11.989259143622093,5
-11.65694954483867,-9.630719861635193,5
-13.844604220959543,-10.834832241344184,5
-13.04744963289636,-10.960268554562015,5
-13.955976822797389,-11.749008287042574,5
-14.8168638171329,-12.14768671147539,5
-11.427825862319951,-9.1408947983115,5
-12.68489109541423,-10.346351036058381,5
-12.580031636535198,-9.94686904297237,5
-13.52185481707031,-11.847250037547148,5
-16.00320929691199,-12.280883509803955,5
-16.142932581886942,-13.646206424622138,5
-13.806914346350185,-10.9611215999666,5
-13.083932366050615,-9.98843954808503,5
-11.927633197386461,-9.514463689457534,5
-14.072668403465162,-11.34157437214276,5
-11.972262307508567,-9.050968016541166,5
-12.46540941790046,-9.801595484008253,5
-14.273983260984494,-12.616980117930591,5
-13.063395370801068,-10.758349565967485,5
-11.529854492570927,-9.727656270962193,5
-14.759061582278063,-11.874340202891094,5
-13.932717501565595,-11.802079964757292,5
-13.281379162219523,-10.553379381174546,5
-16.85343044016612,-13.608165561046135,5
-12.686987707125237,-10.388548570790485,5
-10.527490367580493,-8.656147492960976,5
-13.011751473993172,-11.05695012233711,5
-13.165573008035993,-10.69315386806406,5
-16.11501285955076,-13.459707542918935,5
-16.479423161906798,-13.38838922223793,5
-12.166688573828184,-9.437351751635461,5
-14.691854088181882,-12.527444336381695,5
-14.49272386224113,-12.3275633122151,5
15.28851550827381,1.5518862598011591,6
13.976734851718494,-0.8951141503915143,6
15.732560236655463,4.762266779497444,6
15.552031579953397,4.191440810969532,6
14.843625076819105,3.423177401101116,6
15.462494041082865,1.8737250727027785,6
15.38840919449799,2.398928381403879,6
16.42342958556028,1.3741145054649846,6
16.31557951158251,3.8584751684105347,6
15.198526525997782,4.596133273830903,6
15.17587333827947,2.4828785323823674,6
14.724318650245335,0.17875953133468014,6
14.309880550955544,-0.6161506058352773,6
14.428813750704705,-0.707864030071613,6
14.218064376121884,0.47461116492276245,6
15.568266820374198,0.9228377329160165,6
15.707076573366317,3.2974196067242962,6
14.983374007330843,2.992580042523381,6
15.20071109624289,2.0514384870875078,6
15.306921735604249,3.190533364063972,6
16.11092290517581,3.1048415640098,6
15.30219121687064,1.337490618333642,6
16.725525748983472,6.772105320251821,6
15.548003931043896,4.108981853670451,6
14.700782252127832,0.5589113111437365,6
15.755377324164122,2.744921263833312,6
16.625905111294486,4.882653404300983,6
15.20900959577823,3.2832329793283863,6
14.600025907844556,-0.0014474361861220864,6
13.983786957797975,-2.4071497626340266,6
15.810070776137055,2.7334892137398796,6
15.57645086652435,2.273256090117763,6
15.519087231535377,3.0779513452180405,6
14.614386003580588,1.8755360155722829,6
15.815193680117618,2.8231561739009643,6
15.404292073927135,3.50626062074244,6
16.782082433087798,2.5023004512753215,6
20.81863853459167,1.4943957328451574,7
20.25320394988566,0.2822357497823089,7
19.69548110161729,2.8334596485548715,7
20.342912483480156,0.11312375459126955,7
20.649764153189984,-0.7278998119413194,7
20.361444624023946,-1.772831881712595,7
20.157354773146974,-1.1952614024929775,7
19.806972343607633,0.9590192176773112,7
20.238556284203295,-3.4377142105907796,7
19.38403267803032,-1.567280411647988,7
20.422326453428283,-1.770815961160142,7
20.688341290206996,0.12182284190173638,7
20.70557387311468,-2.2470592982883986,7
19.757007308603974,-0.10014141696148171,7
19.380021752207206,-5.629161060803317,7
20.20413688924621,-2.3965238271195894,7
20.475217734180625,2.6482942991467753,7
20.054046209143745,-1.6805461029387474,7
20.521136118572734,-0.5502466984375046,7
20.476706902454474,1.1197550586890537,7
19.72803673017873,1.3335427907549557,7
19.630940095430667,-1.175595790670434,7
20.640366167169045,2.1313321754199688,7
20.624926160011153,-1.4285648493444536,7
19.429809343920084,0.4219269269868072,7
20.189743266076885,-1.0461036420499883,7
20.10297700264647,-1.357820539154723,7
20.53852073176521,3.235238620782343,7
20.643775650174554,3.2441831496692113,7
20.793969892545984,4.348481147896701,7
19.966908828842904,-0.6908294303377103,7
21.37530960396776,0.5998113637928614,7
18.959605874833805,-2.2422106902932897,7
20.17680089195942,3.9371446245052866,7
19.787658683946315,-2.7194602294189467,7
19.484244567828256,-3.884002479856619,7
20.536148718354166,0.5106668773247048,7
2.759951582553624,-20.56844781930528,8
4.5646788309696955,-24.132862806995288,8
5.715134426442406,-23.882142338491395,8
1.8900964522149408,-19.936401436006634,8
6.398926023449343,-26.380216276422075,8
4.319021913065578,-23.681062810308898,8
2.8875565306025854,-21.71395560514088,8
5.675320932387198,-27.047931706146738,8
3.7111180834713258,-21.839998094456845,8
3.8772085599742696,-22.682135340827152,8
4.328797019304305,-23.803021044351638,8
2.3070316077332262,-20.24812263006612,8
5.21747636652708,-24.861589881617054,8
3.9025841385135758,-22.631945447574154,8
3.731526225739295,-23.280411565952146,8
7.086741596309384,-27.770189656845066,8
4.745912089651862,-24.95467602223136,8
2.303330065468145,-19.76378545080317,8
6.108629252680682,-27.15932972711249,8
5.16203238063356,-24.11163986717715,8
6.02534779366275,-25.679250465288874,8
4.406725210879042,-25.080309075550932,8
3.2489253643358573,-22.68681444518841,8
4.455137248992192,-22.701719482716168,8
2.3758372958291956,-21.17815392108228,8
2.4642326847151708,-18.63085985972164,8
4.454083518292876,-25.77465817169557,8
4.098197394824619,-23.762432782796637,8
3.920464249168841,-22.160438281494052,8
2.6244065172160727,-23.02271226879973,8
3.4883873818306212,-22.819912637980124,8
3.026190128056003,-21.61792103475988,8
3.2333261151154296,-21.142232702094784,8
4.461175366384159,-26.32065518088862,8
4.765536770833895,-23.288310613552905,8
4.971296053277996,-26.545737514774164,8
3.474804057758809,-21.77165037151823,8
3.556696150774835,-22.04768977758991,8
2.0017089113445232,16.01355098383142,9
1.5738409925780052,13.974918158443252,9
2.0545380693193094,15.326253643630082,9
0.9783573604930483,16.699097289960704,9
0.720036807353865,18.281126224799984,9
-0.07400772654772148,18.256714756153638,9
2.5850578893290947,13.600590278874646,9
2.3857527544568455,14.249668658454922,9
2.9047830775482852,14.094591953678131,9
1.2324471920729683,17.47680846278625,9
1.7477914042117417,14.90412120440738,9
1.066965961390626,15.752083511875622,9
1.468087212983335,16.813172066322938,9
3.3402480558240653,13.407313165993557,9
1.0110551150439109,15.598484934381812,9
0.5636549411718763,17.746611830241108,9
-0.2526470693924012,18.07236715941995,9
2.2190467598204986,14.083194870223073,9
2.9691458948719225,13.059715397025721,9
1.326342868500179,15.131293458709846,9
0.7664944254026763,16.683063648785048,9
1.118998640987797,16.46814503262741,9
-0.17836143393791049,17.751823891342966,9
0.6260729247871193,16.90653733184511,9
0.13724239254776793,17.667585348738335,9
-0.3520838390547083,18.91115760180588,9
2.5792813465977362,13.371235949537228,9
1.4239348440800625,15.113684446370797,9
-0.007091769607528553,18.4515365917767,9
2.1234201108449975,14.354665867684073,9
0.08496436850499411,18.025530257253514,9
2.880177676994963,14.962793643777797,9
2.6114297795543697,13.829878027990008,9
1.3619782654232397,16.55601450771617,9
1.0308236010476515,15.85958419003243,9
1.7343951506096005,15.043925332326559,9
2.691813935487293,15.142495621160565,9
1.1438215837737808,15.401893769211087,9
-13.892684709789986,-4.401082112689791,10
-18.86037306643778,-3.92192548610886,10
-17.20845034522366,-4.846892312218474,10
-18.60122258612915,-4.950965163504436,10
-18.573525407696675,-4.331599596784835,10
-20.690461472381358,-3.657203375796443,10
-16.588220050499253,-3.80901105558192,10
-19.72992273940072,-4.232819470180704,10
-18.166396433029654,-5.182932743597857,10
-20.411824545818277,-3.881418930096524,10
-22.160467782961774,-3.9361581658209004,10
-20.264675771212126,-3.9128292207755493,10
-14.800944007324059,-3.8255175682273275,10
-18.81118988975256,-4.004986976441052,10
-21.57707588856956,-3.876314768694452,10
-18.35319200292944,-4.098206440869802,10
-15.304555764544979,-4.062729990617706,10
-14.25115060959555,-3.745374525907949,10
-19.781911061647737,-3.6789332467071554,10
-15.041677767913468,-4.440525442299599,10
-16.78718846455834,-3.9753206704474273,10
-18.34810031116587,-3.419773484962941,10
-15.58499184165895,-4.428221519527552,10
-18.167241269019392,-2.771273280057329,10
-21.167868624090772,-3.501855722727407,10
-18.371979678609286,-4.2600998205721625,10
-19.11232222405982,-3.7490601019089733,10
-15.910623264027233,-3.100330343894735,10
-18.27456828168305,-3.180659954417142,10
-18.077039141985868,-4.33197763229793,10
-18.425917934348103,-3.3170418132565467,10
-22.39301118540561,-3.8755309152022783,10
-16.851491905781646,-4.092790800120013,10
-15.739657431598722,-3.7160066806925767,10
-19.080125823774,-4.8039289584547005,10
-20.494921960092427,-3.871601627746613,10
-19.743528013908907,-3.196403487153019,10
-18.29611998593879,-3.4938833508184106,10
-14.345673945771644,-3.5446770955477014,10
15.277288079842108,-12.863801480564849,11
16.802796611491686,-14.138813618425798,11
14.073986197946418,-12.997128077446982,11
14.343771262969877,-13.64308013157852,11
21.82585272634347,-11.400124200083175,11
18.70502678438685,-13.57984140378063,11
21.708839008518666,-12.378254814638083,11
25.422191627602615,-11.711888363481686,11
15.593426152512011,-13.379213843513913,11
15.382419572875794,-13.449659247142163,11
17.622679270633665,-13.659419051272753,11
21.50504183441269,-13.363208605127584,11
19.999860707204537,-13.051930324690423,11
17.047613671594537,-13.543889910432862,11
21.79104390422007,-11.810658639112342,11
20.383363493727828,-13.498249351642567,11
19.04388180040311,-12.973449328307707,11
20.822069258004287,-12.968984492004251,11
18.39074699318146,-13.488369616509607,11
17.387290391535956,-13.338900180518968,11
20.344262140970393,-12.574182427784518,11
18.600697974749597,-12.977313826866776,11
20.577829061039115,-12.878009026503266,11
13.820130088097006,-13.6565812329034,11
15.62341864537094,-14.52721559976987,11
18.234369662442933,-13.416369372287596,11
19.14125578292969,-14.023179584665664,11
19.274210889697233,-12.815048915503548,11
17.928467196079836,-12.34857860556634,11
14.728537730391633,-13.347834139178167,11
20.24640554356335,-12.55542990659025,11
21.305506379396757,-12.697995024557711,11
21.141990370637973,-11.785571226163457,11
26.552742473802315,-11.873292116422897,11
15.173173863711998,-13.0590911515724,11
15.330082581630101,-13.577625252407389,11
21.72193963450885,-12.140845224518307,11
19.47216660951085,-12.503006836990593,11
14.243035552612035,-14.256033928951338,11
2.576004358130955,-11.957176188074598,12
2.593566670060466,-12.112146572214629,12
6.1196124184447775,-11.811294247754113,12
-0.7486123827288715,-11.529641806117368,12
7.344091094808652,-12.546347099061077,12
-0.5670333557209946,-12.635690189293596,12
-2.84745919656082,-12.616012404271348,12
-4.483338450159341,-11.594110243298683,12
6.341976961207525,-10.977479892783357,12
0.5203935638942645,-12.332905337525359,12
1.232354990404121,-12.080781966881847,12
1.9215187536307874,-12.204638256933062,12
4.810498916026685,-12.07771079485495,12
1.6950836516052012,-10.910082698002622,12
4.836977638917424,-11.404466223807399,12
-1.325772016930079,-11.850583968869147,12
-1.6680653445263458,-12.408252432466023,12
5.1123800140710465,-11.82190611702916,12
-1.8420424914201903,-10.38459069812231,12
0.2463295597114441,-12.211705579930339,12
1.4478502000231808,-10.873531919024014,12
5.095541925174079,-11.997258129653302,12
-1.353792916269075,-11.693016065126907,12
1.352042761136936,-11.484279871599808,12
3.197684461860515,-11.24498189468927,12
2.8752306109897843,-12.113011540742368,12
4.554037927442761,-12.681625414693908,12
3.794395386796837,-11.666255665100389,12
5.3689077685623445,-11.652523856495277,12
-0.7194315720293767,-11.446119046030306,12
2.2398985176510187,-11.289775708337098,12
1.9938602537739556,-11.51905391776319,12
6.2905293296303455,-11.788502217301035,12
5.839860182411178,-11.304825272757428,12
-1.0086400183271953,-11.858668004667015,12
2.363941346928325,-11.510766665988069,12
4.7407303676899835,-11.425289720422747,12
6.2393964393558905,-10.437982044079336,12
3.18287065228311,-11.934140325095735,12
2.237483501064352,-11.391997966727514,12
-13.617584802233436,-18.937582820802202,13
-9.147474825731145,-16.784946412625203,13
-14.028155389514545,-18.716610409547354,13
-11.484227748734137,-18.147731317656557,13
-8.2735182299268,-17.07425417441574,13
-12.630239680153132,-19.26148378450409,13
-11.296943854919903,-17.32489747727996,13
-16.577411096560194,-18.77011426098709,13
-8.893514059328766,-18.28160707635383,13
-10.425876977706903,-18.872941371311427,13
-14.053958308342587,-19.331783131563306,13
-10.746296900539415,-17.49947447395952,13
-9.066887217199486,-17.020523119538804,13
-13.399336082264286,-18.17176217282568,13
-16.297467755798625,-18.81441132235143,13
-14.470963342306723,-18.059017708309284,13
-15.116193776807714,-17.650324087657758,13
-12.372930871219028,-17.967786309499015,13
-10.4051996518968,-17.308238220518206,13
-15.113475138312934,-18.94590041818535,13
-13.809509359961618,-18.974866079913635,13
-12.153240270697399,-18.304991247742514,13
-11.164325284403809,-17.6544676697301,13
-15.21053144902611,-18.919410290847985,13
-10.48829866884687,-17.637925242492013,13
-14.746867379614347,-18.920665905268866,13
-14.707521901796026,-18.341283855106607,13
-11.772067771178069,-18.770249084781423,13
-12.230662253351944,-18.058264367755598,13
-14.966661199703044,-19.646616633896755,13
-14.980333363983274,-18.51308244587638,13
-11.957491927445059,-18.20264220578775,13
-10.019342423558921,-17.48682030748398,13
-11.162238629558313,-17.8725407423903,13
-10.719304997360194,-17.524233258242987,13
-17.519027104755562,-20.430806096265705,13
-13.798345736591644,-17.74239463134061,13
-11.406338344384782,-17.30757301320945,13
-13.945777108676008,-18.421599490183294,13
-13.619737569368368,-18.400086659782428,13
-13.530753447450936,-17.744738849087994,13
-13.821879376697112,-18.50460405851603,13
-10.640835829492083,-17.78537266301818,13
-13.29716266401718,-18.782310388235658,13
-13.289287013389178,2.759588356413319,14
-10.819257584142587,0.8086060463478626,14
-21.4451288515205,8.723487600914263,14
-13.347717067492717,3.416101276402311,14
-13.627440219740642,3.065889673441099,14
-13.541670447803098,4.097207770429184,14
-12.263542268924056,2.3064451030046382,14
-8.993645572106415,0.7385357586989563,14
-13.378590857346671,2.5699331263895013,14
-15.316061609951808,4.025639142633298,14
-12.661992508212029,4.002641713206728,14
-10.709559768329932,0.16097547389874922,14
-13.43202465246036,3.9358497205233878,14
-13.64359533381987,2.500264459229812,14
-15.202088801688143,4.654048450865536,14
-17.86954391794327,7.116016028945691,14
-13.849919471008944,3.1601497740698408,14
-13.774521859459007,3.930951150205806,14
-13.424762178366835,1.2458591607403782,14
-10.506127797979163,0.12063745338468079,14
-14.133739690599723,4.321216040508109,14
-7.794973242809805,-0.8635234994964747,14
-18.45403518663727,6.985332033276519,14
-14.167961288049023,3.7327030794113862,14
-14.245822487906194,5.37880884553554,14
-12.503358236265411,2.8863258096076034,14
-15.896591986732421,4.759929114815596,14
-14.20646815700748,3.1905434288625716,14
-13.060679959031253,1.854345419273138,14
-20.503750317418014,8.351595362564186,14
-12.880957036254994,1.3070169293346967,14
-16.733725073078467,6.527235209990167,14
-15.975314360375142,4.765408751033122,14
-12.893148451388438,2.6403258456681677,14
-14.88981125983249,4.577824785134953,14
-18.656925974491266,5.236009436484295,14
-14.787011717310136,3.009812577306394,14
-12.184353640343877,3.0633293290519257,14
-16.67142338542707,6.042388616342043,14
-11.541495719880476,2.0823789513817346,14
-15.158690243234346,5.060746670663578,14
-14.133035282844292,3.722777208809719,14
-15.99286102657762,5.01669757724907,14
-17.003627866044553,5.55938332969651,14
-17.991929786889454,5.870087291227845,14
-15.402199971569017,5.160383019735879,14
8.082314609824898,5.728694121534354,15
8.918952491009575,4.244596902033724,15
10.957104238951029,7.682700907249319,15
10.438712215217631,7.012631410539846,15
11.671961351315039,7.528392506598673,15
10.518220587857266,3.5690969608330887,15
8.272854281162498,2.169146416484475,15
8.724065925155386,3.721920178298321,15
10.919067372531913,9.204538151571095,15
14.075367246245099,12.122654225912509,15
8.480420144191738,2.574682197881598,15
10.880432029749947,7.702237247502243,15
7.02901258246404,2.3195203725036015,15
12.06745364561026,9.69884039890241,15
14.861191814156019,12.221998656880945,15
12.543174546754754,9.293303666304412,15
10.724304690300235,4.152787607569039,15
11.550644152423834,7.0188039645406555,15
11.976460651299945,7.666016518993106,15
11.143681890118087,7.0754250850946905,15
13.413594565494218,11.920782609446832,15
9.578582906844503,5.802988246692174,15
9.997104241689758,2.2786644728828342,15
10.131637955744582,6.122857636866166,15
10.049103317904116,3.8224562871674688,15
11.409040435198223,8.548719365787576,15
8.760758671591141,3.8140725401967663,15
10.51987445603199,3.579440921615011,15
9.054828349839429,1.6776530591299679,15
10.45228174779804,7.662001452692203,15
10.362635608865087,5.352622879966644,15
10.851837594413064,6.882794670704414,15
9.469832222370691,5.2093630891359535,15
9.492106381889949,5.819878786307116,15
11.614554361876705,6.8539885534683185,15
10.092233900867724,4.993339013756064,15
9.872013287830507,2.7289286337910323,15
9.40308650414826,4.724017694327286,15
11.328434180088497,7.035139395193394,15
10.622833575524869,8.137721857525271,15
11.52302883924893,7.676639333254318,15
8.405256804057766,0.9221694086209373,15
9.999736361251838,3.869945694412974,15
12.172810111488907,10.254960646004907,15
8.840774312420375,4.52999028116308,15
8.556715162817504,2.774633702807877,15
10.84942554753414,6.028575554856169,15
10.439377817991915,2.4971790775756544,15
11.84513363351665,8.43485728080774,15
8.229460423949169,3.032848916175326,15
