x0,x1,x2,x3,x4,y
1.972656778206392,1.9315588091044176,-0.7392009350216585,0.6685955338715115,2.5030373211573065,0
2.470839335777632,2.761931150876473,-0.684742814427785,1.0069963377686588,2.047471178919163,0
1.8934179732551057,0.4443068865886053,0.25462833285543884,1.5871453099031063,1.7809460767595837,0
1.5811622523210802,2.155358707851666,0.6154474081853533,1.1597972906048435,2.853271452612823,0
1.194209605997794,2.7511095080392134,1.0661755321641135,0.28461841366987084,2.7669489457484886,0
1.7127005566304596,1.5901131893585967,-0.908194081388402,-0.26824901544856516,2.0118673413940713,0
2.547763649075221,1.9364858845294681,1.7461866080550843,1.0019784575778918,1.8348225339583142,0
1.6819784902876063,1.630398283784706,-1.4888017767891806,0.6921622444144266,2.9610140001073155,0
2.2215551230457056,2.004815390018771,-0.9567347117837232,1.7349974483324084,1.7170713412726346,0
2.2608564596695078,1.756938494530634,0.9169627874951293,0.744154526510501,2.336369215417019,0
1.958808896611529,2.1857005326466203,-1.191656744769031,1.0356415116858129,2.565639779533628,0
1.3250995757369979,2.284587147431236,-1.8402919096089252,0.0063905832396862206,2.855473945273462,0
2.7310698924172514,1.3839657979402078,-1.0919408702038065,1.1117274862045223,1.8817609211669315,0
2.87049453342648,2.2186194812659954,1.075731170079115,1.5101459704554774,1.3925378350116007,0
2.660352499825001,1.7390329826964446,-0.24391430830429556,0.6883087675410563,3.199007666597485,0
2.8825164716888723,1.740265735455547,-0.18164432485593607,1.5249962446249068,1.69005149802987,0
2.234212144199079,0.7945002838027797,-0.9987478603033236,0.8950210774269116,0.9129543232210453,0
1.7321738584806912,2.6483292668625826,-0.34054238399393966,0.13501207399052817,2.151487828104428,0
1.1557207438328538,3.4188715742013533,0.49376497030058975,-0.6687550080153993,2.794829469740695,0
1.591019668383985,1.7611649296984733,0.7169067861166796,1.0361090548375236,2.4429456485334464,0
2.0288397993651572,2.0684609890724617,0.20136659296837695,0.7142345324650161,2.133693193055916,0
0.910570700637246,2.605440545481634,-1.317472544651383,0.04796829641745426,2.7433163902694937,0
0.2949801324926564,2.356596039178443,0.06323528752533614,0.9382399539701778,3.3999604875952243,0
2.2397787822301876,2.3615073792474885,0.12061792362347573,0.6259933427437978,2.280034893684473,0
2.0977684890420534,1.2376336972223698,1.2307468634970737,1.9557218879250007,2.0214213010641027,0
2.75480617340654,1.579486053447148,-0.3010633362065952,0.7821026428946,1.7146733118795912,0
0.9777593352969498,2.107323584762971,-0.9470793100444849,1.2562114769977113,2.5298697042046516,0
2.362959129667059,2.8999653352674257,1.1007985000693892,-0.4019175474052735,2.14400071362973,0
1.5733925462816087,1.6731782042744823,-2.8296795504080623,0.7279856812796334,2.666748148866254,0
2.7682533638817777,2.062600917579138,-0.5019816947421518,0.6753220319319924,2.1823471470536515,0
1.408058141667557,2.258008839944525,-0.11322908000057147,0.9430271501006682,2.151103657563989,0
1.7716841056144799,0.22267174715775373,-3.3478772361615987,1.8540515462537837,1.8507571466224966,0
1.6125226798816326,2.7893857204307086,-0.33397303119936655,0.7738709778952333,2.932483139732664,0
2.3937356292944365,2.166899354304498,1.037974060665209,1.4803063183164222,1.7663707650738933,0
3.1747142168970237,1.4821544763179224,0.07180594986058464,2.3014234119128782,1.773463095531578,0
0.3797448003672188,2.7440382490261737,-0.48825570123638623,1.187545671523215,2.9899999307633665,0
1.828032965243657,2.3568305864554797,-0.7138754598783268,0.7018460918040428,2.606529650063534,0
1.138877108830918,3.631791558687886,1.1844733561521537,0.010511508116739732,2.507599257255325,0
2.1707721587747018,2.3872159845291248,0.08189528919732714,1.25064867892588,2.8360260580569667,0
1.408684043583876,2.4391010002337064,-1.1200045948558524,-0.11548657242771165,2.805113736325196,0
1.5639120813769507,2.1758922651435713,-1.0456168176212823,1.5682048134356883,2.607091758800022,0
2.139271505035821,2.769091455171336,-0.29207548939377337,0.009476119214687606,2.7249415226126334,0
1.8262354536520564,2.3299339897194224,0.5431553323580222,0.15331065221407902,2.683824666217798,0
1.6128735405281365,2.369184018276518,-0.08291864200447951,0.7957833671892338,2.488445810439225,0
2.193751741470538,2.0804565802018837,-0.715845789338878,0.5805083104709342,2.814388192974176,0
1.3050986379789387,2.891464055131411,-0.3935205214653491,0.6323368205085762,3.2558271972262456,0
1.8253601989377017,1.7123230949003867,-2.016277691253406,1.761819676559011,1.8927051098153251,0
0.5804190255398252,2.9037135660776023,1.737632157377433,-0.537688024939038,2.2531451468008967,0
1.0307138941222833,1.7557790872326957,-1.511634983719131,1.6120394722209492,2.553037296673901,0
2.5197190650101526,2.5626474285091994,0.3425311621129754,0.5742451289253147,2.6182055611369095,0
2.0241182452998827,1.8946695468561963,-0.7722041894048579,0.8511873020533508,2.499463637531898,0
3.1952288557479034,1.5935215598144277,-0.3520517995245452,1.9171258650659198,1.3241077430227155,0
2.3576708408094103,2.5361321606245664,-1.7776576141702072,0.2825640908885694,3.044128995293059,0
2.383624633534138,2.419087080665087,0.36218492369378996,0.804798875820356,2.354876373760209,0
2.426414810954454,2.1244487639001792,0.9583615181893238,0.47697765313364116,2.572839838958282,0
3.3731193502916366,0.8389936535788831,-0.4891727912462823,1.2583959350774114,1.244219119112715,0
2.346066369600326,2.6408106140096774,0.21287925967474075,0.9474811457412787,2.5790223589578702,0
0.37274065830478587,2.275605366405674,-0.6172977192454294,1.2968716603504276,2.9883067069531903,0
2.1842393831380758,2.393569731256843,-1.084650677753777,0.09088881310465913,2.8223232189278407,0
0.7919827167523696,2.928800401401988,0.4817042178206481,-0.15719229411297375,2.5672814728495315,0
1.3953324692954003,1.7924012807434795,-1.2222364223862796,1.1850000248679518,2.5126068623464475,0
1.7145359688758948,2.4781931728261988,-0.8381387194999552,0.3439006941372351,3.427295728660056,0
1.5800230996440277,2.4181566259061973,0.21028573089169417,0.26731623851846886,2.6189252083543555,0
1.9963787189136002,1.4245620441201265,-1.9345922152424602,1.3533128594149648,2.223172651466811,0
0.9456244841314537,3.0071302021690576,-0.41060164731693916,0.45179269833426505,3.089498497229804,0
0.6768756190508045,2.605973599758881,-2.158563848396242,0.9298751886935908,3.324668240419496,0
1.9453133057393461,2.418143207657265,-0.08455750604530524,1.5623021504116315,1.8873153971279861,0
1.4479783515235956,1.8488693545935095,0.2679347719427172,1.166870082350957,2.2584633441433954,0
1.1036012805662216,1.5181134999543366,-0.867229893494189,1.8261770918711875,2.3916935534881345,0
1.671476204809798,2.020571141828119,-1.2175945165408129,0.6806689517424555,2.246608263387758,0
2.439930588533156,1.9643487016939378,-1.1019989349206338,0.775559223612936,2.2786004543732665,0
2.5186334796581002,1.9437219488416029,0.6290441290706905,1.359564985593414,1.8947195309819291,0
1.709301028961601,1.3351131305987747,-0.6992139162512649,1.0996428661046618,3.404605911075779,0
2.1063339929837275,2.092978769378893,2.428581773102754,0.9939969815676585,2.244073474748202,0
1.5482622481900798,2.383721158971831,0.5139757624558721,0.753123843628307,2.5207459853445613,0
1.5734873373551157,2.0336329693728468,0.13065008982543314,0.5549799383312446,2.0454695155119595,0
1.7418384514482068,1.3220839727321372,-1.5997220536573016,0.6118943413191252,1.8335810043702514,0
1.4372251611107367,2.1452130022987075,-0.7864237867178002,0.7044648507528599,2.941504508785648,0
2.7594442617072654,1.726870208362491,-0.3397537465635182,1.3951903428512118,1.8884848241509942,0
2.261989817211494,1.527019069185168,-0.76796253141983,0.6337836792691691,1.7816487449783054,0
1.9536169697322416,2.9337773283124102,0.44490565109565927,0.6159024988852225,2.4113390302015945,0
3.262054773838168,1.9579013819399975,1.9981063369794816,1.0932093736275779,1.1112172492948855,0
3.0121494088142144,1.4596192672913908,-0.8557990464844627,1.4929091710588356,2.33464282219138,0
3.3458693293083215,1.6695725178536143,-0.6203218254746695,0.46483022129278406,2.1648465848723446,0
2.232154332568906,1.5300413969986395,-1.0858554489774899,0.9924870283081667,2.448280862137591,0
1.5295912613047782,2.488385143758253,0.23080189417361285,0.03637007149938176,2.560191247231978,0
2.0656694619939495,1.4712107889962667,0.07552342427862835,1.1611078559992642,2.647303082660015,0
1.8141534511284827,2.9663557574182176,1.0745183331237027,0.515468160349312,1.801907279384718,0
1.1053419016586639,2.532536972341489,-1.7342989540643154,0.5449057150163752,2.3761652081960003,0
1.448507796182615,1.4867222211661417,0.13163842184381486,1.0658920415395916,2.205401794900889,0
2.0930176133045855,2.529788353201315,0.6004827788935573,0.15486909194972975,2.313747288336207,0
2.0013523805793163,2.345069480399297,-0.009743171421114305,1.2065910463526186,2.7215048060920655,0
2.0465152703316805,1.1637838401430496,-1.232526900363483,0.8088358243595034,2.125766516152997,0
1.6682275195156286,1.9258672807360757,0.5819140737796774,0.8460054363152201,2.548676450836457,0
0.9650878823874701,2.948484967244087,0.4250634373315746,-0.0671377978114962,2.19380640329982,0
1.0020226753958534,2.159526373904021,0.17083229121566945,0.30008414300269437,2.9060351935486963,0
2.089209347790688,2.3891413400194494,-1.237790556750073,1.077086708057502,2.704814612070896,0
1.8941877138544696,2.817582316800862,-0.6657411000236,-0.3315787166386456,3.287671647746818,0
0.2982905569617975,2.9269966387580038,1.453546075649427,0.5458424438652152,2.7147513560674996,0
0.9705555977042861,3.1985420798556383,-0.3562895798974278,0.2672403149008019,2.826865389608321,0
2.3720704579527867,1.4304285438935542,-2.0945842389782556,1.926258464752761,2.6957412829366145,0
2.4834740966424755,1.3715935575758578,0.919549624028141,1.3574789103429161,0.9211312135494611,0
1.9603596567957624,2.420430714848796,-0.27347433199011817,0.8723053986044369,2.374878663271472,0
1.1320618413091963,2.5427812170128132,-1.5068585732398048,0.60744138004483,2.7901235058926233,0
2.098021608360123,1.8442453011902344,0.18316063941350885,1.1500802694946022,1.7229315239097578,0
0.32605884740309876,2.670167022026712,0.34562028184411675,-0.27547261740033047,3.1871167667573514,0
2.0988892838701836,2.1997818983530144,-0.1840595454867596,0.5667405533879468,2.5971789948248434,0
2.080537709787738,2.9632145568602137,-1.300138677713751,0.3233677326761049,2.3759107779659794,0
2.51842847763775,2.2639752901289123,0.7478837511047823,0.23829078848272334,1.789415302777694,0
2.021406537386284,0.9106401033188247,-0.07181546696638655,0.6660278857546046,1.4784995053666825,0
1.8427158048126353,2.441641835299811,-0.6887450304637728,0.08964299334967218,2.86111239390573,0
2.869914479342764,1.7943630759127134,2.063195543423581,0.8876665005438663,1.768171026961097,0
2.1775859699469855,2.444706256692396,0.10590477244339602,-0.07163904081300299,2.0180371377670325,0
2.5610161488590943,2.1639198297697777,-0.8657113443522115,0.9557805287803838,2.556406819509976,0
1.2274513674267826,1.9517043474642342,1.2553242862210956,1.3268550146711633,2.524295553445982,0
2.40018733997682,1.2188830462579032,-1.0067418700932573,1.284060747905939,3.0058612516380374,0
1.6218652682307235,1.7151447482629623,-0.6124942312874776,1.0076398355797236,2.2302090231232277,0
1.63576940187675,1.2945410042629049,0.4614978514750713,1.073281229491755,2.519814063994685,0
1.3950601998756758,1.5730177744943292,-0.38591842821056926,1.4971221686965743,2.416298711426762,0
2.980050622636631,2.054765151559565,-0.7595976775126367,0.9913467629935899,2.305499397359643,0
2.3624305605106555,2.4211062059232358,-0.8952168853772189,0.6886904413921446,1.8483383564756277,0
1.541905927640396,2.1418417240121777,0.36374784549374695,1.5750438273966703,2.2100916954313425,0
1.951576463817737,1.3940445424140007,0.6215936230762042,1.4039962927993064,2.189378415955665,0
1.8820860194057414,2.258134626526254,0.9490893478797827,0.5323137493463989,1.7808105604059565,0
1.6486364683542636,2.6972901336084885,0.15111117080465647,1.380606674192918,1.9123916768129137,0
1.3895733080114878,2.3685542695877704,-1.1414065317674502,0.23468104448185734,3.0115303673243092,0
1.5264874289782009,2.337859125848774,1.1878978381780527,0.47896604042061325,2.3670936374248344,0
2.628339585433952,2.9358527232470726,-0.8317828937203411,-0.17289017225500936,3.053511756500568,0
0.9738258149985672,3.2288490231868776,-0.05440585416474494,0.16606076350278376,3.769331785975838,0
1.6545640829060515,1.9280310485110523,-1.7870576717153477,0.22997643608912421,2.8400140340597,0
1.9298158970777737,3.5546339318322886,-0.7674796600462748,-1.0095465367407384,2.19382236943143,0
0.9288629544383852,1.8886615661288608,-0.10492750591646652,2.1260966684630125,1.8311007720039658,0
0.7626319351463464,2.672616962742093,-0.037768943770039226,-0.1250525702216897,2.061004297887962,0
0.8859107547927014,3.1601466073923774,1.362347281423042,0.3550573565943333,3.206103272984058,0
1.4518926326027657,2.01823284901817,-0.528249022419643,0.8979722207584702,2.7646226155419256,0
2.0792793228731936,1.2602617345344351,-1.1345516168356686,2.2670496648563496,2.1011119922133243,0
2.393574360328025,2.6735506255105435,0.36071252993358616,0.23908900848216263,2.213098920406011,0
2.118364823679083,1.4591991527122106,-1.7751111350922328,1.1600321512186849,2.4414054797183584,0
2.657053973213576,2.006589101022467,-1.3386344145104903,0.48013843918515386,1.732218143286167,0
1.5307064715154337,2.2341347150712574,-1.2438572211300434,1.2334914335237572,2.450309397342193,0
0.6336591065554558,1.3255642006248807,-0.2858915601549266,1.7401447681401774,1.9281182277699267,0
1.1929783368558597,1.9444053740257052,0.4536754243108766,1.3819859909446592,2.611335018603665,0
1.7484695860411397,1.9804125525155178,-1.6989094567137855,0.6852800350893209,2.1064334235908433,0
1.2902803636045885,2.525474440570334,-0.8607945952017916,-0.19631150631984318,2.1971840233645925,0
2.579088364239226,2.3563442815712343,1.6648417918153902,0.8605334546005506,2.4197820858145005,0
1.5179460856178886,2.482489645667738,1.1710575079859495,1.341184840226823,2.929052210234866,0
2.036207267585191,1.9742777529598767,-0.13279686557627227,0.4998073481462571,2.4485815217405804,0
2.54410584465785,2.4409788828047123,0.1800769364962057,0.27040574713934995,2.3560268288301454,0
2.0665004551305888,1.5928349047374355,0.026156507880442326,1.5380763928054537,2.3947613607385474,0
2.6307855218463656,1.2251357498298976,0.9042050280531938,1.618376365600949,0.814126773114277,0
1.5941971810276707,1.8855117568575843,-0.4281568856497877,0.9917285146238826,2.213592325898481,0
2.1077431143002237,2.259589168352158,-0.32564243527572323,0.8334967229182728,2.371831578827844,0
1.0991526775462654,2.3427529920099177,1.0387474365675309,-0.3052741812450467,2.2225968312002347,0
1.499704328196573,1.7002042625251552,0.5430254895732025,1.206513817703214,2.3095378724528133,0
2.383237104163204,2.069186738421969,0.3401919761911024,1.774928513739797,2.752512411334195,0
1.3040052113955602,1.5078625847314489,-1.2296493634855694,0.9552260207477008,2.1505694064587924,0
1.4192971875006046,2.498150247855704,-1.4890981801191394,0.1457876221723411,2.716957963063158,0
2.1238969980659212,2.076014093991256,1.5218075624435463,2.026228259915346,2.023776174928418,0
1.2599767593055342,3.257708438396461,0.2698241596856904,0.9790689429094017,2.644960997772982,0
2.610369436867422,2.138062925764894,0.3669394906908189,0.9789874300713538,2.635831038513125,0
1.8460301284940015,2.7916814784237722,-1.0306235319461927,0.5952464115309104,3.295080242839535,0
2.9861131517405815,1.8136924940602932,-2.523379192921732,1.0155605502439684,2.78654243312271,0
2.116721417072071,1.4290984496106356,0.8000399678084237,1.5579542823478723,1.7593194346403602,0
2.15290365942841,1.8319402589833156,-1.41128603900462,0.868981423655949,3.3017955196157533,0
1.5609493847484686,2.3002538485940236,-0.6647308586882201,0.6891515227074871,2.7484970058117844,0
1.3977446977803494,2.868597367215364,0.13303605598186102,-0.04113747631177811,2.1333513101479444,0
2.0752396393527786,3.7410995863691356,-2.0183869347625727,-0.8885628939418623,3.225234794615516,0
3.045298110871472,0.13404390177084724,0.22554395524598003,1.6980395210871464,1.7288395109892396,0
2.753618495757246,2.9141194647741444,1.1200108844911303,-0.20069145359157148,2.341912396624717,0
4.03852430741952,1.5291052119655277,-0.11191919734375427,1.3514183001719378,1.151248166221242,0
1.4814304546839283,2.6649835281632037,0.3190360730571704,0.055954908108906576,3.20143997798042,0
0.8748354613190561,2.264510064819636,0.6488012315914844,0.601483726039145,3.2210321893496623,0
1.9735230433205808,2.0118053734121917,-0.634776885069853,0.4292636935427095,2.607041616870434,0
2.1717414840301172,1.5745662537636191,-0.5425940815203436,2.243210145230615,2.4103437695835064,0
1.7592412967831714,0.7501344284030267,-1.0637139313459683,1.316670265770656,2.167057927874662,0
1.893307140441994,2.665638473488649,0.9903554865730541,-0.12125894642555946,2.5102604432244355,0
1.247201704240303,2.3629985241509694,-1.0172413601835837,-0.1600810709259166,2.721940745926791,0
2.164307395898805,0.8630798340629344,-0.4935390829212661,2.146323856937003,1.450922026522526,0
3.3342979397843697,1.7004754773657127,-0.05415641522030787,1.3551529186747893,2.139249417943098,0
1.102289180486955,2.3747823294442303,0.9552675564586729,1.1878637716186549,2.763184535661103,0
1.9120489872523478,2.939942182807356,0.8764891566111265,0.56816364718839,2.0447547412993683,0
1.5086678072665125,1.8269305012286299,-0.12484295078433208,0.7801168017359906,2.8466691794235754,0
0.8101438618129342,1.9404212289423104,-1.1647188700507503,0.9460748966476913,3.099521118970055,0
0.5005425916886717,2.4055181407890442,-1.3486161068825422,0.031211063348235757,2.781709312266722,0
2.7712025721372004,1.7169965968034706,-0.9573317997788052,2.2295598464324775,1.9703943135703692,0
2.6554695893695146,1.9253718600618182,-1.0180292763966827,0.6335629349871443,1.9753856370779348,0
1.8256959382917728,2.1311176429535443,-0.10630126469952644,0.2637386471236144,2.622554835381775,0
2.6416729752441968,1.5642171932740738,0.24988568246372866,1.4195138088892358,1.8617213324502495,0
1.9206033476470672,2.9424351588721684,0.00406709552186435,-0.21607314516923448,2.2805213837756746,0
2.222779030590587,2.6248894547942565,0.7108353548426426,0.7500472077142846,1.7853257028624165,0
2.8303628877008977,2.121885222079022,-1.1968551638590008,1.3894224777836635,2.297229318744443,0
2.700660503672365,0.58152653609496,-1.3002743320177852,1.487666021611147,2.005411850963075,0
1.0595397511391118,3.412340599906778,-1.6217130100499708,0.1806216833845089,3.1127110667133873,0
2.6269018163558733,1.7304501101751522,-0.8215152458352653,1.2684887013962016,1.9905355908433133,0
2.191343122129567,1.096629481070155,1.2257472489050345,1.1729735980621332,1.978101083057335,0
2.1195452019411616,2.4647933037581806,0.0859949856333968,0.33968775946731494,2.5485468238933198,0
1.1444580437617629,2.372224035173164,-1.2785435791190731,0.4185748451948888,3.097484157544568,0
2.362666500357186,2.1419740127492912,-0.4477962033475096,0.19394008305449617,2.637520666522704,0
1.5564726584812383,2.404201034520847,-1.6846444032311707,1.2456737462175729,2.360118646359878,0
1.2216450456868233,3.140636876796023,0.24256912612580384,0.2523856306345177,2.278009920217663,0
1.408308275760408,2.6911394597490608,0.10154438951747807,0.6919607546315178,2.8954586803025175,0
1.9957838771929841,1.320662817873091,0.42369098055564947,1.3931445471854844,2.3001409938699036,0
3.3165767449208348,1.8466486095035604,0.018095368459539518,0.7864246399287222,1.9691064314050952,0
1.5752167859995114,2.684635330747822,0.3272123174418011,1.1066308809716792,2.5333050704939954,0
1.6035369692234551,2.915836223238576,0.29160951313542705,0.7043641280992636,2.47048807098089,0
2.1610615144347483,1.9023945832823415,-0.6141025796150107,1.0146328342270639,3.030797728834936,0
2.180939427838006,0.9901024975102479,0.0917860275575979,1.1817508428310113,1.82380091721946,0
2.2148810131882986,1.7145108010253256,0.27585454154452593,0.939117904880341,2.1346176347405272,0
3.308018519468777,1.9383984050273777,-0.6276926962182348,0.1957716331058691,1.8997537047590307,0
2.121911238948754,2.1184162107084683,0.7360492776817348,1.0579994164225472,1.8293431356902783,0
1.1235920532017765,2.377836716358296,-1.9426831990086266,0.5388803265318722,2.117227344243062,0
2.4930330787619024,1.8693921899303243,-1.646628042589895,1.2485946593875517,2.8599358631163296,0
1.5782684056034348,3.109642149716758,-0.3971954109612098,0.2505767508815291,3.2309921920534785,0
1.2243999744047402,2.4988943225296065,0.6998851986927435,0.2918489368585432,2.9765964995412473,0
2.3119396732688084,1.562284163036483,0.4556535905672362,1.2983195365605245,2.107566963563017,0
1.9395458388328088,1.508468722968618,0.661028346961177,1.207044348022532,1.960415640000845,0
2.105256541949432,1.239367089918654,-1.8956515664410247,0.3087028745946354,2.4599673130050115,0
2.0352482675740493,1.3647164795560485,-0.5081334783488306,1.509738202606003,1.875352692488565,0
2.24212918929356,1.9668745064665125,-0.17074111076052517,1.1976531996966584,2.3917216923352242,0
1.7522597445078458,1.796150223361718,-0.3562862976516275,0.00516072611971341,3.0506583780063936,0
1.0555108402342919,3.354272169089159,-0.7429174780266603,0.2632981374789688,2.3434655692461224,0
1.7203588143376234,1.6560439384927812,-1.1091362369849769,0.7426826058493766,1.487367179029497,0
2.3403155469245185,1.920879848200498,1.68453296355595,1.6847166365160837,1.7936533028567467,0
1.4552800579907457,2.4463590898513,-0.7611701623324494,0.45407510013392216,2.093253798684093,0
2.9375644387804285,0.6513940346024116,-0.8072243565993621,1.7074198715414637,1.7167124157024498,0
1.7300862218347275,2.0089623899440094,0.17638688480147569,1.1173239010184046,2.0665144814962,0
2.0214467920345967,2.2430957594696537,-2.1926539029773924,0.5322153165042185,3.449475424036512,0
2.3762688679835073,1.2421255729144693,-0.7759629652304258,1.3200238015578645,2.130230972899511,0
0.973332005466539,1.4478036622750934,-0.34201712644766,1.3958428868966177,2.2538482605581334,0
2.27959754438741,2.37362442608207,-0.9318249534983504,0.8346002463396828,2.83787237396861,0
2.234229175881895,1.4976410201690316,-0.8502017545460846,0.7321875809885013,1.8442269823112485,0
2.6185844059934618,2.464943607166542,1.0252744487924237,0.6429730751262884,2.493426501196049,0
1.4121237779724907,2.8124699749830344,-0.37557584563699997,0.25773624257222394,3.178286811572701,0
1.5245441040219903,2.6229306307678013,0.47285922069933584,0.18528172858788483,2.535236848613615,0
1.4482430953891616,2.304646377547662,-0.9645373145012204,1.8201596227957304,2.4542606336388655,0
3.198759204720126,1.6999533172128596,-0.053117242167832146,1.507070921497168,2.2399154013299047,0
0.8844872431544128,3.1771720132545163,0.1518872008517934,0.4411633004064093,2.6749970626112654,0
1.3988816735269278,1.1294243476349717,-0.692530884874447,1.4674722795237203,2.089063672170623,0
2.288661340137806,1.2872538632119115,-0.39946532089524595,2.0478663171159486,1.696461887611251,0
2.735226019609128,1.8130554443989417,-0.2632807551935749,1.52327444026985,2.3002129887167397,0
2.631022728432149,1.5860738780189507,0.3278538304109211,1.3426978873707045,2.463238268087238,0
3.2461357855920463,2.156049692102213,-0.35101157803088223,-0.11639783807858795,1.7784903734184558,0
2.3915086867262385,1.597594320591885,-1.185861718527276,0.43146489248858017,2.149078027405062,0
2.4184801577682244,2.045520516956569,0.9805092913444745,1.3726313258290603,2.7097645807657624,0
3.0434768249806003,1.2088374594472713,0.08075657346391152,0.6859996545108752,1.6455157598567316,0
1.4109536085098262,2.0161304077201927,1.3261963870339395,1.1625259193970203,2.2259638907186488,0
2.23810932174256,2.2634171454775407,0.3751967843242684,1.2960258547858587,2.319701452380763,0
0.8237602468689116,1.6013777871609745,-0.2268589394013893,1.2848023862334188,1.7030749865652608,0
1.4412252504596603,2.4124570485313503,-0.01790669642211362,1.0216681628722357,1.7542488889731007,0
2.0225972860680552,2.561244861273598,0.27027929098453674,1.221987405693694,1.8442388665885856,0
1.3668528048105986,2.8323397919863043,-0.6565445639175636,-0.5785891906806141,3.6381830647295716,0
1.638112882105362,1.6986553395628565,0.6485889677797386,1.5954758526312456,1.9983447423059315,0
2.8409603421734255,1.1610782339846941,-0.2252896817865679,1.0107312754478615,2.286803186762919,0
1.1886569535019045,1.7000911941978032,0.30877368206239364,1.3028900758431319,3.2079465063513757,0
1.843303350479947,1.9438678459089116,-0.7128784721478576,1.7495471491744485,2.9793897710620922,0
1.9750650814590311,2.9919655750125402,-0.3823148009171396,0.2785986030010392,2.7704322450972025,0
2.010503733717232,1.6173054388467354,1.452726788746249,0.9547687079581065,1.7892898659242924,0
1.388880791829202,2.0753632503135835,-0.2049854410683784,0.4886992149026116,3.0247298762745864,0
1.6880984324817483,2.5075732597882423,1.1608186783290035,0.6032075122601858,2.755609512371255,0
2.0319926994588795,2.336078887574602,-0.6107295887545734,1.325713294297123,2.3783837010119706,0
1.9453032509151345,2.785720393702982,-0.5237302066785083,0.5977220105596927,2.606386066813235,0
1.8197628680191484,0.8378180748443851,-0.9731718120109224,0.9006037959816369,2.2064127683216306,0
1.591809982421947,2.5685481393415235,0.030891025435754338,-0.03985926364099068,2.265905511743475,0
1.7955401562269493,0.8972748803016033,0.019631971356516342,1.7260626270866863,1.7955983670977942,0
1.7489271154923225,3.584306163193565,-1.6586259436975528,-0.7095836193905322,3.0410878914630084,0
2.2063732131962577,1.2659956350682497,-1.9980687466533364,1.9172393687224916,1.9049700746360085,0
3.167517462221768,0.875711684922136,-0.8798718647898063,0.8729420323117361,2.6056130526671977,0
1.0224874107115847,3.0590469063620165,0.7926064074528253,-0.1576236766381668,2.2995663900283922,0
2.8327361952643444,1.6059437524730567,1.1209626756121391,1.952419322332513,2.118325291953604,0
