x0,x1,x2,x3,x4,y
0.006280579970901701,-2.6258935259754512,1.913166973832469,-1.662950552208601,2.5091797576738846,0
-0.6978309719035151,-2.13624165075137,2.289382859951771,-1.0973606170033094,1.6512988154361037,0
-0.6967189080985815,-2.6475623742624683,2.2707890844752026,-2.2603680140628084,2.589364783248817,0
-1.244556057724565,-2.897732878484732,1.399670310749201,-2.2106788414755614,2.6240171110954185,0
-1.36177556860037,-3.7371124110866534,1.7641067207679195,-1.813246719178598,1.7157505170451315,0
-0.875154913755021,-2.2445012645779725,1.3390876046924687,-0.9706100592136547,3.300624187543586,0
-0.747474876202669,-1.597512661856907,1.905069798369779,-1.6394300854023744,2.7080710009483386,0
-0.2329891396740138,-2.3464352456786464,2.94113916584524,-0.9970031502154255,2.2883359637627563,0
-0.3840602130963761,-3.100561725036366,2.320422125308762,-0.28321046555655305,1.7949222479904807,0
-1.561752087689343,-2.7903799704990284,1.8559532186179744,-0.9087112120043006,2.1125437167011123,0
-0.7872701280158857,-2.2982241896307682,2.454476136566069,-0.8027265728681985,3.1204677602424518,0
-1.0117860910806344,-1.3207988027965059,2.8189392203811248,-1.2733537277784428,0.9297326501440459,0
-0.09361775488127888,-3.2739454573638938,1.566619832110562,-1.130014674896559,2.8508705570027093,0
-0.5344988986898376,-2.2295689770094596,2.8581038134363883,-1.6060819472244818,3.1620568699808382,0
-0.273315059360432,-3.2673170499918713,0.4614359660820315,-2.070015232542538,2.554016977880834,0
-0.33640664710977425,-2.229652456815124,2.9197207821587874,-2.2026561137613405,2.723675161933123,0
-0.11681044846212152,-3.3693008416533896,3.0676060200475197,-1.5904986030325994,1.9550089683541048,0
-0.5729054197775046,-2.46644896051967,2.412690150173497,-2.162663088010107,2.767451120663237,0
0.2602372786647241,-2.7997503956802765,3.308605690452655,-2.1813686551265374,2.8086981562017987,0
-0.6007332437977432,-2.757033087808194,2.9766797914110286,-2.3577871549419505,2.966677986846572,0
-0.890204329678296,-2.4582893715459573,1.696315420555755,-1.9225420120701875,2.5210850415069483,0
0.297121870507675,-2.6187886938342495,2.2015311198957694,-0.8954638944708548,2.733445637049513,0
-0.43271077112728573,-2.346550071905301,2.4013815841369697,-1.2904348679982767,2.8913261704797466,0
-0.15019443587455683,-2.161329717637063,2.905868415330738,-2.4510603480360076,2.943532401174779,0
-0.6070216621173192,-2.234561496659812,2.637610710397082,-1.5209766807662575,2.4605871490578557,0
-0.6087449852967588,-2.2617674671134465,2.236981534492865,-0.08216871592851671,4.005807787299466,0
-0.3528439943386237,-2.491409630043127,3.327064084114233,-1.0155951839719815,2.4176856236442066,0
-0.6945521311109589,-3.1174815052120586,2.735598246760494,-1.1358513202887828,0.933197251206551,0
-0.8901826563825347,-2.2986041671963653,2.2299467259983974,-1.819826100943868,1.5351975639596651,0
-1.7680447473405194,-4.123479128139188,2.6513621586684915,-1.7881921306922375,2.8074640383193032,0
-0.9977511037180766,-2.879853556448456,2.735129466778456,-1.5130709809729512,0.9312557404015929,0
-1.387354409066047,-1.9830609808368824,2.453747323637139,-1.617419088640705,2.2500744552807914,0
-1.211115180042787,-3.0755383615232663,1.4986488572760672,-2.0488148639372565,2.8991236068273927,0
-1.0867645820439784,-1.722344927831974,2.4443173390399693,-1.0811874463118767,3.027908875076374,0
-0.23977869995848838,-2.914207874333042,1.9904479543056046,-1.4217359283700786,3.0520508306001766,0
-0.8165783781257738,-2.852543194405464,1.4639862660526104,-1.6174136718986905,1.748855883414817,0
-1.0606437695534523,-2.9147966743544758,0.4319347745141424,-0.9921202534860382,1.0158887327584782,0
-0.8862976883538427,-2.79675221232687,1.732405276145857,-1.829063317528298,2.8629327263179114,0
-0.6053121192667343,-2.949088881786805,2.3489532737055363,-1.8533743094569985,1.647487304566786,0
-0.7288132653224868,-2.8138090903617234,1.0883305924253723,-1.4220791356795572,1.9924982369218447,0
-1.3383226595008262,-2.5806326159372555,1.2550915866475574,-1.17326925302869,2.0840387383232555,0
-1.3007182735512548,-2.8105248106125766,2.4189883200810405,-2.3875232472062464,2.2031941566907225,0
-0.053734325319053866,-1.8068071315347252,2.5473976399394545,-1.8829063748303498,1.935765687918333,0
-0.38260637084040566,-3.831910957256245,2.2417569538703015,-1.3951371891629478,2.5870702619950054,0
0.17769541166916536,-2.610432727666192,2.3892234307107594,-2.3688809031248943,2.239612405685307,0
-1.56327415937862,-2.3082951105329337,1.9885731475202677,-0.5423921134796823,2.312927365479651,0
-1.1841108010965786,-1.1167444836084954,2.867383308662038,-1.3456731562255315,2.6619913719936723,0
-1.5734512764106177,-2.5756922728933387,1.9336239007359204,-1.3872534879638878,3.001884769146629,0
-0.6650569063863456,-2.949107375264847,1.7978926381612532,-1.0159008119157402,2.229518902405924,0
-0.9385957596918293,-2.2763309088933115,2.1473350479611155,-3.229049040005018,2.6151418667065283,0
0.08219111248904121,-1.8299571583559642,2.1962110100113,-1.4279736276096973,1.5436851804297886,0
-0.6044058880676916,-2.6127747093376916,3.0691623611010512,-1.6286344782161764,2.3702454933183352,0
-0.2290330264955605,-1.9280174796403344,2.7039762494118293,-2.0683240663799802,3.175201504253096,0
-0.8157367922036135,-1.7662548986800697,2.0106096482273483,-1.8974549704124615,3.459181587197693,0
0.0166737288541694,-1.9483765349143143,1.6912881509831545,-1.1846264663568533,2.3193658501553385,0
-1.4702269603483504,-4.110379859323675,3.201363608253864,-2.4101932777758437,2.3071499290310977,0
-0.3519234355343881,-2.813651446751437,2.6569587757932274,-2.1056683584029168,2.439318356981413,0
0.7016584508250873,-1.8370510427247781,2.0329772711429692,-1.330418030911144,1.915394017114678,0
-0.6912624897033263,-3.5276767432112095,1.9858336445590952,-1.766359035870004,2.6399432114853414,0
-0.5950382137847278,-2.005926318873217,2.924062050295945,-2.311671919709612,2.502796580066168,0
-1.0096396591521577,-2.608789849873768,2.5071551468398914,-1.3925405957454713,2.0681284518943963,0
-0.6824351304279382,-2.8734986238770444,2.611663436223252,-1.093778170595631,1.5441211885143926,0
-0.2596304792706499,-2.4868063790216,2.247361583567217,-2.4584192684719115,1.8398132654039059,0
-0.8225378865540193,-3.2190076593788937,2.7257945310438765,-2.4176203608401083,2.822465872703223,0
-0.32045279350576245,-1.6947817444152649,3.0653461417540515,-0.9894761560100731,2.6145876909942656,0
-0.23164203111184195,-3.081822061515191,2.007825886462712,-1.339761822696052,2.1196113435501793,0
-0.3584924238176573,-2.425302387973367,2.031693867372753,-1.7286521132854167,1.838434557360691,0
0.20741980513836822,-1.565982990993218,1.7681954892699379,-2.3302999620585187,3.0405037433711213,0
-1.178392246440069,-2.532870922963901,2.4909936290030874,-1.4501157382653371,2.631571900673903,0
-1.1939366644934941,-2.3890500222131195,2.3822414555921676,-1.4776187772480571,3.0646493242371777,0
-0.5179620817076338,-2.498178135736612,2.211045629595579,-1.285589504894666,2.2790480311052588,0
-0.0739815134441083,-2.052544553220372,0.9471777967373125,-1.6359208244028023,3.331770197605729,0
-0.40663545782255606,-3.578267270591155,2.750875032814946,-1.2127398273914505,1.7584510183855226,0
0.02625784443945456,-2.8822852173315505,2.170274486057666,-1.458309010559192,2.206290596814387,0
-0.5121133348401044,-2.77645969028631,1.7260971047133138,-1.5461243831505487,2.49611536488583,0
0.5035703199217892,-2.6684104137118543,2.1520620363955727,-2.2114526489472244,2.749616994264779,0
-0.25482424403733855,-2.506251666526152,2.3682544196149276,-2.0002757541012244,2.4424218397435014,0
-1.9300605370270714,-3.2726805854003613,-2.5137265185327684,-1.159236074453156,-4.809982202398633,1
0.11069231307020133,-2.879087770179852,-2.719912316915721,-2.558028609065546,-3.333297049643355,1
-1.091753942489475,-5.197884960378775,-0.6052979118698136,-0.6411729320528359,-2.982842224678718,1
-1.9703536053134596,-3.8981556349297843,-2.377752138927867,-2.54656330611858,-3.792044722313631,1
0.2041200467019304,-2.6584213707112516,-1.7015475758586316,0.0346306573964843,-4.503465957426917,1
-3.276997963123417,-3.364069833993827,-3.188080085394841,-0.24003086167020637,-4.793711271771615,1
2.133482114980541,-1.597090971974439,-2.1404580126934767,0.461044624142964,-3.987114940579851,1
0.5369406847978901,-4.573004029059721,-1.3256729057693621,-0.317846357767526,-3.7091998204869103,1
-1.34488944970237,-4.108160038560364,-2.2131304543560484,-1.308922932591896,-3.231332549513925,1
-1.1947589381711758,-3.3299089931706805,-2.768522361259147,-0.7380221860621059,-3.5190488646018654,1
-1.9253285292404945,-2.319354159828043,-3.2384738686618575,-1.4177999850964444,-4.294266259287107,1
0.5465005392319149,-3.189840921855907,-0.8824100130015182,0.04988949022684319,-4.573523385908109,1
-0.46598289971057827,-3.88266685224842,-1.0331966027001125,-1.7414809364687112,-3.8388424997178903,1
-1.114816504451512,-3.3225912541266576,-2.029152241787249,-0.8775461433056915,-5.615740048782451,1
0.5143003301504905,-2.121524285008251,-1.6802899007878835,0.779409536955574,-3.4836349186006696,1
-0.3730210524315203,-1.0950521782386526,-2.2557351796629,-1.165998320256262,-5.748187721565507,1
-0.3479887798161412,-3.833879640693411,-3.548926601869103,-0.8487366526060428,-4.557478582242333,1
-1.6201765755507382,-1.802990007904638,-2.8450951945195255,-1.2658271818588034,-4.924994626038224,1
-1.7039170373815917,-2.6292694298881116,-2.6732211503901784,-1.5322007239220201,-3.181796941685672,1
-0.45391396789068494,-2.2245478924794018,-2.882558497335917,0.7160135068365958,-3.7344618906901967,1
-3.168681835171239,-2.3573398181024476,-1.811377848410716,-0.7664097875770163,-4.508988905121411,1
-0.19514143074365586,-3.1299215502795446,-1.8439956730795728,-1.1362617860119748,-5.916386519329098,1
-1.8666750110642316,-2.6582044565650733,-0.6721631151616603,-3.1384116818834222,-4.613524791063696,1
-1.2449757955741951,-4.963387737481211,-1.2731987392637651,-0.5364676619102335,-4.986182300161506,1
-0.841058677693544,-1.093357018612123,-2.7941097734689473,-1.740518859543858,-3.690984717454583,1
-0.9616384191649735,-2.5582407798078237,-2.132290372014964,-0.9052294725764349,-3.3148598261592475,1
-0.5784737651563188,-3.974648809852099,-0.4239473275050585,-2.930745196099698,-4.392594213302614,1
-2.208318879894178,-2.8220605875414253,-1.3526791265075842,-0.7932971609805265,-5.55809023387826,1
-2.0066328625882015,-4.1849924900770175,-0.7871340769339428,-1.1636655029626124,-3.853695245239085,1
-3.086895941074523,-3.975691213162001,-2.925447851554071,-1.3245806483599198,-4.107591146468915,1
-2.146113674104792,-0.4825333735288453,-2.2333767481936344,0.8937492563349212,-4.083358838255007,1
-1.489184619020822,-4.965461585901061,-3.413775835761097,-0.9530930872897815,-4.223517423813797,1
-0.737940781052937,-3.925944638662853,-1.312257293324722,1.3362099445686624,-4.5439158325007405,1
-3.0419176831495838,-2.8092019154678494,-2.7804569456506796,-1.2063451206761675,-5.5684343228911,1
-0.24515452949950955,-3.420112330287402,-0.8877981483097291,-1.2405812391168367,-5.6038845622691795,1
0.46723444718163143,-3.3556610625127155,-2.0895730639127197,0.9222214497122212,-3.8737213933694683,1
-0.10435773450874519,-3.090629242082698,-0.3607339285336153,-0.810955452443486,-5.242500851826615,1
-2.1498067996868473,-3.3124479103861715,-3.5389533259218133,-1.5334885259132935,-3.867411417878046,1
-1.3500346049084002,-2.3698907326866796,-2.3107348399103835,-1.7975776364718636,-4.474631725792504,1
-0.736304404227663,-3.125748146117976,-1.826633905388391,-1.0057132485543092,-4.838790346707543,1
-1.0223236934147164,-1.507654006398288,-0.9292657657711214,-0.8802020518052491,-4.349457156680703,1
-3.032891897893575,-1.9859590006473535,-1.609893605609977,-1.950206843970471,-5.790100840736676,1
-2.9090162591190882,-2.3478549772092556,-2.1264277021576192,-1.5254759675322886,-3.4567503594927445,1
-2.6567950052363445,-1.867355000807831,-1.0837335059457622,1.0670128814452615,-4.075549240286226,1
-1.1246959876429998,-4.552423052343871,-1.6466448023777045,-1.9484866175368918,-4.289521006491944,1
-1.0975707641127523,-4.815879801927986,-3.1110188918982606,0.11173033350783745,-4.379398165348753,1
-3.3998000579552516,-2.861438815449982,-1.2016628647324372,-1.2524285205291297,-3.5860725755694136,1
-2.159090115285754,-3.9757605541834335,-1.4606928269628001,-1.406377757307482,-4.133706923740633,1
-0.08972888216401564,-3.8472763197841036,-2.9519545228168806,-0.7608095633620939,-4.683463573579637,1
-0.8551019403718496,-4.140966211763824,-1.5654360129193396,-0.6107411121496135,-3.1855489117532496,1
0.20096985865763983,-1.971325881053561,-2.677576263352288,-0.08268083401194248,-2.385935360336757,1
-1.3162825262123192,-4.6188414735311945,-0.5219726678581689,-0.11568376767802102,-4.449284686354521,1
-0.6416805153310718,-2.6288123781587003,0.43484818363789146,-1.5292660841169645,-2.9668749034447632,1
-2.634432078452614,-2.2280887402008336,-2.097229881887291,-1.0907577828545867,-3.554795448503448,1
0.04680642531896817,-1.6789704609770764,-2.5670678094779733,-0.6846675404905229,-2.8150567766381336,1
-1.0485924162239129,-4.0398230832086846,-0.5359352416014593,-0.35058122766595406,-4.38570398386514,1
-0.8367962436414951,-3.520218027429012,-1.5234644758577944,-0.1472882021150549,-3.1753101306215514,1
-3.0224437359344014,-4.035389831677642,-0.9935778841065414,-4.471010690311858,-4.509925205348828,1
-0.7736242258936494,-2.984532503733379,-2.012869309092303,-1.9594432606244296,-4.736386814075517,1
-0.524446246609763,-2.4558393917414962,-1.5890347602695185,0.12975207513687326,-3.7009780078541663,1
-2.6896498525787025,-2.6353320828490414,-1.3836964458191892,0.0834113055717054,-2.0973652562439087,1
-0.3812008268434435,-5.615126241279823,-2.4652970652814457,-1.5032080979169296,-4.95282670607161,1
0.49020783227350084,-2.9658851744898738,-0.8426379075826425,-1.7584585148129617,-4.458482328283676,1
-0.05716841091373803,-3.1008427991818244,-1.5604859904194521,0.7467835662382876,-4.521662440460193,1
-2.4763307432580497,-3.329295990657201,-2.2479132808747386,-0.6066650689204822,-4.084848679274876,1
0.03142328284911278,-3.156652136599426,-0.49011874639010866,-1.2596161894604638,-3.5598021753111393,1
-2.5627723407701506,-3.1800699729332407,-2.82496032130744,-1.078469952797003,-4.377888669183407,1
0.056626724207200496,-3.4185263718550343,-2.5498250093106805,-1.9300767157027658,-4.989455716044414,1
-1.4685932715780978,-1.8598491199546576,-0.7038669287658679,-1.0264334111290843,-3.0605099802218927,1
-0.19314379894882405,-3.60879639408905,-0.8863929996752298,-2.6447462008438993,-5.200927031099081,1
-1.3833454475143359,-5.037230569994467,-2.6645138486198574,-0.3989985396628738,-3.44011359619529,1
-1.5799767232676811,-3.4296444020100116,-0.356678475031027,-0.8096304149748925,-5.180702815560544,1
-0.9387400623415048,-2.911055058924193,-2.5412551340661556,-1.787294062928932,-2.8698660747447198,1
-2.2761259736557014,-1.3774827885554715,-2.5058552827183265,-2.3552129921119294,-3.8754321131308305,1
-0.6659126408966889,-2.5959004888714934,-2.1929180634207617,-0.5189875886905392,-5.992614220386942,1
-1.455692065139712,-3.3551591102394145,-1.016411888983071,-0.2154511025177307,-5.720859951944288,1
-1.3185400271896086,-2.543755401482124,-1.304933865891074,-0.6804599516000243,-3.460255155763159,1
0.38165356018880137,-2.368274484928055,-1.486470907916813,-1.7940924350632421,-3.7795812341495574,1
-1.8220433817809267,-3.974775625143987,-2.8288486114648292,-0.4242746625563942,-4.592293689744489,1
-3.382971632689866,-3.2074482648483786,-2.6013379022182703,-0.24745135184180922,-5.225053206931056,1
0.16680346141120217,-2.596186054040393,0.09260884776383338,-2.1302788911375723,-3.007609164246642,1
-0.8924795317328066,-4.954132282090934,-0.7608450994006289,0.4353778534936654,-3.6258440297273284,1
-1.8393700346556168,-2.3301416222862086,-2.6361478180182774,-1.3150286956203856,-3.101142802669313,1
-1.7765170231527374,-2.2937452556609195,-3.0740399925204667,0.21655284924126805,-4.056006293570578,1
-0.6611278968234735,-4.390742498276298,-0.9148183948094837,0.6279569829658169,-3.9372621443151763,1
-2.896171154339597,-4.431980639840674,-0.6359424120122548,-2.258171391592598,-2.895058217796565,1
-0.7281529650819554,-2.122221588568144,-1.1928468481732142,-0.20308667828722304,-4.370252961612244,1
-1.391294880522491,-4.02924597582728,-1.312524008781241,-1.2115408801464245,-3.22459333686273,1
-3.0430894927450556,-3.9448928205961824,-2.250591175872899,-2.7610246978168984,-3.8916434577315693,1
-0.8112255914970461,-4.256411633775276,-0.4287657762195558,-1.6597189795550369,-2.821953531219892,1
-2.73286332559006,-3.6759824784481268,-0.47201951074864534,-0.027066629847560364,-4.76209407325981,1
-0.6821688502827685,-2.3912711138544682,-2.5271947485984203,-1.300931494166511,-1.6683582080212278,1
-0.6620633055850256,-2.993105468908636,-1.825720008342647,-2.1128391127304846,-2.899271038505714,1
1.0187843564766763,-3.025183197372038,-2.6087898850509377,-2.4318948602051567,-3.633113236558411,1
-1.3963699983923399,-3.276006030965892,-2.8476272618528764,-1.7167109465218584,-3.538127295836469,1
0.07920008689369928,-3.1978495301588996,-2.838124505638691,-1.076022343854549,-4.2476115983542115,1
-3.180717866363813,-4.058972090153629,-0.4029818800499403,-3.044885531020138,-4.479357817925147,1
-1.819614901614337,-2.5938255169685935,-4.899249538665677,-0.29722142330732604,-4.272419278993632,1
-1.7841120078829542,-3.4430971364296394,-2.3326971855212117,-0.07725244984052915,-3.4285985673721737,1
-0.0022895026645348704,-3.1753146377167734,-2.3397434867635503,1.5054347292092845,-4.384951129094985,1
-1.116587184791414,-3.2992684353889006,-1.2308295303822239,-0.4791500131500795,-3.4996512628442935,1
-1.1595676930810908,-1.375516166667498,-1.5181591957860519,-0.9882983964203292,-3.9465688279425364,1
-1.6797175160811506,-2.5241051669896892,-1.34599705910622,-1.2442920804973434,-5.106765940428565,1
-2.443970818448069,-2.6136479048583316,-2.206643358486571,-0.9061299238505599,-5.909574072116367,1
-3.5703739696888492,-3.136515149866071,-1.386565118314536,-0.7902693387832013,-4.457249632635917,1
-1.1540896638924996,-4.146762586928523,-0.42420495019416027,-0.93774641885912,-3.244205891818058,1
-0.7331380558012773,-1.6692450472856366,-1.0641777238790189,-2.204760115328583,-2.7850630904748717,1
-2.3728717056392608,-4.431362424459101,-2.138670025301069,-2.2800546316495427,-5.178203770810471,1
-1.3421491390247868,-0.9443935434127848,-1.067444024710817,-0.4107554293726592,-3.5152267449982264,1
-0.6979686081547036,-3.4537847178172267,-1.7113174078816102,-0.9906372931760792,-4.625613005534391,1
-1.4091900399225838,-4.320003215916307,-1.4972080270109513,-0.572973010360238,-3.0837316833498143,1
1.3310764859268187,-3.1681859767687897,-0.39757260491706514,-0.31867798806824243,-1.792021893875459,1
-1.7357338568560745,-3.9314007539394784,0.39983220675916065,-2.4026487940307732,-3.3037647080892567,1
-1.9619211251960427,-4.000795134318121,-1.2676869401203528,-0.7265783594975708,-4.582239668255674,1
0.1227144386026433,-2.786197960284528,-2.522287024175296,-1.8854554220986504,-4.26112821512305,1
-0.7319966736294914,-3.253290996805411,-0.9892370744526875,1.2730003385356186,-2.642038448183389,1
-1.1984135381452172,-4.825580872343861,-0.7711343403184063,-1.2950713657819084,-5.158412888986446,1
4.661685233292955,4.582354767457673,-3.1350861028877253,4.017539432145012,1.1454301194813987,2
1.6197347259565043,6.747184410587627,1.6344584553843358,1.106024133235725,5.732213172035278,2
3.035918064098679,5.256777722713589,2.382577756223494,1.364055797157565,-1.1083144244025842,2
-0.1723568418335475,6.228726728118118,3.132837151193157,3.8018395550077315,1.6862104106555789,2
1.4697173139821496,0.7310704349681387,0.20190345379708252,3.2593396462984954,-4.3945107731764,2
1.9051643869852901,7.200460514321487,-3.4660140675622513,3.5710453078973403,4.5735900749610625,2
6.327335614813626,2.774476143004524,-3.0718992158830662,5.751043567893223,1.3942093573717749,2
0.11551203587191328,6.854391252874395,1.927428631401207,1.3110432392438505,1.9147524123925532,2
2.414550252040743,7.104935268116924,1.245126480390035,2.8560126142114792,4.338659121015045,2
0.9594361548846534,4.872132710510927,-1.136879957914196,5.034689031963791,-1.2290072929472555,2
-1.0771992403231505,8.192946821122932,-1.2457343112543489,0.299586674091469,0.21178493507719498,2
-1.2746774604514193,6.989991564536844,1.3157085863136293,3.976232600726893,-2.6194568522595145,2
0.7571754874434837,5.818713081956443,0.15827447305210196,2.0120058471458773,0.9917848241995144,2
3.2966094212692756,5.205853436036682,1.1357639737138143,4.212158558353096,3.9074532161626396,2
1.3702341076529256,3.3214596147557955,-1.1005988738296062,1.9278658965806388,1.8438190036544342,2
0.9543337070615271,4.7199879314730175,2.737024262163966,3.417907532475044,-0.17777763252194356,2
2.7092326908972617,4.966691068379397,-2.8430810740661006,6.80632735059168,0.9018003707576495,2
1.5026672397129361,5.01711732486133,0.46751038328504246,3.090856021727043,-1.1093590563343985,2
3.3264511511384947,5.700245629366789,-1.245409469342231,1.9220972933809914,1.9883676295940793,2
-0.5172614005883513,6.404538169586651,0.3647207643922771,2.803608003242129,0.6270080439820184,2
1.1334894009545695,2.6966948122349335,-2.4964787431269277,3.172872008220641,-4.29842415506546,2
0.16319267824664174,8.517923721967778,-0.48761950267935605,0.6026121170697696,1.3399144388609683,2
-2.3545728519456564,6.859711508758192,1.2733825464571027,2.348951056613712,-1.039274729839153,2
2.3707789946922837,4.874307534334171,-2.04738753161985,3.8750458586754704,-0.00294639078630321,2
1.7075101001535098,4.268888729900578,0.7959496515014848,2.7740750843824133,2.2472236045183145,2
2.6782292976075723,4.699108877975749,-1.1112706705320936,1.7172877690776494,0.35996814735660765,2
6.128632657424314,5.88405855420682,-0.88765049169157,3.9425165389769514,0.47656960034559903,2
1.7443757095409387,3.907120181700021,0.6519971581031407,3.6881645382977597,-0.6599866851532759,2
-0.588385693205169,5.52484534602669,-0.6848080622569251,2.9379636967006335,-0.6245983505610617,2
2.6169284475697228,7.376312603382589,-1.556821573604093,0.7904857301934771,2.1980518443395707,2
-1.896916749244009,6.606088375802364,-0.2807758465770773,2.4193145016405384,-1.044926012379777,2
2.597625199436356,3.4058080811464957,0.31063166462705283,2.6086129926396993,2.0753431665817224,2
2.869918373073131,5.646570954381725,-1.7371727415813383,1.5319891969632022,3.488212857953327,2
3.6105138367074203,4.289576992943196,-3.622746165765406,4.46983747842203,1.61883591927901,2
0.11406105383918108,5.768920478360844,-1.0951549667697353,4.167777251933614,3.6280855787811106,2
1.5231465429613062,4.959964299751794,2.3594145446209724,1.275780828123964,0.4014856230871784,2
1.6153777752951046,3.997531838585042,0.5992276754144834,0.6707301815927262,1.8681092560229915,2
1.4310735492067588,6.218730645512956,0.05010118419047738,-0.9050742211719016,-1.1076763472463949,2
3.96684406901307,3.5554022086514476,1.2260601983632262,4.858983093510557,-0.6394938288064025,2
2.037537874007324,5.870271241845456,-0.30223757514300487,3.331934038112582,2.007315635750612,2
1.6031715195932328,6.232443303414793,-1.2868265817906708,1.5675249937587215,-0.07024323140152977,2
2.6933484125202,5.17330581199048,-1.7173972513370184,4.910733006074043,0.912456241576076,2
0.9050530908957594,7.153228577364158,1.3500856032259407,2.4546052263206044,1.8547202031454708,2
3.338800365355808,3.4965495194028047,3.4374121274232357,4.72494277241333,-2.8640994318313333,2
2.622163101729846,6.229828369694038,-0.603013700044819,1.6918421574161542,2.603547317476517,2
3.6584859867552524,6.554018740604685,0.0041288648509796855,5.472960093291498,3.7016005089139394,2
2.429231990808302,4.647107619692244,-0.10863608867548508,3.9197398750049315,0.009940660890279451,2
2.630886018013233,5.731318497141438,3.1985769095476257,0.7979295072041768,-0.7239202881057047,2
2.8945267308032685,3.718840682384228,0.8343056926385313,3.169331974829921,2.3153438750718585,2
2.9922416571599095,2.0590513901899477,-1.0940458030826576,2.542983423825836,-0.9440253540784083,2
0.3358811489122364,7.961139790578427,0.06339387358223081,1.332687640428614,2.0689615825765557,2
-2.0105703974596767,5.64680148435477,5.437593599453257,2.4384628792670977,0.8280451511037705,2
0.6067272517148068,6.649716120073337,0.11832326147917416,2.261014933324766,0.005246015937090176,2
1.2506010657439317,6.229767421224777,1.6681783464073614,4.2446082087431805,0.11063056082061395,2
