x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,y
-0.3680321810962901,0.05513429779086998,-1.56073784505959,0.16139245211635933,0.7148738431092817,0.25909935449329075,-0.4789497998112551,0.7464573039795084,-0.3564586237332239,1.2830778491275536,-0.13041408728932805,-1.495765971324781,-0.8212709063890394,0.287158679149131,-0.28533304960609185,1.57942069989033,0.20370122252422507,0.13471691226983407,-0.48776245686547315,2.0773135056565204,0.8453174943712936,0.23579944915780204,2.0224952563640546,-0.9918757738754082,1.1159968706426564,-0.5145510309120753,-0.11589558329684951,-1.1654160773294255,0.7984544818985654,-0.6931946535596056,0.007472985159753809,-0.5852623523334818,-0.8136936328258579,1.3988586309150153,0.1455501537887432,1.0104307887555375,1.3001273461351475,-0.5878545333144766,-0.9812837936936127,0.1451704486680514,-1.5278173601363154,-0.5816101608442519,0.2980601614089645,-0.7057565000027174,0.8071784602890442,0.12727622534334004,-1.7609617797331238,0.3348893602475933,-1.6225895967465054,-0.24784148223387653,2.3451485160001555,0.5173471782766729,1.714222112880104,-0.5195979129185169,0
-1.427884714700303,0.14617224224477737,-0.5041380353984691,-0.2513611638685859,0.24223831996508735,-0.41077558512774104,0.8969656907939503,0.2876469912675107,-0.95856638912234,0.2479785399278071,-0.3606888883803952,-1.7785554341113343,-0.6835492171989488,-0.2079374410766549,0.8464988893209673,1.9036110009109837,0.061672828418169706,-1.0770408536185023,-1.1700360862163062,2.7688986902536925,0.3699999323221641,0.6559000754901385,0.8631237377212115,-0.12718744688773276,0.1369452811617734,-0.6735267774089937,-0.23947205679950329,-0.03441396183203571,1.0563035629115278,0.30492563937320827,0.17764413423715053,-0.790674710774509,-0.20043888209359276,1.7949888476749079,0.0028982934330676335,1.919011080004193,-0.6434514171528751,-1.0357116535127657,-0.9829814179655313,-0.8346305968726897,-1.0133698779442883,-0.24182326332067428,-0.5084270590016922,-0.18444272407274173,-0.4521400407961215,0.5334722197739371,-1.8215939830099654,0.8186930775081221,-0.6542027095826065,0.3380518246546955,2.3723664002792573,0.8439335480747274,0.5513561004523755,0.9521119606164021,0
-1.3673289151154975,-0.7034243557281483,-1.3686922679772122,-0.5833561559920997,-0.523906356108486,-1.1198441732396596,-0.02226704550859271,0.8781442791690929,0.2727952367882888,0.5016066957182775,-1.5899318330661962,-1.5159750266940464,0.07817126367314481,-1.6347444474877029,1.105761631578526,1.3884735277266465,-0.19565391478614752,-0.3786891513996107,-1.6665893723731886,1.4921825743206019,-0.22811989611983524,-0.5873042420915788,1.1926188163170224,-1.8192721451899558,0.365336825510611,-0.5906097223555337,0.10755065743743775,-0.9255998654485627,0.4702844798239988,-0.25074171283633456,0.38663849234508874,0.941465625075485,0.6721942690387922,2.0917823843757533,0.6377768214139093,2.1586213598896786,-0.6110676277364968,-0.9496667863365177,-0.8036249846494753,-0.8731595018175986,-0.936278396898637,0.4266658213957817,0.35801779061002703,-0.9738018591478048,0.7104955695486361,-0.09196268121353057,-1.900846403076096,0.9608750778862837,-1.8008617453137454,-0.39835034031043925,1.417808855498929,1.088461362410418,-0.2862608528523355,0.4586276086598105,0
-0.6547635596429372,0.30653093389575836,-1.0055843270369826,0.900392268733305,0.06559067669784446,-0.33918384779606553,0.012575818171307485,0.6104900309364064,0.16953887245387453,0.9544989107586994,-0.5450384002585051,-1.3110248818416164,-0.44913684899664813,-1.449578359876394,0.16057323502045817,1.1560849101148616,1.138803382700363,-0.6886677926199515,-1.354108102770334,0.9612765667901215,0.3479251685207698,-0.3118936874689747,0.8072680865949713,-0.2087910844805438,0.7972158584311353,-0.820109552801866,-2.070602992807368,-0.4541631815370801,0.8389540078915194,-0.7956521126095744,0.18063688280378548,-0.35862970325199034,-0.3417742917774552,1.429172650094398,0.987579861820519,1.999372212372772,0.5564409098373058,-0.2737856263007105,-1.311172975834044,-0.45062828545703115,-0.9068060327171549,1.3628417004573143,-0.09216162581654475,-0.18876651337300945,0.5003253330178652,-0.2306614664475155,-1.2331208952256492,0.7690804334521669,-0.7220796644993468,0.9090504111234009,2.2172074111613327,0.8715173516737575,1.1311858410852298,-0.5663141015640735,0
-0.799267342303478,0.7802852170908969,-0.9473255492370989,-1.0298001159620254,-1.0187487892356004,-0.8628201879253516,-0.46754510655640513,1.4967580897217074,0.013790261653201227,0.3396648870995659,-0.07046832055740326,-1.20935626376431,-1.7597802730446452,-0.4649142538371206,0.5129515288694726,2.099300529537494,0.5424751811534606,-0.1976129555206666,-1.4233220726702225,1.034647055282454,0.5082771512735875,-0.003876289122235921,0.688141481980221,-0.3178489968370842,0.5429845835396598,0.5232559838987219,-0.9382762464710757,0.21380204988606666,0.859958526601345,-0.03657603833554279,-0.44410794358580435,-0.8591495181313769,1.0966166573373137,1.8974881184835217,0.002107388069541971,0.5882160430579991,-0.056888564921839614,0.5843690902984583,-0.9473347584805445,-0.7885794841337412,-0.02399431344780545,1.486179847144867,-0.05232512241741211,-0.34903955058991654,-0.029653014213701645,1.1958627455643374,-1.0483089291840146,0.8993393945822654,-1.076591745603754,-0.035157280591868706,2.038095384721749,0.6674272220223108,0.23380186115269508,0.3062713011476446,0
-1.3612635555378005,-1.2320751161244583,-0.3702466985150165,-0.22759746489464122,-0.18620252200773804,-0.14449138358055374,2.262853431863325,0.4352284210829555,0.03973944822850663,2.2602242654603413,-0.21042582172666427,-1.7751499886036544,-0.3457201125690684,-0.5664889333637966,1.9430849240334838,1.8017781433802411,0.9364807638457906,-0.29015913117799463,-0.786258732602175,2.304706969932781,-1.0462012992952068,0.8099148969147044,0.6335632950360552,0.09628159611280951,1.205345021938887,-0.6864201501751092,-0.17753862475229792,-0.6995393486434603,1.5429995157258436,-0.4819233025587225,0.7262340341022178,-0.6280045045936454,-0.3620036035006108,0.963846307111335,-0.31457800238418004,0.9041901695400905,0.6437303885207103,-0.48298633224112725,-0.6533951636973879,-0.13510601109471332,-1.2048946648066903,0.9203818663859126,-0.02199742465284593,-0.17430861856295743,0.8917403371308783,0.2351000473011175,-1.4740792237265887,0.6961348757024202,-0.5309046188538887,0.3063321117857901,0.5366385710368153,0.06545046914223232,0.2888955861946907,0.24667760234868513,0
-1.8344094792539183,-0.2900348337331607,0.8742559598913235,-1.1298160260384698,0.9161107183620424,-0.6081835662440422,0.2498855475276267,1.9104458158172402,0.07706120289289603,-0.30080851694261346,-0.23099465495979654,-1.6803301832768236,-1.4537682345129466,-0.8329601410602696,1.292093889929896,1.666178533457556,0.7371867856689505,-1.0667805960549177,-1.2930390629556563,1.3810840254343912,-0.4021020379869747,0.2962998293073552,0.5407420697238906,-1.4685611927157431,2.242687433612482,0.19706007042754825,0.03762106730355608,0.204028047952858,1.9087572869746854,0.09960295359302607,-0.2305010140849187,-1.437717709770146,-0.37048782852292983,1.4884601728284088,-1.4557524578577299,0.9588611994077749,-0.38350200293181136,-0.52667218083396,-1.6200642917690227,-0.043723141270620935,-1.2958211552245036,1.2656451591432087,-0.9423935452634188,-0.11946141753131129,0.12032481116123861,0.4012792060137538,-1.0104118710394014,0.5967106024466162,-1.5509536599852471,-0.17783917857893933,1.634702635642912,0.13017410615324104,1.0837219969952634,1.6215412140598144,0
-1.5554986337826513,-0.7522196873705466,-1.2848976281119056,-0.16567021917658348,-0.24433031924012907,0.12950094251674393,0.8587545138293198,0.730165955054985,-0.448296449092253,0.8713888650365353,-0.455137161617337,-1.5851443549802788,-0.6227716129875646,0.2732765685968837,0.135011339299898,1.8708841259116855,0.1487304549938353,-0.809279177734271,-1.2017922905442446,1.5702522328417492,0.17108557164480231,0.5480986779780426,0.7181609987238476,-0.7169930425775197,0.4470734614999192,-0.6987454159161142,-0.986220096997938,-1.1048524584689,0.9119192187514404,-0.08554493403203345,0.1778470864176535,0.9673581244931934,0.477726050255009,0.3826530539128934,-1.132740146228425,0.8320056682854251,0.49533058333469954,-0.7389175059082069,-0.68512785668267,-0.9267799831546768,-0.859758812621545,-0.19360769314827464,0.32090778815638354,-0.831177307689846,0.6703020602933243,0.5094490094605604,-0.3122350453466445,-1.3172635431647068,-0.9596265376320066,0.21610186516664373,2.700035000604794,0.5771278985670488,0.674502355123292,0.2712651479701852,0
-1.0993223235586005,0.28520348114042277,-0.6857310322534925,-1.6981898922811667,0.49971972101025147,-0.6692872977453234,1.7132431529794667,1.188547959772863,0.06116411397024085,0.5344014722614414,-0.6164501190646666,-1.2909383363482192,-0.21476680682487062,-0.005595198902551557,-0.13027254391355791,3.4164816450627997,0.6245723443821457,-0.8307913820139283,-1.0895369978116487,2.559685419020509,-0.6064668929367811,-0.22582180852974612,1.0348973018231504,-1.00670624503071,0.5355010553862013,0.051048911953707754,-0.014805061064202762,0.2213058589754321,0.9546649023097955,-0.5433511887773981,0.9879070935953527,0.36973792562096736,0.012968236299552294,0.7762833386191075,-0.8546191894311901,0.2517865516157557,-0.6484390774577067,0.17870737997005282,-1.2489259475811518,-0.9462195590944265,-0.6390621866061642,0.16212101843076665,-0.46504381231314723,-0.920329806806685,0.41337305009021674,1.1322491882999628,-1.0466460686590187,-0.4801275128404423,-1.2010715757027728,0.5520546250617115,2.0513713304763925,0.10072520536437787,1.0331349538206656,-0.6813310548470712,0
-1.0802498970928085,0.22115643266681081,-1.0312934039306898,-0.5593717126114887,0.030230704554183765,-0.6117324725196611,1.5665665331512366,1.1812942771221813,-0.5255114478852189,0.5145480181932934,-0.29229871628349574,-0.9668294823225843,0.404007038418087,-0.967121847211428,0.166808019698619,2.491693383693932,-0.661093980529252,-0.8675502520903298,-1.466976675556108,1.677569570511699,0.4308888290199404,0.5506034767154963,0.9003482251539691,-0.879085950222428,0.5044753386894416,-0.7764760625039291,-1.4026905267919303,-0.16492831640321337,1.7371809222528332,-0.6521162460937732,0.3842614538180724,0.2590366862148845,-0.2738521872301035,0.6757196170873087,-0.724848515324134,1.2277851461494962,1.0183555889819793,0.08459390274252793,-2.0353083557198057,0.08610273999174356,-0.6797575706750731,-0.10248236372889985,-0.019104286857045627,-0.04259890567511698,-0.34705110459254657,0.14673010086392319,-1.9535060904049093,1.0306662946321254,-1.3217077125385772,-0.11559813552634562,2.5008077759385077,0.7512338441710962,0.5400208043092136,0.726092146915579,0
-0.39079399063261877,0.09278043489763915,-0.36075318063644574,-1.4633455995239975,0.060085845477009125,0.5120076743559083,0.8866878071224424,0.7162108169599554,-0.11299257464761286,-0.9713878263047072,0.16531810172136058,-1.4221144908662098,-0.35515215993675603,-0.5647651390267093,0.4614558615441669,1.5117956415951768,0.4714010488146554,-0.20483425371549946,-1.5210442900434418,1.6422535027296936,-0.3906822481823919,0.03213141141118778,0.10434989450964438,-1.0149591765060704,0.5734089540381246,-0.4105901901517224,-0.8265852443395532,-1.0404643733623304,1.6990355716898873,-0.1422266749421902,-0.36098548404038117,0.28194442078038123,0.49763298897691044,0.7183725481161577,0.9155803063857441,1.09958395227747,-0.4494851211765258,-0.35352323190004364,-1.844430707804439,-1.1120983888902014,-0.8267345165084821,0.032235697657130746,-0.1582344376642624,0.001880627211463537,0.6762279691000007,1.3081276352185682,-1.8445556760084285,1.373410623841799,-1.566687087412896,1.1681365729417479,2.7710624738583505,0.7390542031234097,0.4374976505248475,1.3328039098206093,0
-2.485985326545059,-0.033022708452182886,-0.8290092020330788,0.35736393648215214,-1.0771408716636943,0.10129903310216476,1.0287035452245725,0.8047753726774736,0.4494064790878045,0.7304460179636285,-0.5747252229025823,-0.44798002361877876,-0.24699487413506127,-0.8747655882072064,0.6960835925293998,0.7888145175694858,0.6911560614085375,-0.8227213826306221,-1.3075966979938687,0.7935902282058805,1.1903753459641926,0.06403021328529047,-0.8621866709599284,-0.3070304342469025,1.5542610797355394,-1.0265416050893057,-0.7363686493434897,-0.25849497729275306,0.7207618398576179,-0.8855488838731684,0.904441387582386,-1.007976027228894,0.22335117481164285,1.7098812803794192,0.18164952199902562,1.577303619273267,0.2544328114241989,-0.8017371151846463,-1.88842461423012,-1.2947705190167584,-1.8724554661684278,0.8046728575739716,-0.9355822549962106,-1.0003795777217641,1.1548249194313827,0.035491077707157925,-1.9031147615623236,0.0665893734645196,-1.4578158878470293,-1.25635870894889,1.95128608679423,-0.17421146686996508,0.5920546949016219,0.5530683213460061,0
-1.583018813158895,-0.46539139544858493,-0.9862048492152424,0.23081354309868674,0.2238780848114616,-0.03913534436632135,0.23978361685623573,0.571972472909837,0.23697484558709542,0.01340636634561121,-0.7959980911824016,-0.1935839161530235,-0.8736832053758659,0.22464517618715646,-1.0661202659219766,1.9351874297576332,0.06326198070762051,0.13558687186989815,-0.5331851295638173,0.7600166135605874,0.9602361972059679,1.1626794271578624,0.3358728518290331,-1.6025434075523175,0.2883834936381027,0.2800420199923478,-1.5512174899474718,-1.1145955422745795,1.0395167197886763,-1.4694954318290194,0.5264111941777085,0.11688630486943229,-0.09807362047021542,1.2839829785913908,-1.294529386556321,2.0656905900177187,-0.17352166829167406,1.3276484045007937,-1.8074247689795884,-0.875431920721452,-1.5490910678324403,1.4167984066691965,0.35260538798177676,-0.41614764116116093,0.7724354920297527,0.8732142517690885,-1.8017296006614514,-0.7954996590744203,-1.3941360131426208,-0.30727560055571873,2.32908667309093,1.507697073853606,0.052873505513709784,0.11357962616110004,0
-1.1275875647355214,0.050397035022211586,-0.3829736147047876,-1.3219335676023514,-0.7642842332700306,-1.0588565425286995,0.2222197959406952,1.2331211293018383,0.4842141227178578,0.4197206302921461,-1.2034681790425792,-1.1489406015742356,-0.3389357975804088,-1.104024655757321,-0.19054817564474358,2.3554914313600306,0.2986327768636891,-1.2028835995091312,-1.4001230667697535,1.1505410798947862,-1.1047759003735749,0.4794417353606433,1.6322482293855956,-0.19126998071407714,1.6033375803653196,-0.10014248855666541,0.3565680550716044,-0.17135209492991088,0.14568524010792183,0.14691921035873634,-0.2366090435573303,0.08526436304532466,-0.16366768047015248,2.62452705366786,-0.19876253001446312,1.575187821644461,-0.5329414363901613,-0.3284623569564427,-1.490676139367186,-0.8464311146823706,0.3485131871143442,0.7068817804934123,0.002423428588315568,-0.526430247674247,0.22224248796287735,0.4015778286748693,-2.1265738476332476,0.5635278329809748,-0.8614956428260447,-1.3426980513198545,2.3218039708433293,1.0672689322230589,-0.6405774494851226,0.819574099694485,0
-1.72970466851134,-0.08228234288703226,0.10199358788687807,-0.7822548597928289,0.48923169189319876,0.05267051433654746,0.5750751201208614,-0.22496290553553633,0.138434694473348,0.25324642662674496,-0.9700965542543081,-1.3710631656000705,-1.0615636390116407,0.6519092621220701,0.6403732869373533,2.0240526257334848,0.381038040241711,-1.3737520784465742,-0.12561211244028236,0.9586406951111606,0.19089779525503595,0.4595754985270356,0.32750157937527374,0.3555576197222605,0.7748387011645947,-0.43363777991822905,-1.2524326159362156,-0.6144634030292471,2.0821796541968167,-0.9610129557945057,0.1774139174589134,-0.08252293992885393,0.19729754151254403,2.3662292276328056,-0.3829097927596061,0.8283524619073092,-0.26171676309213204,0.29339195911220517,-0.7999229357293033,-0.664436395510443,-0.7447551451306867,1.1871065138089476,-0.012353555555983275,-0.0025625625611273573,0.2300983691144913,0.21900674151897243,-0.9091738968161456,0.4622750807641728,-1.8367610390406628,-0.08605615837128822,2.1314815055048295,0.42974756817989423,0.4633742011456757,0.8024823061206248,0
-1.6961229242959435,-0.11550830730089338,-0.4082433555758074,-0.7182616930327137,-0.8919547775695575,0.27487850428402955,0.5465222315391011,0.7636635892928114,0.4284172414622288,0.6648679370479738,-0.37550087521441744,0.1803188833977316,-0.3649445775427812,-0.71825425046545,0.7600894599650019,1.7439633009480051,0.09686149715491638,-1.1287023042419673,-0.12872431864064704,1.0006944290088418,-0.7773463298399548,-0.4421744201976605,0.2552329778456839,-0.564070713642689,0.6553628756056242,-0.3411695471723487,-0.5093107278380454,-0.056820660604451234,-0.0903825606759141,-0.337217088150521,0.6796863907054354,-1.0266175823266894,-0.9150807284799434,1.1547638479486855,0.013216824465742072,1.6889694874164456,0.06943109116668465,-0.32627898744447403,-1.410984694291437,-2.0705928210244506,-1.4203984059749641,0.9332304540805181,0.006555711017058263,-0.517291018181811,0.11902862300172651,0.27777829911243834,-1.7180749779222924,0.906056299632426,-1.0730658071117993,-1.5968754519700035,1.819366246848328,0.4208929766093632,0.6776684108429663,0.5858826424530219,0
