x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,y
-0.13576861479573366,0.2666476878382106,-0.13947832743709154,-0.3065118337446479,-1.237038874766216,-0.6350237891979552,-2.3118414710422956,0.8179608545674686,-0.24397818802312027,-1.0571633857978495,0.9918298442648694,0.6961967307407205,-1.1673016646890175,0.3817977932866481,-1.6715322182568437,-1.3541022104681164,-0.050639214359067215,2.087404359042051,-1.4466872091668197,-0.3022895982205068,-0.25857311398954885,-0.8970356252147954,-0.684379469025727,0.8214783291501475,1.1936200841569264,1.7424846284294795,0.716546848426544,-0.20900728136555136,0.3181061225582431,-1.0609736871476503,0.03641698480717798,1.332492305544131,-0.14082364077642207,-1.1765802552410574,-2.0335998951252163,1.02156741376252,-0.19129927228347599,0.2827533824229793,-0.20115740294901424,1.0616011048314082,-0.268661603665485,0.8376946068771859,-0.3464757788369668,-1.2027916930089015,0.8186622455257138,1.252974026850867,0.5468654996098367,-0.2642949704328368,1.3142485657490675,-1.4329737872292871,0.6494057627597358,1.147002054497505,-0.3209151005013239,-0.21138203056634852,0.44811113353793036,1.185552621279588,-0.5931691531599635,-1.0099454535295007,1.866647842756682,-0.6887601966996075,-0.42582074126823305,-0.3200790661750978,0.5636006458960304,1.644947322341386,0.11838596284120245,0.46073851733381993,1.8060104647983513,1.2274222522101108,-1.9046055585446167,2.1642917470088414,1.784686290698239,-0.7748201438633489,0.5627838091039606,0.0722219155862815,-1.1422480824317902,-1.470288786204808,0.2245468129977941,-0.7719842683948326,2.1513943513887925,-0.3608833880955865,0.21335623701368156,-1.2443279161071072,1.3448967519827515,0.07669561165020211,-1.1060204708370303,-0.13766950451402382,-0.6016886789089667,-1.1260344849132553,0.5093179215784954,-0.47361179154207345,-1.5675124129287443,0.09377790036831185,-0.5203197449667151,-0.13002163642911027,-0.474943121760471,-0.4002547213037829,0.7135345060933569,1.4150832260444075,-0.4620888708917228,3
0.7569145174083458,3.1569662122861466,0.20279530741083107,-0.7041320804718648,1.102599081596665,-1.021938380933488,-2.8568962631861874,1.1105728898900575,-1.17590147023119,0.9184037147779543,-0.14102906036915608,0.008930435287607341,0.9944183921343721,-0.48272091815025353,-1.920274018141499,-1.9404563241479456,0.9480355670562501,1.9208353446998667,-0.7421286003147772,1.0756945474364765,-0.6541012671778896,-0.14969324178273874,0.6890735966384305,0.886046020762906,-1.156704926497107,-0.33093745615446524,-0.1481230348476284,-0.8586473125970402,-0.3834902755519084,0.5823746307618249,-0.5068029169037765,0.4027759982274345,-1.1255990418805426,-1.1147573543034095,0.6068248337467016,0.41737462560034083,-2.434212942080693,-0.652071403111719,0.7068380042814761,0.7438933501524612,-0.49371565470245454,0.21923821593435588,1.414134659431866,2.165365219189755,2.4180284392403717,-0.145667258831021,-0.8792231491820578,0.06617763832122747,0.6902185573249638,-0.9539044095021332,1.0881088779032049,1.2161351894616992,-0.748797338617436,-0.13876331874568615,1.251684581038235,-0.14793733748316762,-2.5070905967133075,-0.06431694956133471,0.9321563067249377,2.217906941740569,-1.292775544841403,0.24572496973625219,-0.7073254161600899,-0.6408954128128126,-1.3675500560968676,0.008535545484079775,0.662764276269655,1.620090100501406,0.9974963539583525,0.15813014391733488,0.839167637043339,-0.6600320225215115,0.7037822719575091,-0.19977551264692223,-1.9544463576735733,1.2163665793257508,0.6447117388057926,-0.7509531436594445,0.08505846611749701,1.2520197123892292,0.6538955459329039,-1.9586237561370539,-0.9220397532096827,0.8138309567092378,-0.15131122730756524,1.0549009446125108,-0.029561604605519758,-1.152780596428891,-0.6344964427319686,2.675384580392934,-1.1652353745105906,-1.7127439636255803,-0.6344069740695609,-0.19663834174350306,-0.22896078183347962,-0.14449346475382022,-0.04833733101360527,1.367235450664153,-0.7768427913422827,3
-0.30118642971470194,1.6927840834832975,0.6413054518979898,1.6205325104619908,0.029121487624994245,0.016244727063995837,-2.2097839771603147,0.32403615883932485,2.6561479256846456,-0.4814840456094802,-0.4711744940700329,-1.2020899960165146,-0.1867799984005118,-0.022730446124245907,-1.386213204353547,-0.18964217064157896,0.307708490770641,1.3332690944219079,1.10172621615176,-0.9080552508941159,-0.9831490246919177,0.8325804752336596,-0.19815640776237042,2.043851064655002,-0.0724159711205899,-0.9586000596441225,-0.8320960107931182,0.3693771256160565,0.32362692159389056,-0.9051536650428162,0.36267815364857375,1.6862306662443345,0.7032266203230093,-0.18919386595030918,-1.5580472803502163,0.3692640789282022,-1.3589606255876845,-0.7585991212763803,-1.110421039363092,-1.5530195517211682,0.04650324102639486,0.18032400423315742,0.9485115807536699,-0.4075224180673957,0.44292335881827605,0.48037783749228247,-1.8385386268637205,1.1031503881711036,-1.0693143471613573,-0.8187678806052319,-0.7822086523090895,-1.4425326446724964,-0.7769304998870125,-1.5334968637335131,0.4263605184574936,-0.1936285513686845,-0.7948240111027783,-0.4350960615052991,-0.41805586520364213,-0.596216842977356,0.6026514484356045,0.08774314542022177,1.5830047752176142,1.3646217834234167,0.2031513262381443,-0.1255769799464054,0.9068714599344752,2.4030069240003558,0.25580509682526986,-1.093279381359945,1.7189108363250005,-0.13563338420950327,1.1820589114397968,-2.0670371266371714,-1.1033285863371443,1.1261996289564018,0.07378051249804589,0.9990837871062491,-0.1371040875836732,-0.40205090215626826,1.2065950246140604,-0.1675497191586094,-1.2747365294727617,-0.8971084402838964,-0.9533273128108782,-0.8139652273232476,-0.9392165435946924,-1.7949060060128241,1.3256632099072014,0.94888014433048,0.03502796386118967,0.5304246870270273,0.6976926060168371,-1.2679750766297382,0.5324659021331254,-1.2076418797430846,0.22233392683828507,1.286438370674077,-0.8440211069716611,3
0.07567983515462486,0.6702731870049328,1.5456234514267382,0.7968060065238436,-0.04300985190365144,0.33567077184943256,-0.23309811030793026,-0.13841600783348584,0.33785882792463356,-1.6680381572425929,-1.5243192162048311,-0.4124147079054379,1.0737779450844736,-0.8155210301372382,-0.22568102802619716,0.04039786131789258,0.7025792987051402,0.17687523209352274,-1.5040433044733135,0.6020425962134656,-0.783144183005205,-0.1285861448435639,1.110932359049864,0.14889730535352386,1.2907380062589158,-0.04306789310083395,0.2036557286520471,-0.9457201356835052,-0.208262487713762,0.8888376439257082,-0.29425255157321406,0.46761410410446935,-1.1313696481867392,-0.8446401441170386,0.9761348523853124,0.8889085395256642,-1.5247735523085146,-1.226840869731959,-0.4860116912698855,-1.1142519542644898,0.07338815020176193,-0.9352580943803865,-0.13196792172504873,2.199852348818714,1.3939975337598252,-0.6051470465524573,-0.005532954987044536,0.98913700540677,-1.0952234642476828,0.6633922151363527,-0.12890416435665275,1.836031526856539,-0.934171355273497,-0.6715100047442054,1.5260087958752522,1.6222940975798918,0.49175685726986784,-0.4385347774285995,0.30010715361210694,1.0323388156139688,-0.7923053438471389,0.24601114117295775,0.7015192989415449,-0.5870320580241427,0.3053125694447036,-0.8148701740145242,1.6466563666312164,3.098927388245257,-0.3377171109720604,-0.1287887829285275,0.4093067141536736,-1.5774690940706213,2.5325869998911577,0.6656140178882681,0.3615957881743455,0.9752467521556163,-1.414400309180554,-0.6243430991772048,0.31967847770155156,0.26137443292911616,0.8772820105312593,-0.6699792202739132,-2.4437206887230327,-1.2622941481082557,0.6040814091630352,-0.27348046755405286,-2.34589217640014,-2.5068320332638234,-0.3079035669172068,0.8379923826601681,-0.5116312284105955,0.708090851393151,-0.18507071518736762,-0.03818006797745849,-0.21777748321794543,-2.1174991479070977,1.3479391304384531,-0.09166847978628057,-1.473555819890709,3
0.8490895099800284,0.057775396477661056,-0.07620198223577351,0.026892792192402037,-0.8631025490781552,1.9319300418292302,-0.7883757806067815,0.2503136726013864,1.5946826338201596,-1.865877445867926,0.6871206523276028,2.1014578463239397,0.06882965758639248,0.28199658816339035,-1.3684993289934533,-1.326750259208586,-0.7772403033264116,1.5630012253909178,-0.19773166014621452,-0.014743034759375703,-1.0237093028038649,-1.1270486770519939,0.2548926639888796,2.1638296891345545,2.216818817554861,0.7744176086312798,-0.07696875178456386,1.108828572918862,1.593839308220146,-0.9928118666010697,-1.8544349369528033,0.8207705904508517,1.0474592991235299,-0.8456739480229629,-0.5855324998674927,-0.9817433544050364,0.09776006014513572,-0.8384352255351857,-0.666469964406549,-2.666169132761084,0.47622140103483657,-1.9202367218657193,-0.14648252502389436,2.3990111822620794,-0.05639059937828228,0.2580849184889157,-3.2603714164057536,-0.0007025761572365674,1.3693089904905398,0.451924829387255,1.680662401712628,0.508500393418672,-1.7184376266672963,-1.2044733070180533,0.45906861756676615,-0.37976862632956054,0.20226538724971857,-1.315860717790906,0.13153816441359117,0.9056977861010628,0.34736888349316275,1.8921628759023932,0.31007228812985344,1.6077377639949972,0.9544447463523182,0.5247155323556456,0.7688501917223376,1.6855244879848041,-0.4368402692505172,1.1184532723859855,1.0721991509906434,-0.05997390340039077,-0.48978724000513685,0.30394439532915646,-0.01536294725906101,0.18845113742741124,1.258643696340393,-0.9222520465691144,1.8560029119773147,-1.0020746675120056,1.2991381576628784,-0.04966159283598148,-1.989679656130804,-2.165702244239429,-0.8544742293238148,-1.7493625331889433,-1.4002341088779884,-1.4034263663939266,0.7849882394099904,0.335969162683625,0.5936046177541932,0.10725202250130195,0.462043937230721,-0.3867245939588551,-1.4399566627460465,-1.150988424982467,0.40300015512868526,-0.9528941329621821,-1.3563458736677396,3
-0.6052747621544246,0.5254974583953089,1.1437443541087657,0.22362971532404857,0.21213453155240547,-0.03469342795128508,-1.1856635594597518,0.3461917398498388,0.4019992065151968,0.24762032931326194,-0.25997450965731866,2.9036141354328344,-1.443152111202047,-0.957415080213708,-0.9118977721505505,-1.5455887095544993,-0.7640955133711387,1.3013183894522729,1.1843556355600544,1.7623809049826484,-0.06702399361810912,-0.6065166227214502,2.035667843313971,0.27496105672580085,-0.4340503207378883,0.3922233268438571,-0.5166350109981813,-0.04628895762141094,0.12528102243611644,-0.13793984509609664,-0.8995644056337091,0.44630298271488567,-1.6921643018734671,0.026529515646894986,-1.0991763674501562,0.9525426202914336,-1.1037498930292806,-1.1644727960539758,-1.0702307930312438,0.6994146969827291,-1.3616068797942864,0.18290644119042865,-0.5480928787015753,1.3721964498785157,1.528979481781186,0.8150126655210377,-0.7257128105495556,0.0871805387320932,2.060346179941513,-0.8991837128418075,2.296923858153102,-0.3983466037471549,-1.7318936544506698,-0.20208304954771716,1.146586488408818,1.0731964277394819,-1.1080235029090952,-1.8080062895889544,0.4884122620515235,0.8425628623627558,-0.23426913822082368,1.9679337103368828,1.7026912685680482,1.7603024484145753,-0.8249837042989794,1.0597514605498195,0.6233777129349022,2.0190814004423485,0.273359856779391,1.9598714018917802,1.0153673986254552,-1.233905146398423,0.9481390610716213,1.0667746843979131,0.1743200741707907,0.04145567128531502,0.6594278283830792,-1.7478142819924165,-0.32735816154118524,0.4712470367569676,0.8251465646492138,-1.1886927153188591,1.494837317213324,-0.44979046344618395,-1.2065250592063639,-1.3171668439116462,0.5817480495112083,-1.3569935868626455,0.33457701905272325,0.38751499829570457,-1.789306834774139,-0.3785295417828874,0.7969811781835674,-0.5548786018757947,-1.4294893228469863,-0.7822548826398965,-0.4491951135405674,0.2438275645204087,-0.9884386589484531,3
0.16844959562311754,0.07444587838807415,1.3120960553082692,-1.1916408128078357,0.08812533964812153,0.003958410752460478,-0.6149778611900064,0.138652014279256,-0.3915707506788751,0.38310538865177846,-1.4347195473902463,0.3410468491500212,-0.22218178186021098,-2.0862606175932177,-2.4382019690172636,-1.8999216148707994,-0.7553930351382171,1.2359900869146603,-1.5410749410600286,0.5214883829391818,-0.9520085243196259,1.0271949205984598,-0.35732201492585847,1.0920924414241222,-0.40908353118370644,1.0043542997560024,-0.4830312964408441,2.712593500061392,-0.7820098345398385,0.29828929774627694,-1.3281252100144605,0.12029074628342012,-0.500995228226438,-0.7739377445755519,-1.5543951764514505,1.034380338819632,0.17018915226361697,-0.39528064830775855,0.4385039770394909,0.9554995274126388,0.2391511917590513,-0.0864124021389221,-0.43909809705792385,1.8625947091963326,1.2735140121552626,1.0186702299875414,0.6763231699321922,1.8927526190767439,1.2082653923129751,-0.6535534972883646,2.3801922564211204,-0.715862716841752,0.3271495247315025,-2.091849621409474,0.3565643351890617,0.23958890644088254,-0.9893515080067671,0.35252823530339805,-2.414878070120145,0.47773431005786815,-0.3362871691610602,0.1829436153528678,2.001906818128588,0.5609429144866349,-1.1430776539225351,0.5362031954347534,1.3726553304826288,1.0744559599820638,0.2818648841703877,0.7248923888602716,0.4963637190431077,-0.1905148170651308,0.7940415881693332,0.40689992675514713,0.7773802708735538,-0.007467965130934173,-1.0792840686142327,2.0955312485872684,1.4638032970281496,-0.21855696221022214,0.7603375927350449,-2.006432727575305,-1.046353406573723,-0.16755470994239796,-0.45374139934051,-2.4659958287637034,-0.10741767518611005,-2.152000253109211,0.7717093611497794,0.6003955555445619,0.26606996983618025,-0.5005133980800447,0.2798177802356251,1.0837181590381846,-2.352553642076656,-0.9897204071845029,0.7752042797981948,-0.4639952564201052,-1.0340612510188214,3
0.31457583683823687,1.3890283501780598,0.1068116126625678,0.7447860130673993,0.8361853447447742,0.6032983696618753,-0.18761149706732805,1.6994613443373492,0.3823357847136601,-0.3438897591248845,-1.0366804031837813,2.186312764870087,-0.32933816917195996,0.67524914263369,-0.7486544910421639,-0.7817833718642642,0.3104552042016081,1.562135395797581,-0.22247749380822665,0.2914471782418173,-0.31418449119568903,1.988502808489998,0.2899473728378296,2.7006004664015903,-2.1520217443008667,0.7853699499648302,0.43075441419551475,-0.7809127368929405,-0.22188526588718305,-0.2608072387245324,-1.55093778555131,0.6149014225040159,-1.8707664357267586,-1.5258168330929727,-0.2073503755845796,1.7549892709991717,-0.5913678314282484,-2.114783668136263,-0.2224993507450485,-0.8395217679657637,0.07581622061425014,-0.6961061554613278,2.0017601623194112,0.7818940499283102,-0.8315301605815417,-0.26306615774026365,-0.9562634827034566,0.14145058379865316,1.0797494610627116,-0.7497121606128883,1.4320563307388334,0.018078604390587505,0.021570406072798698,0.07696440535737947,0.03717536021166579,0.7130877913843197,-0.6583635127160649,-0.6831636502021332,0.8640631660745393,-1.0521726146223724,-0.501775005191488,-0.6372559796473156,-0.3513295397255022,0.461115678725446,-1.166008750746002,-0.20314671317928779,2.3335415871190404,1.6102142839481843,0.4008687262720874,1.5412261582183477,1.814149477530903,-1.0599519270661542,0.2578241826270715,0.005502879652185211,0.48794149397009406,-0.46622487247425537,-0.7834074140709113,-1.5486204621101254,-0.6403703128597541,-0.08035832017927658,0.16564169368911585,-1.351699937301797,-0.7535605357087375,0.7702333418842736,-1.6966333386362318,-2.5255382791287535,-1.1414256310440165,-2.848238213903535,0.5393834701815091,1.5755970729588182,-2.1900403823959667,1.3487686346451577,-0.8239096718583204,-1.2704274568724394,-0.47587200211524294,-1.2168696916015598,1.5618927261822244,-0.7086639423243993,-1.3903055823835513,3
0.48769060445582424,0.4470062080669025,1.358536257555204,-0.3024499108693881,0.6364014724965886,-0.11037881652848718,0.5867944019091547,-0.6856502046316558,-1.4731762758368028,-0.5455160598498885,-0.5324171311455268,-1.3206285060097656,-0.3350404846340368,0.09281234361964032,1.035739624141891,0.5328138227230235,-0.0004530258664885989,0.3314281247433523,2.0610940351794538,-1.8648603678796694,-0.7800766543518936,-0.21123325484464106,-2.041749787868009,0.17018025536268766,-0.4538160747421714,-1.7079184535679848,-0.9276565834341358,2.0065233949778056,-0.43129188604581853,1.544540447419542,-2.0551690228619504,0.22127892224411738,-0.10867265561669001,0.5943598697261481,1.0774412395558233,-0.049407906581160496,0.440030558631481,0.0009486450825673121,0.4155257961271972,-0.14928667886483876,-2.1304723006044375,0.09420525395163185,-0.3083758402108334,-0.913032797904173,2.380722683405014,-1.5318333293406066,-1.994701577319708,-0.18141786836775997,2.234602830716264,-1.0071250202470663,-1.3048960422135705,-2.1173895230009907,-0.3707607344913537,1.0478627855632445,-0.8077909602010438,0.5198477236255319,0.24992044807807673,0.8369435984190376,0.025929414583666446,-0.9846432080684392,-1.0318523475133046,2.550326319275135,-0.46746914276217266,1.9309269183767719,-0.4180746013502347,-0.23707575520583896,0.26717300405400335,-0.4195569933809611,-1.8506289681623358,-0.016338947358804756,1.2626606828685296,-0.6009918896782307,0.21144667377646675,-0.33209920029425727,0.45279842985147345,0.6861017741463569,1.2406250957489775,0.5621852402713572,-1.1631943753335654,1.3175904314086504,-0.648323176130746,0.22510974463293132,-0.42602365640428475,1.6045727266877947,-0.7477752928205175,0.9821835142942845,-1.2701985735987498,0.10297045164075203,0.8751529052342736,-0.4864774054078668,-0.07514393683744125,-0.5137326088125813,-2.3179385451307226,1.2070099669783916,-1.3667798241069269,-1.3801293605929763,-1.8433062870289085,-0.5519598400083052,1.387619050729408,4
0.27097770563532597,-0.31969194850205784,0.9268028812819924,-1.2398041043529668,-0.6639394629484923,1.314305477660862,1.462492011169224,-0.847421065880422,0.10920736006068897,-0.7120980902313627,0.042386088462751215,0.0536935736364087,2.9433094120251453,-1.383918901224846,1.4853665890739447,-0.493873001727817,1.1398428780023173,2.008800263004391,0.49178589335258316,-2.0410027500546315,0.002233974686282836,-0.15457883984076148,-0.29289148793734154,1.133268884299165,0.49901377311663836,-1.6655417378542996,0.06864791934640901,0.44010501071710756,-0.000538159876178973,1.9563790294828136,-1.0403393490805923,-0.47442080107683815,-0.6312110638891724,-1.0469141397593174,-0.36683639434506976,0.12463025536423583,2.957370035221345,0.05103931207419832,-0.4737604830537907,0.21817653520785363,-1.7663433529331272,0.578806853742502,0.6199066521627494,-3.2193115010589457,1.8687915587134778,1.9647247889156885,0.5444640404023219,-0.17981161255329314,0.9676893519085519,-1.913534957668407,0.07579520509086925,-1.7885251966329405,-1.391177764574683,-0.5723248901649312,-0.8439861637540292,0.18282127276611682,-0.6563507999700099,2.5801820973364,0.4057992190679874,-1.6854467062280496,2.907910111519849,2.940627702765174,0.07899806727312375,0.4591076896780075,-0.16921251585358332,0.04694335561998347,-1.236577695065108,0.20973085618340404,-2.1810581526429695,1.3774002715392757,-1.1224964794937802,-0.5170792642341847,2.613336455632432,0.41068717291748313,-0.04199802978040301,0.6664608007945585,-0.3674003394033273,0.9063633936311792,-2.2462274694702637,-0.6780498209034987,-0.27095618276590755,0.4494395992964373,0.8851948174375316,-0.9134179857326001,-0.6738473462225536,-0.3001687280851514,-0.44462297555931607,-0.4113180781726292,-0.811295310698256,1.658258518054527,-0.9845712404033491,-0.822010184943748,-3.121057465950395,-1.326747905676611,-2.256627085016953,-0.5998057113305764,-2.75780383314374,1.06021044821401,0.5453130647357323,4
-1.0350651154663328,0.46487078077990673,1.8643279383782199,-1.4882620119235477,-0.43997824529541196,0.6722501377427044,1.7248901920056507,0.4077179258202262,0.37783749802384725,-0.08993914755762213,-0.11988708634274209,-0.9169366493999238,-0.06128998758911783,-0.28703184727310316,1.4984847113317072,-0.5195426505341293,0.02776248173429352,-0.1008138497870118,2.3790082148104457,-0.8412211662892684,-0.7206302950655424,1.3592480830059053,-0.02687123154324611,0.4482303865700702,0.2404907947679738,-0.7395285988124336,-0.13790053915456987,0.034493640470235995,0.6093100574812836,0.9177782376166703,0.1890992460516524,1.7715735355426796,-2.1295347575767023,-0.3251749321205316,-1.4560651002948266,-0.3859774083526944,3.612173483375508,-1.3750260798544207,-0.7054026261202897,-0.612300839923957,-1.4201003119656777,0.5243448710795442,1.1196872030470026,-2.683539892831547,-0.2644118931914332,1.0191510852331886,-1.2673476413771665,0.5731781391777913,1.7674280743460382,-1.1989618452542468,-0.20022079929066067,-1.8135824485972187,-0.08682242924031652,-1.7864305697800862,-0.7854606105586088,-1.3085076839646637,-1.138548190511835,0.34189473471109666,1.2176957834018283,-1.9298572780401313,0.2273776023961241,1.8424566766745463,1.2155061984407456,-0.31422983835120133,-2.591620425708197,-0.4592466983652436,0.7545903016115973,-0.04763265545685791,-1.515425679489107,1.3971141343570888,0.2145576763438207,-1.286803639680827,-0.5564875785410703,-0.31175525414904226,1.3736694671976584,1.1565360349504723,-0.7210352938994474,1.10182365206404,-1.192537658775533,0.2320671310983593,-0.6995361141325666,-1.3715053309486271,-2.7379284092331693,-0.5187886869068158,-0.6446736345453344,2.083126066382362,1.282347013294883,-0.9835641947029119,0.5889113917667401,0.8805707992003414,0.6585268966504132,-1.8698651354613183,-1.0958484768182162,0.7027799356109498,-2.953047366695988,-3.2049175599293607,0.2649833244804376,-1.024412197604469,1.9113424141269766,4
-2.082711019249682,-1.123677307443416,0.56147208437066,-2.6975687717524295,0.6864292825189422,-0.17944765837997959,0.8394370226315268,-0.8645636050931793,0.582461432867108,-0.6612921008685404,-1.4797011401255182,-0.4171640498257021,0.6773967374163238,-0.4509118795491518,2.315632909002254,0.8486830547985296,1.7678716645128365,0.08952550260313841,2.2627491629615024,0.3425782892092378,-0.7697104400627401,0.24487005230989783,-0.5547736523992418,3.050856125744102,0.3743544070257237,-2.700390587771939,0.8352608057093844,1.1316193852411085,-0.4121552686550086,0.530863753484237,-1.6147412246255928,0.4350612335407664,-0.43688253764412327,0.12507028407603407,-0.16264298696366572,-0.0251988462888994,0.8975274715269421,-0.35097627749327986,-0.09450505087825795,0.27953165536911817,-1.9527011913488526,1.768611404797568,0.6443003498432394,-1.9879201997221638,1.9321565286038895,2.169963468703987,0.2930785002851481,1.2799563393441777,0.19390255098280523,1.00498858707221,-0.3184229794805057,-2.4009356635840144,0.2202660875820764,-0.3400654121832316,-1.8057020374375914,1.208143195498855,1.1253430638920165,-1.5254788525023075,-0.914004701377343,-1.045453258614027,1.9452525376446062,1.923436002696487,-1.8269568613533562,-0.45559508383195435,-0.5822818844611763,0.8393794051806542,0.07011756837009053,0.5573937707345485,-1.0130266957255818,0.1181801653496628,0.623779302538891,1.5403035798413756,-0.20812313022007511,0.01840150018282964,-0.9312674702771491,1.0665818348143004,-1.205551805049922,-0.37846708219768954,-0.425803202620221,1.62640050633676,-0.5831758081050948,-0.09557810868194933,-2.170134763664736,0.8481287742184277,-1.1031820006976534,2.0183214145953268,-0.2926315176789447,-0.8628163018602006,-0.3759883339661417,0.34044349117630884,-0.3409393585798678,0.7627186767915926,-1.6091058061886523,1.1943095342082282,-2.1248058697882235,-3.2352172896097295,0.9575272683067695,-0.7578716941959216,-1.3838994330170167,4
0.2866023188276605,-0.9256653869520817,0.6825696379359596,0.08487111900484556,-1.140530944864523,0.007527727842561643,0.4910279892519455,-0.06344209898160424,-0.5011529072762375,-0.5405792732302905,1.986199239621818,-1.0286717464390616,1.5301871079780394,0.6536653596452475,1.0594497295798753,0.5372523086510549,1.4513520188596154,0.9675501339824112,2.63454909969005,-2.243452590043774,-0.7937011661594544,1.4284476705960432,0.2318736695687561,0.20913639474811507,0.15647762423564548,-1.3200029729326954,-1.673942004547305,1.2034900832533202,-1.1413846894952093,1.0727866032798092,-1.092827041019096,-2.374685878480181,-0.2532798451106283,-0.27834782410005166,-0.5029796188876888,1.6204996412441732,0.5439254880841178,-1.8640675008563794,-0.6967255612346239,0.7344402989946484,-2.086790676509849,-0.47113182397986897,-0.2455602127968659,0.10892103901528682,-0.2332395309997457,0.9765660692510121,0.45177453744313256,0.18987500049975295,-1.1942234589489356,0.43856234984663844,-0.7363669251095014,-1.363063068640626,0.6699682720714926,0.5474775525964939,-1.1151275284066844,0.7846317339277262,-1.0532791744509522,-0.35844998152394636,-0.31330851250979663,-0.6916650393373477,0.3341954421274988,2.780199764847806,-1.666521984001498,0.5906205294324247,1.269039557290977,0.4334568372452656,1.4773170129134958,1.2054294658377946,-1.2886102522437626,0.8171959400156316,-0.07507827873834103,-0.18230607825184947,2.366674839494664,-0.17612760071492106,0.7797896746357038,1.4074721242995158,-0.74395259272581,-0.4890568268749357,-0.8015927866857994,0.15048260260979907,0.07659824701897566,0.282623365478447,-0.9632252735342072,1.5391470853975766,-0.6319921813445437,0.8618580251564116,1.6119806394587413,-0.9111036008389105,-0.589930361887798,-0.8572098367430635,0.05089237831901744,0.2752368440169627,-3.4680446799591818,1.0401586725871612,-2.0775317344336823,-1.815242101676444,-1.324440779356712,1.14554105793682,-0.7367459133429708,4
-0.8856097243011327,-0.8119321476935546,-0.6711870620776706,-0.2429069390420263,-0.025635741041978074,-1.0631537388738652,1.392393904752768,-1.6080983230032757,0.05289493688222838,-1.3502310782021618,-0.022690300205256364,0.045772181160540604,-0.13127017373986768,-0.827435211128489,-0.26637999748705743,-0.5713631672342339,0.5378079311405226,1.2757855568550054,2.0144735758219783,1.924654712683425,-1.1176589868728082,-0.6247685257704547,1.212098915700678,2.0269257429381433,0.07517724884416777,-0.09989166297914853,1.9373769988927845,0.31629790790103157,-0.39038031716334076,1.0698497242191072,-1.538698284363377,-0.7880451403042432,0.7365133335026308,-0.1911958190769832,1.263247826127746,0.7139849570823825,1.5894746130921735,0.5407915863971271,-0.614942949672532,1.1312230026780294,-0.5771884829155246,-0.772750107045259,0.13839308143070905,-1.1803036938104352,1.3187246409768176,0.153704420507218,-1.0234150680390735,-0.6761316206381264,0.6371317936409854,-0.16323355029505582,0.19374597726606074,-0.5505850205239373,-0.20608868328539345,0.39952076970508726,-2.3393642383714464,-0.43504962505597194,0.6730291140134964,1.1211051364723958,0.19186712034499337,0.632011637769686,-1.1933185839610834,1.2360087425593989,-1.9685372187121537,-0.4525791375838838,-0.6219594019542259,0.3397750380444473,0.49826264137712667,1.1139978526404133,-0.3255465319256398,-0.2157949457100699,-1.2394475779115535,0.4636744016002599,0.1060240530936936,-0.7211557007710585,-0.417834422853347,-1.138438075559532,0.29092652329847246,0.2325411885533022,-1.9054033385653897,0.6686205230622393,0.9447942731860854,-0.463472556473132,-1.022898022136039,-0.3711652810748629,-0.43436947129513537,-1.1803906481111164,1.070362716541667,-1.3901290370619905,-1.132162145100617,0.009662509198501562,-0.6098277003972439,0.9214932676099898,-2.7435653377365217,0.3735427630294219,-1.4908784144812843,-0.35658074311033816,-1.0332795499447958,-0.555296603201036,0.15210360857531602,4
