x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,y
-1.6920283237148757,-1.4903613901499537,0.4505271908303248,-2.308995985122628,1.1647437982613003,-2.882672400650387,1.9989055795535478,-1.3487986203694553,2.0057141062298025,2.48074382685385,-0.35030732460831915,2.5372770137628486,-2.9639916422607464,3.3144486823192434,-2.285263187804219,-0.13625751702294792,-1.4712707040933024,0.5755616562444398,0.04718963070829868,0.5824476292961709,0.3371034872436565,0.9786582847182606,-1.349340279497015,3.2752325170242225,4.369658562352128,-4.226540798659119,2.0708725743326157,-4.290789972056445,4.41198790967109,0.8705854264119159,-4.567315921791103,0.7644032059101333,-1.8830710423061938,-2.6688205272660297,-3.7551270685463374,0.7676949357721609,1.3856805544327029,-1.4474485568919007,0.08858836593494401,-1.7257414157100497,2.3385900087371807,0.2926600741850164,-0.040422281748421995,1.83761343671426,-4.516874988849447,-2.593843269324773,0.3055557975816072,-0.23254949904563782,-1.491513126768182,-0.772079143411339,1.6594420036952622,-0.41671163043517384,1.6114886923493201,-2.9283283358162926,0
-2.615441552861872,-2.3003165108665153,0.13747538050627262,-2.6877697820755824,0.907704432136529,-2.1016141176991017,1.623805435630365,-1.57759904737408,0.7773330822062192,1.8969483607623228,-0.17035625712191613,1.67830250695346,-1.8474710553372378,1.9381441089232214,-2.0959975182823314,-0.18282138242699725,-1.4477896859124244,1.074959157228439,-0.40224647843777567,0.18902127399736868,-0.33322501515793845,1.3425529962594576,-1.5808520890501276,3.3052833678224838,3.988001285130556,-4.773533353298513,2.246268659077707,-3.582190003835895,2.788640957098234,1.1450437604514976,-4.287871760795756,-0.5657002553876738,-2.909865645848275,-1.427513930690841,-3.54421956304025,-0.2642159947264491,1.2297126509623877,-1.1917525124940203,0.24060396297610337,-2.057775348370119,2.582373260096807,2.620183865338478,0.5509590593171684,0.5564935220176004,-5.727743471999738,-2.897386962219323,-0.3401929000270136,-1.8030991981546856,-1.5352844947519957,0.0490722360320609,0.43478155246006034,0.10372993596343616,0.7152789593891893,-1.9999131848002314,0
-0.6634913570863261,-2.3402935329325625,1.150012750216325,-0.4006425799366591,-0.45930521844891226,-2.495606041186127,2.0282098547227547,-0.42793546792396137,0.6509263125278208,1.9508729585575013,-0.41494735034546326,3.032978406747546,-2.9586059496319965,2.0855978566206095,-2.517862940388899,-0.7014707798123407,-0.5939040928322556,0.20158056623805698,1.1202270847580744,-1.6317398312102882,0.8906335731634863,0.857286356193125,-0.9534289975960257,3.7339323589552658,4.502227348945531,-4.787146404954513,3.766504729314291,-3.624478676620068,3.2640476386236514,0.9977613655637594,-4.589719209671432,-0.029561326375689534,-2.000826631404664,-2.5847428524533393,-3.5929347199190755,1.4915639874573658,0.09038568470201769,-0.7559985851371489,1.6150426791023496,-2.7631274554416145,2.79195993098317,1.1251986531901756,-0.12406317617801721,0.8548178672097428,-4.794895855370119,-2.5017174544289977,0.09783362924399501,-0.4994912322126205,-2.2181497951634874,0.03153446070951427,1.1006595461319566,-0.818860219862465,0.8413103122532439,-1.928328160045883,0
-1.3179252104613233,-2.623626819809359,0.4771394029071736,-1.4066529365317826,-0.7642722586862135,-3.1308439818301057,1.9876227762277308,-1.7923844563819982,-0.20732921727647147,2.2235021031870645,-0.28519710931397846,1.4905991550146684,-1.8775500750287182,1.2266365945817308,-3.5625108727306767,-0.6864482907383243,-1.4103303990084348,1.0035710629960786,0.12550934881638848,-1.361212676537741,0.33902779186891074,0.8790316612500605,-1.7774114510278176,4.649300642750055,4.436282615551357,-4.541797058202432,3.3593343951075196,-4.339767187803775,2.9262917797637096,0.8063004519277266,-3.981632368925277,1.023274367365202,-1.821263051543359,-2.317895360413425,-3.7122808740338016,1.751718038065568,0.8938061915774081,-1.0901688322768983,-0.27541721439065825,-1.3464648577967018,2.579900849924895,1.1496141195233383,-0.9150493635891882,1.3714321101759708,-5.892220531857966,-2.976613435295822,-0.9153026152834045,-1.3985415388735414,-0.8981808818962463,-0.5235248756654854,1.998520335661528,0.14215560257262116,0.7446146645283016,-2.069114304542494,0
-1.6089898007528909,-2.1616302326307166,0.7185511130070146,-2.0496294078828683,0.6017309292515693,-2.219308222886704,1.7617127271294504,-0.3437033862788356,0.6628326179230397,2.282619765542593,-0.720209081448893,1.8535536763618898,-1.520556375382893,1.5368731535113445,-2.9876182636376827,-0.250069123096973,-1.8214265655450765,-0.4871636449425378,-0.12548534082955642,-0.6405851728166235,0.6721722146157603,1.1478475482951582,-0.3136320667067698,4.04013227983052,4.54094115068323,-4.4015090574559625,2.51620631010368,-3.961989604963214,3.551688969407429,1.4106568054317077,-3.392277347524493,1.7745777544228019,-1.3172007382916833,-2.845783658957138,-3.03251191063188,1.8533030264486339,-0.24690396178013352,-0.9981587405746082,1.0838476420860603,-3.16002387370556,0.7427670315086363,1.3848040855587584,0.0780304059153846,0.5440521760177675,-4.280197814703299,-2.072405213696707,-0.293680460315588,-0.585368800073627,-1.9711275411454319,-0.5667235838251717,1.143563649334778,-0.3837249578651653,0.11118824436495445,-2.557875988098408,0
0.01406699110821008,-2.229821619049936,0.7302193586954147,-1.5821441514292436,0.27883854972832955,-1.9604851172433233,1.7096625213084948,-0.6968595647223945,0.82670962695029,2.715445788124974,0.47923964312987744,2.8556994078189017,-3.166626795061768,1.5461789205039604,-2.670470832154255,-0.48548902178944986,-2.046326639356059,0.7723438653048615,0.2712134975313984,-1.8784354483271146,1.8379647270909065,0.5566132789657275,-0.8393295904283277,4.625252594661689,3.549102048567672,-4.322620193710042,3.0655868392449377,-3.5142828743262333,2.5708162991746573,1.0860435069783272,-4.119633526299995,0.5606304718754307,-1.7053143978387921,-2.0710315954762852,-4.329229596947523,2.136640794448634,0.09665830475809112,-1.660313534614213,0.2801463619464072,-2.4014483326309057,3.050837391675672,0.9680166693930603,0.6462806216177609,1.6368908818297188,-4.706845150158416,-2.596883334841225,1.5765993892971866,-1.177830126533841,-1.0937914582001877,-0.7139013923785614,2.1728276326004146,-2.083172360658595,0.37889963396506476,-2.247532421171221,0
-1.4698485678166537,-2.06524135313398,1.0790644765493236,-1.9509276519139491,0.19155189385319701,-1.697919666816493,1.734766141396857,-0.46328131474664636,1.386369589857905,1.8247039235137812,1.0060494646179452,2.4128514750477477,-1.4606785693487863,1.9285190151343155,-2.9628211044724084,-0.25850235942716093,-2.4505727468735232,0.046635228417575225,-0.7917836621919199,-1.0874091356582514,0.7327747355511791,0.19404985909055283,-1.8692981449852677,3.671172398741413,3.928630453069917,-4.432050814697055,3.1941954053860804,-3.5189674690598745,2.496607739118454,0.5617359086402225,-3.77672255700049,1.0384794490781575,-2.287051896021749,-1.8238210258142777,-4.336194982074392,0.9728305178243617,0.8756838600386408,-1.8077455017695248,0.5722103950988747,-2.63408684386892,1.8486980748231758,1.4520412823080475,0.033116847278457706,1.458804087482921,-5.858650477769562,-2.2404809862357316,0.27081817534989655,-0.5999986090201155,-1.0399003290745061,-1.3567519158667956,1.0116336037127305,-0.8219882404231499,0.8027693206589823,-1.8570803026172618,0
-0.05991362068269851,-1.099089933901327,-0.7793985901431897,1.3397766983009651,1.4205614703648548,-0.34243666160139785,-1.4266732647103475,0.09658536705129628,-0.29551777371884536,-1.8384851308414183,-0.9245967444810821,0.23164263348870495,0.567923619943759,-0.9931894894434835,0.49239191161278695,-2.184477285945886,1.1492676144073262,-0.07755633987954805,-0.10193044400125117,-0.01996106920949503,0.6987502291635314,-1.0240107793863025,0.8465887998501836,-2.0909781090222883,1.708143321345779,3.8825702152725707,-2.7438420514062685,2.321635026825429,-1.9387439991838538,0.2779226938679291,1.5082646557052428,0.10753535976701825,1.5615191067511411,0.39679157659439906,0.8442686344826578,-1.0772031753228504,-1.3165300452583497,-0.4265382267408123,1.5142615057899413,1.0313876437512817,0.19929571307570942,-1.451256710891927,-0.26059237972676896,-1.9015153788857146,0.5392354293503199,2.197409847484048,0.809005386786283,3.1164412950952514,-0.8794481708570452,1.449897483137322,-0.4778459724897265,-3.077845524461262,-1.6795443915591552,2.2417695486520213,1
-1.1868405313209138,-0.33083363281188205,-1.4473032831441321,-0.23382951669126434,0.644738657051769,0.18794258676066766,-1.684318832510202,1.3178378298839029,-0.12691060195630888,-2.5408303464883724,-0.12856814346870793,-0.10303519710690745,1.2824320623367975,-1.304583881284411,0.2641923029482085,0.43335295319297407,1.7764087384732998,-0.447239814736739,-2.353108093957776,-0.40395180072645953,-1.5971554028918609,-1.4993313326469548,0.17132149023283694,-3.322829058385164,-0.1667524710042101,0.8602792136524848,-2.6982935946610955,2.060108451027999,-1.8080711255892046,-1.1759961376588508,2.8806639279630812,-1.2909198376732185,0.8339872417706364,0.6967352382175069,2.9035425579921275,0.10289777748537565,-1.160990536340142,0.2803391083480883,1.81980238369209,0.6221509018071191,-0.24162813225832303,1.4847034745570284,0.872340152778302,-1.1166944570903738,-0.27226444078581785,1.7544976781134316,2.1904601589545454,3.4572417845702827,-0.7286215813373957,-1.207934828800966,-1.0668364228362506,-1.8064577832369542,-1.8015703820131486,1.728483619753728,1
0.9664505994468771,-1.06449624632268,-1.2357468414171344,-0.09090044638977951,1.3884609467257598,-0.017083530393089075,-2.19188988228243,0.22599443388895457,0.09669326358777275,-2.6409397588938726,-1.4736807752911487,0.6358865257134144,1.629758054920174,-2.0642558667918074,-1.956002312682221,-1.6285263708278168,-0.08102395683966424,-0.3687004942556334,-1.626728100717468,-0.37474155951145405,0.5682435898701335,-2.0222509588147237,0.3143839539079205,-3.0560919641934743,0.1801028154134653,2.1255348460180983,-1.7439465249848836,4.459272593369162,-2.339955242909632,-0.9409018932988341,1.696875463678242,0.2779331148477264,0.1548952488722634,-0.5613692864464421,1.4028006955426497,-1.3064026006861076,-1.0330228443637357,1.2820634435753016,1.8013778027022675,-1.511535193797838,-2.233556110837179,-0.280582399164256,-0.22280153856023144,-0.4236811810175149,0.4422874214256752,0.9714922742103203,0.2404881491161036,2.9102735986424477,-0.742806768134473,0.773140797782332,-0.6044274344914028,-2.4898814750626417,-2.720315658943595,1.7899469792048568,1
-0.36106237733995533,-0.7730606113354812,0.25572871139394904,-0.22790173600020053,0.5143209635916041,0.8860415705669277,-1.1385152740956752,-0.8488432461407592,-0.7487158436656821,-2.1027714185109154,0.7219766190111112,-0.40690774308592337,0.8898725633703871,-1.49378030413678,-0.6312246877914207,-1.3982929233267785,1.0696422280634177,-1.40974044157962,-1.463951254675871,0.737876300153672,0.3196432689150447,1.0542307787047052,-0.03646780428130714,-2.1747476218575668,0.8071746862715524,2.416984560243352,-1.238939660076177,4.029458940850672,-2.2309138821293955,-0.412576955581217,0.18772038799295343,-0.029740834247542536,-1.7272631518285597,0.1871595041283281,1.702260764367635,-1.2006177712126602,-2.193277257195626,-0.13361093069647156,-0.23678873085912544,1.2513692328061745,0.21089957609790683,-0.09526501139931098,-1.711792166616107,-1.7563457181863478,0.023086986503305207,3.0377132501100697,0.5757867116137017,2.2105975328465206,-0.8357382811992312,-1.452280698234731,-1.2625054512835823,-0.9847714305178306,-1.8763033739438062,2.2637387302041625,1
-0.27079508784963935,-0.06901373244794869,-1.3794076814739133,1.2547639168185232,-0.9328457230666278,-0.462881306171089,-0.9919632084653042,0.5902473408308841,-0.6964977095335885,-3.497465018159966,-1.3462215305166403,-0.007876774037160472,1.628215386703518,-1.9181344220974157,-0.09314234230729795,-1.334943315460026,1.620987666305214,-2.399606614163811,-0.08478777661732806,0.3476872280094623,0.22528426371931692,0.39730878940858033,0.640726381438518,-1.9140357142546236,-0.445634849303534,2.2981135991730723,-0.8471270215929586,4.830176306503142,-2.8755839627109365,-1.8643571504777616,2.269572985630851,-0.781193242665739,0.2474830096333882,-1.4720902486128218,1.2030005316448311,-1.3549883138466874,0.10407539869299909,0.7128382104953249,1.6519562508727796,-0.2586336648442576,-0.2743966734311171,0.03436338399498218,0.46317162221811203,-0.6967403826776128,0.4006304085113045,2.044972683772528,1.3232364277876827,2.4552029451910307,-0.36592091578346314,-0.42509661048711356,-0.34214408366393556,-1.8504574334889063,-1.584038705572306,2.318177217227459,1
1.4409830711912373,0.5964517757002824,-0.4741632026401802,-1.036833508364724,1.0152213015196896,0.3067712849527754,-0.89957786498939,0.6203059021849234,0.7376496638104997,-2.4311279961204275,-0.6862263935457742,-0.06420295221279526,1.1027534915322714,-0.5555665506746102,0.6273835443237115,0.030152717975480026,2.1918228770931094,-1.641479595962401,-0.3133420430062197,-0.0001315571190562137,-0.02884525100399786,-1.3330492895339183,-0.18293482744574363,-1.7334359796030314,0.4078654826938213,3.23669702018084,-2.5630182191368687,3.3614936362883188,-2.2803643374864815,-0.8316529382691606,0.49594000761551604,-0.3179193272630208,0.8589559591769427,0.3078242753649481,0.592026526932666,-0.2777412696659861,-0.9015580760085069,-0.0901749252269278,0.9568972012187278,0.4673477786143397,0.7050031259985168,0.8597007224975524,-1.5308671839761812,-1.1384938155299884,-0.2067419052090418,1.8097943057350485,1.4197946969696993,3.278837905695602,-1.5161714137896332,-1.277159239296248,-0.7195724674075687,-1.9941301329094978,-2.8047531663423104,1.545877976496239,1
-0.1714004856341999,-0.01253867512438131,-1.633809879591134,0.28210583423921964,0.5474363125057197,0.8552539786244966,-1.362733383247799,0.669866550613538,-0.9343471967031189,-1.1761878902243772,-0.6565391202354556,-1.1511466766665668,1.4356424463642332,-0.5892618508748606,1.0371283528961084,-1.9108684657344033,1.5215212902224042,0.2037456064587532,-1.039890879024127,1.4855059970464524,-1.0055649911490572,-1.1609289260595692,3.1887101637829574,-1.8707623882498683,-0.561291302890803,3.051359479659145,-3.1622296338387645,3.9194093301987265,-1.9177589377449493,-1.0165713862738495,2.4428133532372347,-1.065771483237221,-0.4759264607624756,0.44760237888865195,2.44340223921011,-1.5240747761511846,-1.2256727446753524,0.6405637866835158,1.1061811918515048,-0.12229903635427747,-0.3057611462558408,-1.1705820737662298,1.1142270684185114,-1.3096693654583136,-1.079377611875447,2.5354150974346608,-0.7912546839498908,4.202940761168333,-0.9214379793851273,-1.2135487831606762,-1.2669024768791397,-4.029211877888228,-2.4216190793744827,1.3343623673816256,1
0.014960102631767183,0.14514460755383227,-0.7579595123065515,0.5674618004510943,0.3350216135025583,1.6532896702136135,-2.2255421844798415,0.004100556969579783,0.7377564854790425,-2.844210499674554,-0.5712575433244106,-2.176448964417051,-0.07509054826179629,-1.5999836015374278,1.1240013038136896,0.12012246263135296,1.5605349194748046,0.40624038711821797,-1.9098900136118324,0.4393453932393323,0.14043195449284163,0.8985637830054551,1.280133518933982,-1.8671885760222824,1.611239704916506,1.5052432495163366,-0.8492300339500279,3.1191065582608086,-2.305825603186302,0.670928247011207,2.619083670573069,-0.3116286778123229,1.6171435489709274,-1.3958083789001676,0.03826219153624888,0.12724604482618718,-0.37148364883706614,0.39866592056252437,2.108544167581128,0.49308161379012516,-0.21612649737538037,-0.09019354152663472,-0.1667868353177745,-1.2110427480446488,0.3519263771917856,1.2715740716944932,-0.6258490678049169,4.0998553343080815,-1.535686732196768,-0.23706549478363423,-0.8034770362966369,-4.477848542930646,-3.082075209580383,1.1297301180825086,1
0.8457844047628218,-1.02492378448725,-1.6460439539976757,1.162695323259495,1.4346684714825269,2.3490257997280435,-2.1245470811942093,1.0411831932385458,0.44844026183970054,-2.020947117038125,0.6019227886498186,-0.3399597646133198,0.7678086688079321,-1.6019113427190117,0.5188821625758072,-1.6798496664848357,2.4824159060664384,0.15764639240604136,-0.6463802066539697,-0.9100479483474442,0.7391329691848245,-0.9438256354798631,1.6528876761553708,-2.9877733852746102,0.4047002707470019,2.7590205085675596,-0.35070085745001167,2.4876031937119327,-3.5466389874484667,0.08900400116183138,1.7305310575666577,-1.7762879927231938,0.3605331343735872,-0.25299695826303126,2.1047401209234518,-1.3380868659932994,-0.7738224858639927,-0.0961042561097871,-0.027931627535673353,-1.008489644052413,-0.6102406120602879,-1.5217644398939556,-1.645949369848515,-1.062870029281063,-0.4648017057588146,3.0140086851355767,1.2030497113449523,2.2737595891739613,-0.6899300351468945,-0.8229326969268077,-0.43624474992768447,-1.9515331915492273,-2.250984794855254,1.1812692916936243,1
0.4167286969057943,-1.246156112319387,0.045458452558465146,-0.9453929185125123,0.43486846881890434,-0.1098566345915486,-1.1360755618786595,-0.16755881456203503,-0.9187955136929972,-2.7885197973916704,-0.29117521070945596,0.9108952736058572,-0.7076099692898764,-2.2868236053614313,-0.2513581422430127,-1.5145652141133858,2.0827432123850773,-0.012651426149541414,-1.708507751449388,-0.4329488331226683,1.0330970262790715,-0.18421617481164315,1.314951352960976,-2.738493428256613,-1.1898407461155733,2.184384184789294,-0.8299719454602363,3.5021283008270414,-3.068777493111432,-0.2667279935937659,2.2454682479870667,0.11083977975983714,0.9495610912204584,-0.3898728388804875,1.7997071663839912,-0.8883078569964467,-0.6083760359138173,0.45468956615278006,1.0642153889581394,-0.568724989829378,-0.6217569872272735,-1.0331450361429393,-0.8067536241524722,0.07972135336430031,-0.40415774746761607,0.6285837078293897,1.1215276100209797,3.3659765363831626,-0.7518869104654571,-0.30790723414483334,-1.8969945922547526,-3.0582923289206336,-1.8043533313737818,3.737327627177712,1
