x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,y
0.02628095330923469,1.7229021026506348,1.3572364457875215,-0.05700725293687347,0.1271512605768469,1.1163003567924896,-0.6009053782400575,-0.9011933497934514,-1.600520236989171,-0.17250224584371895,-0.7649601629554204,-0.2722589836080008,-0.8806571755475494,-0.5662140431318476,0.5287334784602543,0.11813455554126236,-0.9251532181024351,0.6945908761153348,-0.010955125611880112,0.6233029756098709,-0.8711720012634099,1.2574112130686927,-0.8523760169135904,0.465480752345635,-2.6366315415342214,0.2800777697888436,-0.7207115578385285,-1.2215789151678504,-0.5813430241747148,0.7829375985316807,-2.9233945678019753,1.062625946868068,-0.3024071247764218,-0.6872685746794733,-1.1366368910601754,-1.3825405266877444,-0.7273570995478187,0.4771260041998855,0.6405900079830932,-0.10711732779493252,0.4058915462153508,0.9501417291374528,-0.06782921788655905,1.3291244632168902,1.1754739126638114,0.41113884040778514,1.5540893144071104,0.11304172683454405,-0.8113482996320378,0.32960125880620467,-0.0702042095921862,-0.33738453302807103,2.0653713610290136,1.470164519239866,0
0.031971518803230625,1.9436770646501993,0.6670132422766124,-0.94707385491597,0.00872091729956765,1.4628708788224254,-0.250915864455589,-0.654974950849238,0.1812234960606079,-0.27311517645318806,-0.09186506252473658,-0.8201726107641579,-1.470226587150493,-0.37395357016853437,0.7744016186517702,-0.1746493866972942,-1.6714085449723752,0.49299782338332143,-1.0069677058586932,0.4438841852385959,0.1717840565351158,0.4805819718791616,-0.20655369152875558,0.6031326062603528,-1.3588962572495042,-0.5400960799620167,-0.5551982640059947,-1.0727802429955609,-0.11680901713428354,1.1412908354425644,-2.8802917584092764,1.0541534133772779,0.3876861819117099,-0.8365668882921765,-0.626804811959183,-0.7737297729140523,0.11010016351395097,0.15238571630835,1.04625720268849,0.49750937780186366,0.053550543744844976,0.7398384083714101,-1.9524051002472738,0.9087974509545466,0.5752467944268091,-0.0358798543922475,0.5008290638594564,-0.456867076567151,-1.072685004152227,0.25532234665549475,-0.026316759787121335,-0.8751336720083372,0.9682901401020392,0.14281963040743412,0
0.6651167242651225,1.2882620334309394,0.23765103461399528,-0.48665642808874743,0.9110051099027794,2.036941430982165,-0.16311578650178477,-1.9127962582848268,-1.0733930200323705,-1.406901812780322,-0.14647069265648371,-0.3878908659002853,-0.296217726903539,-0.8977482497622744,0.6895942553827445,0.07096006363620151,-1.6642198080836428,-0.10792416327318666,-1.2606602888157394,0.18443269875547985,-1.085534402454093,0.346843237064551,-1.4409444647575644,0.41263836017602984,-1.2161314112372072,0.3690841284267,-0.595916887029256,-0.3443326921770241,-0.5683158509056361,0.4837418433542878,-2.9218649504478935,0.9609903364470019,-0.5575914009872256,0.260978395776049,-0.7463923291229955,-1.2784844441385828,-0.6093781279190532,-0.19170301100099615,1.5273415567856041,0.024250551064562642,-0.626339827790451,0.816690477808973,-1.02900953770485,0.7398706229044201,0.11902652661420199,-1.1305201457007839,0.6001430274364654,-0.49016416834464377,-0.8146399432067898,-0.05064117500701884,0.6000412858169282,0.20369438616732516,0.6475197766355728,0.3514364071099289,0
0.5662100043749136,1.6001407856513488,-0.07345166991211971,-0.2636931543698189,0.37479600716185696,1.2192549582104837,-0.464828434065263,-1.526235853831814,-0.6481833900550675,-0.07724954856536922,-0.6541952808688509,-0.491245182776367,-0.5390030264499113,-0.32510528523714644,0.636493556225192,-0.8228910745647477,-1.9195371922641042,0.580512658028261,-0.41204668608175976,0.8099774057127155,-0.1993244736773247,0.8263236549967761,-1.0841130813034947,0.34971023221064884,-1.6127503106070666,0.7576607702459675,-0.5929286295311228,-1.8397585052160266,-0.07487298771734159,0.2445230910041995,-2.716845644280727,1.0963987749516155,-0.6728705254545253,-0.5058137047840988,-0.1432538943785629,-1.323230971483404,-0.1860374728690153,-0.2339703171324801,0.35591506257188543,-0.07320239320920743,-0.7102624130806944,0.7607335809755611,-0.5495627324060857,0.9561677258967768,0.17369086176384785,-1.6648256846694984,0.5854682449814109,-0.3589167814162133,-0.47425191997731087,0.5402801836114022,0.5002648464288222,-0.9826969291716567,-0.09307939791399145,0.13935791457606875,0
0.09613799836936604,2.120478561597129,1.0580292886875684,0.10088823769199112,-0.8085741803747676,0.7806851138147118,-0.7224241404263004,-1.2226896355613963,-0.7758797085851034,-0.28845434865344854,-0.6040801598527925,-0.815724684277602,-0.5868110726412286,-0.45846219820066175,0.4243103799104936,-0.3147301084126813,-1.4294090723505841,0.38024791262629537,0.03394094106111381,0.7542427435721801,-0.5904791511599378,-0.002906993812479941,-0.344507249763469,0.41398620999387215,-2.0154038918760855,1.0169466842843837,-1.2026159475161244,-1.102571294693289,0.8279944691780257,1.1313076225050724,-2.96211830123946,1.4429638902156143,-0.12836650539145367,-0.20951803597425375,-0.6020029122492989,-1.6420251254321807,0.0003662337260511451,-0.9817362130074145,1.2146625153745092,-0.8217026928798328,0.9197460220622333,0.35835132568668293,-0.18991423025746051,1.2994610457254963,0.38657753019391256,-0.8941256337730402,0.831166764036268,-0.26243314243418725,-0.7856248372317566,-0.3251057000621238,0.37905726242838333,-0.3855782517671377,0.3569615579504143,0.14645606347781753,0
0.29604912536422046,0.7082238805754623,0.9393393333232061,-0.0384020039731328,0.2558689699562478,1.0028864017809864,-0.7691982962610243,-0.6586804849791261,-0.8894153490557679,-0.22672426101294413,-0.18675427046384002,-0.83855328890343,-1.2691741688942089,0.2548280363560127,0.5744738606378179,0.21850053718498186,-0.7980144691181064,0.3236684724284765,-1.2710328946902212,0.6233618454218085,-0.6048439707100677,0.8397198844942291,-0.4181392776202194,-0.004159589302889233,-0.7548843174541693,0.39542987092215703,-0.07389315689532172,-1.2102967676145873,-0.8227233430137788,0.3108807999128974,-2.53320596218519,1.6264019805793262,-0.5577537269240362,0.8055035436658151,-0.18147983192056538,-1.066271404208193,-0.08616237285461371,-0.5403318689194191,1.3816380297025803,0.11438238619668484,0.21877133362643925,0.1853905312598848,-1.6271539102862906,1.9412214994547246,1.0483665131788282,-1.436115822853742,0.7140613617917541,-0.6100858963259443,-1.047929996645652,0.22250658097384823,0.5975981706609836,-0.6440202283881838,1.4044786749399016,0.14710793822956575,0
0.8141455323534837,1.2830588718518239,1.7284340384842225,-0.743976928647762,0.31352977648429897,1.3110629749175917,-0.9713101055052922,-1.5492283511360978,-0.9448195279134657,-0.095166922536462,0.7959612626773844,-0.9138305684562711,-1.075947048515842,-1.193387339525825,0.009932715286067761,-0.2400374879908968,-1.1896389241480456,0.373338169255198,-0.18232984853327014,0.6042758894858576,-0.13299051737373846,-0.43755460333984275,-0.35663120282942107,0.6663791953830029,-1.755267601627163,0.1792921217032007,-0.8369533248793875,-1.7947681055167162,0.06920777487908819,0.8187996469450216,-2.994130963718692,0.871684856164442,0.7391228762992218,0.16939674734701624,-0.34687514688030774,-1.6887376820481004,0.48502850415951926,-0.48363272432443727,0.5750053380025144,-0.9051990870869875,0.5502013235982441,-0.1849222090028504,-0.707704252001912,0.08334816628849695,0.0012871923485545667,0.10328928571173557,1.4251667427741017,0.2547265725078834,-0.19092108454316592,-0.25122224513574176,0.13143651324790795,-0.6788369901548151,0.14747964158975108,1.1865625216264595,0
0.36177831086058554,2.5105558984887195,0.6761326202111031,-0.29213403044715114,0.46542593666413457,0.47416769259007363,-1.5095457771563643,-1.2874500874800119,-0.7594452677172998,-1.0456521739011242,0.5015065951973665,-0.767133112361924,-0.7487429006538056,-0.3508213276044032,0.09391241904490727,0.14281026966041416,-1.6854143933729215,0.4711986549075402,-0.07631943387339046,0.3016338795115938,-0.9033326653051512,0.9280759947001378,-0.60970357913289,-0.6204060607690047,-1.2518630956476597,0.5035940818128957,-0.29003074988994615,-0.9706229057986805,0.08160001372153244,1.4755568538453514,-1.6228856963910248,0.6682243283260875,0.005148906018253185,0.3837306853013315,-0.1512304760963344,-2.0157637618516624,-0.11861822256707887,0.6928484892826955,1.2486686143608803,-0.9924735644203456,-0.03751832868624885,1.1561693437133962,-1.004133296031334,1.436352377685034,0.6600510219797916,-1.1372486596087703,1.3489308973550227,0.0106198361922194,-0.6198201964762424,-0.24241482492471175,0.5275360170178378,-1.0248667955997766,-0.061933507467692106,-0.03159043765070685,0
0.5650899064474492,0.937869038639067,0.22527951062408624,-0.05792867134111335,-0.22048092361345933,1.0173972801776299,-0.7348274900646141,-0.13464227667183393,-0.34188695300697325,0.15693574520699433,-0.7672269659153754,-2.0870768990809196,-0.9410207328038236,-1.0835927974467539,0.2955820400376388,-0.47109295525507816,-2.1611500722566688,0.05566126641795399,-0.5580138460521044,-0.41933570301162876,0.927666542961423,0.19838004812114357,-0.9623458044956783,-0.13410850970105914,-1.1149667477053007,0.36739450467324375,0.050249807239895916,-0.9831916018129361,0.4559772628073128,0.8464874586451318,-2.512591387396098,0.9502069682929013,-0.6444317717537504,-0.41646936264859613,-1.1003247665316653,-1.5378610205044139,0.07888764672673768,-1.0112712329024665,0.8657263077162143,-0.8569104250915534,-0.5855316019422552,-0.3196725467168451,0.2848786719515477,1.6902353479502326,-0.011132709130667773,0.2214685584566617,1.2266782829416905,0.529216892812896,-0.673873820687805,-0.05828670295980473,0.01716336697640332,-0.6600576617355941,0.8869923735012952,0.5237774617847247,0
-0.5155588453223812,0.9494470278829843,1.1552469589606331,-0.35973478230289585,-0.22162180770170825,1.4472690591516635,-1.5297063215107498,-2.071098532636638,-0.3344961493542179,0.46422255306321614,0.6704935250462196,-1.4650012848505645,-1.1329444737224086,-0.30342778172114876,0.4803459560443164,-0.6800142395242721,-1.2813152486242365,0.020446595524491296,-0.7148696222872724,0.1599438986329924,-0.08039055645022414,0.23642637877963035,-0.3847120620264153,-0.6686158862054363,-1.6399615838506802,0.976064482423772,-0.5923904386444413,-1.2894929204738181,-0.3610506831611995,0.7258636332276803,-1.9928949752628236,1.0887178694857929,0.16749180341314118,-0.21127192682895612,-0.19234177787488121,-1.083876147442775,0.36147044745635487,-1.0661035277395705,0.3561023105548077,-0.3097026537903232,0.20821656304767577,0.7358463017065574,-1.0261915105367716,0.7208837373857353,0.6250134928302863,-0.43652482322625397,0.541473917108124,0.5127564634995507,-0.10351060490517805,1.4059775639316223,-0.09543068380522313,0.05171216801653278,0.43937351088445104,0.24402474971905816,0
0.1432986424674882,1.9323974364803698,0.2689344296795416,-0.2786655532198475,0.056264691346999865,0.4986900788175599,-0.15664375910714362,-0.3109538620071286,-0.8933778037702984,0.35709554930173415,-1.4760413827877414,-0.8032005513257066,-1.24360683022983,-0.40569035487684413,1.0648736586582754,0.36014443409725666,-1.1878528756889053,0.4679231573601708,-0.0052365283041226895,0.28468605070569325,-0.5284572635194923,0.9818651541645602,-0.780814064536194,0.9844652541920969,-1.0052294415194218,0.9251061053788685,-0.5324478114547331,-1.748214789272966,-0.12619601545031944,1.3616538172774253,-2.4170444466891365,0.6544635585556163,-0.6020292564729559,0.1315795747824776,-0.8753025876258879,-2.1439036955811877,1.0511767885734515,0.03333475461571464,0.5084991771803261,-0.5563382644729171,0.5595563850763876,0.4596557700746654,-0.3571406932697778,0.5021084824826827,0.409813380043416,-0.43729887839655157,1.6005082936773452,0.1305450861829126,-0.6436876985383626,0.29829782427964774,-0.11346726731355014,-0.9934830184534671,0.6853856386725447,0.07960221808934376,0
1.4454906646818673,0.8745100448701115,0.5561754519756659,0.2154228143998491,-0.11501654468238565,1.175463110187533,0.014034815708090842,-0.7496737424346094,0.08179484223259376,0.4324483049635398,-0.9885465740048791,-0.8622425645666562,-0.4006032878129767,-1.0188271661198882,0.7701909613411009,0.009972229117686415,-0.6227734245929514,0.9242318712323923,0.20927874342959585,-0.009703966095379546,-0.39965122995360425,0.36764060899449025,-0.6834379594358254,0.27421343452616076,-1.252668022815302,0.28657420109803894,-1.2324905732547395,-1.6685410986254041,0.40871946501716855,0.9981436315738501,-3.1409241755213335,0.3105811561072548,-0.6509206440675654,-0.09597259752912603,-0.4917223807511373,-1.8622808069571821,0.8663132820474995,-0.24033086525543443,0.42739833211203027,0.4815987303041085,0.9702510863741943,0.6658350256445688,-0.3731607067865563,0.41287729941024154,0.44991545666168165,-0.37028753442467444,0.19264406199212314,0.47689310141558267,-0.7567101788893557,0.4665512648244702,0.11526349435219473,-0.38972680444611457,0.831404976210525,0.4281013476185179,0
0.08847157443721809,1.0104477826369354,0.5650181199133193,-0.44435645443494876,0.26623061589847064,1.1363542372479665,-0.42323249609247343,-0.82682118563337,-0.9034510086110643,0.3066414979733829,-0.2330408843799274,-1.7798552461771007,-0.28929934793502554,-0.4983584372784485,0.14695994299674614,0.631646677964289,-1.0436605692995484,0.5745651270936788,0.41659230680428533,-0.32921924177116385,0.15820360957651997,1.105666221477187,-0.9843057111599888,0.24619664018960222,-0.9130426368841407,0.29062115945253564,-0.6263044616292401,-1.4678926738638036,-0.008135383562969667,0.16628912554929082,-2.45509076887359,0.6464604319409464,-0.8232528293694199,0.2988423602842034,0.3464775511508862,-1.5600306451034118,-0.07211094301284313,-0.6470704903356492,1.3303139778996873,-0.10890927727947576,-0.5813394986037845,1.1675622943483353,-1.2045179023270938,0.8005631081358692,0.16891140523075532,-0.4904009241477499,0.6145802495296205,-0.5798666701582795,-1.0717933971442875,0.458347904505637,0.2239930006186232,-1.0068225805790498,1.238774957771952,0.48860591754372806,0
0.6761676878783249,1.9751826080475219,0.9223618797804528,0.038364847421597875,-0.3993915047695537,1.348954490390155,-0.31147332756619545,-0.6604384269374904,-0.5177878669851854,0.38848511003659425,-0.5039856144188466,-0.8787008144005601,-0.8344445073974911,-1.260677456866962,0.05094048809202001,0.621255468324132,-2.5181654680452485,0.2600799658930426,-0.23859011755911463,0.8848603068520833,0.2400359872919554,0.5247255603807963,-1.3390868127686082,0.6026757838493338,-1.5357451726574052,0.8181796079135271,-0.25408200074494613,-1.6917358843178927,0.3526715811213265,0.785142697904865,-2.8584620711925055,1.3660264065054666,-0.4596475378149809,0.3641361598404398,-0.2192789180215134,-1.492983857863654,-0.2907488285448357,0.275246820354759,1.731879667169554,0.6499777175526638,0.006924730805547591,1.0347643222476712,-0.3631564959685359,0.882949514062952,-0.19985642381098367,-0.603817976394577,0.5847120224782228,0.2185939327872452,-0.7264240416329637,-0.9017988838544222,0.17990127940039702,-0.47328593286231985,1.050123956362718,0.3344424183519333,0
0.660304664303104,1.5743991500990877,0.9749219322362828,-0.5672887779807114,-0.7760882978279315,1.2184671679845904,-0.9874755785174538,-0.9750596449384773,0.19196794695618385,-0.2684340120069894,-0.3576597483512274,-0.7669609020735193,-0.6703736377174229,0.2665204345590768,0.6332800963423528,-0.4829038560304249,-1.310928829124659,-0.02578684711499929,-0.030113029273862113,0.43253497714748895,0.5384096057884953,1.5159038742086048,-1.1566265623834269,0.38663018175150954,-1.8002415736048325,0.4276138923833429,-0.08360364678962517,-1.5580208698915425,-0.23406600578391468,0.709065959731313,-2.253391609053522,1.4978399496158161,-0.8208282048916433,0.19336558700120424,-0.4136672902814604,-1.8955184152572309,-0.08738808209737059,-0.6110840235346378,1.4064669404573804,-0.36194453504616686,0.45514914126121636,0.27494188843918177,-0.1544517705302374,0.689808659797861,0.9965056921747404,-1.00828632122494,1.0707458039207312,0.18927268582598872,-0.9454321609208918,-0.467783152073437,0.6642371674042455,0.19908996207053953,0.5240501139582199,0.7477956293699345,0
0.42879425289979056,1.5684669636110598,1.0125880457218694,0.08644643738767024,-0.12175761257444204,1.1471938130184955,-0.2750484285459113,-1.379869859975923,-0.11482137254479807,-0.17103367448322604,-0.42125982389648725,-1.111656628558034,-0.8420045724502656,-0.5964447944273013,0.47114186789232154,-0.8842915393132081,-0.2345348551521751,0.25554154745046753,-0.2024729798374583,-0.09926926628499338,-0.20793233254238425,0.15165513037637257,-1.530967885347426,-0.15079007075664425,-0.586157115944688,0.04351753492963295,-0.15080940685390287,-0.8504985452526083,-0.3990628034804004,0.8964794857381944,-2.958824481538011,1.770682093359524,-0.5335158826488371,0.148252028273647,0.1252342909255879,-1.433340496847286,0.5553499209870076,0.0906247341130092,0.6580437488820838,-0.4779198309133047,0.2797442892299425,0.7228750771951618,-0.4067680624635959,1.0702483805109346,0.8785287052174717,-0.7476526056140944,0.7639154050021291,-0.3443687836603959,0.20902937126492205,0.45369840789030813,-0.2676959961376717,-1.3276803006872802,0.9231697015090201,0.7557472421049853,0
