x0,x1,x2,y
1.6418982910206334,-1.7399077609638909,-1.2580823514350894,2
2.209462740773544,-1.9148452164296736,-3.0518142577986103,2
3.578520572960321,-1.4567427206075307,-1.7242318004756578,2
6.613883340779644,-1.4172022447266654,-1.0242665816235736,2
4.948300854835716,-1.7397701060627373,-3.374690192178044,2
5.692639106064259,-1.6220225216048976,-1.5322085723865324,2
1.0333527721442095,-0.6954564427860558,-0.177940883498642,2
2.0534030139130355,-2.228168833278625,-0.8145058472388476,2
1.7375218993256831,-1.1942523528997815,-0.5029643430598609,2
5.624043439741985,-1.5733465597147305,-2.9627871656561853,2
1.6475569636119696,-2.011327219735685,-1.941009472667476,2
3.3493322544507413,-2.2923445793664277,-1.8812596964098058,2
3.812224446587365,-0.8913995727988477,-2.42267754035495,2
2.369054619953458,-1.3203682640361014,-1.7572386714251833,2
2.4223099796347407,6.243678574449568,-2.170480353642646,3
2.439956049585153,7.03733659755109,-1.310170055033396,3
6.896287046728531,6.430173779405856,-6.342024121554728,3
3.987507335907681,7.921926792176032,-1.5925256560305672,3
5.1075019164148925,6.153598829166897,5.913857209648977,3
1.9486738215201176,6.253471154120705,-2.0106970334479213,3
7.526011249554717,7.866041601110975,2.671665270365409,3
6.591297527632071,6.436323209383688,4.655780746271386,3
4.889763683287347,8.010870664520922,1.6470365941308522,3
8.606732864494898,7.143179639176295,3.466963061683715,3
5.016404797869916,6.23494126177353,-4.674782917798747,3
8.971089120678739,8.789389717341747,-4.125383291845468,3
8.731367372637951,8.086098700612153,7.479794895435895,3
4.344830332265844,7.1809229648369435,1.6247435595455793,3
6.325277515395191,10.935393921552105,-2.737646847496259,3
7.491478382369811,8.792351325070467,0.04705051223742098,3
6.425954711511778,7.967093992240876,2.710306709154404,3
1.612131495140411,7.488728010247069,0.40767958354989753,3
5.896524923865831,8.881399514141506,0.9898363836131909,3
-0.6624253100185555,3.491129622260806,-1.0640606346737134,3
2.336087486697047,7.884181557679625,-3.511720536926688,3
4.599101911184104,6.230902729102189,-1.2526360305445197,3
5.209405356671615,7.61643515557514,1.1953453250419364,3
4.427056023391427,6.708421017159967,5.047586950693753,3
8.112376400678848,12.024651277424196,-4.790725548722165,3
5.726525623157365,8.828144202267897,4.989900899001076,3
7.233038680460907,6.998301554258978,7.105232341604119,3
11.640633929537636,5.176329902243871,11.464268192951131,3
2.8608490193396356,8.644311481906357,-2.786189603909358,3
5.345442492458906,6.284650415368728,-0.1607146089778019,3
3.4975802708713335,5.367614729050694,-1.5026860036292848,3
8.043675436521593,8.192862776864454,1.0949716676082777,3
4.769454434346326,7.50393303864865,0.9209955254929585,3
4.051343483304249,7.922296577675283,-3.679035774694671,3
5.502653375597019,6.842028708830993,0.9900040824948808,3
5.194159162120475,7.906919611919443,1.2251162064927095,3
3.8528154474467775,9.584076264391788,-6.653169302298654,3
6.817879113010405,9.419798345035002,0.6925889054851522,3
4.001589451113647,8.490338391938657,1.9496775724540558,3
3.45043593977117,7.265290896610767,2.0037395517792853,3
7.101304206890551,8.11608753383868,5.213731407102088,3
7.642292925978948,7.104838818564234,-0.5485725481739541,3
5.300645560269746,6.272575663697177,0.5159664877027477,3
2.971920581260927,6.255240265934494,-1.261143161928109,3
-1.1020723021797396,7.51622951120041,-7.655138519567511,3
-1.0737708030435815,6.014997521134428,2.092942999479475,3
5.005037041177223,7.120207082440085,0.39197967315905813,3
5.218271884211064,8.091346333409014,-3.110760345012568,3
3.450620358565275,7.814234017311273,-3.132275045547535,3
6.686804297708366,8.240460073642891,6.131573336747878,3
5.948159891163631,8.350628632083597,-3.2194324249798854,3
2.6170407417405257,6.915983278596396,-1.4486232105831962,3
3.453456036461334,7.547972004925521,-0.8511489222078805,3
-0.14239608640463342,5.721688160726063,-2.429857215131211,3
11.943776055222052,9.232344076140043,9.27564053163861,3
4.122522216339213,6.701576135018557,-1.6734343106667984,3
5.464510757342762,7.217138668729228,-5.441584368481338,3
8.481470158141967,7.654392675675765,-1.1469275826052647,3
4.33485280664062,6.884460572151997,1.7805303817586773,3
8.038326645538952,6.351100330528788,6.30275314213284,3
4.029468364465426,6.8431899694953,4.8407150021351555,3
7.55071599393421,8.551695626782696,-1.1403465692884704,3
9.239358183230951,8.03029320964908,5.289276959169787,3
7.589637340756325,7.169042010678071,3.9919423860306984,3
13.144565703938326,9.008882031844104,2.4108163417147663,3
9.523403463895274,7.489696077820044,3.7096686805206303,3
2.469543832825161,7.119338970761238,0.731842547007002,3
4.287103664388549,7.971624963940482,-1.0673670150259886,3
2.7834031377308803,7.90917639029295,-1.5581562136558034,3
-0.40756469762748626,6.808978668056574,-8.01247208586904,3
11.661895773604307,7.835765549801392,1.8616401680891816,3
10.073730157834756,6.275139103058379,4.889799151290333,3
9.152507454341334,8.004017838377404,2.491441312173733,3
5.276938142172691,8.833666690035958,-6.606042712199339,3
4.6395697161971645,5.081985114075456,0.9339427345679068,3
