x0,x1,y
-16.47147955555826,-5.364190733205374,1
-14.889932653703314,-4.7569172393621155,1
-15.612250970784157,-5.89960911313127,1
-17.521605821204314,-5.1572328952389785,1
-15.766778320609308,-5.478226726802351,1
-16.07743788129618,-5.678892414797978,1
-15.078779481559886,-5.189599116974697,1
-15.582806893366461,-5.050092422703947,1
-15.710255285099533,-6.159420830172595,1
-15.608753334722229,-5.182534616840202,1
-17.08178869130674,-3.965259234316438,1
-16.902629335067914,-5.060071052907621,1
-17.049308163003886,-5.784708211361047,1
-16.1449961505117,-5.236604352541692,1
-16.085700049817678,-5.403107412330261,1
-15.494703654392065,-5.564308303501504,1
-16.60914993223568,-5.040623892376981,1
-15.54003048913082,-5.609818894397168,1
-15.892795175684896,-5.31550151524075,1
-15.868422937241759,-5.0415229072817604,1
-15.829067783763417,-5.095807728067504,1
-16.06220499777468,-5.1223190627943085,1
-16.936778171075247,-3.9431137284663555,1
-17.86185478418969,-4.72543076479259,1
-15.643541861824737,-5.278692827351627,1
-15.965169218277344,-5.035122258237262,1
-14.490261169680803,-5.2214743723310555,1
-16.071253947900665,-5.174287695442688,1
-17.10747518157415,-4.992452508076418,1
-16.061514436468073,-5.144955368510882,1
-16.649060997327,-5.1312069695979545,1
-16.456084618008664,-4.987914399705594,1
-14.682729048321821,-5.5777709381541785,1
-15.116230313538978,-4.4745894319005854,1
-16.078540195067266,-4.88176743113119,1
-16.162586131982728,-4.482918844429029,1
-18.584318408902107,-2.528969694104271,1
-15.965819129187809,-5.005407204956966,1
-16.997597498177154,-4.6596861308156345,1
-15.862586976444483,-5.212685243646322,1
-16.108722603043457,-5.063581522450437,1
-15.41527742183576,-5.227788835518557,1
-15.933024562448352,-5.2875701350342235,1
-15.716268169834182,-5.343960908124197,1
-17.03740226160357,-4.5746039299381165,1
-17.537392962731616,-4.648772048322291,1
-15.6077500380103,-5.801618156300156,1
-16.354270169534797,-4.559053284619073,1
-14.35805879955481,-5.543450444879578,1
-14.521880667973827,-5.215391556597633,1
-15.763254554811134,-5.224708299539908,1
-18.647746736831106,-5.0063471085527915,1
-15.939800148740172,-4.765167562812972,1
-15.447177082529347,-4.767199492094491,1
-16.80373176808245,-4.722298879271649,1
-15.938599286931838,-5.032716767074283,1
-15.69039036801922,-4.579011038611686,1
-15.7602787301211,-5.040899400585873,1
-14.535083174790417,-5.047790263061731,1
-15.913616790944126,-5.269040723453535,1
-15.848085675599853,-5.116142919205602,1
-15.928804439746397,-5.52118317986199,1
-14.679400215089144,-6.252750016906534,1
-15.232114684272197,-5.910969973847355,1
-15.525570736916693,-5.070861741822464,1
-15.060988039664023,-5.874138069892475,1
-15.616023024412621,-6.10893306948645,1
-14.203952858502943,-4.972596832630037,1
-16.1961511020461,-5.33239748188271,1
-14.404427567832258,-6.42075146992664,1
-14.875845185829151,-4.0040433751291875,1
-15.828551168390826,-5.2798052344223585,1
-15.146544256102429,-5.189079494295715,1
-13.706235003601272,-3.2038128369454313,1
-16.056904365108206,-5.163509749376405,1
-15.415455599992221,-5.006786551750049,1
-15.492136268382732,-5.6532294060310075,1
-16.130885002417934,-4.71971347878409,1
-16.242585636371356,-3.5921938966713913,1
-17.455111043500825,-4.713576537300722,1
-15.862153065105556,-6.489450264445994,1
-16.301919603031674,-4.71480332563582,1
-15.093426850612618,-5.307888920099121,1
-15.99767176783569,-5.815118788893378,1
-15.898531595004789,-4.97415056917088,1
-15.94175943085467,-5.117554595760284,1
-14.44165337500332,-4.630929542262563,1
-15.64689273011455,-5.400541896231883,1
-15.873490074410016,-4.846909002067839,1
-15.765308111967588,-5.145330030359675,1
-15.545932646041441,-5.243869243340969,1
-10.430264179021036,-12.062451577050663,2
-9.798937342511508,-13.47162259278539,2
-11.098779491042848,-13.194071552542242,2
-10.38364696490957,-11.626643333311437,2
-10.513906984458618,-12.974483442395169,2
-10.447489556277846,-12.163599983791379,2
-10.669004986603351,-12.112407393493362,2
-10.694995093251302,-12.15814272069524,2
-10.462415742500468,-11.802079125135482,2
-11.557247770061005,-14.489863391560498,2
-10.970572004567378,-13.389072009863805,2
-11.192687951660263,-10.799624920066284,2
-10.224414025396397,-13.993943113046981,2
-10.000633992488755,-10.956670068037733,2
-10.601879699740605,-12.060795105046342,2
-11.276533012678675,-11.51683398453421,2
-10.758037452799663,-10.534597766116688,2
-10.780386597071937,-11.969005566509587,2
-10.805709353101374,-12.418359086767783,2
-11.700842940083316,-14.641999284845635,2
-12.820883571234091,-13.210934316529038,2
-10.08112036332318,-11.69923907449174,2
-11.040258643415527,-12.32446833650869,2
-10.316642863986083,-13.55046061322837,2
-10.883555621152796,-11.940524866737041,2
-11.690973009635647,-12.363982872246318,2
-9.900327162297295,-10.658199692802823,2
-10.38731607219691,-11.056488583365343,2
-10.065198056029624,-11.237869355394213,2
-12.221947871940785,-12.768682779248378,2
-10.587359246994554,-12.114872585814265,2
-10.865211839100178,-11.215901508772024,2
-9.517520990766371,-10.804535593332497,2
-10.114997741652221,-11.763365971616897,2
-10.883475496356192,-12.467440642648176,2
-10.661085712736691,-12.030560037395082,2
-10.18198985532314,-12.493293474738168,2
-10.757087376954376,-12.843588524303009,2
-10.896290380897735,-12.912708756041933,2
-9.714166007799035,-12.006237995887611,2
-9.373992118086251,-12.791582406531104,2
-10.722813642057993,-7.493028048188825,2
-9.683148427158649,-12.388061801732249,2
-10.50792571109115,-10.463440181927604,2
-11.932054974563927,-13.039651177147924,2
-10.08748557790582,-12.0955849900846,2
-10.292802878817058,-11.142164966825497,2
-8.516380351728959,-10.871071140404442,2
-11.274635982111791,-11.5243225432399,2
-11.105712934413326,-12.800597854845545,2
-10.622672517317316,-12.964393045642217,2
-11.229818138800084,-11.356365595302243,2
-10.0129929272226,-12.531059969189485,2
-9.735709343747704,-11.053140999930449,2
-10.14355748051495,-8.237256356655832,2
-10.86125582362117,-12.045362491959999,2
-9.415585502269378,-10.63841194753507,2
-10.41764413486238,-11.644873053011914,2
-10.130057074330644,-12.2501856162615,2
-9.670049890277921,-11.042402541520289,2
-10.501254987718006,-11.595821804345265,2
-10.540511593086794,-11.897792461661783,2
-11.217959920252422,-12.263142087412957,2
-10.96133569194879,-10.014073386908576,2
-10.648401532069903,-12.183896862333768,2
-10.331497985536766,-11.637335368148294,2
-11.273720427325184,-11.080689045764313,2
-9.518688048837536,-10.451200743016376,2
-9.319311769034378,-12.458090333279637,2
-9.753659937389319,-11.564120343129503,2
-10.495276699978337,-12.509552411574498,2
-11.50327755270324,-11.116152158979578,2
-10.8467962616601,-12.507325008544672,2
-9.498575315955994,-10.779121002349276,2
-9.610507656698799,-10.435270914677542,2
-10.198759572088827,-11.486669205606875,2
-9.839804827428408,-11.387904865739316,2
-9.998217229853186,-15.684837018508027,2
-10.434280626827082,-12.442782812435459,2
-11.479580956547792,-13.474835889964453,2
-10.29168087983195,-10.966873876525302,2
-10.24018201092743,-9.330218179231377,2
-10.31475948387579,-11.9995566702818,2
-10.025911509569635,-11.719227266397903,2
-10.784005355949642,-12.059399016551657,2
-10.830625191305883,-12.059666569050531,2
-10.57376726228165,-12.102192431724585,2
-10.688960671979471,-9.865034327682501,2
-9.4749231430699,-11.318667049610395,2
-10.574150339757335,-11.893304046089375,2
-11.81446268445378,-12.632794929073835,2
-10.430252094886601,-11.872090368645491,2
-10.36331669337439,-12.002068492042202,2
-10.24444530486455,-11.544163746917604,2
-11.020305900945365,-11.735207043752526,2
-10.962606316245997,-12.277921350053393,2
-11.779938145057315,-11.70998052400492,2
-10.800405530892062,-11.91738770716991,2
-11.597134291447228,-11.679636864403141,2
-10.732293209302183,-12.236309589130233,2
-10.84707397410822,-11.900736160298065,2
-12.005104636909042,-11.22701174386759,2
-10.296189757847632,-11.845270567363896,2
-11.17114329501781,-13.733559268282809,2
-10.696438639898204,-11.463521525564364,2
-10.660664745143194,-11.918531255638023,2
-12.213308126541826,-13.168568304933396,2
-9.773132942164779,-10.6036561717786,2
-11.036530686854903,-12.303291197129349,2
-10.70179174042244,-11.894535280633649,2
-10.464513955034874,-11.160216212794358,2
-10.08521845800612,-12.471674266528439,2
-9.767407540216421,-11.674716738420557,2
-10.36139773882257,-12.289944976590998,2
-10.185260903134361,-10.17934901311924,2
-11.05216173428957,-12.212462824005483,2
-11.964864348839175,-12.900861511347752,2
-12.191663160308552,-11.206188410624655,2
-8.75108350625666,-11.923227484003867,2
-11.861908712532466,-12.364418389767863,2
-10.904508916684534,-11.115212774335273,2
-10.376071146430789,-11.885938797639163,2
-11.239575165576591,-10.6602215277189,2
-10.303503640812286,-12.549966391749182,2
-10.658092985979247,-11.67985468718775,2
-10.68729067583447,-10.635611084055126,2
-10.6374476781429,-11.577901102178844,2
-10.894848345710606,-12.94599963816855,2
-10.68228142380284,-12.24381848437657,2
-11.130223394832766,-12.621136117324298,2
-10.24577522335018,-12.613945331680926,2
-10.65791838513994,-11.992516670775162,2
-11.001424685174335,-11.588222645022974,2
-10.506579910258573,-11.823853432880126,2
-10.356163814756195,-12.122366927885066,2
-10.489054667749231,-11.487811314056975,2
-9.356136351132173,-11.474397386379465,2
-10.843651844405644,-11.929522557813632,2
-11.349587070884361,-12.135047827299111,2
-10.820954316931703,-11.670691884231639,2
-10.614336668229102,-10.758935714641083,2
-10.455467173681559,-11.609846841098518,2
-11.542575500882148,-10.817146124244594,2
-11.494138096087372,-13.024406168450898,2
-10.559393596776442,-11.962474933127107,2
-10.691780787622875,-11.619760168932112,2
-10.337770085143127,-11.922011686527043,2
-9.49305050903255,-12.632717998904447,2
-10.417822191659775,-11.386421213563818,2
-9.013230393335578,-10.248143491098856,2
-10.49947945611689,-12.265494629136722,2
-10.262699990956664,-12.719706637746762,2
-10.537044538119002,-11.452011059478595,2
-10.61369264736535,-12.57478912915439,2
-10.90792633236433,-10.946702300154957,2
-10.335412501226289,-11.307520265376603,2
-10.893616165175608,-9.702817423118498,2
-10.042328292133742,-11.197923421481812,2
-10.448103063174457,-12.711298233008076,2
-9.780472535479396,-12.78582251782214,2
-10.940034235659597,-11.611115458699242,2
-10.12278340726435,-11.943618499636294,2
-10.040462706522536,-11.709764015390435,2
-11.104793424463137,-12.180076612781745,2
-10.37401326369722,-11.621290967723144,2
-9.601184951436597,-12.033796455562166,2
-10.752809929340506,-12.92758912656538,2
-9.889290090861405,-12.203321487100133,2
-10.328357323087173,-11.65608941376315,2
-9.417082911065618,-12.439267466184726,2
-10.06941589803878,-12.182217617154853,2
-10.153911526295108,-13.288507902173702,2
-10.97374567088728,-11.903581665318413,2
-10.536915654215665,-11.777180641762916,2
-10.665858713865566,-12.953990178376984,2
-10.51149856393617,-10.787264050859925,2
-9.978054559103786,-11.648013109172847,2
-9.667074770440587,-12.167403672695347,2
-10.100721939085453,-12.13524804289307,2
-11.03208765602082,-12.251227555888278,2
-10.101567679565019,-12.57879093331169,2
-10.400966289153258,-12.160901512383344,2
-10.633797577672508,-11.543883617721207,2
-10.67586117083685,-12.187226365086028,2
-10.110002252162746,-11.839827140710158,2
-9.519381153010572,-11.484046039831092,2
-10.878439948348788,-12.40185253801056,2
-11.964924643720257,-13.687309786401615,2
-11.309352473342335,-11.456088535706138,2
-9.883115342921464,-13.10096309004026,2
-10.962849592515601,-12.624635250151304,2
-10.147644561206167,-11.725323369131338,2
-11.076177063991526,-11.683099126246832,2
-10.73940248989181,-11.482081239932494,2
-9.38451839522715,-11.083849371537433,2
-9.934261984414006,-11.401682793715336,2
-9.939366495799323,-11.827094730163278,2
-10.525228953616573,-11.93524406854029,2
-10.963350136661912,-12.0549898567466,2
-10.42115572586363,-10.69200448529479,2
-10.805942115365555,-11.821919097790982,2
-11.925303971560448,-13.052904614863536,2
-9.494204877001962,-14.346671286740618,2
-10.77018047318829,-11.523112528572725,2
-1.336618687216653,-0.73565478852239,3
0.17324831208874236,-0.2973603836679547,3
0.947850773168238,-0.6298248482626214,3
0.4637607077246738,-0.042556004287237326,3
-0.1475448027418273,-0.6699353864647172,3
1.3673974820471844,-0.942961139050848,3
0.27184530903850657,-0.5762318861651359,3
-0.5407366788968959,-1.3747293883535918,3
-0.14548807773453593,0.3242611185360048,3
-0.49836365900822815,-0.02261161225316799,3
0.5524710737018086,0.7927714169933069,3
0.28892047084460215,-0.643770995863196,3
0.7538271161077967,-0.8302148866562313,3
-0.49466072174595704,-0.415764720792811,3
0.1815268572055586,-0.3600038357866074,3
2.17133684572145,1.3218010383645327,3
1.1744128164829912,1.1525395682751172,3
0.6947619400442522,1.23193495094506,3
1.9040466995990475,-0.43212636813592104,3
1.997266869344758,0.2664351283565434,3
1.996317862971295,0.4216923849308226,3
0.3882102886215193,-0.17280217353138677,3
0.5341347924370834,-0.04974861400414468,3
-0.21715576092701178,-0.41581588286046556,3
0.927322640903862,-0.4266057735742539,3
0.6647092686433405,0.5111201956199466,3
-0.12473109778262476,-0.3283398633411345,3
3.1267804967501314,0.3946324650746238,3
-0.03483958922371816,-0.40744979800986136,3
0.3343723915434955,0.0877499394847614,3
1.5308905077031474,0.118108972960773,3
-0.28854636124455674,1.438567372728527,3
-0.10708702480323573,-0.48622454359557354,3
1.0054227919619287,2.3512648424906546,3
0.9933551879889153,0.4245398961682533,3
-0.16658261887956222,-0.255089596315639,3
-1.1946977696297696,-0.4464314981055594,3
0.8909267612773311,0.11127021174246127,3
0.5588956505029071,-1.3956985160324225,3
0.8318987770402638,-0.48242875697478727,3
0.44178113842195227,-0.528769467997541,3
0.3464482784887221,-0.16223651310491846,3
1.075369242542362,0.6460175934387354,3
2.238966990969832,-0.5229168110157778,3
-0.16124990510611387,0.18971528906927493,3
1.7375740900474521,0.5023810324528344,3
0.4590169876667654,-0.23128815275236322,3
0.5906603143522325,-0.24901847866907806,3
2.881081730417694,-0.2602095820778125,3
1.7389864195479627,0.4607326289429421,3
-1.0363785676633528,0.4586671872664375,3
-0.0351308005360757,-0.4510320505483464,3
-1.3390708326194718,0.7115370925620776,3
0.5326381780163861,0.1520810475368124,3
0.25419541434237153,-0.33112342009769424,3
-0.38626478742673037,-2.4777263916598082,3
0.6937253069346168,-0.1527568927426498,3
1.1658533138591922,0.00625171047555409,3
2.086869496745802,0.22900851299408947,3
-0.8302232523903275,-0.010981118622476332,3
-0.1209868953279789,-0.5834512795819788,3
-0.03883513804518174,-0.5511941990554271,3
-0.15953108023892199,-1.1228690287422651,3
1.8126572060349888,0.7403226107927843,3
1.1535461225724333,0.4531494025528576,3
0.22392424903932498,-0.17497305018971104,3
0.5814353815448186,-0.7960755616652234,3
0.04969229861152519,-0.11585250781000692,3
2.4709394606556794,-0.2898660264802043,3
1.0644379740008139,0.4175440049999868,3
1.1135949594456176,0.22234829082788993,3
-0.6541139307528498,1.2585890962311606,3
0.3133365465398057,1.9120791387344789,3
-0.2121796672634419,-1.5481200156136081,3
1.2589044351258447,0.3994253456663289,3
-0.13826191064584997,-0.6699596677712121,3
1.109840872028674,1.4711108853764427,3
0.2683332316162799,0.3252145232561394,3
-2.288544678016041,-0.5203658255955039,3
-1.0061395113810292,0.47296235242960705,3
0.04471446814246932,-0.6436941900424991,3
0.7131573298814677,-0.13056731865051519,3
0.8888625579114824,-0.17736338830901383,3
1.1927256430698334,-0.16840412439285196,3
1.37427971070891,-1.3104713044588943,3
-2.0378463564343585,1.1153290404976164,3
2.637723353136879,0.10826009328987846,3
0.40643760268702755,-0.6672743766803519,3
1.0940150735870406,-0.05124163466431311,3
0.3035956668821713,-0.1297139616414657,3
-0.3980208468282827,-0.8010861353076005,3
-0.7416567036753503,-0.047760191392216766,3
-0.5041816764867233,-0.7504777326709864,3
-1.6257399807880688,-1.4669730027160002,3
0.2533442054317646,-1.3210853562129032,3
-0.5494997691767745,0.23183677820852133,3
1.7375774734666685,-0.8393310945504706,3
-0.5587487546445356,-1.1336449758015714,3
-0.7292882301406964,-0.8244772488371077,3
1.5928103533872178,-2.015664872486144,3
-0.324436298338264,-0.19544601849766144,3
0.04733612509189211,-1.642885815683754,3
-0.9323422085137394,0.9579319423961302,3
3.221307390616356,-1.4261639522756657,3
0.329157697961403,0.15542786966953748,3
0.14839541635103123,-1.2116721424029886,3
0.40558535982110266,0.29647705218507825,3
0.5516891373451397,-0.09169614913216555,3
1.010973245203402,-0.38513393362364184,3
0.4340726945533638,-0.4017946973082017,3
0.22703144910973577,-0.4134320629158251,3
0.3202895553324596,-0.0872700862225299,3
-0.36669578776383976,-0.5059443181480925,3
-1.634742104574833,-1.4356589751235806,3
0.5201040896702683,0.43972171714634534,3
0.7382967915024778,0.27181425982002666,3
-0.8466354696445686,-1.7615858314995272,3
0.05444540211503979,-0.9695223037523066,3
2.947472002754495,0.07754574250722929,3
0.6096722997410424,-0.12294824128192307,3
1.5109861432408254,-0.242445427873961,3
-0.38667616664986276,-0.1467199975134611,3
0.5844237964899188,-0.31402818385291814,3
-1.6933668800771038,0.04317211928930337,3
0.5699130996676266,0.1646548787770628,3
0.3037980137927329,0.3550288922128334,3
1.3655713560659457,-0.344141141278986,3
0.14818766852375462,0.10075856971774244,3
1.8095529176643776,0.1368119231681852,3
0.2122813708815153,0.09233509962163228,3
-0.2810876258806509,0.354095789879763,3
1.974224772127871,-0.49972109440277174,3
0.48135686994968496,-0.15761627517740467,3
-0.12190770414414126,-1.9974535822869721,3
-0.3297087981914217,-0.01606987189493625,3
2.282702534739167,-1.4774669161761813,3
2.1593800306414237,0.18950047389447044,3
1.0718595339779704,-0.933419304788604,3
1.2310461452097838,-0.4096726300749193,3
0.7675606314427441,-0.39958148657085085,3
-1.2781755621798505,2.0431744092986346,3
-0.8778589611161713,0.243516536373852,3
1.4023804932406316,-0.042505562932934726,3
0.6602385430947695,-0.25416337179674126,3
1.1312503966440526,-0.5162426207506662,3
0.2922187640175783,-0.19277461232927018,3
-1.1251454541475703,-1.0933247010700406,3
0.5679786845319793,1.302273729774936,3
0.5308978560400779,-1.1698405566479488,3
0.06189495293047653,0.16925016804424814,3
1.9112608384485086,-1.594455652130765,3
0.6239770982979395,-0.3495552775327513,3
-1.3084391153970807,-0.5100189090061817,3
-0.31315439792236005,-0.24404218800934332,3
