x0,x1,x2,y
-1.2035690349552135,-1.0462163778754816,4.105054905833588,0
-1.5453670167053781,-1.4065155753797183,3.205811589700785,0
-0.7593276750948631,-0.09106596574734763,5.020881898430443,0
-1.4125613600114084,-1.0991299924412774,4.730154981855488,0
-0.5491360014473012,-0.5060553278065661,4.897762744465656,0
-1.193849447458457,-0.24087612866003252,5.221805466019678,0
-1.4144402650292802,0.12066722470606664,5.7573009219927895,0
-0.34924529894081213,0.2241554691160804,4.97114715982914,0
-0.8049227662563955,0.4574608078413275,5.383748103440642,0
-1.2295966690465296,0.016594921708288995,4.32188324268866,0
-0.8196888541329109,-0.22263516459890478,4.880580708775535,0
-0.9491674828302962,-0.19345055901292554,4.960003187296412,0
-0.9492105408908075,-0.3058503191922786,4.197662441363618,0
-1.0412269954124274,-0.5073474632113207,3.5578351911349584,0
-0.34622368868732756,-0.11171557058383848,4.162917126970706,0
-1.1075793051096792,0.16105937422201674,5.5876018493786255,0
-1.155667084367189,0.059568766644838456,5.125340802715727,0
-0.8749904713113723,0.11995016483806079,4.199882071891162,0
-1.843840568290358,-1.1482161593272577,3.5208367351815144,0
-1.0422965793101964,-0.08497571376963968,4.867550897372706,0
-0.7598490943840204,0.5615037949194963,4.991598488010554,0
-1.0359557874948948,-0.19537009164361177,4.6163284002966485,0
-1.0223420727552928,-0.18679829296138978,5.556043853446766,0
-0.628966104584388,0.7569142140147347,5.231234801514293,0
-1.111793758417836,-0.36204545843063235,4.801092708433006,0
-0.7366755432948714,0.4382166470901514,4.181526075283278,0
-0.5874946579449456,0.49628245800577664,5.2228285202739055,0
-1.1215763049770084,0.2854178434137763,5.589817449351508,0
-0.41251848778907807,0.6388743373148361,3.741048296135847,0
-0.8819092147201564,-0.13675483386317855,4.736608400644165,0
-0.9584155229419808,0.15650588823192965,5.4590386537076165,0
-0.7725967036263168,0.5930425602957963,5.180993830116395,0
-0.8803415310396083,0.2794767473489427,5.888577533437224,0
-0.5968673988312747,-0.9208743668682667,4.291780955352578,0
-0.9809861915725869,-0.12259743760026406,5.025753097798384,0
-1.7000353598827718,-0.1324832892932047,4.687306934703718,0
-0.7847903514511602,0.5627646926398838,5.747348910344712,0
-1.2851091558220904,-0.8686765269636947,4.216534812455908,0
-0.2031189763990333,0.17945713005064026,6.288093723846379,0
-1.2629111986344541,-0.41064935486598,4.034285456952314,0
-0.6627841675273167,0.5821380055798643,5.423590944197316,0
-0.8534332840052186,0.015244796694399543,5.3686430365065245,0
-1.3416719297907977,0.09895636297752472,4.95896075482468,0
-1.2557210725637993,-0.4823072418590363,5.125566439891486,0
-0.9680322812276072,-0.5042826204733533,4.872466182454568,0
-0.9358474377030831,-0.631984070389418,4.641310094135148,0
-1.4200737559184482,-1.4094248777735365,3.7021428658014366,0
-0.8455159182585212,-0.7918166867552361,3.965122976952205,0
-0.9239482353291372,-0.6954601476195749,3.157202094774835,0
-1.262342261729704,-0.5994247582058637,4.21183362635565,0
-0.9027891486836216,-0.06289748660982483,5.493989738277263,0
-0.4442179436727792,0.1098566497468694,3.8374743079931712,0
-0.9020408242582504,-0.15728244464425203,5.509868605477389,0
-1.0958553053040008,-0.13737791503370905,5.238912414600066,0
-0.9901389780703472,-0.22665172936055666,6.004323226672096,0
-1.0251410702085957,-0.5657046303201765,4.3907227931276225,0
-1.7803462001582158,-1.4526833113383275,4.054197584603724,0
-1.3353705213062477,-0.6033820732022468,3.9468809867439587,0
-1.659312592520012,-0.37614848058659717,4.277564215996097,0
-0.5209154063954646,-0.10004867267227932,4.938771410831029,0
-2.017881323457679,-1.3571648820078366,4.22442208901339,0
-0.4526254809924437,0.33339401010768765,4.980862690374358,0
-0.35208135295040643,0.44265456300460826,3.91075571309009,0
-0.4535695291578813,0.6642429617582284,5.040952723375047,0
-0.6675479874256487,0.3332143098662893,5.542289857705444,0
-1.07163858685883,-0.1404194732488413,4.12118162135259,0
-0.6271608540193665,0.24342250283759617,3.6128188110999915,0
-0.9571525487388738,-0.39596608999560323,3.7586763091037496,0
-1.3745591577043628,-0.25928445144350515,5.4806217150391365,0
-1.207821266223296,-0.34791972015892636,4.925078072002807,0
-1.3968166227780061,-1.1004205313586806,3.428530630660757,0
-1.7109028722797601,-0.4075156896372151,4.340331265024401,0
-1.34352871841685,0.11251041515732693,4.780743855509245,0
-1.5807697652767032,-0.73108035467176,4.3970411832355545,0
-0.46302879539699215,0.24008262841047365,5.042481213028229,0
-1.3495816521615622,-0.14240372070286353,5.7905067471811975,0
-0.8906520820390544,0.1681401826137747,4.567138015766788,0
-0.7105828540463253,-0.5270738524281461,2.925132172058953,0
-0.6499847676348849,0.2756301653935681,4.201504910810371,0
-0.8590298951050407,-0.07623206318255706,4.142995722081579,0
-0.6206544397962508,-0.40132208530813884,4.580618009282533,0
-0.9944302950682303,-0.5991299555965747,3.918009035788699,0
-1.0866185992069495,0.7319601884389964,5.480367498873823,0
-1.1788016279363769,0.24668441448575515,4.960462912357802,0
-1.0977066521201722,-0.22390766318231237,5.05557705068561,0
-1.0342092308798423,-0.41372496919075985,4.475406436818075,0
-0.9143340792862212,0.1609827376916069,4.850278562436008,0
-0.5036007868169878,0.23393543480344883,4.328321083267406,0
-0.431905889656794,-0.5955460366168865,4.150827189782642,0
-1.2586921748979365,-0.3450096301778399,3.603971855392924,0
-0.6819584421950371,-0.0896161447260366,4.389163951768722,0
-1.135142675002,0.5223177770573149,6.507788784733952,0
-1.3337177774417652,-0.1250590837322586,4.386172122729107,0
-0.8678555325381461,-0.7127643772545031,5.281769370127971,0
-0.4197831015426545,0.36460485224045247,5.639694329753885,0
-0.3501976879631431,0.9260396163233108,5.743304478858923,0
-0.565332837055436,0.3568856362559777,6.208694584593713,0
-1.084602025005854,-0.5984055702711248,4.512666474044763,0
-1.7001554860243817,-0.6362816579410796,4.473474417880664,0
-1.0671085736247528,0.8305571568484608,5.558827864164343,0
-0.8901249665539853,-0.0988724451165762,6.360667636692012,0
-0.6232627218688827,0.07834131398205602,5.1805149790402085,0
-1.013043002158922,-0.40499263571168587,3.685690324685133,0
-0.7207333925170452,-0.3496759983904527,3.3179646542707566,0
-1.3363545848490395,-0.435867816951497,3.1811948084256634,0
-0.8251952830306609,0.1622394434115432,4.761848814850477,0
-0.6762949119974045,-0.29926671847810526,4.689187002675275,0
-1.4016998924304656,-0.14959763485910452,5.292075665722897,0
-0.9327452864616914,0.1498296906524382,4.614160894775588,0
-0.7270423333721663,-0.14536129406052756,4.776935375374217,0
-0.7387718687349523,0.02947977724389969,4.9457359678329045,0
-1.242981981492794,-0.7133524219681372,5.708236555136714,0
-1.0670996037814091,0.13559669587181614,5.1515110661296974,0
-0.5077345963840532,0.16069107396136115,4.54106196329319,0
-1.349967469515525,-0.8751072139585951,4.723003059864748,0
-1.4044238220157754,-0.8498533722088457,4.732046042450974,0
-1.051408551499194,-0.10373817430585666,5.626270428793249,0
-1.0565841634981497,-0.704351479287377,4.246669438667144,0
-0.7001590210072384,0.6489813310079535,5.027918441716579,0
-1.038753508101021,-0.6780716101138479,4.4946620202862455,0
-1.005457545736668,-0.5140221336234442,4.012676801096399,0
-1.117560086487837,-1.2961784894037356,3.1389348990437558,0
-1.2118195662005506,-1.12300197004421,3.5009987820780935,0
-1.0925008595285248,-0.009275843932407407,5.721319776296614,0
-1.0402765531995937,-0.13816802849904727,4.38063603872508,0
-0.8675129602006852,0.2039215418345173,5.317335262512651,0
-1.193284080637116,0.002939477342983249,4.57567977967597,0
-1.002613897591301,-0.2644672704709252,4.722428684184756,0
-1.2033995802279083,-0.8074341512027855,4.170777871270809,0
-0.7112299220830406,-0.17361759904014512,4.325674422137824,0
-1.1109782483089352,0.3726710959224955,5.470679735296065,0
-0.7534920546902075,0.05844521182877438,4.729410333166488,0
-0.7725985961213518,-0.4594295783428194,4.394261137277104,0
-1.3977173050873168,-0.3327342721035864,3.6210056416233343,0
-0.8203242039551704,0.018549347762354396,5.02390202292119,0
-1.4001353645777423,-0.1505271518414059,4.9172817620559375,0
-0.7863318446042014,0.668009214290595,4.615006957279912,0
-1.0739059698568318,-0.21992630959710402,4.101675794355069,0
-0.4143305928688653,0.16900318018198088,5.619685182166169,0
-0.8354971447787265,-0.009819742483956923,5.724835775757183,0
-1.0171278978197709,0.2253531418423569,5.498894648155076,0
-0.8549196052101903,-0.32689148677578095,4.674038314196797,0
-1.1430008372575748,0.44428678005540534,5.309233286994716,0
-1.055356163526685,0.382894095536331,4.58314768605563,0
-0.9826329189885438,-0.7843305603871236,3.664254358738681,0
-1.4579106059706242,-0.44396931841045206,5.15010767451836,0
-1.124238806950324,-0.0006813744724314119,4.396651489876648,0
-0.8390456846529539,-0.3322080917094078,5.066411373308042,0
-0.41910854639837214,-0.04389879207205537,5.8377409062560215,0
-1.2949917534454416,-0.2828533085263914,6.112022024082226,0
-0.7708553283271578,0.9133382523283576,4.953188322747833,0
-0.8753480289114016,0.03333857114741573,5.016002930209955,0
-1.1561685606060181,0.45554464676048734,6.109525037106846,0
-1.3359201287559004,-0.2954159114752012,4.343302551674428,0
-0.40259686185602417,0.018793909032334077,5.130598781195729,0
-0.9234897462034498,0.45134853208000314,5.143393786953507,0
-1.3675434074685584,-1.1851707881754494,3.074621097993376,0
-1.0984608374704699,0.09287477747385126,4.672713927937306,0
-0.44995472122868496,0.06509497363680206,3.785686795954429,0
-0.876969412744308,0.02147984717041987,5.289757774829483,0
-1.3965342734445667,-0.7401139001154058,3.4904910773886577,0
-1.1214127906686482,-0.3856265979866742,5.064370646609705,0
-1.344043426468996,-0.9535685080412213,4.0380468324644765,0
-0.6789559017379166,-0.600194735622593,4.936386466932641,0
-0.9974638761716986,0.3093085597427141,5.323212461454994,0
-0.91622136049952,0.8883322352171582,5.304648189458292,0
-1.5012132547125072,-1.130838458702298,4.607121884275557,0
-1.2850903375461935,-0.7138842879522689,5.95315743589437,0
-0.7540805775862057,-0.12758495230212008,4.10399872984447,0
-0.24443005314286959,-0.25949245560793816,3.067165195762374,0
-1.3024858062547624,0.2528006540789346,5.955017650258183,0
-1.4416555169896266,-0.255950407795834,4.472965862663524,0
-1.0171122400109136,-0.5946106762653843,4.233394092525908,0
-1.2934704325252229,-0.04250339672421598,4.935947034268236,0
-0.8324018892944732,0.011917356307208415,4.6063440829264275,0
-1.5219429336975883,-0.14184500105993883,4.541262073660456,0
-1.3321773971496633,-0.6669169883333735,5.304304213365829,0
-0.6815211466687205,-0.6410653275465122,4.451217107180618,0
-0.8802296918729605,0.2821257438973358,6.130780951731989,0
-0.8749034717842239,-0.10265931965250565,4.1105596348600315,0
-0.69934499512833,0.17683110542614675,5.385125598674971,0
-1.2414950740352777,-0.5094825668423106,4.4502096006495595,0
-1.3155950324627934,-0.11898410022484401,5.458867097007169,0
-0.5481162277439737,0.4357105327392814,4.7730305849737995,0
-0.7987132520842453,-0.16166539293375115,4.45439378019371,0
-0.41917133821331476,0.03936666005049616,4.2798179063778425,0
-0.8353971354922549,0.27431252323165933,4.156274859356359,0
-1.3747819687411615,-0.0005677438163190773,4.8006920338250225,0
-0.9875752671280745,-0.03598741045515802,4.178995767263493,0
-0.8397187717764993,-0.34789962533654856,4.395587542685296,0
-1.5790156128222068,-1.0155148830645722,3.227503694600204,0
-0.8035674903288502,0.0038276471689358826,4.487842515069015,0
-1.321264252489345,-0.015875685504960435,4.693984081449259,0
-0.518983441197532,0.38791318183542745,4.464494920852179,0
-1.082856330204049,-0.27898645305634917,4.277311749342824,0
-0.8261426963326014,-0.4815471117240535,4.34692286606673,0
-0.6255715797172468,0.3442721581290915,5.726969581937115,0
-1.5345697245762886,-0.9870864841297421,4.77568189073067,0
-0.8965705584229378,0.03275751166183172,6.11317724017779,0
-1.2714840638792702,-0.48409385917964176,4.159907487287743,0
-0.3967779947930511,0.7096452585279042,5.120906771574902,0
-1.0471723192495985,-0.32352563218954844,3.8361314704543306,0
-1.2215729072147734,-0.5162372576459276,4.017311336735579,0
-0.8766419122984545,0.26999802397369177,6.613125648647989,0
-1.4442233905163322,-0.762162324814399,4.105418086256077,0
-0.9029294075924438,-0.47513715635297904,5.430252884435297,0
-0.878868971861087,-0.3851820720290103,4.0460749790227,0
-0.7139335393513483,-0.4024928577731177,4.508455587306242,0
-1.642628710189148,-1.196605656777072,3.7314712528727654,0
-0.938856046700131,0.31431899053800294,5.39006556398251,0
-1.1394209089432052,-0.19829042308621103,4.210980451648295,0
-1.0728826764525168,-0.03569661370983296,6.023208799549985,0
-0.7398105835891937,-0.2887142855992972,4.353773393272709,0
-0.7629827673241555,-0.42013145136272734,3.989306696205766,0
-0.9420947985395671,-0.11259622560056853,4.231161982321418,0
-0.5092270517773454,0.2596897927810943,4.423883673571829,0
-1.0551640590559468,0.27997440683071984,5.1305470302903275,0
-0.722968901381615,-0.44735035790445055,4.729689317350549,0
-1.3117061638158187,-0.3726411756142781,5.171064053757947,0
-1.0232176548244334,0.1043004913829822,5.202256264729495,0
-1.2921352449141843,-0.8557723583334634,4.277450866211561,0
-1.2951259279907559,-1.0763014427166142,3.825706719965481,0
-0.876113232980017,0.1609603686122408,5.441518704867472,0
-0.6119419871709035,0.22001533415671523,5.212255456909307,0
-1.0505932302628425,0.03395742629307297,5.783963653768999,0
-0.6835389863766653,0.11243229808054658,4.083676084370251,0
-0.6784670887490418,-0.4127283126511726,4.266094689744227,0
-0.7033260303952658,0.21372693308323867,4.617797031132323,0
-1.196203935787754,-0.07309837354853098,5.252088504074993,0
-0.9137071312404264,-0.04702598113998564,4.308461718596767,0
-1.1270252667163898,-0.9835558436098164,4.61137693674782,0
-1.5916293138081552,-0.20921275236161968,4.288325583745771,0
-0.5735488603066391,0.1965091555369912,4.9943417675076045,0
-0.7695461987132808,0.3151054517811571,5.992385764163691,0
-1.199230878816127,-0.6414560486586067,2.749283894003475,0
-0.9182204245180569,-0.46037868181663055,4.0175071412580445,0
-1.5541637000178397,-0.0017133635384537216,5.764184562717329,0
-1.3378709929212143,0.2841043963684642,5.226032928328367,0
-1.201563752201992,-0.46560530791560717,4.3470301898678,0
-1.4750379059948828,-0.4044107826230834,5.647540764446542,0
-0.882793106505031,-0.06427498442751661,5.271173644322817,0
-0.6044784755628008,0.6215052461741688,4.805675983741284,0
