x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.31079409766876154,1.8380822895346818,0.31393914056589245,-3.293022004216196,0.26868961757714205,0.5826613623737849,2.5867941851972884,-5.859518594676334,-0.3475748834844672,-2.895481406826642,-1.13404481919868,0
-2.106580953793574,0.8617214664049271,-0.17246273335253748,-1.8794566209220374,3.8228910122306723,1.900463938801096,0.7602381744795024,-4.275069617012978,-0.20612081616050015,-2.5826786086254527,-2.0745581036804346,0
-1.556017019199932,2.4556873382320967,0.3924759569534947,1.3688487790726909,3.4545631054224266,3.1859702424542986,1.8966610001293809,-1.593764008348953,-1.773423134799911,-2.4184101953325365,-0.035892228815183,0
-4.568918446006854,0.8688267942077283,3.436404111493178,-0.29573706125672916,3.2217481529791203,2.0836438003221764,2.0232185612826323,-3.526096187514479,-0.8944970786154094,-2.3426555988278026,-0.7397295603692937,0
-2.494914336153018,2.0263308172629952,1.1350850594486224,-2.1271241396133944,1.5225320605499642,3.3382571687984153,2.0469068320349577,-4.720027962843076,-1.9370490154520659,-2.932492431981508,-0.684794480466085,0
-1.9502575450501363,2.331722917356542,-0.09964450555580195,-2.345540606594553,3.4110565687724077,2.9398276890222697,-0.8187496198078517,-2.2181993485560927,-0.9922185718890018,-3.4002878667970045,-3.1487074533536923,0
-1.6909520117322137,0.21733049127415938,1.4423780420668608,-0.05820627499041908,4.338947656193167,1.9673975884853558,1.9175594100601163,-5.696918905882671,0.04238562413409752,-2.0327127786356494,1.6515645475268703,0
-2.0407917495537347,-0.26915358191143524,1.9101090709136646,0.6457420772144216,3.463840770093369,2.598043686334736,2.3368544646233995,-3.90605248692101,-2.053930092945723,-1.6107894575671062,-0.6082763839429929,0
-0.5901094804330786,0.4852968599205245,2.653201200436315,0.007074971079674031,4.159796183327414,3.4091059769835743,2.0609864155421356,-2.811434903276292,-0.4243801691351034,-2.187366484492113,0.4977066123923132,0
-2.405411720716173,0.3247405444929359,1.7965969733006975,-0.035141552337390136,4.728782729712163,2.491464915992669,2.2602130396784617,-3.900558211769043,0.3611011101016822,-1.2021038636221668,-0.34775456961140194,0
-2.2383418432913595,2.68588035306299,0.06542869906716287,-1.9576463805140814,2.3037350943113934,1.369724422027999,1.358447744327823,-3.317297336336322,-0.9280948335687467,-1.7152995950997485,-1.695202613733086,0
-4.858462698600505,1.3251459489003299,-0.5542677798841293,-2.488179642659444,2.3382312808318675,3.5504096763475808,0.12050537777947867,-2.459543053244433,-1.7382063007111095,-3.45519445628681,-0.31824539061629037,0
-2.928698022641662,2.182189911552931,-0.5592781833541713,-2.5562988099269104,3.430499951434921,2.7574564682683516,-1.0728031148646706,-2.318619978613347,-1.2922420718850796,-2.1586623933244407,-0.7087794074535098,0
-2.5640415683061706,2.0859116486360434,0.9684767844136694,-1.556854701109598,2.9726013441437726,3.2399645675985846,3.3045523715591636,-3.7626089592711853,-0.43485948551932363,-1.1532214950701802,1.3053897220635011,0
-2.7293814663690474,4.20153501452508,3.676679473204908,0.5997098998399626,3.9763469787120984,3.047485131310725,0.13725234801363584,-3.9591426462988144,-2.296754040625415,-1.950167600243696,2.0210050162087008,0
-0.10551947430673958,1.8263098982687882,0.002424537607456534,-2.352112319038616,3.1508552203450915,1.2007233213094601,1.613412604807964,-3.8774187951336154,-1.0456363861951257,-2.4828982405778715,-1.81835104643845,0
-4.7470432696678735,1.5610488325704661,-1.0834725392298636,-2.3607062378395653,2.1863497082249457,4.605061620952213,2.4287123972989333,-3.6870848506046663,-3.2615909777150143,-3.509032207488501,0.052432626037466123,0
-0.6281475783560004,2.621804461015055,-0.45967325895107636,-0.5401585354970532,3.7499432490308706,1.614116463378473,1.5562387644414124,-4.225931103960921,-1.4575349543413734,-0.09640653118490317,1.233351987454228,0
-2.390000942027532,0.9619892529548251,2.8633976350175514,-1.0676517120853475,3.3523682282896035,2.505140574311106,0.9881254761492672,-1.56544089946664,0.6381236874691517,-2.0568962366667307,-1.7216983158223012,0
-2.6832369165125276,3.45550268576715,0.7399170438043454,-1.2456011206189543,4.256849973628579,3.6427767437443115,0.4944810334057024,-1.415201293784476,-1.0183206847195325,0.23176305070607794,-0.9933316329145621,0
-2.700985701484665,-1.2371057860911132,0.2105975368156039,-3.784068460337278,1.3876376670117117,2.3212476771563444,2.2987714443976373,-4.476336536914494,0.46792603802045496,-4.677573614781547,-0.35726067664648187,0
-2.7512332022810337,3.382556544332319,1.2735364940235203,0.4345264680135654,4.087421693400865,2.3712866954848386,2.406065772910275,-3.515585730069461,-0.8518723666652045,-1.540248526110765,0.8294502848980838,0
0.09872681300647068,0.8998454307169461,0.3531901704347603,-0.8625324405423362,2.9955482364168082,2.3624394041603836,0.7330404849841996,-3.6494612335341285,-0.2673570843955837,-3.101853508396823,-0.34478089815595386,0
-0.48168800926347255,0.5228045420913714,1.7583916055255737,-0.05338388997913768,1.6115045558302958,0.8036144768319218,3.357964108565739,-4.740435937985735,0.09128259592443755,-2.8113403000159307,-0.14663946498259836,0
-0.3990541292519485,2.7277117248356397,0.40368698259766267,-1.4560766606986515,0.7608125595128405,1.792558421870118,3.134477222481756,-2.9637727669981686,-0.7936834890787466,-2.848303051081462,0.4797180927360061,0
-3.539054539148912,1.335133850572007,2.2640506681324304,-0.777733889697562,4.668439680374478,2.138113389568294,1.9461482608794825,-4.467876948146535,0.281793142458988,-1.2710543992309171,0.47474913212510794,0
-2.8904792509675965,1.6048188321908685,1.4340540939261266,-0.25485555253686765,2.246890597151265,2.1913278772897935,1.3648408463572967,-3.947661030290658,-1.570513149248816,-0.9950087522075741,0.5640699391070685,0
-2.6721621737360746,1.792596872212608,1.3491314921574202,-0.42780026633421686,2.2245861402638543,2.7654209665109235,2.0939774972167995,-3.7647223901980675,0.3636345295823359,-3.5102335862279843,1.4665379872330133,0
-1.64132447069898,2.086439212952515,2.6638487710399126,-5.047628896468017,1.9278213036878653,1.1697901302771252,1.504510869298645,-4.001036699773286,-0.38814294156341406,-5.2549372576412825,-1.684097319754655,0
-1.5463263902403832,2.075402008244993,0.7029063538413846,-0.7347949095733417,2.547028407545227,1.8190462061835353,2.7494338335497197,-3.0928987560424233,-2.121120962697923,-2.1100785222980187,-0.1282779375134831,0
0.6724582540463255,1.8146052133703214,1.240454815874521,-0.5754588327265926,3.567104062761334,1.771572976147687,1.3852335753927525,-3.0031835086146956,-0.3713096578370974,-0.36157036654426333,0.0984979734513764,0
-2.3862720826353563,2.5181706933654784,2.6661733934509186,-1.6479318532095952,0.8537765976691232,2.75797898152649,3.899585977603271,-4.046284199532194,-1.116660518427833,-2.8058293277593314,0.0695390773632743,0
-2.0802761204952924,2.293922857071033,2.076428700935609,-0.93436594036283,1.7256743714588425,1.8715212547309066,2.974776409956177,-3.5499850625871163,-0.4084158789261775,-2.1205728755673245,-1.2274147169418586,0
-4.7770958245318385,0.8795571124611441,2.4354493849792997,-2.612582899571083,3.3281502325727805,2.6377144920610056,1.9333908001025983,-5.060398558745479,-1.2268521974341282,-2.415550376130353,-0.601226798699083,0
-2.411281377996313,2.7122549063744437,1.3192657364310878,-2.5752590068448455,3.525823825660812,1.767585146439765,0.8803801515147358,-5.204801970224006,-0.6851614297799593,-2.2292009321022523,0.20894384894856077,0
-1.9503244676076967,3.311814273350036,-1.2700115169272579,-2.77376817212976,3.115418487177811,2.007978548162696,0.708658945472467,-4.348492746326132,-2.073729262442787,-2.1814785305077606,-0.4731954317285422,0
-1.9368309717902998,1.2352726781349226,-0.11421932661484058,-1.086819905404829,2.0956121300596067,1.780212122553589,1.4840593708508354,-4.434022211441348,-0.8292915277980194,-1.5204869516823025,0.2812168398715541,0
-1.2139815631459971,1.825617698232663,0.9278161855622434,0.5661568382992874,5.480201294922107,1.8151437860883142,1.5186457999263436,-3.4288670737402533,1.7304696042017862,-2.1376814229002483,0.3495212027121135,0
-4.323408697512647,1.4318144419392724,2.9236808984240072,-0.42632863200490534,2.532555238519695,2.8442261792511596,2.0541584592328412,-4.868526805440028,-0.4217866205987101,-2.6804034767076037,-0.7864537836257076,0
0.552994461886684,2.6049068915254794,-0.9578519876608202,-1.7910283618070524,2.4336339752463196,0.7920950366106714,2.0734711065362648,-2.486776414957297,-1.6512440380936997,-1.9769584656048114,-0.6569791731650877,0
1.4076542772996894,4.369600542265514,-0.9446075716200906,-3.083162705331447,3.5752441489338196,1.5944455074290225,0.5867847355965297,-2.89217484103387,-2.394297281701524,-2.351092670093198,-2.1543545920092755,0
-2.858439388168092,-0.6301423033546971,-0.18899882815007052,-0.6621324112021502,2.3797318201022115,3.137808127092061,1.3706531624621954,-4.889606273267429,-0.41619156276849706,-3.096461965494894,-0.8369568678187076,0
-1.296375357076018,1.0509453672972258,2.9761088351562828,-2.2606289174474754,3.8511736040949094,2.6696324858117713,1.0509647742443793,-2.140850485705554,-0.4804895448101029,-2.3733387882615506,-1.1147931880690294,0
-1.3268644746795293,1.987153224117094,2.324458372823443,0.27553273315324,4.666330969877871,3.0377521443798874,3.2792988569445427,-1.866435311750057,-0.26554986223313715,-1.9887133248931392,0.11758999272223503,0
-3.549344541649799,3.617331274840383,3.0697064488275894,-1.3134384391632017,2.8545531278545564,2.405709263933559,2.6640128273761605,-3.158863539504306,-0.5256157328711679,-3.8065611664120107,-0.47611154720335824,0
-2.0456843910224864,3.109587062829938,1.4119580213346778,-1.836716089434422,3.965151340246236,2.8736340213949556,0.0815897635235967,-1.3005025084341804,-1.1208477248250277,-2.795867933733617,-1.9102277092897308,0
-1.7187637674461351,3.4764310943044396,-0.5240008663457596,-2.5464370023125733,1.2322880886433873,2.807316780008235,2.1713772531358764,-2.422254719946192,-0.44517805320888865,-3.004941060812172,-2.279991663195225,0
-0.650854669073673,1.3289182089959826,-0.17933508366142914,-0.27316754510757035,3.674251050344159,2.785895665344036,3.8841289446505827,-4.175350983489571,-1.601624271168348,-1.9484726603379439,-0.29540554604323743,0
-2.9238162308986237,1.814770075551515,1.4881640225512318,-0.34543500488847956,3.4000560418440635,2.320003745491038,1.5233535957898532,-3.3361969045994218,-1.292438078242266,-1.677700966849721,-0.5246484146089272,0
-1.1462467354208725,2.0455000429586585,-0.6248789057847404,-1.1107014513321185,3.660506634431245,0.6098253469374817,2.118324846430057,-3.5147858070794635,-1.1461034396727126,-1.9606357632503086,0.14735581420640131,0
-0.55282948571331,2.1699004038264023,0.2646073809349194,-0.9326608998855794,4.845880988080174,3.1660761675160263,2.800488753968231,-1.9370824253731191,-1.2672501970393177,-0.30545769703807,-0.4492856441447469,0
-3.571969797144316,2.694998532644262,0.2661320440671151,-1.0535319607518017,3.4182254343421405,2.178804937672334,1.9492099607584485,-3.275015321330303,-0.620128444757901,-4.620080442990352,-0.4823044659131399,0
-3.221124881670597,2.6664313800098505,0.9593100275401174,-0.08915432411936064,4.479797185213143,2.7670320256947023,0.969770943563657,-0.7197060196839065,0.14412953736506695,-3.6158537608134402,-1.0720698843017051,0
-3.79794442348572,1.524109487837354,0.8911088157419049,-0.3835796996932008,0.4040818998608078,2.3496402544437673,1.861944580158707,-4.345880959631207,-3.1481942604318234,-3.686208756798682,0.980183927641038,0
-1.7021153810262928,3.116568508810362,1.2352630738944368,-0.4035209518686077,0.6577793176914941,2.065146652942366,1.3613892146363726,-4.677516364451828,-2.5429003473570067,-2.174494193807125,-0.9933282832758561,0
-2.4830333237825903,1.125348029946363,0.20385655619242593,0.37747121268297557,2.5553451836026886,1.235944234001333,3.2961887106033045,-4.195639441196186,-0.8018948416372089,-1.8876850521044386,0.8290533567008036,0
-3.27896793186682,0.8189560800577513,1.0395102098541957,-1.480836365429254,3.64346310629712,3.048497725209545,1.4636003738594447,-4.455262199342236,-0.6259740755207864,-2.497524704065625,-0.03018365500553649,0
-0.18483268061757285,1.9322164221439933,2.0587987472385767,-3.0824263812405177,2.306401827127007,3.1658987342232425,0.4743845219932372,-2.4583064880132195,0.1373247482429122,-2.864866808840906,-1.755909602597267,0
-0.8386942903056194,2.6716750771754647,2.4820519090687405,1.1402450481525104,6.462694512015802,1.5898204046213542,3.1487712101078307,-3.4954828810808705,-1.0453704236840375,-0.7668753039310545,0.42581566463823317,0
0.12538242184787496,1.3034600462894907,0.8299708070610317,-3.129553770674205,2.259518084818998,2.3749279377219104,0.8772332350460201,-3.700583278243735,-0.5736170995449141,-3.0951830477937063,-0.4370174436412812,0
-0.25472231062568507,2.424472145614351,0.7503216333614852,-1.1482961758160084,3.3823195445866663,2.334242315861416,1.1011159758121776,-3.577463615407638,0.9202884043567653,-3.8839496598995673,0.5212691586620055,0
-2.86327128987547,2.7818324370215746,0.8454447076305088,-2.9813105947164686,1.7333490286941873,2.6325402871946775,3.143689928411258,-3.6092509099138756,-0.9603400595342249,-1.4532225312082865,-1.8335941544766092,0
-0.7106019167259101,3.1155908589027432,3.470840141723613,0.4231315800235753,3.9522674945652985,3.844445463504865,3.3294201694693117,-2.789682230530127,-1.3295723850686196,-0.30657822008474156,-0.09283490308979453,0
-2.192467374963521,2.5515636043753958,0.4866429959354225,-3.2660915129946906,3.9161179596086226,0.677282434342577,2.2423275781721803,-4.2484881763250435,-0.5372879881725554,-2.4922180210450127,-0.6701218785206093,0
-0.5029803377877669,2.1020803114878395,2.2822924645302343,-5.320011762190718,2.5387331853305857,1.6948133483650252,1.5144774534832814,-4.576609669245203,0.251161922814889,-3.5156868979217104,-2.4926211190232506,0
-1.906747546351129,2.441955078953292,4.3038563148811715,-2.158308735235275,2.486958470852442,3.142318678179385,4.023006692218877,-3.2134803968484897,-0.7250911518542261,-0.9746730207365577,0.5745164127044978,0
-2.4614678049554173,3.1775230623381767,0.7621926761458359,-4.104946035451489,3.5908412472140205,2.5177339995324672,0.31204479553376463,-2.816221386514429,-0.6284390855032903,-2.859308247637563,-1.6130773551592774,0
-3.1476174530285723,2.4411099600457256,0.8124818597103522,-1.148724787818003,2.3889970431247147,2.921971684330776,1.4015857281658008,-3.7985806018081947,-2.5036227575327135,-2.006872883460443,-0.26566053073285273,0
-2.692871063734813,1.5538577944500742,1.0111055057535177,-0.20424428098327208,4.0697383784424614,0.9723800632661455,0.10176285941384156,-3.849006131873732,-1.331125023233016,-2.4143586550107683,-0.8864701716935105,0
-1.7957250751158418,0.8793323199297558,-2.0746692400746163,-2.8907659306977207,1.2512655771176067,2.6190052339234566,1.4314010646792372,-3.486520780534054,-0.985957541979277,-5.617466857788745,-1.1588140609708004,0
-2.7871837070604757,2.5520848499215925,1.388311159933408,-0.37738295174993963,3.907107866690355,3.1234188266387974,0.9658763408287486,-2.5872020388757115,-0.694391786111528,-1.3764461734550477,1.2968595445108289,0
-2.09720892239156,0.5293130432685067,1.1053268871128141,-0.5633760971299928,2.2319200000666037,2.102792579041803,0.9476082155574799,-4.3333508387412865,-2.4337581716318524,-1.6060435224192764,-0.5721654488871943,0
-1.5867955701476257,-0.793736356314287,1.3949834900216587,2.2650115585357664,4.046223579204009,2.8463366699716857,2.612565781078244,-3.124623717352389,-0.3069347947796295,-0.5078232870388291,1.8045592655702454,0
-4.284721688063353,3.172162692891934,1.5830514574929142,-2.5078237043927682,2.1044487736274267,2.6306434798771487,2.150304375607893,-3.80739428852954,-0.06135392814804297,-4.957677852600241,-0.1501636925179774,0
-3.8365716796406755,2.918402311584179,2.169831778834837,-3.176781230745669,1.5699328139483548,1.6181910883135386,1.0112944763986371,-4.806951719019601,-0.31131384785400706,-3.5825291164420126,-1.0792651232882073,0
-2.9872855536475598,2.9216002370962335,2.0205284626836497,-1.6881434975684018,0.995651886019524,2.871066334961553,1.7657021196079277,-4.070900830407103,-2.1291969251744174,-2.056835765492168,0.6705175886629744,0
-2.198686782753773,2.6952115601594198,-0.339786184275495,-0.9184423071183145,4.111568046869777,1.9538956305261097,1.7813931801382823,-1.8952989539335732,-1.6136125843246696,-1.8441275732063032,-1.4190640108194366,0
-2.5990458502630442,1.1234591684624347,2.4340427907616395,-0.07714805447232509,3.4016342292978474,3.2980344874353524,0.8810483328438097,-4.369987867223955,-1.3488626662179901,-2.6345385503001695,0.11843399718171632,0
-4.879628574699523,3.215821951363167,-0.32781670663491647,-1.8096045296267702,2.801147303332688,3.3600435494738816,1.865753900745207,-1.918866512666982,-1.8228447088098125,-2.4109804339883842,-0.4833665435025696,0
0.4683495332010259,2.964310128697681,0.3720846455653125,-1.6983221201012175,1.4704314441094937,1.3883215834415286,1.6739441562344597,-3.7763374940994368,-0.3378426732099725,-1.9231067567815583,-0.7230296042595205,0
-2.044069480030528,2.4142304739506573,0.5328163391492557,-1.4392132985740147,2.278484659251978,3.6393068839664338,2.9272828509118476,-2.775698818839677,-2.9534504133468955,-0.9446638826935798,0.23483108838379618,0
-1.9257320328577414,2.2192650822944637,1.2684877030410204,0.7850659833783926,4.121049127302277,2.339386728869923,2.807367964840141,-2.6272612386948397,-0.7204634644716863,-0.9170023928980631,-0.0075498862609524875,0
-3.4090950431717753,3.319262509231938,2.1778697634517448,-2.0340176169255093,1.6479754379010965,3.546166510697992,2.8441342265940315,-2.234181191791653,-1.2392830798585128,-1.580784560980911,-0.757130207045899,0
-2.98130681875785,-0.036341845378707216,1.7395366598532283,-0.2812336192282241,3.7833980676702845,2.9022788773740262,3.6854669929703014,-3.922548953397652,0.7076789484816378,-2.5824422212230256,0.9713345620534501,0
-2.525206385564857,0.36159510334364153,0.42660181247717144,-3.918834849197073,1.1520237319541895,2.7245319925613543,2.08092169687727,-4.834951419400374,-0.7649710858850015,-3.3334945496870554,-0.2948447218268295,0
-1.548155816133293,2.109716488429947,1.537966632589277,2.1697860353224305,3.6738831731969803,2.9988616185846975,3.3456466628799797,-3.2545776819394603,-1.5243044083703072,1.2700695710814935,2.9690312148663525,0
-0.5681515087744187,0.7794386872655061,1.6012959145659313,-2.091674583680399,3.1518176084539244,1.6269698381916549,2.245870217291278,-3.595017147150005,1.8061127745865417,-3.99084291991199,-0.906241362418986,0
-2.8073278320780304,0.9463234992134553,0.9349171248068998,-0.753348483267851,2.479150408127861,1.6510021076484696,1.3064524517746223,-4.756152958838855,-0.25926127656505316,-3.5792006746968177,-0.6842574549965157,0
-4.585919072422664,1.4910210256509473,0.17281097894073572,-2.784001596404407,1.8139248789526952,2.076613245328637,2.3749142041518123,-3.045798280656458,-0.5971295010746784,-2.2964215374024017,-1.6266648796562555,0
-3.040458726435661,1.8666796512615362,0.664668207781663,2.141751632942812,3.587727289252761,2.1792005330195825,2.892449757270878,-4.713757917418892,-2.6941363421693163,-1.4622199507164448,2.4112352337774254,0
-0.851365514391228,1.6281046917064477,0.7427277982450854,-2.6384304402303487,2.850545156828313,2.8870437375303415,2.4265499950417975,-3.6945424905876556,-1.7654149446287142,-2.6638353145307745,-0.4759295455527125,0
-1.4312795535990994,0.6021380212730192,0.5715346175365925,0.06185280760888823,2.2774673439803834,3.531931505064903,4.769577698347776,-3.234509368249928,-1.9858308328089285,0.8851154247059281,0.4677532209774281,0
-1.6122699639977276,2.9211975505220162,3.2995263906689614,-1.2108477758880556,2.7154220030818497,2.542397895386285,2.4488749259680405,-3.5097374885976134,-0.4542126212956301,-0.6479628395371626,-0.9838566574875645,0
-0.5316655704743494,4.054786721522842,1.2402269906707857,-1.8853778734622924,2.9588947208118372,2.0391485505321265,1.5804381062496422,-3.328569065767424,-1.9079293466795155,-3.3520343916094135,-1.1458114100669694,0
-3.375895861314677,1.1318697365684085,1.1945763931167286,1.2254098361572099,5.019210995523884,2.832419863119398,2.425849734175106,-4.35385719476214,-1.520116059679792,-0.583698415244154,1.544503927121009,0
