x0,x1,x2,y
-2.6107628174592934,1.2411929312477665,-0.21641197777255633,2
-2.2884817553513477,3.644574206241691,0.14153841914504095,2
-2.42139739913298,2.7722144675461644,-0.562530919048985,2
-1.0359957427587625,2.6580287388881745,-0.18117080916209644,2
-4.070141414512417,3.6182884545767386,-0.8043882788410266,2
-4.528944003689889,1.095674979111118,-0.5971564721896483,2
-3.923276490223012,0.812063384046398,-0.7907758656793562,2
0.6852115447193303,3.186682465460776,-1.604121318262618,2
-3.1454126477025235,0.9517958180180941,-0.34004268410513655,2
-2.4167300570134604,1.2532361764074356,0.1797692517388897,2
-0.06444621986550736,4.3145336454830545,-1.3123617665386411,2
-2.487013999839509,3.054897697544858,-1.281624725629451,2
2.580535111759744,-4.088503742273336,-8.69781325946973,3
-0.2247302468489374,-6.2815828561516955,-8.330629032301111,3
5.224701993119685,3.553911402425191,-11.617440963490889,3
7.9868520329277,4.905108381900081,-9.61311181572634,3
4.138259845510086,3.348474467116012,-7.87894058826563,3
2.728911247857209,-0.09382099159833812,-9.099803092040633,3
3.8805850048266195,-3.85367278518423,-11.014375446768975,3
1.3329624461847058,-4.144632387039143,-8.967310755300764,3
3.8308247872239463,5.68039905686773,-6.711174580958261,3
0.7035067625449472,-7.250956675724027,-10.594018574115493,3
4.5234193982548145,-2.1237929044098802,-11.03414056413018,3
4.502954353329791,3.1661984738292714,-6.497597313848106,3
4.4500313497454425,2.9828035109564253,-8.842049618854555,3
3.112194249222344,-3.9845642183705614,-10.155730184926048,3
3.986680376061,-1.8964387354148038,-8.937602938536045,3
7.237321408911051,1.6388731916781267,-10.36798743715586,3
7.958178153297826,13.855413969868312,-7.846340832587093,3
4.205929486684477,-0.5589709369586965,-8.791500672257218,3
2.809018286410728,2.0559601720679037,-7.483145669333368,3
3.514655948226984,-4.202407602490204,-10.236887857158987,3
3.3190502966796136,-2.0122859056797067,-10.137687018643026,3
3.9280187729110394,1.3315050407221958,-9.258176881250204,3
3.434868041136365,3.4513126081763037,-8.164998092987581,3
6.830139139246496,5.451524777446803,-9.009152383573317,3
1.673741207049523,-3.963239591340793,-10.49788334448771,3
4.709388221113173,4.129676644943621,-9.05791226099263,3
5.143011756645924,4.3867246543984795,-7.665188514277327,3
4.03710320248631,-0.15993052594017287,-9.94629996139805,3
1.386866978395377,-6.998014732477312,-9.176059658099396,3
10.398230178170095,0.15349134979048046,-12.908554001039196,3
4.590027376848676,0.5378963655489448,-10.467737521746216,3
5.174331708829485,-0.593622711373833,-10.749229015429203,3
3.533198410396322,-1.0670158732899495,-9.761642566540313,3
1.2427490861338812,-0.8679364075876137,-8.386010292845643,3
6.807488865913388,4.442714496426384,-8.526924698831676,3
3.5553602730827043,2.018656369783396,-7.752605087372949,3
4.431068289099904,4.041279661457706,-9.872073920081524,3
4.78181190908797,3.793538047141772,-10.049992342807483,3
4.050938058094509,-4.385181044165804,-11.72152373143598,3
6.9562078075610465,-1.7946406614318893,-12.850337110957124,3
3.830053844089931,2.0522987165336075,-7.988931499675958,3
4.066677490616191,-4.17697451789482,-11.031860133826791,3
5.735477554684568,3.867248309457893,-10.715259005628276,3
1.5419301266240053,-0.3515172133528016,-7.5678478517811305,3
3.66292990402387,2.779356494507203,-10.984786217467823,3
1.7910088081378541,-1.8889869065276887,-8.758443477059277,3
5.000897431398674,-3.6916989219185483,-10.085900847551102,3
4.144419699400448,-0.6962676984911347,-8.999429906848977,3
4.207153663372213,-3.6609210938039007,-10.724367358749436,3
5.555977622783817,3.42305995966439,-9.975276386196539,3
2.3486063735293112,0.741235314118599,-8.99788692198212,3
3.6853227937031248,-2.348376303962101,-9.337186835584623,3
6.253672726296623,-0.5865357629563059,-11.13495952155985,3
5.730033515012003,2.7986060369558414,-10.156742216899145,3
4.323855722214998,-0.15332198035036626,-11.018586897398647,3
6.546156942891518,-2.1001259137266084,-11.846448595473305,3
1.9516944502392124,-4.0492595551901145,-9.40834906510964,3
2.837521210856755,3.316372441470527,-6.429053696092746,3
5.895700642906327,6.7553845075342975,-9.796199725048075,3
3.9611430300751214,1.5921896832137266,-8.475699572869521,3
3.9993213741705036,8.34636718386501,-7.390967240132824,3
4.966195064714862,0.8317681803091828,-9.204196453233411,3
3.779445927164492,1.1192942864214523,-9.029842822210856,3
6.293661949089728,4.500807687124471,-9.618513429561617,3
4.142262058088535,3.138357254297623,-8.023204554637145,3
5.598243813709631,2.7646022107137647,-9.415944505493554,3
6.942047428496368,1.314336283154463,-11.607503355992751,3
3.7889015756107494,2.2591139754003566,-9.518701605241567,3
3.555412480933055,-0.06782969834870439,-8.954328437685191,3
4.409653697163547,-0.6665470769303101,-11.003042389081575,3
3.3043378206119414,-1.4820555817239827,-8.918402724557387,3
5.4997787189718705,2.3754792208637605,-9.97097005119999,3
3.164492131426417,-0.059660198272677434,-8.339969640861149,3
5.345962903006801,-3.6819757990973434,-12.132755943421735,3
4.804897504393153,1.0822096291748557,-9.708802614951928,3
4.510188857430353,-3.1926707867269766,-9.707613705984976,3
5.210834153492625,-1.5668032444824296,-11.461745056273879,3
5.660095108041999,8.496650079801682,-7.743129906315044,3
4.12675042380003,-2.6923219650988157,-10.772582855065023,3
4.243649269221961,5.0247324492049925,-10.543803505780565,3
3.562926059209552,1.208078599732493,-10.389043023464342,3
3.3619682405081033,-3.147511669540296,-10.356393435087698,3
5.531679540986409,1.8973063740621319,-8.828139490604642,3
4.066256460798895,-0.43925073338156695,-8.881231739623148,3
3.6244753100186586,1.0304129727365257,-8.319950035364325,3
4.127020950412715,0.2534604999329335,-9.626754206013777,3
3.509357150652663,0.7119798760075946,-9.837994462736235,3
