x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-3.5012719342772236,1.5580006073056594,-2.9902029588957246,-1.8477152454085712,1.5471389682386012,-3.2085825927233493,3.05031218020049,-0.057262235478547585,2.711084956409563,-0.6296634045341646,-1.1595131924605366,0
-4.466402688300262,3.0901362187492714,-3.726507746486879,-1.5192013037784537,1.844284909044558,-2.2621554543600233,2.7290174548695973,0.880526727852949,1.399953636884549,-1.229353556761442,-0.6817323012708227,0
-4.468879595094594,2.3398328550392034,-3.2938562669838225,-1.0101130288849913,1.1619998871985309,-2.2462733329213314,2.2192720177341148,0.16828010760459808,0.819676336977678,-1.3252739893088514,-0.5145346667506953,0
-4.116860240128174,2.343228843854364,-2.42824243129198,-0.0446790330593434,2.4817561017751806,-3.7502764557438573,3.0465270252699437,0.6355612640569559,1.6674710464833258,-0.46426320409156097,-0.12163044210870666,0
-3.3530375875872864,2.1050394430613726,-2.2501076468946706,-1.924716074278489,2.5379787297436347,-2.216825038748434,2.6925279068779018,-0.6815106663335451,0.7321129056015407,-0.27060169549336754,-0.6353902285691754,0
-4.434010353130569,2.5019227298906337,-2.1869073707938544,-1.0598034176133717,1.7091742751970669,-2.2438612404432425,2.14095624800649,0.8412787913127844,2.0956783077878525,-0.9527645120060486,-1.8840731170029317,0
-3.3304665817899424,3.0333515523637793,-3.0643011538970315,-0.8702070682556453,2.288826349076261,-2.3825004518155906,1.678898786506126,1.1147231043277885,2.583934669776426,-1.4613883036900641,-2.4030381624566846,0
-2.7135527640762382,2.1248624358895087,-2.0807842045665645,-1.5923396343893357,2.2644986653712764,-2.730449916887538,3.241643606464036,0.5678454197104974,1.9225808106481797,-0.22892158015214115,-0.6191178506374286,0
-4.071978457841727,2.2914311067844184,-1.8691692960196233,-0.31117795674915905,2.170450411538219,-2.027054749698391,2.839096069009601,-0.2867367376868817,1.8125373247673309,-0.3504851684205532,0.3448570024793258,0
-3.025778493937204,1.496819625452659,-2.0966133634689945,-1.1785913533189234,2.6777554265205206,-3.4265494142288313,3.0464814843591,0.6793539185643998,1.4597232361615164,-0.8701128933954971,-1.6306930766828382,0
-3.738628301481487,1.887938671008449,-1.9703229545703835,-0.7201947208554147,2.1247859568099234,-2.5564074674556654,1.257289437183962,-0.15904123421246896,0.9964884653646058,-1.0086807580336228,-1.9401100261199309,0
-4.760176412200854,1.1980270525350816,-1.5263152587229847,-1.0752354874701358,1.6758579486034544,-2.960733389359024,2.647665052241673,-0.5384892739860576,1.6642653484398762,-1.2277791190070817,0.10951580455307908,0
-3.3206938202986644,1.4058766302038586,-3.21416211158249,-0.5870729903817303,1.9240965954377687,-2.8652319632901824,2.3601235299584364,0.5008274200428678,0.7922546156821233,-0.7098024973545713,-0.6893224978349906,0
-2.1701821317293746,1.7719388358842596,-2.074712671552996,0.05866363429281485,2.2081942555634244,-2.523892565465331,2.485006645064857,0.6364440014181022,2.5667016585763696,-0.5839133144097997,-0.2597232935949879,0
-3.7984939924382375,2.529873403702498,-2.1958072051542694,-0.3508739898967509,2.5941674433745034,-2.8058228500817832,2.0041355680574,0.10562251542616824,1.1745230829581472,-0.2818958156949368,-1.2957975160699402,0
-2.9689111719584247,2.1812407026169267,-3.100180638477486,-2.012995151033547,2.3909937513086237,-2.978002175058368,2.670602640780532,0.5335583131413152,1.8901787322084,-0.9564714591463195,-0.8391871221470899,0
-3.4282995848884577,1.8508976682418607,-2.8502501383152747,-1.5426941096753675,1.34556369420336,-1.3825931237618483,1.8356233402532096,0.9423388033305895,2.233966667787236,-0.976898765582737,-1.210425554607193,0
-3.4899496089232875,1.9734722809472607,-2.04329042844644,-1.6283956873052696,2.2681775335435863,-3.22945372825875,2.294654924320211,0.8226039725928074,1.4445024929722015,-0.15188348099019333,-0.8190804451051784,0
-3.256951514735521,1.7033780930895226,-2.9630838896789724,-1.6822661470717857,3.1427837567360783,-4.24599692522927,2.494227761327719,-0.09696183410916737,2.5848536074631294,-1.0884856662277347,-2.2910632893807312,0
-4.019820857475595,1.623573974838059,-2.1283882137615753,-2.01511855785668,1.6617008552132528,-2.7967963385391106,1.657832790187952,1.4320587784413394,2.34169702440008,-0.9493451579059603,-1.2557951160653364,0
-3.077568732828963,1.4616999260719814,-2.3184326928901116,-2.0369220309989857,2.0444281615964415,-2.8400065287494995,2.131757668174167,0.9645861407745275,1.2463062269480056,-2.1153417606003577,-1.2187680717615383,0
-4.385226202382064,2.1764112348587346,-2.2111665239107596,-1.8701601221986626,2.915077716672736,-3.1796311552146097,2.337698063571036,-0.504937368295942,1.1561945197645738,-0.0936295877578397,-0.027085761418718324,0
-3.093693444733789,2.1563019909465617,-2.535727546374203,-0.8507750634834876,2.4201511556331767,-2.9362549727780944,3.007731748473939,0.26961133180456504,1.3775995359346382,-0.6966464301868059,-1.780071106067449,0
-4.627263765584337,2.397211089287582,-2.8542698701913847,-1.2317455651036002,2.8639091653038315,-2.5073207782032947,2.6498872400086135,0.13826832268173794,2.180987632528216,-1.7890102163927621,-1.6427253917976663,0
-4.0929974969495175,2.3585171314319773,-2.5967091540607594,-2.148784973392954,1.8472559097074963,-2.373587688303507,2.8452289685460226,0.41628324196064087,1.7204513702514,-1.1411064405635045,-0.21643574109425223,0
-3.5920156302090414,2.6272133128454525,-3.802135878605151,-1.8751629950482847,2.37449370299063,-2.9653103995767425,3.3339587516404783,0.4882155878883584,0.6182030091316935,-2.184665675076527,-1.605028211689701,0
-3.5819200461944334,2.139393732485718,-2.0396048685493486,-0.9284172887317328,1.799140409906263,-3.490272562215308,2.7873536728737114,0.7147749881320529,2.3919477267976497,-0.8443268312892651,0.2811755831720977,0
-3.9414143559922015,2.0987897509843045,-1.714790323473837,-1.9818667512917836,2.3344372257136654,-2.304042214415161,1.8288913564223908,0.46172936593157654,2.0556840865953063,0.5274252431870328,-1.681249976486131,0
-3.695601907664018,1.2898440975766146,-2.854772684677609,-1.5103932454089777,2.0134668203279977,-0.7104944679689855,3.672606648540685,0.4973530259897179,2.4466435938971536,-1.5460147582815926,-0.4882111838121612,0
-4.268816390377502,1.9063552296767619,-2.8598479444982345,-1.8606946994523343,2.0435994469636807,-2.3007352719565106,2.0344270459016807,1.3348272258303726,1.5492338433604367,-1.3167151015299714,-1.2189986595152842,0
-3.671110159865629,0.8781953668800397,-1.4244708389838832,-0.33163462786746434,1.899604022314213,-3.1860263749656537,2.828527818707149,1.1297074401317013,1.7330911960716326,-0.9239048190616452,-1.3001053339480575,0
-3.7717660219508304,1.8575238968962589,-2.384617465872216,-1.285165174273859,2.354587606180528,-2.4755930470980085,2.461221077409962,1.2052928857393317,0.7558486396378745,-1.2864592673102668,-1.2904314932631658,0
-4.259259880755164,1.387229777886271,-2.5786767914081925,-1.116539935150073,1.975203133353777,-2.4689389113840363,2.7489764118056135,1.1785179373038415,3.2474476269911765,-2.0669104554572897,-0.6821586286196751,0
-3.873591067742398,1.7671562219624057,-1.75881368825705,-1.037913560805022,2.5682574882941815,-2.2212376932080766,2.513748294946677,0.30366780673622584,0.8857540043684544,0.1068619907125572,0.6121708800910148,0
-3.8377412620580262,1.742703781644914,-1.2777862486811717,-1.2184102714916425,1.779667656998916,-2.819624455187762,2.1653004615449207,0.3319011542313246,1.1626123309578538,-0.9697746983725698,-1.716211491917214,0
-3.127085574248367,2.5194951799135157,-1.7290462030484495,-1.1152238444809381,2.1290999930050973,-2.3169424558483778,2.9100728233440183,0.6838283296835156,2.1558986620842218,-0.7195003182295959,-2.1814559013282007,0
-3.5492821157382903,1.625957244176859,-2.8755283971509984,-1.4514848727466534,3.188630213313067,-3.63251772779538,3.059631796189481,-0.1189297467778444,1.458101705074088,-1.6101385242170974,-0.3290378605256482,0
-3.2688346309783296,1.6233926616085177,-3.317738126397086,-1.0786043370451832,1.962714490721102,-3.661908529398291,2.5350207291519573,0.7813960047056577,1.6239526264122774,-1.9732156427042742,-0.7609343766964873,0
-2.6776360926407845,1.9351371108995161,-2.141151190829257,-0.6019441874775561,2.8222220947663903,-3.4312014311839936,2.294729098430851,0.8537549609040282,1.5852571485383564,-2.3902174545796244,-1.1418469213737799,0
-3.434372792750833,2.584093322362441,-2.5323071176354635,-1.1257575318261894,3.15676799743788,-1.985942176044576,2.5412548821288956,0.23456266081561675,1.7948357777870798,-1.3679876799828319,-1.2744381994243201,0
-3.664441305034929,2.1798381112589325,-2.2193968426326314,-1.817017717366646,2.130247013196423,-2.569876047132503,2.752680787636301,0.5926439703945756,2.024251614736511,-1.5168522915166542,-0.6621480247868723,0
-3.63902423813466,0.8146701104358196,-1.5660807990699672,-1.2168491895140694,2.150587153908401,-3.5969182187295443,1.7066457766520688,0.2098258602073149,1.9405528731024198,-0.2914225824917943,-1.3973034463092076,0
-2.6159487819870493,1.4769697573814546,-1.4607904126735611,-0.631770909813741,1.595782429828069,-1.6033361227794427,2.5962513533948357,0.6517661309444588,0.8933242567389972,0.3912752637502035,-0.8872323043666009,0
-3.5270478553294766,1.5809384548897085,-1.3314351619695877,-1.1159325138878198,2.622880371379752,-2.448875269336507,2.1934572666079344,-0.19543386190467538,2.6797530417689046,-0.9160295727663602,-1.0342156705492833,0
-3.8700542654891925,2.2472017864039984,-2.728319627592473,-0.5675866212578717,2.023318287678101,-2.3698532762824547,2.87202165647292,0.4266246014514996,2.3580564306556986,-1.6536908400718844,-1.606108982443117,0
-3.2523550077744217,1.6185683524966037,-2.335046943817532,-1.7145569871233917,2.298980938820436,-1.942311428655496,3.1847223904618094,1.5326034306819707,2.7709706735972297,-1.025940519581704,-2.145745749642242,0
-4.247635692159801,2.486837164973792,-2.466483727046192,-1.1601195648384426,2.036595308940084,-2.7206738487950477,2.2079703500361267,-0.38495167528277385,1.219890067316109,-0.8677832235222447,-1.8773804286942082,0
-3.8772712341473974,1.8229347170703722,-2.0031959583060295,-1.4391400877099898,3.0477921363011427,-3.014513849683817,2.017255805582458,0.8070301473746113,2.3192480346454722,-1.4396987680990887,-1.57092621290026,0
-3.372678880060278,1.1939302947777541,-1.4348676282030695,-1.3467188582529288,2.2830298225236163,-2.274195833081835,2.793804972497892,-0.4081734980620241,2.7054697741211964,-1.5575809599651085,-1.1586955033004938,0
-3.435867218331758,0.8308244013382269,-2.9515555174209323,-0.7627529484596165,2.6770488612479864,-2.1695885491385334,3.3821887334291105,-0.259658751528958,2.1263967019029493,-0.8826477935380584,-0.8762563695665042,0
-3.435087794058568,2.437822197027279,-2.2982370250509625,-0.8973415007933803,3.2580362743723654,-2.969808161808719,2.3564533844576236,0.4750993711704392,2.131320129564785,-0.8555586630226294,-2.918834959042349,0
-2.998478547049762,2.00176423413418,-3.0058872463935113,-1.8909776690267042,3.071102640669709,-2.308356904112298,1.4612802200715391,0.5290134730167878,1.909059421522807,-0.9791016283705503,-0.40510800992961726,0
-3.3906901111454606,2.195656879570467,-3.7567419346237556,-0.09901588584100862,2.282716335262662,-2.6052218850872553,2.495643016435124,1.546510790584919,1.2460219972243678,-2.6589737386387533,-1.078852051438928,0
-3.454151008620343,1.912438856862366,-3.6357439171251382,-1.2648146688111719,2.0830806059035276,-3.2529273355979296,2.3302674526681018,-0.03945106989545161,1.348985018735318,-1.5533509502971588,-0.4504077324950425,0
-4.261368887156476,2.70982859090661,-1.6959459421578873,-1.580787361868482,2.3158529515063107,-2.1331505282130427,3.143257647455897,0.5830691824189403,1.6959038809187892,-2.3399024179570787,-0.34625865313418636,0
-3.5119752764591805,2.0688926630103546,-1.7465867851447685,-1.0235946046184345,1.9749305473286,-1.5916848028925754,4.699450961355662,0.5493484870092448,2.034538189056274,-0.5395863316477594,-0.06167724195394242,0
-2.752197153892274,2.7093161469746105,-2.479818976484218,-0.09823439507217024,3.119638563762747,-2.6934278306621335,2.3584291916280766,1.1886190697998025,1.9595220108872442,-1.526559757197608,-1.3908488341082532,0
-3.7703014544030946,2.345320813482725,-2.8748505603815704,-2.1184656644051616,2.238927757232202,-3.206572225065098,1.6610631073837,0.3326803917552753,1.1972771092238632,-1.0513947589430126,-0.39305250811029635,0
-2.9577930690097056,1.743379652271621,-1.4005605458616834,-0.4767292934039693,3.1730456639083924,-4.032781342885666,1.657267677855459,0.416280232119864,1.8617383779733288,-1.3809049802852678,-0.752656188609852,0
-3.378570658857405,2.411903843508841,-3.0865202941920433,-1.1884276129401485,2.5319740576591103,-3.015197429870983,2.2041872912929033,-0.4150098378484941,1.413631581405787,-0.8294077815641547,-1.0937882741634306,0
-4.024489601717217,1.4539846750249368,-3.5037137530942206,-0.8945261724941678,3.0334333273012506,-3.000517678017243,3.179048288755094,0.7322679576795215,3.9908163148534213,-0.6186442424351656,-1.5467406479866246,0
-3.550812310654413,1.923874385877499,-3.8053792773437882,-0.9064544423080432,2.211731525457297,-1.4129897461107452,3.5024261896941105,-0.4131657072308361,1.426495241525238,-1.6335748776275718,0.3761854298168865,0
-3.9271732774449277,2.366605739555003,-2.4172793140823003,-1.4988268162785434,2.916274915695436,-3.9995431434970934,1.5919788643824988,0.3568315272556862,0.9512478497725155,-1.0605518015256308,-1.7464199871197659,0
-2.701866318789382,2.03135569638598,-2.2928955783402567,-1.905591314283755,3.9364746634298946,-2.5230114332749736,3.035273487605253,-0.08230939103511847,1.8457608601394533,-1.332770340098229,-1.1456569368280112,0
-3.3292019194201368,2.3821842994929336,-1.775085674593977,-1.3540601688051,2.1348382816407723,-2.6331342918026923,2.555830012735969,0.14282041852300115,1.749111301900169,-1.1698367523750475,-1.9770586489617687,0
-3.6592299807663324,1.550604992332164,-3.4665720752551983,-1.7467351698271323,2.338820252006019,-1.3836586793512105,3.0703595299212623,0.338125895336717,1.0237237475860932,-1.119765887457344,-1.9310882413584296,0
-3.447383614136406,1.940361491185579,-3.231589365371949,-1.1314934320679233,2.926330821410033,-2.877411537330266,1.9848726238085486,0.08266581513653798,1.509686700595501,-1.2022503298796687,-1.8925880470217717,0
-2.846057361596354,2.3916665682388,-3.0461644390660574,-1.7078418018927035,1.6556661410329527,-1.936418147902187,2.759540687932957,0.7448654359049922,1.5124876296914944,-0.9718590214827616,-1.2582908288200545,0
-3.411397125966131,1.9021284529521763,-1.6192262958472052,-0.07481777134444534,1.6447106576561656,-3.2643394450821273,2.1773446198903734,1.5515671083734914,1.4891134511231967,-1.1095712727918872,-1.7124979374500513,0
-3.367352997817679,0.8013207769739685,-1.468502526559722,-1.2080516372657009,1.9954149658964075,-3.312462974082672,2.638000015262005,0.820494275803576,2.58382952827746,-0.13370286271181853,0.3606432659074783,0
-2.4153280842926756,1.937383007464643,-1.9606979443130383,-0.4650886191749173,3.2868040499551454,-2.6669730013913195,4.5221194031050835,0.4539726698410395,1.3081788854227447,-0.47898516767348376,-0.5635149296373008,0
-3.5473823309349153,1.1489188102156396,-3.4232416136049353,-1.8100348621678641,2.8690295022015238,-2.4562477958054854,2.8883422124898686,0.03340381720392627,1.9023281395166767,-1.3482474393423542,-2.0096835555466206,0
-4.2342776523730725,1.3335782397210085,-2.186392638352773,-1.4431354202164663,0.679307016243256,-2.176076167131446,3.1188117905383277,-0.1499149046426712,1.7247025915034644,-1.666957040975583,-0.37405519768860374,0
-2.9136503575303054,2.897058175924694,-1.8929692714087296,-0.7930316819000712,1.565785935523552,-2.6686792382347466,1.6930174966286589,0.9195828010398613,2.269896415867703,-1.482039440545801,-1.317850632480172,0
-3.1620012175473255,1.8202128912647377,-2.9846914453807747,-1.8520340149746457,1.9569548539809212,-2.693802797368755,2.9743970463032325,0.48853077113894683,1.1815197748046513,-1.3599210086569724,-0.354900794428621,0
-4.045335170215459,2.264454573855596,-3.0426895095748954,-1.4075088834434877,1.9250319104667004,-2.1930655850136054,2.8010087945033244,0.3569549132250422,1.881160366994671,-1.1192910030460805,-1.2410995397201159,0
-3.6592499711142805,1.5886873279841123,-2.4759931448678896,-0.7762375373290837,2.043320915422615,-2.0907924165619125,2.9265103932679795,0.5986748328991303,0.8059034768285258,-0.5438835453798898,-0.02199904001271169,0
-2.8742217995521884,1.123558607080468,-2.2437993381100076,-1.384422077618728,2.8057411514262225,-2.6377278912514552,2.431048707951585,0.414111801838534,0.7158120160158348,-0.37732788069625334,-1.723032216367749,0
-2.8331971182795512,1.8368721357658733,-1.9052149200483381,-1.6747062075627321,1.6889694325258306,-3.1259032864384895,3.3163804241791954,0.35469829206117715,1.0012538462396128,-1.343309139310882,-0.5686500441931938,0
-3.8597146590454754,0.8387098275255749,-1.6239964637763329,-0.7954461388014219,2.150762970154856,-2.9903747594064765,2.14871733605346,0.40108500727983154,2.369844724141739,-1.1664685737469411,-0.23517511506389166,0
-3.5957305786115743,1.4041309877171555,-2.619588576454527,-1.431311114594647,3.384340318013748,-2.0311561335314776,2.540979625589351,0.16348042604405305,1.977405542459116,-1.2371291567436855,-1.2552763508854863,0
-2.9419800043335655,1.2846830353348702,-2.787428587149576,-0.9486012572143367,1.7331552376140453,-2.1791298378586363,2.578040215931297,0.961690010486023,2.1348666911158616,-0.7347311069479139,-2.1809471878811406,0
-4.106091991555502,1.962940511328834,-2.4735570768860735,-1.5707773482122798,2.7621258435408813,-2.244709689756895,2.1858456610558363,0.5030697652452205,2.556948318308761,-1.4628732899394625,-1.7594931742159825,0
-4.162695172731973,2.5669323307718295,-3.665648733675539,-1.6818109303099158,2.0736285715443237,-2.9153796509888883,2.448311810780742,0.14707314099238894,2.010059923731223,-1.4054301374752247,-0.8580867930285375,0
-4.170550810736346,2.51323751995929,-2.7139289463511016,-0.8342833189106801,2.0628441383949694,-2.5272888137779796,2.72896446045558,0.6756694916054025,2.2169169762604914,-0.5525325734207938,-1.5464392283665906,0
-3.8586243817240042,1.843774830358278,-3.320451196073256,-1.1830853244416084,2.1918608825540415,-1.8599250585499567,2.7249275193405205,-0.1895357068054977,1.2761532828124889,-1.71093712701478,-1.2177997225435333,0
-2.9389257286501778,2.6659289531625285,-1.5126385418912442,-2.287356789396743,2.115154485463053,-1.8295553114205652,3.726104097408702,0.32939385355592604,2.025120244212676,-1.209365658364268,-0.6657402296577968,0
-2.5249600716622282,2.4402738995489726,-1.727173450931668,-0.7381317367436668,3.1267929864874757,-3.5707217478779603,1.9108085300559878,0.4358079766765301,1.1494210321078162,0.31030649156033996,0.839169011150761,0
-3.5708914127554348,2.1515239856148107,-2.828946230193414,-1.7027858260402482,1.6249855203763226,-1.9469246804115896,2.6510406992542843,0.27129309423599546,1.973178567283643,-1.8604657797706952,-1.1004678768884804,0
-3.5672818271189546,1.8618865290774402,-1.4113939047313306,-0.7442489930396298,1.6026038130598206,-2.6682707895412423,2.6971984943797,-0.02405542955728518,1.7719252013822242,-1.3113497093186133,-0.44584080845996066,0
-2.775267251045016,3.331624195616332,-3.360814529423574,-0.7185160129819561,1.9884978398589124,-2.0961280787724217,2.9307642350285468,0.9793550303842538,2.29672479119804,-2.155701638470414,-0.9146795564873615,0
-3.2182714532122043,1.6158712997281905,-2.2111065620094648,-1.717347989302481,2.5849946337369087,-2.1438391715563285,2.5765848351478726,-0.13580838685029417,1.9471477382082418,-0.06655765554994197,-0.5124242735175853,0
-3.7821698018904994,1.3661183539427013,-2.532765856182546,-0.26662395207525524,2.3554567861936513,-2.234693502306043,2.511303042442718,0.4483817432729061,1.4250972318252793,-0.8325146536712399,-3.274134665214561,0
-2.9154175454196465,2.0102046340178923,-0.99056136678766,-0.6749026097263937,1.180264161728166,-2.7641403350950844,3.07900773960848,1.0634243588988475,1.9096475940461024,-0.5898524468909999,-1.3637660210677534,0
-3.237264854687919,2.1521686189110354,-1.8460335884329364,-0.9714907646376122,2.548384001568696,-3.0967845080074414,1.1396310196869328,-0.022282801152635867,1.4214618616217916,-1.434249086737785,-1.7300831160278212,0
-3.231089632645673,2.023620108379408,-2.593204393754455,-0.3808652774575446,2.7934086800282487,-3.048288964823873,1.1537142664222273,0.8814045890507068,1.5181430228039416,-1.381779191054552,-1.6909305099964214,0
-3.532030796868333,2.1545429454034566,-3.128097360215462,-2.294697620036773,3.1040271189398516,-3.328550314111257,3.033912435374931,0.6276413558544293,0.8824830351566196,-1.915382897722464,-1.8569909650065077,0
-2.788065739606647,1.8017593974770645,-3.036274143157105,-0.9878999246218723,1.9363007189111499,-3.046569846853652,2.1981605408386518,1.352989827776777,1.29953137801084,0.15844250176360708,-1.1851124822191146,0
-4.8232442331607315,1.909226269801725,-4.064520156442288,-1.8600092018838215,2.663927823564996,-1.9632096364085747,2.606468884892592,-0.21206077294930714,1.0986826111781407,-1.8503018141959504,-1.4074254477922743,0
-4.307631074631938,2.014160584153196,-2.7677248148981874,-1.3724709525825074,2.8125337783588322,-3.7844232880116824,3.2751311741420683,0.11901699539223304,1.346622082815955,-0.4417504397206108,0.1718599752270349,0
-3.122597081441223,0.45359005819122133,-2.2279779835037843,-1.1011286000752218,3.3984795458065524,-3.701253819784707,3.0976116918705388,0.5332881711552133,3.1103523749600037,-0.7175439496117252,-1.7013749426270486,0
-3.2790704581239503,2.073583218354891,-2.1233738099979824,-1.1811259548282476,1.7061623039726814,-2.158516721448345,1.8288795910670737,0.3418292745308269,1.98739328993393,-0.541041595557529,-1.3508175868651366,0
-3.8619195982871415,0.940525896822181,-1.7834221314156409,-0.7007119649751719,2.0580541408981983,-2.3996317514055394,3.0309366357004137,0.2750984170789646,2.176498191690548,-0.8571193183333061,-0.013811610791166551,0
-4.0887524066099745,3.528356407488446,-1.0818336439931118,-2.3086998341214646,3.508269110011983,-2.045583376808676,2.838074252988499,0.55918178932332,1.3613339119342815,-0.2746531150390802,-0.5541224957539239,0
-3.5002009933991505,1.830648226527066,-3.627748156530955,-1.2586654376331048,2.2425983772625884,-2.8899229549413015,2.8167174314340317,0.5674215933962776,1.3014628988018417,-1.220696938660183,-1.0755158700259244,0
-4.500451904818317,2.2387065663332955,-2.2860528985500155,-2.1940022642233727,2.46540174410548,-2.2005850377212117,2.945949989491236,0.4010450900976149,1.7870556883371593,-1.707009304525032,-1.7736042045990534,0
-3.4215838260551985,1.3127425008268079,-2.786597748892831,-1.1589649409285327,3.023990210718276,-3.3167719464067114,1.9792186848756201,0.16560023028605536,2.0383041732236236,-0.9446036502153521,-1.7892035371833868,0
-3.391464268171334,1.4050803552168722,-3.8909233838724324,-1.801431293247121,2.085932914105292,-2.2869660080489442,2.761653375990667,1.0554012068256498,1.7869824116069766,-0.8102380020042214,-0.6337852636435595,0
-2.679477666068345,1.7929594546967857,-2.9527726345553136,-1.3345343053401488,2.188292933175445,-2.1583704317853107,2.1834714780170517,-0.01437950507369773,2.846858679026644,-1.4606973892309665,-1.389447867154087,0
-4.025897074903556,2.1837088824819357,-1.5834259400240005,0.4155888115545059,1.9172610690522223,-3.941308900459176,2.4701392775551034,0.7131582797840519,1.8691627281604135,-1.1485590493692035,-0.04463271011814407,0
-2.9468409512950613,2.3515609339766477,-2.5961787914017957,-1.6879602388552317,2.76513072944148,-2.3253359002922127,3.12396370501249,-0.43833424851630487,1.415175108431788,-1.3263260872293858,-1.8534838187720724,0
-2.8140904348110807,1.120669574883217,-2.0917573357772583,-1.864471806472605,1.5597951121406544,-2.2767355146604125,1.749048187341503,0.06862242245140798,2.906963177396693,-0.783418783046144,0.30327154430189784,0
-3.0560750578477296,1.6992205688116564,-2.3038981015333944,-0.7222495151523936,2.337263154214388,-2.7301668227397884,3.0132431954868495,1.1573512992037798,2.365377384102286,-0.5660226490639642,-0.2775052499970324,0
-2.8564713339218364,1.0686309196334163,-3.1488364427855684,-1.4147576832001836,2.166385545321433,-3.173646652278103,2.997942008173455,0.22929961567864585,2.579864527410252,-0.40729383861512536,-1.2322413208577692,0
-2.5653284674848,1.8421054818731946,-1.6045106475063746,-0.7547102305698219,1.8012855345709784,-2.1850141430860734,3.8171789870991337,1.242342777307564,1.9432542427017674,-1.57489086493947,-0.3915014945349584,0
-3.8274145735484093,1.8908400939115417,-3.3251413363407685,-1.5563265626876863,1.8841271667054271,-3.3664618488872255,2.5797314501763235,0.3065525451797085,2.581741298229531,-0.4151884528992047,-1.2492920325040646,0
-3.7795917632015037,1.393087644431088,-2.3417390572156975,-1.4375359193202888,2.7903571786052024,-2.1715956024599117,2.834720612612182,0.37692699825382675,2.3740666195698426,-0.6982609193016989,-2.1761941512482292,0
-3.328768560702859,2.132985186053168,-1.4609127148174088,-1.9039591729341696,1.757406680691382,-3.0741016562422256,3.0831400131076645,0.7653510868002207,1.4990050196150615,-0.46970432953342867,-0.7628160675214397,0
