x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,y
-0.347799762812867,2.0734472893940556,-0.1904169689137959,-0.6155495075576418,0.10653248713795135,0.6590700254887413,0.5426830129209539,0.1597936468678135,-0.02532630138189454,-2.2653769245637787,-0.3180337000034712,0.539300069776541,-1.6906432079797542,-0.6232014209558224,-0.03008164200866209,0.5022641690382579,0.8248426142782115,0.8739426554460299,-0.23743033397363503,-0.3023901655050584,-1.1139183862440694,1.4429737116609482,0.7876082525923905,0.7865756677156419,0.01349046436283019,2.2556266982047437,0.3355613559198314,-0.09882272508613932,0.26650158593044126,-0.39547357590937016,-0.9713393012773281,1.0930367133097367,0.8627281601673559,0.011761178298547392,0.069982427419811,-0.7102258147979588,0.8441565258662482,-0.184909629302144,-0.02576719001558969,-1.2953479933474876,-2.8156037980308644,-0.20376050223228426,0.6402316705279504,0.56416366696651,0.06555296355727416,-0.037042660989449194,0.12006610902277493,1.3978842298855696,0.008844491024995182,0.5164826555032208,-0.09675870145462895,-0.4021749865905513,0.40317446920769284,-0.2692939062080982,0
-0.408747264450569,0.7182812902988462,0.8551437607164484,-0.6326203276202976,-0.0489905997902535,-0.2787421649500027,1.1670161718350296,-2.125275585277837,0.07943863674120855,-2.0754175757362705,-0.3236627412407591,0.9898940658039029,-0.9950258303139747,-1.5557665918669477,-0.11983492428037679,0.09916125760564998,1.58703685553503,0.10939749702157198,-0.7422430257732974,0.3124585073849391,-1.2327769653657081,0.9344535360060274,-0.20132989405332918,0.10869372244306597,-0.3850939991310513,2.101680166914826,0.20891139989416047,0.4449369699958291,0.17419396757289562,-1.0591363913729297,-0.7533525853575268,-0.03464350961929957,-0.8202767111398717,-1.1353447365130795,0.4475598262400332,-0.15618867696717573,0.40050355125653886,0.7489032900314001,-0.3516876968113473,-0.31801770902782833,-1.6186388215580436,0.36353014353163565,1.1948910228668468,0.2127608873506695,0.7766546693124473,-0.9881354066137132,-1.2123227221981336,0.8115872171852316,-1.0692047998427512,0.8937282533337646,-0.05512744841872008,0.09344903065807719,-0.045856723460761424,0.4868835901136732,0
-0.4660776207709334,1.5516447334330696,1.3799134969640603,-0.6838134578226179,-0.3482996178769451,-0.3928511738070719,1.3230482711700904,-0.9396672672032345,-0.04844637963279255,-2.4336046682932992,-0.7151159251545177,0.3586526421873767,-1.5176202513281027,-0.294708475293341,0.05516359820021613,-0.1753292857108683,1.5188308181553054,0.8003177392495088,-0.5678225126238718,0.849016954450887,-0.31902132219478685,0.6088185898398433,0.6419671059544516,0.1340199963551852,-0.6971432082665352,0.7119568596129131,-0.04572934369224671,0.5867888072799834,-0.04956494813704407,-1.8073754702337728,-0.5679230446460647,0.570744087257834,-0.14940390242008597,-0.5906275968433286,0.48927266983875634,-1.343975127025364,0.6022173253025443,1.1000015000574088,-0.24613295481685593,0.7120201251889793,-0.7668615415581183,0.846816443814961,1.2886768901989747,-0.14611699678467654,0.7629269874516886,-0.7528230753540147,-0.7884836634885486,0.8278575166714013,-1.1616052562925525,1.0384344693215144,-1.313614174613202,0.23689140673878378,-0.23441186055478375,0.9095439575405462,0
-0.6495444473267532,1.5799521734466564,0.2784839487320522,-0.6685794574301384,0.7379643558253044,-0.7387562067397444,-0.3250363098245065,-0.517921132754892,0.9905227363293454,-1.5874482034683977,-1.1688185860787748,1.277140147905172,-1.3789652246295163,0.3747372518660983,-0.032893543927792535,0.33768565306467124,1.0823435687422442,0.5920107150842837,-0.3150273525206277,0.16295916042921116,-1.3463485535943764,1.581535534018799,-0.05008460577296808,-0.319115987669466,-0.8682088956677179,2.5221162665553627,-0.7312479574415722,0.8274602999823573,0.13186834559427213,-0.6311926251390712,-0.04715480791940296,0.4609428651726806,-0.9923654041482984,-0.5335665650885852,-0.6274019749647604,-0.4809226571206048,1.036224497171109,-0.029636422925336664,-1.2373096510487316,0.031870119075631864,-1.5049069522651715,0.08288868713534225,0.04054240429824685,-0.5692791504811389,0.5371927606625991,-0.1285236744305793,-0.7423814015050255,1.5628386790308193,-2.221052738565217,0.7702017621820099,-1.2650292882558778,0.8892068752340486,-0.7784145841491477,0.3988466037872841,0
-1.0288283667761742,1.1269852881255462,0.4222822591184856,-0.5664743552971649,0.5260669031282716,-0.6409236526812458,0.3273890275895583,-0.721898464533569,0.7581432428486159,-1.0324267987261173,-1.9144168843582499,0.5308565079140523,-0.9189436495575719,-1.638693104878742,-0.7682758176451014,1.3562339203574898,-0.6316266580316852,1.0812215401220278,-0.6103047156228373,0.5649146278626499,-0.9625456678014227,0.2376975083662476,0.7362413819745606,0.1767239620559341,-1.0062590975715622,2.0396339097882366,0.5893097014060877,0.5344377432386787,0.3496939804220117,-1.5955258339564735,-0.6050189704811468,0.8002943894242682,-0.6084545751011436,-0.5144723961328322,0.18818870202061988,-0.7995612363925606,0.9097025935419133,0.08832948929143976,0.09568931528340652,-0.020559754811823122,-0.973152583052596,0.184658840176251,0.34777071822900557,-0.0249687323077723,-0.1720461994421673,0.203295370172457,-0.0317275136944733,-0.11965680694914238,-0.036477468889284936,1.886401242308021,-0.31984646662883176,0.9117436807308588,0.08362196630384947,0.3416429449866223,0
-0.6883200258827019,1.8554854983458742,0.6844978722810532,-1.0678685050988497,0.26178521506658053,-0.8993440248439104,0.8067591777160831,0.09230595530654429,0.42315668220644986,-0.841522787620052,-0.41762863791414956,1.317266058711895,-1.0085545280572168,-0.39430043661102687,-0.19223542979625438,0.7961291178788938,0.8263680341523839,1.0748772729302105,0.44138975930657587,0.0019367017339926296,-1.3213238305258135,1.2175565338616616,1.6072479464164848,-0.16393084095395716,-1.5047327788097897,1.650282784361392,0.04985730923736853,0.4289697300429021,-0.35397773616643796,-0.9416280833608021,-0.26010320162812706,0.008968008045019002,-0.5354313114460332,0.2305895357634853,0.48027056796062895,-0.038308328132152236,0.9883117394782065,-0.4274791579404753,0.5352385738949433,-0.0550752306102566,-1.214524446358363,0.42754703313690623,0.7574906793400097,-0.03663854251968873,0.5877463293033132,-0.0187274604616936,-1.2190621085147682,0.7648897113272758,-1.404505994055877,1.646268461223052,-0.8446036604617964,0.3570194302963466,-0.7996428810480098,-0.47833221768254364,0
-0.23616522731207024,0.9924868188272884,-0.20319663518149678,-0.8587661006744834,0.3077677743520838,-0.7777738391529112,1.339966446212311,-0.18757452840086192,-0.5119516606042757,-2.347225538098696,-0.4948003281037924,0.4557442417297397,-0.5761655611472027,-1.3203713835783855,0.20850714839008666,1.464011173694946,0.9481599296402778,-0.041770670970897594,-0.1323886552468199,-0.33265138372293396,-1.7666844889258302,0.31635538063437957,-0.26400522647130076,-0.7080948378755685,-1.2053138924123552,1.4759550233816223,-0.3758123253563861,1.1886604109424665,-0.8547372329326239,-0.15319189072644623,-0.9201498744633602,0.3501184469312832,0.14722160426798964,-0.005287784224524417,0.8794284202979834,0.15867572736083824,0.9786930116842525,0.22302448997256716,-2.061592298052872,0.23120467586696852,-1.2716907980386511,0.6398738414275824,0.9017271124662907,0.2877503614416218,0.5254919667249097,-0.4451160715314437,0.2961125579811111,1.402407552021562,-0.3747682351070753,0.3716293973968928,0.18560345542145185,0.19306721777355101,0.5105705574560654,0.32002474852176654,0
-0.8249645037245056,1.1963918112275083,-0.07693678243876001,0.20387962435238494,0.267480462968426,-0.8216134750024391,0.3127081745350886,-0.7406189223615587,0.3602097414707159,-2.808669958416781,-0.9521729799419955,-0.2843233382879675,-0.9071178776133431,0.10569056348360073,-0.3466079419565009,-0.06475652255769143,1.0642558284592916,0.055725505169540224,-0.8256280109729842,0.41007579305719255,-0.4181908468872707,0.693584200488768,-0.48471042659325236,0.38314075895842836,-2.416612651726312,0.6828759723668085,-0.32346187103702606,0.28773023694093514,0.10022912335847296,-1.9431884012844636,-0.31528634366348085,-0.016623766339052846,-1.8092849832465712,-0.3718469303463128,0.6146457822912873,-0.48539012295033224,-0.6796248239597009,-0.45251479879779544,-0.9395454593879826,-0.013102412681787218,-1.0063066375949394,0.3167739884757465,0.7018976522071037,-0.46644684584411755,0.6641834686960559,-0.9340795168623514,0.14778023175116872,0.11586971489921227,-1.718218343509407,0.6730860986953993,-0.9796511818555939,0.4112691352568023,0.4935366716213957,0.6454553485569335,0
-0.24806449393728708,0.5061358563231018,0.9726989975724947,-0.6864123058223596,0.15993599453333845,-2.0799952944353257,1.3105890307069656,-0.2636115147626769,0.5399814121539758,-1.1028479103165096,-0.6330300557108357,0.08033044234528486,-1.2195766603952576,-0.9289423196432128,0.35465961569318577,1.1545203844540883,0.7562701533239865,0.9104295411103971,-1.544897009481744,-0.047658068557298316,-0.3487353219048047,1.0628143261347267,-0.008472004075466777,-0.8120631249401238,-1.573594651476312,0.9559265148894157,-0.3766914712558892,1.05724944811084,0.6566764295342288,-1.3552091622961602,-0.8928542469424758,-0.025579061753658476,-0.7172284790440704,0.4154333865694771,1.2382903464961144,-0.5580773485125253,1.0610812281763855,0.1893374391392744,-1.3734240248700798,-0.3413572057625198,-0.9621540832258441,-0.5644710411263519,1.2687857303700343,0.10817229831464187,-0.9140717102052432,1.0574869464855352,0.4734430742377331,1.315940696252082,-0.32837023851380587,0.9641728585207232,-1.271594347558315,0.9986242426972527,-0.798184248117034,0.5985560403189004,0
-0.9162055576175173,1.2602610158406944,0.3433462835802138,-0.8419241283731529,0.8327096544331957,-0.8697674995664617,0.0015849300560480395,-0.8803009117282843,0.2935531531907658,-2.668665654410236,-0.8709324351175773,-0.6883188566023177,-1.5752459523356026,-1.6774953352738706,-0.7532852657450042,0.9109040988655438,0.5264541457053324,0.5967436451647666,-0.3215124959079338,-0.1676228740731729,-1.2185888732967443,0.7646859365665629,0.2713263048718379,0.7098055324436843,-1.3662876565109285,0.5087703537886163,0.4065121773895174,0.8033622182505504,0.09591847940598823,-1.458606959722736,-1.0304906259030668,-0.05782531749315409,-0.2197104589726404,-0.6257991654894381,0.3020274275008988,-0.1824345087361109,0.6113218129503444,0.5969020406254857,-0.17400381506151652,0.38230306280111404,-2.123756533637737,0.4684041567870072,0.2432037108319364,-1.3425633081145558,-0.04139982692703398,0.6258477038047029,0.6578625860177143,0.5196988624170297,-0.7426311579700452,-0.20607482449170988,-1.457538723090765,0.14722817407433347,-0.032634429676920394,0.37287620363218565,0
-0.6369116421860901,0.663783462808083,0.04438082676899169,-0.515263730073511,0.4752193518753639,0.6585137236892261,0.4066001437405906,-0.27707559911318164,0.4607547997980132,-1.468748207883936,-1.219426835105375,0.7766424262583488,-1.0747750916184526,-1.281131346880516,-0.40097283298372643,-0.26569127289793243,0.9563775811441061,0.17692443238447014,0.5376372974982071,0.2918669669898101,-0.01681232468750038,0.8878085526906252,-0.454202099653376,-0.42550968730023614,-1.9432878722590992,2.298672264923924,0.7571664676959529,-0.06728055054931403,0.41013118914094115,-0.7578787832169099,-0.5062518601123852,0.12279903487674554,0.043134310609068915,0.21746959706662794,-0.4685994921553636,-0.9008195846956892,-0.10250974890063552,-0.023416730800858432,-0.4056437414617189,-0.6982164943650528,-0.09372996422933055,0.7932869295997726,0.35086017474779285,0.4036162739611022,-0.3162197119239436,-0.6310590675826615,0.5517754143552875,1.6793855400369535,-0.5537917928057634,0.8640966307047577,-0.3911259656151347,-0.2327553606192682,0.6003669489230025,0.3955970689986968,0
-0.6035951045789465,0.4106902522114281,0.6744923342286024,-0.21587609076216874,-0.22503264790428718,-0.7895331299137611,0.498161973159326,-0.8093632734140401,0.13687092873983345,-0.8258721529768874,-1.5270877584122586,0.7892747561463911,-0.8803290508225746,0.02703254365608143,-0.457050884042038,0.9160065557702288,1.0422569357728442,1.0441401869660174,0.0723016153458696,-0.828025129800823,-0.35355783336067,0.8649480596754622,0.5539758555269279,0.29072045390342166,-1.670746188013006,1.2062540830781754,0.8405928117882357,1.5134697136676154,0.17304786676438882,-1.3413550835620156,-0.7090120875344673,-0.4007438395776758,-1.0912903055210643,-0.4959609265068095,-0.5782287270896296,0.19141330286784908,-0.2002058852666203,0.637003723601998,-0.578316188111268,0.31169694389591684,-1.4186161305641962,-0.5023421092126541,-0.06282223688343935,0.4057172018082168,0.6132984688158438,-0.34513301190230755,0.15369891933177993,0.11978147945991613,-1.0481491808993346,0.7254329431228895,-1.8849861396279586,0.7405759746771899,-0.5568511020656851,-0.13594070527047436,0
-0.32758820598517935,0.49393918137306203,0.18517542869840636,-0.9985549686367565,-0.49470684989079405,-0.3126212498348981,0.35751299830085165,0.8442387704164127,0.055119797655012445,-1.6283660418242234,-0.8824336104889816,0.12776363726444856,-0.701136460286395,-1.9917665224260916,-1.4425073168951783,1.0945919732795957,1.4958694068955396,1.227405704745033,0.0017207577422390652,0.7327510591934103,-1.1560943544972646,1.3450859803899433,0.27240306041031526,-0.015478267642886595,-0.7730635097567483,1.6823152968272115,0.7490851444386855,1.7560266701519556,-0.7404972610305056,-0.8057016685674014,0.28241975508039274,0.037878791342069014,-0.4016200751425843,0.1437464222098504,-0.9867660412845294,-0.9545807497238163,-1.1020137729372177,0.8657332954694397,-1.5135950975010486,0.00743838344432049,-2.28295493055185,-0.03226475159874359,0.5328164296503846,-0.75187014521295,0.09494692344738223,0.04393767571386345,-1.1487223689402692,0.2786837239985842,-0.8189954866635545,-0.14206775544641836,-1.1658073492664631,0.06350590498156593,0.6378028368014718,0.18563734520175104,0
-0.6839151663637134,1.0139178062758982,0.7041208860141411,-0.5902488832701408,0.4426876123695883,-0.8837820480005691,0.995178633705151,-0.271128815323001,-0.8144938422826277,-1.8610908832210238,-0.19306681573368012,0.023262089733486868,-1.6590900550313248,-1.5511888981797424,0.025516798847566996,0.34867316371858453,2.34991925216268,1.2813047741280856,0.15963624428043244,-0.4542423418816544,-1.0348947586868877,-0.2737625620791364,0.39103802821902867,-0.10914585434839252,-0.48016286190854507,1.5231159858569685,0.6295445729196669,0.44082116147572004,0.19378543814760762,-0.8662590343100427,-1.7163723267985955,0.767646256048456,-0.6084240495580884,-0.5802497808784304,-0.14824652955253081,0.06999210787569005,0.6852765961988535,0.759177648956281,-1.4307624415917926,-0.028855591317205193,-1.0358161258503435,0.7009650630890607,-0.8938059690159341,0.8857957621021252,-0.3871674110621852,-0.28314515455987044,0.3866565401668847,0.9109354498777076,-0.273323949560751,0.8603629705952963,-1.6030463501683134,-0.08285980614923744,0.7492535097365738,0.5434141412913996,0
-0.9754023863711476,1.4802960057329149,0.7742446536987704,-0.8924630175474462,-0.01892756905981824,-1.0508790946707929,0.33863555526374967,-0.48099134474644906,0.39188664439245924,-3.161448222584461,0.03644830768855434,-0.006618658335147742,-0.9559559493650054,-1.2738126910042396,0.00405619762000789,0.15714720401254678,-0.7098519439607085,0.59122003332471,-0.27857785136526964,0.1284254716674649,-1.0877601034678213,0.5293699018221973,-0.3139157770782619,0.81954979001635,-1.2061723510518194,2.0560428533339863,0.5044581543071596,1.4430939387596808,0.6998992212195382,-0.7803119459760594,-0.09080010603716415,-0.5803811882185129,-0.8899484716846007,-0.01189869368945859,0.26199613837533986,0.2897997668777974,0.1745908811485028,0.32069474641696455,-0.03228334125097709,0.043972376742328956,-1.670839618978479,0.4354018298733969,-0.35799131226409786,-0.5843124315976311,1.0907523183091388,-0.15980291118881035,-0.6262578502538516,0.8199163101734546,0.4380482784592449,0.9545590933888003,-0.6260235419146588,-1.134394889877303,-0.7783510526915711,-0.43990929627978004,0
-1.1763356093642294,1.4923328257704707,0.419057787639657,-1.3681927943666445,0.5383398713482515,-0.0712269591535094,0.7329543392381115,-1.4674446550347149,1.4894789327919122,-2.1107125449343282,-1.0388419462683842,1.2160750786581573,-0.8239269144382704,-1.6922880014662125,0.4174966853678754,0.3433315436307957,0.22898296289234554,0.8528909479555263,0.12881877798063351,0.6237266547388844,-0.7016704367354911,0.4723167352677841,0.791109903185713,0.3641011196358187,-0.11127806071834112,2.5186337006747124,1.0415263578969252,0.2928930497309585,0.7112436953190101,-1.6257399621420336,-0.8010420776889328,0.7221361992042271,0.6336041798168026,0.07692818309576188,-0.07752835418390275,0.10861569710083557,-0.8091275392808943,0.34044820688855615,-0.09463412036099705,0.1149377032472303,-1.2043263349625923,-0.47342392546614187,0.4306721538053138,0.07503958736508576,-0.4156773051527639,-0.41128480478051066,0.029199903817756778,1.0681041149861272,-0.8998705749064071,-0.29932119125020107,-1.6036359637534559,0.17450075982805865,0.1972350925640154,-0.7498987840149324,0
