x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y
3.0047573101536154,-0.6468664627195304,-2.0680113220885117,1.1417674280979386,1.8146041398906791,3.543452242781013,-2.2006283814199947,1.9401435276423429,-3.078596007460477,0.08455079961165801,-1.375490756392756,0.7015762407382607,-0.27828366647094044,0.23897476748469182,-1.668045099746829,-1.8209593321158422,0.22048429357021626,1.1703868709831737,0
4.532753021492452,-0.3125401040143973,-2.3822680533186813,0.7691648155690238,-0.48303883895711297,3.091077681744722,-1.6287629692744323,2.670505271299356,-2.730796999696809,-0.27431581931621235,-0.8605830201995244,-1.6954456855589957,-1.0651611783144694,-0.09467211933423669,-4.045722001028355,0.05195053320961551,-0.7213553951677627,0.46876433663320793,0
0.30566275658217745,0.0704731734255654,-1.0993535559332657,1.1689538443386507,-0.7176360178803387,4.296218454300134,-2.108502519425002,1.0887430994697365,-3.408728433720383,0.24119467485218649,-1.8132738055189082,2.1324372193339225,-0.012863654304198502,-1.637301603513299,-0.551231784580885,-0.8939470462121545,-0.7989011634107828,2.8802972655863552,0
0.4716818811522665,-0.17731385681563117,-3.4833713764855636,2.998948479108204,2.103253873716164,1.7721188071440572,-2.804201053352932,2.6053180115344805,-2.2156681808584233,0.04290617648073633,-1.645124263712592,-0.7436521716406832,-1.7338833248297523,0.18825681136464867,-2.662468010304474,-1.545566156719977,0.8346863339825166,0.9516292574406893,0
2.0906063681816165,-1.0566817548119591,-2.380909305558035,0.2170109087517459,-0.6760458437479191,4.256397063597072,-2.2756030957436653,1.0005705291809506,-0.3898261406625452,1.0824815388811975,-1.4662270535809883,0.6717782204327621,-1.2547148128563828,-0.5868394562371506,-1.1043678533998187,1.341916706553528,-0.015760583041701415,3.107335778478137,0
2.2972526564503064,2.075294548477207,-3.2397300810162495,1.850871578237205,1.638572185076827,1.6643450517825982,-2.9887371716476423,3.2431403010041633,-0.5135209320366838,-0.31622362032885115,-2.1930944809791826,-0.38607494104420964,-0.18841381138063823,-0.30521952261888696,-1.1825002628559258,0.3804447569014002,-1.8730724811983006,2.580955856619625,0
2.9723973724362187,1.1202780086597393,-1.6667904025795464,-0.43598992592464847,0.0008017679551376444,2.218806798455669,-2.2421797032512503,2.6544387463375507,-2.141104727336357,0.3686934674998361,-0.02998856378791781,0.12230477434447445,0.3520354608668131,-0.119858074825542,-3.4402688901182747,-2.155301981723313,1.0811971560866969,2.599947740822095,0
4.435158075022578,0.09541845912501944,-4.163009775512594,-1.0475563914718113,-1.2801939326474412,3.5722823019394725,-3.459846391332049,3.8144885596244817,-2.5192992357684796,2.3352524497576,-3.556423484587113,0.0894506360154933,-0.3311373240960016,-1.3807419015056648,-1.1132991266668897,-0.4470980957055596,-1.6774120641457764,0.18908320685437197,0
2.308477044738347,0.17316544758949648,-3.459113720998703,0.004625069417342864,-0.962357828765837,3.5816058959123893,-2.4616248925548745,2.1092137224412033,-2.1061175972753414,-1.0567861329588484,-1.0737575730482813,-0.4659404049700831,0.01764284086915391,0.07534569446219996,-0.7539387120783484,-0.4439577556743501,-1.4082577205295832,1.1289023783421017,0
2.045025756138594,-1.1380306731085554,-2.635445607641866,1.0919233674999809,2.5553654967383554,2.0808005409395767,-1.57029589720765,2.489641496229683,0.4899866031919524,0.704686223806164,-1.2868803234034996,0.3809735869543275,-0.18867571477647904,1.2467898536826767,-1.7786953079353853,-0.3057410610970931,1.1564538771035204,1.1738161009996326,0
2.184355185371302,-1.2958251986158527,-1.283373701509607,1.2449451659732471,1.40196710511812,2.6727185539983975,-1.4695779918140475,2.116036638309053,-1.2669530959808792,-0.15264775866330704,-1.4173332610828977,0.8331873022273825,-1.1654779929725014,0.25317154801138586,-0.8720548400867391,-0.6583837128408743,-1.7506171228540761,2.994794246359011,0
0.8744256533437681,0.10451958831762555,-1.6303249307982857,1.0551072854078132,0.24534435158503026,3.486869841452469,-1.7415785118335496,3.0363639370666538,-0.5697263186010737,-0.512783459399339,-2.9844538191463497,1.1292484006036294,-0.24735503587142518,-2.4147793439565355,-2.400890619004068,-0.36231184834570457,-2.9131024988087004,0.790814423149053,0
3.149136953345857,1.2258930684882778,-2.6993053771415134,2.7046558586123846,0.6114159370331156,2.88025864906664,-1.3571820100228242,1.065258433669434,-2.4386799546368647,0.6001277078033556,-1.6114928846934167,-0.11006076942998702,-3.013212575327739,-0.7797478535126239,-1.7253658472246018,-2.010524469095652,-0.6347328501930073,2.175477736332194,0
1.635757271430092,1.1003618467745946,-1.743093642387535,0.6894133967190978,0.19408075373976796,2.1882656501879274,-1.1244621477027963,0.020049382963589935,-0.5959258329998218,2.1853886846444888,-1.5613302637824302,-1.1020942780981586,1.042073889133082,-0.013393515987380589,-1.5914130586077315,-1.6232172333242088,0.29906032182191744,0.7349970253868865,0
1.9997844241761455,-0.9773617744005314,-3.5439044827077453,-0.3634983742408562,1.392241284702089,2.3410220304557923,-1.1681967452541264,2.620136350055346,-2.1826881341582225,1.3864432597228138,-1.1116947895432223,0.010730936835952332,-1.937596427678093,-2.7264986148262604,-1.6899428859287002,0.41256510059029994,-0.3102440592425525,0.9849806874596786,0
0.9393379977437525,-0.5636799364605894,-0.6631514871743085,0.9232872331000664,-0.6427404592581336,3.62431478057621,-0.28712339645466733,1.290944756313215,-3.401646963709159,0.9513270751835647,-1.8646770145150229,-0.9271210186317177,-0.0719714425810023,-1.18466482539099,0.5098959998755004,-0.5885104677853918,-0.6822301899703986,1.3495281631439577,0
1.110412162519717,-0.7998328012687744,-4.926833089449284,2.909325162504333,-0.055048726445833696,2.3424872285595795,-2.9774364864174827,0.983837946308433,-2.2080668058784636,-0.06485143771816676,-0.8582529510313537,1.3331448146091827,0.7462502592625184,-0.4166271320451868,-2.670004905439616,-0.3570251589866365,-1.3692411165875478,1.926816491198546,0
0.6988718386722379,-1.4094325540048604,-1.613483755860305,1.3105446598258885,1.8906732343745123,2.3710018017360026,-2.877978257064804,2.6709043988671155,-1.1651701681706021,-0.8048949550660007,-2.7013546070334873,-1.2653165146711776,-0.3713102233583849,1.9895730638143727,-0.9281955963533866,-0.06732056562589384,0.15883846002612956,0.88137404429337,0
0.4786416869817005,0.1335403854333927,-2.156135271731599,0.5587914909477468,0.020134613814921987,2.0580864939229118,-3.031922736561845,0.9905643769795607,-3.275518436806438,0.14426540606549113,-1.4635065333935247,-1.5024182345931876,3.378752449481436,-1.3475104988910993,-2.063163850447828,-1.7906981734477527,0.998199489483407,0.9335963803716927,0
1.7319924571143228,0.8729392765199888,-2.424861592899159,-0.14717771423928006,2.1630629167820694,2.1428483654855035,-3.3214597073461514,2.674568034571754,-1.8467828789951142,0.7219030619822068,-3.133176376695742,-1.2260868162361063,-0.3260312641498736,-0.36010135413731115,-3.0095160773368654,-2.2905673220270373,-0.595119219843598,2.7148573893060757,0
1.5893977259772125,-1.6099412305919385,-1.770676343466198,-1.22626342332116,1.3736042175171086,1.6678119603988562,-1.6117518422551151,1.6810436115512375,-0.7449293791416545,0.5377904796454984,-2.0199574961470965,-0.09594549539366531,1.042384660366893,-0.9074927871165213,-1.7204157516318834,0.6903347351656923,-0.2132462696423246,2.5150850870173325,0
1.196834675725217,-1.0740471327177767,-1.9226620099927718,0.26338948654666006,2.4691745405238468,3.124613205893795,-0.42075983637457126,2.3558045306308166,-0.4834204052441249,0.7237752836331177,-2.1468997194905195,-1.9758644727514358,-2.5116344596361277,-1.9939767401453923,-1.173861535832466,-1.29820657687325,-0.16471312529869164,4.225133723927275,0
0.7660543515978961,0.4368849753042327,-1.24998178897384,0.5455115679963646,0.38957800356701083,2.9835202886859817,-0.9407349279525339,1.2868119247475889,-2.3087564466755643,-2.1323988754888017,-1.0356470929103936,-0.16786292576911455,0.38797745378330367,-0.497588618440165,-2.3134121974881667,-0.23721593487159465,-0.6824020597409272,-0.30232191183399326,0
1.3675251428032418,0.013250206777723927,-1.9475281040644663,-0.6749002968019968,1.6713644395513154,3.715496550965743,-4.183565935931867,1.0746451176421172,-1.6016996261955296,-0.5980594336277496,0.4050044622860036,-0.7499716403165458,-0.10735708893393953,-0.42603104650671814,-0.8879860321686015,-0.27009885804733125,-1.6351224739050225,2.228735492637141,0
1.930895165567001,0.21791026167774985,-3.334090248378207,3.207244585182277,-1.912674236773732,1.6792815231939686,-2.3628979293978696,2.71348726652009,-1.8444399318644336,0.9977827658519189,-2.9269001386626416,-0.17906691361701366,-1.4691205881895653,-1.9014040821491627,-1.0206266344871349,-1.487144754056135,-1.4811679694706015,1.6174402472021332,0
1.1968359932411503,0.3686965077067305,-1.9592614996804045,-0.8247361221695966,1.96646493721573,1.2984666619335195,-1.2247099322175359,0.7284083105198276,-1.515430423379407,0.6414548091444539,-0.8019551345910849,-0.10680985500767443,-0.5480086630391378,-2.044776050924037,0.06170817222405467,-0.5966983244773171,0.8038420618705835,1.679670043374358,0
1.9926615516744535,-0.4483105669430218,-2.4312181025734074,1.1059699820919944,1.2940875600573292,1.8561963450520973,-3.045585656840613,1.5927099883682332,-2.4697346342794373,2.191244844201225,-1.4359755174172006,-1.4526057385609281,-1.3149653666207792,-0.5607506195644019,-3.238202595356074,-1.0080061119528145,-1.3219436281178472,0.7428549064189816,0
0.6916983266916821,1.1176634412171602,-2.313119399986818,-0.3072103643054904,0.8793571018195739,4.097177933113931,-1.6044225588193077,3.5763269329822607,-2.8869256736295537,1.5991244166536742,-3.3034995028290624,0.46378176845285235,0.07046287868696471,-0.3063700737727751,-1.0473294768377517,-0.08123588106858981,0.6581408024653332,2.7187160304553597,0
2.2232947607666107,-0.0009524489105794398,-2.0965788251868713,1.4202662499962924,1.2941222813213855,3.195508784109484,-1.4695027173723372,2.1174623847602954,-1.8862479233162808,0.3913790700464794,-2.6266608705520276,-0.8330520363554209,-1.0756870488674923,0.436365929155377,-1.4824716683651529,0.14478150294192438,0.21575203458241665,2.0972255854819095,0
2.0457919749153497,-0.8810492377602553,-3.0062480250814505,1.3934616398448954,1.7116464739567836,2.8915856365892423,-2.4675549670184314,3.445066510176913,-2.9464054318848842,0.7565250428554591,-1.360259016794155,0.9978437428796351,-1.05468329081541,-0.9424858377552816,0.5090039748272108,-0.13216170800658822,0.8475568545368612,1.3427921138771883,0
1.3074285769455667,0.40560971543076857,-2.2883120004789457,1.4641372503866048,-1.161396835903108,1.3832137546301202,-0.8584747718153065,1.944465127984913,-1.9621155752345962,-0.20534992380210187,-1.348695430897972,-1.6687782482514644,-1.287734246648753,-0.9387733713101392,-0.5947720873873692,0.09643347767348998,-0.7341747358982673,3.367760626537041,0
1.9482850082309933,2.1973444024218027,-1.2565614504471698,-0.40426474301890747,-0.2130469980703752,3.2884311875531598,-2.052396361042652,1.2367490836003354,-1.5191443279964048,0.5237745704509252,-2.403361612834373,-1.2993157506761892,-0.6621067647146198,-0.2960395095142183,-1.2035593471962085,-1.8335899383924985,-1.5732400270392375,0.11101451924982553,0
3.637624410621867,0.0001799057520189551,-2.5579575153248544,0.977191876868593,0.7074423063768932,4.374076733510451,-1.684484564876517,3.1958735144809216,-3.1141600007950103,-1.086743746326035,-0.4212993636612743,-0.5356328538524857,-0.6602151270067426,-2.090596177856349,-3.320902221333403,-2.338627212438232,-1.0614073618033735,1.6337468584228227,0
2.4255487550069303,0.7798989483291254,-1.5403893161428819,1.6598841266129065,1.158853849124903,0.3015067685441375,-2.278681931355749,3.111955382408264,-2.0473597911772625,-0.28980784554439215,-2.8791573160773245,0.7039019344770294,-1.1199094021074434,-1.2626303469866582,-2.7864780810256544,0.4673101372944233,-0.1794009713833879,2.2485433460563105,0
1.5651943199690903,-0.2620203817548627,-0.9539055120953126,1.7355804624701836,2.1496110690355787,2.464454869344767,-1.661994835496316,2.06026111038575,-3.9561422893830183,0.10049567181247274,-1.8898527948475423,0.5193608756949162,-0.7822671354968944,-0.679756703790598,-1.0694642713309745,-0.017214284658827572,-0.9446964764853192,1.085440684461583,0
3.0710403549897514,0.3443519211998064,-1.2587467333211797,-1.939437986452859,0.9246953267247464,3.9754395465168706,-1.0982289056251322,3.0389549139364385,-2.162090385673501,1.1222230594548959,-2.5012187258737004,-1.5309492339700719,-1.5996507870722123,0.5163034337319068,-2.458610256379921,-0.6962218416322389,-1.8275798889567934,0.9212870628472045,0
2.5183108631220343,0.6335311578116043,-2.605647554191764,0.02635021544708982,2.4548331396542546,1.7374686053926398,-2.5941570440751853,2.6447503582095093,-2.309778223318293,1.2745492909663783,-2.114404754833943,-1.0670219027794765,-0.21886973688965078,0.3671980506219523,-2.042079038093673,0.047094967611494565,-1.434586416481077,1.876909442233067,0
0.4751343581976999,1.5776774205087838,-2.107241103573032,0.459780923371476,1.082284680198371,3.190620466786883,-3.566157358375546,3.0722586484923275,-1.1806325711752397,0.7383833764628935,-1.4591940622028767,-0.1424334252574834,-1.113577616772467,-2.393455910712261,-3.6360361951806146,-1.6196450292949323,-0.4488863996160829,2.1611779718341255,0
2.00918199145367,-0.13975841548675386,-2.1946746413392475,1.4370816109536353,0.866943793167458,3.109585206674037,-1.867239752939255,1.6417632468497243,-3.009343618535915,-0.5215569414324182,-3.0193875940391597,0.9630766426254241,-1.0208141879011474,-2.9243863976610713,-1.3955504451039136,0.8401604145431096,0.1876695155289645,2.6635252878142293,0
1.5892001160478566,0.15105824719641198,-1.2215316169926154,-0.19919880275722535,1.6948302815125467,2.629705847051943,-2.6376550699990493,3.1108751269878265,-3.517137095738041,0.18211835942768045,-3.4113322381812665,-0.5221785475712852,-1.5484622795672325,-1.6075148564202442,-0.8842285829469997,1.3989460379608758,-0.6577001329158554,2.8348122256377595,0
1.2340310219465382,1.1825457504826498,-3.019246903439119,0.13540486587178835,1.2523711115860676,3.48788335849633,-0.4396970694583291,3.095532578980862,-1.708407168440098,0.10540695153602109,-1.5129025782726062,-1.2008974250117372,0.9786662516137228,-1.1828418400682583,-2.833135263207435,0.9800169519929995,-0.9833580806398503,2.343253198049587,0
2.3076816094339505,2.4301019738166993,-2.249730934372306,-0.7811082777628875,0.30757384567789725,2.7353478116064482,-2.127944517245116,2.920300047494118,-1.825350459091216,2.4831490838674934,-1.8873511122484496,-0.7117352209401093,0.8437941445399526,0.5286769701770797,-2.0490292162164674,-1.411651143866547,-0.1127218867226692,0.738088822020633,0
1.1820485390165056,0.8871936744481498,-1.714698979555722,-0.7987437679558718,0.8693056942671251,3.0113463501456845,-2.046753641923305,2.5328585616912735,-2.235362532180185,-0.6798826946950272,-1.8608610330669215,-0.3928091728756681,-0.7468155951886215,0.7655024626492741,-1.093533419657774,-2.4286119142242004,-1.3868431284607514,2.2557995223456957,0
1.2393337730188398,-0.4007118663168875,-3.353974716982163,0.8066347076175565,1.997618746805237,2.463141319886812,-2.8832395157508146,2.2809254271329813,-0.6609014610717252,-1.2730489170393369,-2.037352191578666,-0.2706690946498018,0.18919199025450045,-0.1057266648651638,-2.567391186287356,-0.8375147709567161,0.03970459032021756,3.434260956593276,0
1.852528866089535,-1.4911850608663755,-2.7900175206270394,2.2834998741858823,1.479855724500195,2.83699020894066,-1.5951484005752956,2.6071326289809567,-3.2953097969480365,0.23639782305042645,-2.5648629856121654,0.21645648086272018,-2.5886274618527634,-0.9814534302844122,-3.6438897153368,-0.3387093999333437,0.16192229043587913,1.4676583878376799,0
0.14041343773219395,-0.5541816987645564,-2.2546614256971673,2.908865926404784,-0.3403625473158567,2.2478924128807205,-0.3616200663484439,1.7108753501032754,-1.0199585485652465,1.310264545599029,-2.164282972665817,0.5540336707606948,-1.857661420240808,-1.5464503587532528,-2.2009040861408975,-0.8693560298701449,-1.0554546573685064,3.8248415534055296,0
1.5332533267291883,-0.15160984665938676,-2.2907689787092416,0.2531727313911538,0.1327155733094112,2.458657520860197,-3.0389929157862485,2.756983164526895,-1.6813767372866464,1.8720242181855273,-2.6772912492375562,-0.28989569864545345,-0.610434099841186,-0.22778296843331336,-3.407540678619896,-2.906883113397668,-2.2232618314316785,-0.8185132308746308,0
2.3503164982277243,0.8075466496175029,-1.9004642924023987,1.6146476187497205,-0.15449640955542754,4.377578057339759,-2.946166140452333,2.432941412753018,-2.6920107098257358,-0.7731004334443321,-1.940674139992166,-0.17941206020172995,-0.9954320364129332,0.4384044951358741,-2.143377603866285,-1.191557089658127,-0.767619389967126,2.2953214952825034,0
-0.10121145091198347,-0.1491991419312215,-2.422807756241402,1.2757689402581045,0.26538480244074353,2.1179185019158626,-1.6828109191625484,2.773271572692041,-0.5383089429696197,1.1942859891554913,-2.158410451255979,-1.7028938118453358,-0.9241786855382943,-1.3708836414120085,-2.651019479616373,0.06927167640138476,1.8171663875586146,1.1932562070385702,0
3.2734360480039086,-0.5954899388708433,-0.8749128323938469,1.3092622721884974,0.9265799383343829,2.4321534790652,-3.6887012974570004,2.1243010585893205,-1.792380729748818,-0.261754898740226,-2.8309854626296143,-0.6136650270796395,-1.864719376427948,-0.39182836715908975,-2.3435916211546903,-1.3292250754124604,-1.1548090370185302,2.8495086005807027,0
2.2346578132088233,-0.9222803219212913,-1.935043558206067,-0.40847910651023756,-0.5200748688678141,1.8211105521184372,-0.8052524957017793,1.565471641537847,-3.0105623995033732,0.8910387403966671,-0.4891824966290679,-1.044361245513833,-0.5348999199690636,-1.2482262534252415,-3.2652027084381268,-1.2185831702571959,-0.012274265796648809,0.9442408443034018,0
3.321698892477041,-1.8098569163861764,-1.4730493073722766,0.016557638976333222,-1.2360530620984194,5.215544119787458,-3.493073938341338,2.4978195118488418,-2.580147859929245,0.04171107744911792,-2.33556532222032,-0.5897692146845102,-0.43218508951322304,0.2039543917226243,-2.731063298333689,-2.5101417192607807,-0.8302840500439164,1.918304125870624,0
3.028308102505797,-0.6287231888151357,-1.1900351170698393,2.0563817837617404,2.0213901332039,2.7075643144093147,-3.486797556889606,1.305261832351631,-0.03734532668981094,0.3771818363070233,-2.4580439555422338,0.36974739548510216,-1.3364936015506352,-1.6837703145331533,-2.0497251733909945,0.6939151877639635,-0.19254708826605244,-0.19977868134791787,0
2.2859980870160888,0.8435749053248285,-2.656039551706349,1.4274047763478712,0.619038877653206,4.358790018160501,-2.99185127900449,2.0729212252277143,-3.5288861236802376,0.6476744939732448,-2.902431115471713,0.34748313743958126,-1.7024571434220737,-0.12168677723944799,-0.7906145911050847,0.04432639939066085,-1.530832157787391,0.9025060247729351,0
1.6474042261844903,-0.5516293389376837,0.5177728644460631,0.8409101518622587,0.9601762024901962,2.5521055265531216,-2.5467825856053845,2.2422673021901796,-2.100486744498499,0.9202260560838866,-2.521776571420622,-0.4139597297401622,-1.7141193664210785,-1.031007452543176,-1.6406382560484556,-1.2138846743294147,-2.3373051528662874,2.1228653868824505,0
2.894338176997466,2.0158788207975253,-1.3081016859701853,1.4146970422070715,1.1233412548739832,2.879025113541784,-2.0169701446943655,-0.07090840795025999,-1.6978732110735688,1.6756170962936383,-1.5920271039130074,-0.3498924832088835,-1.1405611380394034,0.25644553815342763,-0.7031819664088486,0.087839000416014,-1.358187647428389,2.7150546359851755,0
1.1957875199735453,0.7576452940500168,-2.941382723200286,1.2040886104101478,0.7992063598144951,0.5803665528140547,-3.1199554113523575,2.841773832452233,-1.6722193401642347,0.607958808026495,-2.387214910818271,0.5039460190044219,0.4913707356519031,-1.591384188825609,-1.9299382930910194,-2.044050252037207,-0.10189594342846559,2.5566396175897705,0
1.783118217601943,-0.8048684356994408,-3.619983358742113,3.1499507917705474,-2.3636556128113178,1.4098150377331171,-1.6934471449338397,3.111613567631318,-1.840313683994578,-2.0759221040014872,-0.5161533566991598,0.3902522982854667,-0.722114075888638,0.06350676586857273,-2.133683942261829,-3.834099405727398,-2.5969920306311387,3.1976655152916837,0
0.40579189549623185,-0.2907765807621393,-1.8468420864079502,0.5629813469235643,0.9754484570784006,2.150513503426243,-2.34316976916331,2.218089083613248,-2.8433081823206416,1.1693250376908457,-2.596123108704341,1.9205877799977396,-0.045499810021664866,-0.5892779781021895,-1.7232517634517948,-0.10748832480271342,-0.014195108226038311,0.8831464180583046,0
2.472981900701286,0.6621845506067441,-3.531627538723942,2.4331990249925264,-0.538166136087308,1.8584007768456918,-0.3214023988850452,2.6387531343835207,-2.680315604266444,0.08050154732994833,-1.4456380410682437,-0.7481821426720994,0.15342858270811394,-1.0157194306633812,-1.1653408143164627,-0.5817146996746356,0.031566835501959434,1.406194233598506,0
2.8963749795454965,-0.2999920896634115,-3.0171989175070535,-0.7748115259525878,1.573840543523612,1.288506482179095,-3.7582109792739917,2.8952471517623097,-2.9411560598114646,0.14029822936849815,-1.3765613254647484,0.28937815071309037,-0.3687470645449935,1.2105999996708183,-3.573368285385467,-0.2427390781895753,-0.8694506706049079,1.6961250745676928,0
0.885197438213346,-0.031173553877768698,-1.7153693317261252,1.2656566352308904,1.9585563625257474,3.3181801164541884,-2.586938791512296,1.9627744029598455,-0.4626048385906629,-0.9361093384456227,-0.7075501252551848,0.23851748238297654,0.010880627704115853,0.5804057057855927,-1.9278030005436348,0.13998290601927965,-1.0597790792684867,0.6787379049735098,0
0.7595149538657453,-1.1418136032861839,-2.0214663443765493,1.5055300814183297,0.5551034036536162,4.297215321101082,-1.4570171127260405,1.6178929991564048,-1.5954659133146896,0.6128184577151342,-0.1081269683997097,-0.5391375651866935,0.7005282910676769,-0.025331697547825605,-1.9463214793733483,-0.6884789509721645,-0.4821767408832725,1.966355869623084,0
1.2357939732128667,-1.6603723399505639,-2.520446637369967,0.8667752841248137,0.6676587016833133,3.170585391375408,-1.322009712948625,2.4046906479231627,-2.529344127995524,1.5844675498707006,-2.15411311635467,1.7257203815946904,-1.1241989044957232,-1.233409882493481,-3.3782385645782274,-1.1458757455872375,-2.0559270246996153,1.5784084002031376,0
1.7094494411615588,0.9601599148593366,-2.399044742483985,2.09706123949075,0.21262040588355152,2.618927056547622,-2.0725696670747094,1.4677023312356177,-3.4724926049126013,1.2872343708831253,-2.2834024120471894,-1.444568509771024,0.7685872659652455,-1.2881818515208119,-0.7084757173777966,-1.336367383208901,-1.6163811257125422,3.025081727585726,0
1.9610508107717615,0.000885159637932495,-2.7869610119293418,2.861591566034114,2.8405156342121582,1.4140374883155853,0.025874147580025486,2.0390459869530106,-1.885487380417863,-0.9161651634116295,-2.2402343992046894,-0.8381622267041714,0.6184836901341166,-1.9539497513170672,-3.6466490951010577,0.4648099525909377,0.40701345646773435,0.8343703261177136,0
2.1553665480646913,-0.39480446419485143,-3.61534391840382,1.5369488752828926,1.1948736031841116,4.208498108019721,-0.27299397836563566,4.100362093238579,-2.137100088530263,0.6201761306284037,-0.16572069099728903,-1.4500015781448008,-0.07877461312371253,0.34913115576851683,-1.0198122258771134,0.06262237961138428,-0.8689455084753503,1.2660291016125151,0
1.0223097012344953,0.7259521823501977,0.08207860318133742,-0.34118291399380807,0.5718503195560488,3.1090613358708503,-3.0411547523833034,4.181896316644195,-3.1937592805712236,0.39951534130014066,-3.9342568424090705,0.6722647146407641,0.26619419583907683,-2.2579820586420123,-3.586558426136076,-1.027267028023519,-0.08013901238800308,2.634120732185603,0
0.3607668236713213,-0.6808403361094858,-1.1992014812321945,-0.5889319019767096,0.9611676182253022,4.2498258023586075,-3.1928460429517473,1.4892324082634085,-2.735406124188633,1.088473925374651,-1.9362030223421924,-1.1472124705390812,-0.4646075847341282,-0.13976873136486345,-2.773864116526358,0.2307289363888254,-0.6223250206335782,1.7803552133505853,0
