x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,y
-0.6528631133860094,0.6788569792922361,3.0353884837061544,-0.8441750078721242,-0.6019707200659611,0.2848414787238618,1.0336501056079896,-2.9811567148219766,-1.416901944961733,-0.6331916812732191,0.6012219754707441,0.411334473708461,0.878245768780182,1.6000504056221678,-0.8570663644348235,-1.7901854969344315,-1.4032342255774657,-1.7865893152943413,0.17247319779984804,-0.42118423062045013,1.1098736371979554,0.4903235157530594,-0.1971807113663111,0.617412193315732,-1.2721190740599448,-0.057297423699595174,0.6571889797344446,-0.18081580349035858,-0.2789416049413357,-1.4519527992029426,0.7947125305394481,2.2262075382051085,0.4961317119133139,1.1945168667261208,-0.8234981041608409,-0.13722577226240346,-0.6553647890000229,1.327632251650678,0.23149220286529043,0.4639478772883405,-2.058801433123241,-1.0965451650728102,0.8430109201222125,-0.8022380195934302,0.3195732047146355,1.2848092313159265,2.476983193147781,-0.31423051092294885,-0.2629836429575577,-0.5683696847044256,0.40913712208390085,1.8296618750619458,1.9403479775330599,-2.595519346394657,-0.040840889330332586,2.119984749306515,0.3800376248770898,-0.13989934398643156,0.8225617113418968,0.2088951868140673,-2.2843328697594574,0.26658198251488474,0.6362213484005499,0.7047080670591553,-0.5317643371761703,-0.7681654790191244,1.035143692063187,2.516212247636013,-0.29349543317587334,-1.1725902160979076,-0.5520137805144367,0
1.19216894832599,0.34536629878751834,-0.2688955992757063,-0.9412297700862742,1.904629683306935,-1.0808401276515547,-0.021294049996561704,-4.1334342443801155,0.2429955213672469,-0.6729537961033256,0.34473111188716177,0.944634967625371,-0.1978872481998269,0.046610332687980094,-1.3751686456975452,0.26924008245193276,-0.9329552951246571,1.0406331051723872,-1.6176822476826076,-0.296076458823439,0.9793707690732518,0.2908059107958679,0.6934589403108268,1.0733150596495555,-1.289296332926593,1.1179051978734247,0.6847315979663159,0.4817310053412934,-1.4743376391057081,-0.1797297684757485,-0.5194718774956373,2.3106943209054,0.3026362590804272,-0.9871652336205905,1.4116218044822904,-0.7711550546880963,-0.4487008833506284,-1.2941639757054615,1.7004422907560788,-1.4912176116117928,-1.388189451813726,2.0302628968336425,2.0259757910121126,-1.087086388323575,-3.0175823265132187,0.959112347549675,1.8558661724556116,2.280800438128523,-0.9655104059575189,-1.8177703927358224,0.4312700592792039,0.390415794845518,-0.10531017389628328,0.4609755567591029,-0.5845162233346322,1.2064637986100024,-1.7287494489742217,0.23645721014714577,0.981847641388024,0.3637770988312232,-0.8213352238300576,-0.6644625412635957,0.7823464414576851,-1.3199398603075496,-1.423310582789008,-1.4235214789569588,0.9913230648415163,0.714478068778822,-2.0533728881345903,-0.3149708839751563,0.0810707299415776,0
-3.1356483268476856,1.032831548950275,0.8883453807742743,1.4994052033357244,0.4530231538776946,-1.1712258953644716,0.10719684247861583,-1.9231786439641687,0.019376112426613856,-1.199534671424856,-0.6113870723990237,-1.36686124360719,0.7532088324294527,3.377038450941934,2.641752167015914,-1.2578042742177873,0.16864722635168916,-0.9440073913938587,-1.0095988921263739,-0.38424531770888026,1.8373433636729923,0.022719507035738856,-1.2836228903776417,-0.8763536095588611,-0.8573328699079911,-1.800534582489571,0.6406388673139458,0.5756030700236228,-0.1934947945972289,-0.42909037420151497,1.5159250069313337,-0.8896632154232735,-1.0560717967972058,-0.4120098504521416,-1.1053622362702233,-1.7873228895854996,-0.22720375377422025,0.9658397950869599,-0.04585449370955408,0.5484383697133326,-1.1553720216650465,-1.3881942259716786,1.696248113014956,-1.1858733605671745,-2.004895228632206,0.7666683212320713,2.0852128230638143,1.1240408851239432,0.9415456255237746,1.6033783450363381,0.4986492090736324,-0.004297001053797593,-0.5498128317069763,0.312929181987074,-0.3477208273379086,1.1426154993738042,-1.5299976786984757,0.8602852469072083,-1.0258257378595035,0.10426872182995636,-1.2013925750756973,1.1374408199948063,0.18095805429384537,0.021916527070866887,-1.2665813837297812,-2.26342368615943,-0.2540613728674535,1.9807312042019025,-0.7340436906754501,-0.5194418410119026,-0.1015155897962241,0
-1.61660451203656,0.6724213477077985,2.2899892014337624,-0.023920766854375053,-1.2770921394607644,0.38552994351428826,-0.6907931671487433,-1.912734297041366,-0.2618277211875873,-1.6185604507665345,-0.39879539769430594,-0.07030124769125845,-0.7275670395504386,1.3289557144932842,1.4325809588962508,0.691538317138772,1.3301824290229638,-1.3145209158184314,-3.3562563579388107,0.054138694171188995,0.3511371501888845,1.2270289688255578,-1.0946754783494597,-0.6457000461367536,0.14108482793849153,-1.1353092049836118,-0.6383158477838976,0.464563435051191,0.42434575374341377,-0.2520357559238675,0.9618571058417646,1.0678768109109145,-0.37289014568677764,0.42667267336805914,-1.2850973681068,-0.7750612303900255,-1.2787992231273537,-0.02447514617067381,-0.2767316616985103,-0.5576335263454443,-0.2297156609020038,-3.0547225558985796,0.9016662735452996,-0.09435760313388092,-1.2776076385599047,-1.0504275284917677,0.40520190041536686,2.4559379372238204,0.6534480483380662,-0.29416784673480306,1.7656612028748155,0.2996646144045826,-1.2142361326033684,1.4768779084053423,0.41386246155480355,0.062271278765342775,1.4629418884016858,2.873589686363249,-0.2372609966693322,-0.2765762063545655,0.27408299532778857,0.858639381988793,1.7417195550433302,0.12712898676140083,-0.8449755215426102,-2.217179081362748,0.2596850123126718,0.30138205462240053,-0.7051578438561328,-1.0937495576243126,-0.8886183806758743,0
0.2748579467899481,-1.6402536676354997,0.5267226422959627,0.7443541915017405,2.3772657824377497,-0.704586171641892,0.7180635419021445,-3.653333397141791,-0.47561597720243354,-1.6609374656023128,1.3363167703050705,2.09342773565498,1.3266192259260494,0.8371642840205303,1.2838517398502602,0.38052716717916824,-0.9642859836244068,0.4092000568078799,-0.5289142559030358,-1.4818627875460626,1.6651459328989426,0.33490385275407325,0.06611276516321903,-0.6777490065617917,-0.21218589758304235,-0.10203684589181983,1.3355748610067057,0.36280537989841316,-0.545094331483526,-0.21824049053783778,-0.04236503425662952,2.7207781328905742,0.990332940133823,-1.6778582831013242,0.14118969096298084,-1.3523240622927437,1.292485455714654,0.03593438671371996,-0.8453135912385069,-0.4786200455959053,-1.6848026243659997,-0.6800804766808142,0.13452097862450813,0.06276670882326513,-0.12905040547861643,1.1378778674231342,2.079621678562564,1.4681141081640678,0.9390708379176221,-0.6591867703424122,-2.1149686276999176,1.0097843972209672,-0.6826348183371563,-1.2004667265742301,-1.7158986113895005,0.7163667791843641,0.7271358875129159,1.0937968270472107,-0.4957228909374477,-0.02846753967534532,0.3958314371486811,-0.7524560890499633,-0.13678015085370132,0.3020396488360069,-0.8201423453616772,-0.6486208101593033,-0.32428958102459843,1.1208777558492262,1.0262195333802302,-0.34063779049482634,-0.9469291603324752,0
-0.9149349838589047,0.9143727237141984,1.4270209911500726,1.4461344731953365,1.3595347960477548,-0.7265557241146195,-0.7937229308845033,-3.109740729573313,-0.2863691740621229,-1.3423521041572397,0.8227041113389566,0.16196323987889355,0.9965379966707353,1.3792835048118348,-1.3309320968219294,-1.565855899876376,-1.5580694439988636,-1.3321218222612001,-0.6749646084066342,0.7539237481425488,3.3558103471526124,0.2700656109566408,-2.9832208645579734,-0.6423751342210343,0.4772399890081228,-0.4341727130369228,1.388165300865654,0.48715025401860657,-1.4094636282249824,-1.0673621047837112,0.5498063779199265,-0.21578252103118278,-0.7012884130982664,0.4777220624781946,0.04759156095745326,-0.4530160453508916,-1.3040903596815607,0.8571688335328387,-1.0363506159657103,-1.389559783446689,-0.9476988486721883,-0.3375431676680519,-1.4565117434132593,0.22532901191932753,-1.1212140116528202,-0.2553992404385816,1.4536435484352657,2.0393546330669614,-0.732552391385528,0.18549704035485748,0.8949711187616298,-0.8971238695847408,-0.025053507158715682,0.02042891252417553,0.622604172956002,3.338080205678607,-0.9478676860303663,0.3056436374409025,1.626202309906572,-2.057461090312207,-0.9188909949254913,1.7190116437502674,-0.9073031119866822,0.4969659861736917,-0.8937493561830105,0.30428608431421433,-0.7102659622916025,2.0086569296127252,-0.24752448986768438,-0.4623433767073712,0.7900331386675344,0
0.28231732585752023,0.19039618552466744,2.1033034689576966,3.607651746070435,-0.1464597437683871,-0.8369650530600689,1.0230489517691894,-3.337003570900601,-0.23826245311489552,0.11735767750500958,-0.5087919979410178,1.2323782738091578,0.6868257541947931,0.36747961093520576,-0.6773717257958094,0.26447110555853526,-0.40671924643496293,0.03302513542782476,-0.15288833467117813,0.4213636349400772,2.042539654498696,-0.467832687154111,0.21288757327961033,0.13137870586698647,-0.5880365471052977,-0.44062345159564453,1.1125996495483144,-1.218638536854232,-0.8790602847327189,-3.4727650682324063,0.5835319448057469,-0.3486940534090577,-1.085869440183615,0.461766824509915,0.6093013850741618,-1.4592714947667076,-1.5247675884268814,-1.2559434481370144,-2.0482008017529045,-1.5051663644538733,-1.3112735068413837,-1.6817843841051967,0.6663586143085772,-0.39099848316477637,-0.3439167600686202,1.118324635902748,2.1929610041688137,-2.2386093684518085,-0.3579511064510471,0.43233350746624677,-1.6474150709419295,0.45254190894281365,1.0582343550421334,0.03555116919820846,0.4153651393300518,-0.9351634720996977,-0.0688403974872081,2.0388215168947244,-0.08384709260369527,-0.5946482423345129,-1.0176686184299055,-1.8065461983440234,1.196123173616437,-2.18985950604693,0.7699903658412077,-3.2603153799467823,1.4502291107314917,2.0845587337519924,-1.0883445243959025,-0.09736506409760826,-1.8169565112966084,0
-1.410428079545901,1.0305933912879406,1.2380887989708589,1.1872705812963547,0.4248793322708122,-0.7762363571435503,0.7670751009513883,-4.296325503861472,-0.0459119887708741,-0.8324126820653119,-1.7537085637263663,0.02212078978098031,1.0087335338104446,1.055230709691788,1.533095224608213,0.1160593092736113,-2.4176434571883703,-0.7571495778506645,-0.3726960212896251,-0.43194096225302747,0.39303417448605726,0.12366234270633358,0.3157963515821611,-0.2676605699290737,-1.2451578458843857,-0.4458972300715691,1.5338732553891408,-0.9899363222488937,2.3203366913429133,-0.9084154454045363,0.9801357167457356,0.48116125156053047,0.4773293865885854,-0.3348929815885585,-0.8109478086576658,0.08692733175201361,0.1881394726432271,1.1066327493298769,-0.6077350381503354,-0.3710878962876626,0.3847792916742595,-3.1903087890308868,-0.9483683872091069,-1.4680634245434505,0.5298191206076739,0.543114409837493,-0.053855381987017115,0.5610138825123446,1.0536035594744635,0.3621750841475314,-0.6815838272997625,0.485855833259797,0.7971497221297653,-0.5635245479802842,-2.011694158335665,0.6757070657268998,0.509328859708575,0.1369384166173483,-0.6633407799646384,0.6692782924334628,0.8982954347093308,1.4523646514292166,2.3800888897801706,-0.370483998903085,-0.645853235243082,-2.6244753285685434,0.3452991541189987,-0.356545280299722,0.8579936481586018,1.0635529675226967,-0.02880345937123313,0
-2.599648806541916,0.3284578202168766,0.6935385431537328,0.09826700445249792,1.0397595416848917,-0.1553542322961674,1.7086579000733964,-4.508649811091544,-2.9555425316098414,-2.2324142573771573,-0.5720997364669139,-1.1896857043965454,-1.1537487023942268,-0.03953691770644552,0.49697867175727833,-0.3281481786603571,-0.2114690447797809,-1.6860494370527337,0.510820502189632,-1.3134815505186177,1.9227115887033386,0.640694795013999,-0.028784859015865014,-0.11424608306347087,-1.5730287078816723,-1.0121296697158721,1.2079247177977135,-0.09811216543492038,-0.9055214286485362,-2.6176330312524376,0.6191723115127359,0.7315597788293137,-1.0058073165964254,-0.9296577789519639,-1.638384315458023,0.9068676113717238,-0.5037607554052098,0.33313910032713195,-1.6540338332073636,0.26080018968415764,-1.3587977269454616,-1.2222454823973021,2.4693532608599753,-0.6466075250607095,-0.22469560365737162,-0.9507134580890595,1.1845216801777518,-0.3463866176343823,0.3448698562801997,0.4926555062315633,3.735988383488507,-1.6516389603948107,0.49571245855476975,-2.2221826838643746,0.5702520667390297,0.6646057018536187,-0.1901980214895884,0.9596144719412696,-0.06348897852978147,1.6112154775947998,-1.079878084053867,1.4547744339450153,0.8663860142116804,-0.11415238568964296,1.3372553713741269,-1.0186909796259302,1.7879874375349747,0.14739554114500075,-0.3022384584496751,-1.4937567483552563,0.8732545787363212,0
-2.542240119442859,-0.8125195936070819,-2.0502515351369848,0.8476561556582324,1.724623458231457,-1.0974466628536215,1.5266710852637564,-2.022497545032745,-0.6231430259373498,-1.032062168044294,-1.8091898681201202,0.7321779013260218,1.0295362564554076,0.5815358760156508,2.357455066078955,-0.8561332329306762,0.9215006077576056,0.4441329070300332,-0.8631176535203418,0.10756163506134198,0.0030782861207681034,0.02919994771780854,-1.3941210779463935,0.6010019266000348,-1.127332611735871,-0.07195973307884124,0.9584901060547022,-1.7890664792098052,0.6323939568744263,-0.5288065176169995,2.1776208653647733,0.9313882882906277,-0.6226221981873423,-0.8931850607100308,-1.4228900330825773,-0.6646003957561608,-1.9065620779186845,0.13089883954010229,-1.8504969417585129,-1.5687972178968652,-1.0986951019547468,-0.2809849398908578,0.05300792640847868,-1.7240819723466398,-1.711626543383329,-0.5441836254218322,2.1907430743386374,-1.3025155052668804,1.7889546006429788,0.8678171816803482,0.4241114070272156,-0.17455072325429502,-0.21953409067162755,-0.3281138138520257,-0.9909598950552737,1.9796509749505535,-0.27201409773181995,1.3441214907658627,0.29909906667743974,-1.5497829030401784,-0.9298904437167974,0.01925128828726763,-2.0751000318728217,1.5383190530670112,-1.227651788120494,-1.4003476827764696,0.6429900998904619,1.0728633880664138,0.24858301708016048,-1.0256009038769647,1.9284003463536235,0
