x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,y
0.4558901271631969,3.4572570759675347,1.77633606006974,-1.0714326738062896,-1.416735322878089,0.2493712709949777,-1.4871605260129688,-0.954124297257547,-0.08038649922836538,1.3771313617165775,-0.19886787837042108,1.192862216915289,1.053804186036891,0.22207881462255885,-1.306692990112767,0.6568375804318214,0.3966800126541107,-1.3666655009500956,-0.030767687938662136,-0.01715196041394329,-0.5620043006102545,-1.0074635126285536,1.9586785345991247,2.539253840432094,1.6717099447700647,0.24719823684635545,-0.5708764367273497,-0.26405295097935655,-1.1332374068044717,-1.013566873259,-1.8516424117552788,0.47832165777446944,1.844778906539662,2.9056818820084516,-0.3708385327685637,0.5650521953890476,0.9349036168114135,0.05032547695101071,-0.3183421603923008,2.2286273968631116,0.7997914477115193,0.8118060690871871,0.33829972132044317,-2.0565229426514056,0.2867253113886027,-1.703639196037137,-0.7082117705409703,-1.385923181638737,0.8718281761678184,-1.745234019375537,-1.8090232097669658,-1.861040842267367,-1.8123039248246755,-2.178980555653993,-0.3715979858963579,-1.1218327028235744,-0.6735525828818032,-0.4765545233964774,0.4274879885472439,-2.5670190853701502,1.3753095386536993,0.0846117585701136,-0.38350932450384445,-1.4179585947967848,-0.09332377041445125,0.1928535188906133,0.06110231071694844,-0.02019439414905483,-1.1870501143125556,0.929332169066245,-1.4874411903866904,-0.2721563946861823,-1.0779026860029914,1.3401316396895904,0.6720714736429165,-0.14510245614612277,-0.20325941494455246,0.7248278826507752,-1.053332751625139,0.3529592761195389,-0.302190858276726,-0.013118931466997302,1.9078910158158782,-1.0431926907612188,-1.0861289332897717,-2.532677877436491,1.890245841608286,-0.9556304812132358,-2.8284625816465265,0.5091961913019722,0.7969215666822592,-0.37685383107741444,0.6819153249749865,-0.06461590001568962,-0.33381597391707274,1.3333295052784107,-0.3913944093240693,0.641299911208384,1.5621285541337353,5
1.385633047497402,0.13211906279775953,2.6902534463922265,-1.2201583600785844,-0.08302220128826909,-1.122259916152844,-0.6726107594557158,0.22155451364515377,0.6976286117168726,0.6723246766194875,0.16830689446784008,0.5459197372939784,2.5018895199427025,-0.3240970526032283,-2.179509045831554,0.39956891188327526,-0.43691243701058174,-0.2016261861621312,-0.1398359383152128,-0.9363315289158812,0.966795826253993,-0.867098163236547,1.833906961985158,1.2968475896378762,0.5534721743718922,-1.3490035932415165,0.3933847113167772,-1.8830624204775281,0.074738492357043,0.8200577999041438,-1.3903148596271706,-0.1820227268387522,0.19876033167297347,1.796785314181821,-0.40132673654987683,-1.5858154660289852,0.030056311789526835,1.802056503700648,-0.9873515675084797,0.3934515662640503,0.9553732227993679,0.43186091865490295,1.0833113126305354,-0.5934795441033511,0.859667018618173,-1.4909943746024403,-0.10098128191010891,-0.10892386608146398,0.19302740456176695,-0.1354083125658837,-1.3735412189037575,-1.3375299247061923,0.06104753941222851,-1.3355245721302214,-1.1708646362196167,-2.436837794882213,-1.3444459231757766,-1.3271739986360263,1.513545677658771,-0.9155378880607636,-0.4016161697026623,2.8908391414028203,-0.9035061672709537,-0.8305753477062159,1.4060010176425464,0.12341314862219666,0.33365133430113925,-0.5889474545592606,-1.2126905263727927,0.2343250268518297,-0.7547234524642537,-0.13437318372388107,1.105615498093902,1.1907227270516423,1.5865183938535927,0.13646633021941348,-1.3056317531818211,0.36249816626042597,-1.5128980251926127,-0.5520398928665041,1.1941924599112468,-1.2967839457005697,-0.3624553891108574,-0.8861810468704652,-1.2083789760620642,-0.8437171805516372,0.4464427286604695,-2.06340191727112,-0.8503318271712288,0.3602576268398393,-0.5696973566328551,-0.056577732524105195,0.028958218552634918,1.3695814091404865,2.205461858529728,1.2120651417122088,0.7049649585794505,-1.30577132514296,0.826074386842764,5
1.302312986027846,2.247557266836755,1.9626589304189326,-2.3407030887450606,-0.3771685702802612,-0.4581962583251945,0.8599813724448355,1.331906878682918,2.1580365767169996,0.13627536834651127,0.49737531536117213,1.0476140860101835,0.5376157715987122,1.903161766275841,-2.3863319261728244,0.26536799711807646,0.10299975721645338,-0.2048724208762937,0.8209536372972045,-0.2848946056953532,-0.4269074578895139,-0.4040844499141426,1.874649248374165,-0.0643107617836356,-0.6423296892850346,0.1314358066987008,-0.43607027056940295,-0.7617966891945979,-0.8995838762961714,-1.1502916610020255,-1.6840490672346107,2.468553172447318,1.761473350526327,1.4963197599324223,-1.0294604093847606,0.09796002952254156,0.46774193939943004,-0.932962509773324,-0.6488770406628259,0.5931810564130813,0.1299888441818713,0.33919416444911343,0.06779748911800512,-1.5917765261512666,-0.3793006890854159,-0.23197526720056022,0.15149317233970871,-1.2927567632157757,0.7126426875118925,-3.1695388629910513,-1.2871822003875637,-2.3530699983133685,-1.508373504116598,0.19456738551607877,-0.2766718329684621,-2.915797388617018,1.0745234181274899,-2.062438234704242,-1.1501862319126321,-0.2923911844139705,0.45516172310235614,0.9156361247064743,-0.9660093265253143,-2.4338651055256775,0.6100732183859705,1.1504607885134555,1.9410278749460348,0.5399910335751184,-0.8076707848907198,1.3262368647661176,-0.2461434555125035,-0.947964128958992,0.20945434798903734,0.5592686325451797,0.6986055619553648,-0.16522759073732246,-0.7273303941296922,0.4927807811960222,-2.0590561446050475,-0.6738158580560489,-0.08080606786603244,-0.5488521543417213,0.1398757092802662,-1.0703382628990916,-2.3947225840800352,-0.017585936022923132,0.6867271812913311,-1.247074762632475,-2.94071762970246,0.7413404534608681,0.1163854214633836,-0.8884203603537365,0.9541522259789899,1.3882353676028496,0.2603643217427198,-0.30131326797682456,0.2624325253035607,-0.1195494591828502,0.33272086272397333,5
0.2530023177111962,1.355310104128029,2.1710037920951253,0.37982549178850544,-0.35737631168903916,-1.517623516206508,-0.48997162890070434,1.0558459990715074,-0.5077807679085219,-0.8145082111716969,0.1536684678427861,1.2735612805504823,-0.03452477910784557,0.44639322835759776,-0.5348821650317723,-0.03463127128546642,0.010557049357207526,0.5269162928558051,0.36993946327723093,-0.09596632887950246,-0.6239322740356494,-2.5928266551290027,0.9872491609672938,0.13170036421185255,-0.4829645376938355,0.9191078305489916,-0.4533749602460053,-0.5295365380651808,-1.8711247757929454,0.7010234343667139,0.12048348691784638,1.0681384402578804,1.6736337232784304,1.7729682491734264,0.17846672159925991,0.5859750015937479,-0.62435284981506,1.074110861296478,-1.3147896058625677,1.9022248791812246,0.5251700827175518,0.5129506337012031,0.24352495962889117,-0.8647890318096003,1.5893449055558473,-0.5599377545800128,0.24786094283596838,-0.6795700036702345,1.639237387095573,-1.532543909554618,-0.13885602140993325,-1.036918930882582,-1.4076984106267725,-1.8449473936682845,-0.6436772069915945,-2.804943166638883,1.4784324121080445,-1.6481164356983258,1.2320872750873886,-1.2219699515071616,0.7107864894226444,1.126794226590082,0.09652454340051786,-1.3456282349225681,-0.9561645935258041,1.552593209344924,0.5055634010742369,-1.177561924338645,-1.3781723512697641,0.20271740296765445,-1.8112732205087299,-0.355782366836786,1.4960023713819925,0.763948741737678,0.4545512159303157,0.6272424368252668,-1.4328690699904247,1.5179260852552448,-0.20039585720316966,0.2525405310627782,-0.05588867963671684,0.3634121278348752,1.3569099288548117,-0.14502889054331414,-1.3557163103069103,-0.5107556433510825,2.5746403216081983,0.1966870453461378,-2.01314642085806,1.1214720138804535,1.1121249792961136,-0.8850365900387637,-1.151832504714832,0.7957428051025759,1.6957494061980434,0.6699483158774087,-0.424418048787148,0.23378671146293517,-0.6863725660436146,5
0.7832656430529131,2.4045008578224905,1.1054585715772363,-0.9873827253404475,1.1603404425094723,-1.4664153235309083,-0.5060001386578824,-1.5545361053978008,1.9313734024799847,0.2946314819585721,0.12498584176060606,0.295067947588045,1.5525000367804687,-0.31354991521930775,-1.2685474696799501,0.39970647046662955,0.4341723333414018,-0.13995046085666935,-0.5029459737910591,0.14556765694664928,-1.0397080691866942,-0.8585046493132034,1.3990243273806189,1.8316911739790476,1.9618417683847345,-1.1771207615332413,0.37115422071624127,0.15055742135329556,-1.5054927730987644,-0.19296321777564646,-2.5835258339242535,0.21022797533923265,1.5333693854006691,2.454267313152097,0.33270732265172187,0.054483677192896485,0.3837850707247253,-0.25322818393373103,-0.7482906125018147,0.4838863944603865,1.6404009942442652,2.942150550360583,0.22931419650294443,-0.5623403462686056,2.130912379734725,-1.2148012641476575,-0.3795680208736031,-1.0577441909241412,-0.6669428301845785,-1.720957742584373,-0.46459354227441396,-1.364803590503888,-1.0352984267448535,-0.20910430162482796,-0.46112045623840475,-1.4757350638474747,0.7374646248095047,-1.6314855233502303,0.9191052540407936,-1.5502992168832526,-0.6454808726420409,0.6202475752985884,0.0385154435330507,-1.5872815268636242,0.6843804028215839,0.811065742799121,-0.6818318199547487,0.6325384043556175,-0.17108863921958484,-0.013290104093184318,-1.0606616467578107,0.19476204740521752,0.17397568850166847,0.8375150493424041,1.2314536501722688,0.6645341606468463,0.4170283515913591,0.7616506731216455,-0.2569357218285742,-0.012611316990877988,-0.5917339235932055,-1.1929466014997538,0.9117763215552342,-1.2726335119718297,0.007297419572119157,-0.24864307589446688,1.6010935896954817,-2.4746061202811394,-2.7360270175210744,1.4240469029004355,1.231995666249667,-1.3732284047748764,0.8883143915891669,0.27046307114785484,-0.5865233745178164,-0.013572096389072419,-0.3776612230589857,-1.2866846256349103,0.8970960423613841,5
1.1948587684473122,1.3466308713595,1.6323432533090592,-0.8504838835410303,0.49736889613660573,-0.5867404793487442,0.24426419017070236,-0.22827243902796218,0.26099553829333577,0.7932695507293135,-0.3369561135451352,-0.12733073534312767,0.8643490800908208,1.342907044236655,-1.9376970213117728,0.01822783624853,-0.36583073366115487,0.23513568294227766,0.17942816077367674,0.9063854146792626,0.5643871479472639,-1.3917801688176261,1.3062870556756554,0.6594780516421965,-0.03183927079980897,0.8047567945913788,-1.7235318032669769,-0.0581089934959307,-1.2276757255811321,0.41979512185896434,0.8108027193786708,1.2292018065241241,0.747040381893022,2.3110411439220875,-0.8353965919110672,-0.15376662043111725,0.18917566086497545,0.023844642384684644,-2.121354184587931,1.5705918107552468,1.0554144082202925,1.4107957824551536,1.4194696438967829,-1.006774965468751,0.9896955794555488,-0.19055430637378717,-0.125906273249132,-0.4111133267630967,-0.479575503083715,-2.1411481624213975,0.367018893156589,-0.6087431742600202,0.34141498669599435,-0.32785832306702356,-0.7421276367553241,-2.155795731614303,-0.1647021393753913,-0.5568092998697619,-0.7593265563692422,-1.4372022238219275,-1.5140485630769298,0.4887804421054359,-0.2985030833430065,-1.3923545822592558,-0.698802920343607,0.19548317206250565,-0.7078727625870191,-0.14394705127540114,-0.01993491023219829,0.14015520275406573,0.4282447343944056,-0.49483596425652854,1.159882414983855,0.44504188438700876,0.1437784287085096,0.6455388699365534,0.2881868158972297,1.6054782666884413,-2.492782790351799,-0.36213105973511717,-0.8972451341506056,0.03952405696059555,-0.8637817002718241,-2.3395012632980787,-1.6326014557824493,-0.9590902631312448,1.1398104010046397,-2.382567528597156,-1.7386601843901182,1.7031392208174319,1.0165692943876468,-1.0211090741137032,0.486195414970624,2.367568478742805,-0.04188420323226033,1.5584437110775813,-0.23307528916437145,-1.3511655257271578,0.29674802736991795,5
1.2827652655207917,2.945599523245879,2.5302197169134892,-0.20898294802428635,-0.18813440095519685,0.11709223647615397,0.9089613751974772,-0.4707965028076408,0.2382532643028643,0.25272445725339754,-0.5502353854444975,0.8270679463904829,1.6747926432232831,0.581649630220402,-1.981095497363428,-0.0025489455537931333,-0.9381903346207696,-0.34040405951933217,0.6893693998088949,-0.4427045853919732,-1.1512699786378668,-0.8531377421510615,0.05903955019336138,1.32598232154142,1.9939066385704955,-1.1891675294851713,-1.545229440751907,-0.7597933629179233,-2.742732508376909,-1.2210374720708461,-0.12471663556087065,0.6967260654765892,0.4090706272694701,2.3136618728582996,-1.7204569809897743,0.3708512578648565,-0.9384208307251432,0.00424973922702452,-1.1629954585991034,1.4996029029203244,1.2591176726794386,2.4247559469079887,0.08840476188495588,-0.34950555983647646,-0.704925160654187,-1.4978117700390228,-0.4541273015247184,-0.7555276514169845,0.5050335680268505,-0.7289750081352189,-1.910245690497737,-0.22120883689894466,-1.4788996953049938,-1.5835451834269325,-0.5081574370138278,-1.6757976821261784,-0.2325440297387526,-1.6497451552098206,0.629162092923746,-0.6399475624526337,1.518488036010343,0.6254441248826816,-0.8076767397382182,-0.558413653652299,0.38577752962568346,1.8719300156936463,-0.21223591047025075,0.5482854627462267,-1.7551550450922386,-0.3630362992094842,-1.6077161308607735,-0.9059925807947694,-0.4684220513584767,1.3071881782586503,2.1377440380503456,0.3599797088098714,-0.977245126624158,0.4197407168706479,-1.621572767929299,1.20544633939056,-1.17099090946088,-0.21898190021011957,-1.1188137505330649,-1.865131621556539,-2.176860543480968,-0.6847490777615681,0.4595117307201404,-0.3362047726103855,-3.2623597499673167,0.22436885364642067,0.5467322645547013,-0.3965733174138273,1.080594206251454,0.1859365572450904,0.10943036196085973,0.32637582377539787,0.16673817760184365,0.07586655024839684,1.5666045326797158,5
2.322430428923636,2.6923720866581506,1.3838682979994796,-1.6774280394648158,-0.2572712055962417,-0.46681421269938106,1.596855185264688,0.05951218930325829,0.4636652282452941,1.2959055516746933,-0.4961645917878554,-1.455384462318092,0.5669935587188427,-0.42823504238622,0.6703426923488565,0.5746083168525207,0.9265292837804389,-0.3329421721171904,-1.1084106106943559,0.4674902944562157,0.516946622615499,-0.13480740568857952,1.0292411844079152,0.12122653922544668,0.8103734304124659,-1.1412010239330648,-1.1985261654538053,-0.8782319053700257,-0.03591725424052683,-0.10578688113383923,-0.6738410984845011,2.318163744179128,0.030111062494277974,1.628275153493444,-2.2633349185846443,0.4204541245272966,0.18310327026558154,1.3772624163919727,-1.3329398884977643,0.3683017974042454,1.7389065904586496,1.1667525349717098,0.23397128220525568,-1.2498065629969237,1.1287674411211452,0.1962973507167905,0.3031588580264811,0.18386331798166855,1.0317751880890909,-2.129180528799753,-1.8490757334274683,0.5342599047118748,-0.43387558883477717,-2.4632162704404297,-0.13921642821156888,-2.3141113762067747,0.3315028855719611,-1.195329642753802,-0.12936372055363846,-0.9674419131074602,0.5863422030883596,0.5785945987642096,-0.6528431429989061,-1.7152396851499656,1.1426600076859454,1.353383217748255,-0.05728550668748378,1.853889652010341,-1.3131689720172788,2.1347517402334057,-1.6536350237738402,-0.5625577003200078,0.4824648561772271,1.441267486293051,1.2024497388921231,1.4377391521674345,-0.7011505768814108,-0.2619587240303246,-1.795126348562385,-1.388790581979838,-0.9040927435142528,-0.3678429591376514,-0.3547656702180142,-1.8761651433053128,-2.8499754688641388,-0.24204558569427714,0.8900387246139647,-0.8680870035008371,-1.537267497102631,-0.12296066151085266,0.3886465299410863,-1.0839475184712322,0.7567187449376253,1.3257508605382289,0.928889424996482,0.643594802961543,-0.2526809026348127,0.3368421214254138,0.78474023786135,5
0.5986620278681465,2.2312661130500935,0.31494755044124045,-1.5581766281472138,-0.0674357161196446,-0.9762913971302216,1.4994070781927944,0.5520704567357868,2.5203291369939698,-0.1512272720145208,-0.6812856011346669,0.037092458925627604,0.8605657749776318,0.984937279262546,-1.2664714074699435,1.1838958577243288,-0.131802976878383,-0.923649561329152,0.14166741976223207,0.3919596226094956,0.03345428170183051,-2.163600623706153,1.7633966744643246,0.2955876249336884,0.08226714013629088,-2.392708898469446,-0.9521387135125439,-0.6266027773102478,-0.9532336702835459,-0.7040521871182657,-0.8828214053369908,-0.38221498748671,1.1258858932356395,1.0320848127552487,-1.0988316140198946,-0.302357997868931,0.5846489777565984,0.16642112400392733,-1.297688883819118,-0.11686510443172948,-0.733858410926467,1.1149036950053814,0.2460516237808905,-1.13531607285976,0.7757106856581891,-1.0333284275382142,1.0505617268174814,-2.006135756402229,0.28883706622418576,-0.6375774008866979,-1.4917224164390355,-2.4650080557900433,-0.6831613461790619,-0.8081851030315139,-0.8830919577639237,-1.5761420215082802,0.88801575901327,-0.9281919821245136,-1.4687135786142862,-0.6443789049036769,0.08683255310356847,-0.46642667965942985,-0.92533097076221,-0.49322815219171284,-0.8817024911343652,0.5184630087587684,-0.09626197399158998,1.1196329834726038,-1.2191660705545815,-0.7690016547200446,0.04929658213504429,-2.7184386298924332,0.8784899718766992,0.22360642518628082,-0.4584413878914491,-0.1505262094738588,-0.5312030456096921,-1.1602894584621852,-2.961968155527659,0.27330542337667596,-0.6677245792736972,0.18193910537185434,0.9564503746584647,-1.6214950690932683,-1.5307098673471888,-1.2623331865272,2.103181122538995,-1.4165026528831284,-0.9905173235162978,1.0204877040116112,1.3557049239938537,0.026767883545658844,0.6921948001202831,1.3589387313580514,0.14304518568275468,0.8658454778562226,1.559431292692103,-1.5980726434335821,-1.2666721800437761,5
1.5778882187274128,0.932969915438787,-0.234055457624742,-0.9564001717775741,-1.2392101626573566,-0.4872740374120246,-1.1896883834171645,0.017965276468567687,0.8343492716460568,0.5690071885662016,-0.339484890775651,-0.18398534054004612,2.2925845074148876,0.5144167660262036,-1.5332012560936212,0.33560983339279693,0.3611233820103189,-0.025012960524904093,1.5982540035748178,-0.6044197580394989,-0.6037958398458052,-0.4505491712850272,1.277866157914631,-0.6343698085024514,0.3823217897047714,1.5033401090149532,0.3861243486293904,-0.3725801282235721,-0.42770280750504364,-0.7790292812698308,-1.0116501343820756,2.6107959718632734,1.5353132186433205,2.1225458874620955,-0.9548262439412579,0.8445312859591017,0.14061505950215575,-0.8218361433719154,-0.6959438406693528,-0.49629318883148144,-0.117035780604557,-0.13978375629575357,-0.21231153450171558,-2.3221506589261747,-0.6971519646769936,-0.5688881158451292,-1.0458284875666224,-1.8312685695518516,-0.09251401683333715,-3.104941439748319,-2.107051882168851,-0.8126245132841126,-0.07416161986325354,-0.03009915811388808,-0.40082147138389584,-1.115516469124139,0.5763229047510431,-1.1823244106452464,-0.933899362948666,-0.613096700372503,1.3934705678549335,1.2926978588839095,-0.8929608903967625,0.09660257106626247,0.6202915819259963,2.2075034562287854,0.7123874480271042,0.29125736339760877,0.10803968105602102,0.8049480231253954,-1.499282936403672,-0.7912333444327326,0.1632394687084298,-0.4557596643804165,0.9584270035737164,-0.17250860847168076,-0.42407160330662297,1.8891124216931008,-0.8295676294176433,0.8209857216685805,-1.004063805914305,-0.3124491793003278,0.29426248362307944,-1.1942390390512088,-0.9428022054723719,-0.7416981946133204,0.7639005314387911,-2.0131979657859778,-1.9357806431014155,0.1332315544473392,-0.1782635506658391,-0.8961853756494859,-0.02007807561878394,1.014607792146012,-0.2981189239115708,2.0526353122173213,0.4127392676345935,-0.9284659065116934,1.2439357654316574,5
1.3481610050127855,2.6701234044929456,0.3199418552361586,-0.1305765994321333,0.7635264719798901,-0.6538539425118753,-1.6212884386279158,0.6055596854436323,0.46384038433078484,0.6300850147796249,-0.9774397980651699,0.7491345860160329,1.3403827098542633,0.4373578797239147,-1.771166238038258,0.7985779219166224,0.7661150044091979,-0.02218426863305134,0.5365523524281504,-0.06923080647393373,-0.07740561652015898,-0.9457101235623988,0.5142338312172999,1.5845261572590486,-0.12153086109765532,-0.7951441745229324,-2.5534407637358734,1.7689517884865362,-0.8837352440971222,-1.2307041334957662,-0.9992770605903389,-0.24805981561950818,1.5280858671820277,1.4753242384165994,-1.6798897880554606,-0.6123262477631057,-0.5540839392846881,0.4771682317234025,-0.56779293065527,1.589527160414459,-0.24757840538442077,0.10775401208935231,1.0248737969465638,-1.1105165682905132,1.7635472775222543,1.2757811088377748,-0.330513935440995,-1.7629618784312941,0.39262871553292933,-0.9959631728057843,-1.1312994567266947,-0.10403752516969589,-2.0268065243256848,-0.7618708263287479,-2.161807425003924,-0.9826939767992737,0.2600436536999933,-1.2986479947485958,0.8403071875876751,-1.9712849285640734,-1.4726767957024134,1.3902622657759478,-0.5337302361116387,0.06259262343505456,0.6710624844090248,1.2950745153627026,1.5804107528798017,-0.20353103934255162,-2.335285790257099,-0.3170236725698784,-0.0926344696123379,-1.2423994710187891,0.24659355786677,1.1336239714621434,-0.35578608938195516,-0.3573724116886783,-0.09532144978762933,1.7735221841479651,0.00019424245740917723,0.15587390105968615,-0.4194637545997677,0.22619598725352988,1.2440381336671402,-1.8169931421902923,-1.198547287850281,-0.6572647043741082,1.620413738157893,-0.6090165167652295,-1.792056002443088,0.7930727438702919,0.8225271141989733,-0.2199757054994838,0.4961116562925706,1.8701914770457395,1.009589568863427,0.9982286450867714,0.13354302277500643,-1.4842847905768815,-0.47007597784952293,5
0.9901959736095007,2.6482108769832413,1.4905113715636968,-1.4759051202172548,0.8228175481338617,0.23539018785979438,0.2690175827523188,-1.0448048715042395,0.9947483723203836,1.148154186012778,-1.7552472716438514,-0.2853978961595763,0.44136388384895076,1.400091422949258,-2.1737735278542085,0.6881712374290136,1.419505677726468,-0.20537294223446598,1.1840804794994477,0.38201850442188157,-0.9867176139076601,-1.6969290044521324,1.5922979710724574,0.5442391567068305,2.296079155618777,-0.6734736804064353,0.7740706279160836,0.18999295118701984,1.4758522798905118,-1.1998835571563429,0.7946450625713791,-0.28262927506673874,1.716035212050072,2.231418790302242,-0.20670348475944533,0.44861980694139114,0.06442697763392558,0.6407507336051169,-0.699337993825702,1.1920942272737407,1.3951201958524937,3.6939579550715598,0.40305955710539887,0.7529091490751667,0.883550659828231,0.19708558508358515,-1.9288745421926738,0.6421249813741948,-0.23165688103218696,-1.714804717171164,-1.3939998456204707,-2.994850389832023,-0.6685024390882573,-1.9062609368175871,-0.48132306141695935,-1.3049520603497142,-0.32637979642569453,0.3444327229801044,0.7544377660926955,-1.4328350630821312,-1.180340075513439,-0.21347794265305242,-1.7775004449440936,-0.7357608260729982,-1.122488604424706,0.48989075355702516,0.0003449592353620412,0.40245820688039013,-0.5433563906399204,1.2044792242258962,-0.8255439163616294,-1.0668998918817114,-0.18476633306380547,0.4491402559319818,1.6010437320184665,-0.8386869620713842,-0.2790768087082302,1.6035924074873367,-0.7416419498226947,-0.45710854174166693,1.020741582095177,1.7924318214194335,0.938191371521622,0.6104831829940254,-2.1671438330320063,-0.9849571144149011,-0.914256909999084,-1.8298578117733224,-3.423550231870566,-0.07754903563899257,-0.4882441391615544,-1.6993036134761978,0.060047068424713745,1.4344797030545318,-0.44819031007056254,0.5252336280711428,-0.8648600572021179,-2.230046092324717,2.171014443000546,5
1.26261681812867,2.8181336564876385,-0.04558332843575852,0.1198981979192465,-1.447878225803347,-0.40853929583230475,1.156638305588835,-0.792215573083006,-0.6151665426710019,1.4969488308958459,-1.5373955304918279,0.3989011255305565,0.5651372770591644,-0.4341792912160978,-1.909862788038576,-0.37084475793676186,-1.198950991128705,-0.8186382595762804,1.0421190533185805,1.0877777174620336,-0.5210642960421165,-1.6610163921787429,0.6966372238935874,-0.21242155949926367,0.9901101080508626,-1.218717458390277,-1.938432802851759,0.26280159741507936,-0.48927073025891,0.4398533236901463,-0.012940973495674801,0.9987280546079761,-1.3959815842638046,3.174661596204176,-0.8727756452406507,-0.8744075428645055,0.12214348223789401,-0.05755179382805267,-1.8547700826926758,0.9497687553363835,1.484532608436993,0.9112032679249604,-1.0907542347753638,-0.6699239842116722,0.45583767205872855,-0.6802648984169242,-0.49703176657509385,-0.8833424477045049,-0.5114996858795396,-0.17449704463540672,-1.167845527138499,-1.4477019179346566,0.295732554067866,-1.7787033032046542,-0.8265073770558342,-1.674241706857062,1.5093148665350098,-0.5988177320703136,0.66573087663069,-1.5990505840040568,0.11018043389429782,1.198453588000101,-0.13444475155038904,-1.0341167845728523,-0.337722589091481,1.476435503870655,1.2710237552526276,1.3634245062280692,-0.020481544481859904,0.8514993596356604,-2.001187379233021,0.22857233614647854,0.21835871897913095,1.2819854700220241,0.5774233584884431,-1.0027503585575075,0.4002084489015849,0.6514984180065422,-0.9260743865036261,1.2420595780377053,0.37869894212714483,-0.01371859441951287,0.5155807242414987,-0.855533539816352,1.0197250250423513,-0.44431214934223795,0.433755757817022,-1.4005711879755265,-1.522026874134437,-0.5514047431629319,0.5991215421982143,-0.7913917032052484,0.155457469577165,0.7296246011900573,1.7839887783115578,2.4043463332513393,0.23996599905590071,-0.7446786879183617,0.8903698392167042,5
1.0206118170172023,1.5482558251068848,0.9484596786648358,-1.1700109906321772,0.29739894633252584,-0.25586901764656184,-0.4993925154383394,0.1439890513768029,1.3934629181097962,0.7036744373904392,-1.44790279558289,0.0010016328106028961,0.17770928124114838,2.228655046906044,-1.5786784880290516,0.3968375214062796,-0.9327669290881444,-1.1610454343807366,0.8638716370623651,0.30840340935344324,-0.5461842931050643,-1.6466001290980161,2.065017117902549,-0.2903526712787685,-0.33110291115461765,-1.141962678147578,-0.6292454394354775,-0.13162440410498066,-1.6792464294801408,0.009358910964172573,0.02581855726290161,0.5789148510761642,1.2970678192543539,2.654708559281009,-0.22595041685012474,0.35794824909989253,-0.11430083696953391,-0.34273148578019286,-0.470761560187713,-0.0021775428784105433,0.5037368061911351,2.739120930695495,0.5411199560018675,-1.369251034517553,0.20790191550474746,-0.5537612863059017,-0.6811906013524327,-0.8205774892469555,-0.5998917434950926,-0.5246866667874566,-0.3335230431425771,-2.2086800669836633,-0.3110145920640774,-1.0131031010215898,-1.4838578368385766,-2.276693783825649,0.5646807371938736,1.1132148772624557,0.4803423941242142,-0.5530548047172146,-0.8115904834970502,1.0225575040800783,-0.952815814089482,-0.16619009660327833,-1.2283263170155885,1.1669068413252297,-0.1514599039712397,-1.2756574363394622,-1.8610278953887112,-0.8517977128131692,-0.8611532242328175,-0.7950232300627,2.217279969035213,0.06135834574647059,1.1903599465914503,1.24230585993846,-0.43178301137347536,1.3521577360203887,-1.1393427355452328,1.5144247669941908,-0.6886636644511662,0.5937390827007865,0.5500476843544687,-1.653191165999575,-0.7033819585243424,-1.3697220692515433,1.6606877366788622,-0.1541307629324602,-2.2162502662329846,0.4582680801921718,0.07396859253809762,-2.0078346808768055,0.4145389594279836,1.3214458161844813,0.11570223838178689,1.7049451088628091,0.09346872108042677,-0.9198292948808462,-0.19299408977554477,5
