x0,x1,x2,y
0.8789536800194782,-2.3326855941525393,3.317631059545364,0
0.9846607454405515,-3.7470236016174043,6.279177777419918,0
0.09950695424160014,-0.7968114900657259,4.469924872407337,0
0.49974149640801546,-2.684707317869041,4.266642142434952,0
-0.15447218741911017,-2.382477893395614,3.433248806026274,0
-0.23348478976760306,-1.6324643708280773,3.392130717541483,0
-1.7749045053621004,-2.7645208528189102,4.443667136364197,0
-1.2671280154958096,-2.194522320726742,3.25492333227226,0
-0.5221322966334498,-3.038050764884577,2.851903477319246,0
0.45746117096516137,-1.5829455858335915,3.4465274006983346,0
-0.26076943393985225,-2.1254084242935205,3.3986185108453646,0
0.448234613500579,-1.9119679938694236,3.1448453656128637,0
-0.7637565148684614,-2.641397222897551,3.964526467782564,0
-0.2369944956615442,-1.2961103638673306,3.232910070900818,0
0.22236132031678174,-2.6412954378142417,3.484481649654556,0
-0.33196023075124365,-2.0524376162385276,4.237850519322205,0
1.251271435162408,-1.2905435294428225,3.874332058019932,0
1.1845862167819887,-2.7607745511644204,3.731235331142391,0
0.7430223381592265,-2.3177864771218992,3.5201022831301856,0
0.6648771562093136,-1.8694357210226207,4.017651400503251,0
-2.548950415885732,-2.585063048476332,3.5381282450869134,0
0.3048910656571971,-2.045646288333711,3.029294293105717,0
-0.11292416216527426,-2.390594727994824,3.450822687548801,0
0.011540351224083381,-2.958336936600457,2.877836974222803,0
0.038475931671057825,-2.2318459517187983,3.2341486145723315,0
0.6876354776451967,-1.8549142163936765,2.7989126996245766,0
0.02762614793168168,-2.0532643916277697,3.488919886973229,0
0.5033584364336245,-1.9946503993226836,3.6101118081315513,0
1.720291372481919,-2.772826907783029,3.862508994723263,0
-1.193293605041971,-2.3905541403730126,3.772223301108229,0
0.6549189981344582,-2.0879858796710358,3.7143191800853845,0
-1.00650080303083,-2.7753496411552057,2.555560625383304,0
0.7889414958394863,-3.542072985043826,4.308931436570659,0
-2.4792217278447066,-3.0558366653476168,3.2075875365187545,0
-0.532114412679761,-3.697638546239558,3.7472634395610775,0
0.45316023111946246,0.7479230395240353,1.7977168418837812,0
0.9973226174890472,-1.6723568839613756,3.749258303234398,0
-0.4066924548208032,-2.1208704327563623,4.616959251786268,0
0.2180329001236418,-1.6133258350324176,2.7209094062619124,0
-0.6029590303745812,-2.487210346237363,2.740310148647343,0
-0.9066565251394219,-2.7940217644603647,3.3871076832585647,0
0.08278037982113617,-2.5846976068929637,4.104936277015804,0
-0.2771926385688529,-1.138387760852725,3.596640617971025,0
-0.31252888898367426,-2.7063015711714087,3.9906714116213435,0
-1.1375663253212522,-2.6105139861849307,3.6105677325489127,0
-0.4457918106832278,-2.6256874426279477,3.4306071640127973,0
0.7467315527635123,-2.564978068213801,3.126731341240466,0
-0.2380526366525138,-2.328664775335424,2.874037135632974,0
-0.4741570485166038,-2.575737798183686,3.033061529663129,0
-1.0898405138801297,-1.4073782441017066,3.7560847364936123,0
-0.05898757632244532,-1.7384224056228774,3.6940837201755086,0
0.3230224803498065,-1.6820555684641636,3.9911188455750524,0
0.20473224074964974,-2.7586370774609534,2.700695545021311,0
0.28420753301915425,-1.8286114724984386,3.0640262556977507,0
0.8247326782029686,-1.910359528894105,1.6962309759772563,0
0.10205007088392665,-1.952809326742581,3.3133290886883153,0
0.08841629578358112,-2.1232503360266155,3.8056588652078984,0
-0.6910528060561765,-3.5656725118201145,4.188601426049535,0
0.05883173470264633,-2.776013488441072,2.6541026111050257,0
0.18237785965152598,-1.9738626029260093,3.420096676446496,0
0.691200387939954,-3.029953976975987,3.9119775546088342,0
-0.47719040277127595,-1.9786962539729558,3.6636189189740653,0
-0.37560461599856704,-2.220106593530722,4.086540874147442,0
-0.5300687580475487,-2.7503818527286974,4.982278347474241,0
-3.006930883455755,-0.6000144868031563,3.660015355408945,0
0.10597775938454801,-2.169120244452771,2.628868931094541,0
-0.09456298449986994,-2.1515640737731596,3.4528335803634436,0
-0.16191238566857552,-2.1897089218561394,3.544227174355425,0
0.5196293427051933,-2.6708245396871324,3.8506599566838378,0
0.20718671941333638,-3.492582074062344,4.093833121747056,0
0.22341242347346563,-2.73652601621487,2.566916150474974,0
0.7710217949742731,-3.079218622180519,3.0844836007199343,0
0.8098865296027274,-1.8204436387288556,4.1462492230906784,0
-0.04802005177099018,-2.3383432660695704,3.570955332583081,0
0.6283509884157685,-3.0080108747958185,3.610767332799438,0
-0.07346144726326118,-3.301006852933715,3.4654561139071074,0
0.4281002045413045,-3.589032616567928,3.4723829700823927,0
-0.10201997716928962,-2.587298601342639,3.7172745965387324,0
0.6891086457961679,-2.068234340865793,3.5027165054861418,0
-0.010308558582460228,-2.4904309851204864,3.2682133909593403,0
-0.5571530926779975,-3.576050311320083,3.4764154932705664,0
0.6512498120051923,-2.019715674662036,4.386335142582809,0
-0.37518633203311136,-2.87157228313214,3.836408264584424,0
-1.2436641652127127,-3.233891202513994,3.103016061330751,0
-0.8175209926499298,-2.365833328048592,2.7010673502841573,0
-0.48513800791039036,-3.082499903534355,3.3195702398835794,0
0.6228181765472293,-1.403985943972947,5.456266053693455,0
-0.12442075865840124,-2.976136187458762,3.5185617947043735,0
1.8546430534049687,-3.3199444189371734,3.593497311001056,0
0.2529164218302123,-1.9407804959313053,4.042631627144765,0
0.0653599242994759,-2.788707187961154,3.3500250843885877,0
-0.25936244470754466,-2.182089476598903,3.507619260263473,0
-0.7586794627639356,-1.6546207442441883,3.366055468113437,0
1.5120853829393095,-1.259292840698345,1.8438516575923365,0
-0.10435597119938397,-2.6837516320361505,3.4956915194924805,0
-2.60446195869205,-0.6037439568354632,4.3783922752428355,0
-0.06782383732253552,-3.026371434147959,3.1361099274704625,0
-0.7340703574612051,-2.3106899569904362,3.5809526885167267,0
-1.2364375104793681,-4.0880479113869495,4.40760836951077,0
0.2744255327048693,-3.437011233606273,3.075939118870274,0
0.04382786060738089,-2.0138355043618854,3.4447692526592317,0
-0.704985029649014,-2.4849539462764345,5.064234075056322,0
0.08360195767607356,-1.5917664566220613,3.1458603872812465,0
-1.3395099423437897,-2.1718689000678237,3.67993817522648,0
-1.6057430141325555,-1.667803065191796,3.987045589633275,0
2.902353405534284,-0.6280690235954354,2.0126470564897527,0
-0.24717814820377573,-0.9489191390914047,3.4263297658934238,0
0.18948960537066029,-3.176089306041347,3.7183881486270556,0
-0.6348495150403111,-1.8061677775970062,3.4727482144200432,0
-1.3636746115739777,-1.6130362243697296,3.238525744785443,0
-0.40333366850828406,-2.425245377799067,3.244208523848458,0
-0.8033742120332134,-2.2084508093019086,2.6159253330461314,0
-0.20837748826383434,-1.269816934233789,1.5626421637785008,0
-0.19930258655477728,-2.3125355717590677,3.614437021878054,0
0.653959040012073,-2.995047330095261,3.7261637130197576,0
0.10461751949171275,-2.52451348769332,3.5839695914435805,0
-0.6134129521416545,-1.59310439794516,3.006514998229051,0
-0.09480800415374215,-2.3758627824026433,4.008786050112914,0
-0.7139983563923356,-2.752481498226777,4.280833859261846,0
0.07559217841703095,-2.5075856120313036,3.102799222883199,0
0.1972780207523337,-2.3217856255847913,3.0992222047261224,0
0.4989338906550804,-2.4155656856107806,2.7021515478250384,0
0.9738722590506909,-2.6023356091139176,2.565616745375512,0
1.2407148092728604,-2.608732528499652,2.9239337695968732,0
0.14594524063316106,-0.9946848820031857,3.809369230950117,0
0.8716460969773497,-2.6810128434115543,3.6933502937036433,0
-0.31995006706213824,-3.3825656025616304,3.5443872800346825,0
0.43602916518323376,-1.4371753984975422,4.479662415728556,0
-0.8466562976077547,-2.7630685197523204,2.5283142955917093,0
-1.3819663037621095,-1.3992256594646408,3.205382767140599,0
0.24528131685566218,-2.2441348943309833,3.11893254965961,0
-0.7977979581489366,-3.8289944727849585,3.536418352059302,0
-0.5817970696728103,-2.442169054102944,3.136074733437598,0
-0.3018909370633285,-1.2490400551162635,3.3740209809146093,0
0.09464491323222515,-2.0630330263790015,3.4511444258110475,0
2.3122132857755795,-2.533615245691148,4.884859529353777,0
-0.0856813888906144,-3.0182699874806898,3.2671769880323307,0
-0.4132021698384034,-1.650423688377554,4.222911439457384,0
0.46528753540108747,-2.8027167475412558,3.8000967386400695,0
-0.03486457270537623,-2.5519131625263247,3.1638014813536013,0
1.7904106078278539,-2.2494500680460434,2.545843131634803,0
-0.3855443814347725,-1.9291276089463625,2.4655027929413302,0
-0.7682059473924533,-2.695135462171708,3.8852461367996116,0
0.062434007854894474,-2.5785568926990337,3.6527892333764633,0
-0.2202813791799403,-2.7033968112408626,2.1379256313107002,0
0.07937256717913785,-2.790586294595249,2.7659971043178535,0
-1.2921918894021993,-1.2440762362261764,3.5002600993859994,0
-0.1391522983809199,-1.7147041138679713,3.3849987462204787,0
0.1801371841462957,-2.421694473144627,3.7392314087661354,0
0.2960846488023984,-2.5167092070949386,3.4016742184307724,0
0.7868583818659317,-1.258997340250134,2.373597293752514,0
-0.07487488588491953,-3.9267408400238524,3.0070394263905227,0
0.08655544905971846,-2.4328425193838545,2.90346784771528,0
-0.23656192814023727,-2.5658704900829825,3.6837850911354466,0
1.1624132211535194,-3.2005087696155723,3.980005880885751,0
0.05177100308574786,-1.9069665757998693,3.853980695090895,0
-0.7548230320274386,-2.1781089490019276,3.3091778708146418,0
-0.33388999824012666,-1.7771331492202609,3.923276221490713,0
0.7980727163016968,-2.917000986149171,3.9358319544343776,0
-0.8718714590245782,-1.6856805697068622,3.01470962483057,0
-1.4990577252265669,-1.8462963831636983,2.7315933199891336,0
-0.2347822226506078,-2.175185493548614,2.764374410120163,0
-0.07115945158122047,-1.216494716947889,3.3373938152072866,0
-1.8877990786106826,-2.7860582314551023,3.0083740799304537,0
0.7933158076377086,-1.9287538487804023,3.566763741003279,0
-0.31000917795088795,-1.6864425121583944,2.5736406872949322,0
-0.5073821188731664,-2.082626591822768,3.925505743626119,0
0.11768776640473882,-2.8963860155901573,3.281722774166659,0
-0.5165716569576753,-2.1967617694589046,2.888960388572121,0
-0.42803120708009934,-3.26926802189648,3.483484364499947,0
-0.9318150022595422,-3.5053754092997806,3.4754219127130304,0
-0.4696277963722756,-2.3603116303595515,3.8123265852634143,0
-0.01297466445599546,-2.0221386889022788,3.3076012578847607,0
0.8304341086658055,-2.0878773002318383,3.2568725400766625,0
-0.11929812026000053,-2.3922865732059435,3.4773587357563813,0
0.15890202406442913,-1.7965329855597116,4.556436489070196,0
0.1731434397719338,-2.1494272547263984,3.0369165587155393,0
0.8970858906232972,-2.793604612570444,3.528637646474499,0
0.9301883669741017,-2.9513607343220833,4.194334510817028,0
-0.5900232371772982,-3.8020635506804625,2.6636578238007873,0
0.4457420523915341,-2.027485619438963,3.305784747528887,0
0.7901703242671886,-1.9626089213480058,4.74081651727421,0
0.6924289140112593,-3.684083030689682,2.907060166011978,0
-0.7156371839789009,-1.812766494424685,3.3988370082844455,0
-0.18517556209695735,-2.3304496777647508,3.580899699815276,0
-0.29853654313193134,-2.758246714759734,3.769418223324374,0
2.7434080273660717,-3.6958345141528812,4.0039922706072755,0
0.8016495587576717,-3.310405129049071,4.447971273151243,0
0.007889230000687628,-2.1863380855844516,3.393308851439771,0
-0.4940559768336122,-2.590807809388978,3.5694772847437277,0
-0.34829523581148,-2.4812706670218927,3.5924923067599877,0
-0.4237188405449832,-2.8506570539070037,3.361271066780543,0
0.05793463035010776,-2.1338198652847895,4.334908982288225,0
0.866600128309962,-3.205167390322167,3.2095461447360556,0
-0.7501870842549838,-2.970475705446462,3.3987428993887523,0
0.15381332720089838,-2.5712183759892153,3.5411688779315216,0
0.5755553270145847,-2.547486992713098,3.3859320666632287,0
-1.7043395411941642,-1.5035599941713793,2.9123372721001806,0
-0.08016108615623728,-2.4919638773170787,3.843697752898711,0
0.7859375863945213,-2.2122166938854892,3.1422606263539876,0
0.02503710813429358,-2.303063010516415,3.07265435597707,0
-1.1229478613185155,-2.809564867196738,2.2977758700817263,0
0.5202143548178051,-2.6011412032717014,3.96692643262885,0
-0.7291304213493983,-2.3311745362847205,3.483347445642974,0
-0.6604877168626792,-3.946732563857476,2.246924882355988,0
0.508632385863935,-3.47706674155778,2.060449966135212,0
-0.02203604123340777,-2.662841282897266,3.526142514244095,0
-0.4979315652662145,-1.6171211819029687,3.550049354921678,0
-0.7611955401415395,-2.972749690021236,3.765218967539133,0
0.5643446365111698,-1.8067549291200178,4.957834581537344,0
1.0926397019986789,-2.4000070800867888,3.7380424251410886,0
-0.5042135485534212,-2.5922140758565746,3.381458143310409,0
0.35932542758517205,-3.2802195570687394,3.4561197952387643,0
-0.324821193304223,-1.3993701212120937,3.8143178661485724,0
0.5310165325800107,-3.314882949666866,4.383591190698675,0
0.020728449916679992,-2.745511794563427,3.2211409171077334,0
-0.9980660394027653,-2.8808268385331965,3.451182047745128,0
-0.1764818371053285,-2.2246794392895977,3.0656799548547253,0
-0.13856516843527178,-2.405504357097122,3.455920668265055,0
-0.19836694103784863,-1.780964866712363,3.8539046617939015,0
-0.6978656503125541,-2.7782231523917407,4.255869273659942,0
-0.1568421362220203,-2.9221650817345877,3.16623026207208,0
-0.5340058121296274,-2.120652652414423,2.923384808104597,0
2.8619197556306424,-2.5622373052499525,4.1973480506444565,0
-0.11006500808557912,-2.5091469818213468,3.602459606628935,0
-0.10390502579327737,-2.018945194589363,2.767446607202775,0
-0.894863570293273,-2.579450848469509,3.3024802400864512,0
-0.4006970727595144,-1.6244382121614058,2.483274392296607,0
-0.15355538603427704,-0.4069961228303929,3.882276653508958,0
-1.8286804830759427,-2.007654692760039,2.750103646906116,0
-0.07092490873341448,-3.1592137932125652,3.982224748105267,0
-0.17143457052884103,-2.0949043310787627,3.16178018143529,0
0.2568225882828063,-3.092960299597413,3.027212479673164,0
-0.19113624388941372,-3.090182733873104,3.5179657080273516,0
-0.3009384447104246,-2.294705209877424,3.455665569229728,0
-0.19170582811322534,-2.8131374474852153,3.432473410332428,0
0.8953093233190049,-3.0533259329128386,2.975400195727252,0
-0.15716665009772335,-2.0837096134834634,2.4969983356774015,0
-0.28061995981653354,-3.9964620554867447,3.9111606378852803,0
0.2124382061796048,-2.226192422524979,3.6285007048105546,0
-0.19306501227355338,-2.3850975725420587,4.027523345136782,0
-1.5233194892944573,-1.4523163305230682,3.11282623019439,0
-0.19761432543556987,-2.845104782971012,3.7156774753291124,0
0.02364356514255335,-2.514590835593795,3.4574075774575794,0
-0.2860960365449593,-1.7816511831699726,4.423897068123915,0
0.11284977731197973,-1.993838227922968,4.167034110529234,0
0.021254195987171057,-2.3123068321909215,3.1829165138086966,0
-0.3066120681282335,-2.234070217804902,4.101906905968467,0
0.6146962346878628,-1.5488682086253118,3.135943342496411,0
-0.32097402738375025,-1.4303360241294896,2.2975033022256675,0
0.036179772664359705,-2.860974557741218,3.255370009107767,0
0.2765186765560973,-2.3725829798604465,4.667464918426425,0
-0.4394585094955822,-1.7640449728828298,4.476766246192268,0
0.030107295206735357,-3.3350218538299234,2.615886277236316,0
0.7392739990292846,-2.4026456019865137,2.60656188131094,0
0.3112908652363712,-2.5997381536742563,2.989127632851935,0
0.020665751207380637,-1.9340477165293242,3.6842993054195134,0
0.9905670476405469,-1.8826351137217965,3.669060998753758,0
-0.3160567901041083,-2.5323618700006136,3.559387272192386,0
0.2480584698755463,-1.837610932997528,4.5881300090310475,0
-1.3559466106895175,-3.349186028121676,2.2761289003601854,0
-0.3451950835919306,-1.182793810117799,3.608296174551188,0
0.023554899109140243,-2.1340064172148785,3.587715617307026,0
-0.19321378226917874,-2.1330142895401076,3.2160199349335836,0
1.1143652960870485,-2.426776060922984,3.795157372270652,0
0.5934907764985606,-3.2123351113217433,3.7510900797940137,0
-0.2429251939298401,-1.8030686056691594,3.6177475028515387,0
2.1505223100183932,-2.3767024415861306,3.339550778315971,0
-0.2260965117231764,-2.9420266011430627,4.007962997622609,0
-0.9035359474508509,-2.9675057269633665,2.8537663291842486,0
0.05844919322152056,-2.7524791876032837,5.598539573828681,0
-0.10827779610270521,-1.8164670263595153,3.5102169673211767,0
0.007910443527008856,-2.5474697558614086,3.999471107924964,0
-1.11749738511641,-3.985200645703654,3.157535930335967,0
-0.30329812066563744,-2.5682922281942426,4.0766782254942475,0
-0.12994481836148897,-2.1969066936191535,3.5506536332069567,0
-0.038475847382557396,-3.631758333900973,3.7726734337118444,0
-0.32818592096201593,-2.138850637130234,3.1405356075273656,0
-0.552351053706869,-3.0001741905695942,4.760752219707541,0
0.05154807434297334,-2.2610767545087596,3.548111470421781,0
-0.5954205312170818,1.1907054738999694,2.561967388366544,0
0.3643860443445386,-1.5219735703348847,2.806470829823649,0
0.06911375054281019,-3.0751270916845437,3.625690103265488,0
-0.20744660554426847,-1.1042916496210426,2.4750635684739315,0
-0.3091419601864036,-2.6329276588232915,3.7095161895143995,0
-0.24527938198780883,-2.149307103681795,4.469216444733545,0
-0.0724800726935864,-2.4439278170554766,3.5462155760889154,0
-0.20660995384265318,-3.5992782176864653,3.4277460913677658,0
0.6332864117166123,-2.555406050535309,4.1162542121107775,0
0.6833832981155377,-0.9861675418219116,3.3145085201579154,0
-0.31828117611538376,-2.3885606229221303,3.3578052834349146,0
0.08968737304028979,-2.3122494620153393,3.869104283998224,0
-0.3401047769155927,-1.6919253788547488,3.4892302317593304,0
0.711035641444003,-2.8056551193090864,3.1386749039826167,0
0.6277978629609975,-1.644677924122174,3.258062771437999,0
-0.5742366574821658,-3.146305267069136,3.6780519656840354,0
-0.9461752190846314,-0.9416177637167686,3.275953663565869,0
0.27027279121279557,-3.5102668015217784,4.231916606860081,0
0.4165658610737292,-2.601946855203069,4.26008775514032,0
1.1018428906792783,-3.339088144659459,3.414881703661858,0
0.31797566518083414,-2.646252614964752,3.9230616599070975,0
-1.5652594592381823,-3.8168323887015516,2.438551434447657,0
0.5286463277484602,-3.7602913221243526,2.4570059998348133,0
-0.041506005272359495,-2.2494420331955975,3.8414426349259756,0
-0.14900031704409694,-3.192768345991654,4.127969943870557,0
0.12098244745545114,-2.1904348801985227,3.206114571531398,0
-0.5222455178884375,-1.9254154126375713,3.769751245141028,0
1.2565799294046416,-0.9941393916352987,3.139116479807658,0
1.6700996004295203,-2.0255311327765884,4.630588304371544,0
0.17983141641398637,-2.2990273320939916,3.8930272386453413,0
-0.6676086035398083,-2.3838204362408804,3.5560977805259397,0
-0.13941127906050083,-2.3043001558201346,3.0837264918092937,0
1.3971250319582609,-2.945624472818682,3.8382505330089125,0
1.331137593947585,-1.5033094714158755,2.9271937137246775,0
0.9947241903682537,-3.5851484847180752,3.67022272267495,0
0.05494038654936981,-2.37672521780631,3.309388573010536,0
0.8608344349842366,-1.782556027736621,3.41713221000587,0
-0.8047409516894111,-2.624605061869848,2.806112126824769,0
-0.24283619481748045,-2.622053139171616,4.131497148046883,0
-0.3269300445099345,-2.640008507263521,3.606746900155896,0
0.5326238635216128,-2.451375817814331,4.439909481978021,0
-0.29015717664569635,-1.9266772128988614,4.493757290958869,0
-0.4130897182285671,-2.974343857001739,2.9630854475264314,0
-0.8302519469167071,-1.9242714201366138,3.5294866928671893,0
-0.25615569837646623,-2.5298026413867225,3.5657194476123233,0
-0.21128492032733623,-1.080465532070033,4.987864876037419,0
-0.47360853415792525,-0.9019263129666868,3.8297871218880433,0
0.5167132611120014,-2.617667855197119,3.6482849946649103,0
0.08578405594490174,-4.793580108362601,4.120863486595474,0
0.30222112950167146,-2.5954359205984496,3.0386140015400773,0
-1.5666810401454412,-2.6083389351670143,4.09670588382238,0
-0.8553479437473546,-2.5319829201440314,3.443019115194046,0
-0.5035068180851405,-1.4859473400247625,2.9542266447216825,0
-1.2728203625052954,0.2517280220208651,3.294460450181977,0
5.5618602427698125,0.9404755473926589,-1.615168684878415,1
5.669971948375604,-0.7509694503768434,-1.0077066190407877,1
5.632474743010706,-1.948877988756796,-1.5658721388357866,1
5.7784800639940554,-3.769037546288259,-3.1228962219000307,1
4.67277161007125,-0.5220029815524736,-2.027103082733225,1
4.292420728246772,-3.2017000168615475,-1.4004827224773497,1
5.649986590375127,-0.8220481302495737,-3.32271123735541,1
6.329773247674808,-3.7724645580588736,-2.557034233909946,1
2.8962787903905682,-2.669814395247467,-1.3673071643806,1
4.738206391200803,-1.384662125722311,-1.749707800898688,1
4.429236711540075,-3.4854791968977454,-1.5886839630394414,1
9.714718982540887,4.5142269282327465,0.03148097295462615,1
4.459979714180214,-3.545598314946069,-0.9979511327371648,1
4.811850271751996,1.0799328949032545,-3.4596577235994723,1
4.697051796047219,-2.971434130599565,-2.0347578984978187,1
5.048308608671196,-2.0119315806282834,0.1833851653625187,1
3.705710219413098,-3.986574870920446,-0.7578205292614848,1
3.761483200629016,-3.112372203129543,-5.3109909049964905,1
4.9548949657702845,-1.6883797266386187,-1.5939433284278097,1
8.450669758661558,-1.1091387299229587,-2.3669115001254584,1
5.1228266746220905,-1.7131787516606836,-3.9598898048627564,1
5.548187107610422,-1.4270742812202586,-2.645560296270033,1
6.033587668644206,-1.2785650175483982,-2.124504900065298,1
5.5876891658492545,-1.8088023573409902,-0.9994326276103742,1
5.148074209443439,-2.0139692416249093,-1.8399493639777422,1
5.632257784840174,2.6160359539648312,0.9057891519048016,1
5.520601427966925,-2.5359120781435256,-1.573505669889308,1
3.916522022746777,-3.8075215824717636,-2.2319620793301556,1
4.834427449068626,-2.6151464113644525,-4.116558115546921,1
5.044844471612625,-2.361357963132199,-2.56925292899885,1
6.0390751367065105,-1.824741173136749,-1.7241718115026112,1
5.574981865952411,-1.4019274950641833,-0.5738680596485117,1
5.8312443354102514,-1.3799522781405738,-1.650080762868659,1
4.836308193656117,-2.307103367700476,-1.479064816561325,1
5.29943391633174,-2.0615739456702937,-2.550913315342102,1
4.708931386711228,-2.6484348106739666,-3.45485404193112,1
3.2917455260215553,-3.5686522106070795,-2.918215368822212,1
5.397458893378326,-1.9659287004577386,-2.2461058092564685,1
5.56949297158694,-2.1328896319822634,-2.274775525483666,1
6.874001448737158,-1.6134671040896298,-1.2649871085568762,1
5.235206957602185,1.3792398942456487,-0.6652170268532374,1
5.321403583579376,-2.0475327894153024,-2.852535605966582,1
5.3666500798945895,-1.1698034179401735,-1.9757395128657973,1
2.8371720397032396,-2.619350282095346,-1.2800390658285044,1
4.8218563473996685,-2.161467440870876,-1.5914506664886525,1
6.148747819420659,-0.9690573920246688,0.76527438187206,1
4.422683219070435,-2.5261859567433733,-4.586271529670161,1
2.699629649832825,-5.2449770167313625,-1.3745112106306605,1
6.192250167521104,-0.693864463018298,-2.400844994152196,1
4.68054855128673,-1.2794932563249328,-1.9923571827263384,1
4.000224157504322,-1.5841457632707825,-1.113691654915503,1
5.791436241206004,-2.2124462499982953,-2.842650508505157,1
5.727772802366179,-3.293695872652966,-2.599532242249274,1
5.950947202989372,-3.8596761277445903,-2.8122172365906373,1
4.592775971853329,-1.7688477692959879,-2.980541588124658,1
5.637310766180897,-0.1555613865818739,-3.207206073302846,1
5.603251943982984,-3.307325743525781,-1.443031807756701,1
6.613612320976962,-0.39603341109062207,-1.5680312291951284,1
3.1739158044211226,-3.3743636083210045,-1.7762718805740068,1
4.681529563286696,-2.3029718945169955,-1.9591279456192674,1
5.3486946168370855,-0.8579324404743613,-1.1698828189336947,1
4.364552729593916,-2.0073860307225013,-0.8350068480319055,1
4.936277391584495,-3.1217000839095554,-1.3823952046164438,1
6.25953508708778,-0.5729854007863413,-2.1702215425009457,1
4.857536602319989,-1.973219282804815,-1.6563135990232303,1
4.300459782442721,-3.4564574964092376,-2.664571740866756,1
3.544051336396825,-2.339872358691563,-2.660867166399216,1
5.50700247065134,-2.1654299102864494,-3.0031887921235105,1
3.985555683455477,-3.679184153955275,-1.5008433916666097,1
1.996547061966321,-1.6872263816819835,-2.363721253548894,1
4.618508111962236,-1.9887556856482256,-1.4033702359106832,1
4.562493566120464,-0.7161714104841959,-1.6119702234478221,1
5.338777185562443,-2.4255909710069035,-2.896637730668655,1
5.09399461925034,-1.2605790453160832,-1.6504833201082814,1
5.35873891106664,-2.7713147262915316,-2.5825570601821743,1
4.320512213392671,-2.816189350119136,-1.9229239710918675,1
2.9043703185709457,-1.5728676699684452,-1.2606297601676504,1
6.754814841503003,-2.3053996664802443,-4.076472821719693,1
5.949235612142014,-2.100821501170549,-1.7471675560655886,1
4.395421059986417,-3.7899514337496285,0.5993919690815672,1
4.538558573425376,-3.7326610986039324,-2.412052028053908,1
4.485744264139442,-1.5027323430417883,-2.821176326276287,1
4.956753765602706,-3.043530323848281,-1.3396582889423487,1
5.093464229861104,-4.288730187768431,-1.0634019565315085,1
