x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-3.1136187140079574,-1.2536349622307825,-0.8842382599232874,1.9702417862298067,-0.3438077019460497,1.0398408264048307,-0.7695254053462691,-2.0707150567398425,-4.414031551333745,1.1869910823735714,1.0161504122453295,0
-3.9883526259452418,-1.0672666133509696,-2.0024201583779693,0.819874352174192,1.3403691281179766,2.1817165669783294,0.5222324106382907,-0.10764569917124983,-4.776810051138149,0.9610304485698752,0.9617359090853855,0
-3.4339402301809763,0.7282772685617377,-1.5273614290429596,1.3210385852002064,0.3692192836455265,1.162251654524804,-0.44848044996192715,-1.0694155058585713,-3.381330720294393,1.5150561636378688,0.5835830944551882,0
-3.845851718732197,-0.5261062551957073,-1.2202868294414901,0.564729601248224,0.5697554855314784,2.678166949663262,0.6770681112213237,-0.4901723342394653,-3.946994356449891,0.16217396996402422,1.2696670007653499,0
-3.491432780091202,-0.03280629889273587,-1.895936522893522,1.288446278293998,1.3849453820897701,1.9567192338060773,-0.8868816753433306,-1.036834384532696,-4.467277449580328,0.9648899486942839,1.5622494862159333,0
-3.8834742924742938,0.29338726390697456,-0.147730389029453,1.8473630866044926,1.5573831120233184,0.9377379507771704,-0.11939755475516321,-0.4130005088057094,-4.040668573966325,0.39726837192717834,0.7357602501044375,0
-2.5716844472437286,-0.41254350297505626,-1.4207718302071561,1.260790094429839,1.48857652785083,1.6567028896060707,0.1853778036826841,-0.6247538663879494,-4.564469663502433,0.8427268835797952,1.446595553525297,0
-3.4178495354274836,0.19766624573464345,-0.21752977579614818,1.9100692434292177,-0.11945133188701917,1.724072237549571,-0.6812063871076972,-1.0235567600572708,-4.3473195674935745,0.5329361936805349,1.1560463901062,0
-2.017744218390059,-0.24257842379780933,-0.7637840513736067,0.33922205460542976,1.5034251993845116,2.188343339304189,0.35653205745847294,-1.3562771116814396,-3.8286227805925916,1.281218474531602,0.706044176969741,0
-2.9649947456592995,-1.0955878259269523,-0.5270346620467086,1.3842874200742141,0.5241453456146747,1.3509203417991649,-0.8911787624760202,-0.28290251346383144,-4.627610339882985,-0.16115443911637672,0.9229605693326699,0
-2.8590700268192015,-0.8195568065733678,-1.1094755384944257,2.8709590234368045,1.0789461431607879,1.7124668285354432,-0.0039038184667943565,0.5579462560270619,-5.281791831385789,0.6168113606759315,1.072498560810665,0
-3.4624787705997893,0.030490277838085555,-1.3077781975921556,1.3119704926470077,2.3356593514470507,2.035805360785206,0.27823343414595303,0.5256761376840918,-5.069315898196665,0.36640350462885274,0.9309383778351437,0
-2.748830591954315,-0.45579448257882804,-1.240511663313393,0.6455455452120721,0.43769765271592664,2.923204026949696,-0.5110130871186687,-0.9283184623824431,-3.8734834271018324,0.6130957628912037,1.139597353625904,0
-3.402253425915021,-1.3107732662101197,-0.6632297708718733,2.1643649327219556,1.7822441582536945,1.004505700450472,0.2283529893047561,-0.8944486632591193,-4.768671323809685,1.0200327752722382,0.15149349259575384,0
-2.7016686419726867,-0.7991425178664538,-1.119587212180628,1.2747157075412459,0.24599495976508112,1.539324008014142,0.14046007839079358,-0.056020359918971474,-5.339363654749733,-0.43909580120561564,1.1964849511910804,0
-3.8288482419732315,-0.1531380515647408,-0.6596286031888507,0.8740832583488447,1.1751783458319256,1.5856693939774333,0.26509916621428353,0.024624213200556744,-4.277051136010238,0.1415563204884539,1.1189430552157489,0
-2.891825855597655,-0.17272855468310228,0.0693298637667954,1.1225917048669185,1.145090310395311,2.0533937402845943,-0.6732794026811685,-1.481857671183752,-4.125955867816,1.073806645486494,1.0600460219260377,0
-3.6516367805653784,-0.6214065684482556,-1.5447454574162145,1.6068851489945737,0.5891079445341028,1.5775926933313797,0.02597314075624016,-1.4259979969392504,-4.7356230620469235,1.08787475996861,0.5906035453795748,0
-3.263569133798928,0.09865553547465614,-1.194115292466001,0.7381578917600387,1.1109551997813034,3.119776669232575,-0.623185127483116,-0.4275399005202683,-4.124459638462021,1.8374012466255343,0.18996037120762155,0
-3.6387073102055325,-0.16664279007823782,-1.3106396673309055,1.998496484060523,1.5284859694200699,1.6261554696795923,-0.43908123663604715,-0.6396361346813986,-5.040389386995429,0.19099017097024318,0.40495669957170255,0
-4.069357494650008,0.037572542014559895,-0.9624593641390103,2.127259130112879,1.8276057290180283,2.7846839029238963,-0.17257672152453762,-0.7982346982262685,-4.0223185260345735,0.6857099927160262,-0.4594548834805119,0
-2.8113220409609085,-1.0500673364192752,-0.07674736124572423,1.8947692270720227,0.850060575380778,1.2508582870597198,-0.5681536183980853,0.18072989292715191,-4.135311286582172,1.0687024415710686,1.0809154382493014,0
-3.2405976959231664,-0.6880659307576117,-1.0914650995054436,0.9870508801339757,1.1769502480998009,1.573272675760569,-0.11008854993798337,0.2782575061671614,-4.3825874082573675,0.7854908347591827,0.5950775473296837,0
-2.504425559581481,-1.166446788165171,-1.2635601289747846,1.2177100893497985,0.1612202205019969,1.6072716870445976,-0.6711734225383271,-1.188241001801842,-3.984391209908752,0.833412783810953,0.0379337935194457,0
-2.4726499850626196,-0.529226073534344,-0.4534672620151097,1.6546978633757663,0.7950952474043853,1.8924792094411231,-0.4436498287694347,-1.369256738095799,-4.010787787584983,0.479397641556294,1.6822335077584722,0
-2.268363040257996,1.0851043239240061,-1.5772013734769073,1.5184041008312055,0.7142889509491716,1.1573983393928502,0.07369933739497961,-0.725885206802212,-4.0307982309720725,0.30552054404515167,-0.001300843915384542,0
-2.3340277037813912,-0.5847104204877135,-0.978839813288109,1.5158084392094016,0.26662370763912524,0.9659317111695227,0.6618667083200023,-0.3953118594244023,-4.566139930682339,0.9047158980428502,1.1651551084993363,0
-3.1443820000944043,-0.5645097505505333,-0.45133272924554524,1.637093373404491,0.9590396378240439,1.286450299818708,-0.7068568685471569,-0.18996085584318084,-3.71930423125907,1.0303746538515908,1.2989261170620108,0
-2.7016242308151206,-0.8846720278200984,-0.6801140889888382,1.588904283941086,0.11608478571460878,2.28287608584254,-0.1228671562629283,-1.361239824882679,-5.100016150170147,0.24446767453424295,1.2292058899242426,0
-2.8982684917801302,0.06558025331292164,-1.207760632152456,0.8293168759113738,0.49421952776366923,2.6074988793671117,-0.009230622318979281,-0.9957294122011513,-4.063921357757471,-0.008969926495863256,0.6731071381372021,0
-3.1357064412159237,-0.5211335217072175,-2.1288438064923056,1.1212487868104428,1.624716285585133,2.2760156236767126,-0.9161072604579471,-1.35179070312455,-4.510493930958317,0.048347641659352014,1.7664244238922409,0
-2.593269032653679,-0.43172057556090015,-1.3560586317496348,0.9240286534175115,0.4993326618986503,2.3971515290085823,-0.19375353767764641,0.15083158917646045,-3.5402446657978146,0.203842978158836,1.330995195639236,0
-2.6628400948175774,-0.3169055916313511,-1.0016634194279017,1.2873978673785735,0.7945362832770526,1.1762693212800954,-0.24328970325087743,0.3679574984712851,-5.138774313111793,0.5009932030240176,-0.17107632407900275,0
-2.075687684044538,-0.3418980039279126,-1.1252336949163273,0.6433553223831572,0.8738950009869102,1.6744057675748165,0.33659281840557054,-1.4690449435112454,-4.151096682088401,0.6836825547064611,1.2047721452714368,0
-3.2088798485232917,0.385583882919755,-1.4786910910805013,1.6294170248968392,-0.6215740246633985,2.3225167333134267,-0.07702000851555295,-1.1241619837183139,-4.441088306043347,0.9013859510063202,1.046528681300824,0
-3.1728648098176477,-0.38884274583574924,-1.4391454349255732,1.8994097594257036,0.23846914316532464,2.31135839540345,-0.11687682358900539,-1.089058154633094,-4.312160215017085,0.7457973347322904,0.6506524318601108,0
-3.2134689604802427,-0.20433849690896397,-0.7429369967826345,0.855257079631499,1.2104119592511726,2.857776708199445,-0.011128398219412222,-1.087699040980471,-4.625278863317963,0.31147615430984343,1.0553368956492986,0
-4.119290678595721,-0.845073160502074,-0.4305160590906588,1.0615565136483618,0.4926641962219388,2.1982477659310353,0.25659976716485244,0.15379081994572608,-4.582619933977211,0.7587515790210297,0.43177802190383696,0
-2.8746386248930333,0.18597741001544107,-1.0960459429632579,1.5201729218967375,1.5751084040570766,1.9110340025927763,-0.22937579955461518,-1.148584833427102,-3.3443258596259513,0.24894989030898318,1.0956747527030384,0
-3.8999001241075746,-0.5937976314743961,-0.7344678335118653,1.225966694831415,0.6439595032542169,2.544987138930545,-0.006121866147522387,-0.46798318408536643,-4.834745669313476,0.37151847820648864,1.0674856869019085,0
-4.482995846806213,0.2002225687433751,-0.21823602709022294,0.7556221031822753,2.0525613882093863,1.805481299628386,-0.7020211793133181,0.5946337643467569,-3.9124183254007034,0.9234738114925364,1.9434510903854778,0
-3.737881284509618,-1.02567005456445,-1.0303482013871608,1.0346370474304307,0.9325524884236966,1.1925491757374362,-0.35894188637502844,-0.4224387051198951,-3.9675700828876517,1.6248133769264044,0.4167266282401516,0
-3.4415421888812325,-0.39082455802765,-0.4977434198256975,2.0180495038861133,1.9135079392088843,2.2743697218708565,-0.6292782803591297,-1.0682707338432134,-4.8927532718276785,0.14073088740410034,1.0427509209276176,0
-2.268938639491794,-0.8343857936587321,-1.0811575762076258,1.1040893482427951,1.2117477931156602,1.8232173026419483,-0.6187673428258922,-0.716372831766489,-4.983168091679707,0.7596295477035712,0.7259831880242676,0
-3.7987400155982907,-0.33323061328981707,-0.7128676578202011,0.415360106469446,0.07259412378115271,2.640421527543016,-0.8835529890300626,-0.10463156712757582,-5.134090144480636,0.7671138789346441,2.448800452643571,0
-3.1003000270327106,0.327819845194976,-0.9437000016837541,1.77223501303023,1.2865512306053506,1.9716150237206926,0.12575946350353603,-0.61879481573504,-4.53316519719395,0.9644575295807787,0.5481302610040025,0
-3.2921060504810753,-0.4529942878836877,-0.7518312581814048,3.0041043164188386,1.1433573124438234,2.1911639288371556,0.21496119618426016,-0.34500539459708934,-3.7735378858452777,1.5604763793147711,1.0548664352656825,0
-3.0386658746210826,0.36712794773063095,-0.9462645079253588,0.9033664708418399,0.5724322652329508,1.0257281087297372,-0.07974888819098981,-1.2493792950783686,-4.184574770809895,0.6259388173667169,1.124414156460636,0
-2.2030971177279337,0.05802405606095609,-0.6980752424896384,-0.2385185526929685,0.5305632868459214,3.8935946219754953,-0.26114017340086726,-1.132535246732481,-4.428489301984033,0.6925085192738872,0.5782522218553293,0
-2.933237772950887,-0.18428449953761505,-1.5514285579237947,1.5470895156706006,2.22261928954132,2.427404577321407,-0.09862922657502603,-1.262980266453285,-4.932681372340694,0.5226534365726138,0.25720442122006315,0
-3.5284167042752173,0.014095641778517437,-1.402923672777553,1.2080094784232556,-0.36612572776656926,1.2178020942618644,-0.1794842145076759,-1.6017465103909312,-5.80272552065917,0.0840756695675492,1.184852395586625,0
-4.321833223547221,0.16987680219183468,-0.3529847541404324,1.3225113257389323,1.1305773858174888,1.7006209202610538,-0.21508540114437202,-0.8572729322128472,-5.402685335694227,0.8616171257360976,0.7580951167905781,0
-2.7825841789254886,0.5792968353203242,-0.5738298036276368,1.3106443357984143,-0.17734837175991514,2.1211560843545456,-0.21560991980924268,-0.9236351192343943,-4.193073321666192,0.14555246907695218,0.5386679698726635,0
-2.117102010226301,-0.8275483841851586,-0.5655711684698711,1.5173682750512518,1.2955966187136592,2.4549458752815303,-0.20737736690970102,0.30763361369562814,-5.301949596611218,1.1231500113104618,1.1020767072336874,0
-3.9422415710156633,0.6807157094848031,-1.0845692382231016,1.4652625293251067,0.2936716430025921,1.377716727608326,-0.18675713693890972,-0.18147310189316473,-4.57749465924913,0.1009228485280167,0.9388266960790695,0
-2.570781678659814,0.7583343300707873,-1.4204776593141093,1.8330516250391355,0.5745677715730593,1.7772760757079458,0.8104930925113408,0.03291545777241012,-4.919957711452704,0.5363546837643605,0.06749858014507393,0
-3.535327858635898,-0.07633937091699046,-1.4438843901338825,-0.24477934188365258,0.9475009386985768,2.3575925966021454,0.27971856684261887,-0.5039761526763016,-3.810168077318243,-0.1076169804606385,1.1328688836940157,0
-3.6982445808161764,0.6761890321896026,-1.2752232167725512,1.4915894647821304,1.1844793118709775,1.6817018533738912,-0.384441389014464,-0.3850994483846651,-4.742248560717403,0.4195630386507678,1.6917875875469002,0
-3.5981965836313354,0.10236693741633404,-1.1117171440451519,1.9607259752300372,0.23428533497497894,0.9466417513127028,0.010870280274865446,0.33632837080817735,-3.453658568530322,0.06582287662125963,0.7111451907682547,0
-3.042816489615423,-0.8637049467534154,0.14171069070608344,2.1747823772066672,-0.026302320354784636,2.0109311776744043,-0.9942207462120581,-0.4000536496546982,-3.687830347297399,1.3361141023800829,1.2246347463418905,0
-3.633768002341581,-0.056286624061854945,-1.4156788937656068,1.0863091823463775,0.5698252345388236,1.9278505924427212,-0.42094950499280437,-0.3072993897048587,-5.304797946948087,0.38455422892485613,-0.009856594059615253,0
-3.7204679508731346,-0.1991445008566878,-1.0496927664883775,2.3323281573351577,1.652674413943213,1.9912758933963002,-0.12316997112226083,-1.701421419690035,-3.757465760783222,0.0685872366950313,1.6572993724398803,0
-2.102028176961096,0.6062104538722329,-1.1253758187926453,0.3390575746881108,0.6515373274725765,2.7389148789386075,-0.06319899632453185,-1.3083009378712829,-3.6067021634098997,1.3234587816762038,1.254716664061869,0
-3.0538117041361543,-0.9113051689529443,-1.1460365448478396,0.33747154818477443,0.7557558613381966,1.9608318597535008,-1.5569011110333533,-0.5919399770363608,-4.778896820861632,2.303443583943909,1.5633024654419572,0
-3.152740236048701,0.4979317965713683,-1.9377760375544528,0.5566393923562308,1.197480650877825,2.259401126702026,-0.06511432962602606,-0.6249897699399418,-5.190645760181234,0.5879673726332779,0.744736656131376,0
-2.758986169076117,-0.2490156680361902,-1.0657807938933892,0.5367110573724785,0.36078117772921103,1.9799696987983144,-0.5830769789379298,-0.28003956857041373,-5.582100802552273,1.3306238083596935,1.8482458223283522,0
-2.850291738236322,-1.0813076581088656,-1.3229718686764318,1.0748569094473386,1.0347031916457563,1.6508041732966163,0.5054976420410702,-0.5041833562533315,-3.7933671323349496,0.6269808008932128,0.23493307271559127,0
-3.3366005867349586,1.1657740214813803,-0.594014640613612,1.1677422897246812,1.6369952516541468,1.870945791598179,0.15799686473721516,-0.49027583117454004,-4.891879492270056,0.10808502814229504,0.6007393080533348,0
-4.295821904404758,0.3903334438752558,-0.11921073068572918,1.2490612878454372,2.040736442460066,1.9183472571887956,-0.4165457584998035,0.02168041640930285,-4.411366380091346,0.30806164293591337,1.2723356955780596,0
-2.6781548001697777,0.6716908928593639,-1.6245331085933952,1.2923653283265053,1.3690701470635394,2.1580895162650124,-0.5072015978239077,0.8470772974496051,-5.011400115771683,0.8797959061463022,0.5042735653723254,0
-3.788419099354567,-0.6865932501112001,-1.7900568015457312,0.8880148858708107,1.2408279802328974,2.15451679046717,-0.4048207285512301,-0.9471188281367328,-3.852535820476048,0.5118919773183803,0.7854455062119173,0
-3.3830947179699002,-0.7552609394277293,-1.464012082682732,1.1446252832280803,0.8181760707004866,1.824238743259817,-0.7705423835903512,-0.25047801848888296,-4.163243330414868,-0.12269865703165106,1.8770644621206363,0
-3.5147949277936976,-0.5292332060029897,-1.5723429033147571,0.2768456510076932,-0.13817145084790394,1.6605746109491495,-0.532522117607336,-0.17277173387788103,-4.446452565936624,-0.2624554431063526,0.8568470885340129,0
-3.1642391058244206,-0.646677808701352,-1.3200999832894775,0.8722555179537459,1.0414667009081036,2.148095999049656,-0.07349649464580636,-0.8309020028117441,-4.541942769910808,0.6982382409073858,0.3815208618549327,0
-4.100142268942946,-1.7987514554981046,-0.7399865468883713,1.86122524419597,1.3505065482305816,1.553676114493181,0.7637349532968811,0.10265830927805353,-5.34526578870877,-0.1183762990753301,2.5499376906337545,0
-3.859743964117494,0.6174724954031164,-1.1778353347952648,1.2322259769219546,0.7973161399790238,1.9174973546568035,-0.9932323973861628,-0.6948651460265337,-4.693222331744883,1.172926348483951,0.983919948374282,0
-2.1362830811423335,-0.4068949436334035,-0.5502834303814965,0.9917616858897014,1.2883045245546687,1.6612700650964998,-1.0183116334744768,-0.9101877767542109,-4.780130037984214,1.0869087603074288,0.9893270701448483,0
-3.4420685100547703,-0.14297526347071837,-0.9848858736301518,2.0019274096738067,1.1621898622688058,1.8127352960798857,0.4650701913802716,-0.4253069330118267,-4.050383216001839,1.2259479901802925,0.4899715745576909,0
-3.604148462236041,-0.24536506787978532,0.14730224578441176,0.746273202658435,0.17008139761007124,1.7661604271966975,-0.7749527754905632,-0.82807211390637,-3.329541037972993,0.7225477156293592,1.0525447979648779,0
-3.4028486604017383,-0.05551389940281187,-0.9344737245577346,1.5075959428035333,-0.35103985779862157,1.027674896432245,-0.24348632742653953,-0.5118836698316763,-5.698987079564276,0.3507225528996299,0.9884719200981213,0
-3.4412150038450626,-0.09334326525899778,-1.1153645687399958,0.4991573012984697,0.13958068842762938,1.7130810162169257,-0.2151870817214176,-1.340597910486895,-4.6447341373759246,-0.4160956591752454,2.495071003281506,0
-4.231557394063227,0.061759525631689044,-0.3806019627697148,0.7369606085146885,2.4467485362259973,1.898145976740067,0.7180235494179247,-1.274231831490232,-3.6503499013882044,0.9718566404881293,0.008953586893540755,0
-2.7427105969012606,0.8089760138816381,-0.9284690759108534,1.341031090119902,1.1412686258075384,2.4060709738634167,-0.736959801852559,-0.6507471162456661,-4.834674513320342,1.373970582570433,0.5317287661712156,0
-3.1537163931969103,0.2708087825769173,-1.5626846287449094,1.6014643292338175,0.7684799473258344,1.2636412340342353,-0.23233113078856732,-0.2925688337325054,-4.785403344571958,1.0863656427643231,1.8772769929166118,0
-3.954847127322472,0.5888202986694036,-1.446916919815067,2.00375667411206,1.6144561696621338,0.8031582637832946,-0.44502686703600547,-1.564045476149273,-4.807822307289141,1.0633075489131572,0.8047272848246774,0
-2.1122386040412966,-1.0121536500878543,0.24666936936870054,0.26865543942524617,1.2425874642010548,1.7096141823878663,-1.0768274035942151,-0.8951868878287431,-5.230637405757084,0.2725413079373912,1.275410261624006,0
-3.7470954605709315,0.45531122749657826,-1.4998793129908226,0.745798019629878,1.8440073086622744,2.632647807442898,-0.34945718303630324,-0.4907473842392888,-4.250618230914819,-0.5151050808080404,0.27335897408171583,0
-3.4609516178206845,-0.9855057667242023,-2.3088788628728043,1.1929360390667165,1.1439457939191913,2.3466423129335916,-0.7547624915587383,-1.109139522657045,-4.697687326700122,0.12396880667349519,0.7421335628626357,0
-2.7804113393918675,-0.6103729047620952,-0.7504707407329576,1.5163309933349687,0.30707762237948355,2.813695383848914,-0.7969211605489109,-0.576849941723454,-4.371630902212146,0.0450842010539223,0.9453987007579975,0
-2.973572686459062,-0.7928916267447239,-0.8468815459066978,1.4037762795380722,1.632539220159647,1.7064495082630882,-0.19719291594808647,-0.8294640464187686,-3.8642663108616717,0.7935238764441871,1.1114285520414138,0
-3.740991235946022,-0.6118053272772128,-1.041494372697623,1.9653279311166232,0.21324182784186563,1.2685356769387437,-0.15573383617384423,-0.4375638673655427,-4.5720828276219825,0.6557739332340402,1.2918930130185573,0
-3.3228327594742364,-0.8045478138495344,-0.3384260921406427,0.9378758351714079,0.9690281994998846,2.3908048863669102,-0.6507569478956078,-0.6579815258370469,-3.6062772837813695,0.5010711148579691,0.4569121452465015,0
-2.461025085569805,0.142162823479793,-1.8313971502133146,0.6345456379695081,1.4335828133147417,2.041570306924319,0.12835405337326775,0.013102983062560192,-5.330515267620514,1.0428996547560896,0.9083487422662215,0
-3.4778684531613404,-0.21943395798475124,-1.5369572834242997,0.8926480187851288,1.1824183675196154,0.6914245474676992,0.01251083507477413,-1.0272848806060064,-4.275900156411107,0.6817718540561953,1.1333659346487468,0
-4.578167053991382,0.5213178129778291,-1.0019041239962645,0.12489826790170722,1.6384142863972153,2.318377854105263,0.4029878830603142,-0.2841220168649714,-5.144068599095336,0.5620160727399118,0.9422218005566962,0
-3.7298806572940175,-0.7148979147464753,-0.535203736478094,0.8338680074178259,0.64044033189062,3.1517996795607455,-0.5206168138634198,-1.04882327471787,-3.943242033319284,0.8728352808800404,0.9905083688102865,0
-3.508632261280536,-0.8069473724292747,-1.424533959412568,0.6058579583137674,1.1837550566374417,1.7706926532154221,0.33204988784537914,-0.5973812550070059,-4.836413374026671,1.1188107604796267,1.1043582154343394,0
-3.2489466429400355,-0.2551272491788461,-1.8377751930092106,0.03160968408812792,2.163466208924386,1.8237278125029723,0.5042121199572756,-0.4416423229868536,-3.932068707911736,1.5323850372827077,0.6735376903202946,0
-2.3583389929504603,-0.4167129725884821,-1.2970946718738157,0.5641198439083082,1.9951171309933948,2.204346003059049,-0.5903287454844155,-0.8021233056786913,-5.189844646600756,0.9637946597038819,1.6562149442960137,0
-3.6272072036987146,-0.2434922372514451,-2.067227545704387,0.46767472339661087,1.8222424582871244,2.388441213961802,0.3922529957282369,0.20094696259630918,-4.270766860212628,1.5854668195432329,1.3485099954158501,0
-3.541115276885289,1.0618256107150579,-1.2076412559850325,0.7683389722502627,1.2635232290750134,1.680906592560607,-1.1917215858579884,-0.1287983356702636,-6.208916895121424,1.0072062814521634,0.4290230389349825,0
-2.7977418609894897,0.20680017571927226,-2.36367535460868,-0.2431153739690215,1.3896919230313465,1.0182116622730628,0.06292317975151793,-1.5486515511179153,-3.977630162270496,0.8997264762871215,1.0949137039884298,0
-3.8320551143196373,-0.31527714936639284,-0.6703758530624342,1.3616585139033017,0.19651259813888033,1.9007557289254509,0.3004313201387191,-0.26809995235556283,-4.356448473197213,0.7986964241673408,1.21666880749459,0
-2.6902429005254316,-0.4963259298429219,-0.948628486871476,0.30253284488188337,1.4055552969521827,2.531510225726575,-0.7570082106396487,-0.7231591879803949,-4.143711139627794,0.6737477374274143,2.2988458638844245,0
-3.7043771776108168,0.12587033560661828,-1.692867080853974,2.0130947037077966,0.6365395341769271,1.659664513868261,0.5951956570692563,-0.24655909353833472,-3.793740327508971,-0.5092119099666703,0.7795920642644838,0
-3.8434602563387923,-0.8628212584869996,-0.6660480082881686,2.089443674120481,0.9945780709281444,1.4915794153203819,-0.9838035536397289,-0.6464458851422425,-4.171503737113479,0.7655157619786397,0.81429447816261,0
-3.9735854387150784,-0.4063295259536169,-1.3538362870033933,0.8598986194919832,-0.3553741577451426,1.8349142317263123,-0.4835760976080449,-0.45615867690874023,-4.344392198796342,1.1959763981043792,1.0009389163828917,0
-3.78504013028398,-0.6004816432384568,-1.0522899973992903,0.9630076324194274,1.1699981362207978,3.480455672831282,0.5330586254893371,-0.6993085415293446,-4.534507862426824,0.597664522779286,1.6013295146323845,0
-3.627167680543736,-0.06551998034154843,-0.9878868663413998,1.5959146011933236,0.6645271986195208,2.6787212534886464,-0.5597016303592502,0.8174261255356386,-4.562867717602465,1.1322972263860498,0.013859349733816417,0
