x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
5.5022854842353945,-3.639706450769245,-3.701347446263321,-0.4257170837492272,-4.825704106127497,-1.727520834453077,2.836673235215965,0.35398818754133854,-0.09281295061556427,0.7818440242294723,0
3.149640655038335,-1.9409301207438716,-3.9209805243041855,-2.1620697537594116,-6.126875312296644,1.1885711124097005,3.1525979042299874,-0.5025101017493258,0.24822374934638247,-1.0349278254726202,0
2.9189741895682966,-2.6349136633223864,-3.348586326750806,-2.2322187082104965,-3.7784218777066503,-0.7445884997443065,3.925102163119643,-1.8008373924102252,-0.7769558065739836,-0.10215296034418905,0
5.46301973694389,-4.509850041049223,-4.123275124894944,-0.6494821409326049,-5.765092105706559,0.40120768814770924,3.0137498670543987,-0.08649644488550856,0.0036087661693152695,-0.5183442887060725,0
4.312582737863639,-2.252546093463988,-2.122744989755409,0.6166740418127258,-3.077444004418599,-1.352470159057624,2.3627138826483898,1.098689970808587,-2.512076408362452,1.0748369900604753,0
5.343602817840674,-2.529158675221357,-4.5482462996323765,-1.6726582251782718,-4.414086184600081,-1.5120866162780593,3.5879497877483946,0.34249515837286604,-0.6779218854318294,0.5533719719381728,0
4.832072451870746,-2.5793687756337063,-4.352928844966208,1.3014299111562817,-5.6294420583443845,-1.6796325829167573,0.026466482218967524,-2.037349388335232,-0.9933887980005445,-0.20645063123268662,0
4.291271570054198,-1.9606131285132289,-2.1800564730334537,1.2519937086517725,-4.665984525504735,0.8107873912157747,2.0340686803323824,-1.883715758873565,0.3285195440069105,0.5341044282481526,0
4.651630978658651,-1.1335846985746594,-4.655792393355,0.9784801800698683,-4.212065480704352,0.7125967541964692,2.024857753128636,-0.30365276237501976,-1.29811598709018,1.4390795436077028,0
1.1689531847065537,-3.1827522494888925,-3.5835799934256576,-0.39744064860247574,-4.867957064365684,-0.16281970227415785,2.230491254546386,-0.015550047795613198,-2.350199076938504,-1.1373636400403015,0
1.6722734457374515,-2.5239929172838362,-4.3814321344507885,-1.462614805790024,-3.333663749397836,1.1208198394055005,2.6325694123620647,-0.31091156047598056,-0.30100675753448414,0.5937331517898262,0
2.5816199016491628,-2.9687592946342205,-2.6013424165852803,-0.6780273319526264,-4.243176597684856,0.46679797449674787,2.8235706519729584,0.36105317267326387,-1.4766821673680632,0.1281810772390309,0
1.4301422930370316,-1.8575055468511765,-2.4816891521972346,-1.6824323094169547,-6.451188243312666,1.9504267519265497,3.5556852062152404,-1.7369869817709094,-1.1481843268411658,-1.4781989979495507,0
3.0709532894630533,-3.7090613578424363,-3.174407475853099,-0.43891555010535976,-3.3540197562723795,1.6485222047029198,4.151229649426641,0.33503816342369863,-0.3817541981385219,0.20348461233784862,0
-0.5562085774153018,-1.7890633777226013,4.165715711923528,1.0087513348934012,4.007702640455972,2.386242326889844,-2.3084109074739914,-0.5051909115670796,-1.5337523554622237,2.5230233152918267,1
2.7127437831824928,0.792131470823709,3.16206239599574,0.938230604097521,1.4079497568351735,-2.97875353059462,-2.039435331484524,-1.4560616698289652,-2.203412140282475,-1.4644995159935947,1
-0.11689738198876709,-0.0897715634115962,1.4077703038766356,2.5121503381278236,3.995976872130205,0.06203439103134456,-1.596456198619017,-1.5212639119955924,-2.894896214518631,1.460916063911939,1
1.1719347709625136,1.0565066368411784,2.719888651905111,0.2849370610337719,2.83774323533357,-0.9096144694567664,-0.8280086143517743,-3.3184446519179387,-2.144251686542761,-1.1741944294541136,1
0.5270246088162145,-1.1113789542545687,-0.35974064086401825,1.770052492993841,1.2546043508804154,-2.867430415092221,-1.279847228269853,-3.7633662321031496,-2.929847831108194,-1.7828557640464935,1
1.9392879318886367,-1.7653970678757547,-1.358991158702251,1.6651051114381223,2.223441924123103,-0.16634194395727964,-2.036524744850724,-3.4684429918147153,-3.0972542345792267,-0.1981799184655768,1
1.601521799693128,-0.446161345424568,2.213904229060333,0.8155562985611806,3.1310817277533265,-2.6338291809832803,-1.3581639109671422,-3.3712716538442233,-2.632142872469377,0.44811919538606326,1
-0.4814398144823455,-1.1547533597077753,2.0717402097446604,0.1383001757082618,2.7133812318184103,0.7151404878048522,-1.239784177097616,-1.4579306482605867,-4.069157728378103,-1.921997321821859,1
-1.3208772266687827,-1.959436049304777,4.768826065096199,1.4802102558164723,2.5453168189906665,-0.7903323405394833,-1.7673194857846362,1.8327738452501325,-3.6701239505021332,0.5678063468247433,1
0.9449683798535198,-1.521854810677898,-1.0751298907303148,2.7478352930522245,3.6458806590870747,0.5226098259365688,-2.6996410633368155,-1.5097718578769317,-2.1968273059611776,1.5718741737894886,1
2.1110007408186915,-1.0833220090345974,2.0036212270887073,0.6855143650938841,2.501105186380002,0.8136598321719846,-3.0384018663316454,-0.7179795292460684,-0.6078035567346498,6.124238250484245,1
1.3231840933785863,-0.6180193043246227,1.769129825429577,0.474746144529014,2.5775690616607148,-0.7783354493019754,-4.160166304127858,-1.4598057839373695,-0.8133883933918735,1.5878101488882894,1
1.2311410585549993,1.2774516517364847,3.5201977566733533,1.2324821878429681,1.4673827004766051,-1.2759643354863321,-1.3970501032327145,-1.7974733327127903,-3.288617112660616,0.07412101409715932,1
1.7129961276555554,3.308686607780497,3.271418034941789,-0.06612901933059745,2.8471414568634335,0.9104103028722017,-1.811728775787791,-4.5708896801231305,-0.9097047770404261,0.004726721121309563,1
0.7349752644701059,0.12783533210612708,2.4731930031250635,0.381844692167412,2.5003322106891206,0.6174620644163442,-0.9284827222975744,-3.13952426143275,-2.480720580613434,-2.4387130854581223,1
1.425821689902749,0.06297272202432702,1.5944732470060454,0.6774722024737738,1.8676853422825164,-2.7000839310917244,-0.7510090354847849,-2.843088685133547,-3.3527561673331383,0.47909492610749815,1
-0.0060670547166162825,-1.7482531232833218,-0.9668716094238055,2.2080981209866257,2.4077485973757544,-1.527597864963424,-1.2258278846479693,-3.4055441979491152,-4.107214637118948,-2.6551062373576686,1
1.5211948674094637,-0.1913258567471917,0.12362671196101882,2.257848116395148,2.9000676235180096,-2.316320915646111,-1.3162184653434088,-3.963823946920839,-2.5524222674196633,-0.6824812232169888,1
1.2130349643677867,-0.3500716638207466,4.025422976101052,0.737308934690719,2.571756854970617,-0.15779671539606144,-3.0984341607921504,-1.5772933374791434,-1.5635096264494883,-0.16875124733886504,1
0.7797552802412093,-1.0250754020639656,2.066909781991863,2.1831261315333506,1.9035229378019882,0.04944434763171812,-3.2260938576908087,-0.6902654929962602,-3.1109339201188644,4.7551285977475946,1
-0.7747366234494821,-0.5880180392017808,2.1626111768804024,2.247772864741207,2.798632334339721,-1.0697758010588263,-1.7138998224548163,-2.162627966414786,-3.7519124630830434,-0.012269402120342221,1
1.03673309073328,-0.27393232763310227,4.141488453196782,1.0658028447664392,1.6308521593344292,-1.8868743310010283,-2.089032474483287,-0.6945615046941183,-2.4379660672796746,1.2639547876116777,1
0.6703911764509368,-2.5455872792248275,0.37577109875758374,1.7257239492503706,1.2908721183176226,-0.6522874264161983,-1.5953270267675583,-2.424804988158156,-3.655405733386761,-1.097117757598429,1
-0.9216330366423611,-0.7308716085826611,2.3473906737529657,3.0732789514917784,2.1149828171532263,-1.3200532522329333,-0.5088807596744187,-1.6548945763725829,-3.812950005125521,0.19826614177783125,1
-0.30186492510202334,-2.5684119411699795,1.8586271320877958,1.8268811609925208,2.5263869721336243,-1.25828003238951,-2.1187359016181704,-0.2437807856864469,-2.9509251235693457,0.050168005151629336,1
-0.755329861385367,0.11240883489855213,1.087317129078533,3.9323788053619717,2.9103670106747415,-1.3215942689635074,0.6616476318993822,-1.4011080695516247,-3.5905109714432397,-1.9165592638214843,1
2.222646411014189,-1.1994034742547546,0.512750741825893,0.6833683662006209,2.010545228230634,-0.6538255929508857,-1.8983617153631562,-3.1899643082075606,-1.152471371911731,0.0249256104851997,1
3.0759010058913203,-0.6478236762168945,4.243989354051107,0.24551726599462553,2.222647068671106,-1.466100017721733,-3.7987926916133548,-2.2114453863949337,-1.8751069560439828,0.6953548425933274,1
1.817750319551312,-0.757227140187158,2.6351453563227354,0.024912508246079712,1.2608148451576195,-1.4109527998780005,-2.354248258721956,-1.9128525262567093,-2.0893028834364116,-0.40236646341722204,1
-0.3730464053789406,-0.018385150698876584,1.6865278039885843,2.4652003557760924,2.6716105732059505,-0.4204700435257755,-1.0332705356225025,-1.9172149492553998,-2.8719494811954003,1.164680805840762,1
-0.035984500955707044,-1.7320476739404405,0.06327733225776289,3.0664938067988174,0.8712908189010735,-1.481516300680919,-1.023977125563166,-2.6152220789354876,-3.932832514060456,-0.5049429822183631,1
-0.7796531059116705,-1.1601613704794445,3.185453097524851,1.7503052280471019,3.2302017645918415,-0.7579722447143474,-0.8996062107408632,-0.6381795948295483,-2.793879676156708,0.30682771767727235,1
0.8291806901194934,1.4585955701225266,4.499772657878516,0.824383966575823,3.056873990036183,1.9103379732615036,-1.9586795076516827,-2.654155228982271,-1.7573089869534524,0.12471497650997648,1
0.9488318009924915,-0.9285398145177779,5.4457002604067615,0.6349016794738486,2.2701426082247886,-0.990487798925554,-1.0994785324677965,-0.754511846948186,-3.1154361387598044,-1.684752097494443,1
0.2283509481687399,-2.0377328312324696,1.092445461921036,2.646998314470018,1.74337295044129,-0.2370262316407563,-0.8859043699799316,-0.6176217985144039,-4.8167114793756225,0.833131718552651,1
-0.6990661862023255,-1.833843320920806,3.486282479354302,2.4102650650983666,2.9912458240542703,-0.6707581655151194,0.08169800815358208,-0.30099661206915673,-3.523298904661791,-0.3748050541681349,1
-0.021400068506766456,-2.1929534182999224,2.381809461773627,0.6853637974451101,1.9206945565885665,0.6274033752054655,-3.4555600030817137,-1.2929148560622015,-2.903206775264274,2.0054769276111095,1
0.8903188522450705,2.2466125612960806,2.008395075115481,1.8912768408201992,2.592830641558195,-2.317993710647091,1.5635061649119237,-2.059955684350221,-1.945816554413512,-2.66852818429608,1
1.4962876551256241,0.5072764407562782,3.404192257791442,0.7715125076610951,2.8493414803801764,0.3198262827339067,-1.3232293527304346,-2.7460187816089987,-2.2295225845585716,-0.43659283238504354,1
0.34553750077147405,0.45945150054095896,1.2335585353556269,1.4590150302306428,2.2851895327060077,-1.273969402700263,-1.833657269078736,-2.371374368582906,-2.2187542216685925,-0.5808941655236313,1
1.6008819995232235,-0.26844555725603614,2.7570095479979626,1.6417773717369357,2.8200396401370225,-1.438591826737883,-0.12473962799496285,-1.7875385975545122,-2.7105372984750637,0.6812569188826696,1
1.0356446584210852,-1.9510827843505338,-0.6611125504355289,3.4817118376779836,2.214597533698252,0.2600286019114445,-2.695863561842735,-1.91816458283882,-2.530888412261218,1.315142831591974,1
0.2902085505638644,0.8160750485204822,3.8675994064180372,1.6091563665809674,3.356339943226278,-1.4064166939073608,1.6078110572325437,-2.7691500036053713,-3.2025889032862955,-2.8703744827647393,1
1.574065487390482,-0.5037554322411104,-0.3165913051817433,1.5628319892353009,2.2591860835153894,-1.9660073575237178,-0.951954499022682,-2.0627002080743444,-4.015644106130983,-1.4098648037554256,1
1.9180117038271618,-0.9290068522460653,-0.5821171909253273,1.7535401564052506,2.5408047986741504,0.23394632141382932,-2.3528541240864795,-3.441853139393665,-2.34659998237372,0.8516536180632557,1
0.46208483703354364,-2.5729891850060915,4.267462928317595,-0.14341823782965424,1.3009055579802167,-0.9394667235025045,-2.8982739354528357,-0.5920538577093524,-2.2658556301434825,0.36591176441136497,1
1.082110247333004,-1.562908514421708,2.5311800364657024,1.0396400237871763,3.112706913173969,0.23381803750843666,-3.352414715230546,-2.3711666686387205,-2.0504772667584934,-0.26539681719711006,1
0.5829993939361632,-1.5328376998817106,1.5076515112775168,1.4272925717032825,1.5804271165503057,0.005469483778446915,-0.2924156363208139,-0.9476308266857647,-2.702858640812304,-1.4708017692969235,1
-0.6044546570672633,-2.140374085314807,4.234845163637802,-0.22683637579901594,1.283232786758831,1.1929905324269283,-2.762716757113088,-0.10131893909689493,-3.645938535538048,0.3113756850933044,1
2.07302497398068,-0.05750769147107282,3.5888899542125716,-1.6216186321835344,3.086854776006811,-0.555909630352371,-2.709908724511398,-1.1773787261777806,-1.120226239784738,-0.2378509882498081,1
-0.28166524331097165,-3.1888930899593726,1.268386462628903,2.0930958196051543,3.700500573072116,1.4482374681713517,-3.3014181601133528,-0.6050679880767171,-3.310569519254562,3.1247926554649084,1
0.776131016348421,-2.614012702458597,0.43600113598543877,1.7179571182626685,2.2328233616432165,0.6587622529492854,-1.8154714909883753,-0.9074194976534895,-1.147381894680476,5.047620765522378,1
1.0755645118904238,-1.5892174444442588,-0.05047922690961215,1.4095012912560028,1.5228547848604772,-0.34896642069881567,-4.433112298975767,-2.2249385644737925,-1.9489390540775002,1.0208153279195646,1
1.5367354887963711,-0.23109280515227626,3.028878754936783,1.7680908856678892,1.1474637187844443,-1.5073247225005475,-1.0892116223405601,-1.6710962120218622,-3.8689179357114547,0.05707725486779858,1
-0.00379100653540676,-0.09171399675935143,1.0639115847615574,3.2370114861586803,4.676270194619196,0.964815114437459,0.5004370080868374,-1.4925696368993413,-2.4104363860848275,1.3857414580222067,1
1.2118037266218673,-1.8431321818424917,1.0619283881285306,-0.003151321836691645,0.5337723478901955,-1.6874313821684428,-2.78447961424352,-1.772081476125224,-2.45691803762045,-0.9678939497444041,1
2.4064769481839026,1.7077187254877557,2.6164152531692197,-0.9046208994733,1.2035874307928616,-1.4376305254329036,-2.9058942483199504,-3.256665121170038,-1.4588764013422615,-2.7268500834152904,1
1.1174076246049522,-1.0784706602870555,3.7273341546320733,0.6251853742564766,1.3460328562806028,-0.18036753778714587,-2.744427532728097,-1.2479773139635881,-2.2883136534902935,1.8754889903027994,1
-0.7132138637624299,-1.3542550811522975,2.4364842996982756,3.268396748429778,2.5550141612375117,1.0452999605111581,-0.7774094898661671,-2.9442678485544107,-2.6868564444902736,0.7716064982906987,1
2.5484496561765777,-0.2135614328454698,2.649691692562992,-0.34319997121923396,1.017867545752614,-3.9682846597330776,-2.9622381461247125,-0.20713396388623573,-3.419939626945318,1.2587623436405528,1
0.5624361496896325,-3.5677253835630474,-0.0510707638609893,1.4829576743363946,2.2696651437053226,-0.627725482082606,-2.710628524210195,-2.1341900487272754,-2.7666188116082755,0.6566072700447998,1
-0.30481790813424925,-2.968613495793636,3.514885511923559,-0.263563153993571,0.18234708500782082,-0.3221008738311468,-1.169280908772806,-0.060040187211621854,-3.047803151502667,-0.46448082982558037,1
1.4233870338263088,-0.8142067579158712,0.6334259996866407,1.6689137970864811,3.2373258640341054,-0.29444330104240163,-2.020991557343817,-2.870778087094048,-1.586337122838514,-1.157724476931413,1
-1.1050617650031422,-0.5132412212878183,4.695743083278861,1.3250251407016034,2.037738448862631,0.42248674600870406,-0.8166433770643842,-1.44251048681295,-3.179103884181517,0.9330946178241994,1
1.229532500550539,-1.509494634169451,3.6793978032899326,0.7280732425463002,2.0891124841484974,-0.8188417440020633,-2.436531256471861,-0.2795117388058068,-2.0755017663389865,2.5090689839163858,1
-0.06180527733991026,0.3964998407349969,2.8465458840800766,0.5458336676728269,3.2881384381613,-2.7110871551237397,0.7509762795620449,-1.0797321941745275,-3.181536633463001,-2.6286543245181626,1
1.2086218189515063,-1.4088471673287657,1.9953174045563244,0.32575246659326906,1.4755437533324693,-0.14352296378297535,-3.2132789909145654,-2.325556044584157,-3.065447845736828,0.07143336501403136,1
-0.07066625408330562,-1.0138858650558682,2.4542494960983987,0.3317922396743872,1.440507973865168,0.06836611819888128,-2.2112324787094826,-1.1757802268957493,-3.110340726300206,-0.8780877090031469,1
-0.1260040661456523,-0.9675794289768984,1.6781325101999287,2.353294288582469,2.8737782548796553,0.36148436457419253,-0.8221941994052204,-1.3989938695320379,-1.9845692580850633,-2.0189933656190426,1
0.32843538736089417,-2.475241673625655,1.550952905803315,1.2417485149984444,2.647418298288687,-0.19537077408385484,-2.040988356717335,-1.2538604542031744,-3.1458552175773424,-0.004277654362625505,1
-0.17731059257936033,-0.6061703123162355,3.004967297044818,1.2023143133454746,1.9920816735093307,-2.8162134033022035,-0.461748891698363,0.8995791489163794,-3.035984632495455,2.2898968131437565,1
-0.05722748613713802,-1.5595199702933242,4.418332142437899,0.8471639090982874,1.8321931845375303,-2.2010833963186656,0.09066542905218666,1.0744197981186172,-3.3557337022862184,-0.9841602411723624,1
1.938809356043554,-0.8976563412524095,1.7616983327166493,2.1256241428843885,3.6136428186478975,0.43924580039709027,-2.2709535094753632,-1.114964042540168,-0.8799036576571706,4.396020772183169,1
-0.26729012128037866,-0.5913091701446016,3.6821254769951373,0.4469973832801316,2.1907289830201258,-0.12826152793380752,-0.8402450706080171,0.08872631528332198,-2.0621263280315696,-0.11990233656110472,1
-2.887404496936412,0.4517637708769682,2.6117383683442332,2.4362371106821152,-0.39680179827188233,-0.6334833994532376,-0.3211321905518738,2.4341395484229253,0.8497578643513302,2.0318127206361174,2
-1.8265226231272447,0.42724752197772564,-1.456393924908494,2.27079856518713,-0.33853452554269914,1.289098049990368,3.1504983399736997,1.8754458881274028,-0.953670091205652,-0.07802717765863088,2
-1.2461668910193993,2.4687477008492342,1.948763486375265,0.16036975046717816,-0.0801520179750268,-1.7356605669688265,2.1763664367828355,-0.25058408689135736,0.43238547843440167,0.24864496717948803,2
-4.2182131404102865,-0.34600165080891965,2.1850217355067274,1.6018410540752535,-1.3368983171440272,1.2005823353559204,0.4687940452643964,0.9148407423476719,1.6966602356004836,0.5291505894561433,2
-1.8928389795016063,4.36598033319572,3.0382198733826824,2.6720859939486497,2.2438987022822325,-0.7370202817489682,2.431604770931339,0.4371379085210412,0.5039658566204579,-1.7860910269486598,2
-1.2843034228833643,3.30668668525901,0.44749148879680645,0.5467597402492917,0.004459144311797392,1.6910913603378144,3.9349935556852325,-0.06321684496822,1.7082790291361163,-0.42875941221453717,2
