feature_1,feature_2,target
0.2340562757751383,0.9722230504211843,0
0.9980267284282716,0.06279051952931337,0
-0.820670801152158,0.5714012916823651,0
-0.9710342780540648,0.23894022441611065,0
0.26326694861884026,-0.964723024377943,0
0.4235053034726259,-0.26578799433111916,1
0.49721698841051515,-0.0526807976019494,1
-0.35840662902536485,0.34863259783140543,1
-0.0501808574256074,0.4974755084906501,1
-0.9783214371534035,0.2070921669356412,0
0.11285638487348182,0.9936113105200083,0
0.7509415061469912,-0.660368726050597,0
0.7924599971331906,-0.6099238911074591,0
0.3852566213878947,-0.31871199487434476,1
0.9633875185211159,0.2681128291554262,0
0.7591804347117567,0.6508802251957485,0
-0.09615822042499139,0.4906664820880868,1
-0.35488373992942335,0.35221801648085155,1
0.7079947992312527,-0.7062176465237173,0
0.43570968198310617,-0.24526938868554388,1
-0.9914721769705633,0.13031854163261458,0
0.16640977226149337,-0.47149526794643226,1
0.8858151383119572,-0.4640382966279483,0
-0.9996841892833003,-0.025130095443337126,0
0.41529794959790634,0.278437808244094,1
-0.7656853233364368,-0.6432153493404651,0
-0.2474563966959065,-0.4344713244096532,1
0.4387573450986483,-0.23977487800431804,1
-0.332819544522987,-0.9429905358928643,0
-0.47065284828865345,0.16877765372755293,1
0.4261558502703958,0.261517095579459,1
0.47591507809905076,0.153312877599941,1
-0.208330807829884,0.45453082899727265,1
0.764066330303045,-0.6451376929751029,0
-0.49984209464165014,0.012565047721668906,1
-0.5057928851395789,0.8626549468600877,0
0.9037540958273153,-0.42805202286095034,0
0.7115356772092849,-0.7026499697988496,0
0.4963660793776686,-0.060172379404855855,1
0.3746397242930808,0.3311269801475024,1
0.836152157574153,-0.5484975564066706,0
0.9288483524631986,-0.37046017076927634,0
0.9142256687878009,0.4052054127593781,0
-0.9808465214346523,-0.19478218961070895,0
0.2731971733671342,-0.41876402002107105,1
0.010052927156730021,-0.9999494680510518,0
-0.9767322056676017,-0.2144625804463384,0
0.3779495884287099,0.32734402179751027,1
0.19231644084998267,-0.9813329641761736,0
0.4555722673257499,0.20604346445271055,1
-0.1725480287456466,0.9850011054694261,0
0.005026527078818899,-0.9999873669329657,0
0.3059568159547637,-0.3954622950052544,1
0.1437136938870583,0.4789012154811647,1
0.7689087897533913,-0.639358485546235,0
-0.31871199487434476,-0.38525662138789474,1
-0.9981813860104127,0.06028200910994362,0
-0.005026463578365294,0.49997473402552595,1
-0.48889893425608993,-0.1047751501228202,1
0.19970998051440703,0.979855052384247,0
0.32734402179751027,-0.37794958842870985,1
-0.4438846335121403,-0.8960839425699986,0
-0.9756418645761661,0.21936944200672595,0
0.6660118674342514,-0.7459411454241824,0
0.9924265643876856,-0.12283938414716399,0
-0.4955707598791951,0.0664049843969348,1
-0.4922821672646026,0.08751152948763816,1
-0.4906664820880868,-0.09615822042499136,1
0.9563455694321727,0.2922381765400499,0
0.3339422582960532,0.37213246045478504,1
-0.2438181359613388,-0.9698209714046909,0
0.4680543264880074,0.1758554732041564,1
-0.49806680457158614,-0.04392559827537146,1
0.4022811221046618,-0.29693416576442355,1
-0.9949510169813001,-0.10036171485121473,0
0.4405527165763382,0.23645994146410623,1
0.9761901181955528,0.21691669630840532,0
0.71681325805073,-0.6972651956628106,0
-0.4319617085964177,-0.25181160081788034,1
0.6470559615694443,0.762442511011448,0
-0.9533593943255084,0.3018374815215962,0
0.31379360187518757,0.949491219244389,0
0.3320675056917351,-0.37380632908455347,1
-0.04020154936295312,0.9991915909518146,0
0.4015335754221964,0.2979442696355601,1
0.3504297341584509,0.3566496900568364,1
-0.6470559615694443,0.7624425110114479,0
-0.9989768939209827,0.04522350508293294,0
-0.9998863043118165,-0.015079073236036768,0
-0.9231565503644826,-0.3844242233771806,0
0.31482293298463,0.38844114208841884,1
0.48889893425608993,0.10477515012282029,1
-0.8319928555514107,-0.5547863447412972,0
0.41437558099328403,-0.9101059706849957,0
0.10354608346782045,-0.48916071857670174,1
0.35132498489942465,-0.3557678386046426,1
0.9101059706849954,0.41437558099328414,0
0.6753328081210245,0.737513117358174,0
0.9080116031765953,-0.4189450184650354,0
0.4586274152135882,0.1991504306159114,1
-0.24625478930264,-0.9692051272798305,0
-0.08751152948763798,0.4922821672646027,1
0.5230341911589175,-0.8523117005407921,0
0.2169166963084054,0.9761901181955528,0
0.7026499697988493,-0.7115356772092852,0
-0.4989328833834471,0.03264931666481804,1
0.9998863043118166,-0.015079073236037136,0
-0.4357096819831064,0.24526938868554363,1
0.1947821896107089,0.9808465214346523,0
0.9470983049947442,0.32094360980720954,0
0.4680543264880073,-0.1758554732041566,1
-0.9745268727865772,0.22427076094938145,0
-0.3821028662341774,0.9241197972209156,0
-0.18639672441304667,-0.4639571759635653,1
-0.13526661837692683,0.4813553177777004,1
-0.840263925473842,0.5421775867253179,0
-0.2949083376216459,-0.40376858768512114,1
0.4540058015882978,0.20947250923251748,1
0.2559856941126728,-0.9666805699969632,0
-0.47107554590212974,-0.16759424230268324,1
-0.28570064584118243,0.41033540057607903,1
-0.32256884648755146,-0.3820331651515226,1
-0.4693669288269371,-0.17232146158725845,1
-0.42283596854270944,-0.2668515386999835,1
-0.4979548345880139,0.04517723663996784,1
-0.12434494358242734,0.48429158056431565,1
0.15689680093759378,0.4747456096221945,1
0.9733872584703671,-0.22916641343692332,0
0.9897563065037408,-0.1427671311474488,0
0.3187119948743449,0.3852566213878947,1
0.17749698366414152,0.9841213445455451,0
0.2763467843311658,-0.41669227829397576,1
-0.9803538831334198,0.19724670802126282,0
-0.8689426488193064,-0.4949127933918131,0
0.2117519354078907,-0.45294714686264714,1
0.16640977226149337,0.47149526794643226,1
0.3351884846053669,0.9421510918042594,0
-0.9878841420425021,0.15519317607726635,0
0.21629467984316045,0.4507955317785932,1
0.9874909794530674,-0.15767550697182317,0
0.11335965161716062,-0.48698007082963474,1
0.2874273877741166,0.9578024309623294,0
-0.18055190293393872,0.4662628125284426,1
0.7955157848875951,0.6059328642635862,0
-0.8177882694974004,0.5755191971363313,0
-0.3118852348924949,0.3908037874126264,1
0.042712662121137036,0.9990873978258988,0
0.2825986982746298,-0.4124778487791614,1
-0.9827550885118901,-0.18491196825513231,0
0.8443279255020147,-0.535826794978997,0
0.9739601416592694,-0.22671930323432168,0
0.3566496900568364,-0.35042973415845086,1
0.4524135262330096,-0.2128896457825365,1
-0.847010606945252,-0.531575988662238,0
0.523034191158918,0.8523117005407918,0
-0.99114151975839,-0.1328099687938694,0
0.4639571759635653,-0.1863967244130467,1
0.7442649209095701,0.6678845165921063,0
0.07138356557372419,-0.49487815325187046,1
0.3531088232618585,-0.35399739961562654,1
0.24197727458837998,0.4375465673305868,1
0.9986075247115432,-0.052754256600626805,0
0.16285008529071615,0.4727365542464497,1
0.7255185237471979,0.6882026385445545,0
0.7878387977664522,-0.6158815054325883,0
0.727245872424396,0.6863770400018341,0
0.4124778487791614,0.28259869827462986,1
0.47065284828865334,-0.1687776537275532,1
-0.8626549468600877,-0.5057928851395789,0
0.35042973415845075,-0.35664969005683655,1
-0.16759424230268327,0.47107554590212974,1
0.3187119948743446,-0.38525662138789485,1
0.6079302976946053,-0.7939903986478354,0
-0.22531413306513673,-0.44635584620469104,1
0.6138995075325276,0.7893841869782546,0
-0.8738740617146392,0.48615236733184675,0
0.16015684190218157,-0.9870915793339134,0
-0.47997116849407595,-0.14009881303719673,1
-0.09369065729286231,0.49114362536434436,1
-0.04773406238849168,0.9988600799350688,0
0.9813329641761736,0.19231644084998278,0
-0.0012566357385017767,0.49999842086412705,1
-0.2397748780043179,0.4387573450986484,1
0.47273655424644967,-0.16285008529071632,1
0.9578024309623294,0.2874273877741164,0
-0.3039651488473025,0.3969951993239178,1
-0.4858158664573371,-0.1182494985118622,1
0.996767670857636,-0.08033810013339444,0
-0.8834714466863256,0.4684850081805934,0
-0.022617538316729573,0.9997441907610625,0
0.437115766650933,0.8994052515663709,0
0.8639234171928353,0.5036232016357608,0
0.4502505007943246,0.21742696827776414,1
0.49206067227277245,-0.08874849183207097,1
-0.10845834815420287,-0.48809505909777634,1
-0.7689087897533918,-0.6393584855462344,0
-0.01884509133496752,-0.4996447363202947,1
0.4962132821938428,0.061419692073582055,1
0.31188523489249503,-0.3908037874126263,1
0.3185622810242122,-0.9479019322211824,0
-0.8904353195405449,-0.4551098128086534,0
0.9202318473658702,-0.3913736668372025,0
-0.1652242510857393,0.47191201177036873,1
-0.35664969005683655,-0.35042973415845075,1
0.2969341657644234,-0.40228112210466194,1
-0.12782629130862364,-0.9917965715056101,0
-0.0313952597646567,0.49901336421413583,1
0.6954614471940467,-0.7185634108878368,0
-0.7909245900105083,0.611913631909528,0
-0.15331287759994092,0.47591507809905076,1
0.06279051952931285,-0.9980267284282717,0
0.036410218301672806,-0.4986725338368101,1
0.10786054499305649,-0.9941660338363006,0
-0.8375280400421417,0.5463943467342691,0
-0.363622936212198,0.34318852000091704,1
0.8192321226824457,0.5734620555583554,0
0.4411456132174766,0.23535196608266626,1
0.31286644588617896,0.3900187008831124,1
-0.3486325978314054,0.35840662902536496,1
-0.2908343791284103,0.40671287650748417,1
0.09245598412756612,-0.4913775442559451,1
0.29895249152875936,-0.40078349243543837,1
0.17937948767444983,0.46671511589153813,1
0.40961606134122286,-0.28673102777917764,1
-0.37745292591825075,0.92602877315759,0
0.4254972408973459,0.2625873149806478,1
-0.4977214592878915,-0.04767964937299435,1
-0.9986075247115432,-0.05275425660062644,0
0.8983038204117043,0.4393748356855865,0
-0.40376858768512097,0.29490833762164603,1
0.3413564239419883,0.365343388928194,1
0.8834714466863256,-0.4684850081805935,0
-0.23645994146410612,0.4405527165763383,1
0.43815334002193174,-0.24087683705085763,1
-0.4369370308573196,0.24307618366592337,1
-0.11091040102421265,0.4875437241362547,1
-0.06889514534231928,-0.49523071284832554,1
0.2535553549363405,0.9673208785005659,0
-0.2636558757376412,-0.42483594385246815,1
0.421225774985872,-0.9069558128638634,0
0.5589613707060276,0.8291936963450933,0
0.007539536618018587,0.4999431521559083,1
0.46253860341722897,0.18988954776090056,1
0.9250772068344579,0.3797790955218011,0
0.08033810013339425,0.9967676708576361,0
-0.9832167186798332,-0.18244145392005018,0
0.22671930323432124,-0.9739601416592695,0
-0.42811551084227334,-0.25829655316372174,1
0.25289644256978916,-0.43132747343004396,1
0.27529865073520077,0.4173854967573477,1
0.9640583162076709,0.2656907280106527,0
-0.011308769158364798,-0.4998720953805312,1
0.4950559965714646,-0.07013957697786609,1
0.4965157412435661,0.05892468665467793,1
-0.49943003996753427,-0.023867031194245696,1
-0.8846460864518816,-0.46626312498992445,0
-0.9685831611286313,0.24868988716485485,0
-0.7220500890246938,0.6918407829402888,0
-0.1875621860584388,0.46348724508985095,1
-0.9334302317830764,-0.3587589753488995,0
-0.49709511909715076,0.8676960542550539,0
-0.995442918575783,0.09535929874598895,0
-0.9897563065037408,-0.14276713114744888,0
-0.9592350925278543,0.28260933682926875,0
-0.21200710992205488,-0.9772681235681935,0
-0.9827550885118901,0.1849119682551325,0
0.47926089450868803,-0.14250963123498808,1
0.2253141330651366,-0.4463558462046911,1
-0.2014532178568313,0.45762058631045877,1
0.030141004554971658,-0.4990906930052064,1
0.9454731084928993,-0.32570017058143264,0
0.27529865073520055,-0.4173854967573479,1
0.045177236639967464,-0.497954834588014,1
-0.2095503002456411,-0.9777978685121798,0
0.48782093228808304,-0.10968472100336304,1
-0.4849104857023455,0.12190906798066936,1
0.9893943680257961,-0.1452542065443732,0
0.09369065729286237,0.49114362536434436,1
-0.5379471279847711,0.8429785806845488,0
0.381221255505724,-0.3235279807847221,1
-0.2850192624699761,0.9585217890173761,0
-0.4081696253585921,-0.28878635171113365,1
-0.7656853233364366,0.6432153493404652,0
-0.3049619455537296,-0.3962299985665953,1
0.9901119931429292,-0.14027915395573218,0
0.5014503369740861,0.8651864305157446,0
0.706217646523717,-0.7079947992312531,0
0.9874909794530675,0.15767550697182264,0
0.9783214371534034,0.20709216693564125,0
0.9352217514007469,-0.3540625307864691,0
0.2989524915287594,0.4007834924354383,1
-0.4417357233431628,0.2342425040902967,1
-0.597904983057519,-0.8015669848708765,0
-0.5442876857382126,0.8388986322278399,0
-0.4689323558243444,0.1735005638637248,1
-0.2584144163442348,-0.9660341554134971,0
0.2773931723706487,0.4159964277757053,1
0.4393748356855865,0.8983038204117043,0
0.38284266166821834,0.32160767467023255,1
0.4998720953805312,-0.01130876915836483,1
0.48581586645733704,0.11824949851186235,1
0.48236151218897144,-0.1316334743094203,1
0.4702271777759915,0.16995999906103224,1
-0.962027671586086,-0.2729519355173253,0
-0.935221751400747,-0.3540625307864688,0
-0.1449168487653305,0.4785385114532857,1
0.1923164408499829,0.9813329641761736,0
-0.2264352348787363,-0.44578816090763496,1
0.43995703716480516,0.23756642323604188,1
0.6546880435950205,0.7558991768574197,0
-0.8575266561936522,-0.5144395337815064,0
0.45453082899727265,-0.20833080782988392,1
-0.4117662988142136,0.2836344745633783,1
0.20955030024564056,0.9777978685121799,0
-0.23649899702372468,0.9716317329146741,0
0.05777311791664147,-0.9983297385364166,0
-0.6178596130903347,-0.7862884321366187,0
-0.4485983575409437,-0.22081556469499064,1
0.4816937592605579,-0.1340564145777134,1
-0.48301707770674857,0.12920720817211737,1
0.463014386578795,0.18872646295912535,1
-0.9998863043118165,0.015079073236037459,0
0.9761901181955527,-0.2169166963084058,0
-0.26569072801065263,0.964058316207671,0
-0.3280753725276352,-0.9446515494831168,0
0.4166616156597679,0.9090616579945453,0
0.11535324340830824,0.9933245336923796,0
0.49909069300520637,-0.03014100455497187,1
-0.32332291133593644,0.9462886953806721,0
-0.48236151218897144,0.13163347430942024,1
-0.34935714043266686,-0.936989641580263,0
0.372793448826093,-0.9279143519271308,0
-0.7862884321366193,-0.6178596130903341,0
0.9996178732568781,-0.027642493834604504,0
-0.37745292591825097,-0.9260287731575899,0
-0.4393585787455124,-0.23867140440933296,1
-0.39546229500525415,0.305956815954764,1
0.4417357233431628,0.23424250409029662,1
-0.2518116008178805,-0.4319617085964175,1
0.798551473033525,0.6019265278387284,0
-0.40228112210466194,-0.29693416576442344,1
-0.4524135262330097,-0.21288964578253636,1
0.49721698841051515,0.052680797601949186,1
0.45962265637495736,0.19684261161351174,1
-0.8206708011521581,-0.5714012916823649,0
0.9241197972209156,0.38210286623417733,0
-0.71681325805073,-0.6972651956628108,0
-0.4625386034172289,0.1898895477609007,1
-0.8892886927923971,-0.4573462811389084,0
-0.21516102517380437,0.4513377152932796,1
0.11091040102421271,0.48754372413625463,1
-0.481013835793043,-0.13647596775866264,1
-0.2805217971100294,-0.41389312792816396,1
-0.5918443725914297,-0.806052255521847,0
-0.41894501846503474,0.9080116031765958,0
0.3493571404326672,0.936989641580263,0
0.4803217589654641,-0.1388920727195137,1
-0.3812212555057241,-0.323527980784722,1
0.7985514730335247,-0.6019265278387288,0
-0.1774969836641414,0.9841213445455451,0
-0.6158815054325881,0.7878387977664524,0
-0.15767550697182264,0.9874909794530676,0
0.4955707598791951,0.06640498439693472,1
0.7893841869782547,0.6138995075325275,0
0.27948068535301374,-0.41459684817254666,1
-0.11784937330935587,0.9930314824871322,0
0.48429158056431565,0.12434494358242743,1
0.27214384286910626,-0.41944931611391995,1
-0.6697529470283645,0.7425839952132155,0
-0.6276913612907009,-0.7784623015670232,0
-0.4922821672646027,-0.08751152948763806,1
0.6808742774538683,0.7324003128765532,0
-0.2507251684870433,-0.43259321525787214,1
-0.8960839425699988,-0.44388463351214,0
0.050180857425607336,-0.4974755084906501,1
0.5400640630241151,-0.8416239111562149,0
-0.49540230097885035,-0.06765027852759019,1
-0.4110521479095312,0.2846684592626322,1
-0.5610435942200588,-0.8277862558563279,0
-0.20489783692627464,0.4560886716669619,1
0.8015669848708764,-0.597904983057519,0
-0.2857006458411826,-0.410335400576079,1
-0.9454731084928995,0.32570017058143214,0
0.17007190860888935,-0.9854316546073246,0
-0.9627106355554007,0.2705332367538538,0
-0.5337030773999674,-0.8456719370854187,0
0.0025132635394094494,-0.4999936834664829,1
-0.3446429231745169,0.9387338576538742,0
0.2151610251738044,0.45133771529327954,1
0.4762988919122354,-0.15211628960494905,1
-0.3959942928870099,0.9182529716809615,0
-0.727245872424396,0.6863770400018341,0
0.8750931346611736,0.48395454917675995,0
0.3936852232270235,0.9192453127499147,0
-0.33859212295913504,-0.3679067467035988,1
-0.3206444714040494,0.3836497399425911,1
-0.7324003128765534,-0.6808742774538681,0
-0.49374548972653376,-0.07883775348591118,1
0.23756642323604188,0.43995703716480516,1
-0.2877595985681657,-0.4088941347487002,1
-0.9933245336923795,0.11535324340830853,0
-0.25289644256978944,0.43132747343004385,1
0.9269744901797016,-0.37512437211687827,0
-0.43384802712752685,0.2485475595485755,1
0.20604346445271027,-0.45557226732575007,1
0.3657866093253324,-0.9306987463396932,0
0.9975249353131302,0.0703136077053038,0
-0.24307618366592343,-0.43693703085731955,1
-0.4088941347487002,0.28775959856816563,1
-0.607930297694605,0.7939903986478356,0
0.146119088270025,0.4781727847160864,1
-0.499974734025526,0.005026463578365386,1
-0.579622561445103,0.8148850754945863,0
0.021356331060568175,-0.4995436989129494,1
0.47022717777599143,-0.16995999906103237,1
-0.2196874178427933,-0.44915191020585216,1
0.035156803852651575,-0.4987624676565651,1
-0.816339250717184,0.5775727034222675,0
0.2946408096142867,-0.9556080751593918,0
0.4474827549524573,0.22306766690885288,1
-0.22671930323432163,-0.9739601416592694,0
0.8811054331526764,0.47291988292821246,0
-0.7768822841768377,-0.62964586596926,0
-0.32094360980720976,-0.9470983049947442,0
-0.18055190293393872,-0.46626281252844254,1
0.6972651956628109,0.7168132580507298,0
-0.4363247344522938,-0.24417355734218077,1
0.9965626113388819,0.08284299416020839,0
-0.49969052113697476,-0.017589288952618732,1
-0.8811054331526766,-0.47291988292821224,0
0.45079553177859316,-0.21629467984316053,1
0.3983008612318224,-0.9172548304271765,0
0.9772681235681935,0.21200710992205468,0
0.5122827117558795,-0.8588168740983391,0
0.4573462811389086,0.889288692792397,0
0.42876332809682605,0.2572197668907532,1
0.9152411726209174,0.4029064357136627,0
0.49573608848528167,-0.06515927081630758,1
-0.4864041134192564,0.1158060380499533,1
-0.06780633466830079,0.9976985020430023,0
-0.10600355496102744,-0.48863406178409674,1
0.47743227237332153,0.1485207907885175,1
0.4581254476466808,0.20030245684596146,1
-0.9395970741058204,-0.3422825416695709,0
0.599917650151088,0.800061755764639,0
-0.3868537688877516,0.3167714657246484,1
0.35406253078646915,0.9352217514007469,0
0.3177427338173953,0.38605641440888905,1
0.786288432136619,0.6178596130903342,0
0.4461353338177055,-0.8949655099049149,0
0.8015669848708767,0.5979049830575188,0
-0.43485393655552834,0.9005010015886492,0
0.8523117005407916,0.523034191158918,0
-0.4644241762315994,0.18523008538463812,1
-9.184850993605148e-17,-0.5,1
0.6641350113834702,0.747612658169107,0
-0.4774322723733216,-0.14852079078851738,1
0.03891634932373833,0.49848321712502297,1
0.4992743048795491,0.8664439788509369,0
-0.3936852232270234,0.9192453127499148,0
0.3983008612318228,0.9172548304271764,0
0.2003024568459615,-0.4581254476466808,1
-0.2729519355173251,0.9620276715860862,0
0.2826093368292687,0.9592350925278543,0
0.2994404772637144,0.9541149828904686,0
0.9862740766371433,-0.16511646118285847,0
0.4560886716669618,0.20489783692627464,1
0.35399739961562643,0.35310882326185866,1
-0.4999936834664829,-0.002513263539409258,1
-0.6119136319095284,-0.7909245900105081,0
-0.7044360329617032,-0.7097674798588468,0
-0.39158640541302014,0.31090205386216063,1
-0.8689426488193062,0.4949127933918133,0
0.7425839952132156,0.6697529470283645,0
0.15450849718747364,-0.4755282581475769,1
-0.7768822841768376,0.6296458659692601,0
0.9987369566060176,0.05024431817976955,0
0.76081387571857,0.648970143006663,0
0.4719120117703686,0.16522425108573935,1
0.49694590557929,-0.05517940673819621,1
-0.30662575519988244,-0.9518301561981013,0
-0.25614135587793996,0.4294084370491694,1
0.2979442696355598,-0.4015335754221966,1
0.22182080204842475,-0.9750874482725095,0
0.339515703125887,-0.3670546108291443,1
0.49250055273471305,-0.08627401437282345,1
0.9563455694321729,-0.2922381765400498,0
0.4817536741017149,-0.8763066800438637,0
-0.430690513764925,-0.25397968689031986,1
0.9182529716809615,0.3959942928870099,0
0.33112698014750225,-0.3746397242930809,1
-0.4332219894254685,0.24963715243977447,1
0.27053323675385377,0.9627106355554007,0
0.12782629130862327,-0.9917965715056101,0
0.7459411454241821,-0.6660118674342518,0
-0.21691669630840574,-0.9761901181955527,0
0.012565047721668766,0.4998420946416501,1
0.5057928851395783,-0.8626549468600879,0
0.4375465673305868,0.24197727458837998,1
-0.12799284705633654,-0.48334028499848153,1
-0.30892980654516705,0.39314421606830957,1
-0.06141969207358196,-0.49621328219384286,1
0.8738740617146392,0.4861523673318467,0
