feature_1,feature_2,target
0.48113603299213803,-0.09121409163180211,1
0.290891473823094,0.4234973354847689,1
-0.4523007880268329,0.9742835028773429,0
-0.5326394748994109,-0.848682462754662,0
-0.02847243597716918,1.0227952803813147,0
-0.8972412163438926,-0.24229144033594174,0
0.48558845643802845,-0.0260354982444925,1
0.7153805204203235,0.6698885830239223,0
-0.02673383010299713,-1.0301746578802708,0
-0.16986382819174894,1.0101076624798677,0
-0.3608320002193508,0.94710356704771,0
-0.49096005280022215,-0.05676913233133201,1
-0.932934532887072,-0.032748655082968106,0
0.8490356265923433,0.6172577719829407,0
0.06373038382245276,-0.5128186145075015,1
-0.48497490191375603,-0.16556692120339833,1
-0.3971724363283881,0.9144780974064967,0
-0.23991338039516577,0.39517410382108153,1
0.7665270289872489,-0.5791270978314815,0
0.39928423797058954,-0.27531055381735947,1
0.8776835208061043,-0.44021450787728345,0
-0.8358523706009653,0.3901320274656105,0
0.21106805644177035,0.8319041008636179,0
0.6237136475042605,0.7557596289954993,0
0.26343345505844806,0.44331833482415645,1
-0.4910496103399727,-0.7851930355631872,0
-0.5024261943384086,0.01102514972989168,1
-1.044946247771815,0.35035697672064314,0
0.11745895878910274,-0.4665572579810419,1
-0.34851533229922943,0.930868180773178,0
-0.2973985854904434,-0.4395455629685642,1
-0.49654532323694195,0.24966371830362016,1
0.48653374221864987,0.07726580958181956,1
0.11419603651576576,-1.0664723646033798,0
-0.9208934622565205,-0.1720716321222746,0
0.5711720442971524,-0.1491157075200888,1
-0.9705191994443193,0.17972911000466665,0
-0.48223402423093165,0.30552891660575077,1
-0.7934346586892151,-0.5940730501326641,0
-0.36228251264579325,-0.8869201840394221,0
-0.25225289499722964,-1.0268568534006495,0
-0.3902084325482657,-0.28762315343001055,1
-0.8766375044047877,-0.39263083164451396,0
1.0204393865193624,0.12458876962984056,0
-0.3972968167449501,0.22712557616694032,1
0.477513651815412,-0.9347521958421847,0
-0.7396722744232296,-0.6514445718164117,0
-0.8407647746473196,-0.15070837797028994,0
-0.42843129053245116,0.3061395439510803,1
-0.6223501907783731,-0.7736263614046802,0
-0.13901084937114233,-0.45802111536577483,1
-0.8695881909870204,0.26810461023109056,0
0.5207756280816771,0.8299410286810555,0
0.5415746537535809,-0.00895895068369866,1
0.2103378524075506,0.9778004586654865,0
-0.642646645468015,-0.7157229667713555,0
0.020243272070187734,-0.9772655168900463,0
-0.5627026980047521,0.12540984631232385,1
0.24060382016844115,0.5845767360150497,1
0.6139316256065058,0.8106855577435942,0
0.3302628545795137,-0.9728290526197721,0
-0.9836864705712081,-0.37559475029796113,0
0.8852549488360022,0.5755386391940555,0
-0.9407822373533219,-0.10833586418680863,0
0.24979816422011514,-0.4304973646072176,1
0.23120218207411114,-1.0069724731723637,0
1.0344880835391796,0.08789315974429524,0
-0.9511113463551052,-0.32762774268431205,0
0.8016565149097313,0.7281938519712304,0
-0.8645960660621131,-0.38187977393350986,0
-0.10680749533322773,-0.39906610470035003,1
-0.018340959206009644,0.508209085396515,1
0.6628225652154581,0.6123205416269435,0
-0.37008997225271795,0.3189107128633852,1
0.5245340530703747,0.05636596852692856,1
-0.05413506419724107,-1.057190959602715,0
-0.34025592545204786,0.3346289785507618,1
0.3417077819052258,-0.32115282956061414,1
0.4247821116068021,0.20249729576924774,1
-0.45809926405004014,-0.19029196331737203,1
-0.17312972000109675,0.4927095694924462,1
-0.8664959274264971,-0.3054545894816736,0
0.10569401239179255,-0.40009094007024887,1
-0.3505038659168077,0.20977834388429992,1
-0.9931096521664328,0.21747396096891347,0
0.45550006911382923,-0.8009674055889241,0
0.3120512058004531,-0.43145844791986415,1
-0.14502408486513924,1.0098480105921377,0
-0.16040962713251006,-0.46557726171334607,1
-0.5478893889945344,0.8633576674766404,0
0.5793754115032314,-0.772441957213606,0
0.9468896282723944,-0.14472592472788487,0
0.07382882365626264,-0.9851996895303148,0
0.2116527918038573,-0.49666723058506324,1
-0.9006908653520261,-0.5149075305625646,0
0.2023970047664654,-0.5305129740032527,1
0.0636807407878509,-0.982469504553099,0
0.43039926490583424,0.1273800181403564,1
0.21593595339927,-1.0408025820328592,0
1.0385860570975989,0.22654139774176146,0
-0.9079312745016662,0.2575568493418327,0
-0.8595097578718415,0.4585776677785791,0
-0.6012200393262256,-0.8268258938770272,0
-0.5587329216245084,0.8102045755373559,0
0.9285730235668206,0.5704427489860419,0
0.052116706318628137,0.4467660731072013,1
0.5608110754384446,-0.822736277847464,0
0.7449922764480892,-0.9280306753736203,0
-0.4330177058710722,-0.21674901759241322,1
1.053604360211785,-0.2533123386957922,0
0.2107646569996012,-0.8742048687474143,0
-0.1741135493317961,0.4650658523970903,1
-0.3407757701413081,-1.0019335246729608,0
0.047419757903484204,0.494505344772349,1
0.4979767751368548,-0.28992357977749506,1
0.0069921282251878755,0.9907698778918695,0
0.7833589455024829,0.6777838543595149,0
-0.4880529955658486,-0.19906921159818647,1
0.8217790715557747,-0.6072476823216962,0
-0.42445591380216824,0.9611124147098117,0
-0.14625737625653917,1.1153374998305612,0
0.1668007020484065,0.4790818483708015,1
0.6566635925110794,0.7738880629561969,0
0.3415397753432709,0.9612842629523279,0
0.6094382514191812,-0.1059260027081625,1
0.9987753546499671,-0.32755206001686654,0
0.2607456899132006,-0.9503297286173327,0
-0.5057650519100231,0.01803164365235277,1
-0.267183965198902,0.38369602632031274,1
-0.0007764571276928263,0.5197631826789894,1
0.3590280138351848,-0.36968482209974296,1
-0.4942157600078231,-0.14036148013813815,1
0.2000433313956022,-0.3550108194509083,1
0.7087026003595723,0.6794190512324957,0
-0.725783661346933,-0.7876367256988763,0
0.8478285832723844,0.5656514487236094,0
-0.2890139282858847,0.9793651529964804,0
-0.9662745609357917,0.1482744630971614,0
1.0615244814215046,0.11678515637541556,0
-0.7038882273788856,0.7279086010088547,0
0.0028488477395954004,0.35721733194284533,1
-1.0079782351602669,-0.36598627760393987,0
-0.01875820304864335,0.44585697502545063,1
0.588954636313348,0.030387159894575855,1
-0.17744389434840635,0.4347990438725206,1
0.1503843944131826,0.4399858804723592,1
0.4862551963659862,-0.9017895534608505,0
-0.2760224091755948,0.3776832955870147,1
0.28750842176297864,0.3956106986996073,1
-0.32815897608170463,0.4384246272761033,1
-0.7512200005300015,0.6502957939265221,0
0.2414048861174043,0.41600653735716164,1
-0.6339298783445158,0.8523916632507412,0
0.9937629601937995,-0.271442603996124,0
0.8891064182774492,0.5151194047132369,0
-0.04548195658903005,-0.5372304022576294,1
0.9814532675227022,-0.3900989529539407,0
-0.6906667354609318,0.7272328949118003,0
-0.4542074386954483,0.14033139282411589,1
-0.9619010481351035,0.3312140722048646,0
-0.3319957103769084,-0.8905396374480942,0
0.318851333758735,0.9971535999578035,0
-0.4246910182402923,-0.27074833831348594,1
-0.8733168454778967,0.4542333287550204,0
0.43584037227091077,-0.14922640023637251,1
-0.5299245606166104,0.8882506169843448,0
-0.4382355481058485,0.16254308087216876,1
-0.7780586294839333,-0.5723343157549886,0
0.4732443867160078,0.33083104756028986,1
0.9867934325536686,-0.0978609958511755,0
0.48295196160249526,-0.1025476767306714,1
0.9025723336768711,-0.024787591778972648,0
-0.29348661563124706,0.9652032741843425,0
0.7427582388181515,0.7140326020899566,0
-0.44925923504435034,0.8730038028965916,0
0.46104465764828234,-0.9173451105452632,0
0.0040582374211986585,1.0509068195151372,0
-0.4463745685124658,0.08302417055652668,1
0.5426890360227112,-0.7872727076199825,0
-0.35457643540608197,-0.3973023579125893,1
0.8724384921289303,0.4350891197381169,0
0.5340780586876023,0.280612592788606,1
0.6938948566955141,0.7916342102168562,0
-0.8397501955352,0.5743348585990864,0
0.8936719617988402,0.4053638406972391,0
0.8751359823543593,-0.4485640194643396,0
-0.15219326072481895,-0.45412923463452937,1
0.020957705117394525,0.4724030547245639,1
-0.22565556846947488,-0.9147243676318887,0
-0.09867058492592007,-0.9487977028177991,0
-0.23522477596818292,0.41146098936660663,1
0.47548302499582457,0.07592260286355453,1
0.24536258842510353,-0.9472500378633137,0
0.2566182160498764,0.46014612840373986,1
0.9597877712669917,0.21995540089539545,0
0.6954365751123419,-0.6541386295853089,0
-0.278068366929392,-0.41439802680171073,1
-0.17695583942920978,-0.5063415455591017,1
-0.4072692154359404,0.01618780724598011,1
0.7562250353739868,0.7216783914722326,0
-0.2769046812366213,-0.8822514434005454,0
0.8831350206039854,0.29280284198020967,0
1.0924716239771244,-0.16596652108949386,0
-0.5115602159243798,-0.05125658370797915,1
0.5698596441672977,0.7999641582858497,0
0.8261653642997946,-0.5549030285620596,0
0.270710265256174,0.4385096003266238,1
0.34526499835640806,0.9831908498488828,0
0.504019729156458,-0.8915755894676366,0
-0.36983251746334445,0.9770852179060353,0
0.23165449815105232,-0.8486376446498949,0
0.3787518526105595,-0.34677686406991043,1
-0.9733801194980032,0.4228161690222319,0
-0.5850731594325623,-0.039074056932495944,1
-0.021558658278975996,-0.43884598445167367,1
-0.4744583825654618,0.911736413646199,0
-0.5239697217663752,-0.8316147417400105,0
0.7736112408518588,0.6697036366589427,0
-0.018371794511769027,-0.5117657953904011,1
0.2554032351334382,-0.42676468003641405,1
-0.4519840180224859,0.11902367532908036,1
0.4887702289714253,-0.8494887402226889,0
0.6726002294616162,0.6052337977087673,0
0.3998407572317172,-0.29931582301793197,1
0.21031480365803268,-0.4304279574748987,1
-0.949069092657383,-0.22176446548839976,0
0.507217008084062,0.862316415962038,0
0.454682289402857,-0.23334010080279494,1
-0.2262667563963408,-1.0632758537219977,0
-0.7096080667862688,0.6493386370566566,0
-0.4571694890388443,-0.1710233436778329,1
-0.4380672731928009,0.15724347238272696,1
0.0993928158071537,1.0143596547315434,0
0.8662512381653782,-0.43844289003704284,0
-0.95540601813363,0.3112370720383194,0
-0.37659984474949765,0.3137545323504771,1
-0.33206409752828236,-0.9832633334289451,0
0.34676124136645836,-0.28754273740498126,1
0.8980092998175608,0.3878220263666938,0
0.5407430406885221,-0.8587303544078542,0
0.48228762196008496,-0.22902741398129767,1
0.1290583470578143,0.5223986765551814,1
-0.43117724353489606,-0.8926734155236798,0
-0.8208868663539097,-0.551792153622277,0
0.44390574497366153,0.33668935125130955,1
0.9584429534212808,-0.13517135253843113,0
-1.0102614639709149,0.05378238564789965,0
-0.5049819824009741,-0.8919396699205923,0
0.180476457550149,0.48502028095119415,1
-0.6678859568447271,0.6903629381893293,0
-0.03146408656121969,-0.5725620813408774,1
-0.5365957048304406,-0.15943982604734297,1
-0.3557244452833664,-0.44314389671343823,1
0.3797412703043384,-0.9535088170696174,0
-0.36548394436332,-0.3294075696680189,1
-0.4626991753709731,-0.8258756532323944,0
-0.45318426036318726,0.282522302276893,1
-0.5915023585182889,0.7824728605319133,0
0.556349898614089,-0.11545753435281961,1
-0.057618457979200614,0.4939971693509655,1
0.18130724688796007,-0.46231987793321816,1
-0.16849075349927847,0.4952872218650486,1
-0.5036936931418865,-0.2185468575853381,1
-0.9467678623380704,-0.36917686904776603,0
0.4157181520220216,-0.3453416616555192,1
0.4072000670482808,-0.9496018721725594,0
0.04085210270490526,0.5315299309169806,1
0.2675305622961892,-0.47068619150443797,1
0.5127268858899512,-0.8999468936762869,0
0.3422063272525451,0.2870691376228021,1
-0.9231009953692284,0.3749099976550927,0
-1.0043653660189702,0.10496719449975431,0
-0.232163988343969,0.4020270506909128,1
0.22614832311638572,1.004906693448734,0
0.7513064720797001,-0.46763867463842423,0
0.8402361885779422,-0.3432323448648387,0
-0.26104680242637823,0.3500050890048312,1
0.022293315566416505,-0.43159846865973533,1
-0.22616441896742,-0.4355402855908091,1
0.5115346339390002,-0.8948421910710416,0
0.2192659887023665,-1.0113479807902228,0
0.9407615124133408,0.159144405615737,0
0.7281561813728182,0.6852168256461496,0
0.3345011594575767,-0.2946732550853449,1
-0.20417231997365176,-0.45979290416775376,1
-0.6925249201214433,0.8084141617168257,0
-0.29630403818282586,-0.4275255214192041,1
-0.40816014180165316,0.0673672999585044,1
0.9739659221084669,0.1748628589801504,0
0.12789952938755056,-0.524298465337661,1
-0.499145302003798,0.9106631850333717,0
0.8345517043509246,0.6165804868213809,0
0.24890370199523426,-0.4643074952054249,1
-0.43029377684666276,-0.11972205960933828,1
0.09398574253431621,-0.513225054113582,1
-0.08256522953392724,-0.47650233716164914,1
0.4723422628380467,0.08134965387843623,1
0.07598517022798543,0.9871923225918653,0
0.9099874993027713,0.24614351431287154,0
0.1985403900524387,-0.43313715504874606,1
-0.47577707768580935,0.23785981850643168,1
-0.24302236504709884,-0.4841763564435603,1
0.5071595116734945,0.9897904861711048,0
0.48251423046680786,0.04454147894408428,1
-0.3385792139937492,-0.4712025344993245,1
0.20371495086763608,0.48452656160498775,1
-0.534080928007824,0.05416847258943027,1
-0.6505458196866913,-0.8198835127154899,0
-0.48914942038929826,0.009021401356070852,1
-0.3568760500381573,0.2793061970608529,1
0.3911118051943661,0.25260498010662746,1
0.48561525386931337,-0.08680384307214933,1
-0.8809237029189243,-0.4793307929118918,0
-0.29777969780735847,0.8725108793288144,0
-0.22666912986090346,-0.9523664980871523,0
0.49484200204971146,-0.12325879120236838,1
0.7540447940612105,0.6636286367245172,0
0.4288467518750063,0.23198811833813243,1
-0.3147377736978279,0.9224978985045597,0
-0.404005565614874,0.2926332639440634,1
-0.8882930771729408,-0.3154075164556536,0
-0.3497902979211304,-0.27022796998944465,1
-0.506843518885859,-0.6833139549152317,0
-0.5834780289836778,0.7051715894735442,0
-0.18383947313930338,0.48732210126228126,1
-0.35047224574943514,-0.2778754007510843,1
-0.109670986661694,0.4332981803915182,1
-0.7202699600015235,-0.6962868312904403,0
0.3416071965769311,0.40353332424976174,1
0.8741556501299234,0.3763940145125765,0
-0.9048985804265302,-0.115777076759949,0
0.3773188065593212,0.9210020323239696,0
0.3544633196113759,0.2904792995241251,1
-0.4360533035501847,0.14243941714489125,1
0.11622301766932747,1.0596386007737746,0
-0.337671918346673,-0.282101003825171,1
0.3371175940041491,-0.26860488417129613,1
1.0269462837925303,-0.05205656424213752,0
-0.19306172593382132,-0.4103241479390839,1
-0.26386982763851874,0.37125913267421107,1
-0.6294902973005045,0.8130078732666441,0
-0.015982109550049584,0.43040219454221545,1
-0.04520911738187908,-0.9859777859606116,0
0.3027611277471779,-0.5472450251310502,1
0.7438580207954256,0.6297148031876945,0
-0.17673500272434606,0.495624957150273,1
-0.5148787752910985,-0.8574525610163675,0
0.15916327315354675,0.48423752153820016,1
-0.5324480542139793,0.21479679174898308,1
0.4550971838687274,0.18636639582988462,1
-0.48994025121628537,-0.8467772888380479,0
0.5452570047996586,0.8376194656520712,0
0.24671036877773336,0.42099314243435504,1
0.4377248472115623,0.27387284847656196,1
0.5065172160010221,-0.10372478630796775,1
-0.9776100164996604,0.3797417497870104,0
0.08664391355709242,0.36195191029702145,1
-0.011738829840084323,0.5271262784366408,1
0.39410030171964605,0.20295369903935873,1
0.815719878562573,-0.5693535844973785,0
0.09762351780575104,0.4829288194116191,1
-0.3612505247992054,-0.21453638688540516,1
-0.2139454943296529,-0.9377597519915113,0
0.9194318125727629,0.3353375562514857,0
0.5296220297441777,-0.15769995943534804,1
0.49764000537458347,0.13531717979373126,1
0.507155639168938,0.17390092168228968,1
0.8346149409611767,0.5783971036304397,0
-0.3247630216183818,0.5093576589188555,1
0.020776546620485822,0.418059336715659,1
-0.4526069385501654,0.38387806041670747,1
-0.06686402617907884,-0.45177459746564597,1
-0.9456669875125476,0.06695051934101291,0
-0.34921647904865927,-0.42347153729535125,1
0.1422804667662076,-0.9800316355963378,0
-0.939456940821369,-0.23806116396073454,0
0.1933988403369388,-0.4360189762157206,1
0.3033454780675542,-0.3900966982307751,1
-0.4183034201776087,0.09129666822314367,1
-0.3194027185679259,-0.29401108860814396,1
-1.0199434851686802,-0.14560021863563222,0
-0.021442534136018834,-0.4716818472421176,1
-0.9109481882606243,-0.557511900991913,0
0.9327215214565009,-0.2166056018753944,0
0.44687642122807736,0.13445815542163275,1
-0.8891417090379019,-0.3384978979694159,0
-0.4493866145397808,0.09288194198967031,1
-1.0125384811731808,-0.0005296095806522558,0
-0.17941558774988492,-0.4696152300699772,1
-0.5977550037771289,0.6804631126451872,0
-0.8544239387373567,0.4857871283693871,0
-0.9453837680938174,0.3955446554324307,0
-0.45414530286626875,0.24645827436580137,1
-0.1841993565741832,-1.1273180450958498,0
0.5366039528142797,0.06252554319410594,1
-0.4560494832394386,-0.21917822199777284,1
0.3909069777515385,-0.2770706459821466,1
-1.0047626628986068,-0.2217483352914218,0
-0.03275118080128257,-0.6588695578875117,1
-0.9972117533917915,-0.27931240714534616,0
-1.0652544327347346,-0.02927762910651678,0
0.5189980842016905,0.19921009304998635,1
0.43291265286840686,-0.18635632895020016,1
-0.9666627929012727,0.20178022923796854,0
-0.573353775887842,0.17379272858969402,1
-0.9590213427589421,0.20214934455774627,0
0.8778365897987392,-0.6280736164869324,0
-0.9909302842847323,-0.057454504346340564,0
-0.05641089551779737,1.0331488807939033,0
-0.3571012729647404,0.9887782707165729,0
-0.5100969635072717,0.22571905819882043,1
-0.4973655447602162,0.21295114562552467,1
0.935678694656792,-0.41548032024735093,0
-0.9954334927968584,-0.21683175879246874,0
-0.6022208601304064,-0.8093848762699688,0
-0.7875748703808599,-0.5781818077751673,0
-0.41679854380423065,-0.2700122689638569,1
0.07686958713910329,-0.4597049618626635,1
0.035900773058511255,0.533018304919042,1
-0.6485389439578796,-0.6830362889260128,0
1.0452117925224973,0.11444881250990518,0
0.6158656062152135,0.8093781369616613,0
-0.1933122016799254,0.4352998882731919,1
-0.2826717170594556,-0.44507600711481626,1
-0.11903804711254343,0.4713609283437278,1
-0.1507954299809912,0.978370382511998,0
0.1815622841075843,0.998141877255158,0
0.41978678304908307,-0.8710486457992478,0
-0.3295952517440995,-0.5021640540995105,1
0.5960330329437362,0.8248278136263681,0
0.37453631839286794,0.8333730679857075,0
-0.8748602794044508,-0.6451349978433992,0
0.42943544719102533,0.041313752510224254,1
-0.680654718595762,0.6873450764170999,0
0.31149805647626383,0.2742369452178658,1
-0.6341099648616019,0.8387279049587287,0
0.9426275265051972,0.271638140427545,0
-0.9839545624957362,0.1891326127845553,0
-0.9572786919958723,0.37022056932987674,0
0.9473690082039511,-0.1846489124533202,0
-0.06914775564095554,-0.5241819475751694,1
-0.29419121553673233,-0.461590878917693,1
-0.2994145649741859,-0.4132946420055265,1
-0.18575470791863063,0.44570499044239476,1
0.03193094674223316,-0.4861687884517728,1
-0.3700413836450342,0.20371399639818294,1
-0.243630968955383,0.419629127917726,1
-0.4142215564929566,0.30066367978647934,1
0.2897976175684276,-0.8389096883340141,0
-0.11258586937779755,0.4506338728589431,1
0.9988614662322134,0.28903751118401055,0
-0.9218698864847148,0.29077248872562483,0
0.973575443559671,0.03637100579991467,0
-0.500219416550929,0.23804254088879562,1
-0.4395208783636765,0.04527547058037208,1
-0.4138607735190841,0.4491035956297445,1
0.32102313690217804,0.3875035495540887,1
0.3595623404547212,0.2656613582324896,1
0.4975438255293217,-0.009499025324040289,1
-0.2572720782057385,-0.4253943902139715,1
-0.3600281673773651,0.31316716789827026,1
0.32624373101875914,0.8902981211977707,0
-0.26886481571684506,-0.4193665796278579,1
-0.1506745202928994,0.40186263547027234,1
0.7844240538971168,0.6116063194519248,0
0.8813464320648402,0.536712134829299,0
0.4391170574587185,0.29859906639165007,1
0.3186163818534079,-0.30648816234582527,1
0.2935811350379447,-0.47349300624995316,1
-0.13512026095959517,0.9538424156742361,0
-0.6262974618033286,0.7370158205361457,0
0.48520567132349485,-0.2371238902797629,1
0.4981912987445082,0.07867143930366761,1
0.9150959851552823,-0.41125108797941723,0
-0.9380607377379031,-0.3711263704935419,0
0.45318001175853584,-0.2411779023593936,1
-0.8575045263089518,0.5745205824271076,0
0.20786418025342174,-0.5527235618071621,1
-0.5098292129356545,0.9175475783493034,0
0.8555202237322046,-0.5147141567925351,0
0.6300877817620175,-0.7012519288041688,0
0.9281453465864469,0.43278993373734054,0
-0.47235768150834645,0.2158890178630711,1
-0.4267263284144725,0.9196353122653571,0
-0.1979400825750907,0.45543148721567045,1
0.9695671237807676,0.42595948309759113,0
0.9561223028114563,-0.07751439594265547,0
0.698866614302059,-0.840590505046524,0
0.4244365167037642,0.9916220460988097,0
0.024814838604765452,0.4981583381581061,1
-0.7214487075330156,-0.675206319088997,0
-1.025489186828969,0.037512476938209305,0
-0.07699785668566203,-0.9449293235973637,0
0.10865886326586599,0.45706673760178645,1
0.29664923609310084,0.9200126628558188,0
-0.4515251761787754,0.07597520604111115,1
-0.4649887364315691,-0.08077322259940502,1
0.32306397905442275,0.9322926806798602,0
0.13711562302766683,-1.045622215298652,0
0.47554844259443957,0.8570050562834943,0
0.4112363272055065,0.2894875049458893,1
-0.19001632595993834,0.9258676077304908,0
-0.406963859722672,-0.32291299070104795,1
-0.21251713866730648,0.5031945737951704,1
0.5419715915183619,0.058290149088215205,1
0.23133385805726528,0.4790637531774585,1
0.27655838093497337,-0.40890998383096044,1
0.3376676853365118,-0.2624937721895314,1
0.4080596530266111,0.3193130996013097,1
0.7523265421150125,-0.687823592880392,0
-0.35660027343055617,0.12986922745406038,1
0.5086292687057408,0.24142093380406748,1
0.20111113676292028,-0.48348442843244605,1
0.47643803922478317,0.19661057308165059,1
-0.3225470232894092,-0.4896665017571555,1
0.2493646617411,1.0239002939084951,0
-0.7998069797204984,-0.6640003075099322,0
0.4806296479262303,-0.13208259493061983,1
0.5034565176985926,-0.9439965271761609,0
0.9445254421325325,-0.38770702091560333,0
0.028784892201841883,-0.5699203386797902,1
-0.255033585883048,-0.3457210136044994,1
-0.8317120589358797,0.6016159820580291,0
-0.4514250462434037,-0.26932787021027654,1
0.5336675774626591,0.8027913255812542,0
1.0025749388264045,0.3031692511306213,0
-0.67694662556225,0.7935764490920559,0
0.37363826384002014,0.3929514744912172,1
0.12655231458891675,-0.9986165262620513,0
0.45193307807711136,-0.03056241487779044,1
0.9303100635453809,-0.52068736752877,0
