feature_1,feature_2,target
0.18075022828951934,1.010867972817167,0
0.11704163862487654,-0.46997901155297445,1
-0.18409870106644668,-0.4307964662675411,1
0.23895868427126074,0.5339763840636945,1
0.7933281220838873,-0.6955623170534566,0
0.8747781623195924,0.5307350026412374,0
0.32844643822847286,0.32678114040204204,1
-0.6936351981991469,-0.691945021441002,0
-1.0128329850246414,-0.007643515065123894,0
0.7455550173831109,-0.710813490073358,0
0.4790997130842317,-0.13715500780295017,1
-0.38954143512954537,0.13670526694857565,1
0.25422082395829343,0.9189230829077158,0
0.08156325738197474,0.5274128502854812,1
-0.008151007045082335,-0.45735269395367584,1
0.2736160609187441,0.43487893173104913,1
-0.4240845308958381,-0.16025159322872565,1
-0.27101920909634125,-0.8470309416543055,0
-0.012048212640719591,-0.4495293227054853,1
1.0415741445954156,0.09742749212893792,0
-0.07565810534353486,-1.0138035782993606,0
0.8627030882125232,0.4443360858400887,0
0.41415639420703493,-0.33622719716122457,1
-0.4715578992354713,-0.9270906595954306,0
0.2471215223859614,0.44537248567401344,1
-0.558515287079657,-0.8756513315563563,0
0.9569134073092521,-0.16746969839400389,0
0.8603665896777318,-0.5095386282943525,0
-0.5612401789113977,-0.8080808896657212,0
-0.19812510231950345,0.4201743415290471,1
-0.9638521740478906,0.3059841620821826,0
0.38122040732033213,-0.9120113581797614,0
0.623019028734717,0.8262211503113494,0
0.9709979215638258,-0.23744669742567232,0
-0.4319929198570583,-0.23241347908405466,1
-0.9723995642871065,0.3906337366585672,0
-0.559928699337201,-0.8684822631179038,0
-0.8851671253734099,0.3396172970520092,0
-0.10890609574650845,-0.5343726432291219,1
-0.24914817788658017,0.41956212131159465,1
-0.4387220035663512,0.0639198279243603,1
-0.02958725781507853,-0.4987648253589628,1
0.3399911526861742,-0.3665507734519116,1
-0.6417873914305336,0.6804533712541936,0
-0.4491318492593866,0.9194121084538872,0
-0.8694521665135063,-0.34615097805592,0
-0.9980046280680355,-0.2075431181159916,0
-0.7627144682739425,0.7485729531460404,0
0.11384227585142918,-0.5029897865733882,1
-0.4419262441242376,-0.297963887465817,1
0.2961919912558293,-0.9337329003869722,0
0.44567557570777416,0.8015280943505371,0
0.7709350036598408,0.7518789083798755,0
0.49626687102617256,-0.1670287549223632,1
-0.29643311800059896,0.37462760472545115,1
-0.5008592100431128,-0.11397587282968544,1
0.49498550743346464,0.24024116218750727,1
-0.431757975366829,-0.22233433427493254,1
-0.136137296549463,0.4530357781948986,1
0.6998005311634967,-0.6261779462071178,0
0.5367395639652663,0.055808587995936826,1
-0.9422564187166518,-0.3420918856822036,0
0.9117444838102389,0.43086089810510403,0
0.28242538416856316,1.0390850105317933,0
1.06941781019308,0.11747629222547434,0
-0.807262651975552,0.49617193214045474,0
-1.0063480356736696,0.29569096909786574,0
0.3173604991333178,-0.8752174011042783,0
0.46710237546082434,-0.22276790906845728,1
0.5126400449789144,0.015553395463366752,1
-0.36434548154540525,0.373143084350872,1
-0.09331152386495842,0.6276253870262473,1
-1.0048598775732844,0.08832678236887126,0
0.0014908342077255,0.9531080821528493,0
0.7572095862790024,-0.6539698028449593,0
0.7580628323325878,-0.7023873089058581,0
0.39983526765663263,-0.3461301357912627,1
0.9429567111157918,0.3195538689869193,0
0.7659506427036932,0.6596605634984385,0
-0.1581443492367774,0.45867375120251774,1
-0.341459288075842,0.384363724897545,1
0.8118128686397548,-0.5954355604423256,0
0.44662233560814457,-0.2814989745709599,1
-1.0750996429517412,0.1658266141095185,0
0.0836591205330294,-0.4234841377800727,1
0.9546241543001162,-0.5574345168890553,0
-1.0207319492634643,-0.09790281638312294,0
0.5182488893064845,0.24426618423656216,1
-0.9081267549546722,-0.6754547375385769,0
-0.2742737215116395,-0.5048221990887068,1
0.3967047964010739,-0.2458758077800059,1
-0.3426945551916155,-0.9881866545774193,0
-0.43603280187986604,0.193327362153449,1
0.44937729766528645,0.3535149248439354,1
0.5608881913205379,0.16123233683055915,1
-0.13149762747925892,0.5688972030670798,1
0.7108159039584369,-0.7426770008561527,0
-0.4891020527222986,-0.07497315551735777,1
-0.47458261907240257,0.8668708045836523,0
0.8788095070642843,-0.447098827892569,0
0.740205658921055,-0.7963304172837454,0
0.4829609661072887,-0.0032939563957566087,1
0.31403318241835443,0.3842310615115138,1
0.9030436812971413,-0.584386213674828,0
0.9154736472779283,-0.38135072833431194,0
0.8990984749457278,0.35314390868809503,0
-1.010775418784162,-0.22983741751261746,0
0.2513811005565507,-0.44654611547539713,1
-0.02785660374607983,-0.94679288194613,0
-1.0224459130290873,-0.23345339580772545,0
0.39178069624074174,0.3112354775014871,1
0.2464612156304092,-0.9805429884402096,0
0.47614224110994985,0.2526393810598117,1
-0.14110628129814123,0.8942746211289287,0
0.03949597745333544,-1.0841571567992765,0
0.27399239348257176,-0.3491666573510223,1
0.09838836196710911,0.4581757041535519,1
0.7905663705041747,-0.6592035797534052,0
-0.2824897223215585,-0.42511121920644335,1
-0.9654663716834987,0.011377859430042728,0
-0.05397565181036217,0.5594090284942727,1
-0.46763430483269486,-0.1052220911594595,1
0.24263054776931664,0.957487384237085,0
0.31445410356180425,-0.36826010261454767,1
-0.4704412487748508,-0.904454503953464,0
-0.9953443162798824,0.19427448420144192,0
0.6894751807432548,-0.6961973948913677,0
1.0375087772127962,-0.10460284301509434,0
-0.49104355898465935,0.061257098031171936,1
-0.43241718640005433,0.18693392325645683,1
-0.46649825025929775,-0.0061671869491909115,1
0.9638073125370884,0.24607678057454857,0
0.28780056061144804,0.40898075877611123,1
-0.24746415569187907,-0.9602912338792525,0
0.48862282015339786,0.17323444069945243,1
-0.5184598680856731,-0.028138309654472383,1
0.43928680552991367,-0.3050091771643498,1
-0.9182063283755207,-0.07636155632308997,0
0.3843674664851633,0.27324289999036466,1
0.9562550651367272,0.18833495051885854,0
0.8124435981136869,-0.7712060487369321,0
-0.4648817878268288,-0.30813164632844153,1
0.7236246282119283,0.8543746774858907,0
-0.963926782988188,0.2022681761378403,0
0.32575359068919735,0.9583131722575725,0
0.3357411217283252,-0.41515339549800206,1
-0.04200453636873508,1.0042593993645719,0
0.45129755864477183,0.3465454349949593,1
0.44259335092173563,0.30883250292462533,1
-0.6258804415647437,0.8119704910039401,0
-0.9665491853739321,0.04664114098586369,0
-0.8839064594085313,-0.1091187284704448,0
-0.9977970594637114,-0.4193457908894738,0
0.320102902027867,0.39208061589565063,1
0.5533376796256684,0.12612035583766518,1
-0.830362743732296,-0.5203651086157106,0
0.4124027537247571,-0.9079827912123578,0
0.16325212448144558,-0.4948487914855357,1
0.38746585236463504,-0.35669468699318413,1
0.9768649657449051,0.32716646140837047,0
0.732334958610974,0.8250156506366882,0
0.8995151112590963,-0.3727732297115239,0
0.44300655428814695,0.14717145163138973,1
-0.21624622528725798,-1.0915009438659835,0
-0.0814886764070375,0.5049643452965442,1
0.458569578719499,-0.9275396906995365,0
0.2522977023848929,0.9821743230778102,0
0.7364065781736269,-0.76478447908328,0
-0.536911058128937,0.08947130512264806,1
1.0589992276373328,-0.011431701660156432,0
-0.4274669021914226,0.254793526109021,1
0.08476459076916863,0.9384733877612512,0
1.0478119061761595,0.44896400666574393,0
0.5060300217692073,-0.19739657837048524,1
-1.0232317497463328,0.23008061960480786,0
-0.38183648740097803,0.893543661390812,0
-0.11095156656615533,-0.4943804493897293,1
-0.12383013511144936,0.3947393198006407,1
-0.8177564650460962,0.5944254006631359,0
-0.4342005407034346,-0.42045234823254996,1
0.4903141145651908,0.28846285594679455,1
0.23468734409254152,-0.9738086897058864,0
-0.5312362354454341,-0.0764274579714018,1
-0.26213752632657034,0.39385207334211497,1
-0.3571145931940196,-0.39266591749199437,1
-0.558755222110983,-0.09190623846833955,1
-0.3752443742011549,-0.351670237694063,1
-0.49541284217591175,-0.04785265744151368,1
-0.19195993627323132,0.43193124217316836,1
0.20167570746877683,0.42707720077520395,1
0.9756784040680805,-0.2984114852453893,0
0.952687184306106,-0.19142955757031865,0
0.42493673347410726,0.42789579672534567,1
0.23273179331505178,0.97636216979954,0
0.19170517515613925,-0.3874976586936376,1
-1.0070727747090833,0.18876710638461608,0
-0.8769404686315688,-0.47826531883094286,0
0.18377282396928726,-0.4088196251463869,1
0.18614908011516063,0.471687240513807,1
0.3378104277670002,0.9415730164605293,0
-0.9975868565941416,0.22093544635258872,0
0.22676689597602126,0.489991533005726,1
0.9846457972999465,-0.2294820870022916,0
0.11177800846264832,-0.4899937153006209,1
0.3391724721577728,0.9610169859903906,0
-0.22991051574574178,0.4306204373097793,1
0.7961918977345063,0.5620529309035298,0
-0.8294759384988007,0.5652980407958481,0
-0.3558373565965578,0.3406865962883003,1
0.05946544434828646,1.0410009835027887,0
0.2217940396036483,-0.313146954171064,1
-1.0818727473217802,-0.31602498504584237,0
0.8350701313963828,-0.5791250568659203,0
0.9805005990711765,-0.19485396214904188,0
0.3160195301106566,-0.3636704418722387,1
0.39276252381550547,-0.3173764709362652,1
-0.8793632373144015,-0.5852502986736737,0
0.5604271342256205,0.8557950952734653,0
-1.0193535522331636,-0.1324339924110246,0
0.45020933425791737,-0.09889974922935255,1
0.7923637480488915,0.74463516092247,0
0.09420402668895647,-0.5129562083142902,1
0.2851401052074718,-0.3174596991014639,1
0.2272163170925782,0.42080733461394876,1
1.0249850938354017,-0.12721545806180626,0
0.15441544112291383,0.463118592310536,1
0.7509248104781349,0.6165472879902867,0
0.7830070764651073,-0.6266684885063153,0
0.7023852583031795,0.6653413253501963,0
0.36809912037377623,0.22277295591272217,1
0.42981269622279145,-0.1647558023964656,1
-0.9043326579150616,-0.4226622904830422,0
0.2937352851824767,-0.32123891272855903,1
-0.18041199488284737,0.48374652307050553,1
0.3368504183170962,-0.3664254702915853,1
0.6271152080881496,-0.7228337639179605,0
-0.22158205198673625,-0.45599723713746765,1
0.6060271748104011,0.831602715164547,0
-0.8187976097331332,0.4045614472150044,0
0.22510712149724815,-0.9587464583669497,0
-0.5287669268652488,-0.20916301339014975,1
-0.08504460549586318,0.5148361786146007,1
0.014087444980187741,1.0106508956802116,0
1.0172201198000488,0.20606551759895608,0
-0.0002490955317079866,0.58978222909147,1
-0.28820468509391817,0.41704779886968235,1
0.40980911936478565,-0.1124337403243996,1
0.9697940855677816,0.28016159474084096,0
-0.2932515902807637,0.35915666363846105,1
-0.4657025618251127,-0.18192458493896027,1
0.9066006306427298,-0.03975702371269873,0
-0.8755788606899061,0.45753847837903044,0
-0.03446606456513649,1.0150457361649585,0
0.4985824934557235,0.9392197775816999,0
0.9660385917197208,0.48389435386763674,0
0.4846766112950004,0.3019853564255058,1
0.5362529955895875,-0.09533734140173801,1
-0.05800175684020895,-0.48496771527436683,1
-0.8134013916990466,-0.621914969136794,0
-0.01991062817948081,-0.48107287873086896,1
0.5173484654737635,0.1023550828806776,1
0.35582383365668135,-0.35176444405632534,1
0.2342588108439474,-0.9069470888838665,0
-0.9022583244037408,-0.4766316731676851,0
0.8886485732418703,-0.36488516279763744,0
-0.18519616013181484,0.5066404491233837,1
-0.298349575389643,-0.39188027099500283,1
0.29701458899677935,-0.41227715472789467,1
-0.09914698840612589,-0.9479408651212087,0
-0.0023808478426068994,0.49056954745055226,1
0.734831827548308,-0.7203139260907214,0
-0.764505134726865,0.6231190244535508,0
-0.13638371016438808,0.4874998366455708,1
0.0439165893782556,-1.0124345504755334,0
-0.03559241125061778,-0.5186021672931163,1
0.0879960165659811,-1.0527416905873819,0
-0.8785903246642969,0.6657343161450817,0
-0.3566912953783293,0.27209550394801313,1
0.804298968196928,0.5774808918698713,0
0.45982321820295846,0.2553644372287033,1
0.3319776059189685,0.3023898957577341,1
-0.2802197322975454,0.42803439567452434,1
-0.3685899040840054,0.46935445136726617,1
0.13942777159939873,-0.47956371528736275,1
0.2523565446015481,-0.4051182692225754,1
0.25908429636165214,0.41755081025624813,1
0.4629042437948795,-0.29331778878893067,1
-0.42959424943618263,0.9262745000243628,0
0.4156401978343474,0.27513197447101806,1
-0.5469151610122839,-0.0016853938227807605,1
-0.953621699799098,0.0025070746472930228,0
1.0829557402180163,0.4428616160708209,0
-0.3391519643505171,0.3095966021499147,1
0.3671271456404624,0.3659412206500768,1
0.9416828501578407,-0.5587128878247538,0
-0.21951103442123088,0.47128764257858363,1
0.40242290897461186,-0.23779291855186332,1
-0.499641210872315,0.23111214535552355,1
-0.12004607482161306,0.4710297842631078,1
-0.06215008948093381,-0.5172150169254348,1
0.33039987993066716,0.9223557934195752,0
-0.28790247343568603,-0.4825385639341508,1
0.44818579969272243,-1.0260245931558345,0
0.5602094088925254,0.8696315562237126,0
-0.038926205239963686,0.5254571150447309,1
0.5015894365319613,0.08976703637912008,1
0.9316649245901288,0.3606287064138386,0
0.12720649565479558,0.9838643896124252,0
-0.9563126175028777,-0.2407227339361163,0
0.18511935769519136,-1.0154774849163004,0
-0.44763215859925126,-0.2537290163871051,1
0.3596291279975009,-0.4013907426380798,1
0.2022368400525652,0.348115723655413,1
0.9141473789238601,0.21683146590425248,0
-0.025154451838731877,-0.4945919478268626,1
0.47181978045459433,-0.11207232474587245,1
0.4802898317645404,0.10292457132636862,1
-0.49654982323452984,0.00948546304747509,1
-0.8642249237983752,-0.48370437464963734,0
-1.010814285058208,0.255144049083453,0
-0.6422524799124902,0.673337793586219,0
-0.12376063961520489,0.38130942192226647,1
-0.9594245414889769,-0.3313401232644009,0
-0.5486617609901419,0.8671248917735613,0
-1.010531071386515,0.06542228790080655,0
-1.083399041453357,-0.25923470837688317,0
-0.923041567373212,0.27524111463297174,0
-0.17370992874688013,-1.010372018869726,0
-0.9504523833790739,0.18937667209290465,0
0.4623928944576277,-0.15837232419575434,1
0.3075677021562714,-0.42865443684966614,1
-0.19058777052504672,0.44010269686776743,1
0.11003603674832663,-0.5036207349595794,1
0.8667939259821271,-0.3220137872103608,0
0.33517642668428466,-0.4358028977780245,1
0.01611897366378145,-0.4758578791978618,1
-0.23642629718309927,-1.0831277884802977,0
0.4874483719566349,-0.1919117278080449,1
-0.5183634889181669,0.1315549681282548,1
1.010684394895889,-0.10771083131633287,0
0.08441551463379081,0.4876995960300615,1
-0.5123916090126622,0.8330598387217366,0
0.3960288843789489,-0.35576496792754936,1
-0.17006794383994073,0.9921739854566263,0
-0.3639830753815048,-0.271504258288084,1
-0.8230100970650606,0.6533053901935405,0
-0.32125373562949977,-0.4706114830854461,1
1.013334558102835,-0.04182149116748929,0
0.4841789956763423,0.7358928295310511,0
0.7562880701387394,-0.6171308817360319,0
0.9318258568908747,0.14787237404838607,0
1.0080082265242598,0.2689847508111711,0
0.9584359513762876,-0.3292851460137568,0
0.2774220618557008,0.328611519872401,1
-0.43114607711403036,0.17489656574056808,1
-0.5540245410689547,-0.7488564652971458,0
-0.5816415160161599,0.8001295671365654,0
-0.5818821416479389,0.20136739300639456,1
-0.32114329197224784,-0.8930872161150535,0
0.21007997579363885,0.4384990761711991,1
0.4505909189572238,0.9446715327133814,0
0.37402918267806695,0.35024612997701676,1
0.48418296447116255,0.014750498406967504,1
0.5045689230767305,0.1049997448462008,1
0.4628752265068678,-0.1663325977600446,1
0.4956101586238194,0.16041816301725517,1
-0.931627817881009,-0.1989266760110721,0
-1.0175204531016286,-0.36984587607170527,0
-0.17439461750503804,0.5026712889083074,1
0.17041343762591288,1.001395509403142,0
-0.22915146424648888,-0.37960118619925026,1
0.550043186173195,0.19249533033688762,1
0.6240836097165794,0.7639160664188274,0
-0.9238333105079003,-0.49849316013013656,0
0.3955322581159589,-0.21627401418322162,1
-0.3829972685040793,0.25941248319877913,1
0.24074699558753765,0.9535632819461475,0
-0.28574812351445,0.9617784576350634,0
-0.046725708813316114,-1.0185415752440057,0
-0.7283007743010996,-0.8057791003751026,0
-0.5041471167146244,-0.2105089899272403,1
0.5562135400764744,-0.22925171380594056,1
-0.4918074523757173,0.05069086800292162,1
0.5164056529844142,0.26072923382642593,1
-0.9875730093263725,-0.05011911383298178,0
1.006959942140271,-0.25861106824888863,0
-0.33029466335001645,0.9725813836515774,0
-0.18784133956239202,-0.937133471752462,0
0.4730231961162141,0.9244546366134779,0
0.07722083441874775,1.0269518509631668,0
0.5316609717274152,-0.09475717192996853,1
-0.36138337390457964,0.9195336579908716,0
-0.35430885645697374,0.028765094413204878,1
-0.332377971589289,-1.0192783092992739,0
0.3216385066364902,-0.9615443724035032,0
-0.689087227300513,-0.6933049602312219,0
1.0487105330855644,-0.03840440926533925,0
-0.44337855397202924,-0.890356570605197,0
-0.3422178193717933,-0.20340038940525815,1
-0.4698470314572183,0.29060789035340523,1
0.45088688569956986,0.21455277110564058,1
-0.26523125053431396,-0.3774767434601728,1
0.7224846802326907,0.6886046932313447,0
-0.4518531186828089,-0.30488378538445543,1
-0.44229173899954977,-0.1926843168775484,1
0.35730618003076403,-0.024532895052128884,1
0.48487705059954395,0.18018979072056926,1
-0.7511297323037636,-0.6460993163336131,0
0.8536888689887991,0.4143048828841662,0
-0.7433654798032084,-0.6890444201991642,0
-0.49246049081193033,0.23682781126560248,1
-0.9221008393916458,-0.44185211607158253,0
-0.2315819177941586,0.3460531424086762,1
0.18812064917097956,0.46610743640983504,1
-0.46855976853720227,-0.06857741549690809,1
-0.2006521873564207,-0.42069708022263524,1
-0.5209995642685565,-0.8272172453736365,0
-0.4908859593872439,0.8878576967344023,0
0.3937533632369031,0.9258251308193941,0
0.5529775158254828,-0.1725888683811717,1
-0.28003504850402194,-0.28389923718011456,1
0.7567716593410058,-0.6168100261329577,0
-0.1333177854621796,0.9514346053041053,0
-0.59156224109538,0.7179572899752936,0
-0.15609484090477305,0.9050073642354951,0
0.5085774536057053,0.10515129844087603,1
0.8041167940754904,0.6140948274641019,0
0.2694304282874504,-0.3519303805189609,1
-0.10583600255013384,0.9086674093383132,0
0.43058689402431494,0.09641146487862283,1
0.19807626180979898,-0.42526408745498284,1
-0.6317126758696712,0.7784470453007418,0
-0.5786176807290532,-0.7585362975853902,0
-0.5373468412491947,-0.10774733065783626,1
0.7170521388187983,0.8218897979839355,0
-0.2573586038708444,-0.3808563129984183,1
-0.8529601208947375,-0.4541040994425242,0
0.009998341858521075,-0.5278602355881546,1
0.49987164156101466,-0.8335061416931153,0
-0.5062078020902713,-0.10745835253880236,1
-0.3664490452452625,0.22261102644368314,1
-0.5516738164655571,-0.8050522794136605,0
-0.21401697802506772,0.4637362278347125,1
0.8013448289121411,-0.5070149988316852,0
-0.3331804479048486,-0.41345569106655417,1
-0.9817089791890934,0.299174726367124,0
0.1142139544851154,-0.9523961777367723,0
-0.9794740102833673,0.28160443985591155,0
-0.5937682240742319,-0.7970527343611389,0
-0.15674969834741576,-0.49199709663019475,1
-0.35843407608543737,0.8859412305177962,0
0.2210408769015604,0.4073176293397318,1
0.5240293250776268,-0.11577759260560463,1
-0.3042136689444832,0.8869421375422326,0
-0.7495982035919199,0.7088669102649392,0
0.8341019229223723,0.4755526673028789,0
0.4035664908579793,0.9474550172394816,0
-0.38544849419950333,-0.4364923294076554,1
-0.2924214077904278,0.33273869467022177,1
-0.7386991137128144,-0.7103886566904682,0
-0.4132281384277613,-0.06570740328172463,1
0.2963842852021946,0.42020926767379774,1
-0.34818411823385337,-0.4480445499027258,1
-1.0417058572857807,0.18482536734019117,0
-0.2754954163807506,0.36784074539948547,1
0.9631292269872507,-0.3405966282023538,0
-0.4905408587954485,0.2946771002554527,1
0.21204297255089652,-0.3595755135478997,1
0.32158741254471934,-0.9999144941867391,0
0.9071344782151092,-0.013318927724815244,0
-0.18871865981341213,-0.395506184220575,1
-0.34276949225205566,0.3119175395478072,1
-0.6595804632955202,0.7410754377268645,0
0.1442550946825154,0.4183581753925566,1
-0.5133521721133814,-0.01351699526345453,1
-0.5650259869219298,0.7765292383007922,0
0.09200035491060993,-0.518132993418805,1
0.4565777227051031,-0.20541990657802986,1
-0.12287712572131286,-0.5291955021867222,1
0.040690443707044416,-0.49903451985057384,1
-0.6945828053359444,0.5558947567427818,0
0.3444361808717904,-0.9620929079907007,0
0.4732578714542071,0.30526748398935777,1
-0.17736265667257917,-1.022390377715979,0
0.8582374614832429,0.45962672789562997,0
-0.7249325399997714,-0.5804045124534037,0
-0.3627313832797814,-0.9959148057962279,0
-0.12099692160271974,-0.43266738268674215,1
0.6862178308478473,0.6645069195997643,0
-0.45483965764133893,-0.31518352881976275,1
0.95651709253801,0.09976366106526659,0
-0.529971021840796,-0.0720873361850896,1
-0.888666202125089,-0.3689541144042045,0
0.48420640839419915,-0.23869307897816655,1
0.3539444678551364,-0.9029126357414494,0
0.9929779933531356,0.1862871779122683,0
0.4791473589248454,-0.8304805754419217,0
0.36149147517187025,0.8102673846505897,0
0.46038662068571096,0.24280571945322044,1
0.850057312831914,0.4211846864052072,0
0.48218820665498385,-0.06744638773536397,1
-0.43872728116000453,0.05304801274184778,1
-0.11316843156431274,1.0001971179113898,0
-0.1336109493482222,-0.49144729913890445,1
0.44754502599888085,0.20046488548830105,1
0.4633625125564849,0.21953952592914938,1
-1.0074092257594025,-0.36669108277648693,0
0.6567839184001921,0.7855688831771904,0
-0.4537442834703703,0.35032701545941686,1
0.32192665214537386,0.917416527037622,0
0.22529282531979566,0.41152577258961265,1
0.7725067245528005,0.5617526088136603,0
0.41449249739414207,-0.8817940327077435,0
0.8051338668123599,0.5456195728025429,0
-0.4072072214742426,0.893364859247725,0
0.8487802922574476,0.5462560881453551,0
-0.4571195417357696,0.21093981844903076,1
-0.011338634979672583,-0.41625309648435865,1
0.5840811515722079,0.7501577011133129,0
-0.433682673355028,-0.16826112319072573,1
0.09174962781516863,0.5722397339589564,1
0.4832281634406499,0.9052961325167638,0
-0.33137847837016576,0.8130650828297213,0
0.2984627618540821,0.8692601325298119,0
0.18855584746434936,-0.5770587578031076,1
-0.3425146847161427,0.964053286879351,0
0.25960543474045744,0.943036933366511,0
0.29210645440974714,0.9402007266382001,0
1.0425500940718635,-0.18136937544769183,0
0.47000140309195465,0.20110129077053382,1
0.3762690260591155,0.406201407726276,1
-0.46899556281187205,0.03602505717529265,1
-0.6554589957574216,-0.7912786699709098,0
-0.6989147958556593,-0.7224313553309369,0
-0.419789020504291,0.40274947741785627,1
-0.8503681881113072,0.4139180121888386,0
0.7148653562215987,0.6755037577088963,0
0.12824273758549493,-0.4028858274861956,1
-0.8863408427795727,0.6844913046380449,0
0.8946220731700463,0.07117654402942548,0
0.7821850405273206,0.6315436070857267,0
0.4487565554288384,0.18911591050932908,1
0.5277018100755654,-0.07064544512843464,1
-0.38340580757430537,-0.9669604166093551,0
-0.31799626805381553,0.46625264596468147,1
0.3023213404167975,-0.3904669200916237,1
0.18675167699665285,-0.9496215875098776,0
0.4171862114035149,-0.3885422270916377,1
0.48781158563809857,-0.09269989463785357,1
0.9321299112422545,-0.35880191987845206,0
0.5180395269670943,-0.921658874687789,0
-0.4828033379680341,-0.1749728880275223,1
0.9152178316978393,0.31840068316461967,0
0.2642667618383405,-0.42891355540543463,1
-0.4389737130539785,0.3218547712247608,1
0.402845852774804,0.959404213849869,0
0.1593236958903371,-1.0012402509205556,0
0.7946665446174789,-0.610788187423761,0
-0.16727061548608924,-0.9810455767846212,0
-0.012795607484541765,0.5960358277976875,1
0.46560701069606447,-0.8213672983144011,0
0.4476359525937192,0.23591529636825748,1
-0.13834210906061747,-0.5143852331878997,1
-0.3484416095601601,0.40483483872074594,1
-0.1411777253701193,-0.5193107259921061,1
0.8642823101004606,0.4895265046520144,0
