feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
-8.865182695379831,3.429724162928014,0.6605782102224195,4.2402625583469895,4.122215806474324,-1.8946413030065083,-4.9238657018119945,-1.9748986786361704,-1.0141293414660266,10.528681293019112,-3.8913556217369463,-10.433266083012104,9.05489930015928,6.728977889093073,-2.162265513871314,1.3984512315380575,-3.164624062471702,-7.711648410632237,-4.878490200460659,-4.047275271215499,-8.734447900771185,3.1165171408481824,7.169324088718351,9.088628997505463,-1.0411873133667098,-3.7474024454094055,-3.194579496119862,5.009513996548454,6.918589612214022,-2.4971736292295326,7
-6.931556290484704,-0.4746420878825004,0.3333318878949343,9.010115724732135,-1.012051312524596,-0.37041212999910117,-0.08964638769627142,6.193273404644327,-7.093942828602391,3.8420065339183944,5.009917540790867,5.626134272954161,6.887688267746799,1.7027539326714827,8.986857651460156,-8.304591965590244,-10.727259076489192,2.8415637918648846,-8.839997574850262,8.507107250280706,-3.8752281785290017,-5.976952326664762,0.32056991137830293,8.075107757074472,7.696564533755121,-5.995812209851177,-3.6455575005647782,-4.929471559470481,7.593085535589845,3.697363018803975,3
-9.149257959185375,-11.056863851421003,-5.745459807657814,1.1856833061889986,-7.247279905736213,-2.980252134363905,-7.174197362609964,1.5382362641613119,-8.977906206682448,6.147093640575005,-3.3413828866395936,4.950811717692363,-0.16495305774321034,-10.29873009138682,1.0462276361778262,3.087994728220121,-7.052533347705722,7.53912250241817,2.470757443429689,1.905960321966751,4.434999619863798,3.734878243784284,-5.418855546492922,5.9280558792702145,7.275828010198478,2.809091816093366,2.578492983270076,-3.3174580122102917,6.890964405501096,3.134420564928877,8
-3.2580636824529217,6.578987080787159,-2.2012745327754226,1.7596655887033226,0.9436675396477501,-4.523778750629172,-6.574157375312489,-0.19630373806627885,10.046286461184216,-2.426100437336225,3.164540456100103,-6.18910589101358,-9.999731924060546,-6.620747699653309,-6.409489762947,-4.65326215450769,1.1473191185769973,5.852138078114704,7.978658487955708,2.169427264925733,6.232146909364278,0.9925387772626599,4.366209189624711,0.39387314820005015,7.120414906877318,-9.035914957560216,5.466178459600234,-6.881149814560395,-7.852581728746143,-7.677611276017684,10
4.944692291742056,-1.5078245607339773,-5.997966373403304,-9.112906465733126,-9.099933073415373,-4.496680261034985,-7.576075758618225,-0.8146376602897951,-10.540999428457287,7.943602526807293,8.128513726090624,5.9256966204655175,-7.045756181453615,1.2046848682324889,8.892544058703956,9.011790054089841,-9.077380384659138,-4.1536007507461665,4.748092252291032,3.354354803030281,2.5747532356633744,6.88916017015554,3.91329995501763,-2.8455483316750154,-5.703575174681536,3.8272013980123294,-2.916445017351391,-7.791351406012893,5.525216561935248,8.79088970616418,17
8.172548407864506,8.431182379425021,-0.8661033964060735,-8.451118134370315,-10.712437434684613,-4.136960400686797,1.7693070863328875,2.524502130907366,1.6050796032270573,-6.990185470531593,8.238020488649806,3.8491028842219763,-1.1141424746133082,7.15171897707493,-8.66620510846265,-7.174028772201716,0.40876874384800455,8.56258322518982,-6.126740294297406,0.020885995538412194,-8.02012232467397,-4.7288521973476705,-8.04919252803218,8.82471745567814,-0.7344919030662977,-8.222424098953034,2.076778509276444,1.252935081960275,-4.1276897281409894,5.43266730485988,22
-10.508142681494187,-5.906101428987643,-1.1632367545447628,-3.108140076584232,-7.302835709293996,-7.969840910513293,-1.1983193950242677,-10.02460606548859,6.719786419212189,7.001209286061106,-7.457314503560696,-4.80861216098826,-1.1230577574557918,9.788322634781208,5.332614354706915,-6.972600818530014,8.902275744503497,7.871458896198135,-3.195923194208973,-8.020391832969006,-9.035107565007376,-8.118940027267486,7.67166213605636,-6.605962481875307,-4.691777264374354,1.4996375660659473,2.3954767246026933,-1.3969692093792987,-2.070574315971615,-8.588052887913253,18
-2.1754942288857317,3.155941784593062,6.606484066321171,-6.3407242535089265,6.357353441497797,-8.3877187513554,8.656817640328882,-3.580295335183935,-7.676756473090368,-3.6120187177017153,4.818249616179395,4.3994793876531055,-1.6349720993133503,-5.854887450332416,0.852084087483667,-3.56257784398149,-9.523651687607064,3.9479482445595986,-0.8969182081021043,-8.224479328895342,4.398881658771841,9.7614054157975,6.451780248722883,-1.0162430620616347,-2.226135919742595,-2.6205560915722406,-1.4797345579301766,2.000691598348651,2.5561101469910605,-7.754924517669433,19
2.9000663476853763,7.618896696630211,4.232951601825564,3.617817534143317,-2.932250317807878,-7.1524997169862985,-3.35471387493708,3.8238643841097106,-8.576213752898662,-9.414257768605616,-1.9700898427241225,2.3730059370321674,7.380768130927548,-5.159120755252709,-5.516347514875755,-7.483592110934843,10.201472869493351,-5.117176538670508,-4.250948682674494,1.1455370169477201,-9.664110708888472,9.450778771776351,11.022532791584418,0.6382782046915823,-8.91284982285504,-3.6464395680110315,7.288320592925137,-8.084901561505658,0.5015700723741515,-3.257105656025562,4
7.76250390623465,3.5251735599531857,-7.476478886389984,7.89282181186305,-8.39398571336627,3.0507743420970703,-7.462440078989195,-4.688355211339922,-3.668196263919003,-9.415358021533475,-1.6805243913737389,3.255728909123001,3.6571707657027197,-1.0286770544609338,2.3866669216766727,-7.694765738728731,2.5783282338409212,10.300677736294416,-3.797548062854709,1.014852077097017,8.93021860567251,4.903129398509708,-1.7874242008929315,-2.808563880255419,7.664618901441347,-6.675886307097814,-6.850104196564832,-6.855514907392204,-1.624957527047211,-4.159313058063667,20
-4.715003122205502,1.9594553128936187,-1.3281022049680558,-6.218478478508036,-2.1266507702847965,-9.47157832128117,-3.2798635987501434,10.695513822046191,-5.3322531241226825,-7.789474614541794,3.2446091616427903,3.737992510498308,-0.18843302856043476,-8.339156155866966,-4.321556912716305,8.45351548348413,-1.371607098143441,0.9559003185311915,-11.03013758285379,-4.260552983335566,0.36219714975422934,2.656172114944164,7.3492588141190165,3.2673216093391635,3.702234994585962,-7.280525377093423,5.030760480655727,7.834950060460895,4.161495725473262,-2.4751386684278254,2
-2.33756811970719,4.421495517923921,4.984659608166713,-5.862711360419743,6.74294751059287,-10.714180902187895,7.41425351330421,-5.245432759813919,-7.286418723957663,-3.6793914920042616,7.433028514280941,4.155249159865848,-2.866659390606565,-3.655594428700823,-0.7680331853458529,-5.292673620223443,-7.7396839155902635,4.23267792605116,-1.3063270712339425,-9.103116412102318,6.656615999000231,11.706016707422382,7.831201740248127,-3.5344953708099953,-3.3912990578692797,-5.1172436516164135,-2.9027972784021427,1.8962138128814754,3.777810440629756,-6.187622932870547,19
9.623163339972747,2.292026232406406,-6.422866324162864,6.8718399196247795,7.309298798347138,-7.026740977083242,8.150724680480524,-9.595860695854624,6.636818086317086,8.895813073753224,8.552801889891924,3.3873821822974413,-2.6716641567969885,2.5857917889348045,-4.381576754209004,6.575128130080442,-6.00176325402339,-2.842863572997837,5.903111921988265,-3.2236732330389626,4.165031623567746,-5.8661945986847215,7.451983378922994,3.1205875332672623,-0.17455278649618255,-4.960545045072311,6.264977828774941,-7.5935703453239,-6.85004082646127,-5.603355009969108,26
-5.507542820676852,-2.0773838226611563,-3.5996840748477164,-4.107665713962033,-6.654274697509798,0.12445851234187094,2.4647789385887493,-9.446526090668854,-6.589199262589897,-2.170981825603796,3.019311082469807,-4.108472209154385,-1.4443262648706106,4.288295939059099,-7.752401605876755,-1.6657214472014563,3.551528961266025,7.54039288294491,-3.045212334078906,7.308730624825288,3.5706710055594146,6.435556383909436,4.750761949183918,9.70991239134325,-4.79282940157847,-9.48430818973579,-6.3101006162348074,-9.746415708019866,3.4525670689573995,5.816708274915424,23
-0.32480679522115397,6.019605708784097,5.699165489621386,-6.988470859675816,7.065936028032069,-9.122761743392688,7.653178558839779,-4.028303873475808,-7.77241701859456,-3.5735100600422447,8.088997837891068,7.538856802769815,-3.4090727914987666,-4.064577348176729,0.2876920327729183,-5.616167841736488,-10.245801452518284,2.827237384322536,-0.45211797939621245,-9.40439639547486,6.705712320482453,11.38218041528673,4.461240954905392,-3.0856829279638385,-3.8832191667661857,-2.3093959812459546,-2.451714838058913,0.5343884525044003,3.1037756900308664,-5.390570523590435,19
-8.69139635793916,-4.3960134598429566,-1.6961236266605768,-3.868980931187852,-9.963647900035879,-8.699133546844095,-1.1438026111219504,-9.210244495224137,6.789158417299037,8.04254086396518,-8.298567209411447,-6.2385305781861495,-2.4395693648736567,9.923850107912147,6.600089843671615,-6.03765071769094,8.493085718966215,7.243935354557163,-1.5711493264541039,-8.020191709729454,-9.336734800069697,-9.227499598000168,6.982025526860105,-5.095875430135559,-2.2304504760598425,4.1582311225674005,1.0167238090465578,-3.1593524012280088,-2.8801781355060836,-8.135823815958718,18
-7.118479289443833,1.9735237294174812,-2.505636550292942,7.287456854200798,5.043823518543519,-3.898332560952246,-3.6327466348389894,7.867452664513404,9.432093451427962,5.6698962552821035,-3.5934596043219242,-0.2478304938513658,4.300528693315556,4.166897612024525,-2.664233922613985,1.0561009090459097,0.7111619951867542,-9.104195532634572,5.600940896269433,8.812869334856224,-3.7566525240931448,2.572701502365891,-9.16699012693876,-1.3026471069768806,7.702896581308673,2.220132326403973,-2.384171046874324,6.691690468000754,-3.9800459016791234,2.2847862606257867,0
2.031630125987033,0.27494677936653505,7.0086905646572655,6.276716450099698,-0.27700054791247963,-8.567901358950492,-1.6506646140408934,5.334527469878133,-1.4542176438116674,-3.5668059118920374,4.520635718591646,-7.3181739711102445,-6.515255460233074,4.753493780116915,-6.837331813127326,-2.6324870088697807,3.7415824216948117,-8.970522280192931,6.086930643276393,10.0934754484347,9.277414695402047,7.700961362754118,0.14017297642652338,7.5690605830605255,5.848544478761058,3.0013108118253022,-9.902808997688394,-1.8155252835295448,-4.462393571240715,-1.8161339179964744,6
9.191016721138194,0.5233350891242616,-0.3294800119933793,-2.8777067721861638,-7.827673927311625,5.365047294759723,-6.881100023635888,5.659081481515916,7.947296878370673,0.6961708180768109,6.006139657667043,-1.7805052726797537,-5.441990129140747,3.52579394483192,-4.0787534025849315,2.362368790269282,-1.7135685820360358,1.508611440645794,11.368929198772014,0.6900950414086011,8.528443468969128,-6.86033556113791,-10.1276741025457,1.3747547523814703,-0.9770130341726722,6.920892320714746,6.891424146989358,9.012914386976867,2.2807260338364688,-4.188468524100361,24
4.697764206131964,8.365549683855319,5.776737477980435,0.1999110093274461,-4.130927655070716,-7.782782514801194,-1.978473676568121,2.5820396974239723,-9.5300769817799,-7.1305541028230035,-3.1689791687189928,1.931925595788102,7.402826261332135,-4.112663289960494,-6.427367814975461,-6.855651654864277,8.712102997922633,-8.241433795648543,-3.9472493939040834,0.5720900657480374,-10.251976989089243,5.896532771943762,9.087294147448167,0.2813112217926944,-8.380089092744175,-3.418687555998898,2.5848700770939717,-6.164900591932085,0.25932303974032833,-4.767945707700043,4
-0.8126544326453372,4.267314581678839,6.061797014596555,-5.42896282927743,7.897263759162697,-9.910454221658211,6.848525711868931,-4.067676067636158,-8.854065152026184,-2.3274535292552603,7.879250159200415,6.9663662774400015,-3.1204997231907723,-4.8500014618668414,1.1605047123088628,-6.1885997697407245,-7.018988663449608,2.3619791827376555,-0.06937614741610204,-8.642379908282642,5.358361931340368,10.401631403146785,7.084444275618146,-3.5408604738481677,-4.282239966084265,-1.7505110988824188,-1.1987995042969812,1.435885607729455,1.4977677461099388,-7.131286582950295,19
-8.43569702057334,-5.804876402594033,-1.4067093641517938,-3.5476217795567093,-9.020730276703237,-7.928432655750362,-1.1114174612077006,-9.447130590653522,7.653259260412993,6.644760499566627,-5.786628660369598,-6.380812262001124,-2.2463363132590572,8.619855094035211,6.641466506692081,-7.794302878574917,10.162564493185577,5.457243816608827,-0.5273150049918649,-6.621093761686853,-8.296395855599762,-8.50602493199998,7.413531376517841,-8.44731388223108,-2.825837721755719,2.7182213869218863,1.4721340927371136,-1.4424868342639332,-2.760498247227659,-7.4408942010017345,18
-5.079025795469806,10.391784214150597,-6.712239220915903,6.469111718704106,-0.32899315123946715,5.638135766252707,-5.29795441322753,-8.743267980881468,-1.6477320518301535,3.526612716798935,-8.407130980368539,3.8296393027065894,-2.6220367712656496,1.4992117409020942,-6.034551101670763,-3.236227295232856,10.97922961600873,6.6587259313539775,-6.146654054814222,2.765103780311432,8.792279067482093,3.4883779551711593,1.7829019215304787,-6.104761638787245,-10.828546331535113,5.973520929324854,-6.216674528956538,-0.11719681645352376,6.959042082034017,-9.364114084355846,16
-8.854639209825812,-7.44077341451742,-5.593307617931309,0.5688434110292213,-7.8926278622072825,-3.757022452390774,-7.724899424261028,2.628829521434378,-8.910635389984929,7.425153100478212,-2.860508535739605,5.9616097062825055,1.1929655354367892,-9.439982564587618,1.8551518360624013,4.663634616859912,-7.152179835212354,6.424209032911847,3.7303547484529442,-0.25218201229040926,3.701749712065742,4.566031436770473,-4.91571676485883,5.607293756979318,7.491236238663818,5.976439842612245,2.4592038561753147,0.7984759372348591,7.076488081324736,1.773915220368111,8
9.996398212528895,2.6754916698635736,-3.792045326359333,-6.860322471233136,5.914767252752334,5.1463449765662075,5.870680792485158,8.31284752346207,4.121551432782762,0.7717509740122755,-6.788964383858205,5.1689681903206885,8.279950379818493,8.01003509857845,11.945392963385114,6.815284812002027,0.3263876532344797,-0.5064934475666758,8.653752629337315,5.865896141865776,1.5855871608400365,-1.1673754139068944,-2.3154424637132385,7.641910570395903,-4.3612053058671805,6.101981595116073,-2.224041711258119,6.431042465286318,6.22925383964061,4.941427038001197,5
-10.269257407351171,8.197526736130122,11.327223243061448,-4.8965482250138495,6.521544859229961,2.5287247553930308,-2.240785303690521,-0.42826267595285306,4.766948946041355,-4.1863829242153985,-0.4392692220615914,6.395558895222956,3.130994394190252,-2.5774637417272284,-5.6696392880575965,-2.63097905340343,8.726178000242925,4.562623334790695,-2.225256191205836,1.1044847564953497,-9.599151276429135,9.921473774435738,3.190846733931726,4.9638527677942905,8.893532313748992,-3.8984591421855903,5.836628394790375,8.270694952812827,2.2735699176012423,2.4525933872865195,29
-9.811983812343902,-7.973349614439565,-0.6912254045379218,-4.784004682124148,-8.474216829868995,-7.211663930917207,-1.185822189616694,-8.503973790626567,6.8859004827419055,8.102122718087678,-7.965653783753353,-7.989292396234466,-2.4351287204938012,8.650318393181877,3.8324710848730215,-8.343232148562446,5.84793111558902,6.679103169250901,-3.3318600406386403,-7.900696323184647,-9.626195608402798,-8.855880497237404,7.357849715648988,-5.708995989124624,-2.823777926249704,3.1677517321683846,2.1165355597467466,-2.1771674020622576,-2.763544604143467,-8.8791594289371,18
2.8536814571538085,4.443732284535927,10.635552202258875,-6.348460964221617,6.01030902912412,-7.748999001796492,-1.3093276813603758,9.596837483020444,-8.643782833873695,-5.273058206457302,6.357075954580096,7.733595148021907,-8.575550964269063,2.4738998234357057,-1.465871664458489,7.304240794774694,-9.700742766082993,-5.5534820604776,-8.489430363432765,-3.5470113722368084,-6.266724065310918,-11.179199178329622,-8.075849423754246,-8.456905652815125,5.165367839971142,-2.3931861063936606,7.927128461689398,-3.4384541034681213,7.494943175157494,-5.260120584407789,27
7.993863927368315,-1.9594339682827542,5.122541394494128,-6.185679010964859,4.366667271825878,5.253789136450116,-5.659258653729901,7.671737567153318,-1.4663444147510625,7.934162568830467,-8.022971281961903,-5.970193483066262,-7.777647507789807,4.8013818084474496,3.7095008127956137,1.1317922809306262,-10.119723390085678,-0.4910961650064958,-5.636709588478034,-0.37976902582363053,-10.159355759556174,2.268382601643571,2.81288771361768,-10.101776879210982,0.8668196870455522,8.67234656352457,5.02829633474495,10.231294943097287,8.69572903506057,4.787379564876251,1
1.4056069165722633,6.694101618797243,7.558696962046077,2.7621131469938747,8.243444114659175,2.6819790834262616,-10.529913997011954,5.917395091627795,-4.0534245773487765,8.55379699170733,0.01322550825334079,-7.7933990820455294,9.086131398511526,-8.294054703619137,2.7200462009486897,-7.684335084589644,-7.191713792256524,4.378482409016879,8.707913158792644,6.648418206313197,5.297967439481832,-1.385376843261129,-7.999594298331124,-5.803174968047856,6.046579540548276,-10.513447843112907,0.7590952130609593,-5.5332996051152845,3.367584812794913,1.0186827666864608,14
-8.64969007246953,4.857356965432129,0.317375994546168,4.235124281002509,2.564967935840323,-3.0650051505867286,-0.8487881808343123,-1.248147231815301,0.724197460828329,7.336873791552232,-2.1885991211179308,-10.538318879143018,9.324687180552504,7.6023240969936,-2.2626987062491395,2.5018201961859585,-3.312144045476168,-6.303116207891435,-5.178884803238893,-1.1595264858945367,-9.722435980655398,3.9869931829214234,5.174914131087623,7.7642321880215075,-2.0037433781571012,-3.7563969355788314,-3.2785354811690626,4.675463517956157,7.611274255776952,-2.6383650607181917,7
-2.6133885348183585,0.3294849941039525,-0.00915799092158992,-1.64934434299353,-1.5628920126149386,-1.4469716794703376,-1.613681718017812,0.3562416984229335,-3.6270647310589386,3.4169742733174195,8.518743231649662,1.6215433056502702,-2.2237383508381052,-4.42819752565931,6.855040152157408,-7.987804957871715,2.2052323581803344,4.826084843688218,6.391659672811748,-4.01512651884721,-8.183211913856246,3.9159128707964532,0.7010456351083064,3.3115168928691316,3.6880288613429517,-0.7055699608160088,10.144817666809594,9.087127951777928,1.8545344350291395,3.3456135480269413,28
-1.164059477277337,5.903070567413729,9.397802239939047,0.7428753008080826,8.817396768422947,4.844246381089345,-10.143211615913721,5.199463173690966,-2.3454817434710606,9.23452757049731,0.18448414889248188,-7.6136229748234205,9.673546553781977,-8.779250198915117,4.044776279807964,-6.275335221845988,-6.348049685864384,2.4313385253876927,9.313730087374207,3.748695484178191,3.539827000945331,-0.3183322854272561,-7.32139808696723,-6.601564737120761,5.7638024075166285,-8.680750988011793,0.5358406553350381,-6.494808133715132,2.335490143636359,2.075361572243228,14
1.797587143270145,7.130134971458756,6.709587067303356,4.470747467671565,9.343073992421804,4.344255961667598,-7.978217218440432,6.877699978536647,-2.7384547808469617,8.243970408566224,0.5549117380693038,-8.16519066613111,9.121502922884009,-9.310758917025774,3.9675028879330245,-8.810795098226643,-5.473328102729657,1.9303851919236328,8.823473048833563,4.150360131428237,5.505631420841045,-2.7216768637822173,-9.024503178891614,-5.508263785933498,5.442819129182001,-7.4551303349185725,-1.6872164753743513,-5.030225814413635,3.459403800919235,0.8612110873091088,14
9.880947412067277,0.7798689757608379,-1.478456032861,-7.092695270593902,-7.449291841596106,6.878849982242089,-5.531599661357238,4.827537671581351,8.765731615615275,-0.41908865072980966,8.225803860754377,-1.0275079661307691,-7.437983802856628,2.973737236050026,-1.215801187751103,3.159369572099283,0.5861226265240793,1.811675697119428,8.82110208441764,1.7839789353051279,7.723443020808773,-8.06754358237676,-8.560066677189273,4.606318010879706,0.4757336237437373,3.8915425952967837,7.589909796404544,7.990086557836815,0.6812524519345893,-4.589462046111027,24
2.319113672990663,-1.7503175963853168,6.980030673678297,4.8309654637466934,-1.0162872621067491,-8.854155630606968,-3.0492338192805177,4.402782042924293,-0.9280705878869611,-3.42907777685086,0.6578120047870368,-7.619588771695779,-8.000035922614098,6.438965833620076,-9.021472175032086,-3.351257263753903,3.129046432190952,-8.167313452142139,7.314594996430239,8.372765357005392,10.349876578534921,9.28706164310951,2.719330057863107,8.964827281663483,4.33086229349451,4.20078257334721,-9.89360472802995,-1.853334032546893,-4.388436410555688,-3.767979603053841,6
-10.88472943415641,-9.181639028780301,-6.39104591889074,2.1017186150508715,-7.978599731961942,-4.906975639563643,-9.107735109088377,1.3300107064007058,-8.196774861561389,7.527603308729391,-3.009199918521139,6.504256739213459,1.1377711524345717,-11.334503526968033,0.9967222171364984,2.7330623890831744,-5.73756167004117,7.128817194352188,3.9850087622184347,0.6804001938502295,3.1151521054482267,4.235215982626981,-5.7684560614695535,4.951148705689675,8.103382224950007,4.886862542291637,4.265609344118715,-1.6155179548343956,7.275949415685046,3.203500718229995,8
-4.37720862094142,-2.4172960716998695,-4.458345878790823,-3.853979797334344,-7.711522994610223,-0.32163340702635285,0.5796073767186605,-7.232646885258341,-5.904108035532322,-3.900952735092482,5.1849180925146765,-2.08625827751526,-2.5849039894394785,3.9301541134795657,-6.625898420113967,1.0180118490619319,1.5631240174276926,9.07640807401518,-3.4118286645398244,5.705617748579778,3.246098612397541,3.402168537642316,5.957916739404298,9.691688273995283,-5.134781697035905,-8.925716058206897,-5.652128829977741,-11.71404914969866,3.3537479516931503,5.8687544223300305,23
-9.785504023819188,6.732080131768586,10.162221741464148,-5.12382522977494,6.5637573088809855,1.63060937455787,-0.662284761472889,-0.3549082680822029,4.880455700646468,-4.192544709478447,-1.466560150161912,7.88974693280912,2.8948796743563365,-1.7162809598361057,-7.164418561817663,0.0814275458669953,6.380381863878538,4.4279315733245745,-3.4289434409905954,1.8732633291697391,-10.502342003469977,10.090717551201163,2.302384445879611,2.690940905307958,8.78086634537587,-2.9851275247703875,6.461664299636801,7.134448316029532,3.079603232576042,2.3552614839483454,29
8.65989142818759,-0.7717896436228806,-1.1882898076100423,-5.343749520564262,-7.883070908298287,5.332319841382413,-6.349506051118368,5.83960570769361,8.828816829439589,1.0675802243684458,7.721365418352368,-0.9778618924771332,-6.479590422688382,1.345315582028698,-1.7545618685288757,2.8430976595544646,-0.9714322981622737,1.1320932021820846,9.93410025008583,1.5659407482928054,7.524889088903285,-8.162220844731024,-10.441519619043872,3.092115901185071,-0.35680194371714835,4.316300500580283,5.525311077333108,5.863748016364639,2.5263192635153513,-3.357412219482675,24
-4.138883088453006,11.016521704528742,-2.912547956799068,1.1208831989540233,0.5340786134165074,-5.937440175218385,-5.866455229950257,0.7724725520983081,9.331156697669233,0.8065753368981943,1.745357696340979,-8.608515550830699,-9.538710346235527,-9.545287493961434,-8.103427381776708,-5.337007155650141,0.3602728215381194,4.808415310055185,5.737485470125681,4.181077788820676,7.186290219021663,4.317044476656067,3.8490443598727313,0.1371751726683893,8.224798663850073,-9.577792513170744,4.049852036420897,-6.5569249714719735,-7.913628900295315,-9.816532575497579,10
