feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
1.584915125523251,-9.05328087247734,-4.267845996156321,-0.7978416027725935,4.922945733939097,2.969338767926401,-5.013929792452663,-9.976126688787883,-6.123007752788382,-0.12660311915421985,-8.767589069777486,-1.5100213684782142,6.890490266283937,7.928696463390353,-4.737201873107194,8.914807474218906,-9.094557545081237,-3.5228304554478123,7.115760479546212,-9.445183188360792,-2.578583369934968,-3.3356083030196215,6.485179719928295,5.127657683580799,-2.5539539301443854,-9.091246274791002,5.332853079317188,-0.882376798177815,6.104989100376568,2.0480616419683404,21
3.4402979637978186,1.9049860724068899,11.633298321383789,-5.870650554270587,3.903586089672287,-7.059751891500241,-3.492457990797931,7.3019364857785565,-6.659970502244221,-5.900177138483356,7.003092697921563,8.746563243804491,-7.972550177912924,0.0047861207109805015,-2.3659956253124954,7.693427285410136,-6.817785782970912,-6.344366828865283,-9.098108370861743,-4.79261498078848,-6.775741891054592,-9.164343713238,-7.037027418872334,-8.501274094761145,5.318945537346201,-5.6599569260476725,8.109476688175771,-4.3676326502127605,8.774263748064296,-4.720597322243729,27
-1.2381673593961173,5.26661238100826,5.668761710999695,-6.904877122358091,8.51078199722232,-9.370977691926583,9.113278194544183,-5.9220712313108885,-6.316063944891661,-2.9697267428585397,8.61372487224301,7.828548549264665,-2.9290714014533705,-5.229949922975572,0.8737519586764954,-4.271140766986655,-8.56736750494845,2.3207821277325076,1.3468198006271086,-9.10708829975861,4.308291926635599,10.562177567693627,5.499480267122324,-2.8536860799373334,-2.347004253407117,-3.8618664439832147,-1.4840806503897244,-0.624421304991504,1.1851153116787214,-6.579004465881755,19
8.153489025786714,1.9181112213589802,-8.68590343897737,8.875384037089185,7.5200378391564815,-8.482785947665569,7.169362599137431,-7.794540100072706,7.86732379872983,8.504808745117044,8.05231962336205,3.9281068371041634,-3.0116700815062174,-0.17744377274176748,-5.663925389903726,7.867549325646575,-8.631592340722,-3.1241552132671844,5.123071073949527,-4.819084461884032,2.9071763250610188,-6.368714924179233,6.7665636060125065,4.138735066340892,-1.1699486694699641,-7.734797002590122,6.9343788337656145,-8.107005069356427,-5.764017377185409,-5.239044580038142,26
-2.9023443567552443,5.048843280409753,7.411681659130551,-3.7769056040924798,7.358682537970554,-8.1599038112195,9.869134716488926,-4.837535883339517,-6.263930690488143,-2.0696466025153706,8.559158872796816,6.380987604860152,-2.713804478839077,-4.948148747057973,2.4969607918071373,-4.223881724922888,-8.354486337626085,1.372393167080849,2.0011488426816784,-8.537836869488112,6.3024069488080245,11.806788689243083,5.68608850671131,-3.6490260373341057,-3.0302280074156935,-3.443202589159659,0.008462342953621915,3.3719107288787753,0.8206584692027747,-6.302126546073545,19
-4.661538021332307,2.635438586031612,-1.6581412942812317,-6.474626796122004,-3.829937932050879,-9.053173608158493,0.0344808721440133,10.430809169003398,-8.729439233679631,-8.296343697466737,3.8652617683074633,3.4902000486230174,0.8341567981055364,-7.369769097090321,-5.152854526381094,5.71183336981629,-1.9385292460865151,0.39881064688359635,-8.36053849076164,-1.7774719296466062,-3.8315512029472845,2.463017517270484,7.926542959519752,1.5430116463339218,5.013278739784217,-8.014239895414843,4.314915327487291,6.82681898835675,2.004751347199165,-2.76563181872345,2
-9.37620245872463,-6.507006587620018,-1.9574790713241605,-4.963176114739991,-8.092932824126724,-8.08816703389684,-0.6551597362998556,-8.083478057552181,3.721438096075255,7.351833922969099,-8.175308487299917,-6.099465696762188,1.3400011652845536,8.610126118734383,4.22180155161562,-9.213530759267586,8.533968924760533,8.338662412126725,-1.6411714265242874,-5.959501371116408,-9.484712125550965,-7.8929768010140755,8.183592794976306,-6.520765515402537,-2.143882135333492,2.8690927923411658,1.3354686860429326,-2.5439679628686025,-2.0452925814938836,-10.279300120514062,18
1.2441217746839397,-7.950875498850172,-4.2163059728649355,-0.6244051058061968,4.816319074323983,4.57701064357488,-5.17081130051746,-9.621034057830936,-4.342932292401768,-1.0579008563331334,-8.741397788073451,-0.16823391771343182,8.045081336508124,7.1235433365153105,-4.012026816865303,11.170635437960705,-10.914140277548391,-2.889590352305625,4.4721853649654415,-7.908335562877963,-1.4017750532801398,0.4038186811773703,5.80620234505458,3.9703069857473827,-2.8743959661118965,-9.46726873463501,4.518522680734597,-1.3240375564551792,9.498639801245528,2.7842365776859896,21
-6.198200292022325,1.9365472839413307,-1.2467586087581792,4.94578923354341,5.111701589838744,-4.327024027078316,-4.486001023252968,4.468429917740133,8.794701925737451,10.628288045248853,-3.4668619799493077,0.9976209419769889,3.82256549669321,3.272415286102749,-2.9550859510556258,2.7190908546468693,0.24337225446491556,-10.492179950022914,5.115674818172437,8.025233310017517,-2.39635837453077,3.7474781675809234,-8.206358223797457,-0.5196369783313957,8.009172307662684,3.8059156848048077,-2.73877976446799,5.821512765570438,-4.407377770241973,1.672712607116508,0
8.834381428169534,3.3252137303496676,-6.028746882392801,-8.353155275195363,4.190174943065552,7.224180855492491,3.6532573210463837,9.775347067704082,1.8932563190211782,1.4709758375613102,-4.972345612472063,6.227441540528481,7.4001801065435995,8.11650054854168,10.941282508447046,4.0621552107899,0.5667081723464369,-1.3496882843823939,7.653684224022287,10.196216186427014,2.948765384464666,-2.1283971455085497,-2.343327529598838,6.09091285078965,-4.524759948586637,5.6683906793343315,-3.9129790593750395,4.883735794310645,7.833918791583913,4.986054141559084,5
5.756632230440985,8.195537617099754,7.675870896713981,2.0734653736757096,-2.380665512327416,-6.38293583446804,-3.6301958563940246,3.2224627110526045,-8.344058392537331,-10.1693726196244,-3.8035049419211373,2.294263981053422,9.312269174901942,-4.26813918986818,-5.830349960785044,-6.3339565579742585,9.42662620131874,-7.005554158141294,-2.982581206498871,1.2331350788548645,-10.434011384785855,5.891333328444295,8.707124014157387,1.7822853041017694,-7.567158795008164,-3.7849443215150096,4.701946831616907,-7.886392222853022,0.6481446825163558,-4.260724580469203,4
-8.549905874086686,-8.14259596080428,-2.271605647141304,-4.989543862232247,-7.840377899298563,-7.726831493920434,-0.4213633295388324,-7.821093500207692,5.084283890889692,8.517296350465767,-9.647229086064101,-4.937916840426883,-0.6873238277431329,9.654950273184323,5.393099630853391,-6.904909994678293,8.11986993711169,7.100085283849209,-0.5634211390957451,-7.511546442320405,-8.409499511736051,-8.009416174607853,6.523292022312677,-8.419051944365446,-2.7744604064043,3.4460062347729217,3.2902569314137198,-3.2347502324270194,-2.5361046572469026,-8.368628576733002,18
-2.9041918218411746,9.011347440679627,0.6816223541190265,2.1187371844218386,-1.1709536824604259,-5.485939374641015,-5.656248369502037,0.5213896774858197,9.920044281345639,-1.628948418169121,3.782118367809429,-6.828188257425496,-7.242398000660252,-6.873654857398946,-5.263786727886978,-4.211353777509946,0.6772579510127439,5.099454112068924,8.257574431560371,2.7985249423679845,6.630838767509459,4.459857871951554,4.268666814687029,1.8127098915744948,6.607688602892432,-9.358203829798038,4.191643877876613,-6.079222077540262,-7.723481165472502,-6.910623213931845,10
2.4783992877437555,2.686520323250547,8.87677874614198,-6.990960617979636,3.927222233201717,-6.051533032584831,-2.5822925812946425,8.082272474236222,-5.974950378349472,-2.653859809219287,6.301917327650642,9.979237478721672,-9.451948608233298,2.6447218220271322,-2.6486590358227304,10.106569278871536,-8.202680508873303,-7.23453461769021,-9.055060409361689,-4.762565439147082,-6.536591224717829,-8.401645053500191,-7.221420352943962,-8.465567195227251,3.9699228352499416,-6.339523209649368,9.015854108103952,-4.9444557861651255,8.187516191332367,-5.392156669590742,27
-0.7455337420667332,4.754582665127709,7.9809782662688,3.337326054928874,7.478057371171047,3.0605868240240044,-10.231004812198352,7.574861526709535,-2.675907504321094,10.463746991544973,1.0387418166272187,-5.655095020578933,10.53283677321153,-10.493443424801848,3.5550483977839065,-7.465908324990152,-8.588904298717791,1.7460727307374673,7.179883531056985,4.944922966848258,7.0203949848761535,-2.1562418045094667,-7.636837385750607,-5.69277420648745,4.785243464685125,-8.764365464377333,-0.16960659164029634,-6.8288812063171624,1.1292302940845713,1.9514513666745015,14
5.4074251234893325,8.809386561220645,5.582052077460714,2.600452732463731,-4.31568193459733,-7.542451411015962,-3.0111275341859027,3.129129796402818,-8.254704989455764,-8.255594436810053,-4.708866734093623,1.3701431980678334,5.800453967717537,-2.8262539084141203,-4.798298089375084,-7.71454757376969,11.610111591561823,-5.865678945377535,-3.669960799575259,-0.007174280472139749,-11.046764210242038,7.697129453533863,8.867140780362021,0.8535271962907038,-7.8290048440098134,-4.445683263627795,2.967876101569767,-6.563113711130429,1.3503616170350565,-3.1997526146318918,4
-0.6106706799393251,-7.647435506806847,-2.441170061285652,-0.7615751831727777,6.532702974135074,4.927831244735809,-5.092238007566198,-9.843266239757128,-4.958199943050716,-3.1618340407150587,-10.063647785118777,-0.2839018420513489,7.091983540226934,10.266410671664623,-4.983748340192791,7.8901138846543795,-10.462699810632822,-4.771579876075059,6.1957969125463235,-9.433005896844511,-2.455061056022945,-2.2478360258280996,7.294858440886198,3.8490624103099274,-2.4534500083882826,-8.022602524865025,3.4850540613020518,0.26207021410412423,6.872064178584703,2.0603116375518984,21
-7.231130499224222,7.013107302712918,-6.579733903261935,5.607152200489773,-1.0650981934457522,5.910879621883878,-5.290519728013299,-9.431659083456568,-0.8948963778456446,4.230571040842071,-9.728459190026342,3.5137577350889346,-4.1689866735325145,-0.12370759374802032,-5.844042646496435,-6.8724332380983535,6.82648896443729,7.37179609521548,-8.212883303923183,2.1621259744636894,6.929003731503757,4.734592745618648,0.21308944458009568,-8.835540236252792,-9.256684347272682,6.828042780942192,-8.227170766380844,0.2797726849706321,6.368937091653385,-7.933678004774792,16
-8.039828409281661,-0.0014738074589886185,-1.356992880609221,9.897632953658945,-6.660878526939193,-3.2174347483028916,10.577480058118628,-1.0300789407389803,8.421930483354982,1.172825623855127,9.62930429616827,8.8435085069584,6.309640132065966,-9.194435496829003,10.07138058781775,-0.1609161766726407,-6.759379784600958,8.694894213218948,-6.097554577945361,-7.895763835416015,5.300481738487071,8.722187775776456,2.1577791401619035,-0.031715164899543735,-9.480833331585558,3.499771237989483,9.352305745704365,9.629603966953535,7.626288766101177,-5.477834830321517,11
0.7069639331416631,5.722925603974123,8.960359601333797,3.2973404769013253,8.307243474866771,3.5062516301349724,-8.12665706158406,5.2649600101592045,-0.09237974429973006,8.57316689865678,-0.7885046510879932,-7.086053077296839,10.610608434694104,-11.108625454522496,4.920902091643973,-7.4167342609177656,-6.547037012018839,2.1752866885828896,10.377038025420713,3.96337998460422,4.72905905780897,-2.199574132406153,-5.716267223536681,-5.657139393293273,6.738616310540213,-8.879735267669263,-0.19206095433100687,-7.1900525292629345,2.940084003008244,-0.9289153005165642,14
10.239431990103022,4.4069078442245875,-5.240768704471223,-6.7124342139651825,6.429515854451574,6.347504308014982,3.901895793665281,7.31899435629463,4.544154329061775,1.5927863087022427,-7.651466113599268,4.69115605256396,10.113788712059957,7.059428025122096,9.978623539517454,5.366103030082932,2.2434216368310222,-0.310522379915242,7.800658456800871,9.827693197242109,3.195144375113977,-3.838289985502745,-3.3776215277190715,6.331174589218714,-4.702752146297209,4.560562840107929,-3.939927570819101,7.277367020333883,5.550922492991919,4.616811784419663,5
4.15461958721941,-2.5843655003244965,-1.42899664789937,-11.895362544054823,7.0685848397081905,3.4131097950947873,-9.021575576206256,7.340024245531877,4.39085313153902,-4.2720844000711855,7.1131117602924965,0.15640358519044095,-9.319992071141343,-1.1669775319691869,-0.5661162477372512,-3.408633275377535,6.430647118513404,3.691137219122609,1.8762791149792533,0.08947813790246534,-1.240393186467725,-4.316278905647463,0.5706978243319103,6.099665410424926,-6.382984130858066,1.099528048748322,-7.063436642017657,3.681853587098863,7.5962554173094885,0.03008515310788451,12
-3.9052788256928137,9.484388807815039,-0.5497036424053353,0.792936602906258,2.03161469161276,-5.900735269258916,-4.84540072215697,0.660471532000649,11.582701895784504,-1.195516912571501,3.801101724620747,-6.622148069052039,-9.057561920904593,-4.337812483423994,-8.34043988108862,-5.919793135154584,-2.122131510008651,5.959555561010129,7.341884506615542,1.5673441435735256,8.045359087587505,0.5654059773919546,2.9216890318346493,0.3800583376587293,9.466237477898929,-9.24442830795077,3.829783070505426,-7.035567698263086,-8.456466651053644,-10.12014989869934,10
8.969948329766527,2.0678895282233505,-6.879200084035461,7.5499494819230595,-9.526353166287388,3.6412635651880993,-5.901760908883921,-5.043340224970153,-3.807507394156628,-9.38934024431255,0.4353107216720431,2.864591237980983,4.319337412357063,-0.3566497475158956,-0.19942760211770305,-12.110935093003555,2.7563512314246115,10.100941102148148,-6.036999956503501,0.8536465234429079,6.389375751072217,5.068416830637126,-4.411490809147159,-0.0813009364058268,11.808372432349191,-6.778775034541418,-7.770934949808726,-7.505190257324899,-0.4765822514711064,-6.003075097460558,20
-9.447686290795392,-7.957708382991521,-0.6787327217687599,-1.5333153413772393,-8.341889802577434,-6.152335205967182,-1.1089196616031995,-9.444666586566353,5.408623640464029,5.4994572368140195,-6.386242165864228,-6.673556508573651,0.20837105090144092,10.666558239031069,5.462735949437354,-6.106016939951469,10.073586475895093,6.140252734298996,-0.5515002690728679,-7.496267585934805,-8.587863282744447,-6.723850634015395,6.241970308287934,-6.5812498944109175,-2.7285094989200998,4.1629937610102115,1.7645274939110411,-2.485563574238941,-3.566969281084101,-8.279086085993333,18
2.650124960842579,-1.7573777710319274,-3.7642731220248504,-8.022951878153979,7.310504276014644,3.97527892937092,-7.8149987746108245,8.418411255525802,5.671387841369441,-2.7841344850571956,6.789219997363219,-0.4739164669616569,-10.363337690203414,-2.561149613148174,-0.4107305285942815,-4.422878690216129,4.924810462631824,4.691542141079616,1.6443823886174078,-0.9593255619111238,-1.5999311593171384,-5.006906772819277,2.183116284197493,6.806869521342934,-5.6740011061739155,0.9160475470010608,-9.631800896702597,5.23954299279674,6.579681351679185,2.336524853748557,12
-7.619605135023537,-4.057208361097132,-4.076446479946476,-3.3186669354361116,-5.589890136613773,-0.36756237209159165,3.7314550437296945,-9.093114082440682,-5.9283587437990235,-5.41547209749164,4.562982088436041,-2.751171689592721,-3.492831803108521,3.6414980971461075,-6.688376767193641,-0.3250405866839132,2.831476733816393,8.89896560343145,-2.2652159347741847,8.3342590164327,0.9160427998762086,4.540323134059323,3.5525976399732615,9.858414232325519,-4.240555561084296,-7.504449283262303,-4.520656662516547,-8.414885328649499,4.48895013085038,7.276351627541423,23
9.820289888439307,6.6518656537828456,0.1736951832326854,-8.159921412954045,-7.953766419488825,-3.783409439452933,2.6285783452693092,0.4411599376862567,-1.7907540838337725,-6.207077439622464,6.7839114623265715,4.341518809925064,-3.657861606612125,5.6103975337795955,-6.973324984622426,-7.477113892329156,0.547178211410988,9.448392736510074,-7.614761429290434,1.7859383105480628,-9.845243480579796,-7.033910238014639,-9.05221285716813,7.844122425800143,-0.32954545015642134,-9.041306370449481,2.5673547368176552,-0.21933105704032252,-1.398799525380009,1.9699988406603124,22
2.343801914151282,2.8729501185579247,10.231288705203568,-6.607468171681805,5.269710945237538,-9.318548980764165,-2.0927098786296856,9.91981870135014,-6.229432584302959,-5.7160019101295845,5.600481039706054,8.58654424989778,-6.975809819825231,3.40719274722466,-1.8591342904102244,9.04117821269719,-8.438238434035158,-6.406935737387043,-8.203904716238307,-3.4333810643511526,-7.1430134896155035,-9.022589130781318,-7.280152723643613,-7.20455296111219,2.4936121045985726,-4.513669273162892,7.907327538529729,-3.72731753343263,9.474888954297052,-5.178805444220379,27
9.902766795526093,7.184001058944212,-2.295045317050454,-10.590745438487033,-9.534560603829087,-4.254163247288069,1.026730138254993,1.777902436195676,-2.0255410846632955,-6.8760385464703475,6.880982373136197,5.1287247519896,-3.026783230030551,6.695061731430629,-7.829243774984872,-8.216613186311541,-1.2355868551495983,9.713098265193175,-7.6500739642244655,2.067742906047223,-9.557187213915224,-6.8978391438776905,-8.073518442720097,7.232279715671219,-1.2175606477547571,-8.028296929673633,3.6964665317629555,0.6026374180695819,-1.4788555003673902,5.803661509403917,22
1.8282508578714258,-0.8463347380129244,8.299112570043429,4.688738606817821,-2.951061828594082,-9.509601063538135,-3.974335576821982,3.0360968254033267,0.9142408026353153,-3.708536206696525,1.2467311181756258,-6.963956930791416,-6.202580264960686,4.637942327027137,-6.360093809580354,-1.7078584354956021,2.5357301210652237,-9.250431800569089,4.3482514719397,9.464778210695993,8.849899263014862,7.195168619918399,4.208597136317586,7.738121654924042,4.5767727462723675,3.2805808020681795,-11.251822913039932,-0.7037589485470173,-3.8527912644760014,-3.638242511015222,6
9.635349199894936,-1.2569671779556275,0.8234584031579371,-5.161096396287857,-7.099495182465334,5.203177375745587,-6.411517910913274,8.277214368186758,7.088736824116474,0.5936159621015481,8.148285944961595,-1.7791043445741164,-5.670397790175081,4.336283930317218,-2.065997301585343,3.8273834512314666,-1.327702155760732,1.471116524793515,9.747245530239946,2.7144920049074504,7.7844287452794205,-6.450325830761253,-10.019451612020914,2.4201686653323105,1.7522661897692882,6.613168249414942,7.351776715008434,7.81554014776009,2.3195209553443084,-4.8340189462962915,24
1.3151452780787305,6.192731544821674,11.11177859895316,2.6883226566135248,8.294493864462924,2.4441196976787616,-9.698970098495163,6.62843599034759,-3.294123781983893,8.672759067074592,0.9289269813298024,-7.794038688701885,8.066538362302484,-8.01404418831648,3.7884248428839995,-7.29084148150531,-8.251855137791413,2.5477701374245436,9.291139936418894,3.8346870451807757,6.078120218375012,-1.5160695062319731,-6.055237991904779,-4.461635031067744,2.865709602586927,-8.177409043462205,-1.092120598188997,-6.518746690381312,2.9279562861806316,0.6890689541750536,14
0.3292895156107515,4.596801863563285,8.128285449299092,2.1104315718159303,10.837196558283006,3.2811797269043406,-8.022140345087834,5.299321599588553,-2.8031746992963056,9.031414457678013,0.07423863562273109,-6.961068498431099,9.543293105654154,-10.157071529081836,0.09950621534672122,-6.478896389083187,-6.672483927340147,3.2732025621973,10.722629234292636,4.333472711382736,5.539503304259537,-3.141742924704327,-6.929999740317591,-6.644239185665015,5.596890448946564,-10.286150709736885,-2.063495274926286,-5.954960223081849,1.708008001125416,1.240406316961244,14
1.935732204382831,-0.5061015994752844,6.8524030399919225,4.677873745551468,-1.7940968078639528,-10.911810282639724,-3.904504360838586,3.167110959209357,-0.6497920906504779,-2.3561402232270954,4.487948600858514,-8.278973464286542,-6.482474755794625,5.643171596478039,-7.320246240721343,-2.7135267943608694,0.3544907131479702,-7.5593291774632805,6.9682653012521385,8.595096440342969,9.763827951697241,6.37091273867655,2.2323095289040826,9.16951202492065,5.092074786341473,4.178674426560124,-8.234256834643105,-0.09275085839255448,-5.062856093666927,-3.446065296504055,6
-8.656491049967652,5.481202586438898,0.021609175261913582,2.980834922197812,2.982854434758442,-1.1020071237244824,-0.7898102760866925,-2.6185323248827532,-0.9716378976866453,9.46636083791203,-1.5958118050179952,-11.330002075904542,8.876249963393082,7.598624759895424,-2.733998115797635,3.924086323273909,-3.811745253607858,-7.857679509005742,-5.766014090078595,-1.915064143150758,-8.724818349238237,1.9231332312000016,4.390546692187394,9.838011872622955,-2.028646305099637,-5.8549450342152545,-0.5280618012893439,7.442417743260598,9.383693030146821,-0.2948066336032753,7
-4.263811820547423,0.6419951748368895,0.5009996896180079,-6.148996854631581,-2.0034915690960493,-8.79467290494965,0.018686670306590325,9.032659198277633,-6.56853625988534,-8.69811610189408,4.934169106194587,4.2380406622886895,-0.4517128408011616,-6.439839268651589,-5.109378733714214,9.892064034949522,-1.7969501035150526,1.3902588556400834,-9.693703105127165,-3.140490679062019,-2.9638947021983384,1.5585674821843254,8.72918062863397,3.2360228327018965,4.070536637322955,-7.939645548023526,3.8874191895040457,8.259985027024928,1.7655845243983732,-0.17902278950373307,2
9.973571938835374,2.369242166327487,-5.630933929229773,-6.810692896918738,6.234333547211128,3.6551252246637604,4.779778890127885,7.914537386061122,2.3195689955106755,2.7579270531500923,-3.7717751482091537,2.636039453094778,10.988760328094616,7.265903045991641,11.216996676091126,4.736915472959751,0.7378042752553889,-2.7785652794401505,7.954275190800463,9.555061130793291,2.2787536045448555,-3.393187178274774,-4.437972853487881,7.945914179319791,-6.137957391550392,4.4913760746626075,-3.571711775276169,5.674151355093568,7.459348676214255,4.780034994264455,5
-5.1363438138917985,11.135477514660467,-1.8065613261920692,1.1542280258790019,-1.0121126930281283,-7.985177386993849,-7.5777064206234845,-0.1778869966337021,9.521447914220987,-2.308393224672499,4.895835594035677,-6.890738286629371,-7.362994935000164,-6.848550398520232,-7.104805841037576,-5.615146968949742,-0.4373118632788906,4.372506450582886,6.353292931721212,3.3933761705662997,6.96837330162128,1.9691502487371728,3.424267330876522,-0.31055689145529497,8.147694637633727,-9.039686401753894,6.390695613541421,-7.4091565753970725,-9.35644271564573,-8.693304797981854,10
8.708934414252562,0.14709460835221355,5.711383453899071,-7.499957383747199,3.877877948382915,5.416746814702536,-6.723462616714799,8.425745354169914,0.5105869514129515,8.142214053716247,-9.870313078637151,-5.081119576034516,-8.849868595083084,2.1425939620529784,1.7289512731134664,0.3196746599911735,-7.311841764562157,2.2029662355881916,-4.279919364207952,1.7990372039022997,-6.390679341389765,1.599865605033471,1.6676888631804638,-10.121044054333957,4.462066936474561,7.1307860253766675,6.14280400194062,10.569742745431215,10.142056416019168,5.4584853744124,1
1.9155257013300964,7.329702082578982,8.933900540922458,-4.777598380207623,5.279929806102478,5.441298240616067,-3.067650619124608,9.213036279646376,0.020982447093517376,-0.28207872804188483,-2.6370128552626575,-4.067417259079136,-3.2728078735476864,9.92652288733425,-6.108176959131876,3.423294779654608,3.4370351335575906,-8.085772128062864,1.2979787773534928,-6.167552957776983,-9.275015517391976,7.246643423722974,-11.011656086482867,10.048786976321535,-1.6101278542986968,-1.9647196295537284,-8.124184943360866,-6.186919666815638,-1.1404020325792414,3.2997788452369594,15
