feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.9118283232873226,1.8931784540210064,-0.06256879728461578,-6.908488969585859,-0.8079409553754144,-8.50103430271725,0.021382461325557545,8.973018846730913,-7.445540038670085,-6.912223477195662,6
-7.629771257654029,-5.578425041319185,-9.305558841677993,4.034852692361194,0.78848157938745,-0.03431644368500175,-8.251494589576884,0.5018463618952477,-5.048131140027631,0.3344957932134882,4
5.8900936348850195,0.8312502142408817,-0.6467915406084657,-8.611528968229083,-6.096278020083299,8.951248877312104,-0.32249125586227545,1.4021938229080966,-8.608052906592956,-5.857075770438127,7
5.240467824403207,-1.7398288951246081,6.985717350432359,-7.186382055192031,4.009333297317498,4.845281798563425,-4.696148465846418,8.195172919296983,-1.5656659646261812,8.987017642450645,3
3.8536388572543934,-0.278089441876459,-0.24128579348463086,-7.673807426472503,-3.3401132496478305,9.592585691048988,-1.115363093629489,-0.7344855235097156,-9.546238173677775,-2.1751917951435056,7
-2.560069703694058,0.3215446618593029,4.539273416659029,3.7251504457106077,-2.319441862513352,0.587867168249053,1.1114940626605054,-9.978374532697398,5.021166514347367,6.872863084288671,1
-5.549977062980638,1.3982931422831018,-1.698962525231456,5.1785046346866235,5.835851520123675,-5.1181632152249374,-4.271210923840717,6.354810196014013,8.490474477278468,7.547611218997288,0
-0.3218936284916212,2.318606593403176,9.169261914314943,5.22149162553475,3.148636885556661,-6.524918747995185,5.706450326302368,5.611756284482766,3.790461929062543,-1.6423178710369224,8
-1.8063329206691658,3.7812409762348804,-8.248550488165604,-3.278745128982824,9.36351738449504,2.8893177961653898,-1.0560762733981108,5.036757341290366,-3.7678298286028267,2.405610275912233,2
-7.629149747346567,-6.788079415386942,-8.695716262863769,3.171192036709698,3.7864170877027186,1.2311217945590727,-9.40424423901509,0.7504636865700884,-1.315014270545825,-0.6799154314428063,4
-7.257577271865351,2.3234289649671367,-0.9857204646281438,5.38283220165077,5.776894555364606,-3.300241352246946,-5.576174649114694,5.730743940728042,8.814225996637258,8.156294574841077,0
-2.6400251942937674,0.9767988051153804,7.458971917107129,0.473090386428495,5.160426194516301,-7.12272641212574,4.826199464318011,5.962521369092524,5.736578050114884,1.2033579840130435,8
-7.8094772070220815,-6.43282848297285,-10.255221044596336,1.4178531894851454,2.5710718987906693,-0.24636416960780494,-8.463616158213448,0.5872240926431704,-3.0482357764391064,0.5755236741358611,4
6.905618288451865,-1.15234593972374,5.288992257966011,-6.496082878321758,4.40192457718644,4.965358663615119,-5.938378023114771,8.771942791284788,-1.679113459433235,7.536006402063075,3
-7.338880163633832,3.405672062911615,2.501696423346658,-9.77137231829712,2.1595732063102493,6.986854001126991,5.858181182247696,9.008462475845496,7.439388353758771,6.522027732595528,5
-9.96105521575575,2.8804411629831597,-0.6990997658108431,8.510109570954626,-0.30301326968567577,1.0721280638977846,-0.390106507266448,4.003826195286744,-7.958977122038766,3.117309786690468,9
-6.369857854820294,2.3548704046931324,-0.7094239952486964,6.480304517347773,5.798235075182959,-4.593368633210959,-4.507403490451809,7.151077670569525,8.710962304200425,7.3145171729831295,0
-6.448556555690181,2.916986294213156,-0.28687336454983114,10.211937893307194,1.0979671453147426,1.4025055233516233,0.5352614624814551,9.41678681851614,-9.052849932921426,1.3661019112880477,9
-8.924621006389831,-4.175762551044564,-10.77109921702378,3.570977667060741,2.2023647835870195,-0.1188299671003441,-9.486481348889784,0.5481828640927089,-3.0253533721188575,-1.5012273762098918,4
-2.839964321627911,-0.06478345400920528,3.4219104996650036,5.341171486735794,-2.542393032321675,1.9209997339644227,-0.024399940126760833,-9.02447773149316,5.168841197634617,7.773402826072555,1
7.242056835694613,-0.834987409896222,6.718264651992782,-6.561949717951975,2.8915912652413693,5.587291478432223,-6.016598706011021,7.242293673600355,-0.8065557914076285,9.126432568812216,3
-4.78307217672968,3.088065531974351,-0.7438765119509307,-6.31725894947866,-0.9535625921253346,-6.712732390210082,-1.1401360745786633,9.284973211840441,-7.791560517079534,-5.21130934523503,6
-9.801184805462862,-7.259938652161347,-10.221854372624867,3.3685650870046664,1.1948106496312567,0.7872465688094195,-8.458961900958291,1.5892754879248014,-4.732929674580497,-0.41755926702999774,4
-7.979250083372217,2.687141226389396,1.5549840029579372,-10.480825713957183,4.006930921911088,6.400264219039655,4.6497885568814254,8.782311706945663,10.63506052838818,7.405271449315284,5
-2.207944837513438,-1.6768999056407714,3.903146894356538,4.586694238376037,-2.4509805804897487,1.372904819087306,1.4392793210208041,-8.274692728592706,4.647746636551586,7.049344089231375,1
-3.9218065698302143,2.2356217938942553,-7.0153429842072015,-1.7902068151109796,8.873035625869337,2.7394967072810488,-0.9367902586091901,5.72483577058719,-4.269851019919314,1.2933758408181162,2
-7.549306039658578,0.1823710613354501,1.3701170526795936,-10.756475343444764,3.79867063057344,7.616562298357429,4.713862021265179,11.787879111725005,9.579872251200557,5.973801163014013,5
-4.756884169542737,4.076902178999144,1.056831437780452,-5.744362089875302,-2.981602679555971,-8.496534991280537,-0.11106854838890334,9.645191651265305,-9.24133463270305,-9.319744023699261,6
-0.05985584667858124,3.2789560266522404,6.370219082945231,1.3297032815758063,4.118697202088573,-5.9552051212263315,6.7168675556176805,8.220034641398897,4.106431677607052,-4.808979472586353,8
-7.40637860759796,1.111260682624061,1.866914441580141,10.519649212199594,-3.2098525651557726,-0.46237232095249425,-0.7954336116450271,3.415555693371517,-8.010037484051292,2.964566667024432,9
-3.440872855818053,0.8042091780558179,3.753476951903318,5.095852114836632,-2.8819211367657798,1.5278626190516758,0.4798229489374637,-10.852612175712633,5.172507498854401,7.92238426586166,1
-5.299096542459967,1.0937669326232111,0.017375050439222495,10.385472485183456,-1.0696223817499249,-1.0841931488752028,1.1282656740656545,4.00954956320415,-7.420808888271632,6.418115676337637,9
-5.390161448156387,2.774086076380019,-1.3656625974617078,6.034573671331215,5.756888133759971,-4.416705768538936,-3.9113031377769776,7.0832750074288935,9.087964865812193,8.091071695122983,0
-1.3237287393787138,1.1954441689346342,-8.001398982396836,-2.0261601817787405,7.459458522335831,1.6775891626759578,-1.0903662001998586,5.102541651124786,-1.8772114424506334,-0.04497601714398658,2
-2.3209032582403384,2.8024457160771084,-8.680228062628832,-4.304564274057561,8.27280498562276,1.1853680868579577,-1.3080690778619999,6.868335773630001,-4.607737764899995,1.1292428103091166,2
-6.048932448761171,2.124226169332327,0.07693920538558907,7.577118322587342,-2.3350467595228754,-0.051952270687681795,-1.3170269765442715,6.419040542355949,-8.544745590924402,4.206350090104283,9
-9.353920827265723,-4.822459796505056,-9.506137326973638,3.1623593847734233,3.202026217131948,0.6010608727850878,-9.33707737787995,2.2259262519379863,-3.8150000156217865,1.446303912778909,4
-8.265401566615855,1.2016335273312877,1.2357703043198522,-9.951329317838933,0.166760380756525,9.327488864017814,4.941421335909027,9.589937332256099,8.244282167295982,7.0436929555914425,5
-1.9699632973151484,2.9083660790161745,-9.224162439239413,-3.1066694875025087,7.879687491819499,3.4752940272389887,-2.011845552760105,6.625597349792752,-5.192060900063051,2.2434359360024336,2
-6.960171561040663,1.933952762517913,0.6119249393119113,-9.119000346230754,2.973432720915468,7.881202945427569,5.256833177271032,10.112346373757873,8.612496932841669,5.815882494664207,5
-5.735421839470993,2.2662629310426285,-0.9595819644841438,-6.647284068921424,-4.0397238378896505,-7.717871158454293,-0.6745256220358972,11.396001404804437,-8.142098807667946,-5.234607503922049,6
-2.972029914606609,1.219928776623523,3.6864788208788966,4.571933398642706,-2.404390527737209,1.4379998771744524,-0.21162589854215152,-9.4277151968231,5.602491353812375,7.953394121691808,1
6.427539175856074,1.1459170631534268,0.2889635719269853,-9.72956791190225,-5.570349533405677,8.685577153326381,0.8998241657592625,0.679950816610969,-12.079584449748651,-4.780489236445614,7
-3.1137498472222567,0.41026882530272535,3.909601888003289,4.301181248355486,-3.026048528720058,0.5865014830149985,1.5813934546027422,-9.760019248246795,6.543178970973613,8.210132866270014,1
-5.767269358051682,2.5316722146826627,-1.0492069375279724,5.495394660190292,5.056199578109867,-3.5424366390012905,-4.062117292502004,5.61521298434434,9.224034922900037,8.23568637865258,0
-6.158777926628386,2.45585446061026,-2.2533201108066727,6.194625474684887,5.223982938496408,-5.298310385428403,-4.1016336221256955,5.9646067840921075,8.394249910871569,7.713418578397047,0
-6.457205394567453,2.262765645016989,-0.8289832472504524,6.114349478501299,5.743249759378408,-4.457411916770497,-3.9810385571220417,7.173564231258105,9.546566731590325,6.941435395698779,0
-8.268720845731163,3.3511230690666785,1.5563859161149793,-9.455468326863075,3.834228472508612,7.989171500782924,7.8916882615301684,8.26623982755325,8.781524692552198,5.600923076460456,5
-4.820095688709385,2.740989845643818,0.7774045624711714,-6.28795240006164,-2.7394717216393434,-9.332211648079143,-3.822824144716275,9.766554331733136,-7.10066291169924,-9.043798518256672,6
6.2774170783812915,-3.139731196385351,7.428228367496054,-7.618819144075179,4.526289361312926,4.854097368539378,-4.524041733318733,10.940316582282714,-0.7798746960491691,9.64453896540152,3
-2.4136043029610508,2.2078471147444625,4.127317633631838,5.720781709060688,-1.861586885731694,0.7614121500504529,-1.3236335349523782,-8.667452507387756,5.856869230761193,7.489062984008312,1
-11.485076546253907,-5.655674218035955,-9.546832878407997,3.2209855123303286,1.3044364375065174,-1.000469336183487,-9.64202550354915,-0.03391064309057468,-3.6146577416847188,-1.4251795216595469,4
-6.2883589379539595,2.4764200584555858,2.041372635769732,-8.6379702219409,1.8393761483471947,7.737466440461645,4.224791453078,9.160943912699837,8.369595388076664,5.209934301789567,5
-9.552224943097851,-4.946999993296653,-8.124364225111234,4.239603458366049,0.5564722731259719,0.3928956766251733,-7.736695390842858,1.9797781041591338,-3.606607047905872,0.7597108277648043,4
-2.739641570941978,0.5554307687015806,4.214648214498542,5.283236505919833,-2.473564253548721,1.2985937046204923,-0.5111913656766425,-9.254476421217214,5.517671913134552,8.266352417364667,1
-3.1337395445033467,0.6172189787853527,4.099217331664905,4.087043807331489,-3.333686436748261,1.527328552233483,1.2965469349478465,-8.886278714377926,4.792324624332306,7.3247676287569226,1
-6.7684443876850775,2.55687736849056,-1.817127032806256,6.589769621978388,6.0308591153018085,-4.648083640713312,-4.011948119125134,5.323777468191668,8.841872715441944,7.505693986853903,0
-6.032254639119722,3.097820055171141,-1.4575881358545673,5.688776355313314,5.479413052003664,-4.836934037961532,-3.4438592989311205,6.898675802451957,8.4622748737295,7.543158749701495,0
4.1563356672082765,1.599081880612578,-1.7571660476209168,-9.556220674657451,-4.164472974721093,8.699474054640143,-1.294238983215279,1.5026491519223093,-8.219454068245778,-3.7500009754705714,7
-5.818251405864239,2.6538557568616814,-2.3347798353169624,5.161097366858299,5.150399390372634,-4.613022850235325,-4.305847594906766,6.179853409406039,9.00688085705607,7.331187388548054,0
-8.142318002021765,-2.0835385304387675,0.27370854116121734,8.153473855747839,-1.4872236200454587,0.26585493758898154,1.0842156636526918,8.341152240496376,-11.19732613904825,2.119342409952286,9
7.946921762785303,-1.7892803081761919,7.0103475374332564,-8.143744256687352,3.819276494012056,3.4275269478426944,-7.9661789016680356,7.673608976716769,-1.7550093113204952,8.638159863256053,3
-4.185016951121702,1.7464440136685901,-8.282458093761136,-4.00319665962676,8.88406634037385,3.88598217194333,-1.547720352339336,4.031764270128269,-3.4136425448104397,2.6198758126068666,2
-10.25016406231466,1.986342172648905,1.6668133397701221,-9.190221054727937,2.743537686936426,8.047690966642968,5.911787549607462,8.979586471193544,7.166728097035287,4.902363392302114,5
0.6276477097956077,0.8034890313284833,9.537059284495085,3.0049063554048265,3.0965452280443087,-7.2329645862297784,4.474136452162873,6.163658952306485,3.118815116778849,-2.2954895345532296,8
7.183461988121732,-1.1573538248737658,6.005137966919036,-8.079809321532514,4.154050704556336,5.530921889125637,-6.090139418695464,7.236792329573028,-0.6724548751523837,8.776973334550094,3
-6.400426921415887,-5.8807622514468925,-8.38523994622641,3.9522017068392037,3.044549837174515,1.9056766611393605,-9.820447002303068,1.3150440181435072,-5.021126692916253,0.8126129347117832,4
-6.4023427316024595,2.3899112388182377,-0.5696137265753471,5.855438703970027,5.672219245574994,-4.368757533021939,-4.564974379246057,5.593162137031954,8.414195319843364,7.668325823933364,0
-1.0573258641189318,-0.33739376363660734,9.549631039165988,1.6922658963606247,6.319811909575234,-9.149060023015185,5.3189134134571106,4.47148008459361,3.253027936119326,0.24001793572616714,8
-6.15224429338148,3.7046218407742204,-0.30493673377948094,5.3326338946008605,5.3591296411400835,-5.2303848172726415,-5.012610319336194,5.379076713248965,9.120001547895443,6.727049242851382,0
-1.8782162248188263,1.7549907173024892,1.4031042214160934,-6.574034383639357,-2.141243379627257,-9.27419130421516,0.4907416930424169,10.63751130152786,-7.120066044950122,-6.106744570587398,6
7.845436596980256,-0.7418456957578369,5.582332019402727,-7.049166261318798,4.642586568083994,4.335134912084785,-5.991053821808816,8.438237463370239,-1.765023603077145,7.1280082170534795,3
8.383733379322058,-1.219071781052417,5.935372235015922,-8.230162019610242,4.050086716167844,5.176608363441237,-5.755872073942455,8.00339261853027,0.4233194256244952,9.20769996084184,3
-2.5580896035513994,1.4032509247790999,-9.225402101745285,-2.4517108736592625,9.798313948954425,2.599995243976759,-1.4173657455268511,5.24391403496342,-3.4787607009748323,2.7163316516430953,2
-3.948297151756413,3.032511815522468,0.06516101011496633,-5.816304667179795,0.13422801649657456,-9.736258385903103,-2.2004929231594668,9.00150931849248,-8.886555438509493,-9.054007963376764,6
-4.785646351106909,1.533093052098594,-0.7368002104178939,-6.07558015924768,-1.2445237073946713,-9.762191749234239,-1.9475497831448418,9.282874680512109,-8.863419551496497,-7.160897191416253,6
-7.074175312780448,2.015904328529425,2.3820550967238514,-10.678535744916694,2.7050449271285033,8.787662893267687,6.662653854658071,8.984602478745495,8.762164570553082,7.835207146697012,5
-1.2620120996787656,1.5569274579352301,6.293616418319257,0.06312496503163834,1.4313600503825032,-6.210039958899413,6.238144713402666,9.555790550592555,2.905226895848659,-0.03452373419389132,8
-6.245089824335643,0.6898745744437522,2.3551398445517737,-10.085157537261786,1.7749789362975528,9.092586199728235,5.2853803636368495,9.17253340265532,7.516474830070951,4.993038338310801,5
5.421187234273818,-0.6346116655348152,4.561512284837534,-7.577456951706328,3.8234622766200865,4.106608528401458,-5.149953338905318,6.902235620356885,-1.3729284880028378,7.946258566289983,3
-4.257411103506192,-0.6187053028301474,2.745807883141748,4.289440066054889,-0.8271144554335632,1.6285745568838625,-0.7269624001579685,-9.847149930002548,5.393892171161189,8.00419953557754,1
-5.461372185053051,2.191369781842241,1.1702241002622822,-10.264342175267691,3.395956225773649,6.3407530750240335,5.441883144601487,10.42870780984745,9.488873571677601,6.581531216930112,5
-1.6820827890286425,3.3509339181105506,-7.0387709958551605,-2.251048663196018,7.873838324465036,1.651756651511986,-3.840011246193984,5.423318308354113,-5.5810712454579745,1.4615798343404867,2
-7.931654987532781,3.2243711104688844,1.4645062853735582,-8.717223977118945,4.278464579123619,7.11354812159179,6.806851519331701,9.466891163602412,10.456760425103091,5.648749261995144,5
-4.343195623812188,3.0015113418401675,0.44318335626520233,-6.728970009036203,-3.2440061536496607,-7.948820823068336,-1.729377542824368,9.630562789893725,-6.080394355765154,-6.591323439924644,6
-5.912978512503489,1.6863647889051827,0.02898917991840788,-6.994616538449447,-2.7166444403352634,-7.315870925314323,-1.4058901103457215,7.777647630419715,-6.2480149569305965,-7.32578979339273,6
-1.3226623226979297,5.171952265555627,8.127046499661516,2.7419252845666784,3.143497257498187,-7.839379434968435,9.0209218796766,8.5997027998769,2.2860667453323162,-0.8407217461096128,8
4.98586024002562,2.2076982669729146,-0.7817671127131915,-8.03007134821056,-6.345357568415357,7.1634435000682,-1.703710938686814,0.1087645754722143,-8.846415196944445,-5.0234721419475825,7
-1.4947477081150742,1.9089685607961735,-9.222899368635108,-2.725075726853629,8.726550727033397,3.843839012973074,-2.688036167106066,4.850244985663739,-3.957281935072281,2.3731039826889555,2
4.846705189368685,2.4236353531942205,0.7432084367328402,-7.674349792517129,-5.009250428125132,7.92621073357168,1.4704509711446234,2.0208987762099015,-8.536853338413742,-4.049435344790289,7
6.868828228786241,-0.47754270853046044,5.167120922663481,-8.745942531416166,5.348807195653826,3.0130255703130944,-5.83971656455509,9.987062038043916,-1.063197350192422,9.350730011801517,3
-7.360289194429411,-0.002926523078305099,1.324341270340644,8.552583564631316,0.278682242783021,-1.449408027436716,2.3029092384990597,7.403707840617572,-10.349119835428017,5.524690122401367,9
-4.415838434745479,3.1664193341301052,-1.4113986984151476,-4.02160080296214,-2.5712929561945828,-7.70139608547988,-2.1949914488849815,9.794522626874928,-8.737143434094897,-6.775118158510718,6
4.65909180561238,-0.8386066576938402,-1.335435477320424,-8.861381372537377,-6.02819119855633,7.622848680695022,-0.864640971276238,3.3153721086745254,-9.334062770684328,-4.56420114753863,7
2.4827150783635163,-0.01027142133255543,-0.5839357906098774,-4.336616365982042,-6.717065597085696,8.100266541626343,-0.962673521580497,-0.5984145640251544,-6.2718621064037245,-6.891105825884133,7
-2.8462206841605706,0.5551963495523791,2.949272905366279,3.9568228190781856,-2.0609404276816536,1.5845079878403125,1.8661933918482114,-10.46911563382322,5.58513056550117,7.442664841328838,1
-2.040641198719424,1.8499483550791926,-7.523032989245151,-1.1891293345103562,9.766101781048494,4.667496590576229,-1.2623393742758315,5.0305750224132115,-3.862792660212501,0.5596574009844049,2
-7.283470742795836,0.3292288859901831,1.992874161449643,9.511292900504666,0.5039332694584368,-0.3694519129602031,0.503246849726104,9.742578457252474,-9.177688628985573,3.222205347560508,9
-6.374663791289602,1.683732090958185,1.2518660907879182,9.802478300218475,-1.3656342928464373,0.19889071096319477,0.5984078325467055,9.582994451082605,-7.970670109607122,4.66998491049448,9
-9.431066811735402,-6.959948452090263,-10.404989206815012,2.995352399217973,2.815677941620382,1.8738691597297499,-10.474630415667072,0.6772373412729649,-2.0453714437481176,0.013017875913920465,4
-8.635977711033703,1.3984603278126144,3.404716723832774,8.483890311723293,-3.619103764109388,-2.756980330430757,1.181025009032417,7.427021148498727,-7.74443132625643,4.3215530535016775,9
-3.9116691337942204,2.309677076394153,-1.3345581587189952,-5.560622432432108,-0.37802413499795673,-5.938648168322954,-1.1651468698694132,7.553289064017699,-6.707845307589739,-5.609838267801649,6
7.787189371112779,-1.378912853339768,6.2282930320490655,-5.567706159569435,2.395364114026499,4.272075957878235,-5.492988329965945,9.509948967624434,-3.4634806330870487,8.281149971025098,3
0.779958610075858,2.1204371876083865,8.467579095765325,4.785435817966082,4.0845284183456645,-6.592402850776518,5.238902285169992,7.315062081948393,2.3942323954890856,-2.6460982708436633,8
-5.20644832766494,2.185945285982597,0.5169229825057242,-5.817978000412849,-1.3332441877686139,-7.908768178115854,1.2989115322637308,10.508267678986225,-7.816924012536088,-5.6906489458556715,6
-3.9843262460794406,2.7460051637429252,-10.06703237183525,-2.7991635122059773,8.463333774560155,3.8262149735673106,-2.102210468410645,4.986681743913728,-3.690858892604817,1.666442060043042,2
-1.0581057259553783,0.13530284585063368,3.805720689347968,3.691318918619143,-2.850313013897696,1.3325249964332648,-0.1118366994979694,-10.157009811335435,5.954346865137457,7.758008093112909,1
-6.282918801147599,2.56885166899368,-0.2784118443841722,6.047209939363323,5.214809810296838,-3.6248835296511643,-4.284916505601094,5.768134342489168,10.22424741586164,7.679572987620156,0
-8.401322995898706,-7.821897577760099,-8.963319337179493,4.156441325069031,0.8548690116623971,1.2694759028369584,-8.870964422236558,0.24907557578461115,-1.2742438045669648,0.9518217639833041,4
-7.42077037769422,3.6003234812759826,-2.2866545445399464,6.4334018972180935,6.077977414032794,-4.776034364775595,-4.049177562737106,5.5272357877073155,9.86887454373706,7.20405103326242,0
-5.926860343752907,1.9327697148525482,-1.2922990993101362,5.3907843299035285,5.453903402194452,-3.8839779867420434,-4.492032846181149,5.461494560473134,8.785416488792276,7.67976158846493,0
-10.115195513713038,-5.99712405152133,-9.597670886282652,4.697959508795835,1.7160515363152649,-0.25338372930171127,-9.56799385257554,0.9137827930044902,-2.356277671577076,-0.01920081167724598,4
-2.736339845567328,-0.6672351670195036,3.417187970638258,5.300657532992062,-2.4677886403759963,0.6866394620269083,-0.17693702369633665,-9.463944360079726,5.67067779545673,8.660512031960065,1
-1.7366051495418526,2.000759046531067,8.706999034442825,3.600679783310319,4.3949022224162455,-7.513417664694741,4.837662950998881,7.809966998253511,3.2519187497465194,0.3953252206575435,8
-4.4673454209229,2.709465063247427,8.839178017090234,1.4576948345887575,4.314829784973988,-4.882422826678798,3.5536063908951903,5.134139688196357,5.165203340370876,-1.780333371716894,8
-3.068601539811956,-0.35701859016022996,3.6105826337099716,3.975810097121639,-2.818488319689474,1.887897695379428,-0.3161253216398018,-9.932066406776231,5.406155828564437,8.632159739491152,1
-3.5786100447121605,2.6201942852651245,-8.610088651922036,-3.041414398854444,9.167268172285466,4.647494487951201,-0.7974873055870431,7.46619367927249,-3.1672474274534803,1.7889801212094225,2
-2.603576034627785,-0.15081067394050546,4.958316032772817,3.9332436753366524,-1.4950077152770964,0.23978877064076043,0.06674855632036829,-8.443622456835598,5.910030339750248,8.007438845938722,1
