feature_1,feature_2,target
1.725052583970563,-0.25263453142095305,1
1.9591470655504468,0.11618752480465941,1
0.5707421087916488,0.9760060072975669,0
0.4817966664815484,0.8681069709072662,0
-0.14138118174541106,1.1264569369270752,0
-0.096704231034853,0.8873462466146879,0
0.3457081171065749,1.1462043195578513,0
1.8630726052630928,-0.17831715964718395,1
1.2412860445831642,-0.5450150355270639,1
-0.5305366354686257,0.7413146773806791,0
0.6633847046809624,0.41105610529017605,0
1.043816646498872,0.4783811740528482,0
2.0293516889422207,0.3197047100886926,1
0.33731810128873196,-0.49484630667015594,1
1.064656149259732,-0.5696734369713521,1
0.14207325337669519,0.2567882280993355,1
1.2604546175009455,-0.48955349987061986,1
0.33635506031684004,-0.35149306050304197,1
-1.1254134015655906,0.2988907030725786,0
0.08111675469670032,0.4459724088823051,1
-0.04191064620677738,0.7436057474470369,0
0.9860205073758084,0.2350450005111252,0
0.8820843325842859,0.7527808468458057,0
1.1422883289391768,0.14079486966391525,0
0.3257731164989823,0.8038079212658024,0
0.04914114505196847,1.1063033165234204,0
-0.6871708238493446,0.7851513057195352,0
2.0485020283737185,0.3105639439729304,1
2.029518080337322,0.5849484683527846,1
0.6122727322250573,-0.3776597196443735,1
0.24330116594772025,0.018333749076131833,1
0.050451327194790827,0.7570957487821821,0
0.5230157657051131,0.5852229409246695,0
-0.9235219010861296,0.36464341733891276,0
-1.0158506655149981,0.13614059751584673,0
1.9704164709540974,0.10747871843051353,1
0.9499356377231285,0.23823644557527995,0
0.9513559115753666,0.36469479510784175,0
0.24081487393396026,-0.33632257195366216,1
0.6463442433865025,-0.3604875856716759,1
-0.7169035072150097,0.6026500455758483,0
1.9894382851511048,0.1751024694215082,1
-0.10255744618571931,1.0689210679470666,0
1.651421306295639,0.019274958930228805,1
-0.8336929040477951,0.05102064902493794,0
-0.055295105771087184,0.8543674397928392,0
0.24922422661738708,0.1405075314235127,1
-0.6278872562848405,0.8748550228197525,0
1.4496279320420367,-0.5048352887415297,1
1.8850755066040608,0.24144685299161142,1
-0.598036775431944,0.7254413424979063,0
0.8984814207306373,-0.4362134653877053,1
0.08410291299792622,0.412146878055594,1
0.18207176325794502,0.3605841440197076,1
0.613939220554441,-0.11310726884042119,1
-1.0460500685826915,0.14733527255722118,0
1.0095375385246346,-0.6750050917408682,1
0.5591508386658058,0.8763366656422344,0
-1.0257867391257491,0.1801355109627722,0
-0.8681549158410103,0.19139922496774178,0
1.9714447285732313,0.5547056428944349,1
-0.05638354911550375,0.2520101944856238,1
-0.8247057707241623,0.2133528056593784,0
-1.0090225244330886,0.16567429127333036,0
0.9480497592305549,0.10305082256367738,0
-0.15838317609200303,0.9250240824478542,0
1.8361877756246978,-0.030871361251074238,1
-0.7871356387648767,0.8091849438317844,0
-0.19995583154765129,0.9561117163737287,0
0.09072247567422458,0.11829196202195354,1
-0.6644466837465964,0.6363072265545534,0
0.06362409577730574,0.38232988904899295,1
0.7058315946458391,0.584456778630527,0
-0.64060821342097,0.5363184172936102,0
1.834294979487174,0.15305292519149663,1
0.10718443914456802,-0.13855359173030382,1
-0.897518755950929,0.2991778386566576,0
1.4989516950736372,-0.48419338622647307,1
0.09496851952598562,0.9017553442152313,0
0.19878287856448656,-0.0920060434497417,1
1.148557906411743,-0.4952569575620795,1
0.8601708056595962,0.5880470594603923,0
1.8842552746928545,0.10484779493802904,1
-0.5811477193320373,0.8324818035785224,0
0.07037314175714653,0.943766210584066,0
-0.8662093091919432,0.5071427018572874,0
-0.9080155050373592,0.09677918454689145,0
0.9431024613543761,-0.508118573409531,1
1.0324698564498571,-0.29734077450723384,1
1.1456107441740744,-0.3152755451016793,1
1.0039408979934,0.05547625809615729,0
-0.005419331179159909,0.16604139585099423,1
-0.622887469973032,0.8071218240644591,0
0.057252324031735684,0.3159536584060427,1
1.0038275270946677,-0.4674297379970339,1
2.024248766911519,0.172323279266756,1
0.10259720476731823,1.0467044708394937,0
-0.08216743621735947,0.32965219694413966,1
0.9541548268976323,0.05198976097877108,0
-0.735656077220108,0.2273852987311311,0
1.1957100314274716,-0.5778299677652777,1
1.0605488654678692,0.6041074902536526,0
0.13101449441045668,0.7892189151866649,0
0.834264970529925,0.6035969694015926,0
1.9199699668323913,0.008503049178144845,1
0.6889091228764869,0.7315389995332297,0
0.15007683436376382,0.28328745724292664,1
0.26220122726755013,0.017475940449460645,1
0.4620237427033445,1.0067314651152932,0
0.08685359103738058,1.0025932826980781,0
0.22378837127994824,0.811887303750647,0
-0.345989365843286,0.9106189121587003,0
0.1079611238652633,0.07679621791852799,1
0.13444796526863853,0.437286811526842,1
-0.287287600613527,1.0257029437006793,0
-0.8454462489676664,0.5445025477788011,0
1.8969139338127659,-0.14025679464548327,1
1.9953775744427922,0.11357632119760311,1
1.1107679865803635,0.037672412245709386,0
1.0291786017109121,0.5780633741026004,0
-0.9939755805185467,0.305662600984702,0
-0.010320248892023223,0.192559271539324,1
-0.5545871116621092,0.5442439824990108,0
0.37006096993099924,-0.24135306153365557,1
-1.0020924298432947,0.33697198102264214,0
0.8506301017829218,0.6379123072321213,0
-0.8555826227628164,0.27807237827732445,0
0.891992072937365,-0.385842239285028,1
-0.8817543984043619,0.013580401347505494,0
0.763439038235421,-0.448405836743721,1
0.5527010356243691,0.5499810077358233,0
1.1881025126634865,0.41874245948329236,0
2.0600600583297966,0.2793505347325425,1
0.014867025470374162,1.0052966893746291,0
0.5560376593686949,0.7703609899205821,0
1.7116108515750428,-0.38885166799653476,1
0.4192355873068171,-0.47049099678347,1
0.3271312514401509,1.063875831974849,0
1.175014007688667,-0.4245737143805237,1
0.09590297307107927,0.44343363501823785,1
-0.8356629653234577,0.5948791304875342,0
1.050437293000329,-0.30297931357693453,1
0.584587948788389,-0.4195659608409281,1
1.3528620305942014,-0.427882967328756,1
0.9969346103267849,-0.3236113119610766,1
1.3736792960399924,-0.6300747557513103,1
0.9604703307013628,-0.685064103401795,1
0.25215106895832273,-0.39509908452022435,1
0.2792128201604607,-0.18128988106920652,1
-0.9888811928537616,-0.024339778480206894,0
-1.0716611992863276,-0.026983154931826986,0
0.30769737572709455,0.15933981651625007,1
0.877590417726831,0.6259843244102696,0
1.712323024397956,0.08640361150875327,1
0.04508759824165625,0.9781753349783777,0
-0.2726890282537353,0.9997878379905896,0
1.788248431343443,0.05223720327272123,1
0.22328170335111283,-0.07738988627350148,1
0.8221664960758336,0.5755911507150303,0
0.057831675033080426,1.1284972936007895,0
0.17472223839213782,0.045561824446507804,1
-1.0026543714762675,-0.06574937895903261,0
1.7806238664592053,-0.127056836673376,1
0.9056550657828462,0.6035316791312008,0
0.33640567217449013,-0.39645979817445987,1
0.9488114398234597,0.23211673067464872,0
0.2779798260432579,0.9330696511153843,0
0.4787784251148842,-0.5014757984306095,1
0.7553440988058976,0.7758886789707949,0
1.76353192436334,0.23333933947580882,1
-0.29175538102302295,0.7333913616769459,0
-0.9791278105151012,0.1912958265355552,0
-0.98052528713305,0.17663203483231998,0
1.8447099823863513,0.09592224018086004,1
1.8568691300770699,0.0740242405680793,1
-0.3419937442049014,0.8534380872835899,0
0.9473356361383954,0.49549205367000265,0
-0.1236303558118177,0.9984910541687245,0
1.9545409968467102,0.486303837675083,1
1.0300256428571075,0.5112236499236192,0
1.8021757833021605,-0.19010947542180742,1
1.788122401214515,0.19082755336131996,1
0.10920537954692494,-0.0416214835168439,1
-0.9469287982486576,-0.12378225353709955,0
0.1691186264078104,-0.10008386013073023,1
0.979604656206204,0.22729052262318553,0
-0.9555021660574056,0.30306292210394903,0
0.8795360180392058,0.3273618802846203,0
-0.04395895910500017,0.08439228537918339,1
1.9037397172235186,0.33790440234554253,1
-0.34611878372353216,1.1311214982664104,0
1.8092227539817347,0.18509141619677533,1
0.3981308003509234,-0.2919430200362318,1
1.9415636976151773,0.11286150429324092,1
-0.8587460432927481,0.584108613953428,0
1.5322921271644088,-0.37049110369163446,1
0.8824791589873047,0.5239754064895524,0
0.3607661776805024,0.8049054425237134,0
-0.6323597110608774,0.7039608811543824,0
1.0446101984158151,-0.6279661006376055,1
0.3801393733564403,-0.2233524612557411,1
0.8134324780828471,0.747591642648656,0
1.0670928703742606,0.1241468258029896,0
0.29602033702649644,-0.028649456419016672,1
0.39337416170610556,-0.4037320568795125,1
1.8606151221614324,0.436890764141936,1
1.013369202687918,0.1307803328826227,0
0.5790679598716072,-0.47251505896227414,1
1.1599952695556266,-0.6201520000141063,1
-1.1795747939643506,0.12012362631182397,0
0.25664976639022075,0.9486656697717559,0
0.6751394834926472,0.7458845011395934,0
0.9704926555046062,0.6103299087127136,0
1.1695844377058098,0.22148575336176868,0
0.09406437138168132,0.4459830759410559,1
2.084515162804794,0.3989360405433079,1
1.7273471580609325,-0.2732197984162444,1
-0.42962676723025306,0.9750802711087554,0
1.692195642364262,-0.1825162124082388,1
0.044167037822797205,0.5203098754802482,1
1.9893908059092227,0.145327934079936,1
-0.9811560399732826,0.6648024390043414,0
-0.2584052454253077,0.9290098278347215,0
-1.0432559175644234,0.251533871856072,0
0.3817694278131618,-0.24637670516098614,1
1.4959420126875551,-0.5081576928887886,1
1.89335423484269,0.0303351971344232,1
-0.6036986128948816,0.8380469068011609,0
0.3737200225236117,-0.24607997059285336,1
-0.8424095829856071,0.38570591237941065,0
0.37569164526544035,0.9688599975120004,0
0.4453613769696494,-0.2853299142863096,1
-0.7673701892424495,0.6550346736736863,0
1.5890466127252454,-0.2200320046835316,1
-0.7846377912520565,0.5500150656100573,0
0.202403017386722,1.197347791858286,0
0.6450141482118804,-0.571675309477453,1
0.9238348892494863,0.30879342820011324,0
0.06725240667658329,0.2973305850433223,1
0.1367087116847292,-0.10800836288342291,1
0.7481978725657725,-0.2821392721983208,1
0.38753265746272103,-0.2642059995281488,1
1.8642804954016838,-0.11400940888004635,1
1.801129273223256,0.04390486589101958,1
0.33530123045664906,-0.1647607489638918,1
2.0606549014790145,0.18726989559045376,1
0.45331115364985597,0.8306053937663906,0
0.01828844438688573,0.2520309576358018,1
0.9499935890663023,-0.4068404430069592,1
0.06294643238274714,1.1101574146039304,0
1.3435275881508022,0.23255744269517806,0
0.8194989736028008,-0.4214466301523792,1
0.13435191917084907,0.10274444102136931,1
-0.8542871309360707,0.05979872350597118,0
0.5208906217085125,-0.2969144561985563,1
1.897409278102192,0.2585983489042981,1
0.6239783662525188,-0.49201535937819774,1
0.3582388505464657,-0.3148593622143238,1
1.67076588165495,-0.29761876722012176,1
0.9452212733845006,0.5211972628059934,0
1.4383858255290611,-0.48887465518770745,1
-0.7896120884687998,0.2989411416184237,0
0.8852862352358117,0.5506432531340818,0
0.19486889347915898,-0.15094906620755644,1
0.09702623752946879,0.10612904095434059,1
0.9942508642113377,0.15532515806617342,0
0.8284964886393149,0.6525209297932703,0
-0.038460157109391116,0.8791716162629022,0
-0.8669870438464895,0.5379948612173417,0
1.229789657332696,-0.45405453396068035,1
2.0816823793235297,0.06368879212436912,1
-0.02654037483666241,-0.1127402845066425,1
0.8911447543694501,0.036390164294305485,0
1.672043826984152,-0.20384201493516643,1
1.9511381637474103,0.3470468877289132,1
-0.030706774072042496,0.5289485662196179,1
1.0302722066355299,-0.4329945528669014,1
-0.20002226909036924,0.9356762300554561,0
0.04029724036352349,1.0050953375087197,0
0.5319472144108477,0.8910856067164741,0
0.568966163716395,-0.4937679571718428,1
-0.23512023360865142,1.0379261090856946,0
0.39795503593169157,0.8642538246947993,0
0.01694898124482588,0.9390149648030143,0
-0.2595080805219799,0.7644533829300645,0
0.2145887654674457,0.9751012555391054,0
-0.551797447967352,0.7116892030443212,0
0.15687376972893446,1.0046635839705789,0
1.956012120566714,0.3254507448110717,1
2.016703619292565,0.012180917808310036,1
0.47566930425269893,-0.3727808113850992,1
1.8885521214737238,-0.1938270984109809,1
-1.1438283569463052,0.17131469253284112,0
2.0007677461839526,-0.009928358877363347,1
1.6808923912682874,-0.12950173286625277,1
-0.6831212327419884,0.5664465627962875,0
1.9932798123523872,0.22639273383277192,1
0.8108295328579376,-0.4732057572067053,1
-0.9548536835749389,0.1466824183807725,0
0.21111279422383827,-0.14452512548577676,1
0.531387831447913,0.8572794989345919,0
1.9687332691539736,0.0919312634580248,1
0.8275093051004688,0.8690938107138174,0
1.39212470485379,-0.41818707267597993,1
0.22717370084523572,0.9599443430610602,0
1.4097755771099303,-0.5456009566290622,1
-0.9511654660613394,0.2660029423115599,0
0.8317968350642094,0.24086834173912264,0
-0.8239189900932434,0.5639756826574477,0
0.8855350886028404,0.05951077664655137,0
1.0539348254517134,0.22793854764172639,0
-0.9374562633479643,0.2283590461299737,0
0.06318115667824364,-0.0928934586469354,1
0.780314698060883,-0.5892506060743391,1
-0.3613503303148185,0.9988969018305071,0
0.40225774884541143,0.8013839358930754,0
0.5983892314579341,-0.42870809991357495,1
-0.7350914984234501,0.9385771030406782,0
-0.016232635902028614,0.07301966909906465,1
0.8706578637521831,0.6223703617010318,0
0.042823826126222334,0.21486302229424734,1
1.968571165782828,0.5420615853295622,1
0.04462919923007143,0.3543559014002119,1
1.9523281117415894,0.298985053269358,1
0.06577683241708471,0.30829994629400836,1
-0.07766791183521987,1.1384174805073444,0
-0.345256682008162,0.9519790506400799,0
0.3454556044363173,-0.25502387744038796,1
0.7281316754589273,0.6758233012835281,0
1.5183250038753646,-0.21949348179504954,1
0.25068276190876554,0.16472511671506967,1
0.8483044007454215,0.4317086694136002,0
-0.4002251852664833,0.9954195416796761,0
1.8592528546979166,0.27202293587778786,1
0.7609814782601357,-0.5034592671403317,1
0.8398952424693099,0.5804114756957506,0
0.5190766389416198,0.7668055300003898,0
-0.936898286957642,0.6452589556149059,0
-0.6587261025282799,0.8600697322737633,0
1.116323064755802,-0.45318348137930037,1
2.1400061905689043,0.17550071303643988,1
0.8526720892211028,-0.6485797917244382,1
0.12546446452789364,0.4516131072143098,1
0.03154080442484574,0.8695797223955161,0
-0.9326217205218253,0.02451479433093283,0
0.47643213068538226,0.8127849040499551,0
-0.29986809207273535,0.8294131834489977,0
0.9542237553435046,0.5710421460713907,0
0.6703190031174555,0.732545997838014,0
2.064722570562328,0.3418574758499686,1
0.5052385598841733,0.7601367461295594,0
1.1238655358470837,-0.6969545167685598,1
-0.537126799339852,0.6563135015599925,0
-0.9313708889970279,0.4918981214861909,0
-0.13320549942230558,0.7939230746159464,0
-0.9017356613447202,-0.008952762815640378,0
-0.6904881852776296,0.9007567159414593,0
1.4412419553098466,-0.3984835335209582,1
0.5283777923979182,-0.477147063626672,1
0.04789518731008004,0.21914592319586057,1
1.4720715906491777,-0.25768335897156697,1
0.7961268922300878,0.4908497420275594,0
1.214174021886084,-0.46554750120335747,1
1.239086072231345,-0.4353495387405024,1
-0.278428027081036,0.29279726756138147,1
0.0709217439917796,0.2656739056944058,1
-0.16107409058266178,0.8044940065346814,0
0.8399693821602534,0.25926316533734445,0
-0.43011867622599476,0.942649015983458,0
0.7471470016804129,-0.38732041531781103,1
-0.3016053503864611,1.0027459854420084,0
0.4337962321977543,-0.5564562514505894,1
0.37298107520958157,-0.1668536898913916,1
1.1633757537570555,-0.3545698569713289,1
1.6289517647442835,-0.3966931707960931,1
-0.3107880681877931,0.8494457458730258,0
0.3947865213991992,0.8022100512270938,0
0.9100420873767854,0.5482400154014172,0
2.135591242987814,0.29351630190650746,1
1.547737468424712,-0.3592109348405456,1
-1.0322184894367508,0.286534067985706,0
0.7293787545204596,0.7021503976800368,0
0.48648230878116594,0.7592880531684137,0
0.651868221407398,0.5960711206414352,0
0.028232239300744612,0.5109134992866867,1
0.9753039376491869,0.3250275281145518,0
1.8632795105132107,0.15667556359584364,1
0.6879090823094525,0.5791088931607267,0
-0.099517770683695,0.31874992010682246,1
1.731086536433824,0.011957606111523156,1
0.4820131098864488,0.9856291314572498,0
-0.33403664168514685,0.9416374523548199,0
0.998383032662415,-0.5365466790665068,1
0.9890436133876326,0.5785829130399112,0
1.4867331292323978,-0.26255159926553084,1
-0.14239695833853333,0.9530710301419085,0
1.6620222471301125,-0.2307404454113058,1
-0.9584059284720103,0.49485749134476353,0
1.0468495328541443,-0.5772699733230509,1
0.7914492697879714,-0.57875658237643,1
-0.4504729897280629,0.9285532190924854,0
0.43886349154265913,-0.3245033848791652,1
-0.9498954439988578,0.4956948419275393,0
1.368692899700819,-0.39225771156810013,1
0.09209021737282061,0.9333158596561708,0
-0.8772213664196353,0.7095003543040124,0
0.10245037506418957,1.0128543833232169,0
-0.6037116396943742,0.9725378293409437,0
1.3910211903963525,-0.1886648233536556,1
0.5445343543003286,0.7145870003247998,0
0.1662080201764784,-0.12193374829099676,1
2.0837225605796874,0.4199069005116138,1
0.7327784354908142,0.773057983765368,0
0.32414447112080913,0.9744690178978553,0
0.8862621959988032,0.23320094991778176,0
0.8544050378468069,0.6072114685431973,0
1.3087702344060959,-0.552598635673406,1
0.6333531919459989,-0.5079083823045801,1
-0.37910857558557887,0.8713849699300852,0
1.2407783290217809,-0.4705547057951586,1
0.2589291244146639,-0.051963075461008486,1
1.3405743063263698,-0.46548091128485775,1
-0.03959396716525821,1.1373087815009506,0
0.45807174584662447,-0.49487840625622215,1
-0.9094892208270426,0.25898000860429743,0
0.6299209480349462,-0.3742338074550947,1
1.8528197682312668,0.15067986192363791,1
-0.9153446869278417,0.4238494197629559,0
0.8185996326656273,-0.13207242170631722,0
1.6163165952916383,-0.27873024545834046,1
0.8308941209472303,-0.4051960818370675,1
0.33905882605964,0.7910080657494182,0
0.19260836992517225,-0.21471303550062598,1
0.9688451483105994,-0.5370772377445286,1
0.4872672926065227,0.8122023141408918,0
1.8639960295720295,-0.22833209796509785,1
1.9579064436846787,0.25770220857554466,1
1.7237885858675637,-0.5079798010149699,1
1.7432635002066614,-0.18163785321311574,1
0.546066514313275,0.909776471465707,0
-0.7055665658291861,0.5800916370877247,0
0.07818418243618042,0.4351431585643989,1
-0.523793144747027,0.6857542062627063,0
0.9240609926961425,0.21732741004321218,0
-0.23082561229575665,1.0407985282906584,0
-0.6669789280446914,0.7145495486415051,0
1.6850239787164105,-0.2572734066336204,1
0.8990556140642025,0.28459426588324893,0
1.2160166749698564,-0.6094740545458397,1
0.919048557588998,0.07531505226025104,0
0.957666517917787,-0.6088299594341383,1
-0.25964479504791566,1.1775749646726736,0
2.042167541713741,0.2345210935077887,1
-0.9254266166602828,0.5763247520571394,0
1.0257159722039377,0.05521378931554741,0
-0.9363528557757477,0.549579334996097,0
0.6617997004422116,0.363034972648164,0
0.09955176837046885,0.20416572531116509,1
0.848196100704302,0.24250030351001245,0
1.9708496290897406,0.4313555461811744,1
0.9793301195423002,-0.61876251399333,1
0.5917490529081725,0.7359078059785854,0
1.573177021543312,-0.2835234683570018,1
-0.04841717066677429,0.45360294262085965,1
0.031652182692505054,0.3337606900924735,1
-0.3100977806503927,0.9358447915802954,0
1.0080537035758868,0.41843983535980916,0
0.530309512163067,-0.37478318099663555,1
0.758409857392792,0.5328919355042508,0
-0.08911573933965433,0.12386311909702125,1
0.9174560915583694,0.2147999543096088,0
-0.9141639354463607,0.5517058596666025,0
0.956189510893635,0.21053739751366898,0
0.5865269322220756,0.8329531671841794,0
0.9552771652251669,0.31829257444623293,0
0.8265364722900082,-0.4307356250563184,1
1.685095895948539,-0.038945960833417254,1
0.752000371776463,0.4150398750144653,0
1.2384058461727387,-0.5280286826307191,1
0.37176019233667496,-0.03173761810349521,1
0.8336186648645886,0.5782485660730539,0
0.6748808092999248,0.6226280891801421,0
0.6363485096009526,0.4527024002233449,0
1.813908410351155,-0.2844546841750127,1
0.4635091379816211,0.8020684578667693,0
0.7546532759882176,0.5667212283304472,0
0.7912341872415004,0.5642201264831013,0
-0.8841112257910135,0.049117359656484685,0
0.05004530059494469,0.28277400401997177,1
0.12048341556368991,0.22393732126182947,1
1.0651390859288126,-0.42291841982224904,1
-0.5283220848682525,0.8966852261968699,0
-0.3741076621169031,0.8975261770887234,0
0.6147993568082661,-0.2607063263229256,1
0.29262709073557264,0.8048252621603266,0
0.8779402657428526,0.37039765208285563,0
1.7570762085714398,0.05831354419869883,1
0.11462309642287516,1.0524267501528337,0
0.791454169624432,0.06700460108457143,0
0.9809934801890412,0.3111018073709834,0
-0.03215559668400625,0.38012217538491133,1
2.0600510842369606,0.41503723014263494,1
-0.7430729942605054,0.7774984488581851,0
0.3828366278736069,-0.2960837340505011,1
1.9025121255381143,0.07358379714028494,1
-0.852361485053892,0.6739299644632455,0
2.0720289072130287,0.057420824649866614,1
1.9869704038279778,0.4017668051743113,1
-1.0376337506781703,0.013428113619638887,0
-0.7887009997307127,0.4174386287957176,0
1.159750469661292,-0.3065156185711475,1
0.9732632796526777,0.047064551880297206,0
1.7783876547806643,-0.01849745135076114,1
0.7305883504825103,-0.3217341881555431,1
1.0615046470751195,0.5975255495886818,0
-0.6885859121968798,0.6407537703301394,0
-0.8372736517202376,0.4658206881879702,0
-0.5271418137883117,0.7697635688849261,0
0.23355815293604437,-0.005999327245219954,1
-0.9485887573551339,0.5787599665509331,0
0.05193415104985907,0.2378713298942111,1
1.5899312548869253,-0.35400609972742847,1
0.48426319253614925,-0.37621954376402567,1
1.5034256140515372,-0.29486592888508706,1
0.9487460603185736,0.2579700093924228,0
1.7737601321306171,-0.29269226758590716,1
2.1096845536115363,0.330707530907672,1
2.0329405486044663,0.44923420721061913,1
1.553524679837211,-0.5536561326201012,1
0.07007769084326393,-0.11546475677267912,1
0.03265453646284014,1.1273338389125895,0
1.0698033210742153,-0.4456826879479961,1
1.3269421292751737,-0.37553995658431294,1
0.49378862717444394,0.8596560836905758,0
0.38794678714606423,0.8019470098893028,0
0.7428984261108571,-0.45983571243936305,1
0.17867770146023323,0.9505329719923511,0
0.9665299519884787,0.34043121032698065,0
-0.931082063983274,0.45343156017966835,0
2.120624717938998,0.5092729349283497,1
