feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-5.13199985263954,2.487139395613417,7.080132023724085,7.69189933823479,9.812954171245735,7.164750171511966,-0.6918610980552036,-0.6472933710612856,8.275930817904104,8.865499862101213,16
-8.087597584598248,2.3888577836879947,1.2570521789561107,-9.60238347921313,2.7990241836243546,9.289684395576025,6.53699538139658,10.18656091499031,9.206817549498558,5.765549096561373,5
-3.3386828448831407,1.5602355925593359,8.587270753954554,-3.0191710490469457,-6.703658004469154,-6.7852023397821695,11.848432862545819,-7.0938549039118985,-4.740969672881951,4.3784762535256565,13
-3.19562492071163,-6.438197834182191,-1.348698044651783,9.107241556826953,6.082358958395039,-5.997685072100602,-1.948925418154731,-6.818347657490967,9.605686663036458,4.0356536627034245,11
-1.0885331290081952,2.1406959891124457,7.406815347791136,2.999932902624388,3.942458308560811,-6.896293770695808,4.451469328837844,5.41700344565657,1.542402897114014,-0.7786027315097689,8
-8.54888341436685,5.910010415512754,-2.141243240547242,2.290757668678846,3.5003798636554695,-1.3124931028852935,0.2703769775373057,0.7376435549518909,0.6034685225663206,9.362257336982633,21
-3.9770550691936877,3.875971761523305,-1.4347902197969153,-9.863386433615068,-0.4692807309586262,2.618051911644176,-5.324591405094966,8.370586921170627,0.8989974081559937,0.04990109152439515,25
-6.134133298685658,-3.698174942846163,0.25602746766035755,-7.551557367292705,0.9703012085109448,1.4300404076567264,8.941136213630498,4.841531056888975,8.420927554833675,-4.306394610067412,28
-6.31207663248314,3.3781268729944234,-1.2139352541795427,6.211967565812011,5.712903797899116,-4.82957517485286,-5.054934712297804,6.2456240284305515,9.08431141715306,7.240056348912604,0
-6.757263862471918,1.1192591950442121,-0.24979625398338579,9.852162291141216,-1.941221446923113,0.30594047778687866,0.4313925759706094,5.47064041823402,-7.586675230826633,3.560710619788854,9
3.1098210490003844,0.8826917214720411,6.56430855363531,4.038665605461823,-0.7448606299708278,-9.991612678070913,-3.2109000778331835,4.626439189686014,0.34068079225157677,-3.6361671364115784,18
-9.13607548765147,-8.388723649242872,-5.015646968351036,3.7019091843824254,-6.876993841289719,-2.2753465381072084,-10.525274209043078,1.22205180001584,-11.273606139307859,8.528376991227827,24
4.255424418329972,6.054726946323244,6.841431927736014,-0.08394359008865138,8.53170217593304,-5.110185227618187,-9.317577454711005,1.5534409778897977,-8.627236981466663,9.561649406188693,10
-10.447520035962,8.023350971337905,10.008464865468225,1.2295818850939466,-8.159039144835488,-1.4977038807010397,4.1990596185704945,-5.85270628509133,2.339428227586854,-4.374405619971254,14
-3.357277025129727,-6.199948963315218,-1.9385350025681005,6.88186944278716,7.844324533001667,-5.044176725214881,-2.978077593321422,-5.916024170126861,8.297351563828796,3.704702462577887,11
-6.770502570612197,1.8234418013338405,0.9072426041264869,10.910529454433696,0.5544703206842684,0.5363909033608034,1.527618331130303,7.670927728052549,-7.867742620735807,4.141035987683677,9
1.9391613412517752,2.3679180188517472,-5.372061518572114,5.776039624416124,4.39658770869317,5.528088179367689,4.766008897599148,1.5192528737403088,8.435275512309744,4.197170240167107,26
2.9451069182994773,-0.5774654750100774,8.882796220550897,3.655013832245841,0.16741417636974254,-10.925921060715169,-1.2264979183915303,4.859346405895222,-0.4855621014056694,-3.5585441868556553,18
-4.098880049567837,-0.6219183702083916,3.5027899232193644,3.9722644800189313,-2.3977286184974864,0.4944253956234642,-0.7816060374785859,-10.136155707505125,5.7442557061960065,7.760417583203229,1
-6.057155946201606,1.361217710025874,-1.9767517981487703,6.208488191546064,5.861082432573322,-4.244284300679433,-4.663463574496733,7.002024947708769,9.337920955681978,7.255998374429228,0
-4.799596959201618,5.913877504583537,-0.33212942762344166,-6.659447025022261,0.7752778574684902,5.131896819651198,-4.622618485727655,6.847885639449816,1.6772930377117923,-0.4429942085273608,25
-9.208050781234324,-6.176472230599733,-9.49940377851664,2.476399244198604,2.7754194341341387,-0.22449930033090837,-9.345011545224452,1.889805220771613,-3.500976086705565,-0.647257068503755,4
3.62547746326749,4.694530982529704,-7.1850267432293276,8.426485991175369,6.336107599965441,4.024424230011115,5.7889761807955455,0.9658138448171047,9.36120858169772,4.064451250292542,26
-10.521249595747674,6.295668023984118,1.2004965902294986,3.3256873811624876,4.387569527999978,-4.010908706791637,-0.7625096304862041,0.8552675829822372,0.004743269812007955,11.306202030115621,21
9.4059119886133,3.909599575161682,-3.2605047618336993,-8.855253613329689,5.965193942616152,5.63014276654077,3.737493088903425,7.074499266484658,3.9445262021222796,-0.3509825808800604,15
-4.2026887621763676,6.802200592217788,2.8769875191829115,-11.11854727520466,0.4018616150567068,2.548486627348126,-7.065094329114675,4.204447158648383,2.130523551632296,0.6546963552817275,25
-3.2172980730580534,-0.10147107390730736,-2.5901113253858115,-9.572591792797851,1.4704711872171776,7.745690932857355,6.287203541711829,4.607582788471152,-8.193118651754796,-0.31689977587048923,27
-4.955968094737941,2.9796691554983155,7.206626179156441,6.709360417322447,8.890050818438974,5.825841391111041,1.362088133267535,-1.5976122114784428,7.733777180109838,8.114707386178988,16
8.661495320893968,2.7110634205646305,-4.317683949310259,-8.030369578041556,3.90020398611841,5.178535900128338,5.490919026478558,6.952972843436167,3.6166141907810236,1.409586672523082,15
7.324482038765666,-1.6124666184463357,6.089417765292102,-7.431263311578605,3.572180642576154,4.411825183558468,-5.456747143637666,8.490042181675035,-0.9207041644558354,7.432033427450649,3
-7.284925955200591,1.8950160940776728,1.818060960656591,-10.143767586694056,2.6302718235148217,8.085384224499181,7.21409264345272,9.32185995871474,10.182821551824373,6.665692637891768,5
-2.743351021519766,-0.1461615206802182,4.357651758249087,4.7250427621165905,-2.4055860411287537,1.9349191936761039,-0.37146103854277535,-9.585281892790217,5.956296546447924,7.319728671575763,1
4.764640889839759,8.141469049865783,6.130839683241576,1.6347523567245965,-4.37475146645693,-8.494869484169092,-1.8121492431248485,0.7934367284090564,-8.386551329637642,-8.529506345017005,12
-1.915215023786169,-7.30532118600549,8.227366296301337,8.835031073779485,-1.8293195076718325,1.3593458542715915,-2.3895573090935165,-6.774291571142486,-6.279064220638003,1.330560656135917,22
3.6490653857204824,-0.17395993075413702,8.207526112562503,1.9328421450985576,-2.2509069333424536,-7.25284059310124,-2.9066606216066706,5.304365806138519,0.04898461477451699,-2.388112765962418,18
11.433387440810511,7.785442405387951,1.9019492524482957,8.656461199984292,4.496493169235269,3.087067363673426,-6.853871642415593,-0.554511473879676,-4.6997572182342084,-2.9000924644141994,20
-10.149492205732118,-5.426456862323006,-0.137297576986263,-8.853312356863583,3.1035839572808896,2.8098193461525405,6.710892961381325,4.264870291163249,6.863486768209895,-2.4803112766824347,28
-3.825166506184817,3.057036760671463,-0.8877729687159042,-6.273865863455767,-2.92713550410762,-9.458001967312601,-3.4290017248225144,11.189251920294629,-6.597018116999893,-7.17104404364334,6
10.652344553821745,1.9167427212142416,-7.094708090037421,-6.37522394191684,6.249912830878827,6.364800195714197,4.862895654833962,7.659617094434516,3.7501846643070236,2.777158604997862,15
-9.396452876006665,-9.552814922217422,-6.93630967062009,2.883890209224359,-8.392087537059462,-2.771185580395947,-8.401643585975071,3.450253582160764,-9.90617879216116,7.82109911015421,24
11.015859355015392,3.4494920328461105,-5.421341943435916,-7.6475043847228505,6.263981721038232,6.443542985743415,4.204156539306553,9.14104843190388,3.061678527904171,2.7931194004647275,15
4.052655763426937,-7.918749426558182,-5.733818959026626,5.146248533524101,-7.161152113162924,-4.8626036259516745,2.6214782016325757,-9.284343105609338,4.216327398605668,9.26533748265925,19
-0.6697802945203974,2.466122958688532,8.25371928570565,3.576712447970488,4.352853279128572,-8.159932596968263,5.830601265971665,5.51482969169912,1.77103486232904,-0.7578059757394879,8
7.065932982822681,-2.1293220319948167,5.212437250462179,-7.054993532232352,4.20938773186062,3.807023324650485,-5.846997602979794,8.597287404062271,-0.7213286820875763,7.984629839540245,3
-6.981871800522798,-0.7844118274010408,-4.468323703318868,-11.764489072097124,2.6811564570765105,5.929219730286452,5.190570432840444,4.443991775575527,-8.222378819693725,-0.9723819423020368,27
4.971975200470853,1.3978264261454223,-0.29382192114707767,-7.322508546601365,-7.1627847132178495,7.977256785336529,-1.2428500146635142,1.2187182768329783,-11.467472804521265,-3.9275661137906814,7
-2.5565924781551654,-11.634734212226238,9.532060662571562,6.5847353676075615,-3.74701529360569,1.754048238619569,-2.916868969379844,-3.8932447823875993,-7.122292032887083,-1.265853481198309,22
-0.9461952582909392,2.303266454779911,7.8505341611322335,3.2510528106864856,5.356327741280806,-6.739329740109873,5.523853001856123,7.962704015841292,3.3622912851997726,-1.9222544005822555,8
2.2489692481265404,2.4198844839430347,6.295600036904941,5.478966306789373,-2.619311931852875,-10.45807772922,-3.450198025503396,4.895154553058285,2.7651154889603897,-2.7563476605223363,18
-5.0774770406570635,3.0554665385986035,2.2760177965675608,-8.649837416364965,3.072027965070104,2.076882880250854,-8.071446507808524,7.011996948774524,1.8020851084645124,1.3347248205878137,25
0.2982478864523057,-2.354173479958011,-3.9684114993720767,7.636530610467577,-4.962475885264437,5.783575077736566,-3.336053625023383,6.889279708013417,6.396344518875678,4.475917592427799,17
-3.6401971883844517,1.5843239862066198,-0.9887512967005807,-5.242337538154064,-3.220603632333021,-8.838276390002184,-0.8314564050759428,10.349301612413527,-6.827601519784074,-6.276197084418386,6
-10.356555647560235,9.182873863941078,7.763720050095955,-0.01470441729130556,-7.707863204025237,-1.8433152083583768,4.367960182158125,-6.400527451827337,0.3513999143838267,-4.596900221445344,14
-7.878106429246898,2.2777448700708187,2.1045286203377236,-9.625330160191893,2.203722031607294,8.252482210711124,7.291693126366387,9.027573678247446,10.319608856338057,5.9800946381600895,5
2.85273343534086,1.4427924196791329,5.6287951406170365,2.5503428428132606,-1.5229807070193762,-10.41828841462435,-2.2330405193541125,4.722340286212429,-1.8627237747197019,-2.607027118597684,18
-2.077692161381455,2.26262131212318,6.911970281117357,-5.432461069048717,-5.898431506447329,-7.623856403498012,10.054942853274031,-8.009798273233956,-3.471715320760377,1.5453580482336633,13
-7.43090821110365,2.792340404058116,2.733339724371162,-10.227692198114758,1.590962656199403,9.88648527204532,6.0271546030635195,10.173305128870831,8.414723901554932,5.388944401731241,5
-2.637141216583375,5.999685484095325,7.662162422474287,10.106186714016513,1.601334123533506,-4.064047855702206,1.3902106749061365,5.891347811103396,5.392038667183055,-6.8995039004801715,29
0.0074069686164803805,-4.221961505209815,-3.323119150648662,8.095726828414588,-5.246624454537009,3.924893515403509,-5.213469631088064,6.158765507131004,4.759089960925347,3.0725552754351972,17
-9.652900766110944,7.274986066270433,11.255636474201419,1.9677465653394393,-8.519938648745448,-4.969960189701632,5.307636645374564,-6.794150211761383,1.0854317443232646,-5.622836545177516,14
-7.131508267328391,1.9323422514257373,3.557160685641076,9.025473971329667,-1.8735717950160933,-1.9026732921286138,-3.547345836467018,6.088885802668853,8.960668004263074,-1.6858291014024869,23
-4.9105271280785425,3.3069875820842767,6.787375609857725,8.277331656055592,3.5677290071779377,-3.1907245146628287,2.2182856633842643,8.26190114877477,2.362044410312692,-8.00319807802543,29
-11.703426031735361,3.4521787641615953,2.3185698209234,4.678257627988094,2.4651697574812994,-1.6244709956378574,-3.7267995072509574,-2.420308659878425,0.09494939259426882,9.526911192020252,21
4.662016681830328,3.4971578799262955,6.791581097327675,-0.8622488271456747,9.22151496274911,-6.864532291968086,-9.41122737650285,2.1265304752969665,-10.015208729469927,7.973941755952191,10
-2.7345645685678592,0.35894139205810704,3.4774753668700487,4.407954478299387,-2.60052749045454,2.1771612253007544,0.24433486058629478,-9.298865464369866,6.03005729743932,8.02582868471795,1
4.308620834920068,6.932647476984106,4.85853406705193,2.7957956862654365,-5.851284344981812,-7.604173363317618,-2.0796298025794107,3.403520362388124,-9.651437376693194,-9.005635911604527,12
-1.979634510361302,2.483340893316628,-2.1705827474270523,-12.174687460595084,0.8268398825838845,10.900920211753157,9.830737023767954,3.372033206037071,-10.417964809573121,-1.81352396295463,27
-8.376252901572087,-3.9855545689660627,0.5419173879162026,-5.72663835910861,0.24960768691758872,1.1577746257625159,8.501256983051316,5.07953488486676,10.351441775716706,-5.053389984673118,28
-2.8327949327482576,2.858608556118639,-8.09156207841051,-1.789550990200317,8.162512821881643,3.5145034117111025,-2.080747354379024,4.897991996406845,-4.175129504300512,2.2975923358426034,2
-2.741155772621633,2.3149793106251546,-8.980335035551754,-2.12997944637646,7.965883907148441,2.8767561859698283,-3.3554994254943216,7.095496971037196,-3.2452225387118627,2.055755003498076,2
-5.753701599298838,5.729487591560346,7.316241653353245,6.900069725822003,9.732480507666239,6.50564034594385,1.6658070037285917,-0.5772545304034798,9.097059994322517,9.018548387041518,16
-2.4996031403581305,5.641585207494362,1.3881281197611093,-7.744830532435693,1.1583197519810793,4.591735863668729,-7.90361572577433,5.66410190551069,3.1533859020261095,1.5599329144319989,25
-5.917393575798688,3.789353156973306,8.689837922110854,9.061505011580241,11.2440217906435,4.781595829222112,0.6734182088765558,0.9220810183710755,7.192161491534073,9.964594303466217,16
-1.1069812027202774,2.705002614769885,8.669064158377969,2.890487320766675,3.985685942571453,-6.452153297764991,2.7347313223647505,6.924070197274101,3.1124487371038496,-0.7594317563864975,8
4.070932504296749,-8.742891503659425,-6.905221113383871,6.195265204680282,-6.518713914037709,-3.372843006534767,0.6782109209279781,-8.12082887589086,7.398359807685976,8.141755454535248,19
10.937623452530628,7.93412161698527,3.969363309438876,7.628808755655677,5.136750370766814,5.150863822419631,-9.14986965953989,-1.893694012498834,-3.6904462644252116,-2.7522837061183703,20
2.252008481902797,-0.43310001987405444,-4.137363076161386,8.072243639787581,-5.7429312405745465,3.5556729945700956,-1.7193311427947435,6.201143600827832,4.877059993550746,3.21315795019221,17
4.335876938938125,7.554488345979134,6.32940621922951,1.6314568184431468,-3.5052830347820976,-6.467367930348583,-2.576135702465389,3.824103525438792,-8.971766471705369,-10.121758138133583,12
-3.218381481991348,-11.27261131606916,9.239101868916707,8.10046607304243,-2.380201620626197,2.7219367603156415,-0.18817305427408781,-5.12048405862768,-4.758804443002544,-3.253712541755356,22
-2.5724350512432785,2.577736587209576,-7.822518786804351,-4.021278485690765,8.868558078737227,2.5556877563131737,-1.523976190733762,5.856684472880576,-3.2418586394231235,1.3014678202054535,2
-7.7812243788142,3.56115469892295,0.760476320835093,-9.319273837827005,2.9987888321384952,7.765245519522837,5.97778286726566,11.278511012585533,9.335490928708092,5.250294980924154,5
-3.0589786573559303,1.1316201003177562,7.360370736651783,-4.915872020601154,-6.680308243713255,-9.480016461361298,10.12977427230328,-5.569065546267389,-4.612133297918147,0.2658317275478592,13
-3.0279716975371347,-5.805932521517856,-0.2907913375785438,7.8672474406195345,8.150993737842377,-4.442905208428004,-3.082925569184445,-6.704684002206417,9.669478172068468,4.927919223594303,11
-6.90125785808439,2.3000858780541327,-0.8298641184101152,5.65233738377671,5.286735030771596,-4.420013145229808,-5.003011248482887,6.139400837539427,8.654625462164285,8.303184203911231,0
-9.820355087590604,-8.232810930685314,-5.444434592083674,0.8221259785846835,-10.259256945381248,-3.4304687402833647,-7.679492278091035,1.520886040034248,-9.904469170243306,6.905118633219801,24
-4.35857759548455,2.248359373076343,7.978789201004352,-4.106961232377297,-7.432408650499092,-4.358076526087184,10.306619918077798,-5.62761377381195,-3.36744033922493,2.2882438382187558,13
-2.6198420584963658,-6.1704915659046495,0.646668787897622,8.670784545982915,7.23416397763708,-5.208514158470453,-4.731947325778959,-6.3270652641299705,6.566492564618432,4.0396483578804085,11
5.273740391109036,5.192800645830152,5.493581691185672,1.6544941554183303,10.336688357053493,-8.333315456611398,-9.412087508375405,3.090200974736023,-6.6858595406693695,10.258818529414569,10
5.525547705433899,3.887762807758596,6.193573105739626,1.4062094923155481,8.45929228200759,-7.80849309178322,-10.308673152838406,3.501921706771526,-6.773239940815494,9.062442658039723,10
5.511149675080501,4.4077695887388675,6.272983837759121,1.4377248579973552,8.470626517858406,-8.064367793430153,-8.096127186197284,0.9037998075859268,-8.431147033040983,8.18578825468179,10
2.0748701654618875,5.744974657531967,-4.836685254373452,5.283392473969817,5.998528635515546,5.147247064195802,5.847608517889441,1.2695441023483893,5.480894955396358,2.6923161372967797,26
-8.545323896738411,1.3437379149189508,1.6051865448277274,-9.679663638592174,1.7986243355057632,8.17215419941152,5.947895831593544,10.007170343480016,9.041898346395808,5.238775247963831,5
3.2481174913005675,8.933096936245162,5.49927402122924,1.9955603299126132,-3.6446142242681474,-6.858714866145995,-2.737657848312187,2.763931303724999,-8.817840176895986,-6.977353574510305,12
-3.6027372308177528,2.5790174484658652,-0.2344771308667803,-5.597992064745852,-1.7828580659934656,-9.337812718662985,-1.4933518548283513,9.201213464326779,-7.710957401531241,-6.159754254195554,6
-2.4265576144832903,-5.34074643022874,-2.2770051940840057,9.792162382693002,8.279069891713212,-4.202600256049029,-3.1905174142152,-7.374660165566564,6.88459515235809,4.408953432733456,11
-6.190430373873333,3.0851278354039176,-1.3234980716646598,5.4144546646273675,6.536111313511454,-3.9428852090776036,-3.9937685189387726,6.14832054716549,8.923493867516935,7.48163954111932,0
-8.356480022011466,5.397987161645637,0.06543480519299993,3.0968677544667895,3.744889464205032,-1.8956523054914884,-1.5577324074256929,-0.397298388914072,0.48832862335851,8.391385887910403,21
-9.242877763406694,8.774400706850637,9.464929066268628,2.050171104022309,-8.678069366016587,-2.0812133826983943,5.552789116528149,-8.610129514081322,0.943512724357591,-4.648172312094272,14
-2.524363679259632,2.025043050487276,-8.701744334587376,-3.340695967334483,8.697344436945876,1.8743884571083085,-1.3418634448413944,6.139917482026871,-5.23447254188427,2.58043004442416,2
10.920990699164753,2.1752522051238694,-6.772153848729938,-7.179968242542221,6.663204673382584,6.39535179010244,4.799944377169487,7.635076190949195,2.1684933559494226,0.5839191418481985,15
-2.438654008624519,-5.286504472804235,-0.592843713075732,10.812500178852419,9.129245728841914,-4.9352260146864335,-1.6623025847787316,-6.534796675144776,8.97249870337662,5.952077843855435,11
-2.1613511311374305,2.3761969812640977,-9.0426550257261,-2.7729507120975994,8.126133559646911,2.614768363412683,-1.370857012914333,6.223568967567416,-4.355148428779901,0.802276683628389,2
-6.519902128669744,2.28838172348852,-1.3626684175881196,5.813970586705745,5.148582700493048,-3.1385891291707875,-4.648712108158636,5.9598390919417135,9.639250384437672,8.205881888684017,0
-6.539523599808951,1.1657603241809575,1.184669561284474,7.25682238162142,-1.0731500268907643,-0.7392855082707723,0.26596819153250906,5.382690080200087,-7.88531560433892,3.0928649686094962,9
3.201979092092511,-9.535359561989907,-6.529677041066491,3.753344343866491,-5.9988542972474965,-2.822580077691277,0.4901881778170163,-7.616357316704154,7.396297156050572,10.287832336720726,19
4.549909864692055,8.842145474707975,5.215123424146746,1.3699497876960498,-2.6750217815552837,-6.158255027160728,-2.8692222307990773,4.423876856538045,-8.436529087082674,-8.336515021842535,12
4.949192487914102,2.127495820424247,-0.14228075017809633,-7.852065912160634,-5.4206156070826745,9.287591283466872,-2.6657649423817866,1.2835864871677507,-9.244788179207813,-4.048445474880498,7
8.835738570101032,6.955144394589715,1.3034675846933401,9.404320608232076,5.432541080076031,4.476536514530686,-10.727415547235436,-1.5971137861048366,-4.13553257353868,-4.0684664932697245,20
-3.2202975469620903,-0.3924851740531418,2.891793278244778,4.701616091703536,-2.6416348494922857,0.49515907418493044,-0.8950152982407554,-9.620736643481452,4.394106760395859,7.933463009029438,1
10.615397923456428,8.029762849182683,2.724810276906015,9.03949202815155,5.340567185073154,5.27744762696643,-9.004154921643712,-2.113826372691092,-5.273795580071588,-4.092134987352106,20
-2.496989948785168,1.6264136605431387,6.714373188524094,-4.884191877334468,-6.86306199957834,-7.852486448294636,12.09480991896975,-5.616979316826408,-2.7822311456587445,0.5777461316102044,13
-9.889911390758337,4.380098082999299,1.460113767900961,2.9219305961209336,2.704905767756795,-1.2514806472830038,-3.1145831559343544,-2.522194842184167,-1.6015511930512647,9.96066017406652,21
-8.627944691693381,-7.142353849806465,1.1550606261677263,-8.730268333629029,1.6000345019625886,0.20092435340253756,8.79820841397536,4.71784113645621,8.957244580426666,-6.206537610314067,28
5.686950575435353,5.169841812557855,6.9650948240749075,0.846012580953671,9.432594168486231,-6.317923130914037,-10.876431368918457,1.9984794505057908,-6.79769404213457,9.428691762000014,10
-3.718031281554022,5.400585173927296,9.40414572027754,9.558041540868608,10.76558781305879,7.019166758486944,0.36518479055714126,0.29564930042406234,6.119048375333349,8.52411971752084,16
