feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
7.161341343332534,-1.144111858516805,6.000936314176354,-8.18593663395738,4.1616986247996275,5.690843636384992,-6.141915144492934,7.096730080379886,-0.6185959844008189,8.84260157400572,3
-6.400426921415887,-5.8807622514468925,-8.38523994622641,3.9522017068392037,3.044549837174515,1.9056766611393605,-9.820447002303068,1.3150440181435072,-5.021126692916253,0.8126129347117832,4
-6.55749722438933,2.3550684508326385,-0.11905939772043794,5.954283390433121,5.72068796770761,-4.249163958805121,-4.627814033984718,5.296974527919667,7.915134150622871,7.7681079099943435,0
-1.1158432047957503,0.399855866349609,9.210868315864694,1.9272566114720762,5.691280307306728,-8.53599306792555,5.20530049039346,5.085382874329937,3.0877386340908277,-0.18107358235315152,8
-6.140666494021031,4.546252787425942,0.3220689236060057,5.082942041484511,5.198871960316093,-5.685209432556292,-5.373873934134946,4.940165488281353,9.091477864043004,6.199313608191041,0
-2.281010320600656,1.878881282105111,1.096232836748993,-6.4927780574798035,-2.1766446429176924,-9.215580469691844,0.24777943840487748,10.471275223013066,-7.186912702501892,-6.357684149068669,6
7.896868686508672,-0.6824361594991064,5.53115192804712,-7.040777678164363,4.704516250941469,4.362191439672932,-6.031820036841103,8.431669117932342,-1.8325612376505536,7.010418110120593,3
8.494976222444006,-1.2126873653819732,5.923418834284004,-8.35299518737708,4.046183082145748,5.297161941180102,-5.770506983656258,7.9485081792212675,0.5989310164623798,9.321186714329883,3
-2.522041923946111,1.177082763806406,-9.40865883539649,-2.4087586220839508,10.082191926280423,2.493103338838062,-1.2577200705393348,5.111241829000547,-3.432631487062897,3.054921301423523,2
-4.006077759715311,2.943482197288427,-0.018719839335279487,-5.861336627096835,-0.2804184794811664,-9.600636371098464,-1.9949160750966923,9.107940237150249,-8.658987197134701,-8.813736976393143,6
-4.703868759174059,1.693966561101865,-0.6870208564459963,-6.077399537153407,-1.4293782493905378,-9.622247507207742,-1.7841301250845047,9.342411372166605,-8.639707291290536,-7.236144666426049,6
-7.13671516148331,2.027537946333086,2.285403984386286,-10.604552382669716,2.6726621315791794,8.738098787394541,6.585183746156488,9.062514010111107,8.799789177144378,7.653759470254811,5
-1.26204765876706,1.7529424531866358,6.885143586688457,0.7635845176656573,2.199528979311921,-6.436693022128568,5.861894276068857,8.717033207186327,2.83930931961178,-0.3771747751531934,8
-6.383001081078941,0.8220563517097468,2.2609355733207606,-10.065117648437981,1.8271475944601336,9.015301793267767,5.333116936137197,9.233360304574585,7.667343958524259,5.069969644449165,5
5.203258283501517,-0.5632872370290822,4.396907778530239,-7.627767334150508,3.7943781493149062,4.108273235580348,-5.097263944726106,6.725000403473061,-1.3968999986791013,7.91958516482782,3
-4.863306747504846,-0.892394365672714,2.3500432458699003,4.304611291653553,-0.06945569167990406,1.8019963435573043,-1.0649448457211814,-9.899658039352344,5.36704634498135,8.154789131086915,1
-5.670530499912949,2.187051994799282,1.1837394421484955,-10.228012773897897,3.3007633121656754,6.513635316263947,5.475392191559594,10.375337038385613,9.460433723621215,6.514054079557629,5
-1.4270334057926646,3.6116865054707192,-6.675369953033833,-2.157930859004895,7.676597395668686,1.3078050982570955,-4.286026946373251,5.335497170738913,-6.060519667666824,1.4864815297952625,2
-7.916242138530885,3.1261441117325943,1.4512687013405645,-8.821541684671763,4.103043633392921,7.21617626768918,6.716272532223425,9.500958269071942,10.34033086309893,5.666070484162203,5
-4.335159819761791,2.917648469219843,0.2962987824565838,-6.621891078643842,-3.095613621269696,-8.111105068736158,-1.6023199248174431,9.632151463317953,-6.320519628181085,-6.761499873516375,6
-5.643312227004541,1.8216930084406893,-0.048863031165744863,-6.843263186488212,-2.6561455268410312,-7.5836468206078145,-1.332747064418571,8.088055497089611,-6.46020346248562,-7.373555168073113,6
-1.3053692466378917,4.335103030058349,8.194736501932928,2.677013317333543,3.4224841272516953,-7.60050693360644,7.849592251978809,8.034113385246574,2.3970520692429633,-0.9530304979501374,8
4.936152751450539,2.1011692828898636,-0.7322860821469113,-7.990238803882587,-6.1308047505012695,7.356334360837117,-1.6947613168235809,0.24913426973993041,-9.083972382632053,-4.784324544096751,7
-1.1928645546507042,1.8092298088277483,-9.405530419008766,-2.750464688576909,8.742487898879137,4.047908050083456,-2.846058097513353,4.619155517375947,-4.030783029684708,2.6258867152308483,2
4.829110404791358,2.2672747338293293,0.44077203281157473,-7.716606837964562,-5.103030027201097,7.943078386609025,0.7469016907390631,1.7200067318458434,-8.845847876069975,-4.0350654693603705,7
6.81174827740421,-0.38876617369091027,5.069806265003514,-8.926084644939216,5.489205837130172,2.89318105992661,-5.8636675287814075,10.152585312014207,-1.0527542900008615,9.480108993173967,3
-7.223040965122905,0.45411308626239744,1.0710560307941661,8.7112474681115,0.0548493519221212,-0.9492082624074751,1.7811274451621044,7.063819007506103,-9.851975636359612,4.812605035431237,9
-4.395695495539533,3.0550717961281246,-1.2491862631103745,-4.365750073582122,-2.535019290057131,-7.904917787412444,-1.9903315132012878,9.768784660802288,-8.53447719345587,-6.91466213900477,6
4.684792417286508,-0.2421421976230249,-1.1581848241524746,-8.629708053364753,-5.886830619840479,7.709722961319288,-1.049322880353907,2.7157554491263234,-9.459085900893502,-4.431039163782172,7
3.010656473248921,0.3950387534241173,-0.5801081420674388,-5.149119586783726,-6.416734003324607,8.076967469727997,-1.1247325344341061,-0.294849683719584,-7.10354692836996,-6.220965839432559,7
-2.8473204341539575,0.7846079948737525,2.6407075633335158,3.8294437959725496,-1.8320642234628903,1.7390441020665186,2.6395634285733616,-10.788180473381878,5.640244051181322,7.3525967107316275,1
-1.8752314179061413,1.735454551681522,-7.280697444771322,-0.8305316981478179,10.04192671639801,5.077480022087398,-1.0639371064755605,4.844568063312787,-3.912671436109983,0.3590784881001603,2
-7.171828664033855,0.6755500256413896,1.5167446248668321,9.3503870253604,0.20501670303906505,-0.22923751942313325,0.5813525193134673,8.623066085262703,-9.071021498731316,3.277615185537331,9
-6.565957363029699,1.5785521622867242,1.0227392444256822,9.544510625169606,-1.0413616718308512,0.14965756319246534,0.6447931745272018,8.516676747816126,-8.266342485812348,4.242801560826646,9
-9.431066811735402,-6.959948452090263,-10.404989206815012,2.995352399217973,2.815677941620382,1.8738691597297499,-10.474630415667072,0.6772373412729649,-2.0453714437481176,0.013017875913920465,4
-8.073499976192434,1.3883709868563436,2.457972999788919,8.665451966172817,-2.5436746526728182,-1.820923131070169,1.0332046255176761,7.079361212760206,-8.11551663024522,4.010513656164777,9
-3.9755544114134844,2.3411199146814976,-1.1851524800302475,-5.648268098140429,-0.7072952723932757,-6.435961189781674,-1.1321276973549808,7.901090025087931,-6.84339542136824,-5.943595563413879,6
7.832149546655919,-1.3902885568123633,6.248886386543052,-5.394710898442849,2.207602413099809,4.292125934998988,-5.478413934793469,9.622459678214781,-3.7197357154393353,8.291686725644613,3
0.1965028482005282,2.155449402953176,8.437974070578507,4.136663698333118,4.094649242142751,-6.709809373469358,5.14814968447409,7.116512872440497,2.47431324792637,-2.2425851584744594,8
-5.054537072972417,2.2380100893385344,0.3577484709903521,-5.862731071457714,-1.50331198303549,-8.07772786460909,0.9212543044226393,10.363572204228369,-7.767627675490196,-6.010937795125565,6
-4.304837727106162,2.855525562511188,-10.460696673008947,-2.843074420267344,8.413466708287585,4.025878000826252,-2.113775974144077,4.789701465188433,-3.697754226600378,1.7425593119234568,2
-0.29287049386082575,0.18476013244268757,3.864204397593072,3.4501525096024883,-2.9597393466286657,1.3790684000564504,-0.18619384477832554,-10.342315012685042,6.16769590780459,7.803087070423156,1
-6.358457340297896,2.653302501125042,0.366277072598187,6.273902116088615,4.958338908910684,-3.009373953187162,-4.161050911243112,5.588594870348357,10.931887643986665,7.786853182805665,0
-8.401322995898706,-7.821897577760099,-8.963319337179493,4.156441325069031,0.8548690116623971,1.2694759028369584,-8.870964422236558,0.24907557578461115,-1.2742438045669648,0.9518217639833041,4
-8.254876634542264,4.372422188262213,-2.9807940943281035,6.917555379179899,6.396951581803943,-4.927958678394546,-3.768152673136466,5.187097279045269,10.339599523779032,6.9943165922094375,0
-5.7650265779734085,1.5931659108898222,-1.3235350189450865,5.179859433655625,5.35682822874004,-3.4411980483386273,-4.5062448122098715,5.0775285669883,8.533836098871056,7.787167517546955,0
-10.115195513713038,-5.99712405152133,-9.597670886282652,4.697959508795835,1.7160515363152649,-0.25338372930171127,-9.56799385257554,0.9137827930044902,-2.356277671577076,-0.01920081167724598,4
-2.6903478075921825,-0.96172274308608,3.3091576565792007,5.749207672992374,-2.41327595588338,0.45637477947594085,-0.2791943079188502,-9.35222151089117,5.762454379689266,9.09237841163338,1
-1.6010426943835507,2.0699650164693764,8.608988312491006,3.290409387864715,4.31634481647888,-7.367677097696659,4.8615501600661535,7.47001638408701,3.0869463581102514,-0.07013980740216841,8
-3.5515714596557277,2.576183599838205,8.70340187152487,1.7597058530635996,4.259150218305838,-5.488395070542415,3.9443669028492314,5.558711162617614,4.453578208556221,-1.6241816590981955,8
-3.1650073707987945,-0.5185562047156891,3.5854357466816484,3.856568478891768,-2.914275497759777,2.1724579699795408,-0.4780347335523718,-10.020967291886178,5.384565855557418,9.05187513667779,1
-3.7976924753970622,2.698261964413937,-8.639517023117426,-3.145888028577928,9.293384705444225,5.0524773938061145,-0.4828720206145747,7.8890913843868855,-3.043239895161207,1.8957318883814325,2
-2.5006852205356926,-0.22397346725893977,5.5107691739142854,3.7957593049132163,-1.0235889200278085,-0.18198335107569896,0.0689279492478712,-7.894618791970989,6.104386585822862,8.159416717317175,1
