feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
-2.118313087213793,-6.843050232513616,-1.8114929703551679,3.2287819889220257,-10.913702569594921,-1.4907258437788258,10.85681013222346,10.224556908727562,1.9431730228066395,-3.0821215294907875,-5.7615066947181015,-8.207959210599894,-2.896963991109986,0.14074022502578548,-1.807462642472363,-10.10398971652838,-9.910083674963744,-7.747645859578466,-0.5807231973685744,-5.0302361092882375,-2.590509840378287,10.442321781664761,6.480854091450461,-5.111928241981413,-0.9235896027365391,-6.200820491634757,3.719284638203578,-9.812341606297913,4.805495715502277,-5.630978091167462,44
6.9980903823991225,-7.4395592646088655,-7.374367806875164,-3.4272641341245693,-6.1188587694804415,-6.053142107960591,0.22991676548387852,-0.838811568039042,-9.098270227273261,0.7211867241202339,-5.29357994157005,-0.2966541605682778,-4.213266018700321,-8.610784610309164,9.70997713802218,-2.448501168621966,-1.600086830922256,6.385097794356212,3.034847544204181,3.0075958807649825,11.493348207297593,11.290435443001215,-1.9136038915710485,-0.42985986571462487,-7.524248437945331,-6.807724048698278,-1.21403697386305,4.98537339212892,1.2500844473297845,2.764498609064875,48
-8.760758361989879,-9.974261198654904,-6.427432432509633,1.923885130992233,-7.7920031127944185,-3.421692557237528,-8.444206407749421,3.123282160970134,-8.975525609714921,6.140776980419318,-3.9706120031663286,5.423317706697007,1.637230464197404,-9.201997374263428,1.0087466494344355,3.345982335450506,-6.83853203097878,5.412932539692499,3.0838678720391144,0.6168678807759727,3.2921610596391844,3.9975176525650085,-4.950074977242504,5.224603337620678,7.840819994434472,3.5865746407683305,3.7772747660353847,-1.6319702708160686,7.174498744750989,4.3974655450666225,8
-7.219700806780988,5.108616506524516,10.497224423754986,-2.7674955751674424,7.394993848865189,3.489167123666923,1.2068217661907097,0.2525825135117997,6.08372967047157,-3.674032166186901,-0.3749565387894038,6.80968476618624,4.016217539306631,-3.2507901996042543,-9.123212880840038,-0.9893279239338363,6.697460745572421,3.309118813446413,-2.382105776393569,2.4700458860389274,-9.51778309156012,10.704070651648673,1.768364080471982,5.041174262911412,8.020766352422777,-0.9689331379979023,7.255344970449731,6.24655869347148,1.7708135904285665,2.5147180457082032,29
-3.669696761264643,8.750227739970285,8.738859837363004,-1.3327071455446635,-10.12511126900172,-6.683571278401104,-6.664623776679869,-6.315362511325549,6.237565959407891,8.844988914224558,-8.196038711589917,0.9800651166502465,8.670950936563433,-0.7766574065901612,-2.8980490073258864,-3.2960834925795632,3.4123353419767204,-9.888586270386456,6.368132295024993,6.33765487808938,-7.285217864139433,1.584544429583947,7.276918942366179,-2.3888905467423007,0.8554730490399284,-6.475803439416795,-0.19171360825689165,7.54611345249558,-0.908125387392698,-2.1751776567586285,39
1.8078789914402817,6.743938548881807,7.758733498127039,-5.7513967074772046,5.219217417411828,3.6004992317441435,-4.742263058963612,8.15726368455212,1.184092707972904,0.41118503821471275,-5.444277303280147,-1.7790977902746699,-3.5061157588395444,8.733001711428992,-5.927763307989284,2.501151629114518,2.247964087034709,-9.199279225799733,1.6387635162280483,-4.843300952534404,-8.555948049202568,7.489465572720415,-9.494994273161465,9.01887457641445,-3.67344690664167,-1.4514765052771474,-7.161504304103052,-5.198513842862535,-2.4780597126528665,1.4318106716018413,15
-9.950585936405776,-6.210233142985987,-0.7705327393465912,-3.3329309671440432,-8.891057339639845,-7.584236129622014,-0.7149486469448384,-7.546585206855729,9.352814062154994,7.600275801749308,-7.441828686293282,-4.922681456525838,0.5090449895478901,10.687432100072582,3.539350386546655,-7.004312625901411,8.78387745922899,5.4334467846706564,-2.2443031695704554,-7.756238187672536,-9.208870676388463,-7.851689416121144,7.658304257954084,-8.081567536107668,-2.314410661315741,1.7481204141551947,0.7452686965116171,-0.7464043854466673,-2.4518347305640367,-10.005333561729467,18
-9.30227661721694,9.616321045070817,-8.41665409077144,6.96872700245866,4.039587275259352,-1.7010560004225015,-4.079051746187542,6.693366459195248,9.964612812803171,-0.5025381519895729,-1.8176728364680275,-9.90517778006885,-8.304996076434493,7.316766788628755,1.1126497796113162,-4.507802108981499,-4.946285703908173,3.6472767932012493,9.443580910004025,-0.06618676595993622,7.071241972424897,-4.551829005496646,7.615153580003247,6.227866214311477,-2.504473662405357,7.471886054984749,-4.995685348064571,0.9665059444214295,-9.198846326959211,-1.2954762004566165,32
7.045049122427994,7.235568259748343,-7.9120709668666,7.755310873774437,-10.687456676310415,3.8756124467757065,-7.236570975968312,-5.7101932201709005,-2.6188268453414896,-11.183730836609724,-1.9912371637564497,5.9172557787581015,3.6212969526520893,2.3705506787508517,1.9919959567437047,-9.963168491000657,2.549867474219326,10.825955479449748,-4.461999655151381,3.473818177542688,7.562841989124422,4.9552773890733794,-4.73213816000189,-1.0694042122395413,7.189078429918813,-6.585931469137506,-6.9466789027386096,-7.332516943549565,-0.9065053012310763,-3.658301752038578,20
-1.8400364271985445,3.683526435142679,6.13413995777325,-5.995158862773313,6.998267864904881,-9.254269318322416,8.213361887101323,-5.001475978459344,-7.441002416197459,-2.8264656580452727,6.294199332922015,6.490278185386679,-3.7232126386549687,-5.31954905414538,2.4399985395114623,-4.313795682406147,-9.59653981145161,2.1389233499918854,-0.013653648516470274,-9.342454176893929,5.571944005227798,11.74434878937603,7.616531382884589,-5.13304892923291,-3.439974845913703,-2.849656197443569,-2.562856173202084,1.6621061977040332,1.7144831913844603,-5.745764525410362,19
6.566638326445981,-2.019014925050447,1.5811921457133526,1.3934614867000528,-0.37481664030544326,-6.245291378133958,-0.194927745263622,8.643781526106737,2.9303965850829172,-8.334666173427529,4.228572092036595,-9.27181406340103,12.00394826685279,8.36761266287969,4.578774486310863,-1.5242761402635698,-1.3140937374645487,9.015301577959173,-6.053393495543891,2.52764747103869,0.7150581773219689,-8.66108807148373,-7.029482091931229,9.188212740649394,9.703336061705889,8.13460719313884,-1.6012850261198346,-3.6312319912079376,2.2927300044829435,3.898128761998091,25
1.4787538786872354,-8.498321391546627,-3.782501769005303,-0.30176161441866345,6.0958333152495285,5.0501512894047895,-4.4694853586675265,-8.56454789727384,-5.984533055745512,-1.7862993724081773,-11.188950194930039,-0.10674782422214468,8.581304288785384,7.781708316239405,-4.865240568161351,8.00991740692932,-10.361171474337828,-3.9102874160059278,5.7783619565710405,-7.3936358717652855,-1.1296239392694942,-2.8969736661537304,8.271945981590688,4.921521535398872,-3.2141755763155095,-11.73151045720969,5.138357055750712,-1.2282413007556534,6.817845262607417,1.5687893319037955,21
3.9712822038253117,0.8519771248235053,-6.078493482780849,-9.238081668133734,-8.046563337871543,-6.3450755518321245,-8.535988638217844,-1.3319211425156836,-7.584250446184443,7.890683088154974,8.052314418741828,6.774583507780217,-5.49610143470692,1.3864496813721705,9.605628520085128,11.198861907343936,-9.20651855963643,-4.12746075066353,3.08783791547962,2.150449374844944,2.1499554503207436,6.1417890811205975,4.435354517828095,-3.4481731374197313,-8.818386436106017,5.071211948348342,-2.3571323554019017,-7.430408407094037,4.501148275154787,7.391591284223823,17
-11.379284987870985,-5.512393427512856,-6.6184485603027685,7.819870493208747,8.14286872429322,-4.479629825370674,-10.87147380960241,-2.4797699817939556,5.589283316318597,5.566952453977613,-4.526254460684319,5.231123504926466,7.520560539550949,1.1916924810553717,0.46482126669031776,-9.667650063268068,-0.09112608384188922,4.603232727891169,-5.283693254414761,3.7258189417812977,-8.514583646941945,-4.660918861449845,7.1688158033248035,-1.8221152422698186,-8.030446133881856,-7.503633133040891,-6.2407584978874056,0.7288552959295638,5.588280938821892,-5.691049025589975,37
-5.155640250342283,-10.183867374928518,1.785370863058224,-0.933336463008243,-6.273418148588321,3.380521033584259,-6.814068465590912,-5.164115292647888,-1.9065991456603357,1.7350313937850488,4.086315484460791,2.2862370141304575,-4.449245906409643,-1.275368831727801,1.8592506485491533,1.2749764675228732,7.110240502687941,-2.5770333321856818,-0.10896117546967155,-5.094581976141788,0.01736457963176896,7.811780671359709,-7.045979539025051,-5.4005735235262256,6.813817113295043,0.9887268958133779,6.419973680365924,8.177195578826481,9.291206984412215,10.523817568469113,40
3.8757411512655597,1.1174856200164953,4.729255217118791,-9.207403125223685,-2.73266372569429,2.530191936099762,-8.711932516949663,0.3599900729796689,7.588581026461092,9.220637845110133,3.5296904895647483,2.3706169766467258,-3.654117099773311,-7.578977409745602,5.174953092738249,-8.671265389720224,-2.585085705543169,-10.293661145317543,2.2721117622461824,-5.656135811670979,7.959545571759364,5.997483993973073,-9.595570877675774,9.210272108536895,-7.379049585064201,-7.568138639972643,-3.5275750483315518,-4.3380403874177365,-6.176711419793598,0.6827637757424163,49
4.941076411785803,2.0976740404894763,3.4985466625288417,-8.602190321615012,-4.655819374999837,3.09561995270558,-7.096081755579964,2.8144701924915942,9.417023494130309,9.683907937713137,6.416566353381848,3.593231590730493,-5.984177093386857,-6.679503595447027,0.8497855592581569,-6.852197449000799,-0.962775139936154,-8.973771627131221,4.594220885838432,-7.996813075773458,9.40563789210462,5.073100485047126,-8.518568623355751,4.667459282271964,-8.733178224083266,-8.534300757623157,-3.653974779835325,-7.831712023965084,-3.1808249251331797,0.9210627506004105,49
-8.260325073164225,5.547726110591916,-8.507432845549449,-8.182780386316361,4.783378906770824,-2.043617579183804,1.7646332839537964,-3.608494401045352,-10.104764252407294,-3.9635359442181763,-5.3434820770970894,-8.896721710577625,5.506027011810006,-1.1666646572196226,7.918317567378168,6.432836594577229,8.239271654476768,8.215442766808229,0.07313630491807865,-2.6525263876503438,8.124859427558137,-5.7779741308842185,-5.907008390944829,-2.577881106358234,-3.267958503589046,10.020969382690017,1.6062183653004944,-5.201894820691482,-0.19556364668776993,9.39979903672781,31
9.354357593470906,-5.162320215501009,-10.079635247227976,-1.5151540487124304,9.613609999851345,6.589610261363011,-0.19785354520353443,8.28880790174027,-5.99151893188855,-5.37386675284944,4.334261060967398,3.7906782113385957,-9.844020707801077,-4.014372491703599,1.942631422092914,7.929341503187318,-2.516382542311258,-7.045033460897722,-1.6976171643557425,3.9887241942625824,-3.3292993487313645,7.828820223893305,6.784116010380967,5.589804413655332,-3.821218719369604,9.699650458602187,7.733300491866809,4.12024053378376,7.483804228241414,-4.717947493697383,13
-1.9662854885337113,9.059740943850137,6.849168654085648,0.2982555848654045,-7.976111267532807,-9.184159145723738,-9.036405497385015,-7.888103141087704,5.557816375222766,8.130877037049585,-9.678295817945575,0.003437376200397857,4.652782175217623,-0.3401279866894713,1.7548317409928218,-5.400677855894893,2.0142006369267262,-10.088705626167792,5.525063620480225,8.049802359007362,-4.938828907974987,2.24621054512732,6.0223828623868645,1.3496222847675308,3.3179646455064704,-7.314261400424808,-2.207065458130775,5.618152183628569,-4.508415887697636,1.3054166301900965,39
-0.017382708975551386,-8.487299674650275,4.369852886152435,-1.2975101790030639,3.9503877082149517,-1.0917906511586464,-4.945673165607661,10.788167279546304,6.943542888511491,7.601364536620699,0.5340110501278588,-5.2702184166974355,-3.8510997277733354,3.942867138404816,-7.090137198364301,7.5709738829035205,-10.175730010840002,0.8775769646315523,4.253459483579697,4.2004683961107805,0.15186513977823823,2.9923579835864067,-3.914687786371534,-5.481777434879194,5.863220267884977,7.17659064193683,2.5577155688946465,-10.176480011162033,-6.000693440647957,-4.435527946149067,41
-8.027956215377227,0.372969227773413,1.4153170343435177,8.461907683897483,-1.8371248018642965,-0.25743249864191686,0.5902348434340272,6.605363617303,-8.640354825848862,2.835988964712517,5.229975062282045,3.962394577820675,5.2540951064023425,1.311077461262069,8.606143442178462,-8.31556841233173,-9.18223513787271,1.9397086200326437,-6.4616919445236,8.88203612044954,-2.608943242590624,-5.307060387176211,-1.4378164415338426,7.921606645271251,8.769538450647545,-4.405535230900551,-2.974559094756601,-5.739427433669228,7.853164807846904,2.793685757934684,3
3.1265662008496236,2.85915484851557,9.685971889921944,-6.478819781827864,7.5568735921450925,-7.59820267346875,-3.030150629266309,9.662760060912355,-7.913318626906626,-6.844690338072324,6.420604966859708,9.567119294757479,-7.7468356975321235,1.4968123453262683,-1.687974488425764,9.989603355844242,-9.65579316403158,-5.546526435026859,-7.767894423816342,-6.858970864386763,-5.110222646379767,-9.290243511505988,-8.297632029414872,-7.1385455788091,2.855330782203211,-5.834126975127892,6.826546455044879,-4.847698958835734,6.412982816613314,-5.971688139747229,27
-1.0701914170577531,-8.11189339022317,-9.223768623858174,-1.3979659248442098,-2.038300982481421,11.752714980503336,9.291113042470542,-6.687890576853335,-1.5781623861983394,0.7736216308011064,-3.8783404003548525,9.120410638833333,1.319218968192615,7.0509141697107465,7.739133163587264,6.317964191796339,0.12036795882446982,-8.472443722266995,-1.8218679423316655,-5.730478912771254,-7.244290834596332,-4.814506272542399,-5.619667960913226,8.498205779263564,-0.7018466791090147,-8.488355074956688,4.431030458165564,-10.302697504512212,-9.897883020876982,-6.448055031734032,33
-2.1300220770150142,-3.896424990476534,1.3185252017972395,3.8371429527858405,-6.497055117899198,0.9557567907773291,5.650064512318903,9.054096399210101,3.3131452116348514,-4.042428154737991,-6.292431581653476,-11.452855310025042,-3.674802280245882,2.420467818304236,0.15262637095232134,-8.713137949104345,-8.731237874129256,-8.967594985149185,-0.43221121880650093,-3.8166453260729667,-1.066695952162275,8.001211763300388,7.362431780346577,-1.2708429194528246,3.681289712016932,-5.029009370026348,4.999399754707928,-7.684486779129212,6.571980261873627,-8.135254203209687,44
-3.999941641689849,1.87702536775768,-0.7118774920278702,-5.937347148109075,-4.01771566197009,-9.672309465266794,-0.5834647501510297,9.474125387096533,-8.062394106654658,-7.09583227352261,4.231445187981706,1.9207765856268264,-0.6936030088774658,-8.028750517716567,-4.726660603106298,7.937005666972421,-3.1672379574687355,0.5980346342141339,-10.059966270516304,-3.5314072121461777,-1.0605213317864666,2.3998692062352576,8.152916551553782,2.78394527005949,4.555208133797816,-6.73387282492258,5.133508850180273,6.724877993715153,1.9611926145707095,0.16821268288849311,2
-8.730512209728621,0.6809854795314119,-0.8827158388413598,10.66665505546739,-8.519538634893403,-4.436181867411404,7.995155963858224,-2.1647656227216294,6.437314578764203,0.5168264910462349,8.480626622176192,8.050698928176294,5.733648742793635,-8.67810864267067,8.819841677780767,1.6755600975991902,-4.272623696201907,9.627207641587482,-6.218038596043073,-8.36339882233713,5.013782900701044,10.218755044339732,-0.24059815015359498,-1.690601106725931,-8.995412950234396,2.628296177326464,9.495507088305116,9.729078139417986,8.537633483642809,-6.605373213962696,11
8.161702342426889,0.3526111863294408,-6.727170677357986,5.620497345328398,6.64320059353159,0.19166101437604244,-9.16553343941221,9.668954199388109,1.4376247498473052,-10.045546057545643,0.3951197989571245,3.3432421332957594,-5.814005522145228,-0.24061756788804012,-1.2979514445181235,2.125526627453427,8.102365396888036,7.766106918649856,4.738006847790028,-2.058042107799755,1.5020249286977632,5.73638109802592,1.968971004446049,4.693372791603016,9.963739083547226,4.733268749925072,1.5830126004601763,-7.641695548818024,-0.9989841925395361,-5.977268844667182,30
-1.155561326125366,4.614067317704462,6.915833869534689,-5.99182293759226,5.514777229271903,-9.224735019310174,8.98079486990645,-6.231483946014883,-8.693131375515183,-3.695941651571085,8.541582170811512,5.976222332563337,-1.227844032480869,-5.23626249532082,-0.6994195139951933,-4.0002385056850835,-9.239025934590002,2.6821613303441474,1.207360469194374,-8.792248315423638,5.577335046632241,8.975881496556212,4.885429809229887,-3.070377405507703,-3.940746468912161,-1.8864026791593487,-1.7861825703638026,1.249345764142577,2.2493560046730288,-5.0234318804415725,19
4.13940587888546,-0.9457116697116201,-7.0395284504346245,-9.243762235961594,-8.84021753490069,-7.763923362334988,-7.9378635203042265,-2.5498564346094374,-8.938242926096544,7.395997890825627,8.051756453675823,5.27877689883581,-6.318632816749732,2.5925195308498883,8.850391285425834,9.65991225848405,-7.895806767131881,-3.6580478317401997,3.944940280859424,3.7731000182357035,3.7769940866879774,6.912949969528782,3.5137144130075773,-4.586091401059134,-7.173935889799575,4.928575963779577,-3.2085482465408797,-8.25438735012804,4.470234911517746,6.203782624041134,17
2.2850844158353247,5.05725002270743,9.413032570629204,-7.066954354549696,4.458604629190422,3.2216055359670435,-4.449496078998556,7.862058560082929,0.9768161181105315,1.6453566057305453,-4.78035507310044,-2.6646366592046586,-3.8451385875121673,10.215473003809281,-4.885685978279185,3.0995509932510728,0.14674297895115163,-9.342116261352459,1.026583901888457,-6.606623189266201,-7.529281314601931,6.741238328609352,-10.217637952945271,8.594050750966499,-3.2592619337646864,-1.4623176180897484,-6.508072190583833,-8.292966283545615,-2.2341865491037254,1.5974796112296472,15
9.600351531688139,2.079866754282701,-6.383598596432792,7.267034648560431,7.4276160592239275,-8.60768314190938,9.007016276380936,-8.505887340544794,6.372142443655331,8.70650288978594,6.4876426869282815,3.925479233230828,-3.2988114699741318,1.5236590146174107,-4.051871045451654,6.4064527603700885,-5.0107337654170685,-2.184937597171262,5.048857540624705,-3.831111589939456,2.965178418198901,-4.498831081951565,6.932487594010331,4.085533866218135,-3.5550007519178632,-3.6483871727744823,7.514426534942409,-8.498880959591576,-4.9762498481585045,-6.036034196383655,26
-8.115042921938079,-5.593184377445183,-8.899860062247228,7.590010236626136,4.79618457782686,-5.644183823028581,-10.326919886755258,-1.88012032122481,2.821002584801868,5.469764072011433,-5.6879583692761715,5.2610807214563895,8.107281728201041,-1.30522911271661,-2.3147491015782347,-8.582700556880885,-1.741229787420099,3.7412238381534353,-7.859455793376249,3.9429330428380873,-10.882631431704128,-1.310780947332824,6.184727270949835,-1.5782390140034441,-7.758210392569578,-9.716859772110645,-5.825710030110571,0.7055934253152696,1.9754707007462833,-9.12781909087314,37
-4.080731999160896,2.6161356262302577,-0.18150201866080456,-5.797572630627302,-2.7168362949073273,-8.867385171572051,-1.018983417800975,10.834370658097548,-7.189992928910886,-7.133936689847057,4.873416863397867,2.0500364075569335,-0.39287587244757194,-9.033962875966067,-5.505866754730109,8.021675442465028,-1.5810241904416573,1.1065763822363235,-9.532516805646138,-4.022479723665466,-0.869106876493275,3.1490377038726054,8.904428785874583,2.438992843924427,4.468583304658584,-6.890433255680198,4.559886975066165,6.967918232378613,3.9783902143231913,-1.3236219225049546,2
7.879841668380161,-0.11647238356254475,5.533527811366683,-7.685568502530382,4.150241795014972,4.475975232106502,-6.416021413427199,8.000071946515959,-1.866627604095965,8.42926013367419,-8.202901627974105,-5.069883215056368,-9.569558575870534,3.6576298517895416,1.9973027883256116,0.9837991104895569,-8.098036842296045,0.4109559051326227,-2.38386526524368,0.0092989124271428,-7.502460943093235,2.4818835282809966,1.9765046388962815,-10.030706901443565,1.5235188319997608,7.8227573018314525,5.165806173847674,10.470232755152683,9.151662072819935,5.138566391325091,1
7.344004778189033,2.432431587562546,-6.1864900775837555,9.040724021827353,-10.363078303692745,2.5281345150790893,-8.218976534996862,-5.143997101309793,-1.885304389802905,-11.040865230630665,-1.117217888673137,5.96191938937767,4.000803059153696,-0.31391194610312856,0.3196939471028839,-10.408791967787769,1.1591139499686491,11.224457896748735,-7.0357799246488755,2.3026384221580827,5.1472868707122,5.03193584416166,-3.380366817492567,-2.949468865597663,11.239045711054592,-6.084720142018657,-6.379572961430084,-7.924765373540194,0.68407748177977,-6.746801356312074,20
9.082202006662223,1.1830631322080902,-5.976841746674371,5.68835757851219,5.155146647579475,-6.963712667461836,8.032696649651479,-10.482597451355211,8.277388474198023,8.94079146406677,6.737164281896762,2.548155230813945,-3.790041848143589,-0.14724006691945468,-4.113066788046024,6.568141837822464,-7.710574989496744,-2.2805231007762,5.670366586259541,-2.1492969887089983,1.533799430152516,-5.986257599268597,8.200775165295992,2.771774344371006,0.4840249290206704,-4.877257305107163,6.713328516711956,-8.708621259071698,-6.2887083135451345,-5.90444233397693,26
-1.1004109064773449,8.983965295081603,8.524639002310673,-2.609577529602767,-12.749358172564481,-7.0426129933760135,-8.861889977637835,-5.329240912127425,5.548383718271457,4.910742036059055,-9.620903285630385,1.7774222207675052,5.549299561192683,-2.8072641475130853,1.6579647441377907,-4.619864542385765,5.1787659261142025,-8.766060323804217,1.842500933030391,6.317491172286476,-6.301452549832871,2.6774442833229197,6.724473892441798,1.2865035353350007,3.8585842896421734,-8.277497078358397,-1.6558386165259609,10.247670362056425,2.1589880091039135,-0.29753420863767377,39
7.601168824598325,-0.8334948696430524,5.891254851324076,-7.823071532379244,2.963538467188983,3.8740562360032182,-4.940925872567585,8.555725396441465,-0.14552797971602383,8.957348398716775,-8.471752426658544,-6.010040272192832,-8.765583930502753,4.109659734769708,2.1421290312359016,0.8489204939197137,-10.078424937114313,1.4644853898628347,-3.3035064207152667,-0.48402628021254,-7.504347396639232,1.8883839337681407,1.0005467290052434,-9.175407267011288,2.6364263495237,8.55196997263682,4.856104612345499,9.309512409544185,9.210518109843326,6.376911502920955,1
9.60002806267835,-1.217531391265804,0.19978894611386783,-5.869405613683869,-7.652000501737264,4.720644532665013,-7.037443421952054,6.152644267271472,7.939543692732051,0.2539090654195916,10.660588996097394,-3.1033187059955543,-7.375905072121697,1.6203414579106803,-2.1636016081331784,2.172348333550168,-1.2304679474544553,2.1323185088143575,10.75625221414633,1.1884346430984345,7.437270720432839,-10.247107773841343,-10.690773443772606,2.975437881647583,2.0286037137039497,4.36214378000024,5.271371086921555,9.414974681453254,1.5292749312437892,-5.700360092985798,24
1.7523926918410053,1.2280646605446586,11.06417640432891,-6.61323458941817,7.269315372759213,-8.79425287043054,-3.595835208440817,8.351012793035187,-6.664966614062731,-3.8433040291469602,5.8690517854281214,7.469408432110724,-8.466334016820177,2.432478123887902,-0.6874641820741865,7.252992805263188,-8.631014118776916,-4.0494517826024135,-10.09797259471286,-4.700184356927477,-6.744725295331321,-10.50674903792583,-7.572844557851431,-7.495472787904629,5.040231790144141,-4.99608941769995,8.409685284579208,-4.3687529005610735,5.833839386221975,-7.158197728970094,27
