feature_1,feature_2,target
0.774329671149777,0.6327823957547163,0
1.9100351111642666,0.08546882330970473,1
-0.5280344888066164,0.8492229263454534,0
0.10977804516457923,0.993956126194634,0
-0.9131359358099499,0.4076552007916579,0
-0.9981799306875802,0.06030610228275216,0
0.9340480595653047,-0.49782280067800533,1
0.9127398947207604,-0.4961855620448712,1
1.0972742805164963,-0.4952576120532802,1
0.9890174117835686,0.14779905002715998,0
0.08686406419005033,0.09234479920834182,1
-0.6155954305119514,0.7880623490135823,0
0.016115336700954663,0.32119572341545066,1
1.0446136541228417,-0.49900431523883204,1
1.950237400061015,0.1884733020666085,1
-0.05089217244424049,0.9987041537832442,0
0.030203063964990395,0.2560862798916228,1
0.9940249330152834,0.10915325255786462,0
-0.9269167573460217,0.3752670048793741,0
1.261550189888294,-0.46518987674415535,1
0.9074115321829013,0.42024315730476713,0
0.15214927173581574,0.9883575259541766,0
0.8103449929019054,0.5859530633752255,0
1.912622734759211,0.09119718200504201,1
0.6925150968880508,0.721403382707715,0
0.050548867918613016,0.18608512652412812,1
0.0778739937409807,0.11311031471388278,1
0.419672702693943,0.9076755051303087,0
0.021998173943279443,0.9997580108922167,0
-0.008171318526622097,0.9999666142194631,0
-0.19670834764482825,0.9804620471832868,0
0.09740118577878931,0.0695172703040644,1
0.005570474529481673,0.39459640009715224,1
-0.29054782425175624,0.956860471449506,0
-0.8415005944306125,0.5402561888335253,0
1.7775018517855157,-0.12888064882781536,1
1.9230958395123714,0.1154300179746861,1
0.9772499964605441,0.2120906514155367,0
0.9151743007310131,0.40305830754557204,0
-0.9769825966835488,0.21331902347767895,0
0.020921472958859266,0.29651722950836734,1
-0.6146042396928731,0.7888356156713168,0
0.3580152637697983,-0.26671741759753864,1
-0.8731632049644578,0.4874279613401309,0
0.7798680896299468,0.6259438974676065,0
-0.9230958395123714,0.38456998202531384,0
0.9679484224283449,-0.499486216200688,1
-0.9999802450553944,0.006285658195744086,0
0.7469534786520534,-0.46745411159067574,1
0.7727362333074497,0.6347272750826255,0
0.986675310300656,0.16270166576622358,0
1.9841086677673965,0.3224327450651998,1
0.11227677938988516,0.9936769720637763,0
0.5555049017022962,0.8315132615807894,0
1.5607205358812601,-0.32800512114420666,1
0.39636262077586215,-0.29725900082935064,1
0.2821163305846594,0.959380204099213,0
1.4535984138522444,-0.3912061932856661,1
0.02328634711729327,0.2854529415896837,1
-0.7930662652831951,0.6091353699053805,0
1.1707586720869376,-0.4853128822394974,1
0.5374617097591649,-0.386599306373,1
1.4219535240071377,-0.4066174626478125,1
1.1757111968948768,-0.48444175819891444,1
1.2784961073568835,-0.4604373577631513,1
0.9553863458771585,-0.49900431523883204,1
0.38738105433993075,-0.2903784077379298,1
0.18965500709809457,-0.08595306337522546,1
-0.9934634840491884,0.1141503651367251,0
-0.997522954891058,0.07034169791391272,0
0.09524789852756976,0.0740614658413481,1
0.7671207984250105,0.6415026739022798,0
1.881606242748009,0.028014372308077018,1
0.09852538139298342,0.9951345382516712,0
-0.25669338862921054,0.9664928888688491,0
1.8442066542206499,-0.03601784015979925,1
0.18380308764377828,-0.077773831408251,1
0.8169226097525669,0.5767473014024905,0
0.07723710413635951,0.9970127530501448,0
0.15377780612641623,-0.03283017800775778,1
-0.9969640071700255,0.0778637811019043,0
1.7837871527682299,-0.12102954773140362,1
0.8021648970155336,0.5971025690750782,0
0.4351228977980963,-0.32517504773713324,1
0.9474592141296373,0.3198765973947614,0
0.3013551640460587,0.9535119637963507,0
0.56668266852301,-0.4012414161819573,1
0.7218385343515987,0.6920615076170151,0
1.885141241705303,0.03467755025961394,1
-0.09352006340324294,0.9956173952583659,0
-0.9606122223038374,0.27789235030940174,0
-0.9936062019568641,0.11290135266176039,0
1.925970302278711,0.12240365560843569,1
1.9761711349120783,0.28299789087553673,1
-0.2772884834666024,0.9607867073064615,0
0.8725497500049904,0.48852526420465553,0
-0.0672062908622707,0.997739101403035,0
1.982036680258006,0.3113098873076947,1
0.9338279885784645,0.357722361262892,0
1.756534861071696,-0.1539533652969679,1
1.9240598373232882,0.11775215233299463,1
0.1387272945385285,-0.008143018083567877,1
-0.9996839364963744,0.025140149385259335,0
0.18598791474341503,-0.08084793625890274,1
0.9287920827443301,0.3706012237317212,0
-0.9458387234547158,0.3246368882514029,0
0.9292572462816385,0.3694333095878958,0
0.04479849770577016,0.2040437701029988,1
1.9854200213552424,0.3298606996833673,1
-0.2627633616135845,0.9648603089533371,0
1.9226116519336829,0.11426986154022034,1
0.4237663055112516,-0.3172849743729833,1
1.905286850729674,0.07519920210062181,1
-0.8971158640798367,0.4417953444936782,0
1.5248279650076078,-0.3512083218260812,1
0.8982238244315576,0.4395383501169677,0
0.2506132737174904,0.9680872827573981,0
-0.7622602702510106,0.6472706392204549,0
1.142201715158161,-0.48983769993169946,1
0.3628472697624421,-0.2707375677562538,1
0.6897894633454883,0.7240100111583704,0
0.9953185591265101,0.09664867230504302,0
0.2940052566129089,-0.20821707287370272,1
0.49023377588530614,-0.36031296442158045,1
1.9864699919247606,0.33605807420930256,1
0.9893858934770137,0.14531191894917367,0
0.5576408427385295,-0.3968379875913606,1
1.1197686602911778,-0.49280182715991017,1
-0.9992407135345382,0.038961473470432544,0
0.24086459439738184,0.9705587293748819,0
0.698836535989461,0.7152814103318014,0
0.8475592018950252,0.5307008566820555,0
0.9653540886520388,0.2609434488980168,0
0.025212150380329756,0.27686629964557263,1
1.996130516171164,0.412113739682642,1
1.6264339754329447,-0.27947448606306335,1
-0.3406415633389436,0.9401932382898744,0
1.6943267160532884,-0.2196599275870903,1
0.0018966712629558957,0.4384390938660572,1
1.9015136083808502,0.06724924736733406,1
-0.812549099612753,0.5828927523297098,0
-0.23475923569891585,0.9720535485527849,0
-0.9800893693164237,0.19855686377694187,0
0.4217132459053129,-0.3158335798670161,1
1.379341783353168,-0.4252566192156845,1
1.8931933883779781,0.05032726238088869,1
-0.6610572186998771,0.7503354940323581,0
0.3156911986795121,-0.2291923370656862,1
-0.9211503436941298,0.38920694278517987,0
0.3228527346981536,0.9464492124239545,0
0.4115030420985437,-0.30849943137934965,1
-0.729622328940335,0.6838503177682099,0
1.7330518718298265,-0.18017273777091936,1
-0.7449087343979057,0.6671663791122199,0
0.2845275866310325,0.9586678530366607,0
0.631150866544143,-0.4294892773716452,1
0.9537011982205218,0.30075575557708145,0
0.029897196705619522,0.25730564275124823,1
0.09848639161915007,0.06724924736733362,1
0.6113721414980525,-0.42139480549663955,1
0.5430437073739112,-0.38948914924771283,1
1.7703369204580186,-0.137637066817211,1
1.8943211670776785,0.05257441946529362,1
0.17589161308224444,-0.0664321376933118,1
1.9540785365717013,0.20044341760995976,1
0.5575938006857197,0.8301139400328451,0
0.038002530512882715,0.22694163865506134,1
1.0483809925150869,-0.49882895410738637,1
-0.02702521744214332,0.9996347521080914,0
0.974223748538178,0.22558388192470916,0
0.690265726933593,-0.4508231592089166,1
0.08281047577390088,0.10154877757760383,1
-0.9707099378791008,0.24025448279429187,0
0.486992807622762,-0.3583843082030469,1
1.9688701401968318,0.2524305119063095,1
0.7493867262825096,-0.4680872827573981,1
0.3765101981412665,-0.28183148246803,1
1.6572757699321792,-0.25365015906590327,1
0.7915322233958473,0.6111274329679749,0
1.4868790209251508,-0.37346941502434217,1
-0.8435321378825008,0.537078702202366,0
0.8827901588628162,0.46976753337684324,0
0.2878003771951235,-0.2019769919852017,1
0.018924571300004023,0.30637406371790155,1
0.981075428699996,0.19362593628209843,0
0.7347596975965123,0.6783274922836919,0
-0.09226835946330213,0.9957341762950345,0
-0.7837871527682297,0.6210295477314036,0
1.268822952846652,-0.4631896075139137,1
1.8682170084681062,0.003815330540440698,1
0.11958324652860874,0.025799261697226905,1
0.9909666289370715,0.13410868850710592,0
1.6997351923448862,-0.21440231004250354,1
1.997610595981151,0.43091238326492587,1
0.0017450448860090173,0.44094879687623656,1
1.024511773169521,-0.499699541350343,1
-0.24086459439738195,0.9705587293748819,0
0.12475948822267677,0.9921870136715233,0
0.3723519961864406,0.9280915854246136,0
0.4413630708299272,-0.32941231083667377,1
-0.1831316141968503,0.9830884049166972,0
0.5010883197176736,0.8653961496577844,0
0.047125286866289716,0.9988889864933791,0
-0.07222261062274765,0.9973885373889331,0
0.1422017151581609,0.9898376999316995,0
-0.6283918103177015,0.7778969936473864,0
0.09226835946330202,0.9957341762950345,0
1.9897481206688346,0.35717613073260424,1
1.8521964811102953,-0.023221900901739922,1
0.4539384095891298,-0.33774503249971655,1
1.728762057087014,-0.18476701450223498,1
-0.9864699919247607,0.16394192579069744,0
1.8810121942857845,0.026906443163989935,1
1.7390089172206593,-0.1736956436465571,1
-0.6293692388670721,0.7771064027325232,0
1.9940249330152835,0.39084674744213566,1
0.8777355392895801,-0.4924975575018762,1
-0.9974337373151247,0.07159566792469181,0
0.2296630795419814,-0.1376370668172111,1
0.4802767935036954,0.8771169828602161,0
1.939118011407524,0.15640523774367932,1
0.5976066678403981,0.8017894178353169,0
1.3037516048996154,-0.4527512595220792,1
0.3418232483024836,0.9397642613549095,0
1.4423591572614707,-0.3968379875913606,1
-0.9976105959811511,0.06908761673507414,0
0.8663395176596971,0.4994555437085098,0
-0.9240598373232882,0.38224784766700537,0
0.996865333727226,0.07911704249342454,0
0.9945612467100002,0.10415337989066666,0
-0.9838846632990456,0.17880427658454912,0
0.1062420160243609,0.05145048647913919,1
0.7591354056026182,-0.47055872937488186,1
-0.4491112142919471,0.8934758626830456,0
0.4769654094013059,0.8789220660756245,0
0.8242888031051233,-0.48444175819891444,1
-0.609633747167424,0.7926832244437909,0
0.11839375725199108,0.028014372308077018,1
0.8482256972089085,0.5296349370976776,0
0.06045078410652516,0.15758611168067893,1
1.9999494276015652,0.4899430501988975,1
0.007123085991284528,0.380855408731535,1
1.9913006831057967,0.3683833001706066,1
0.015010870721428815,0.3273836183815625,1
-0.13846761924537399,0.990366961494838,0
-0.18065927860639894,0.9835457412105528,0
0.40441114191573235,-0.3032894323504314,1
0.7719376819070674,0.6356982108295913,0
1.5237574626108699,-0.35186743121181896,1
0.03051046389198575,0.2548673025133782,1
0.9095132685023037,0.41567489029078486,0
-0.26761187663798724,0.9635267943769363,0
1.9772499964605441,0.28790934858446326,1
0.7034434176398671,-0.45501528441113337,1
0.7775018517855157,0.6288806488278155,0
0.6175748919230705,0.786512080559611,0
-0.7279006334977268,0.6856826290300841,0
-0.43784378010675007,0.899051068750731,0
1.2274205831031635,-0.47379663091480106,1
1.9909666289370715,0.3658913114928942,1
0.8702528385590403,-0.4915471113860468,1
0.01868193171665522,0.3076075654797086,1
0.006914214453957854,0.9999760965335546,0
-0.994161368411262,0.1079035382118985,0
0.6056400013641099,0.7957387691621423,0
-0.5803361580032217,0.8143770279876881,0
0.8415005944306122,0.5402561888335256,0
0.7465838210965765,0.6652913632964397,0
1.9995820131179105,0.4710898105999619,1
0.5813594850214597,0.8136468209091603,0
0.8677602243830883,-0.4912177569761291,1
-0.5710851370266077,0.8208908369980144,0
-0.8290610046178223,0.5591581624389358,0
-0.3276079090945181,0.9448137688977221,0
-0.9999209810020927,0.012571068045829116,0
-0.558636929170073,0.8294123108366735,0
1.2469604365624085,-0.46902556352910785,1
0.6771472653018464,-0.4464492124239545,1
0.0295928625972659,0.25852538916517265,1
1.4989108900820445,-0.3666532892440564,1
0.9482604778317564,0.31749341124232683,0
1.313318015042378,-0.44964826196329355,1
1.2188424977644252,-0.4757601965504783,1
0.001393589678466256,0.4472246528695376,1
0.02041295554260647,0.29897954748029076,1
-0.3001562282794509,0.9538900558371779,0
0.9808312386244864,0.19485913203736663,0
-0.37701423272103785,0.926207465056165,0
0.8069907764698158,-0.48119694232721466,1
-0.23598105718796375,0.9717576553073567,0
0.4666380174384628,-0.3458871056813826,1
0.21856057891604785,-0.12398111443855242,1
1.138467619245374,-0.49036696149483805,1
1.4692125452370661,-0.38308526620715055,1
-0.4524776848335396,0.8917757255766048,0
0.5386684032436174,0.8425178641114808,0
0.8212496417683136,0.570569036923155,0
1.9902797292677765,0.3609098932298235,1
1.3453650544213078,-0.43846842204976044,1
-0.9486588620517129,0.31630106457416385,0
0.641020358116536,0.7675238761629166,0
0.4378437801067498,0.8990510687507312,0
0.6487068892732988,0.7610383510765802,0
0.0022188518477241903,0.4334208711988041,1
0.9458387234547156,0.3246368882514031,0
1.8833800246443375,0.03134262828867218,1
0.6638823407910084,0.7478370394583647,0
0.007891602396306374,0.3746168775144316,1
1.8792216985524384,0.023587148793648982,1
0.405932567569062,0.9139030312821972,0
-0.43218400280844227,0.9017854443915538,0
1.088512380631599,-0.4960750767261104,1
0.9166878906577727,0.39960394282514666,0
1.5,-0.3660254037844385,1
-0.2286446016890559,0.9735099620026769,0
1.742387278264285,-0.16997099121629666,1
-0.8780210855458094,0.47862195241856426,0
1.068460535076986,-0.4976538253006265,1
0.702243064459434,-0.45464171673853193,1
-0.4692125452370662,0.8830852662071506,0
0.4571017737402453,-0.3397984972146665,1
-0.9494511320813872,0.31391487347587166,0
1.463652503828151,-0.3860171305871497,1
0.1645619587652084,0.9863667480847871,0
-0.7655054581720874,0.6434294005629078,0
0.13597712452012284,0.9907119771191013,0
-0.4835813463458452,0.8752994238923841,0
1.709547114170003,-0.20465799702623177,1
0.5721166601221696,0.820172254596956,0
0.15444831672096637,-0.033893576383901336,1
1.9882616942489046,0.34722950651292495,1
0.5492171876057609,0.8356796520428258,0
0.368849133455857,0.9294892773716452,0
0.9682446194764057,0.2500047136655439,0
0.8346425025848953,0.5507920595640637,0
1.4024829768868323,-0.4154274702652927,1
0.5769070647187557,-0.40608629175984146,1
-0.36651097391305676,0.9304137284032854,0
1.079743626424236,-0.4968154062035317,1
0.1412934004823585,-0.01246753647899368,1
1.4614233456577452,-0.38718008097680645,1
0.0571686800215443,0.9983645336371852,0
0.5032696934685468,-0.3679049501951054,1
-0.9817986944421409,0.18992452077524855,0
0.7433066113707896,-0.4664928888688491,1
1.8408207520348943,-0.041313645632062856,1
-0.8269462933666155,0.5622809154570476,0
0.9993805468616694,0.035192649153920876,0
1.5076015475866156,-0.3615919387318296,1
0.6986448359539412,-0.4535119637963507,1
0.44235915726147046,0.8968379875913606,0
0.19633635710019148,-0.09508381685356648,1
0.99560002448631,-0.49999032006088884,1
0.45807414356017634,0.88891398852848,0
1.722707981871946,-0.19115350895338667,1
1.9852053538264554,0.3286220236095396,1
1.5301680016246029,-0.3478926170532298,1
1.7321962204978758,-0.18109374882509832,1
0.30255362355079557,0.9531323648246783,0
-0.8051573083441934,0.5930613027503425,0
0.026633949432680826,0.2707435244033891,1
-0.6225064378705119,0.7826146783761256,0
0.9697969360350096,0.2439137201083772,0
-0.33472510064988936,0.9423158212589459,0
-0.5834033810995483,0.8121825502444726,0
1.5659140160539726,-0.3244642663170212,1
0.9211503436941298,0.38920694278518003,0
1.2530465213479467,-0.46745411159067574,1
0.9991395951907417,0.041473718450134645,0
1.0182275193254295,-0.4998338649691966,1
-0.24452325710309103,0.9696434276246583,0
1.975345788482529,0.27931789177780075,1
-0.8367138299069108,0.5476403626856854,0
0.9942962326340534,0.10665365333512017,0
-0.8700821501136795,0.4929067376832622,0
0.8535093123762882,0.5210775889317785,0
0.03630518319269904,0.2329938201862306,1
0.9785638202823088,0.20594380212692343,0
1.9979453927503363,0.43592978001928717,1
0.8839764550237965,-0.49324646337711897,1
0.6824732467001964,0.7309105742418105,0
1.6283918103177015,-0.2778969936473864,1
0.011357322082107046,0.34971475322129253,1
0.021178052872896758,0.29528655192609765,1
-0.17447347734322835,0.9846618737941275,0
0.8943211670776784,0.4474255805347063,0
0.6640905413283045,-0.4418942804661724,1
0.8226816146749825,0.5685023842305006,0
0.09578407765554497,0.07292440273557399,1
0.9450195067260067,0.32701396286295664,0
-0.8508782625992338,0.5253629052722596,0
0.9490557470106686,0.3151082180236207,0
0.5312335020595041,0.8472254518660277,0
0.962339981791855,0.27184878047335875,0
0.8119272032983486,-0.4821550911851037,1
1.7077731659078839,-0.20643976786469997,1
0.9121080913989876,0.4099497891260536,0
1.1509066481361516,-0.4885480178263024,1
0.26609363535381436,-0.17925065177136212,1
0.865710947742387,0.5005442587414002,0
0.5502673195862096,0.834988549020529,0
0.8360247083564339,0.5486917960180738,0
1.837401629114379,-0.04658806386215919,1
0.6026346363792563,0.7980172272802396,0
0.8006610801658401,0.599117546653134,0
0.805902232949435,0.5920486389876382,0
-0.996663260660454,0.08162318818615143,0
0.02221983774495906,0.2903670963314534,1
0.07594016267671178,0.11775215233299474,1
1.003142844619591,-0.49999506125165283,1
-0.44123135717246614,0.8973933861176733,0
-0.38515013632899087,0.9228539280329037,0
0.6712045869908079,-0.44440117343431695,1
0.25547816931957473,0.966814824566276,0
0.9333775437260864,0.3588960307217921,0
1.8096077277753972,-0.0869713171240637,1
0.3335402136283453,0.942735872815264,0
0.9996839364963745,0.025140149385259568,0
0.9382511505715397,0.34595487921285606,0
0.014155315999054174,0.3323388565377319,1
1.9985392752444098,0.44596930692311176,1
-0.5895128895116596,0.8077589696806925,0
0.506546452225358,-0.36977215188152524,1
1.893757983975639,0.05145048647913919,1
-0.7822232349503482,0.6229982429379817,0
1.916687890657773,0.10039605717485345,1
1.9963483380212068,0.4146185657043715,1
-0.9892024342983337,0.14655560029644338,0
-0.8612727054614715,0.508143018083568,0
1.26397611806751,-0.4645292162967426,1
0.9793335596189221,0.20225177132507763,0
1.9121080913989876,0.09005021087394638,1
0.7420917977395302,-0.4661694257255158,1
0.7968794150332191,0.6041383929997453,0
-0.7515807213603074,0.6596411291600305,0
-0.9347244501068311,0.3553733281669886,0
-0.6264339754329448,0.7794744860630634,0
0.28427946334846543,-0.19838679355729483,1
-0.8682170084681062,0.49618466945955936,0
0.03175538052359428,0.2499952863344561,1
1.610629778895487,-0.2919162033485919,1
0.5632867985661354,-0.3996007890688984,1
1.6629416806446118,-0.24867104128856043,1
0.9679295635469308,0.2512217347520874,0
1.7983958676354215,-0.10213290770616612,1
1.982273114062548,0.3125445935965985,1
1.9800893693164237,0.3014431362230581,1
1.4116690304723705,-0.41133342380817917,1
0.1142744824616061,0.03579066405193454,1
0.1893073541314619,0.9819178813280393,0
0.9491078275557596,-0.4987041537832442,1
1.3287954130091921,-0.44440117343431695,1
0.4989108900820443,0.8666532892440565,0
0.7024245205675985,0.711758240489971,0
0.7603557237333876,-0.4708607628556486,1
0.22374637859237506,0.974647401918662,0
0.9100351111642665,0.4145311766902954,0
-0.9338279885784645,0.35772236126289203,0
1.9942962326340534,0.39334634666488,1
