feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.318947433852827,1.6691232790389816,8.514846449638208,0.7948221458435691,5.099169812996274,-5.242560640437919,3.003590454849854,6.4684041213606385,2.1311981208775577,-1.4810933462670648,8
-1.810972778477837,1.8492699272616675,-8.598998003232403,-1.927927274088643,8.50313262162327,3.9735241034354756,-1.4384392212223567,5.483476573957491,-3.6654628026850307,1.4793980873535844,2
-8.853689961560804,0.2158898821114592,0.8691148681435028,-8.083452016896612,2.202406872191611,7.743620754357558,4.951079051718568,9.522984993871745,10.024136937353415,7.655610930431771,5
-6.471985054049504,1.7608171352667328,1.7491662939764603,8.542831986059086,-1.4207477937279316,0.20473955205531458,2.0285299621081814,4.754008708757143,-8.65573582165243,3.3425907691282246,9
-5.549977062980638,1.3982931422831018,-1.698962525231456,5.1785046346866235,5.835851520123675,-5.1181632152249374,-4.271210923840717,6.354810196014013,8.490474477278468,7.547611218997288,0
-6.732536860212139,2.819799152001457,-2.1250613069034814,5.8200544684825815,5.133270154355886,-4.865658702212022,-4.757780558384764,5.970724297526097,8.6978029218661,7.508265335339546,0
-5.859556591060383,2.021839570838179,-0.8377166354054935,3.816714721248043,4.377119751413012,-5.047346495378096,-5.325418649713056,6.0369038994347495,9.1584366185247,7.826299191306488,0
-7.782832470059212,3.0960337998695895,1.7715251914611712,-10.659003777832384,2.9681432834970622,8.957861715561732,5.368716540824078,10.489716133735751,8.540621039964,5.173034090816833,5
-1.1897791736320098,1.567009139622637,-7.978888020377451,-3.1755786066858507,7.688874138350916,2.635544617154426,-0.6503375659728645,4.969935890208074,-3.138266794691522,-0.3169589121222689,2
-7.081394879590355,4.084719751765837,0.4935509176292613,-11.433866732271937,1.7917708764774058,7.692470986306887,6.447847955622488,9.693523324789215,8.388381850639028,7.468454767903774,5
-0.4626183523408547,1.7570657532025167,-0.4643963292429458,-6.608179792196317,-2.5805070398934395,-10.118691339859419,-2.826508803044196,9.331356894449454,-8.272462249068148,-6.392854123187873,6
-8.810695001893171,-4.0266352051918535,-8.263394343143435,3.655888675620021,1.4097739151289805,0.8661352256271674,-8.823768328351527,2.242337089927291,-3.353917267126204,-2.457519138736133,4
6.382798876077972,-2.0434126953197853,6.56595068061992,-7.36770922383759,3.968212199214105,4.581016592633702,-6.036275322203915,7.447171333460675,-1.4857904337077852,8.977529151335649,3
-5.743647854973977,0.4115584879952332,1.6021318304490815,8.953853917778645,-0.8585674355107249,-2.3538352726985785,0.04476305566236549,5.726132269047856,-8.906479895155234,3.816564151648944,9
7.581311142240705,-0.7979662170648572,6.61141332791272,-5.49747806487117,3.959157713294882,4.029010242364431,-6.3107034594684,8.595059345430583,-0.7807207953457307,6.987068655303418,3
-7.639553610473783,1.5371276693495057,0.4869431192035024,8.381716980845416,-0.8015567312706665,0.6785650555251105,0.9709993371004549,10.51848026001192,-10.243795728348921,1.7108786739628714,9
-9.06725328640589,2.294798301535756,2.430753831343017,-9.108153703498429,4.501247673983162,9.106873797945699,5.921257678481911,9.218323941799197,7.395724792746505,4.474900104294244,5
-4.735867446335127,1.183036776927453,1.3921332040639747,-5.838419334733093,-1.3007385995855485,-7.5023076800182436,-2.0332200161147953,11.518991541747642,-7.9824241461137495,-5.371659620839733,6
-7.8462551130282225,2.2252394226182597,-1.7761010712116239,10.205396259507955,0.29319322764481937,0.5263209719198239,-0.49859442485956795,10.14951163101815,-9.832865706322982,2.2867984717911933,9
-2.4855459648417417,0.18199396299817366,2.43507720190921,4.571657660162113,-2.935989452914756,-0.1596192968185961,0.7045137193182764,-11.298689081264618,4.962688118200023,7.050510297385231,1
-1.7558612051023657,-0.30560073890449635,7.061336372277102,1.362785678913134,4.591299486086505,-5.524693144598494,3.528790088071516,6.622230646164758,1.6339139570941263,-1.1090339906642146,8
5.567854874680133,-0.7624034731772564,1.0358612386386394,-8.005279400208341,-5.317685366962587,9.003109119192775,-0.6394271940367675,-0.4236510527271178,-9.38622817813194,-3.717775508778218,7
-7.475419561492196,1.4009290691606178,-0.8100597649651551,-11.402305526483094,2.4253294388638302,7.445168625212182,7.500205675314618,10.332898223403188,9.990680072937577,6.634895588635827,5
4.49755206587134,1.4619504558218566,-2.044448766390068,-8.444202838928742,-5.7986678222356,8.043908019382043,-1.0898844323770933,-2.6981553667877236,-8.88955582167313,-6.550151535671025,7
-6.645300997088962,2.649460971509362,-0.24451365647926804,6.114422327519605,6.29805169529306,-4.816206692054991,-4.111837822910927,6.152678984231947,7.8746316359490285,6.987516322615595,0
4.715503316075424,-2.570991642131948,7.324539829403069,-6.575144421642175,3.2391741248659196,5.492578685301165,-5.660868205005016,9.304425911321768,-2.2771857739286214,8.016356705857156,3
-2.0156041993268903,4.1249554858915545,8.321956006059656,5.143216271642254,4.635659292997696,-6.977318354235948,4.309252716102448,6.090631807232507,1.017339799290869,-2.1097186749490424,8
6.998518313386885,-0.5187807196561577,5.187984950408384,-7.168451853042999,3.8097858270982017,5.540683035348657,-4.824699980849061,9.245214010653848,-0.21388680476956545,10.253594412091863,3
-2.66580331582135,1.3480111138953381,-0.4457012014416205,-3.599336859227594,0.02459456828087303,-10.764941553946025,-1.0416867047328147,10.575531020547905,-7.996736449860697,-9.238007413342183,6
-6.825289212639552,2.603178748636338,0.17116118331088082,6.88397473201628,5.1917704479101685,-4.635016142726822,-5.37483609032612,5.128640145901383,8.994862693514063,8.06687920563915,0
6.736860327508543,0.284967601915431,-1.6360408254339918,-9.103076776623652,-5.778717106556981,7.59255197160565,-0.1276069080462905,1.2428624589133952,-8.041621903820623,-4.434825003746537,7
-6.153683024160138,1.9517635204959505,-0.5830840816358197,-4.994126959838094,-2.6857898574054446,-6.829898301131424,-0.8361512397918418,9.5346481060061,-7.043565004288527,-8.648340091454719,6
-6.92897131498288,3.514963200270087,-1.4581504446993354,5.644315000435122,5.8312683758895005,-4.0544826700879435,-4.880988790596671,6.671765549428862,9.181915057815521,8.324562169359258,0
-3.5478864353189152,0.17181293344506493,2.7554657972479975,4.773380645529655,-1.9264087569887263,1.4089503664525216,-0.11940975904746343,-9.85072495347437,6.3238110036056545,6.8421494098507,1
-9.27000763425756,-4.412853251110597,-9.172050094019609,2.790629720126823,2.140585907012801,2.228656864989647,-7.677824238308607,1.901996661059251,-3.5344550883099535,-1.332718858044251,4
-1.6798119139391077,-1.2105384539450534,4.939917441994378,3.4853110576345836,-2.587312287746557,1.2682519441563125,-0.8773218572833963,-9.848615842050139,5.000443044016695,7.902600448657221,1
-9.203582181275515,-5.188974062373293,-10.704210755781615,3.5764490179231574,0.1463062410081486,0.14816658515583436,-9.524312808459333,-0.3537068724553001,-3.78793578474627,0.7832683653330552,4
-1.0694066979399994,2.4518914912456906,9.468243747010675,3.535834410987114,3.651265243076627,-7.583616556116009,7.89695383237533,6.402230797155069,2.6803976149480246,0.27185963038733396,8
0.584417904467357,1.3650259346578335,7.888979355252336,3.4671842603842187,5.800345543204563,-7.746278272759005,4.391107456557428,7.983967968148558,0.9674991267411452,-2.8963482282078084,8
7.805618671398873,-1.0316828837096035,7.095446680718765,-8.089381590375677,4.731539374482671,4.859300464290962,-5.317480140741851,8.779216180091138,-0.9103160484198747,7.104003729193901,3
-1.8980505126053728,2.2898098232820163,8.97517121490022,3.0320526102675074,4.651910428171413,-5.332816047699899,3.011534128132068,7.447992247254925,2.5750777848378434,-0.3888288941136705,8
-7.419728396632765,0.9334500869371195,-1.9942815307166835,9.548598111120576,-1.2523369950833612,-0.8106917170716185,2.2696085229176317,5.4211094421445685,-9.088657257115639,2.1924938624048584,9
-6.290186528738488,-6.263413391266979,-9.550005615780051,4.5474382679836856,2.210183404988693,-1.3421750733644822,-8.82803096586801,1.6468004067265893,-2.030883321894356,1.2830525469573923,4
-4.63931619466682,4.247911796685002,-0.8950418015943798,-5.976932645137722,-2.8049172640094038,-10.106756321815535,-1.0521902908301055,12.073853045677453,-8.722476444401584,-6.461382018404399,6
6.788351552168958,-2.654671176281358,5.484819368258132,-8.678345628437402,3.2034296051148856,3.722662912730847,-6.485476528523072,8.109685182368906,-1.6132138785779992,8.211071388805129,3
-2.5293536373272945,0.5034671673452105,4.002084524817309,3.8160064791520543,-3.077118293802066,-0.504029228751709,-0.2043301218973716,-9.954910055801037,4.035266824402991,7.783287654747653,1
4.612141895775888,1.2007204741297615,0.046658658271022446,-5.808691661719048,-7.780730695956549,8.298584880745146,-1.540564761837295,1.0977037670324246,-9.51373547480827,-4.008080039540145,7
-4.678265446016966,2.408868806860318,-2.111125468342858,-4.7599093321529375,-3.46532888201354,-8.956954013534462,-2.0078517419262827,9.455973657415697,-7.0793058300666045,-7.119110593661276,6
-7.273296013144415,-1.0562106894166865,-0.8085122643626323,10.68456223266415,1.2534073270304453,0.05371193785019609,-0.06583392418789913,5.951803619377004,-8.819899325275427,3.10362212371565,9
-5.761294447401378,0.8936716726711915,0.15946115905050562,9.998370099555812,3.2781272880897,1.1684225212579176,-0.2327064264189982,6.741899996223932,-8.50115715792516,3.8253272007333115,9
-10.35228181834228,1.8755324806650457,2.992606904787791,-7.59342375729733,1.3051289481729005,7.1709511805927235,6.966592086376341,10.734895364663181,8.57444077894191,5.997050523396284,5
-10.16936221035555,-8.426668119824827,-9.705831901027501,2.98987868941944,1.8191225420584685,1.0377148123132764,-8.99627348649463,1.7687409114278219,-4.162439898432391,0.6284027970892371,4
-2.427659523377425,2.833714442099922,-7.9262903470872095,-2.7609112953816024,8.526340254590941,2.468787831569926,-2.170270288527495,5.929967171005873,-4.397692079076161,0.7005152609565046,2
4.673378827204026,0.3956289559291617,2.1232505723299067,-7.979835320719366,-4.348448373334628,7.506524963990488,-2.002610542124883,1.9720266119016685,-10.837364711513663,-5.013115122303156,7
-6.565496940653983,2.035048927866022,-0.851765595991758,5.79154931207078,6.095613930348011,-4.718940456527427,-4.381535998368147,5.989493560591797,8.674105256402822,7.216775467861338,0
-2.135992543742225,3.1255094376712353,9.610205967981154,3.3385387087885388,3.148567377055613,-9.185740474162664,4.367665891296047,5.031924065487765,1.5739048495818555,0.37239902689775906,8
-2.3285145242888756,-0.7609859055509977,3.834441587769551,3.1530490056007485,-3.3153132907195593,1.367079842136984,-0.2695585143073869,-9.26660929055872,5.243751158065635,6.723457793751484,1
-2.700708689578515,1.2735210468281954,-10.358362985512269,-1.4709897352587127,8.271340428815499,1.1508683594209694,-1.1895883732307841,5.949149722197316,-3.2852390055949625,0.5849032112815831,2
-1.2847466842958057,2.115779463545438,-8.081631401996916,-4.066980859268103,8.503628467940686,2.3497179497202203,-2.266992895930716,5.700525259086495,-4.687713580273909,1.705015302964577,2
-5.3819728194193965,3.448974428055298,0.23697823171048182,-6.538597829232143,-2.8114726662027185,-8.383679602575413,-0.9955755344647247,9.193213922995989,-5.139232602091605,-8.39954309634796,6
-8.913238393108866,-5.480505401805923,-8.007983775682533,3.698864687118697,-0.07806922002180094,1.342743023825831,-9.119146286611532,-0.6383407173749762,-3.6798405204175606,-1.0092331392431502,4
-1.8714455130547654,2.136930647633174,-8.215728046833913,-3.11753022985613,9.072948028827499,2.303172910464932,-2.1736729883780606,6.757404216784653,-2.678761176534646,2.6214741003551576,2
-3.173178732400676,1.5978137838991984,9.276576650738837,1.4425978575097955,5.231888874884599,-7.398561104939559,6.365109669929302,3.762112694674869,0.7790064926439446,-1.3247983724098928,8
-6.2193728689855305,3.650330246946913,0.8393578359296878,8.343986575683918,1.8582256228790186,3.151620662138942,-0.270766086619568,3.145841452499353,-9.14626843260562,5.025679748964431,9
-7.5976643036363605,2.13331050543784,-0.6169355473049261,5.666025977286503,5.548925412343262,-4.045710804499184,-3.8520419500235263,5.83599044869084,8.890466358534294,8.052451670176023,0
-2.8148867023317585,-1.1979038199471213,3.089510082642972,3.8383830130243237,-1.6738312945009985,1.7318210497007396,-0.3895646515067845,-9.637167012214913,5.551916992080573,7.559296588182683,1
-3.271319400172002,1.7218848025522373,-9.17181243559786,-2.3992553259252167,7.104575537647515,3.186773630546038,-3.5744099133314577,5.527872101944798,-3.1031736820029376,1.512455145059379,2
-7.104370241044999,3.3391037542420885,0.00030391227466863846,-10.512918709038347,2.5101640268876997,7.22561163786143,6.764888065788346,9.13747629536183,9.214271100188363,3.801486415254915,5
-6.121551145099203,1.6385287483374524,-0.9973746415626114,5.8298428546845775,5.88658813909389,-4.530399311762025,-4.580180087777429,6.047923555781271,10.39536079167579,5.999522706807875,0
-7.3293142828418585,2.6696300952248206,1.5641344030417856,6.4724065587748525,0.2957258644320283,-1.4452749805029212,3.0047779607046943,6.840399511791713,-9.57127014639414,2.298641240162998,9
-5.467234338223308,0.7438893998395119,0.3672071930581161,12.05229221102862,-1.8321768417777633,-0.3653594168092439,4.21107662407066,5.199482935683472,-11.19915157028263,4.056322334226907,9
-7.098791294933177,1.7343101049499225,1.635499077069773,-11.659925294392579,1.3484700821280171,7.575546733725816,5.0585587972447925,10.476176627261662,9.523283450641273,5.012627382014208,5
-2.186141954299716,1.542274061177598,-7.454441156158225,-2.1216702132158156,9.492913643247741,1.5607462355226565,-2.7200289948633087,6.24583887060263,-2.846803106837359,1.3371092678450476,2
-1.9874569847739532,0.6738289924075814,1.9795118507794789,4.442962024358744,-1.9890959198260292,1.3434938155716833,-0.14248683453201286,-9.226037438936997,4.684128383255042,8.253300928135008,1
-3.3105439964278305,-1.1794702433747795,3.745320965729759,4.330806783844673,-2.5930778494198936,1.5239071045484713,-1.1240752396023157,-10.276610524429632,5.238028382327083,7.795602293160812,1
-7.743522369601318,-6.586341509094703,-9.253225180642154,3.9709078295358875,1.762930619891416,0.028610692817477523,-9.660463377474196,3.473511071028016,-4.5437321673436415,-0.5977172512196514,4
-7.673504755051082,-5.549935803973228,-8.224933756640297,4.264535950972254,0.5257093041911032,0.18078986892412646,-8.291289760207396,-1.0140235473776853,-4.205685606772122,1.0068223410918693,4
-5.742380422887219,2.094573426467222,-1.702536893167346,6.704072951521644,7.1281311838507,-4.571495288764635,-4.6845604214810175,4.919902358639867,10.75398654455463,7.436914472628093,0
-8.429921882323793,1.7022245893203554,3.2278635901835813,-11.364035590763809,3.413025985035659,9.490769202752517,8.140603939232497,11.69615166740821,10.192050551972264,4.649482547690869,5
7.3377610166606475,-2.9792336447406527,7.183503446085878,-6.761993624477379,5.161584432925267,4.169586800350417,-5.462206383650569,8.791331313566578,0.007454048785463074,8.650269153953081,3
7.53493258818789,-0.5554732068908464,5.037165849192911,-7.137874989918542,2.214042061130169,2.7769012544124427,-4.702720063981587,8.433898508452804,-1.0159580157521795,7.710788078003602,3
4.307931330206105,3.204749508951303,-0.9002514897641601,-5.9177803270424025,-3.222841479513616,7.345271783677571,-2.0935137238593278,1.575893884274084,-9.808832332959712,-4.426390481572777,7
