feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
0.22603032601901507,-7.700924670526831,-4.214474461120312,6.097724306044031,4.818182433827886,6.749601693320235,-6.217190422640257,5.784654256138166,-6.9549493867754855,-4.598419703209677,7.294424216899688,3.7399280277175495,-2.543191361868128,0.6370107808097358,2.277542180377288,-9.26265143470892,-9.462484831699609,6.922305523665965,3.7620797913932345,9.70882897492175,-9.479879501391569,6.951401816511931,-8.327339714204202,10.980147889772862,-5.7434774541396045,6.674183133790755,-2.669294836367052,-2.0594213609637118,-3.955057600879522,1.3225912711628955,42
5.473880648459796,-6.551179621222158,-6.896761750478339,-2.5298715640610316,-6.468318707797101,-5.865427591303988,2.7808777159745492,0.31448318009075915,-7.180275695634575,-0.17738835802901126,-6.470214139045061,-0.8430966634209129,-4.620927954041449,-11.12762060613718,6.937619738311464,-1.8695968569607126,-2.347376346818746,8.421404891443753,4.870228778633754,0.42250221871696014,8.236425829367967,6.784004804006039,-1.132643318825148,0.7137024169157169,-8.913385645300467,-8.092387639743784,-2.7159926948746462,7.322405915085994,-1.6165791737107145,4.817677611041119,48
-8.322969057576614,1.8152771165106267,1.5250265174760256,7.303733348770633,-2.1689944271065276,0.7956401063222333,2.2059095724839586,6.286110159209071,-8.37197489697508,3.426949426419923,6.012424186527462,3.8860647717549246,6.083167497183092,0.8597174327136246,8.733210694178847,-5.4147090076848166,-8.427797564574274,2.307804843561953,-7.413917571061409,9.112649555955885,-3.4344962607105667,-5.117342117361714,-0.8921127457099622,9.04959814726796,5.323528512246083,-4.069656865582627,-2.1658682406885825,-7.058429344096918,8.229831130521955,4.932195231927506,3
6.081648969677998,-0.44374408564904205,-8.077321427730457,-9.495271693132374,-9.670308909450931,-5.218638950502713,-8.56873307169026,-1.1162672426170763,-10.311313370429641,10.154852566150755,9.781641792172351,5.456802519625459,-6.017956290990438,-1.000333110368362,9.125265798086595,10.128173422985714,-7.566491352831331,-2.801990599865899,3.904677413149985,2.935987924332893,3.088339490502378,6.253722431389342,3.979378305573817,-3.2503378334870345,-7.610128313914892,7.183099202983454,-3.3646395634128097,-9.435753868492366,3.8296383035071804,8.182968109519768,17
-8.062386679753512,4.20827410739226,-7.28198432453596,-6.835977273273624,3.156754206898939,0.7730906996269751,-1.9220454926281052,-3.2141085487692544,-9.80254400944279,-4.643768205836391,-3.5264649050062116,-9.439234891529294,5.995021627831658,-3.116649309915915,9.08605059669196,5.847888577962181,10.16338084053016,8.996751857245124,1.513897673649841,-4.738264160385245,7.727687615857941,-9.987665948404075,-6.303697004592879,-1.8527375181192018,-3.9370950625511303,8.061294378022165,3.035860012837868,-5.948208707652094,0.4331375837239495,9.097355308056635,31
-0.24708375316423226,-3.768478758693693,-0.3365522084565672,6.493006979536792,-8.910984254418812,0.12818727707321154,6.413375570072211,7.845689170529992,4.474391861578628,-4.462439347465657,-7.65945722718002,-9.12042827852714,-2.812414315538695,0.965132610835979,2.912908742283096,-7.703829321651537,-9.532822503606933,-8.892087656070084,0.7396614087893666,-5.452698026712875,-0.33523133926044235,10.14316941281254,7.3838990908297015,-4.806285317196763,2.62868885003875,-7.156162648045772,6.283938598821033,-10.459373207455107,7.979298540737497,-5.517506651299688,44
9.892395310249452,1.8480988688643811,-4.797359184527004,-7.174947662922998,4.4859878764510634,6.252832494865988,5.4946326100172564,7.30847623990313,5.304842921863187,2.2598367331895854,-3.96841263149767,4.197352841482804,10.023978149969032,7.614482157447426,10.3020912657135,6.450427514617577,0.29604995500062814,0.1929893690538529,6.901241937690464,9.31550383063351,2.1162644917645728,-3.0107547394984957,-2.328408855031876,7.1359825459731425,-6.4189150163581274,5.776354524886555,-0.7954322807562328,5.04983286416732,5.051665619160976,3.525837341128007,5
-9.949680451537978,-4.686918629497555,-7.348253987681988,7.158976754504398,3.3924584240318016,-6.22952369026379,-9.3745520023512,-2.043889178794377,6.836542284798341,4.208450509708492,-5.414809117643219,4.436922873677604,9.626321289789063,0.055902215315537185,-0.20913616359653298,-10.64472040634193,-0.08914049106514685,3.621670257948353,-6.817765071174002,3.3321073930099576,-6.705679367325822,-2.3717459432781993,7.310106167205006,-3.1251750065235884,-7.975543999061354,-9.776292425472299,-8.373170638304883,-0.41599462795930814,3.976524539392098,-9.29512548432955,37
-9.081267367985628,5.063508128983184,-0.38307049996652,2.164298607996563,2.530075753174663,-4.034055965384609,-0.642276826396944,-1.6318511229655246,-1.0178846495570024,9.633548167347017,-1.057242306572972,-9.316737950649546,9.105180964271574,7.889808320598037,-2.947779041370773,1.2239877556620524,-3.2673963503201193,-5.951907218752918,-7.093413062793306,-2.9786586364919962,-7.9906171242392485,3.9302203154053816,6.785620355614293,7.526922739958656,-1.6268442948565975,-5.440375485964943,-2.227259659252539,7.655790913502779,7.576260129069139,-0.38262529515050336,7
0.863018692220943,6.743232355133546,1.792332845276745,11.076150654839637,-0.16866141770317933,-2.690375718180908,2.590316584295152,9.848555416990932,-9.610900863087688,2.3198937594292657,-6.649783089360073,4.3021471437819985,-7.541398252606057,-7.828969745483246,0.27609442034814136,-8.637685892258792,1.1047568310315077,-9.907324039548154,-5.797511317294993,7.747104490037154,5.667386216529631,-3.6049016456702714,-2.1912139557221337,-1.6765494358419042,-9.525305239540142,3.208909381750311,7.704396366635594,-5.692778599825185,-2.270201525694211,0.28341785628434835,46
-10.923133294101062,-0.18759384685546154,-1.3967743169930058,10.526580858722104,-8.347850901023447,-3.4615240450018367,8.883566284782416,-0.804167306246341,9.363627367550501,1.8286624006999446,10.135576882667952,8.10030094697071,5.665558769099673,-10.934903651317143,10.019214180293805,0.6640864786933963,-6.473521998370886,8.75969553993557,-4.524034351268795,-7.473877940065612,5.364793367395456,9.142665993114925,0.6317418970309117,-0.7089028912958886,-11.656454721433107,1.3871841503683924,8.598007413573601,8.120752732441405,10.39127786730203,-5.440322086345831,11
8.165411288920938,-1.9360142176892898,0.6154122568709139,-3.6414510281754726,-6.405499016565213,5.498189282570465,-7.032042691003705,5.508293849758856,6.932957771957167,-0.09581922700667497,10.026943071937788,-2.5085052633948415,-6.573726220424853,1.9030335900041284,-1.9443812493791854,2.3908237652030158,-1.516602722506117,1.7151300995127505,10.913641594417888,3.607871793152458,8.290025097638567,-7.013401058361263,-9.133039773987516,1.893606409953335,-0.21433991186790613,6.143950944010755,6.49256591421627,9.390285338278325,2.0732717665355196,-4.1644260389544625,24
-0.5453574862464597,5.414821244016352,8.475307603596082,2.089936414210217,9.14496698643027,3.5311749336155316,-9.717168801044078,8.074737002746762,-3.6364054139587845,8.937388175635602,-0.3973118698098697,-6.351824866438486,9.938993380165902,-10.444324189174946,3.1925279782551743,-6.77104322472038,-4.760133391562798,3.4592005042785057,10.760849683317735,4.066664295001323,6.792451724453215,-3.230493861263569,-7.217798930435251,-6.849975234303012,5.284574095090966,-9.72363511313174,-0.8969219350979228,-6.483339659749618,1.780456949050361,-0.030737182082198,14
-0.6321585022862115,5.928949573039095,7.5829731320327545,-6.0360242963959685,4.664152301725688,4.307359754775982,-5.173456502774526,9.39373031401349,0.8836041863751694,0.8611708143805868,-3.228011741406711,-3.144756124840968,-2.655872820259222,10.990060193312438,-4.4598511656501465,2.195520863507226,2.149367696052875,-9.095488883377628,0.07813746586760162,-6.484889821960834,-7.5230187665244275,7.253031136240742,-7.850313101988649,9.046520339219235,-3.235084446186211,0.12389182193128012,-6.156638114154636,-7.93211398296101,-1.613512965499136,1.9614562159538942,15
-5.555253424019845,5.567810569761335,-0.5910753195875497,7.802516201993506,6.647227617319508,-5.208878710435804,-6.4497103844360275,7.54769855184124,9.734696785836547,7.284708653821866,-4.227514259682872,0.7593504853386192,5.078230729826368,6.3723740000097955,-2.014678191924324,0.11688150688333221,-0.1021022335223214,-9.217887717956247,5.42794313264731,7.147195675867025,-2.703593710873023,1.5465411279378996,-8.980189739677796,-2.402396012691659,8.647515913535532,1.458549231571297,-2.4240335934135677,8.88423820922187,-4.286484935729215,2.339691484029198,0
-1.9678567937308897,7.890854615676348,7.5886215998912245,0.026458713693954472,-11.062497300642745,-6.856792555659959,-5.96377444247376,-6.343791261829111,6.866564256698459,9.580175883666278,-8.146399217068824,1.2424741134313668,6.475366513226751,-3.6446885802820317,1.5365538623802577,-5.720127576239397,2.676394854656978,-9.219951901585475,8.085073434951635,4.32244832259857,-9.735356007263613,4.1812552177296585,6.0887592025202855,-0.8226091400329903,1.4367681028973731,-7.076409418622628,0.0915965045692102,5.743543092284768,-1.1617585992702222,-0.9419993264223236,39
8.806166410280593,-1.3663111153310827,0.5373263085557053,-5.216996763318006,-7.923637269084882,5.098516836102564,-6.118258927217863,8.435579037554874,8.954301574335561,-1.7308859974018445,9.072223409452588,-2.0508848691939523,-6.872542687028161,2.9472517340348325,-3.278124565099705,3.083493480780213,1.500588524049002,0.8135797441783039,9.074461573237825,2.2929681571871128,9.284280201060545,-7.0392001344937984,-10.170110591612373,0.5122316235165036,1.229205565594763,3.5857228171485946,6.228566846349822,8.502577171542319,1.7815529679716966,-4.257506312244244,24
-0.3826620545953432,-6.297119153338694,-6.656906340438333,6.311431518393045,4.454158484773931,6.598261446307778,-4.11447860336586,5.897507469903598,-7.324927547734617,-3.1613421567727,6.987824184056214,4.8500621713411105,-2.922434720043327,2.658904089215304,3.2992978150834316,-8.251178036050636,-8.843602092694335,6.729964635215081,3.9762899672797567,8.47664073001856,-7.843324018886838,5.906349073629709,-8.975825127216517,9.935801118232611,-6.319629384931872,5.546373542185111,-1.4839681331321375,-3.1883097432398815,-6.3254705175038115,-0.4350891071798231,42
-10.252932048818561,6.730145933277342,10.794948132672689,-3.8288587617806042,6.577052006051426,1.7245202030166524,-0.3669055745163978,1.0931390365849225,5.518699193237792,-4.658848943184603,-1.091062156152963,7.388580566222178,4.503003175441673,-4.109349059641488,-7.343086080375066,-1.495258086843256,9.559806416350643,4.633146844915492,-2.55065070280579,1.9758434084845045,-10.862732547758966,9.09319583061608,3.1031992383692213,6.222745404198381,7.092968332917354,-2.7381913292639313,6.58563215833529,7.882089502173021,4.430971665727047,1.6199723995422148,29
8.600104813917651,-3.2734665574513713,2.36223217212081,2.679057265298228,-2.049710856873753,-5.196855967514895,-0.6270208247427387,6.532448527231917,2.2971356309008817,-8.001892849055507,-0.49187990560645556,-9.872602294128892,10.392733224385939,10.29953266007769,3.8344104560949863,-2.6722543445779223,-3.102299064164787,8.93455492456614,-3.513130632775077,4.429083860667928,-0.48022061958964146,-8.793748493704948,-8.609500760637948,7.700990647627486,8.77552345035363,7.904576469471785,-3.978334960854937,-4.586660635935535,5.041278988692618,2.273725241858355,25
6.589449055346973,-6.118356402931441,-5.948504654782707,-3.8467188570823305,-5.005243106359177,-4.831633889749387,0.8731131141357755,-0.5962465481262327,-6.815918412898842,0.8444740991293158,-7.37239697736677,1.058405999673566,-5.061057044353694,-8.222423371247812,7.517722687958068,-1.5946149774921237,-3.2216466653187625,6.9620342408546945,5.37695557341923,-0.845869225573521,7.662585872952243,7.986048118391727,-1.0681848278892163,-0.1425081871235423,-10.152596548959142,-7.501684429731883,-0.7210775853952482,7.27117545998306,-1.4909155308706104,2.6123396463711215,48
7.622694694645414,-7.712091782624896,-6.259834795113652,-2.530932363382006,-5.427247981121696,-5.408859370555852,1.3969021164999489,-0.6967886034104454,-7.798314583779891,2.0363349627614538,-6.049106989631453,0.8515849365372645,-3.840623051135185,-10.298334889929555,6.331439620340579,-2.2681588883722816,-2.887201328999265,6.022630495641006,6.139990234040725,2.147953079506382,8.047454156989868,7.075455555050222,-0.09521285557035519,0.45952925912329623,-8.026049126926482,-8.23083383272633,-1.4924614844530395,6.69466865739397,-1.66302900721535,6.057210593177107,48
-5.325527197329262,3.61852200259126,-0.7069808816176792,6.179137038345842,5.61208048177908,-4.455514549591451,-4.966302358340393,5.068792154108127,9.459770131709842,7.516972595015146,-1.8139488778523678,2.109156028293769,3.4784007933887815,2.669381791296771,-0.08377009062717988,-0.015309854946337076,-1.1620050261305874,-10.059859656369694,5.916461971932174,7.012270287014121,-0.9397119143408608,2.2222505521956406,-6.856196839518855,-3.1676281499201755,7.612803354791761,3.282179545242994,-3.806071186100824,6.325945013620976,-2.2504155710180616,2.6836904404376574,0
-5.225355028267592,-0.022406944725247957,1.1782057826307533,9.775274897799077,-1.8969958264429312,-1.6362758596684814,1.9445416650845164,5.543964831670509,-6.625104595507875,1.629748524409264,6.511117891803183,3.0727542937506453,7.915195361329476,1.4853394632128254,10.798134318301395,-7.458497888175911,-7.772941684030435,0.11332480297009973,-5.584499794289833,8.494610245900278,-4.234384964387177,-6.021971472695448,-1.545255538019329,9.016130689449135,7.094690221441777,-4.609986069227404,-2.090746492272294,-6.839955951486506,7.484299388197866,4.176763456371069,3
0.13864166901719033,-2.066761356740212,-8.158687809927535,7.78062011239457,-7.9958461679706705,7.9121806458931125,-9.204876046053935,-5.138885378125522,6.717623353611594,-4.101480686119183,5.9462527814831265,10.61459313421846,7.644533670428507,9.868411100342419,5.681153574443245,-4.585900836527123,6.587398332845238,2.2432348686856582,9.834105179504997,4.655580963028561,0.6792689821300772,2.8453562889867885,2.5681044254974994,-4.220584332947963,8.670704482547333,-9.055364169182035,6.01626618219889,1.3044282415507875,-4.731709559819881,-5.292759660462227,45
2.320977104148279,-0.9980046505760677,-3.7356759135543416,-9.697806685410454,7.662333208222473,3.7934929360198644,-6.87543907381151,8.697862644203127,4.461537762373129,-2.7832021442819017,6.944657960860817,1.6172922273462753,-10.073747367871379,-2.0158505761765,-0.8728622239565127,-5.280404089870391,6.865233235321764,5.654496634051083,0.5941931179289417,0.31079369211591656,-0.9607745310931732,-4.735584786121324,2.1871653104704682,5.160723709475895,-4.570247973068116,1.4290510288605833,-8.719495268655235,4.09235669969724,8.589559544265844,0.6918071856412434,12
6.79725330801066,4.8825830741257805,-5.246906903542366,10.031089373732183,-10.506089229588683,1.7510388778524155,-7.817342115782694,-4.917737916793468,-3.4337930359225437,-10.286258441204799,0.35241310587732055,4.594839729223957,1.3625227033897844,0.030043549775694567,1.6764175728593156,-9.373428675033104,4.331041264201235,11.879053517530725,-5.063642575380522,3.190421025758864,7.3989923624771965,6.398323901722099,-3.423669798084766,-3.440936470056464,8.71992543405736,-5.083995699917814,-6.323233556899671,-7.338929696192723,1.5906715972790504,-3.836943076351702,20
-6.213426288332559,6.290115377607842,-8.727186415440785,-8.06743902637051,2.4854736602739314,-0.980592893300035,-0.7499747720543677,-4.1020629875783685,-8.60492767181697,-4.173731871365838,-3.528350003539558,-9.65119442055136,7.306331621624373,-3.7059682995728807,6.084101888147465,5.467453900973082,8.41248995459547,9.455622555942325,0.8080784319801255,-3.23199838612431,7.532593101868042,-10.770357862896278,-4.585279921443579,-2.6138428000675216,1.1084787836112304,9.334733193950552,1.776253751450014,-6.036094498133253,1.591536758963246,8.021371306317798,31
-3.951187907892536,1.5327922507052119,-0.40403852035297705,-6.458254586311045,-3.182879619041963,-7.993028904876488,-0.7700705641164856,9.364590509860058,-7.458898165604952,-7.36245874357074,3.246053313044861,1.655695450810169,1.2789409150739415,-6.815822325060761,-5.152836708014013,7.639221200170383,-0.2659815103614789,0.6548243903476669,-10.634046497378336,-4.072912399223062,-1.0527906804324398,2.0935073196892717,9.570500064495285,2.635337550372811,5.057217439464817,-8.335478366997721,3.919976651551275,6.686148876230421,2.4337966019451813,-0.8334967238039168,2
-0.6936457957856805,3.3250433574933336,4.479093600398336,-5.271216869759674,8.529109990883779,-10.120517815202433,8.695767380555052,-4.349330182528143,-7.2486619263759104,-4.35866281145316,7.168165258468247,6.2427032386227275,-1.9893692196996728,-5.376943977100021,1.9565243780592498,-3.2893919971309273,-10.327067230964035,1.7843064295087419,0.4549002548489157,-9.135488272267217,3.94195207850423,8.792113725886239,8.700685912976963,-2.636719805536581,-3.4434536181584443,-3.209731206555128,-3.171696077415884,1.528941380771149,2.336056527393903,-5.527011837513799,19
-8.189263139084332,1.5298785446547487,-2.564660677430536,5.7577424262709345,8.125045374888266,-3.9700752721023616,-5.597323049015443,5.8624165195343965,9.073300986407972,8.020618013206477,-2.48586764183927,-0.8567746502059799,2.1491965035917824,4.798851428439754,-1.7024260419730692,0.6024306008379253,-0.01709595338088489,-9.882211931965376,5.646405054378621,8.47192575382697,-3.3759352378569454,3.489742052744658,-10.003593976552809,-4.061367954277734,10.370215792439371,2.4165858775792852,-2.747576912724012,5.225476101292346,-2.956676616583115,0.4691283888560358,0
9.850272551371033,4.381735625859272,-5.579675996037913,-7.672844770194523,5.18047716024985,6.245607394476857,6.289354630089347,7.031451218865131,2.8659432414263373,1.458952302368379,-5.736007322977578,3.4273332869391884,7.759289364523584,10.252132384660973,9.815246269750276,7.168601011882925,1.3633129152946337,0.9628653936443816,7.839630880511475,8.026669044497273,1.0727256570249701,-2.3460041490212844,-2.7018383445593397,6.926404100109368,-5.90102191352935,4.733350094133303,-1.881590824396616,7.2192746918785256,6.362162438219023,3.4413381823552127,5
8.764676108262101,-6.405025912836296,-7.862510826023731,-1.2231536977574324,6.4841806142258775,5.04837936563632,-0.23776171156531617,8.746420392431746,-4.737918865275124,-3.2948464321944724,6.590398502411247,4.526343063506658,-9.71969114441747,-3.886630762809975,3.2543888475837175,8.085725878720183,-3.436818798070705,-7.866090000164958,0.058902456438490014,3.9620229201150794,-3.5156026927548947,7.463751523482126,6.353027477095312,5.825403780532989,-5.262516540567966,6.792621898031415,9.691206843355621,2.6522365520457494,7.509208979735551,-6.115953703162295,13
-2.390419015461491,5.421409664663759,5.946913894855819,-4.052227574563037,7.649775278773177,-10.435769206771456,9.72808380374781,-6.216138667222964,-8.640079104885247,-2.431541351354258,7.628583697094413,7.726997618789477,-3.095521118489229,-4.982156684986996,0.6240683027103139,-5.1010851199355205,-9.23801684212996,2.0576068541087764,-0.4060520123345168,-8.655306318359402,5.4137881310996505,9.75545253705278,6.401409786762557,-4.311355776636187,-2.858182808208252,-3.760244226300143,0.40750213504110255,0.8045130913777624,1.3777634229801012,-7.279334787234803,19
7.582964939794088,-1.4049483060046575,6.491380368349401,-5.9134555717414194,4.678655617124682,4.738840715621818,-6.706137104906411,8.451833445297918,-0.8458693259115168,7.332091026294959,-11.37327387611057,-6.169516781105523,-9.349029684034061,3.1684509296223613,3.00104476586454,0.9885894807870592,-11.089495422286273,1.599945201344035,-4.110408501928109,0.6159584955438231,-5.805110066771453,2.984903822430309,1.8814451536388774,-9.422401685757853,2.08376231914129,9.464709970588704,5.976984823435835,8.598200350411702,9.52461465327685,6.471861697702255,1
9.553035444880594,-6.222771243264468,-9.417186771977875,-0.7983845573297021,8.876392096256621,4.892612462013136,-2.189509155479685,8.899895572791065,-4.9247150461664,-4.267969342826007,5.01768142967511,6.253296434494525,-10.961273134612085,-4.302175588206034,1.9037674087955088,8.36998872380067,-2.8344251196961636,-9.847159651941002,0.7914583681471132,3.6575406616396844,-3.4760407752643774,6.018616504791179,6.909715607547529,4.9506955691577375,-4.538128607539997,10.780093871134277,7.84987007610494,5.686354529111566,6.412129433696891,-3.982376702144931,13
-0.45795432633209265,-6.611594426114021,-2.322054839523892,4.283475585056981,-7.004668966545061,-1.1427073787760031,6.779398164096699,10.584595632747,2.617083808001231,-5.333567592610137,-7.602727804801735,-10.096741665756202,-2.451624238925014,-1.7495082405281042,1.3238530450106378,-6.987229618745297,-8.956582929858056,-7.715494796602157,1.0809515639660288,-4.855424429913287,-0.47504945960174927,11.236590290251696,5.205215430497376,-5.743987836595858,0.6093066393782093,-6.548228086134722,6.391440227906303,-8.382248911515175,6.04246072918485,-3.6936834093982664,44
-4.939091919500482,1.5737756502846643,-0.496557928815883,-7.325857213762021,-3.4168777637110894,-7.134202571181627,0.4094602424402789,11.426785875738918,-7.441589731067567,-6.419368157915818,4.84895410029395,3.116551516725078,-1.2681637108985369,-8.729847995065024,-4.9279396540700855,8.58383829121321,-3.4188022285918724,1.362684409222338,-8.324053821081598,-5.211929125145444,-2.483405953131516,2.8463128134030042,8.523758475810094,3.488509809602039,3.1628647797886975,-8.39740824632931,3.950715706070505,5.671766919697109,2.1784738338651692,-0.8185782573359182,2
4.889001888218535,9.017288317228285,6.445178217804691,2.7465021681368276,-4.458486663898316,-8.27121728040358,-5.0364890325833,2.370522722064208,-8.351045930943465,-8.039762437025688,-3.8881230647802836,0.49751096045568355,8.236277468825783,-2.774851708863462,-6.527762567214415,-7.079841209548231,9.821503903705967,-5.734407379329373,-3.3393795071690615,1.04553838315032,-9.969129571695005,8.503576992202051,10.295175074440188,1.7631311291330696,-9.630776640033242,-1.6781003358171405,4.132528172401447,-8.54580242062026,1.4389666794051759,-3.494564373700995,4
-9.703830811457404,-9.438434961705,-7.426413781342486,3.0277856583981837,-10.034812972503444,-5.017011679819801,-8.517481130164446,3.131166938401082,-7.063611963147473,8.124931641771328,-2.3539180996533746,5.4097012127346575,1.1851757184263818,-10.11768824799884,2.598935941199618,3.539921770375776,-7.959279468532651,6.652742903856479,2.4696441437397594,0.6186756198888141,2.2049114174202433,5.039074900689476,-3.9465529792384673,6.043667706929738,6.606256041036331,4.910913066801326,4.560205606980819,-0.5487338679077912,5.703968303321425,1.8720650262325973,8
6.781395614723822,3.752241065471588,-6.847815091199171,6.835178254956125,-9.922675159379729,3.466246918686758,-9.179829552803838,-5.610896627520466,-2.431184381782809,-10.350003292456712,0.61590233668446,5.441797621532002,2.1172484327534358,2.073601326026422,3.1295163016404013,-12.01326544166701,1.9700725512668318,9.836867132169179,-5.869518729071254,3.5647930551957137,6.108937214343307,6.860748326418315,-3.460664399932083,-3.092749474700896,8.252650864092903,-4.09102132465579,-4.850015038507896,-5.957037975325046,-0.7965931834939427,-2.522292731436861,20
