feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
10.237870368744474,7.2655993603857025,5.9548525097917775,-10.843314368929608,8.426547685027106,-0.8497769135242279,-6.067620028947064,5.819136616898814,-5.988978319903937,-8.902185868395733,34
6.494462306149533,0.40156788777335284,-8.588782265269547,-1.0104014474050222,-0.42696751043295444,-3.43358547098261,6.789553368163501,5.4076659785619725,1.8530550675080024,-1.4021705570705083,37
11.083082044005407,9.091004494827784,1.3632091212260318,8.092696751374563,4.113223937262932,3.37352278077239,-7.621692204721429,-1.6893923152997086,-3.568575938537558,-3.488024669791008,20
-8.43186581370582,1.3991466383610895,1.4699789863585069,9.149175104228208,-0.3054433952163449,-0.4465266344046071,1.0808335423313198,4.635592680866214,-8.549392222990656,4.454446793171085,9
4.428728618104819,-7.077195699437501,-5.645824708941072,4.640501022773531,-6.947712010445638,-1.475152446617579,1.8964967359468936,-7.907502017366563,6.359228139045446,9.206531293483348,19
4.698111170166329,3.333896057913401,-1.1496560342816653,-10.218123132950984,-5.814249303911029,7.710914224218911,-3.072927092232456,0.660349274411422,-10.211773383762884,-5.536421360048326,7
8.037901968033287,8.239436265235817,4.166883257122256,8.607103150233497,6.7456599487102125,3.124459231060854,-9.125097847143165,1.6423154045515185,-3.9468807105147516,-4.2452711005443025,20
-9.900366672276085,-5.2561957926284375,-0.5433491943730435,-5.916404432069976,0.20544864692619202,-0.3905225578584439,7.352520267730037,4.501163268200514,6.8496266345971,-4.307733327694311,28
-8.36566834047005,8.426766052806293,-8.409580409024219,4.335107736653172,0.2784355772261773,5.582588106107436,-3.3640352874032367,-8.50829031187497,-0.7741167103758207,4.27389918364353,48
3.921191397286959,5.455992611241683,-10.845768534582396,-5.471270683291208,1.3240234082207805,9.119501765396617,-2.582880934920249,-8.029346780104506,0.15518980908295113,5.22061609769701,40
-4.127265631770045,-0.44162021769434756,-2.0445225088843846,-9.40597982117877,1.8107645680038305,6.379337077801339,8.339876397671755,2.423725586357505,-8.931513093610727,-2.601603752015858,27
0.16101794347371534,5.673661921688714,9.235839065166122,-5.879947453448096,6.2301828753244815,4.660688507062428,-4.656327826663929,7.689669424870076,-1.2646296559284929,0.39202417541631984,45
6.047517760512983,1.5907675193317667,-10.349783229636094,-1.1998239751112645,-1.4533751734778946,-5.90944546871397,6.540894180272456,4.515712779205979,1.2513784404482975,-0.6973315306599928,37
5.1479691758640325,-5.816591644647646,-7.854476432158552,-7.995550634487721,-7.882717452065183,-4.368153489891959,1.2181449202670716,4.674560266504874,9.156055868375603,0.6924018180382974,31
8.56473159776821,6.10800802158178,-4.828444692558438,-7.7233306156638735,4.746151285810302,5.522658820754574,5.984652378712264,6.682497039181758,4.129091069227057,2.2202483922400846,15
1.9641582613134156,-8.149529910005514,-7.535669512023996,3.2085565055604115,-7.2900956874815375,-1.8058265952946133,0.9691389940424497,-7.9525906453424255,3.9683976898147155,7.450259261976925,19
-5.106852625132336,4.573595777635511,6.653288151418625,8.094393242596045,1.909396748703217,-3.9493040335924974,1.669476827185118,4.780902101139177,3.450389188957363,-10.183283452349533,29
-9.30945183990358,-5.691699587144259,-8.448320899751806,3.0971231309752807,2.601367320830755,0.2631058018628213,-9.924763648399429,-0.5363028413002855,-3.0931711799189534,0.9248187580171006,4
9.178853637984638,8.033618366355611,5.039965129192347,-9.939320132069824,9.518864303891263,-1.6050747738406772,-7.4710862027729,8.144228236270177,-4.2479867584179205,-7.163866303140561,34
3.5202138571735606,8.022258446264617,6.285944262477773,2.0976563413882943,-4.9606347069907,-7.768528324368207,-3.980219354741152,1.7840818312062023,-10.324136447262378,-10.14076823725387,12
-0.467375831759837,-3.80824816687303,3.0494999135639,4.879841131594165,-5.96855570862351,1.140033796148717,-8.550897473449265,5.101282619275482,7.938979624016093,1.8637233694968982,38
9.852299396983987,-6.43943986307755,-9.73864321154536,-1.924882809915806,8.601294724729543,7.61759636832437,0.7457117602819532,7.181027122263216,-5.281042629266127,-2.367698120416878,39
3.723326007535768,-8.36710246902995,-7.329552241895629,3.5642643746435967,-6.594187789301353,-3.523015877041301,1.2091588810204843,-8.871356092865907,5.31138355206168,7.668590348914668,19
9.657233025413003,-6.731544572516149,-9.939021044911012,-1.9536785603922284,7.911862550267662,8.116481110744205,-0.09013197533439266,6.257609817748782,-3.447037524425052,-3.02849465968036,39
-5.832471108426485,4.917884384904555,9.138577120313588,7.211714318168188,11.615417159270145,6.234580281877975,-0.22580172076414096,-2.691075078773822,7.78350315782587,8.905676110584041,16
-5.24441771357392,3.3816885867290973,9.833063314386454,7.684265818222163,11.935292192825221,5.580265772111331,1.0811349771393168,-0.6962927698381629,6.931433503495525,10.293001948604116,16
1.6589373286352984,-6.519222003771372,2.9494897477894852,4.857124722207995,-3.844756645213494,-0.22329356464042127,-6.942683589470531,3.253202685328067,9.183827757398422,2.710801767327741,38
4.953876549940236,8.177047455672769,3.2649541248505196,-4.8135797114610925,-9.589350431993152,0.27872935756369666,10.14063898312334,7.871656700307066,9.968687026681298,-4.318497559773806,35
-7.741746731528607,5.787011019052521,0.6688494306331689,2.918486367550029,3.0378159409183785,-3.235921136734802,-1.347937602706939,-2.349467811712822,-0.7552004277509681,9.255566230143648,21
-6.179757711688813,2.486811852597459,1.4738934453521348,-10.762423550865588,2.8512924948744844,8.131762473991012,6.327120640339758,9.708508641470996,9.697400579112156,5.668378475746334,5
-8.740386124511357,-6.621259536341382,-10.835666365637234,2.845397167749475,0.8577910533440409,-0.009542247392280712,-8.282479171502887,1.1147982547066417,-4.31151625845857,1.3592673987552266,4
2.5793455906714127,4.085998881490771,-3.865431465809684,4.5987758196786315,7.290033754147354,3.4586298002171376,4.831469462254097,-0.6913221497323025,5.885149520527202,4.540181728364801,26
9.18284109505959,4.068125453626184,-5.784915512809367,-7.281308092419142,4.521503198025469,7.315917730862906,4.736399205511796,7.5822017376026185,2.976586858196919,0.5227235540538548,15
8.250621258816487,8.13912777546898,4.315896150228751,-9.239417764337096,8.533190956602505,-0.3776196517760959,-4.330717020026606,8.918164128372164,-5.156984567768598,-7.552318118554413,34
7.663662775870585,4.062931243232642,-4.624529209243108,-6.858054066594195,7.884809617134099,5.616848359290392,6.980195769912041,9.266354639284003,2.656399509745982,0.4969073641932954,15
6.261236241521006,-1.785621273488149,5.653576374567234,-6.973989639449014,5.249556355796461,3.7586824990041667,-5.508976583056621,7.449225261529518,-1.762918249868169,9.605072988372795,3
-3.9689812916485447,-4.747079127702557,-4.2875104974682285,7.676415056357361,-7.348627881972678,4.336973695340844,0.5920820794584459,-9.44420769737687,2.3538383635201106,-6.288345837646147,46
-7.731401087517838,8.989955825981623,-9.592532995508964,5.902086312699556,1.5366978418753068,5.5169726253432385,-3.049260181322154,-9.365314881541938,0.5973920972374325,4.975235156426429,48
2.340286832353105,-1.8544750498482263,-1.4966569973310027,-8.710359720245343,6.0821402110860365,3.5818447630605026,-8.58094165544041,7.730150175365889,5.31433468687829,-4.830690837841665,36
3.7030685445098257,8.590801750928803,6.603869077618004,1.9520158812404274,-3.834219103798591,-6.314856120063798,-2.588900791944727,2.9792962738800237,-8.703726358672,-9.598340883077553,12
-6.062347556537896,1.5129324131125848,-0.3742669258717032,-5.090887543185444,-2.7348925211435837,-9.487548933009858,-0.12161238251090789,11.09035859209574,-7.260785092286733,-8.126110443311932,6
6.21440375591805,0.7930645664911434,-10.593942540680159,-1.4544206132242454,-1.0453811742480001,-5.470404680620751,7.734836077553487,4.950879522596088,1.2299715575501142,1.2674721433745149,37
-3.5019495649241312,2.432610510380206,-9.78210279926716,-1.3311871010918535,7.37065477440631,4.350130443219593,-0.46209974424990663,3.176883210505013,-5.831711866905742,0.7996034434988264,2
-9.555441616321952,-6.825913861368057,0.19656177540307507,-4.939388398145997,1.6307502873080149,1.8838458907638949,7.696460023823536,5.611468819110418,8.080998012796956,-5.21430723394198,28
-9.990653573825872,8.495355664502771,8.82356081822345,2.1081565171029073,-9.105623593671273,-2.863801640818525,5.828841996790966,-6.1650248032353545,2.175140632644956,-2.616979950890661,14
1.6794895840445545,-2.5363786896398346,-2.0605136697316846,-9.512439209974547,8.582820113211787,4.9178969928815235,-7.799851659846964,8.09784510649128,7.777561461382075,-3.2350721487553646,36
5.409452562096652,8.104186118308368,4.581846576656628,2.1914076808519294,-3.855963066518893,-6.32562203183539,-3.525534362589371,0.7340013936187861,-9.083224138609156,-9.932809152943712,12
-4.250860367941038,6.652557665469714,10.019498100624704,3.7275251531160345,-3.911281396490832,9.446820297388097,7.589718304902111,3.931475271406522,6.4201214620174545,-6.30393702710994,41
2.0944817365879382,-8.413156363299983,-6.655854409165044,5.322937068859562,-7.334353152137792,-1.6085951785471437,0.17337450727552595,-9.820151493978406,7.095387902635548,8.752428250168245,19
3.0180259460810794,1.8633236717963122,-6.694443961730065,5.768542034270342,6.563949769691233,3.8766802960575557,4.165658422232225,0.3727516129921067,7.279795606837731,3.8760495278350886,26
-11.090393935055914,-8.285183557643565,-7.776671496266382,2.3914728082765864,-9.550127437955421,-2.0798605729013335,-9.580708018609801,3.9106195676516684,-9.648253356129473,5.095624929612981,24
3.7709746824364796,11.675279974122416,0.5287638761497673,-2.6065500274260796,-9.165470878073988,2.9837035832590217,8.811054924986088,10.182978290624824,7.346451397603708,-4.1228421599587755,35
-3.295698786258628,-3.780052479009359,-3.0778746361143954,7.577500334044852,-7.346278748600429,2.1891756650083973,1.5207065218471614,-9.825613309650437,1.943033143536288,-5.3701539783035726,46
-5.2587758199042,3.9626869335501436,-1.1288809391134997,-6.607917994676006,-1.3618419820506489,-7.914544740730272,-2.3516618109853353,11.404731577695857,-7.896851325945427,-5.898181529971836,6
-3.317378516065382,-9.513656036078556,10.446851611043115,7.053503591413797,-3.18191516158911,2.5157160190239924,-3.0600473829284076,-4.703895380490072,-5.999883975289977,-1.4327634667079094,22
-8.88408640195154,-6.0989351960293465,2.1675557887242913,-5.452397731955318,1.516805182011648,-0.46587562541221395,6.263388235204016,5.159035245559398,7.751630628689393,-5.330584731179849,28
-6.262482035224889,2.931857898916233,8.497045652985703,8.80658414556785,3.021496688190253,-2.280418870771177,2.950296016387296,5.849764123556916,2.618411939196672,-8.36188166272351,29
-9.485551354315032,2.708490181407173,-2.5499868753653425,1.644183718620478,-7.643725784047753,-5.208601575768669,8.50649313820519,9.500642990393036,-8.5107177544135,3.9937168032479136,49
-0.17116409909453653,7.529553311809732,8.818883069390086,2.7398653692379367,7.822978352309029,3.044795501576762,-9.658607009487564,8.793165467345501,-1.315223405194891,7.917627656075436,42
4.2268757997376145,-7.187006257775832,-6.344813476303588,-7.037318118795317,-7.324052736936789,-4.425716132440309,0.7312704935092122,7.071098152989228,7.249839143397423,2.6811912912975777,31
6.963054304994351,1.2281759437093491,3.3036481026814837,-0.2708838689823254,8.499156630406251,-9.049925373488525,4.815993120436159,-6.513788392001104,-8.19647639493939,-8.84175982931086,32
3.216472891696953,-1.2125013166858891,-3.1339803020731174,-9.71514577351518,8.24222961008278,3.8559948720026047,-7.532947880551117,6.43797138268172,5.75827207618449,-4.6906285879036185,36
-0.5152613727061655,5.8460762908958674,7.6107609907179405,1.1074568693754878,7.971936713882711,3.28797696006305,-8.5039833562479,6.1566674448616645,-0.2212698522894745,8.121391125758416,42
-3.9256338192308493,-0.02561661654420659,3.9805742694476756,3.399812386503511,-5.16444323589971,1.3686652639307035,-0.23447195390816866,-10.053798950210599,6.565081599423044,7.975210033534379,1
-2.3757107084649856,1.4411713419080194,9.809336684438154,2.4507793352511342,3.2264845344886575,-6.957495929529793,3.961189576112958,6.648205910757875,3.2449144895276016,-0.3421995968730098,8
-8.55043394444697,6.517884266419987,-10.022669803048768,8.516783089266205,-3.1498012532276505,-3.9176750769065842,-7.656639424409944,-7.728204493032076,-1.4354598003264525,2.980899991043741,47
-5.912885940107135,4.670927680973685,8.033109336954334,11.176627300028782,2.310256550345776,-4.384589730349084,2.387005893903012,6.696870454548914,3.0720292991926303,-7.9775480215110015,29
10.322343547263433,6.144994478515176,3.5703231133146884,-9.684639814610376,11.183540419245976,2.1673441545440584,-5.69433945028944,6.00558829495831,-5.175191627114524,-5.170185260955231,34
-5.404999695733934,1.2527319499487761,-1.7803024835779748,5.685573827628734,4.494324570896284,-5.604094232872103,-3.4493592381480105,7.747099645680258,9.19234902561172,7.642494711280132,0
2.983548462818171,-5.281544445096051,-1.8730708823740287,5.33268042159129,-6.43864207642587,4.436259140408462,-2.3682460018422207,6.728041818743899,6.268633019290553,3.357101231793904,17
-6.935468660934915,0.6037977706584772,0.09919313442935007,8.760438728425065,-2.2507525450862333,0.9462929866251975,0.16289020696722434,6.202031788762798,-9.663352517681142,4.025334917821111,9
-2.345465730230302,3.1436645777966064,6.232630409368747,-4.3625394450323185,-5.864171941407742,-8.43200441671674,9.348096875643169,-5.688801930809272,-3.320591073096657,2.192684176728984,13
-8.005453241092997,3.608376205518014,-0.5948510422038736,6.052970914194711,2.195309599891665,-3.157356763916108,-0.8628318025856626,-1.462473522455013,0.05235862223919008,9.24541654867293,21
10.249120859885247,1.5406686988802996,-5.3723713182426085,-7.027145397415945,5.502471234028472,5.373220049176127,4.091570851604773,7.7616421398441515,4.054372257139017,2.027397395871664,15
-3.1004246935980633,-6.093389258453651,0.06810916570084835,8.860576143655804,5.108797891761241,-5.052331930146804,-3.4323713113067664,-5.780246485262417,9.089730177685047,4.645044194775998,11
-1.6421271679928913,1.9140098732941775,6.333582067833617,2.7011103164297356,6.129656138265855,-7.104248631790397,4.290833229512076,6.742170195582501,2.6633222205862364,-2.1661867795232674,8
4.576027660208875,5.165098349377352,-5.13689728209605,5.7465216802940144,6.995349747368101,5.665222816685179,4.758330428636287,0.21780113329061856,5.691537347177718,3.0423745099377157,26
3.4869645042448525,0.3193422884266595,5.832062515213642,4.077367108499021,-1.3425022186344693,-7.210428910643245,-2.8555240303821203,3.2806662277086533,-0.29848433135072394,-4.166253153413553,18
0.5796919715421442,5.919023601105246,8.433672111948308,-6.427013098656357,2.735015598815033,3.639761033596529,-5.22012739803016,8.228603525989783,2.2836127682825635,-0.11866298895889527,45
0.46284147154317223,-7.132787866413784,8.101784846211942,-9.14367680193181,3.669079486208401,-7.0419781401186885,-6.1049699061933,3.720512806623594,9.298308566656173,3.4816548248360606,43
10.168435254584326,-3.7535948647592123,-8.036151053502106,-0.8461871839884261,10.165618345803844,6.713192312411994,0.5072393835794007,10.07500561030969,-6.425097069263535,-5.474465901198709,39
-7.172924362488307,7.413916596803424,-8.960051532283378,8.305544558704943,-3.258786080764962,-1.1628077123785028,-7.262870704916541,-8.199483336594188,-1.0965074335308191,1.8990671445054297,47
4.784923160847104,-5.169340550007291,-7.9246815198634675,-7.947264251979232,-5.694631305699435,-4.016059539426112,-0.19128852966962862,6.4206187401265,9.022516539272326,2.036470439810053,31
-7.591382239987759,4.307807421606377,-4.188900402135361,2.201606638003146,-5.19835259917323,-4.051528945931294,9.408508170312983,7.5314313824881,-7.919403041988667,3.1324774338293047,49
-5.340641967420132,2.562025686114283,0.4130541414915694,8.938335116748867,0.4005011159750578,-0.8082950028909988,-0.7486998185971541,4.369569255106187,-8.038198455928322,3.111575497706709,9
-7.947436318911137,3.070792815659883,-0.6827755985524471,-9.280927005628529,1.6527542073819639,9.426310047708126,4.834573482358528,10.390279561931083,8.332650113600874,6.900360235624106,5
-0.8588188292754957,1.9306965264090827,8.977288602947507,3.6799971961260765,3.564130493115221,-5.7564770261416065,5.961243937899992,8.001890758709296,3.1044368498939123,-2.361695148106297,8
-0.6070112194014984,-0.19557116451690293,8.17130918527894,2.6144691373650413,6.175552411335067,-6.556721208932237,6.351997677727667,6.934191734270683,2.041049633016716,-2.7782755570756796,8
9.334515913390375,8.217540180509168,5.500654126817288,-9.767852055335121,7.983324267642584,-0.31072626972165374,-6.2786316761142205,7.73828165829339,-3.4855044999497795,-7.657393550251027,34
-4.800589364886734,7.067267576802707,8.541518138338539,4.418358772780877,-3.6631326507645348,9.258397102666121,9.607383509667137,6.512747437559114,8.371511336557237,-7.150217846919556,41
-7.909508609703497,4.312094320073509,5.669005009070695,9.268166989497118,-3.291680619514795,-3.3526346078324574,-2.9540590277187757,4.635164485497249,7.7279992807954825,-1.788502328098804,23
2.207273488126451,-0.569881097532348,6.399811103836062,4.685894395249732,-0.12091825913684806,-8.859655916941016,-2.579678592215335,5.520520549982434,-0.8122860506595195,-3.2213187672490697,18
4.114805229535128,1.1930929404677357,-1.761894047009559,-6.479885752011763,-4.991667962648112,6.63750499857745,-0.8033329738522018,0.12307893362470113,-9.842647703492307,-4.514509093049665,7
-8.77807745594488,-7.479159088855685,-8.02236659441861,4.465381848158488,2.6303987067594967,0.8357071577397057,-8.938757680073651,1.9132460179456199,-3.0931698858578764,-1.318526811231655,4
2.852106542276137,-0.6885347162034214,6.182188655182763,7.052844646685667,1.3778443325978769,-9.266761644044875,-1.5877849156852983,4.485463548233951,-0.4788722739654257,-3.641031400192652,18
-7.980256001457715,4.795517904776846,4.530808517357736,8.689697454907284,-2.461894674849129,-3.367513533798224,-3.2515439753868884,7.70552245593246,8.929914185608977,-1.8948447963617172,23
-8.940723029604069,-5.593136369947885,0.5868983900395892,-6.04480843649692,-0.6228089112399613,1.0534337082317489,8.933253640604544,4.226637337766429,6.969034141673045,-6.13732792274512,28
5.059377260783172,4.260202577171084,-11.284650884236319,-5.516593213115943,-0.1306702051008899,6.325032203711579,-3.984758245686953,-8.75698942580354,-1.0513869794230808,4.982005766281333,40
-6.377430396429116,10.680846962711113,-0.6105856810046453,0.7804257475352664,1.7973170118389115,-6.868032392956462,-7.714519003885347,0.5857940614912008,12.304475706059575,-2.575449889980902,30
3.5814338815602427,3.802939417393322,-10.472227946160857,-4.20894157223591,1.35436319012318,8.524559131117485,-2.9686299638749736,-8.947770912121765,1.174458867882546,4.700771500933786,40
-7.570461783678991,-1.3714720250171515,-4.355566126794323,9.332745273474572,-8.214285606507291,-4.225456359391511,9.206281566404444,-3.189411891018268,5.950170045381409,2.4268127431967574,33
-2.594148538988117,7.907235221855102,-1.0737877246220457,1.8258169732726,-0.6057260987716624,-7.113987560031236,-6.654734084204589,0.7652727624585582,8.449089620910238,-2.9038277304693194,30
9.998484061840594,6.809781686102531,5.6740468379061015,-9.375753092532467,8.97888872164462,0.5033090809325358,-6.886176444199366,8.310941047780931,-7.298081926597541,-7.419136653906189,34
-8.85908645655949,7.416548575802477,10.211976422227997,1.2829333875364954,-7.447511908231178,-4.991878347524509,4.192994566222412,-7.53642581664882,0.43955016816436676,-3.7865880812909007,14
-1.0502693939557313,6.673458160717313,8.65850185286539,4.408209060041457,8.88237241562445,2.890786291541669,-8.724255888052275,6.945934552441316,-2.469397927177778,8.5564326149238,42
-4.140574001139316,5.055008807209201,0.79757952722521,-9.739415293790806,0.5491619969158741,4.580868290877624,-6.686579550566219,7.288876569808826,1.9874638599177759,0.16149641051144603,25
-9.32917653913543,0.5385231101346692,-1.6307373613125984,10.501718678705394,-7.486138378712142,-4.631331059299295,9.540211728002637,-2.5018331507639253,7.369730469736254,1.573676131729072,33
-6.2952774071242965,4.157376758839312,10.713396742101342,7.41387608511792,10.15243669932598,4.914657087090378,1.403085500555703,0.19136609155957407,6.481303831542136,8.521611263842862,16
-6.554694826348778,1.0794718205068412,1.7792999896127122,-9.259964654119235,1.699385013377201,9.685653777240274,7.001582774126929,9.409757421962135,10.531627459018772,6.055155562014442,5
-2.342692464466975,-8.293115830471338,8.582132451785487,7.3494942737397,-4.054120148546023,2.147253345704373,-3.147613046312712,-6.749870603340977,-5.2668555591352675,-1.6276496426173235,22
3.212492965988478,-7.796997247504596,-6.650406122653337,6.068728719305665,-7.332324921484345,-2.2371863598259396,1.942075165874955,-7.54604147560552,6.406162117621251,10.226592018126446,19
-1.5051651580673298,2.2392176412634086,-0.36412962791709436,-5.940355814739331,-3.9499028719614997,-8.966911609284134,-2.1650823737888194,10.367127665604135,-8.696689590838812,-7.649553083549503,6
-1.6534238951346545,4.081862292094124,-7.375488318107862,-1.5422686111959578,10.172217806972284,2.528869104689422,-2.969103697345214,5.647658050198511,-3.583591697393871,2.3823182380732915,2
1.8910544037621277,-2.889589695336871,-2.2793649236827185,-10.278948721808645,5.559812022041406,4.965852912031453,-7.162988184932442,5.327795192841972,3.7652610841679293,-3.70177675947503,36
-8.73756498014486,1.6821509079716883,4.4007006432709,9.525457732882433,-3.736773055693596,-4.520255904359467,-1.3553986476991977,8.05216786675302,7.600349561995907,-1.839434858775749,23
5.477513289398207,4.659815649704534,6.0809071190278,2.436793966320438,7.768165713224997,-7.420667078847321,-9.417822909359785,1.9873686897267953,-6.89930989959369,9.76886039533678,10
4.712696630218463,8.199745581650845,4.080680776165007,2.34817915405298,-4.331818131208351,-8.033804977035757,-3.02072985702517,3.0707091682792136,-10.302253498398548,-9.569271506441899,12
5.940665417452769,10.035596258397698,-0.9216281405948425,-1.3624676831166946,-10.147668687968368,2.0232768900575224,9.4230187782463,10.260557261970417,7.989663236442486,-6.472519906233066,35
-0.3589737259296183,3.2640893508237285,9.66252324378995,3.7595061961816945,2.3845005155305934,-6.916181444714986,1.5898315731041266,5.711511666168425,1.9130910698564985,-0.4900842846707366,8
-2.8362005399775603,4.77650893176715,0.4989574679540927,-8.003685885016791,1.9367307491396941,3.8147428479990038,-6.5833092878108115,6.493396426849922,1.016539759353405,0.2513173292752239,25
-5.977401999148595,-6.335913354626333,-1.3147981749725572,6.720453662403443,7.008866685488492,-5.62575508534511,-4.890652227159229,-7.036392521069955,8.509464903550992,3.7806149627572023,11
-8.582880318780791,2.37763807106083,6.034932827305825,8.940175958310052,-2.830121443398064,-3.9945332193675926,-3.480894871760946,5.581626948652658,5.282235866589535,-1.0107485173711597,23
-7.1682675754457765,8.412022101361922,-6.689150786726583,5.40694684616028,0.13771680143782522,4.015629655848972,-4.113359081744818,-10.917407479738849,-2.0118734087840684,4.200947155147675,48
-4.422616666640707,6.097752460452847,7.329993529687673,6.51895175441941,-3.355375989363381,8.087818616792253,10.533221987747272,4.607166035115904,8.651714958315427,-5.409937786669268,41
4.254643865193199,7.577479072806677,5.443331335866675,2.43958415585076,-5.131055154601412,-10.417207481457968,-4.914437203563017,2.821355525742031,-8.335149708493661,-7.043168285967534,12
-1.1590160908825449,3.6347124120322443,-7.881059030996672,-3.306422326156852,7.74239059254138,3.9665473632753985,-1.7745005960177478,6.936765831473576,-3.6983783238342474,0.5363580473634018,2
-8.817290106929416,1.180858109077358,2.645279484038673,-8.441092629761318,2.01726478838183,7.867163854624597,5.603141187156874,11.166749974678314,8.07673051286076,5.767675487691409,5
9.679605488290496,-7.9454111303437625,-9.800707278044005,-1.1915208790250502,8.84488941413878,7.568199985681785,-0.3858629785578511,7.957081536596681,-5.670852610439125,-3.315727286423403,39
9.886264178914672,8.042783732237172,3.929386194966847,9.833446552758339,4.353530063217272,4.576348370960443,-8.372301407426448,-0.5941997131069718,-4.678125340942812,-3.0338006368614705,20
3.635508762664343,8.57565310357292,2.4433436792070884,-0.18105760051632602,-10.424952967902959,1.966148389446933,8.132174426702544,10.99538514419196,9.340260146235446,-6.34073326757236,35
-3.77717327160536,0.005364384701834313,6.414977239580899,-2.46827105624574,-6.863456158532712,-7.40678792742735,11.759886396765555,-6.090168631114542,-5.385274024709397,2.1783077716302803,13
1.3956314534392351,6.858618663804758,8.946121333205067,-5.179814570619572,2.486387443096225,3.3023645655710503,-5.742785203643372,10.1552994306617,-0.36384309217739386,0.8633883610304651,45
9.070037646958115,7.9508455589086875,2.342135681117299,10.020817515044994,4.730494801343292,3.122489758166391,-7.193734529153174,-2.788510963629303,-2.433139282427074,-3.38485960449675,20
0.5670915732618796,5.3339589606492614,9.310284848292254,3.9788139132587776,8.758310837779192,1.5844386317713162,-8.065105124158595,7.381237972525598,-2.9819926742831404,7.478815741652941,42
