x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
2.047606838429484,2.5199399375764395,-0.6488313241928777,-2.0828229121723707,-2.8842424729551244,-1.8102475514850807,-2.8856973897476843,1.592806258996284,-1.0993734106824777,0.5374726600143699,2.364709131877697,0
2.1407587782909223,2.3286897581914108,-0.5105470371396773,-2.2517697016398515,-2.637688282569342,0.23897881195337434,-4.306799388551348,1.8882238612285915,-0.5559695325505865,1.4498131697223542,1.5761113523597965,0
2.295940620305956,3.205800654710429,-0.6515414420299834,-2.478214289214061,-1.9160132788656625,-1.0839655374282917,-3.922653960022854,2.484002212166898,-0.32475319509109846,0.9492177026151352,2.282357836884554,0
1.8832204636961283,2.1391576939920673,-1.0501387929301986,-2.137631961473591,-3.1248511781958603,-0.9278299374669994,-4.105321932322613,2.561666302245691,-1.0445344424082992,1.073407180805826,1.2610092858592272,0
1.7692716984737245,2.6510646214572002,-0.43855529417176137,-2.017518330018012,-2.9954357763230393,-0.9950511672890885,-4.059240920322049,2.3949038943148837,-0.820036843147524,1.509362466633673,1.9032785766094056,0
2.61506583591917,2.6724339251464406,-0.18304721133925445,-2.3328162468039872,-2.918382944768986,-0.678507591515795,-2.944079069325312,2.670291150120513,-0.39716247124522364,1.6330135812897837,2.3247768207845234,0
1.867391606026403,3.178256928452795,-0.3653399961963253,-2.8138105697209457,-2.303559276900896,-0.3234455233574634,-3.1668850924431173,2.7261224354403035,-0.6343129128482806,0.5540117402068042,1.2009718165410637,0
2.5433047576014998,2.812763015484406,-0.6936020343242861,-2.1918237655640835,-3.3834373796161374,0.3251955367719809,-2.1255478940483608,2.0042147084061144,-0.2643373037882415,0.6600759608474146,2.356346542941223,0
1.7421926185817207,1.1709971236762522,0.007122487956535195,-3.008090941009468,-2.332887720185719,-0.7890189012447996,-3.4386539277256314,2.768452124590812,-0.4575478816899809,1.9421103078912352,2.1978949670983026,0
2.9947445616953816,1.6255265398544578,-0.5121828481845733,-2.1353450159104383,-2.9157560472462305,-0.17668584947992105,-3.3066669000899847,1.7994035444048264,0.845059807037015,1.7461110329956573,1.892545612244788,0
1.2374600301188563,3.0703352135726325,-0.8168351462305581,-2.4153425269973043,-2.15844249772543,-1.8618588422693083,-4.297483606982814,2.2096268500930436,0.3571318032203037,1.5353641138585727,1.0045768478445696,0
1.899631836976333,2.8499581934196705,-0.48162051193339595,-2.2679224091785657,-3.0618886607629596,-0.1626153601755772,-3.923947521370737,2.0078933335145486,-0.4263949813713651,1.736399551510692,1.633161548764594,0
1.0415240900451064,3.222598207452477,-0.45701167708793844,-1.8583743893393567,-2.3345687533843864,-0.4908282996006979,-3.8220281255276913,1.3415983289347568,-0.2782771233009674,1.6429297307797222,1.3183934752166482,0
2.1892851805600766,3.5515945659977755,-0.2889534756831652,-2.719890001152714,-2.881510709709844,-1.6725406849784266,-3.671886645469575,3.3379620165159274,0.5841650472111923,1.2737048664615378,2.3778944832147486,0
1.9981800396333322,1.2399068651143583,0.32137300988528006,-2.268013808865149,-2.38980636909785,-0.3279861680246548,-2.263140832293537,2.8991680051852873,-0.7523073523316819,-0.0075422333999306534,1.6360651052408568,0
1.2241378548609272,3.945244212622809,-0.43976613041132195,-1.8111001758546637,-1.2240857531709597,-0.5957772704486936,-2.7600289614234246,1.1963916402017123,-1.0651212634745981,-0.02370243466047728,0.5756306252168837,0
1.6411902518918444,2.2154659244729964,-0.5434563067731489,-2.446991604901321,-2.6314726170400498,-1.2251837980870295,-3.083593556205984,2.212456189530328,-0.197275486375687,1.3054449792543903,2.5310447434740158,0
1.277731785609264,2.87659351432188,-0.016984753376033834,-1.9071795964304032,-2.0196862511341087,-0.7160027583529737,-4.297569245731361,2.959725769330975,-0.6157135666605797,2.048827012164874,1.1903166186331642,0
1.9789811917107476,3.4308641121303314,0.27789632426690347,-1.906757742516056,-2.140022481587375,-1.032356728595762,-3.369675261315863,2.318096272599409,-0.5788536742482855,0.5267153662742964,1.0213216754407393,0
2.6277364769748996,2.7385211494449084,-0.13773882570118479,-2.556887361625097,-2.7169555087076604,-1.6143946969592622,-3.888124033006731,2.454160956973144,-0.6777240201708553,1.615000659733891,1.7567146062045298,0
1.5258875242628311,2.0005296294120645,-0.38433284030175113,-1.5914889878048122,-1.5171706333867325,-0.4492068413802369,-2.4594815623718524,3.3932717226915194,-0.972697551001156,0.337947050989056,1.4759489282431555,0
1.9442094516007402,2.063962502330916,-0.07413236220822056,-3.206343940831311,-2.3219394256391217,-0.41805399384232705,-3.7711293152873733,2.182623405567601,-0.9114273463548971,0.9887621341703946,1.4992436071683857,0
2.811074180094069,2.6668221961813625,-0.5867991021760561,-0.9697505516784235,-3.311685082963191,-1.0271565503348281,-4.642765317496212,3.2266867684414677,-0.584701310225955,0.9034544569635058,1.4926519858633105,0
2.035519065757022,2.5712230929672253,-0.5153410986864757,-2.0427382221999655,-2.6797472687282906,-0.2436209131214403,-3.786086996179494,2.629204871724617,-0.19389397695451632,1.3440599125380899,1.849056181162489,0
2.4123264476254156,3.405147299144825,-0.3450544636880545,-2.4836275108673895,-2.932194868020374,-0.6245234965514149,-2.7249132701875993,2.8577402714411115,-0.21947358420475216,2.136450401163612,1.0967355169378235,0
2.006754711340879,2.198399144642185,-0.2695163324499056,-2.6358802986640244,-1.653696870583215,-0.9914858054058346,-3.1584643056176507,3.454181549559106,0.34780332579149065,0.6251774193250365,1.4757059254874276,0
1.5591781679392978,1.4295381338743884,-0.8386730671332224,-1.5948034710680181,-1.7117061970369978,-0.5089420729426339,-3.1281014820559925,1.9446758967646778,0.12321162499803329,1.526393322610927,2.2411728734027943,0
2.961910831062336,1.9635543212955122,0.1198586313842851,-2.6780244034105753,-2.2749494892297166,-0.5165992388388949,-2.6212313626047723,2.1683181389546533,-0.38566196139620845,1.9861838513737156,2.5170918124546606,0
1.522930677204744,2.591303472883849,-0.05957166617676879,-2.5140572426862797,-3.0574200147437427,-1.4357201253803837,-3.4214765506008957,2.3963993090936535,0.012202724144625254,1.9358207191657772,2.215722177736941,0
2.0341893261782404,3.348716636829035,-0.3500201216697394,-1.3019302532297492,-2.686216752144357,-0.1231285374780241,-3.33582116002528,2.7878718384147034,0.7236572346716978,0.8841205281828408,1.5960903270615157,0
2.8021265961953947,2.4329672975291774,-2.1808690301281852,-2.5088373844159086,-3.7036498581870987,-1.0511324650765128,-4.368541849870019,3.599522184871992,-0.6258410314392597,1.063634462872791,1.723394571646372,0
2.8026904508109243,2.668406207896233,-0.19606852693546437,-2.1290676523431338,-2.564659485002427,-1.1569000157147173,-2.981761692594039,3.614728914603399,-0.4712235658993448,1.235752329502435,1.896229669722483,0
1.33112594428694,2.383902729086761,0.025438746839579196,-3.2010780237194307,-2.1085747583069403,-0.7655215624870345,-2.5670265681280986,2.897797720865855,-0.2555856928239733,2.0198780932769784,1.4161031569994322,0
2.525025317693169,2.051512919297677,-0.12624489480142875,-2.2086342753060877,-3.0948313381320878,-0.3724357453253808,-2.9284980202246422,1.7579045902144026,-0.9841204903521048,1.1626246383988215,2.676626498374681,0
1.9457765200209622,1.997895333885018,-1.4671986746735892,-2.076920043097774,-2.732459698651579,-1.3924884261159416,-4.871452049269472,1.5267000073670345,-0.007171335553120106,1.0997126922824108,0.6902600202001323,0
0.7907042292262809,2.056031636433542,-0.6141553747079693,-2.6473573811674718,-2.274413189457846,-0.06911268721107922,-3.962712291923009,2.4367866109127103,-0.2446032671457851,1.0222620701201919,1.0812877711826423,0
3.0176266539544,2.7858650971123917,-0.643072832442419,-2.5619746036105107,-2.673452136511043,-0.5774207753891785,-3.1970437314393387,2.796282277507162,-0.9110574177462463,1.5113900901518385,0.5385506092495327,0
2.3471474861752455,1.6451403496300059,-0.19442594448907,-1.3813592775795387,-3.3874084925100334,-0.7297995865758777,-3.347376524567744,2.788690654394421,0.5640274679919935,1.2472479307505822,1.5065699224416276,0
2.7169814434965365,2.5964723773406866,-0.5383856048901687,-1.7477601003999261,-2.4717046098552644,-0.9735678122180378,-4.766921467901398,2.738870452803835,-0.49621810479933837,1.7571726796122722,1.9890806564611252,0
1.0076579219148079,2.4672886780727543,0.2910374167097308,-1.869097291093504,-2.4323563641065813,-0.1984649631238783,-3.158552016702734,1.1140031801515513,-0.07496133959399892,1.099042936199912,1.3056366473705863,0
0.5526988446126739,2.533467518709916,0.3077450221114334,-1.5513919118148003,-2.5451196265124585,-0.7485931494993978,-2.784187924587128,1.1983706708570243,-0.23354637900987185,1.5283235945607347,0.1185658655347499,0
1.3834990139411731,2.2789328983586588,-0.5380381589662794,-1.7812817747104628,-2.00527034109909,-0.8254985576808399,-3.011894324674972,0.9489215110186717,-0.16390084070394162,0.9430041299234224,0.9196679209656456,0
2.1542939831584387,2.933168756324489,-0.6822857741508465,-1.1952541967614447,-2.540059265642126,-0.7662426522476794,-3.5691569048849243,2.9052351607761135,-1.3201132917797067,0.8603544409753916,2.792120496473481,0
2.1861168403975437,3.2351962134667205,0.053394762043390054,-0.6156685896263858,-2.672220918842226,-0.23379721273360582,-3.626412313165133,2.6257652295564626,-0.8416824942969434,1.5916784125854333,1.867105720831855,0
1.3075459411108823,1.4144994145810765,0.2814546681524911,-1.9748261680112738,-1.7883392696794913,-1.6598318708258097,-3.375548467382439,3.493682405917037,-1.0060722629527874,0.803144588799495,2.1282226873927885,0
1.4186662764064517,2.4966374536584404,-0.19509148184814082,-2.1281941636318655,-3.0837167505121705,-1.5232804715059347,-3.5479451936831636,2.3784320776526457,-0.5974617314091007,1.6891345745724047,2.1768142063440057,0
2.8916589590635913,3.4504694900101156,0.19559733574354654,-1.6590153843400104,-2.2049046117897193,-0.2861680583407852,-3.5219259574390858,2.6773029678715323,-0.31985879911734266,0.7924749517533931,2.530910619343893,0
2.639453006816746,2.9781031393607686,-0.9543889458954238,-2.89899314545172,-3.571940779737811,-1.175993171246229,-3.181936337604107,2.604471359950333,-0.4876481492350946,1.0768873107812844,2.4386661258742395,0
1.9345106632552664,2.2732923902357527,0.29305710477045754,-1.4649911342226982,-2.3399130141714823,-1.124770994934723,-3.657301223782962,1.8885125598320505,-1.0495291511535347,1.0286479791544376,1.0481027390966804,0
1.6592822137609653,2.8019844255251143,-0.5446251337022283,-2.232932995472731,-2.8663228962308973,-0.028383471800645488,-3.6051475533148625,2.6756106268755584,-0.43913918299310556,1.4567873358254428,1.2188584468004784,0
1.9436607042012308,2.4235594832542695,-1.51053792958135,-2.332291684960183,-2.60604159231264,0.445609638056106,-2.9791214473070062,2.3089699837569286,0.1575517564712252,1.8333733293043861,1.9935313245608386,0
1.3407935161933393,2.305269394537574,-1.2952824695066933,-2.4098855941462656,-1.870163305253887,-0.7858571013999774,-2.937738669755217,2.601961780718552,0.04937772840711352,0.5025577904920162,1.86353381179326,0
2.3738429935906917,1.649019675465338,-0.01478038497698586,-3.3654962402013076,-3.0108648040205956,-0.27717366939031435,-3.948522601979274,2.911528762986572,-1.124528559150415,1.4195601384575398,1.1406615946427117,0
1.18877594140162,1.8500021376569808,-0.40838154387192793,-2.447982325041697,-1.0532830077876982,-0.17874985361880114,-3.082997494958964,3.4668042198265567,-1.3531849285098272,0.9516312013089318,1.9559647301603313,0
1.5371685100380872,2.830457125148107,-1.0782689074155354,-2.7973037798069194,-2.070238746922326,-1.3852533800858744,-4.3346955512420715,2.877262836206042,0.5554842559758034,0.7245454798008522,0.5307729661879204,0
2.6085649728741562,3.183770467055179,0.004926185069561606,-2.4332245140704547,-2.9136310975506965,-0.7774334207573679,-3.825688979776398,2.7098916075168438,-0.6307611788354675,0.1126302965041619,1.7943291647365278,0
2.4952952343724446,2.1991025753189604,-0.7516987457749411,-1.8873897783418307,-3.4059781966198877,-1.0811813552319864,-3.2307547784056956,2.8157845704331717,-0.9797537800838232,1.8812090242659236,1.5760673979944972,0
2.8234810318773933,1.4709813379847372,-0.19505571470423683,-1.739365526399049,-3.786821029631753,-0.33860826751788586,-3.8062323443654815,1.6125080105641196,-0.15980427333581054,1.2970715913159583,2.029358395456355,0
2.2632222720414985,2.2893758980522647,-0.1338657396740709,-3.0917259321106054,-2.4091252641270366,-0.6533199941824014,-3.7250162362581687,2.3804342929038533,-0.2541829287574301,1.3790619623408757,1.4040379346989096,0
2.6019615970162464,3.2005847100304825,-0.5612696453220843,-1.8498939013802085,-1.8413915001332166,0.344777483369206,-3.5401469577272247,1.9479812645882106,0.42672229065824907,1.101093349842514,2.507895067917355,0
1.3332718502406882,2.57044767632744,-0.6167170169747819,-3.3760002646008735,-1.9356299262046988,-1.1138547195137076,-2.7229409510673808,2.9222278005609645,0.009033946152386396,0.9587844142748081,1.9005208154081783,0
2.739110270569606,2.357086449382625,-0.6248812050112917,-1.9766485557337972,-2.810363670374078,-0.23970087881816937,-3.5144990689754696,3.6443634092506216,-0.9829076526091283,1.0466213789584147,0.8485015106932953,0
1.5297664947195535,2.018147772183646,-0.6630898996912655,-2.6537078918498,-2.813611690308011,-0.8717587990327448,-3.6901471514367374,2.9869074170246463,-0.5728182715993049,0.8608062479800777,1.942608263907248,0
0.7294416630268006,4.468622824587216,-0.6890340156723129,-2.4378178925148113,-2.167974861833933,-0.5924231826990491,-3.1365244517650566,1.8254152691310117,-0.7760976012654568,1.5017167133802864,1.302494705791646,0
1.2476612516295684,3.037776575408851,-0.15319656350848831,-1.7947995940162753,-2.7904566091902043,0.300690354943569,-3.2950757346382358,1.9822232682779577,-1.0613434508591855,1.3681666698080481,1.4022883131863326,0
2.4022267948911784,1.8669524958423573,-0.8432849646489801,-1.1741557501023796,-2.874551754117918,-0.15218617732623785,-4.59414473954332,3.2144842860864467,-1.510153387903118,1.0234367465118954,1.1278716403276439,0
1.625035000966967,2.170635480576401,-0.37196877468320966,-3.148894769757912,-2.5053020892747675,-1.5975609027517572,-3.252104607774338,3.4060068070173863,0.001133508255856397,1.0789366432080643,1.4883608996701096,0
2.2438059685061438,2.3478393614622117,-1.0148320702903262,-1.2799425010408298,-2.8741528715806695,-1.145551730569117,-3.035590233376558,3.329952092031373,-0.259067250556721,1.570746708365433,1.6374814886139823,0
1.6225945373186466,1.6201135217226774,-0.5272643128430259,-2.885793412451436,-2.447668240587129,-0.9336332753374016,-4.09727035060458,2.5559750926705536,0.7137869915187507,1.9045743624567049,1.674710641472224,0
2.078034944028782,2.293131397774769,-0.8324001733677728,-2.007445741572181,-1.0077802125845785,-0.013793632854419147,-2.978961884804948,2.5664603259401755,-0.4980959765735261,0.4416315897169045,1.980889452524517,0
2.7889757270190354,3.653775937095636,-0.7303491980750363,-1.806656657128907,-4.023540293016436,-0.7047626404383596,-3.5621264305169906,3.108009621921536,-0.7235410152290052,1.359446856945656,1.4437169999030788,0
1.4030517506728866,2.45970919850838,-0.6942744247482384,-2.1865010145260055,-2.6165530799937726,-0.6297767366689497,-2.5619522247822593,2.043123719219644,-0.9884566515603542,1.256294746382154,1.085325153062103,0
1.8194633752327596,2.937090746978845,-0.3668654747197092,-2.5666979256088536,-3.217276483008227,-0.9402049725107999,-3.0206861629792856,2.523414888507777,-1.2105797115946748,1.0028814615689026,2.6560880788077244,0
2.5755276589069727,3.33204149938069,0.5758114222092113,-2.1965120253023813,-2.3266946119694,-1.1342913873487213,-3.8105441777628495,2.646790575466041,-0.5901702380702086,0.7284112477610654,2.2040871443084624,0
1.9748763868156223,2.336127974546784,-0.6402360047538027,-1.9902419280007992,-2.3447963357424797,-1.6177940579154522,-2.857560892786633,3.5088401009714056,-0.34049627285599776,1.3944570823403186,1.1525053661123406,0
2.661713095048572,2.545914754609594,-0.16864234769069242,-2.7603722662292762,-2.6333135222884136,-0.11417233364567425,-3.7219700599120364,1.7470047707964502,-0.8473181617721733,1.5745176299298433,3.6188244655144377,0
2.0483133612059228,2.4502283495431687,-0.46400992945601216,-1.90996236566663,-2.627519618073786,-0.8090600271387401,-3.428611471077229,2.3619599458666833,-0.07591247115333383,0.17169121917464703,2.0741839672893203,0
1.4500136837913722,3.0428177752650165,-0.6668434109610771,-1.9104386082381772,-2.379488359428614,-0.7761785502933689,-3.6253522225476744,2.657544139656746,-1.0074723206541911,0.3611309076891258,0.7928574377010446,0
1.3593741000736261,2.981557669892039,-0.057609469877667185,-2.448838167431035,-1.4538925060159662,-1.4167377495568594,-2.799817013122243,3.132465296584848,-0.40680373491811506,1.1171402327674942,0.3635159278092033,0
1.5718907750290534,2.1650913306640702,-0.7823784056859829,-1.9418347439419,-2.7686210852688635,-0.28781613873757494,-3.573589294488516,1.7573072120567916,-0.6792397242462911,0.9886975658440289,1.8402231380671912,0
2.955406884220007,2.2048145817125913,0.5094178684169286,-1.7634386168566658,-2.3638551585722647,0.1768548416629071,-2.671735285241099,2.5125605882020734,-0.8366106247637568,1.0769567823700832,1.0346255986639865,0
1.7009551772264528,2.0651045551282383,0.9631671194788235,-1.9073684821354386,-3.005903101271886,-1.4411881478693482,-2.5730157019542164,2.2635114449639575,0.5231695383726273,1.1409531253291765,1.6284682862153332,0
2.5466289828584077,2.8417658418615677,-1.1206597281557868,-2.428046367792269,-1.8327775204987355,-1.3109522534288973,-2.76964119335066,0.8037435122388614,-0.4421897685035324,0.407336867315231,2.180363363457308,0
1.6393791871039207,2.9004464642638093,0.024591574665677296,-1.3468478658336627,-2.622138571708958,-0.4528456953970814,-2.849240735422486,2.033183994991913,0.2694475782486797,1.9007782150208925,0.5391027148622256,0
0.9967752161017696,2.6823624311602474,-0.2899530064813597,-1.7116350933286897,-2.748652854579554,-0.346795141339076,-4.151296383655916,2.593660808063266,-1.4249476320326728,1.637299573981113,1.8266608626372625,0
2.1999049435217852,2.4126223704990712,-0.9812448759458454,-2.3835721965654186,-2.007966994471539,-0.4055126482612704,-3.5098282161456504,2.988844973673856,-0.5611724508801157,-0.15353512628423727,1.7821740617709847,0
2.1415059168753885,1.9423964454965597,-0.2281961952162345,-1.7726546234738836,-2.797194728983261,-2.153180852792386,-3.191977279298861,2.56152655026165,0.3331610058194091,1.7950442713092016,2.3776121328567603,0
1.6305376468461836,1.6246735654560471,-0.820286849275121,-1.6458066982573252,-2.191611199801329,-1.3885727957369927,-2.699783717513273,2.4554525350255556,-1.4292478471557974,0.9460401901670916,1.9407376483016554,0
1.6696559319074062,2.4766766947424106,-0.13173695599708374,-1.500822599532584,-1.3260961034857297,-0.3800265473393043,-3.2520599706247295,1.1765242712186053,-0.6636949282143599,0.5868449465233827,1.1915173168496387,0
0.29308969338651925,3.0367444288598975,-0.31573174053357156,-1.5244395719746326,-3.2239394383284754,-1.147142466319726,-3.8631962853416466,2.5627374412285513,-0.8056705402779119,-0.225309880235411,2.104898742742519,0
2.8040585066954615,2.415819131407198,-0.6383340180161527,-1.4984530506684894,-3.094760933997272,-0.2835347057923778,-3.123333568734065,3.3212939968790063,-0.6526589198264174,1.9681152412636647,1.2450789031484253,0
1.0625250970466653,2.4279082181411478,-0.044877421411605944,-2.4244584301403216,-1.7109496071700603,-0.5010094203364915,-3.804268041325359,2.761048185465981,-1.8932886163672595,0.3487298843348119,1.738376863000632,0
1.0110134485739204,2.0902195967191846,-0.09665393503130354,-1.8017465068428808,-1.7785475903127406,-0.9975241621325646,-4.150861644072587,3.239568673043664,-0.7546919245439168,1.3030923814144928,1.5682176784299966,0
2.02972965216062,1.8583294511354755,-0.8386875702669759,-1.9156977590229398,-2.5158303656903827,-1.0994300613913313,-3.2372338456896785,2.109651273978353,0.42223851895751185,1.230568866277469,1.1337850717000768,0
2.499754922898612,2.3550451412680387,-0.45092846636680217,-2.1139196503268813,-2.4119362895169534,0.694396234373258,-3.1372027870951986,0.8650654939142068,-1.5313029403792102,1.1726942517656664,1.0058741685453818,0
0.9850709416323696,2.211354023503193,0.08784516554772281,-1.6282360501196047,-2.02805490887627,-0.4677384083458596,-3.6647506314802256,2.42443449002722,-0.40782005379490854,0.673868611164416,1.681932214419447,0
2.5517772011687097,3.5466420876990528,0.05262988826218534,-2.6884312195692424,-2.4066527693132516,0.6320927605232011,-4.188118633896375,2.1125557672809645,-1.6712115246691084,0.8887324052634357,0.7596372613245025,0
2.264094719551532,2.903799030836166,-0.8650101563355351,-2.949702393344898,-2.563380689546038,-0.5507226628392128,-3.672712968929258,2.6107251830352673,-0.5829370064887016,0.918672403062948,0.8211930821416641,0
0.8248326507982122,2.591369557832758,-0.49656244659682347,-2.187887124736279,-2.579564002443578,-0.5111226847296162,-4.34358086499139,2.918540831408218,-0.9579741012871192,1.9684199966037434,0.33212334741181815,0
1.7645355819606736,3.6392948046051528,-1.203513090470558,-1.9816575024636498,-1.966449784396961,-0.4832541192171973,-3.8817138128425706,2.485835072912852,-0.589991126832116,1.4497621269103909,1.8199492387538103,0
1.352874920959029,2.586709387707009,0.04584043503571189,-1.1587790114378156,-2.4257586018674777,-2.0329405853427995,-3.8862978512144983,2.707973232850356,-0.6355734028484511,0.18473245365803692,1.201178409237985,0
0.7501702319256132,2.8560678922101856,0.3790045877430325,-2.124134077569594,-2.923212266104845,-1.1965449855094676,-3.7984074958333824,2.681954220737162,-0.694634776112125,0.5825571114404836,1.278288453148337,0
2.485485255056018,2.3047692586749156,0.9696772573714362,-2.1073780467046714,-1.4916067544314635,-0.676978376309576,-4.011309385871556,3.2734864369906527,-0.018927342540645542,2.1014970997025784,0.9737166576892319,0
1.204424864432243,2.4992350061804034,-1.3492479603421197,-2.3258129534686622,-1.2489944895209928,0.27121745238983497,-3.385673041762416,2.8390796115656793,-1.343496708699383,2.0583057816159616,2.036453934195703,0
1.8270894437707945,2.015944403002183,-0.3953124459656712,-1.5580610823744365,-2.8570199723162117,-1.162922803457312,-2.9077489481626997,2.097013106732975,0.22137008754226706,1.748456574708678,1.6955035118097088,0
1.9958900447830228,1.0481278988676468,0.08783822954665954,-2.0194631407925216,-2.175605796318002,0.35661824186991364,-5.0984136637303985,3.0753300782971027,-1.180354690959642,0.8500402966168819,1.2595583440770495,0
2.175002219602612,2.525999375720672,-0.09895774123785345,-2.1036342507306642,-2.2076734898193795,-0.35823340908208484,-2.853157863408165,3.784070530560057,-1.1713969959378558,0.9216241998858083,2.073655225411351,0
0.9448010847125462,3.4229560957100786,-0.8053707316132863,-2.2535446797064687,-1.348792702700041,-0.8122532124631178,-3.481666083942712,2.544464462931116,-0.9420175202405433,0.991627329846084,2.9100077383301617,0
2.11094838828871,3.1706526755747917,-0.28254673915381845,-2.7759592211851647,-2.4072473582399456,-0.7906830608450197,-3.4014348727233004,1.8149130546566932,-0.6707723106131798,1.1876341273020048,1.6385909903140898,0
2.195667070986305,1.9645041531629985,-1.0600181968751463,-1.8459056180481543,-2.192864089549608,-1.4007484070129168,-2.5848883611354543,2.854877305219238,-0.04086248051282931,0.5546796800330455,1.6379431932492547,0
1.2863073208892142,2.8601284696668876,-0.23877563645122937,-2.067722450555606,-3.009714722455261,-0.8038996645576841,-3.467122956610397,2.209436186034071,-0.8251507709525074,1.6059128529745212,2.467733460511743,0
0.6954063812094509,2.9317718674397013,-0.9487328157706204,-1.9583107738134378,-2.451658052500311,-0.5130496946546315,-4.183825520078359,3.36577626107279,-0.5884007358498027,0.6004616146600584,2.232194741852516,0
1.5783977264283688,3.10469010100957,-0.535993067166118,-1.0122388361240509,-2.203448089882916,-0.3114814495430208,-2.533016378330806,2.95897781538389,-0.3721054732334383,1.2119668426807728,2.037599761118791,0
2.306883632763781,2.94506440510883,-1.010984029528255,-1.6615878592908095,-2.631576782457162,-1.1701809262451175,-4.554408310640202,3.653803923064861,-0.9002582563462769,1.943861867889936,0.5601164311198508,0
