x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,y
-0.38310823418952256,0.8196726443040225,-0.400701233762693,-1.198914911963097,1.7560684456541393,0.17661088588798024,-1.1293273667865478,-0.4402581071471515,-0.9814519507315062,-0.6056574067501208,-0.8501517282605534,2.379213924693767,0.2299889857409903,-0.3388431539299338,1.645060075069019,0.31755050754574093,0.2612811022231255,-2.7889729977863245,0.5712565118730598,0.5246513073910356,0.6041630287593364,-1.6919048040875126,-0.9417618412224533,0.5817847335690103,-0.5394632424413098,-0.34175150708079904,1.707629298729622,1.8780456489533206,0.6597452071227106,0.3656797522137597,-0.7176365356482493,0.1754810264752199,0.300978395695739,-1.4725999126007683,1.441127292716745,-0.46770161640230234,-0.9323084549323082,0.7681375565214508,-0.05463352354073869,-0.1488148362840429,1.1195434297565652,-0.5918481254179205,0.6821802980667484,0.054760769818331195,-1.9277860322107863,-0.9570232801416314,0.4532540244752846,-2.98164590226536,0.4524807126553852,1.9332599711478526,0.046869533754367046,0.8785684398217661,0
-0.9660449999280316,0.10441187164060166,-1.0053752184937266,-0.7649814119599441,1.2941088726485888,1.0680284003824467,-2.644776974229986,-0.642320597932682,-0.7588429589665256,0.5858464252345846,-1.438027437286575,2.605924564821585,0.7306209723975979,-0.37830210825782173,1.4297500049015235,1.47003384504518,-1.1418474585684475,-2.312783093895995,0.9927510794029855,-0.18048967025310447,0.7769400777451186,-0.19081272692294948,-1.6623706007172794,0.7539465965031622,-0.7761584096471114,-0.32119762902071036,-0.449735588019166,0.7760919301861812,-0.16573231903023566,0.5850486827081598,-0.6859115347469289,0.3631394787791911,0.056396499006726164,-1.1559869822747075,1.411242395929713,-0.4337769349141489,-0.9367969339627004,0.11339949219806977,0.5324395762671572,0.5757566915628519,0.5718231529272941,-0.7863104382415842,0.8759815240280187,0.22201441361718302,-1.606848616782999,0.7088308163065072,0.26683483892860804,-2.671314718734216,-0.7437862343244731,1.52672764162634,-0.28594092288563155,1.2935526861692717,0
-1.3133124877927829,-0.02490045220219679,-0.3989685407766699,0.47976175910018715,2.195403775250051,0.16203219272815272,-0.6514712175169118,-1.145028166305739,-1.519799160820935,-1.2130513812033326,-1.455218867805228,2.5789674053495295,1.1987644818005652,0.38181307480375515,1.2984657187016384,-0.43606742841415147,0.2805128776003989,-2.3762446785570948,0.7589589131936813,0.6079490760937335,0.8022568683092663,-0.40972053847764267,-1.1282972465528354,1.5918426677104223,-0.0009423571687878218,-0.6554529746266582,0.6220737544052669,0.37919110468124134,1.5136955714397191,-0.41256023965718913,-0.4060239814815578,-0.6971071674129247,-0.37553707777779993,-1.5020712381482568,0.9166232332415962,0.2270951211123292,-0.26131008516392934,0.8774866980732321,0.08434084955521604,0.2843022990989522,1.181552626560831,-0.6499955203819526,0.6081311262458904,-0.20666796376068403,-1.6233205590693518,-0.6445612412367161,-0.2646721426880488,-1.4897898051801897,0.07589485941787504,1.2299318112440183,-0.015852270558135248,0.26745194391003413,0
-0.14832993606910505,-0.6781341821580468,0.326031467597164,-0.65153132451697,1.3533724693022435,-0.09796744298923876,-2.1451962988332034,-0.5040742440442569,-1.000993094251414,-0.5214124875051023,-1.8353798948962174,1.8939611090233361,0.6884810546544231,-0.7806188077280953,1.973591216892831,0.19136347178187596,-0.07993175153054721,-2.3021911003652016,1.6640037437548627,0.16726962948150886,0.35424199658449684,-1.4944269804373247,-1.89740371613316,1.0812918347360374,-0.5934021825186265,-0.4419165089356346,1.0415525692777936,0.7454835301279498,0.9589022675727559,0.5908970126676377,0.28446058356098,-0.3635287590325075,-0.049693195800909085,-1.8832318238682424,1.125623915373203,-0.8687810366773961,0.08333597524097547,-0.32840054559413523,0.4066901547163184,0.4018244647555323,0.8590115741972758,-1.0449007541101925,-0.19205813972775165,-0.6285122559441877,-1.765849754448262,-0.7745921177330387,0.46470550574967145,-1.9397219444222316,0.3565368713267853,1.0635639414029237,-0.9418987021316615,0.8551968775025471,0
-0.5913146578911179,-0.16248482131308672,-0.9110565721584079,-0.29173386254195216,0.7248698843650503,-0.012555781276092082,-1.5418339679331199,-1.7506902872528705,-0.8913905648023606,-0.5675203800756591,-1.451877400974922,3.0291547270129215,0.6539071649348073,0.13070946481003798,1.3967357136918237,0.602117935905772,0.45532492900544186,-2.4330944094887617,2.1203882416204647,-0.6412006881575588,0.2015730676079615,-0.5832003860295459,-0.985384638414423,1.1067402693452626,-0.44573110130831756,-0.4973462257741588,0.7954829651091235,0.25345322991887775,0.23262329418448308,0.4227944677350981,0.16447163631977885,0.31644369587754223,-0.78233476793992,-1.4712529268302288,1.0583785599768631,-0.688449209559931,0.2092780856617521,1.0994853198821835,0.46429953428997484,-0.5142408755054821,0.42284464895311047,-0.4174008656413458,0.6790941204611685,0.4221664094510802,-2.042495918085925,0.6583954697894284,0.14935949950006316,-2.5044264558515468,-0.3316196408045672,2.4190684442289063,0.09373446039411583,-0.36462135486074854,0
-1.2615468092155977,-0.05093368985877701,0.6335860052231839,-0.6202385420919394,0.1083377840474149,0.292746008205922,-1.6755669904506876,-1.531098569861531,-1.203820702248641,-0.2219264738649157,-0.9789850699159157,2.5242573411828597,0.7293496347448338,-0.4078965720045025,2.538295590887494,-0.17858858612214312,-0.7611661506372298,-1.7614202725456525,0.5114818042501402,0.24767824588021453,0.5289660208561854,-0.3368046196380915,-1.4814654204885316,1.1328664867110907,-0.36138726336959115,-0.6840578052952837,1.3569889364658458,0.615841304249192,-1.1098562783252397,0.20477391638013262,-0.16315240568828931,-0.34032129696104796,0.1040981713215885,-0.6294852294705447,1.0028779795864526,0.17314039454034647,-0.8482947866681639,1.6140332683682903,-0.49381855990350976,-0.6049257615254869,0.717640636207664,-0.617057621986718,0.15226754227150668,0.5224377731414508,-1.4487543973534474,0.8039518423455833,0.9463070967765019,-2.554061947951944,-0.6939714164209104,2.2591826081973596,-0.3778568199336391,1.3823445832551167,0
-0.5306286126554987,0.6683709456314465,-0.4228133338604485,-1.4680406914647475,1.288916597622424,-0.21455449840202412,-0.6832605747018792,-0.782937365307341,-1.1956384191104616,-0.21421032145347924,-1.5958457623262854,3.3913173793716167,1.2900976451522004,-0.5229775008501583,1.7149230581631174,0.8360697737975797,-0.6836748220622219,-1.8155669523518938,0.7791408367772978,0.7544676484642061,0.975408387794493,-0.48114173359000445,-2.379780068553622,1.6883460299530522,-1.2720297041021216,-0.5774681577961445,1.2031719210442722,0.5838956761432429,0.9831445073213398,0.4737953550522397,-0.11133718858885788,0.4881308879865434,-0.48532598881633277,-0.048122993107594825,1.2246897658349496,-0.01272935607105441,-0.17832861343530243,1.468399588778527,0.5252209022722728,-0.22483004365128653,2.060051713987893,-0.5116291797547731,1.0553329006989767,0.6045071331893791,-1.4328503180349719,-0.1933780099105535,0.48981749656103746,-1.700711280757758,0.2613403549970479,2.1424069640495085,-0.9567113382102536,0.6749114173475518,0
-1.2714124043741841,-0.1358542355622625,-0.22583987363337102,-1.034490598984804,2.12922663564475,-0.0473762407816391,-0.7612113111782959,-0.9940913016955989,-0.7194831680281695,-1.0222718942551017,-1.013075784133477,2.7739678677406405,1.5788259129988425,0.6129539227827504,0.8227914511452161,-0.24290290662134334,-0.435506958310541,-1.16003884311201,1.282592921104041,-0.2217207153600595,0.8683516962673996,-1.4036296239906518,-1.3757702555806284,0.5192555234149849,-0.4030722962513108,-0.4647563653213964,0.5430560134296933,0.18094710402573122,0.8567992261679762,-0.27796865618693656,-0.8496743443822268,0.5820719568225248,-0.5591796204867199,-1.2573807214223334,0.7759226257784773,0.4616334647815101,-0.8306921174729747,1.2052620241707444,0.09993953339954342,-0.061899481064543564,1.2393044846729004,-0.761374000101979,1.7287632651660092,-0.24222586052925188,-1.2523820256383862,-0.49537578715598907,0.42437995976306575,-1.0389193298307329,-1.1564716967712645,2.0728248558721214,-0.8445677554132055,0.9122269767090022,0
0.036036175327547326,-0.34667610472402316,-0.5363484995524563,-0.531694442240243,1.4984667652150525,0.3463445237296692,-1.2795889287760278,-0.9547040654512524,-0.8088146203309103,-0.9434056257333053,-1.9978077219330157,2.464080176844493,-0.2583648529697734,-1.0116862654971832,2.603055391175676,0.6056219960856737,-0.602850855255074,-1.777831063007474,1.2385149794267418,-0.32131413359934774,-0.13069084133746656,-1.2391993113723294,-1.4519804049129357,1.5649733805190058,-0.37118112461053665,-0.5485142108731988,2.0586316977749783,0.5715725758152561,-0.14076082913069848,0.02888875243862049,-0.8346218204698301,0.41315430875689546,-0.5964352367376827,-1.6347943682284114,1.725829823266746,-0.9391206732298575,-1.22212825358495,0.7295823950711429,0.2336163316929621,-0.3946445325771832,0.26672414708290915,-0.624000505156838,0.21902554670105787,0.423555686720911,-1.496390566036037,0.048077610049606645,0.2718932300477679,-1.8881334401469905,0.3327677300891155,1.140241617622792,0.18106851753896908,0.5519530409415886,0
-1.059412354225864,0.2844063381366398,-0.49155782556180744,-0.5552106815646115,2.2124997302239198,0.06076769408164934,-0.7851209196085185,-0.44843821555218394,-1.1898248711251727,-0.047089242413076327,-1.45440714519985,1.8558490014957627,0.23825186816604338,-1.4399054127930673,1.9584117616371257,0.3117113402306843,0.804989296605969,-1.4434364894953258,1.1893480610569107,-0.09367620088623828,1.111041566214138,-0.5277218962529158,-1.5658174999705312,0.37612894296201527,-0.6293242762953393,0.2611073828188414,0.47112936195860144,1.2547522764430934,-0.5039839799085144,0.3269784942156599,-0.5507727826016402,-0.24941120402944833,-0.9970461827932504,-0.7269436687535555,1.8278701470032765,-0.8882803908089119,-0.5441430360687991,0.5649659086848153,-0.05459122657979132,0.39842032631874263,1.2789510275115579,-0.7673838871082754,1.5659059957492714,0.8183842265796897,-1.308349800734359,-0.8191250592625099,0.38138898918328107,-1.3373783418529728,-0.7561790964097556,1.7770979790351027,0.7364939508300972,0.1968049822197387,0
-1.3850076148201615,-0.3941719308015079,0.5014885788660373,-0.07330526437355156,1.8059529088894597,-0.21732923855823516,-1.1550264930732999,-0.6744630267000784,-0.8466870660089417,-0.26069382950303355,-1.4057865191800354,2.2055443068160066,0.29110988240755836,-0.5187210954736368,1.251876837624702,-0.8326089101036546,0.022180334530709,-1.3299779035159944,0.9117055456742629,-0.09675364691033381,0.9423389371119923,-1.4457793340789098,-1.9443264562823759,1.222621329410859,-0.7888096786789954,-0.9384251363031558,0.7912355674042713,1.2539635162301372,-0.16834486626115935,0.04326795850396509,-0.674190119456281,0.1975190631498864,-0.44147454692021854,-1.66971561338729,1.7869029055429047,-0.09954515307229728,-0.8347578201958863,0.6657831702402522,0.09106685608625444,0.8898278518345435,1.2272505443033743,-0.5923560412519957,0.6636333496373676,0.7230144111987561,-1.2190884245784275,-0.9253361379387436,0.752278991915885,-0.9116377753895822,-0.4862106066862897,1.2751297375585824,-0.13764672324611266,1.5760189787896028,0
-0.3078601429747193,0.05049344750126132,-0.3771390834710934,-0.39109579340643763,2.2243881142283497,0.6712277950497149,-1.5353799244028716,-1.8330572902028845,-1.0166295487126884,-0.029010395038763237,-1.8484213286609388,1.6451758829827468,0.479434503130238,0.1452030440872093,2.258877280677892,-0.8186682689088752,-0.29209205753978645,-2.653697531448109,1.8853472177625439,-0.9204140296356516,0.8544151456662067,-0.29296479386803365,-1.1922925869316887,0.9946024258608973,0.19954283112870932,-0.6171297973752009,2.0725165591471706,0.5259841366020522,-0.7405973004616562,0.519065613125542,-0.6336451634481504,0.11028471526965541,-0.8452956424221,-2.495361710701994,0.8786329509635901,0.48089152092422327,-1.0094150689389998,2.148527868953809,-0.02355090184132766,0.13557752855691352,0.3897513160588184,-0.2682678478020691,-0.8741753446688585,0.003268043640731133,-1.8359317028433495,-0.35000511771126225,0.5606608573334425,-1.4884400896781447,0.6330113654684772,0.7085148565771917,0.5130434213193973,0.8153082573884024,0
-1.461163222622378,0.8234255244200924,-0.20704388681489197,-0.9667498420269645,1.0843900488717508,0.22849734840401337,-0.8205567542505703,-0.8975131936076626,-0.7581603921799782,-0.2980582792970567,-1.3934957280694311,2.572946322887717,-0.11350751009651172,-0.38398669975368266,1.6626608226636876,-0.3948044848589277,-1.0256163217085474,-2.491406778415918,1.6110769245903405,0.4827443203909296,1.2360864690907283,-1.073341801531774,-1.7161241576653254,1.8612518069192372,-0.06234687200533823,-0.31744773285690253,0.9305723948771301,1.229017290721928,-0.17460995571003618,0.13048352040511718,-0.4441476008532839,-0.009928102247459644,-0.35821140272989216,-1.510205890917973,1.393292643259131,-0.7352472851319958,-1.5843405482700974,1.0826286457264807,-0.1889738958650289,-0.9425226858601489,0.9006286083059655,-0.7276713662225114,0.5509862175889202,0.6186070942533007,-1.4244800430184408,-0.942158016765183,-0.24849398172753295,-1.9895841251977615,1.5638481980663972,2.7710777647485205,-0.37177583905212597,0.38554998617701197,0
-1.275466693342433,0.0245013479475637,-0.7133976951122347,-0.7522575313924745,1.9486902822919077,0.23492524810751644,-1.4477157212989857,-1.31584443698436,-0.7133988543809247,-0.9510621213900028,-0.39780585001598767,2.132552422013096,-0.20787776956748583,-0.38169303137719995,1.383170922384713,-0.060301791647292324,-0.09884338904354323,-1.7920192442424192,1.0994781348189526,-0.32407369733069374,0.8202138231285847,-1.1570299599691485,-1.6278118613409245,0.7318633895059967,-1.1289039037278084,-0.765005361544143,0.734896214138334,0.8002851529738628,0.7274522947293435,0.6945084956288927,-0.2601462409176236,0.3531794811235613,-0.20297388909615718,-1.2898180831579953,1.349860910599536,-0.46369196325890266,-0.8447012916600412,0.44189058819800814,-0.09860851640747853,-0.013116257842213232,0.7294570601195632,-1.000851358798128,0.11813360278298463,-0.3059799137048871,-0.7050288376798768,0.0942530618745086,0.36611801798733035,-2.1231692535573914,-0.6952333623027294,1.9109215388434637,1.2288988458042793,0.5906016972307337,0
-0.7739992754918082,0.35706011017354383,-0.042157434972448365,-0.11829017377445589,1.3862813613503497,-0.1604035632289953,-1.3221636893171556,-1.0071870138729442,-0.8418706496070192,-0.6753811989037097,-1.5587376499110377,2.5494068838891644,0.1997305861114798,-0.991939816129278,2.119004307522704,0.24269555138439228,-0.8842383954804874,-1.6875432294784656,0.9907841310926462,-0.3381253578158642,0.037781285045428104,-1.0353260389865078,-1.5867487514388536,0.6731284550542218,-0.08009823444178252,-0.6305890831451001,1.643021840514099,0.2724526389776751,0.4387093554316437,-0.48917949662151905,0.21003189343248269,-0.5179652912572089,-1.0066356346722785,-1.2374922485080533,0.7173322221740637,-0.5031001052906428,-0.6603675657561547,0.44788235163253876,0.13047829912660236,-0.8255624248333255,0.400137999706188,-1.047737279617849,-0.4222897879702052,1.2115845194147612,-1.0337419152882161,0.3387537670046046,0.03294297926990769,-1.3404107252289992,1.2536784168584458,2.566389826509225,-0.21085209014390605,0.6656568975118526,0
-0.23404312734728205,0.025081121664814923,0.1779212149936495,-1.0233725640853857,1.633333179894896,-0.07541449862763816,-0.719241559560113,-0.8375717326951159,-0.7518830634880749,-0.5283174712106427,-1.1190200920556568,2.0358068948373447,-0.21102360139266407,-0.43507993167154585,2.019027754195225,-0.0009959927232626453,-0.1971421988277981,-2.4016762324716536,0.7594217248855661,-0.024368723400773493,1.2081540567460327,-0.9767445857074102,-1.6689147290823565,1.6741920670907962,-0.3652386634819969,-0.46150121752478596,1.718595126972066,1.531136716277803,-0.24673618336792907,-0.22164366318912454,0.41872126590916064,0.12750042663395325,0.009501921753463927,-1.1678884901843973,1.2161158784048078,0.2919740759257564,-1.2665942508833425,1.8879636933053245,-0.17459398721534594,0.09767265773362124,1.3072388179579852,0.5795101103622505,-0.722365616206555,-0.4073410560771179,-1.0136012232401266,-0.11255323743591827,0.7670356976260051,-2.111059044308086,0.0540887479939917,1.0451099358874507,0.5866468951675652,0.771321555275926,0
-0.2542716896126444,0.1553769628092294,-0.8602559824489613,-1.634398516512241,1.2916532515741725,0.42004880267113914,-1.9814085490556488,-2.0274575496475045,-1.403343948367219,-0.4603689682292075,-1.3006925166439358,2.4101293876176175,0.42844912389130696,0.26818522673892964,1.686759043840443,-0.014113846868890167,0.2956356912065581,-2.2792628614491393,1.2442221682761103,0.1472884626968064,0.9228696624972499,-0.5479585170730044,-1.0131797576737656,1.338491567615017,-0.3768466037670643,-0.43559988801192434,1.793380099597846,-0.25240081724477503,-0.6154428957221365,1.0581409107599393,-0.6349061511645387,-0.5166502022111991,-0.01236748015733019,-2.325123174859562,0.1281227891481389,0.4181722537491501,-0.37276111868027617,1.7446277576954277,0.4178416276771948,0.6798528962728588,0.38059285895277095,0.2803524124338228,1.0154203651089508,1.2324469514616556,-1.209861223774843,-0.02353254654154671,0.19048554667916723,-2.529796190287213,0.6151303747820211,1.1405700807810928,0.0004937748111142649,1.400419488340749,0
