x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,y
-1.315431784098584,-4.154875877633767,-2.122166679366704,-3.371278230684878,-0.46352932469447317,-0.19614771220633936,-1.7676859507012843,0.25291624239434773,3.3720906978218594,-1.9368183804794348,-2.362645686077194,-3.406272130958678,-0.7448727132836367,0.3842614018712135,-2.6498586996419986,0.7966812819181961,-5.648153678913828,-0.6391452670418377,2.677308415021896,-5.072980030057291,0.7387813853166605,-0.3749933000520771,-2.09501963362311,-7.320877990509853,2.204683419731383,-2.235845389500188,0.678899690519779,-3.025833725441839,-0.6166835772879408,1.8228532606968704,-1.9223934468720347,-2.297881805257721,-1.6569863056826437,0.8570770344144595,3.7895334999841657,2.9641297295598563,-0.7160232788851151,-1.3392953546025141,-2.2118449943025063,4.1825460240757435,1.981169841519368,1.1693172079435643,-1.0092956977533367,1.1730625700697601,-0.07071613515063058,6.386139025654655,0.5059114003024597,3.2109879212887114,2.5504833644010505,1.0105406993132735,-1.8407895977688922,-3.682667666830856,0.7396693298689005,-0.22062513762861813,0
0.1324877604792098,-3.5419029325487177,-2.9509642363352615,-3.733783267676033,1.0158111737033368,0.013489870197835888,1.0242349985464811,0.46367356624454437,3.876449055515589,-2.317620735891763,-0.7696500192499326,-2.266737770516871,-1.974992136454683,-0.39132312473012765,-3.4736255631937483,-0.9463995476364455,-5.121100836905244,-0.7015107217043742,1.7228407062469895,-4.245862259534234,0.11365794585975253,-2.0608089042819397,-3.269633560766807,-7.811797858498436,4.303352221488446,-1.0484804412987139,0.6821548693178432,1.1184770649109297,-1.5000393569666075,0.7181815780547206,-0.9637913339169824,-0.12253448057799843,-1.5715036904724804,2.5413809745871614,2.0240822479328378,-0.19830774743701118,-1.7268733366173086,1.9793116325753768,-4.350807282389763,3.5658284548551826,3.625120682841199,0.05254469308037579,-2.680374667102525,2.0476558464418204,-1.2890928423799228,6.637825980317146,-1.265628634789227,0.12269850314229425,3.6221304709701414,2.410693446001787,-3.6439602602537855,-2.6973881004284737,2.5935399599723654,-3.528300848590303,0
1.482726879465706,-2.997352174378399,0.15624669536272995,-2.6748792643687693,0.8391227961906397,-1.539580945839446,-0.9124723590727805,0.7385889212755669,4.347095090294055,-0.7949465402085412,-1.370623144441612,-0.9965529563078198,0.8224115986058412,1.9434754975933488,-2.524937235986204,1.6491204756421438,-5.6324837347185746,0.6089556245059757,3.4799095998768506,-2.5748430314756003,-0.08455921858308096,-2.203948726773982,-6.1760346394149686,-6.5967725828533235,1.3300622414528547,-1.7621507427068388,-0.6893534305658346,-2.7459168882045564,-0.5694403419780769,2.57230016256473,-0.9230369762010403,-1.2413761257645637,-0.5371297908712305,2.00538045294598,3.162482073695587,0.7281594358039291,-2.292032167798192,1.837177939951492,-4.412906465236579,3.5773325792901254,2.394935472201222,0.29170138701412573,-2.3367535970880073,0.4922135378195567,0.6445267760507153,6.18348180572192,-3.0114267631385365,2.763320502767368,5.027175722277696,-0.14056560528115858,-1.3714056093315348,-2.0957274746363694,1.888858373759707,0.3249333580338385,0
0.2893651244465411,-2.9714133687079705,-2.437557086894226,-3.3995000846948282,0.7756667719445972,-2.312031310819888,-0.41226874568742955,1.1215551776542916,1.9199919515649768,-0.28375366380354805,-2.391200217242785,-3.499376782051886,0.9483602645195525,3.091188347555827,-2.595456811675394,2.3922365807635764,-6.270566608746227,-0.422103233324431,1.6026304474067112,-5.999970840163173,-1.2755717776950795,-2.6465305926077556,-5.736119930811031,-5.902834274325132,4.61992530201658,-2.5774139602647668,-1.2791990516985012,-2.424305902033291,-1.6807183232127496,0.9413198659646512,-1.6002004103868166,-2.7904177949632993,-3.495710577974207,0.04999098330152574,3.4019967360061063,1.497252735041974,-3.7718228294955516,-0.6548592740170049,-3.6364707424274547,2.2277699459521325,2.640348589762668,1.8249710685766638,-0.998787894299886,0.330115326489416,1.3309711920959826,6.294786262489411,0.00926148144406913,1.3631652265576408,1.276517366920658,0.21461633423830473,-1.1518842393059292,-2.8081272189144646,1.4185910824727614,-0.2827896987588723,0
-0.5237642816354829,-3.177505132402287,-3.556541706045838,-2.225562477662766,0.6455170857612405,1.5777525263825742,-2.0137956005795106,1.4259687572331126,2.653778401158173,-1.1883101606433213,-1.1417096898152046,0.46405269664828475,1.3412450344603188,0.36927923235053006,-4.151807451032354,0.15690467922563323,-4.695966647275634,-0.3564449383035474,1.9981048310941905,-3.9459204008217124,-1.3775164499411947,-1.8532497961959427,-2.659194272172157,-6.779768165782518,2.6648109312937005,0.05050047876317276,1.1489846020565508,-2.028729121284263,-2.104813504088802,2.572781418125042,-0.40663809474350465,-3.2126141279059133,-2.109472138067475,2.353386498826148,2.264833620300248,1.3643966994717331,-1.2425628576186294,-0.21392363216998245,-5.329849150161731,0.5218939930640536,1.2910936569975027,-0.39264990010070017,-1.6300272014623625,0.9772761571033122,0.5687648989525997,6.842221172800746,1.0968172831080438,1.991642479329534,2.6061412786091123,1.3500812362253312,-1.1047616265356899,-1.2241915599726698,2.163112158548487,-0.7203289956099763,0
-0.0686310219363801,-3.098783178286438,-1.6651489804508204,-2.8107820301595887,-0.8048895360174563,0.9205152210269809,-1.3020161629684703,0.8778708978322876,1.9142161223421479,-1.6647320601081217,-1.2099258276593792,-1.5755257504321365,0.5367909430771104,0.724074095458264,-1.803235709001828,0.48301557407543705,-4.016008370432079,-1.6646904446047859,3.203826028209029,-4.8672957805281385,-0.9169313149133895,-3.2127259001036257,-3.495216717031112,-7.112519251786929,2.222829593409511,-1.1950584422387824,-0.027796035911954953,-1.0801265462032612,-1.5446937716417999,1.1831537390776208,-0.27810579660886314,-2.3092037475154967,-3.1585041826652844,0.6085437038726869,2.7030588382099565,-0.1962981999636535,-3.263748301000004,1.796388894606011,-3.6469634753149154,1.4475739158232528,2.127091045294069,-0.22264513797285485,-2.4347629672877553,-0.43761039481645225,-1.4063069268214623,8.331656561994365,-0.25666672186406725,2.105734540765947,4.863143372962099,2.5364977245237745,-0.9852775192319235,-4.612009609982161,2.865506570374074,-1.4443839812420864,0
-1.5892483262562433,-3.3442887359674636,-3.2455231015508854,-3.54229681066172,0.3735039846005376,0.22365282059001887,-1.7045938852880613,3.6751083551849977,3.3767278057065027,-0.5230149671570541,-2.262924683282272,-0.6506633017908969,0.8994227404855376,0.6794016075618295,-3.5444419401084697,1.0482335029233707,-4.368859047378278,-1.2375503000575292,1.900916943885352,-4.0793698330172745,-0.40445561674755126,-1.76436447715641,-4.448150592761202,-8.4516439150433,2.29770866880168,1.1048950198628265,-0.47948764424722967,-0.1310281241812492,0.18712898979736137,1.670769053738689,-1.5466006721536882,-2.2078067208176186,-1.885348227536717,1.8318844226628181,3.851405996541753,1.947351479310488,0.9654959247545074,0.40533793117083217,-3.802644987159724,2.511259027235174,2.044768484174315,1.0069573709338286,-3.481788813192013,0.501056749023734,1.5836870278219477,7.725495611826664,-1.2821518598587383,-0.2277386306651088,1.7893790637250637,0.3297756136632206,-2.738194899325496,-3.2623241291865703,0.8590365442266534,0.2744771714570784,0
0.50248093699281,-4.092409418845262,-1.0655091511994201,-3.3231033911353327,0.6832069006131546,0.17891349954154162,-1.7843074317666447,2.984828256246614,4.972734268233376,-2.463474732190769,0.4766377829110624,-0.948199254330995,-0.18803964602729012,2.206337816728416,-1.9327563436673147,-1.0548398271615094,-3.9756747033930067,0.1013700132223948,2.4900892447279586,-3.8947776377016794,-0.4974130312475371,-3.435509482283807,-2.034002914900795,-3.9231489043934284,1.7332598031519626,-0.5813498281768918,0.946045937428021,-0.46867590349067256,0.7998927881378783,-0.04852019960113951,-1.4272989472129674,-2.082577319111593,-1.9105438227328424,2.1077638489054475,3.8413080135297983,0.6530564982771639,-3.739063499594497,-1.612197063801437,-2.7475683251946945,2.0683443525287464,0.8316374855372985,-0.4510880473525026,-3.987640039926685,1.4145403394771918,-0.33545285754225596,5.574539634688377,-0.3308657174257461,2.535935723790109,3.1153583651057346,2.2387370673964058,-1.6793436513311875,-3.7237143827502983,4.64271520111768,-2.0731922725535408,0
-0.6550040082679871,-2.1480018508525633,-1.8160282361167517,-2.427277186880492,-0.914248261906969,-0.6167488579775128,-1.6973544691971507,0.33714301482168296,3.473073020362052,-0.6566978855869973,-2.2689939737418756,-1.0348039416757355,0.7082162169105902,-0.06926048110800664,-2.5207124790523023,1.2566036701261325,-4.4240666458434825,-1.0865149469450173,1.651747889572739,-4.317389167280489,-2.0974230953656643,-1.133692778371753,-4.014932845093091,-6.252724373280389,4.01622881690904,0.21650333832011304,0.30485859369648616,-1.4442902309502772,-2.1235420004479626,2.131386625429741,-1.0845062708294848,-1.8199700824364833,-1.2578184719179584,3.448202699728758,4.201671222647066,1.1611058043046398,-3.102659498602295,1.6441220080284105,-3.2411987581766795,4.467967085565394,1.6108953187738397,0.5161195555688275,-2.2771461309061163,0.5596490565562134,-0.17418534099236432,7.39084906758487,0.7596387623557118,3.1601581731977264,1.5122350123323098,1.457358305465142,-1.2438290200549282,-2.0443960311094473,3.758763888576212,-2.103815319802015,0
0.6442965548932877,-2.7144200356177928,-1.2421688964449111,-3.2590166619031495,-1.5193474589823937,-0.3230021304859905,-0.49554229517520776,-1.0455331815857822,4.563136778867792,-2.1361570809305803,-1.6729084733330102,-2.4890214594466835,0.9984621826375921,0.10703336745139036,-4.444049175911565,2.60385048282637,-5.042100624348717,0.679720635303606,2.3112102379240325,-4.705221454470056,-2.396400022682934,-1.8841737570524417,-2.2121791999965748,-8.248738385566604,2.0457361036568362,-0.3506739513582775,-2.199144277880425,-2.8926603932125956,-0.22335349069035249,1.8761147775756812,-3.332262951509505,-2.3629073814590784,-1.8066534000730787,0.41076095587319505,1.6600335638417076,0.47495496065362985,-1.32185989855027,0.8466196714188442,-3.8694962570611313,3.1097946609093556,1.4734803114863082,-0.03892940238908055,-2.7266156630175535,0.9499863746882504,-0.3955960328196104,7.428634903055271,-1.1665591713981573,0.8709429418667531,3.702417375616788,3.533093592472367,-2.79858969502253,-4.777411469254975,3.276465010889261,-1.525409195630836,0
0.19943353276420733,-2.99809035556679,-1.8261262841498234,-2.852648680564427,0.37632564798121776,0.09648751032129393,-1.8014382226740575,0.042851338013913165,3.139875989808814,-0.6854311444274623,-3.183627319506571,-1.2193520507087732,-0.4455615276514681,0.7180181881940545,-2.129023472413035,0.7739263405820269,-4.266196307856152,-0.39769760045965796,0.5345128821637968,-5.082441327018314,-0.7275939506562534,-3.6817951161412044,-3.7025498456575465,-5.5885606430105055,2.2531353207497613,0.30209059151349227,-0.10957423139280921,-0.954941915700275,-3.0672082060479036,0.7059421412703207,-2.565993333429949,-1.566943834867,-1.4826640471137582,0.8586015032339742,2.6336228012307243,1.111072188328702,-3.0192067901692203,1.761926437153462,-3.2522305659246085,2.583796815974515,2.3070472896700442,0.5411636820487797,-2.0184066547841986,-0.9860222690572934,1.863728847901075,6.190021463452684,-1.671155712191867,4.138149248907463,2.7826454209730462,1.505810784372853,-1.4541843888750492,-2.923220560918786,1.486325503111985,-0.9574238905000165,0
-0.1503878119188703,-2.5236464968953918,-2.2149693324237685,-2.897994238363328,-0.33769560403556714,-0.8634302003420697,-1.7134970249931032,0.7722387697423211,4.082565201829331,-1.3446343958437446,-2.0100474331524807,-1.9760331244506286,-0.34156554925064747,1.7045073607894128,-2.681483223488167,1.119076031503408,-4.22341986036034,1.3319542069571246,3.0029860959764765,-4.392139985457477,-0.2416618793770305,-1.541867933585017,-3.1867321698524282,-7.923650231269239,1.3468931182004398,-0.7534375823839793,-0.5829624897738377,-2.120470969239816,-1.9048844942457284,-0.4290611200730634,-2.5150715751231707,-1.6780775307769673,-1.8524396081251449,0.7425853885375261,1.6157589284272704,-0.056417016182489066,-2.324557263425493,-1.1368753918874888,-3.732195347000125,1.7515805723109539,3.377023792657268,-0.540563467950895,-2.913287171027338,-0.007052162308348153,0.2828899572332537,6.564642119120769,-0.6182984664578811,-0.24281601191121638,2.345531283489418,4.271481656257893,-2.3584525044278757,-3.080562820291214,2.0285137126294033,-0.7256553073734197,0
-1.0230711760721896,-3.8605819331588185,-1.6567779346258131,-4.3791861937665955,-1.2349303426781466,0.2988014696044723,-1.710592152593653,-0.43292700878683543,1.4215096647328547,-0.5167708811549672,-0.818935583834539,-0.2644085276219803,0.7542376177698166,-2.003760083202046,-3.1008957733155738,1.1243463149915989,-4.343342411430726,0.32035141817290624,2.038969481726443,-3.037416907814408,0.7191000864781474,-1.34980866091837,-2.3901796641219293,-5.043673814017614,2.8962951172492524,1.228754908065028,-0.8844715512953805,-0.6216440485338678,-0.9289294669383081,1.470955599024627,-0.03523249130346917,-2.2916142309380017,-1.6146440927986792,0.6883420286861232,3.7284996026520414,2.925685911329009,-2.054418550769671,1.0966081033685424,-4.379820510034969,2.6064612728809613,2.0577878208976936,-1.8051789605212256,-3.304358367695904,0.28499794485541324,1.7807793884389818,5.5892875390033225,-0.4528689657786526,0.7572778010107941,2.7957810001985317,3.540624982505461,-2.701900698316791,-2.8822336075437014,1.7590690764945738,-2.847727623393376,0
1.2015622680739855,-2.1414641069311617,-2.3658177543448717,-3.1906742346205057,-0.07908452936408725,1.0004543530724934,-1.036680450428664,2.4761961345513606,3.453521425767044,-0.9000263563597515,-1.7602572337978724,-0.7733423568670136,0.44011391613689627,1.7740241726975015,-2.593280499204497,1.6175119698579028,-5.233078803686962,1.266756151605486,2.4348756756687093,-4.1094057740767145,0.3894330630796105,-1.903304729222519,-4.689651980502333,-6.858646003657638,3.7756373661136564,-1.2700998408634927,-0.3306550971986337,-2.7904470585944647,-1.539560039682583,2.0536366639587533,-1.8530051255083304,-2.0076453415375255,-2.4164960682655567,1.133385914679939,3.032364540260431,1.1229034930045922,-2.2805175701676657,1.267910602679166,-2.636228798003951,4.182869848390668,2.0524097553671345,-0.651996068439652,-3.3676776694966284,0.9030856560087113,-0.2048265365475624,4.9321724432888745,-0.3745934087678515,0.52613889622101,2.542959687336635,0.9901141427849731,-0.8576795889880038,-3.454680480721593,1.7832634517813695,-1.7930738946729863,0
-0.261991453053784,-3.8606535809085463,-3.532490278876139,-2.4562436898748756,-1.1244674318939023,-0.9909154727411724,-0.5691040701793142,1.1678759828253638,1.4181577704733273,-1.763968598684627,-1.9405354747200732,-1.45289558174981,-0.33411769726183904,1.3558064548044406,-2.492383654069533,1.2745821396974801,-4.491883257628796,-1.0357194500042235,1.1109112791072675,-3.5979108470802887,1.191558393847496,-3.753225935278862,-3.312465635161003,-6.147171510851757,3.9001599162968157,-2.2239437820074217,0.7623251654035281,-2.9271489563214965,-0.1401146074956785,1.4645999182985157,-1.8102400882164558,-3.637410019110772,-2.551310020036384,1.6543194637755931,2.764235331482541,1.0061898435940981,-1.870351665599292,-0.4836976507984232,-3.2589238762775175,2.4151481958359033,2.236279297966144,1.1542580458946368,-1.8675086161754397,1.2121226100399884,-1.4357059663371226,5.535626101766276,-0.21564109426526967,1.4508135046389825,2.4334352084269013,3.62034156481905,-1.4961665037339653,-5.102448345769986,3.803433824560031,-0.4223335007913699,0
-0.168039042220132,-2.845691301737399,-2.6956828751754474,-1.619901119975668,-0.168212382747197,-1.4281796590381555,-1.2275914004295962,1.7983672212086315,3.832006604306806,-0.35963352447554175,-2.6476856630358623,-0.26592745410865304,0.62623974580863,0.4855317698227213,-2.3588792122506193,0.13033641915024963,-2.7839244170478112,0.36005446845374134,2.0867849411436694,-4.897479171980668,2.200016458367458,-2.114402792781379,-4.979641544052016,-6.659372272534609,0.5303414893579173,2.093628565497758,-1.9341674565012588,-2.934821217164319,-1.5104546847634726,1.5727992634777173,-3.048661225757013,-0.7313501988987808,-0.7068311889272512,0.554597554462934,2.173673149841414,1.54104749227366,-2.233362281373585,0.7649750000846369,-4.949542218608313,2.9124410160796366,1.9045095051899994,1.2684326562544395,-3.064870272130891,0.764510769307812,1.5690822707996335,6.251104397252184,0.2829343936424473,0.8998914870361574,2.2002793267385408,2.5642319772808677,-1.6922742023342978,-4.37452572791839,0.6910125597033794,-2.1961266270168593,0
-0.19788399436007367,-3.5294001712646472,-4.192766997854837,-1.9990164341892132,0.04593812496413086,0.4159249424835027,-1.8026252594175007,0.26054904980159654,3.289246967674938,-1.889355442932307,-1.0951400025591636,-2.3302205141291945,-1.4420277014057998,-0.019099419785428506,-3.113009968593732,1.922379707906554,-6.457099164622343,-1.122265360534635,-0.3753149345441058,-3.9626813921010675,0.05567982057826598,-2.5576247252628064,-2.482601640799041,-8.834563058547507,2.462120775580815,-0.3489898547115061,-1.7209111931756533,0.4134278736102799,-0.5611184819311095,0.4850186381469632,-2.699574796603785,-2.1081717976081604,-0.906555244180292,2.518510869542565,4.078573370531275,0.20406754941470884,-1.3285790150692907,0.7540869092852414,-4.013971454024198,0.8885420291801083,1.4911074333968113,0.5581586594381591,-3.425411816394764,0.2531810409917326,0.7192418502048027,7.702944163395759,-0.05038997372564591,2.930750900706159,1.7983420215077914,0.37948646430241006,-1.7817517378296666,-1.5543956301853483,2.4178708798481825,-1.7728841690863109,0
