x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y
3.1519954919377655,-0.2185386540364389,-2.0537000753713603,-1.423651290246075,-3.56623163759153,-0.15129722957164868,0.207215558253531,-2.5485792958398705,-0.5428375070447741,-2.656641677292131,0.4400784554311317,0.5565644373328876,-1.7323870111861428,-1.213859345005393,-1.1694033146905223,2.355946016121565,0.42881551123282957,-1.6555613451959843,0
1.5226937559988463,-0.1212536487743151,-1.3882293745939844,-1.5013770433661342,-3.940390959939422,0.42034366776085585,-1.1218208326304404,-2.677975051561392,-1.3430658292248474,-3.521986963780927,0.7832096144571794,0.20545791547806552,-0.8762583305087581,-1.0939678796417158,-0.7911144164738809,2.401384784999992,0.3289256013415609,-2.4431562306896364,0
2.1981355744204736,-1.146673535986007,-1.301571216084636,-1.5903529668443885,-3.834638631419597,0.304663187978541,-0.5290914446265804,-2.4109713077534147,-1.0307051069073194,-3.316384366822411,0.7234534491790885,0.3746369728380259,-0.4579923923287943,-1.858380112199284,-0.6563908902171942,2.734059108264729,0.7308674141967375,-1.6648964737670622,0
1.646819946141786,-0.8541020251677466,-0.7171623877661177,-1.5956187060984448,-3.6879769423056272,0.7303050665993518,-1.0147607777978744,-2.3236203603630416,-1.1465758320967867,-3.220542207139669,1.4176463376455817,-0.6812686917088331,-0.7589149730670478,-1.3782317612692214,-0.02072659289189105,1.5316911134698876,0.9139728399006894,-1.3887571948720079,0
3.1632279035202844,-0.4937660482612532,-1.1686394317215527,-0.5508825918955268,-3.776555174672204,0.3356716945062478,-0.7925222739811928,-3.13154723880695,-1.4152841621045937,-3.1211425514766975,-0.05702135754609905,-0.003987053917231281,-0.8975355434503567,-1.0218379141518243,-0.7508318487988466,2.0542530310245346,-0.3323646895275616,-2.805144834153446,0
1.0705962319556543,-0.18432463029085766,-1.3991572979603644,-1.1174690261832791,-4.197441160614412,0.5069568709096566,-0.0734130560016282,-2.5072268197185488,-0.9387818314666406,-2.8632458382578707,1.049753283163012,0.144117013186254,-0.9038650406727785,-1.6666407030429582,-0.7404054405593302,2.1357019603457186,0.43111776740146723,-2.16917593820819,0
2.54113161183288,-1.458655250724628,-1.0389654797796481,-1.9205957365552164,-3.7806109281488975,0.44410768637246145,-0.02677102139747256,-2.783641927334915,-0.8339649795331546,-3.130594023288271,0.5802739413205362,-0.05566268162963109,-1.4689581617584442,-1.3487604015081573,-0.6223224382083778,2.2973815385853533,-0.6356960935704438,-1.2380358857780414,0
1.457201776870596,-0.8826610893927618,-1.7949729925236066,-1.9906130512690985,-3.539066762828312,-0.24392558069744438,-0.026184934369705593,-3.021425241865285,-1.6040332764335712,-3.3077654266059544,0.7022906518400291,0.7674429535307778,-1.0663169020454601,-1.1595774824184406,-0.16029225538147496,2.4557840179561303,-0.4692845660777166,-1.4333772547101038,0
1.813213418167024,-0.7336457309645259,-0.7587092807584619,-0.8477036268148535,-3.6493215302058872,0.7692997502932027,-0.11956973264123338,-2.430283456205247,-0.7640337999719309,-3.6740195859171303,0.31160197090692765,-0.35094682260298476,0.047127097522995154,-1.3207149735330548,-0.4311308007239452,2.35760315154572,0.16610536511437912,-2.425884546348431,0
2.24466763233313,-1.0112173667552677,-1.9894758210803785,-2.18184212899608,-3.1754574097786286,-0.6920572361666284,0.6399151016024178,-2.3746589065166184,-1.4503441341955412,-3.598796333275329,0.5262981771693259,0.44983051596421625,-0.21550259619690681,-1.1388739220563098,-0.49426303527981075,1.971505164927784,0.11860138305497295,-1.7430532791004925,0
1.9406106621079489,0.24974155452705504,-1.243050162073417,-2.310763434210626,-3.434463722391058,0.34779467589030905,-0.3616778768391085,-2.66286743965865,-1.1142285519676547,-3.310159416987989,0.6832013162878158,0.1560528858504757,-0.27852125106761916,-0.7140066789034474,-0.20027676689291773,2.1743730700911983,-0.8123463053664972,-1.6830535960649355,0
1.63132482861131,-1.1467746214906451,-1.3751503139021894,-1.2983018691894612,-3.9409961912422133,-0.171362846074034,-0.7576258507478529,-2.303250435702944,-0.7925868208540576,-3.300120655267588,0.09451484524236431,-0.39499577199125097,-1.1411171456233473,-1.2206201385064168,-0.44908302869479866,2.6961899397742646,0.5226771223518566,-0.9148470514746021,0
2.6720937805533236,-1.5648147944130613,-2.260323484958657,-1.6244081407347948,-3.975622450215106,0.5171752838122442,0.07415827466518521,-2.7334004911442995,-1.202543401987633,-3.2280101413656523,0.6673968848281924,0.8991891928751734,-0.7006438086749872,-1.1374203568080288,-0.8003169895233252,2.3112581054527843,0.11178882507935162,0.0018355244454784092,0
2.352245422361341,-0.3660178851627172,-1.6605533965538075,-1.1625880237816684,-3.269799129097278,0.46142672220340997,-0.1083618975628711,-2.39721956183493,-0.9807479725677151,-3.390328985295349,0.7621296255914137,0.42030920744882044,-0.8830488553827612,-0.10931944084271905,-0.962131246843682,3.029053806577279,-0.09283054225539804,-1.556842287499197,0
1.8550893570501263,-1.2612263223439695,-1.8424803137588934,-1.3517516798803568,-3.462330282327756,0.7607245761556045,-0.8739143005896874,-3.0577458131953383,-0.7098464930668102,-3.375508039099259,0.7995027054314306,0.3661999861994057,-0.8186279849266732,-0.9158245644450759,-1.0618345025992246,2.6895199774735925,0.3130171239167155,-1.4237844431968276,0
1.2494428858896736,-0.0037969716617101135,-1.8022621811664319,-1.0538213015977032,-4.063387788380354,0.5787154352122438,-0.5597021632132106,-2.348396802056567,-0.8068955540692881,-2.2708351741832735,1.3143712726262302,0.09394295940432677,-1.3221920464217125,-1.478726643787396,-0.8611963749045437,2.8201389651239284,0.6476175796969883,-0.9116562904800257,0
2.3339449472830576,-0.9821258950987378,-1.9431945570573772,-1.4556144741434576,-4.131649085004963,-0.14497428332079434,-0.36875042526248886,-1.9765692238011974,-1.0716038566687571,-3.291549208354183,0.7856077098009668,0.4208658415193971,-0.07864609858022242,-1.7932379022119975,-0.7292164637900891,2.085385687488287,0.2562266457373379,-2.3192213022790518,0
1.9690898141334676,-0.5647567141185731,-1.7399878808868834,-1.3530448275870322,-3.7906276724248773,0.712760688446121,-0.4152879585418616,-3.7655427954964695,-1.54276253450654,-3.8944681998836383,0.4466738293772861,0.280615558155962,-0.13257308206082508,-0.7984024217641656,-0.2264716273429367,3.078065959021353,-0.1741184797649814,-2.059092835251141,0
2.3011821335225378,-0.6982999836363167,-2.184225560120496,-0.990005332531469,-3.2924083324819002,0.973364481293874,-1.12636492267536,-2.3904884532028534,-0.9325261743885147,-3.072595968982494,1.213327714231355,-0.0427170057148335,-0.07559464885839973,-1.4907940002048128,-0.9714357017245647,2.0023149194551086,0.668310203633452,-1.9226310158781899,0
1.9418449935792763,-0.5947496182273893,-1.5120231491377831,-1.019031070286755,-4.0042741338403856,0.043987184715743324,-0.8315429310741176,-3.727947720856098,-1.3951248502983535,-2.901118784317204,0.5282516779936586,0.5309428550249746,-0.36581703942387234,-0.8133801610968451,-1.231895792511219,1.7853601071203964,0.2551907344673879,-1.3755611452894154,0
1.7919742743861742,-0.625211757721949,-2.0274730477624345,-2.164642710738477,-3.8472254461725988,1.1889590258950622,-0.46479893168218034,-2.6584379355331524,-0.9679850232376295,-2.8905041446406528,0.005930258381776077,0.060392577286467436,-0.35850887223043804,-0.77933488317321,0.027539737498399663,1.324429037415403,-0.04633455649900996,-2.268135033902292,0
2.0608939884194117,-1.1556081047417033,-1.5307418385304037,-2.6859399044789196,-4.372148822753269,0.8397579688115512,-0.41676426471672734,-2.348726112892627,-1.3482989102974337,-3.091776731354927,1.2731163761522617,0.3341092594149889,-0.8782284979214643,-0.8260912914273487,-1.3858058588193476,1.7454238074770734,-0.2704584315476167,-1.9721465422375266,0
1.3127555283572407,-1.1852080314619564,-1.9157125538478363,-0.003897416999860015,-4.2965063545428865,0.5762406348941298,-0.6420165411116989,-2.4530108017775043,-0.681567992009382,-2.8354479263247647,1.795202757583747,0.7468802638683911,-1.4161595168923,-1.1609639565010552,-0.7078690831523231,2.216891975781743,0.35937261515142477,-1.1407327692957332,0
1.672128177663571,0.18834679975693502,-2.0560303783320415,-1.8492211333034687,-3.928940880552934,0.9014338097052272,0.26973046901938663,-2.598376703700913,-1.2643043479694949,-2.7063924109469153,0.5084476868215378,0.016560090991743937,-0.913619500734146,-1.35470760916384,-0.8223019961750127,2.9884782906585574,-0.7722205268384673,-1.6109489992662853,0
1.9416897696380981,-0.5866842530007085,-1.8661241598671539,-1.2786015205571573,-2.965931617769499,0.5228596071792508,-0.4001334674228747,-2.3909713652003326,-1.2038780561684703,-2.65269217826301,0.25206617066885567,0.49413340203393574,-1.0317524278086307,-1.9379706545855,-0.2793010225151452,2.465689877435508,-0.18232583868113916,-1.3361129262828833,0
1.3797874591645316,-0.10046431465547168,-2.404259756755551,-1.0009737470428712,-4.492056787555223,0.42624157878289204,-0.7830412333354597,-2.5088736138991505,-1.4915759344366364,-2.569196622651622,0.5563915896517442,0.7080858657970137,-1.2327139060918348,-0.7106886339090039,0.09970388614571124,2.174501656283251,0.323641427487862,-1.4111743367081644,0
1.3321767151170048,-0.14076126953101398,-1.5210896685585964,-1.8124361162931666,-3.5203717094841043,-0.25212652746673003,-0.19776264628227572,-1.8366844142845307,-0.8941513039363268,-3.4187963207604573,0.7553968311499258,-0.135616724416803,-0.8645196170001365,-1.6563981541864305,-0.8565840214517173,1.7217141310236206,0.3716863480073423,-1.6711677915906944,0
1.7555881839693877,-1.1014452909499939,-2.000857757890663,-2.0673604724465884,-4.01065999631367,0.04302229861582056,-0.47260954901520125,-1.3515274947690241,-1.0457647388952782,-2.8499336157860267,1.2547695732772581,-0.1785455399676043,-0.5272314739745996,-0.5177965645929843,-1.0561511406040545,2.374450125830586,0.6876239915483834,-0.6988985434069477,0
2.5733650883517374,-0.7797926981615221,-1.7212118332961575,-0.700242957546742,-3.880230845130855,0.6184060647949428,-0.18510263422720646,-3.069873752455708,-1.307211920452508,-3.188010429255817,1.28092480530383,-0.08775505557712515,-0.8337035314165538,-1.26399683069787,0.3114296632608291,1.9135311046503916,0.02823798767485306,-1.564082823538409,0
2.0727427491415717,-2.045497349956484,-1.3069968991827412,-1.2754832471015736,-3.2302034718402624,0.09332386743081122,-0.10569701858901817,-2.3888969627052585,-0.5487675704794049,-2.7376390957736705,0.45528112479335414,-0.27933922444646697,-1.2088630482224851,-0.8097972968104392,-0.7864718557577771,2.45675686447227,-0.149175605505161,-1.846558145013757,0
1.4888948438634795,2.4589635099006797,0.29257322406040664,-6.8721705183697175,0.5436278999906311,-1.3130157340576407,2.0825532092691863,-0.7094050795035007,-2.1734370293109575,2.851755805034606,1.0983982646562445,-2.3740752014853177,1.838729622990471,1.1210883621613366,0.7612382381855031,0.5179852307772798,-1.5709032153020002,3.2430823626031846,1
0.4344647913274893,2.7309873908688567,-0.25265765421183484,-6.766884490818553,0.29284530102935685,1.1234456006003957,1.3158918792402687,-1.2977336729664002,-1.5053016731878823,3.4033406319130792,1.8102760336368222,-2.146634737076973,1.8600177678909215,1.308167766591524,1.8465345562348339,0.514456092577341,-0.962563050662542,1.7858198079828707,1
0.18945294530122786,1.6945285289273686,-1.4295850006146922,-5.065547046274162,0.18485168528510748,-0.17389986192509777,0.974575934689456,-0.009968553358970844,-1.211434281329012,2.670536002938008,1.9106113365547421,-2.0195770850038386,0.42558957129392905,1.2301150433830446,1.0684837716804076,-0.9652055743458559,-0.5534897233300362,3.9952444888239356,1
1.0176546167253968,2.076255334422932,-1.0107878353453474,-4.04733141837141,0.3510654998199465,-1.0165731203025392,-0.41643398464322967,-0.15933265655015216,-0.9349755158924666,2.912134739028724,2.027109006370175,-1.416159244369241,1.6827101461511644,1.1292319610207746,0.8822493576200084,-1.2850871350312407,-0.35224438353775467,3.750266105933472,1
0.9465772448893515,1.8191334374578354,-0.7898150263686481,-5.457628341018476,-0.7410570390422555,0.05194566387231245,0.6233301559012937,-1.627201566200434,-0.9538095081590161,4.057134621558108,1.2400840349817837,-1.1786199378475344,-0.6917056754949993,0.7445252464474509,0.19977749694649372,-0.1283004852497982,-1.8724059994965423,3.819076752301031,1
0.7828301534460911,2.3062650130979137,-0.5524408165495377,-6.628290546137616,0.36384405002646286,-0.21771380809180665,0.05971340903821054,-0.04787613041321781,-1.3679397338267696,2.3894072471689296,0.6424902857078134,-2.921546351695695,1.0165222130741702,2.0253959700187205,0.8353532658145463,-0.5284254492304366,0.0636973408846091,3.0927119397713714,1
0.3602348095028541,1.7098770867091986,-1.1587831455125022,-3.9305705168572596,1.3774216780415849,-0.8433428585643461,-0.41830065223139246,-2.3964940312316,-2.0095364911045195,3.0347923993464208,-0.1057707462727111,-2.671649125186618,0.3294149068653478,1.3855154357978747,0.0295019088730456,0.4792410576981678,-0.9894500521728524,3.078391893681184,1
-0.40369833452948223,1.797348979487087,-0.17298382757169428,-4.2482861504398155,0.9154468874336039,1.0851946529678187,1.1462172046031944,-1.5645944314931832,0.5177719189597962,4.0608027937915985,0.9299154282388578,-3.4237149535402702,-0.04301049031136228,0.7227252284318286,0.2195519809330424,-0.2373372646478775,-2.84605713017666,4.599434599523985,1
0.20227805888413486,1.7959239117190413,-1.1092905381505855,-5.95890900358532,-1.1063420668937491,0.4741030045401653,0.7925615636718648,-0.47064638404050585,-2.50257859049344,2.709273341451406,1.2898322974531078,-3.0480510883720675,1.167014976816581,1.5012819731802078,2.35221069477081,-1.706171688604774,-2.518339456578641,2.2886347935482148,1
-0.2245252751208836,2.0614106819268327,0.11347483673789205,-6.227799881636448,0.3045758295566387,0.2402876895382907,1.0502013701168194,-2.272087952206689,-2.3119799068191758,2.0668568031572936,-0.24656718951251522,-3.82124616996404,-0.01704355520027545,1.2382001255172903,-0.07591773950131886,-2.110858285196407,-1.1865294950940484,2.540163008441009,1
0.9609086699245625,1.8373907466964674,-0.8217962802663346,-3.497852022674331,-0.2995773308805063,0.4028971486009889,0.19102437981358106,-1.4946400555211334,-0.931086506865043,1.2132786955217298,2.2273322679842917,-1.9847278274214615,-0.005183275163265666,-0.8093996297109332,1.2292848787234594,0.6447758005320491,-0.7551332193694602,4.759080700227355,1
0.20375532184074346,2.909914917878306,0.7579540769272973,-4.166530200727286,-1.8365168298051813,-0.7651713091976606,0.4822917701570067,-0.05038552930585394,-1.2828313068253474,1.9537632900385509,3.5985978849787807,-1.9853445241381178,1.887487396484782,1.9078482184467003,1.1393640697082574,-1.2166485879835236,-2.506042152844278,0.7099075173584493,1
0.6199691647172877,3.171330700620725,-0.6357977478614292,-5.215376042682238,0.6267592119071874,-1.3838366077698059,2.344508431429399,-1.3310518552570172,-1.531636481494746,2.279960347251235,0.01825568198402361,-2.6039727804321817,0.9064843343685591,1.934915261333398,0.8159168675248821,0.2770045358202109,-2.639872308266164,1.4500051025571101,1
0.6131633936943259,1.3833695014479153,-0.4535316853568997,-5.193490786767101,0.28739448815768065,0.654121046618788,0.825845792962886,-0.7877870849046702,-0.34736181585181203,1.8360799940871506,1.5057744110186104,-1.9630437489002293,1.1381211752771994,2.1163881082560168,0.4883290838991943,-1.0822676784214345,-2.401165493533145,2.356812366595156,1
1.171146703799074,3.1208839739558867,-0.5324517793503685,-5.42930131611606,-0.513531839146767,-1.090791693500952,-0.056552866817962566,-1.9694818093119792,-1.2493284810792584,3.1295202406445344,0.389572369787346,-1.5961843535118065,1.8493316826458424,2.3158580642875055,1.866498194906415,-0.33464146407152634,-1.0861266140694708,3.7093719985179208,1
1.201892145613843,2.0737596901149637,-0.21925269321311144,-5.201337984148973,-0.049244492349954996,-0.1168131687862121,1.182736500970969,-0.7624587368599455,-1.4900577183207544,1.3157965122491762,1.9046718778872416,-2.3759160952360685,1.6575759499038298,1.5758952189405169,0.9230032033949755,-1.3988567250129469,-2.067542170447636,3.492172006133098,1
0.23490983613850303,2.429508393030013,-1.7204868423786404,-5.320733724941982,1.4490241625990963,0.5214741275740657,1.7863825524609962,-1.7364219544494848,-1.472042072213388,3.8371337630933415,2.3445646077442044,-2.7309588922324037,1.3340927656762132,1.0040883865588992,1.080542912614338,1.2340145064306336,-1.9008228863065648,4.617700754673918,1
0.03766983990967543,2.450683521346578,-0.1032475428934913,-3.8923030775248244,-1.813075719343096,-1.080114296241181,1.840231749844687,-3.077148610358856,-1.5884228548412704,2.926425070181429,1.0503598062539174,-3.0794524555298493,2.1254311239863446,0.2542174078904217,0.43786461410743677,1.0074622169553527,-2.4009829316434272,2.9273095269540796,1
2.210785428968099,1.8498091563807846,-1.7211116213063136,-5.089186201981204,0.3089505348502678,1.688510443530222,0.39013468852481653,-0.9970714785464061,-0.9443658348324203,2.255884127745969,3.059294901051566,-2.319139996755669,1.2399540239615747,1.304530793926992,1.7986160128683761,-0.02417619129192003,-1.913584689372393,3.7123646439024944,1
0.29581638122064213,1.7398085316197602,-0.45720218227495496,-4.310484783707607,-0.0035992988402366866,-1.3625193614103908,2.4655860362700697,-2.001146115588924,-0.8191678109215655,3.2894920968248837,1.0950297783985365,-2.328453477209179,1.887383381830309,1.0562999687564345,0.4521638403155774,0.6733587036973485,-2.8842129997924983,2.7496782223036798,1
1.110456871130868,1.9565397664410418,-0.1250231071794147,-5.76588634325278,-0.7852632812239785,-1.426136899137413,0.08290581430527111,0.08557077352943887,-2.4177237535116567,0.9887010024775353,1.1441459863234367,-2.059517359832267,0.2955756012038373,0.6909306339854205,1.776631451537078,0.1325100537644327,-0.754001420753819,2.298509704228729,1
1.011823378590961,2.39527529845929,0.26538999893373627,-5.061413775418846,0.8812674268425023,-0.5223340655701469,-0.15734535465802724,-1.4610313662067935,-1.9923528316090215,2.4709697362246517,1.4348387671933764,-1.903375992652432,0.9433682782610077,0.23426952402311985,2.3605707929294444,-0.08228696272351071,-2.199198076961399,4.514733145441095,1
1.9662966363690373,2.868368541563921,-0.7855503043715377,-5.1179156901014835,-1.1642347850708228,-0.7038323912610059,0.8596265102208962,-0.5834756725859865,-1.8269629046050988,1.962755906918898,0.800356896476565,-1.3370963433157663,0.8791018610311762,1.1561889559568788,0.8773032011510389,-1.0681879784312835,-2.8524870965411084,1.8277728754401545,1
0.10895163604102687,1.1487628408081463,0.28610993803972196,-6.467185015946407,-0.6271285919854739,0.1651866416100128,0.8094684668538212,-0.5609990528759772,-0.7749322594753872,2.2930916668509735,1.4509308536427123,-1.3892738318832203,-0.014404074875943973,2.1677947095499386,0.345277467665983,1.5293676553304363,-2.20336941936033,3.234329722702294,1
1.4130219806772855,1.4075194580253858,-0.9547700578609403,-3.405175992499349,0.4569525617183153,-1.0813983942260335,0.4060884021254937,-1.2634212928894113,-1.5500734284014928,1.8160500101985821,0.8379827312646305,-1.9200275863060585,0.1037235187773099,2.06524307620006,0.16441778413450647,-0.014472509553005525,-1.5997751342828812,2.3132943282199965,1
0.9344177402894969,1.1463092678177222,-0.9668865483386558,-5.339882716253911,0.38926521368480343,-0.8363065040568886,0.6039855122827922,-1.6800935137131066,-1.6462869690620368,2.0903700576362847,1.1907903506955735,-3.2098114612121598,0.8463675550762579,1.532469492848984,1.5993607667692524,0.13510576561374782,-1.200731294131197,4.925280962416442,1
-0.16907341066482173,1.2472182872107047,-0.76815700455967,-4.021034299897636,-0.0659704023987257,-0.5375599625510228,-0.3540339394528289,-2.7861415859336987,-2.649249424092816,2.332433826704821,0.8337815489181136,-1.9279812449769567,0.8986228698750914,1.7634564115334803,-0.2485546600689228,-0.3568303063587285,-1.517134240920344,3.1819926644570926,1
-0.2864745827988374,3.3779933704318315,0.26939192075010976,-4.755064186038993,-0.3957964213698718,-0.8184180709474088,0.7209910784454604,-1.2120237143874126,-2.2120455040470923,2.0678717670822513,1.9044149676206572,-2.9272662326318555,1.6081282038889197,1.437073623656896,1.695944221483784,-1.0059631006788323,-2.100092638506088,3.376161819452798,1
0.5568605283700468,1.8473418078147283,-0.40201807064078815,-4.682803030264814,1.0817985772491776,-0.8866089894638065,1.5014698750478535,-1.1944357322827617,-0.9784955460581249,2.149328161641793,1.8528430138063503,-1.6185779283598887,1.7915581707923625,1.2177357951977108,0.2115655428101748,-0.37279295020515446,-2.7290634565041794,2.046838043805273,1
1.3462619970459184,1.8321188798833403,-0.566940978331022,-4.299854074772782,1.1308887346752343,-0.3068460053845332,0.822510091961215,0.6645035722788435,-2.9282487015121585,2.503848856956014,0.8643402135772138,-2.8448991163395823,1.4589365756149537,1.7436916599075487,1.0128543107859034,0.12754345586136157,-0.8979508755340975,3.4596485801371104,1
1.0642038589842833,2.1522561541817518,-0.5230634932068702,-5.140950589409655,-0.18780548558062182,-0.38040053094079107,0.5325522657508889,-0.7945476092018136,-1.5588708469762957,2.0508170334430758,-0.3584101920368883,-2.5148003145274815,0.8631477783209807,1.531966131097192,1.3409096536349303,-0.3467966950298834,-1.863905919082787,2.4386229234862578,1
-0.08557308310623346,0.13657036674239498,-0.8296541162120501,-3.640886349706983,-0.007809528002567845,-0.2277845296467551,1.0974669702455584,-1.0950833047792436,-0.9426079590966631,2.1284592551812196,0.6153636677619488,-2.281597507046905,1.085058039035767,2.800877646005107,0.48030716483989455,-1.3936918006917662,-1.5400042612019498,3.2414413489421143,1
1.7081617453111746,2.8889040014531444,-0.054598173629646196,-4.794826252027491,0.2774505600441011,0.5343412275068063,-0.6051928988793979,-1.8971880660273088,-0.6672770129713269,3.7183869047471627,0.856785912478859,-3.341231696821212,1.9215616012019567,0.7052671977420227,1.3937904258581808,0.39978926549235094,-1.8310677690380752,2.300474117641529,1
1.566238362255163,1.8718788236827524,-1.4648059977066272,-5.184266565047352,-0.2856710462345914,0.008957284528968212,1.1827397875148273,-1.3263927158704774,0.4016711491485947,1.6028962138451481,1.3787907686379306,-1.9161052498382587,-0.7130420981657499,1.137494846408896,0.7155622856021464,-0.4583062630637691,-1.0176834703150939,2.2010383559801276,1
-0.5089697762117738,0.9011340805483667,-0.30185687333859534,-7.09964496486432,-1.0068030279247273,-0.35897530588644894,-0.30197648805190047,-0.35036821522795747,-1.3515845001148024,2.3289398091087867,1.2549766642204518,-1.4525646094020606,0.553704908551193,0.9613058957936695,1.691674056957909,-1.1251861850815308,-2.6530405477737515,4.068644713240483,1
1.3541286285177911,1.96531595516622,-0.40207121097989607,-4.787594659160404,0.7866329319549167,-0.15836238914121037,-0.6172970414900859,-0.6904939742672411,-1.5532183007649465,3.0945517789035337,0.9151436177229682,-1.2176448217222493,0.763618960745097,0.92621480248063,0.8216278274450589,0.07475655277840693,-2.5470458654268446,1.8310402567269763,1
0.2016837381864099,1.445479866277505,-0.8030810815327344,-4.216682362054597,0.3105921806932112,-0.25147511478838047,-0.018500332901851713,-1.4262295238056568,-2.8712292047454397,3.397930246849987,1.1651728932374912,-0.8013430951261615,1.1655952422387725,1.2527801987383227,2.1412526881564258,-0.03045730713279296,-2.3310245032661476,2.3063953610954493,1
-0.1600483911764773,3.1579395921317035,-0.056825914626238705,-3.2334530365299816,0.07729963499690375,0.2112820305222036,0.6951070947223951,-2.0469940550394083,-1.3819610613009687,3.5813857729432774,0.6555473890329117,-1.1531643587104758,0.6415370483780574,0.659061255692055,0.7850758523049056,0.3241905790019797,-0.8726096051613249,2.8317913402188943,1
-1.0444250212409794,2.136950178961173,-1.5526822095057997,-5.281471155836068,0.34997020373588356,-0.43284303642793,1.0550661513596755,-1.64053193918229,-1.2971101965305605,2.1173488221838923,0.4041317616234579,-2.200914277868237,-0.06384198077432657,0.7597460667048589,-0.3097187898163922,0.2973033439481466,-1.1449701782936872,2.7026773229970136,1
-0.007911719713383891,2.6000554971760343,-0.6709991796956082,-4.935751713330948,0.4346016591962845,-0.22473818981044158,0.35323659464681034,-0.8454254558782821,-1.5900164944490764,2.7494395235451368,0.9617265291888344,-0.8371145359086629,1.492292763514527,1.7837297194625337,0.41237388773812556,-0.6333564773729383,-1.148246623492565,1.3020486792075958,1
2.932180564432112,3.315852214309884,-0.6372095703648248,-0.5068100648407773,-0.563933228768873,0.0793575645724458,1.1090738207875348,-0.18312833252732585,2.2002948201884966,-0.23648718878201969,0.9637384321400514,-0.9892871765482807,-2.663372234501208,0.6735102276859072,-0.06363491675618294,1.4653293557057276,2.0881839453952145,-2.5786667296668577,2
