x0,x1,y
-11.525837306116106,-11.595475438535065,0
-11.61614277002358,-10.573565774921862,0
-12.297682687092305,-10.092547949833094,0
-14.349948341352981,-12.930627270927737,0
-13.920406918932109,-11.305864335004072,0
-11.884037017899576,-11.516800610482328,0
-11.628441821105103,-10.198452474043778,0
-11.517137605496146,-10.098463793661034,0
10.09059531793224,-0.8508498104716629,1
11.144572409217545,-1.407344162228607,1
11.024650195877358,-1.1359330606640832,1
8.394937988889062,-1.807620630443331,1
10.638315779221898,-0.8749036254441284,1
11.226076075439709,-0.7380445787147238,1
10.322774203746384,-1.8503686909756751,1
11.552576440039992,1.5491781253591788,1
11.045222788692408,-1.842990256847669,1
10.10194737143721,-1.6308541218458208,1
10.835425792163766,-1.1112797125985407,1
9.086857985400101,-2.102495958703887,1
10.831333470741768,-3.265596783681186,1
10.795618635064681,-1.6457414905157557,1
10.487657223961461,-1.6432047687438378,1
10.592108925458467,-1.8261335067649251,1
10.324218525489888,-1.5377984648307443,1
11.115941535194963,-1.840199771668326,1
11.132695460989831,-1.3476134029076887,1
11.359633403662526,-0.7937104105223229,1
10.183862783208093,-1.2308833829836607,1
11.84450529271166,-1.6140756397298175,1
9.851361405941757,-1.2741996961931163,1
11.541184891882176,-1.9085219815879813,1
12.427418329466741,-1.0280750533970262,1
9.584906074840786,-1.4759482231333587,1
11.625421179789729,-1.3888770233066532,1
10.58905962400687,-1.4186588848841457,1
9.566404095013375,-0.9454094965890133,1
10.144879209799397,-1.7477346925893071,1
9.02424727337322,-1.445651939992946,1
8.083930284974207,0.8242467062888774,1
10.06012149866612,-1.6203611009765817,1
10.454115747442676,-1.2053373480099194,1
10.294727032720829,-1.609519175918786,1
9.93688811218154,-1.9959031701658034,1
9.593780356420787,-0.20935936146944711,1
10.630698241131917,-1.4147072904935278,1
10.070209882926347,-2.165537385106151,1
9.960731288565245,-2.1199055817504457,1
10.866585556396155,-1.6280502165997812,1
10.305457782650382,-1.771209146013208,1
9.786611190478506,-0.9984267740703583,1
11.382756933851885,-1.4744356316922882,1
11.214994374673163,-1.5849935096945826,1
11.731483506253863,-1.430565999583441,1
11.350655225969232,-0.845928623229798,1
9.200683834385984,-3.92494658236369,1
9.726337812353659,-2.949884507503164,1
10.058575581349944,-1.9362612836774646,1
12.000648559519494,-1.103001121567039,1
9.222648379844891,-2.4948142597462963,1
10.348809743154593,-1.5513571494502656,1
9.318491074617688,-1.537633109700349,1
10.328121670036307,-2.7643147040767593,1
8.934033450658053,-1.1727311624733794,1
10.013945369787624,-1.5688053903620414,1
10.467510662991224,-1.8988274151308193,1
12.521695079251604,-2.4292353622030207,1
10.434168063854736,-2.5122407006278635,1
10.228220171206821,-1.676356616892235,1
10.339292732426808,-2.1103717405138935,1
9.671003419275507,-1.0952013164458165,1
9.844276594822423,-2.186194217118589,1
10.86647474303228,-2.04021818044806,1
10.192231466370924,-1.8687162322746254,1
12.800507514159438,-0.8131127629277389,1
10.805784813675723,-1.5460658414674397,1
9.697005955872783,-0.6063761465992379,1
11.894031524000772,-1.1027048445027696,1
8.960362221633936,-1.062108493050982,1
10.090411374947726,-1.9295093553104186,1
8.960817439052265,-2.0153842249979053,1
10.46829361407008,-1.5782922838604112,1
10.710119828894994,-0.8369924427052001,1
9.905047965504211,-1.9470501886305664,1
13.223144260548766,0.6382927256273974,1
10.106026166739131,-2.8097750850841865,1
10.654530796749446,-2.6563141016589435,1
10.083301750246845,-1.286052436483302,1
9.86310697323735,-1.179293395430724,1
9.677762292288035,-1.8822928617133343,1
3.835452911894329,-7.01513438794802,2
7.265188266119253,-8.092026390569718,2
4.855170982413985,-7.325979893061956,2
5.203639270515388,-7.019364133659947,2
4.337688551046924,-7.056436616820281,2
4.696559839096579,-6.675710751703044,2
4.860750269174635,-6.547352951064897,2
4.262907283018513,-7.29991402064971,2
4.937751675104959,-6.995270928070104,2
4.841778814570622,-6.200519791154502,2
5.481438262977823,-7.734822119559966,2
4.588107058437987,-6.950618762487187,2
5.819951930236796,-6.067575064120297,2
4.560408492856357,-9.072681556864813,2
4.532223894459397,-7.159891544284451,2
3.6416824616878483,-9.072087626481652,2
4.810759773449241,-7.068128652264846,2
5.603776742006613,-8.032178423158854,2
3.8443073594205925,-6.960680904882124,2
3.3012227059092423,-4.791108804791834,2
2.6223536316261513,-7.507459177503779,2
4.274085222048903,-7.613204599190283,2
4.609432058562604,-7.432874010823664,2
4.721260942924565,-6.730693946569608,2
5.306828048831828,-7.748772911391108,2
3.894675112171286,-8.197328453047415,2
5.547025100131649,-7.104147059879221,2
5.166233468444454,-6.639005413049435,2
4.519526868500301,-6.307836887382554,2
4.947286212756956,-7.2732953796207775,2
4.56623536262078,-6.278564091995247,2
4.0693990225537835,-8.129650361144702,2
4.610159536212501,-8.31218437352348,2
4.7789850910472875,-6.934183361977395,2
5.53120219636524,-7.297765553900549,2
4.931086290542539,-7.517832912347371,2
3.709972305000914,-5.67205031714426,2
2.551861737615348,-8.752662931822464,2
3.5697041848668665,-8.218273586796698,2
6.246008109633055,-6.1081124836599745,2
4.269007176106196,-8.076206170610947,2
4.063195188373667,-8.387520404755046,2
5.484435425665571,-6.8551340583927916,2
5.187693168794295,-6.125834181570723,2
4.742475811475553,-6.870942763635782,2
4.518662243165681,-7.160173326834623,2
4.3345459538436675,-6.143986059968327,2
4.644323911958103,-6.376020417092341,2
5.148744044710327,-5.983002307126335,2
4.848777643859361,-8.083234550801677,2
3.3115801475704574,-7.945080117475035,2
4.529779539854929,-7.5521205594556,2
4.780748522970178,-7.112961681485295,2
4.727953849431691,-6.880555218508658,2
4.454543219193623,-6.828690058544783,2
2.557530372029043,-8.345393868588403,2
4.8477052178347115,-7.193559522577272,2
5.365856871856437,-6.806866641793373,2
4.3067363246040395,-6.421282254380926,2
4.302569479680327,-7.752746332513294,2
4.985480179302818,-7.073241148122917,2
4.661831770831427,-7.233399680939796,2
3.785694353315179,-6.83105658852992,2
6.498989469257323,-6.498789881222526,2
5.074242724027318,-8.025492503563715,2
4.751183649849098,-6.986603335839132,2
5.553205668590225,-7.7453837902328875,2
5.529433840713778,-7.87118607031303,2
5.466689830749625,-6.086381522151427,2
5.383972446598086,-7.002042335603046,2
4.938412474709814,-7.592303814049816,2
4.2032260935285315,-8.23110389516831,2
4.852966103598599,-6.46151827691749,2
5.313098453320623,-6.18841153064067,2
5.125699128884032,-7.274546654270805,2
4.155723935940592,-6.947673491329974,2
3.497979286475404,-7.222844318688005,2
3.0667025670234844,-5.627194437640301,2
5.046607840663675,-6.5144306738411615,2
5.656652187637407,-7.96512910944634,2
5.5323210429176894,-7.008036603718425,2
5.370089744493774,-6.610025727353612,2
4.580985436452837,-7.726950255990601,2
5.6695472139330745,-8.201650405491515,2
4.984473592466377,-5.810444128260033,2
5.38039452812951,-9.333515467364379,2
5.371141393632716,-6.0487621018122955,2
4.41134338618535,-7.9769368600260275,2
3.4574878116437375,-7.623267903443639,2
3.4904944439182732,-7.34450436817061,2
4.457169471141009,-7.45252415394401,2
5.103224461443462,-7.956243642724382,2
5.296943240334869,-7.0525841846390565,2
4.262240365062594,-7.307920492074123,2
4.957764288139833,-7.946595217325942,2
3.7995198526089142,-8.136058146949592,2
4.4141254145978595,-7.289271468624566,2
5.192845951095272,-6.611708174886615,2
-0.06129233093366615,-15.045307037373483,3
-0.5195350263553764,-14.49482704971389,3
0.5246951833582308,-15.674282920536738,3
-0.4737196945693097,-14.505784502140271,3
0.35987843573727096,-14.63637990550645,3
-0.03424862644056326,-15.512245185339808,3
-0.8004902008569403,-13.550047075368425,3
0.49588996647892297,-15.325278594086809,3
1.0733025890639243,-15.35709867914757,3
0.08322308171916826,-15.08667617927842,3
0.30558237648416126,-13.803003103034374,3
0.7807243132772734,-13.725597588158543,3
-0.003036633340420425,-14.952302984447412,3
-0.18994477819299416,-14.968899904638713,3
0.35332151533077893,-16.36932895541371,3
-0.2284072225202714,-17.2966289832992,3
1.202773829827225,-15.045571881782195,3
0.3873233334673746,-14.187624453009875,3
0.4264332572313065,-14.863474084797343,3
1.75161572222978,-13.199737589958339,3
1.280543562434495,-15.262313834226774,3
0.9943607544017459,-14.41191009343788,3
-0.380329435214434,-17.72991171237063,3
-1.6393641272377657,-16.611469725511487,3
0.5371372503822945,-15.518635006197517,3
1.7594312481720413,-14.64862325861415,3
0.5873957171089528,-13.396634044080063,3
0.31595464828148595,-14.778956025175612,3
0.650075658498023,-14.513171145573427,3
1.7673588027399434,-15.49268307043441,3
0.96484622089995,-14.784685823644942,3
-0.16794733721624583,-16.86383950278717,3
0.03808485112132398,-15.122838108298767,3
0.029870084398810726,-15.907862189919488,3
-0.0300189245759383,-16.089074996266472,3
1.39863645390074,-13.237578574968165,3
0.3356343626159315,-16.383433128588067,3
0.5476571018348412,-16.269398596933776,3
0.46847623431478796,-16.040847638899667,3
-0.8331259338704882,-16.840573872482885,3
0.6722978127051393,-15.654514475513588,3
0.26017048540256404,-15.975421590841478,3
-0.5054585174954818,-14.768236887646164,3
1.045489532326606,-14.852847659436934,3
0.7865040695816109,-13.286524825978878,3
1.1683294576790546,-17.17740380467464,3
0.5072964638965806,-13.950347900202518,3
0.32824874967542,-15.460004840033601,3
0.2779009379788176,-15.835661713687877,3
-0.5308575912679863,-13.684619959511782,3
-0.8443491689851086,-14.943534180123091,3
1.2082886632330994,-14.570225637992158,3
0.07507476533558244,-14.316932622362579,3
0.176590166700142,-15.416115482524434,3
0.6395769696436993,-15.137890109582186,3
0.16442956615759433,-16.19286261976266,3
0.4063291926177444,-14.593349333535384,3
-0.46653860493944804,-15.546129730395752,3
0.8717115292919677,-15.457563174554764,3
1.3156973008211323,-14.573943307107273,3
0.4312986276059786,-14.64044644094135,3
0.810396134032054,-14.401117730248512,3
-1.971528469815868,-16.0204777485662,3
0.5798353118017885,-16.911635128466294,3
1.2467840609310272,-13.860245148643198,3
0.30419975881558575,-13.973765756594162,3
-1.0671032729815613,-14.222199207230547,3
0.604633879394894,-13.536206902653744,3
0.8579713367242812,-14.389203023322906,3
0.03290853743204597,-15.582224795758771,3
-1.5082571425039555,-16.962744880111963,3
0.5084947316033592,-15.207236372889442,3
1.2058668699585422,-13.875294067528943,3
0.9455308525217294,-14.49230841366264,3
0.31192710338537105,-14.451613824894364,3
0.23403296572242507,-14.004506774297898,3
-0.4807687901628815,-14.65485269076023,3
-0.11205953541386421,-14.475371023221028,3
-0.06935224795256706,-15.03117025155726,3
0.9286007530180711,-15.24235685142446,3
0.2141365927596984,-15.042116576332493,3
1.1192624858583369,-14.681878618389346,3
1.251946245338014,-15.657653104448144,3
-0.07572516125727397,-15.687527870538922,3
-1.1144720514021857,-15.043690877770327,3
0.25451406501810453,-15.729680070382674,3
2.0911548199159076,-17.183056717849578,3
-0.5328426940942788,-15.640221161520289,3
-0.5515235413563546,-15.22119824316584,3
0.7532643457874761,-14.524015168392044,3
1.9865659059999,-18.147045791899977,3
0.23203055249478285,-15.91318915031356,3
-0.0073154456741496565,-15.036415048179471,3
0.1745892453240342,-15.555183207668254,3
-1.4080451668094642,-15.424147301216117,3
0.03793137752520043,-15.049510456208315,3
0.5016937903953559,-14.366940036447335,3
0.4940232693187527,-15.104165509874052,3
0.7191699267607429,-13.261361621723378,3
-0.034890608582811955,-13.349170105618349,3
-7.910911586901157,19.364698820932052,4
-6.445128531238493,19.492755640412717,4
-6.95336429583283,20.455242092326973,4
-6.693046959004097,19.497790674867584,4
-6.494519041575596,18.914639150107746,4
-5.6143689232814875,20.81386898327223,4
-6.672143199644517,19.890511651928964,4
-6.737725372160266,20.461867881947633,4
-6.692635765719009,20.590910215663257,4
-6.547760858780281,20.80677207391816,4
-6.170248191970033,20.29366361569133,4
-6.29299737972965,19.909743384857368,4
-6.50052418099586,20.35267528977369,4
-5.827842517339985,17.8036316156278,4
-4.969924574564697,21.190936656496024,4
-6.64465900673695,21.384780891059773,4
-7.998651931293587,20.2381523387423,4
-7.510755143476472,18.956655303086134,4
-5.973440189639417,19.579480937573877,4
-6.956176652202734,20.693155087665545,4
-6.910471404077494,20.970098474332588,4
-7.193904234082195,19.234435586137675,4
-5.09607822021546,19.50032600996131,4
-8.317563711361549,20.931507222885696,4
-6.281439279859276,20.04228147496888,4
-5.4105620156679235,20.503886839407105,4
-6.506949102911424,20.30803293008451,4
-6.019181013709614,19.06016619286204,4
-6.829940380825584,19.79715985591703,4
-6.236425948025193,20.342630511564668,4
-8.32845271512564,20.98904025808948,4
-6.1196870472280205,20.482157565599916,4
-5.743295081892716,22.29906351150047,4
-6.8435661145098985,20.51671547366768,4
-5.3710728841462005,22.05740092375656,4
-6.0124786271558275,20.162388800036265,4
-7.820209382468419,20.961137997881863,4
-5.873251012504253,21.76825739068484,4
-8.719298596232083,17.907415807000046,4
-6.867851926989344,20.135327109125306,4
-5.7696953825759705,19.458084381022964,4
-6.276211918018423,20.321945189951286,4
-5.972104046397478,21.617594125492918,4
-5.032039626343018,20.867788696123007,4
-7.351361185768174,18.353982576852065,4
-6.29637653952176,20.57209588889458,4
-5.925631006924665,20.902740774780863,4
-6.433240285464697,22.37889839790283,4
-5.847108582116736,17.592995013610818,4
-7.578651637109037,22.410568009294042,4
-6.836626899695757,20.261843738808953,4
-8.65997828082782,20.366516299232842,4
-6.469108367518344,16.2407245318936,4
-6.133564697754306,20.603287928583974,4
-6.463410463003781,20.33457612008843,4
-6.7096208470754215,19.56219572465967,4
-6.535874226940534,20.214720152488155,4
-6.2853585201981526,21.205545997532973,4
-6.1834555335691075,20.593698942238067,4
-4.010397796864612,20.942209391832797,4
-6.031209883720113,19.92090936564262,4
-7.8056429607650415,19.285028291350443,4
-6.553500045662668,19.866852948666235,4
-6.848416123214259,19.963896088841732,4
-7.052992390746017,19.862575179960295,4
-5.308100948334891,15.036726852184607,4
-6.331281050143618,22.093710256630402,4
-5.668765673002413,21.218874351352234,4
-7.71112537457449,18.67988666245617,4
-7.057377645958953,19.86518792695155,4
-7.529935660835887,22.734759181441373,4
-6.749837528266538,21.406440690176353,4
-7.702459053391304,19.621012849402966,4
-4.1056609131950825,20.115579478327874,4
-7.127781573159545,19.485780582084583,4
-7.333213131325647,19.682889067210887,4
-6.721750538655283,21.61724067679499,4
-6.497876248096244,19.50715153858217,4
-6.456576552905006,17.86408431878791,4
-6.547981568781365,20.987152242686918,4
-5.243495407199532,21.571358700006883,4
-5.174353641449434,22.710640149299035,4
-6.257846983588805,18.21845426877394,4
-7.8154011897106646,20.137086215517193,4
-5.880332041110878,20.06713981892211,4
-7.893138147075719,17.747051836621136,4
-6.6963667085918415,19.773663268018,4
-9.229796331529936,21.194234139464537,4
-6.817995168228985,19.40758050970556,4
-7.74737302801735,20.473883207809127,4
-6.59220663586023,19.946117664153576,4
-5.44920819056945,22.180813520184994,4
-6.6807624778373995,20.242812037596796,4
-5.678641598952751,20.074196599734467,4
-6.665026018554837,20.555013178445027,4
-6.852613271432893,20.405960884991497,4
-6.922338134384979,19.922825711813005,4
-6.675052573119842,20.554232356513094,4
-6.087931698043998,22.18657698688404,4
-5.401710202150807,19.688363825504545,4
-5.9192440461071705,20.705837056550937,4
-14.674460960440808,-3.6315935565888777,5
-14.936127475353844,-2.9967918709833246,5
-17.148125705133253,-6.986542720105323,5
-14.324003534111421,-3.120644090198458,5
-15.52350352265616,-3.60969217882248,5
-13.941680409328253,-5.714428437855677,5
-14.56162345607385,-5.603573450204957,5
-13.748301829736889,-4.9839907527095635,5
-13.391845424071086,-6.147058621092579,5
-14.217681209815614,-4.427481384444028,5
-13.299376238659692,-3.9695628718949862,5
-14.50568679950955,-4.4044510712133365,5
-13.903914779776779,-3.5880209522783204,5
-14.338676088071072,-2.429812228685823,5
-15.002135164494405,-4.594663234984055,5
-14.397703788585046,-5.346470892101377,5
-15.012696869055365,-4.324201303751973,5
-15.550279871700644,-4.925966644920495,5
-12.842984178496794,-6.145953812555248,5
-15.262740860585668,-4.235185553387465,5
-14.30019962009476,-6.7791895249000325,5
-14.646383422199703,-3.221244953755424,5
-14.158013265139786,-4.374681016937559,5
-13.411939173976675,-3.6294731352109846,5
-15.173627054164967,-5.977286056062019,5
-13.991272776815602,-3.70059413579905,5
-13.798933996748099,-5.53753574810032,5
-14.168706730656218,-4.259837949947845,5
-17.271323250998705,-1.4754257789723915,5
-14.377291766206138,-4.7362584250540305,5
-13.709828787664264,-4.826263425566869,5
-14.05308839829238,-4.893460185941876,5
-14.779152188205673,-4.484721037030195,5
-16.370939731794408,-5.58873740817771,5
-14.668033300241008,-5.267734873163553,5
-15.157776798703892,-4.256495498904327,5
-13.5581127361009,-4.7050853332579194,5
-13.932041161187753,-4.739067965865997,5
-14.636905265027803,-4.9590014984352,5
-14.59259966310329,-5.320875345312438,5
-14.11235630275148,-5.025514688030389,5
-13.870668523463216,-5.08605145602539,5
-15.268495161616011,-4.164549442025515,5
-14.50156901895002,-3.3641010713021253,5
-14.03280166773013,-5.752167916720322,5
-14.673424712658473,-4.657732028679229,5
-13.836335976711966,-5.156741815893933,5
-14.01588383505088,-4.562160458780308,5
-12.456316804390173,-7.805279644369596,5
-13.95626348371377,-4.149728753244602,5
-14.019166641765578,-5.5202422010518175,5
-13.267873612755468,-5.671062795609569,5
-14.063809079190362,-5.238040431854717,5
-14.737427238547902,-4.253846046841717,5
-14.054120184836359,-5.054228034624592,5
-14.935159944281947,-3.216169006444526,5
-14.834790424788054,-4.546032782857336,5
-12.659270327878797,-6.125742004721977,5
-14.432137022569325,-4.737452885569175,5
-14.538560731188504,-4.182050355407702,5
-15.08321482261776,-3.758124911565864,5
-14.235655030255938,-5.085624261526374,5
-14.325754213561481,-4.100170968586636,5
-14.529816511962226,-5.030498959426791,5
-14.581149619375969,-5.135769347064933,5
-13.3959744574962,-2.5805452847936765,5
-14.875830177516333,-3.8571280816901434,5
-13.843354983066714,-2.804758592391913,5
-13.87734556719062,-4.818717775621495,5
-15.23296704579735,-4.88220630537483,5
-12.734893458473154,-3.1701017471162825,5
-13.41879779770069,-5.286877262991413,5
-14.85527325709109,-4.169512808939013,5
-13.846122966427203,-4.805298447849097,5
-14.576751288634318,-4.565807837524875,5
-15.703385393574635,-2.807747269860335,5
-13.020115488865304,-4.5056349309077985,5
-14.41732365459659,-5.894182474296475,5
-14.456382625396262,-4.689800444701951,5
-13.90639810089137,-5.150008133166968,5
-15.297406851744194,-4.28638180646322,5
-12.31921876690879,-7.737346107069639,5
-12.827675927456509,-5.088858669782173,5
-14.6732079876083,-4.250053443092142,5
-14.149608587749904,-5.52991239791284,5
-14.121588200309345,-4.565404937254794,5
-15.172371903172591,-3.900028226630966,5
-14.36622477357745,-5.151640435027336,5
-15.068737543780763,-5.848258951101614,5
-10.711862656113912,-6.8319812545956875,5
-14.15388719744678,-3.9816353603037076,5
-13.835131339674188,-4.48877517928319,5
-14.28394923923489,-2.2022213622211955,5
-13.803418203366537,-4.564843578922598,5
-15.776544550191005,-4.241365558145036,5
-15.631062026890651,-4.920046743753927,5
-14.028415137307157,-5.413456766160484,5
-15.812704405727501,-3.628080510633583,5
-14.675864442873886,-2.988748967498383,5
-14.156317729557966,-4.85431069120771,5
-14.563466248559305,-5.362858189746595,5
-14.656789020234783,-5.41969475901633,5
-13.81394669069512,-2.547093522766527,5
-14.302523386455336,-9.189336401854444,5
0.6121044610272262,16.696264273415082,6
-0.2835164261268244,20.058346792034325,6
3.496575959766851,12.408216798102064,6
4.128883757919945,18.09527747906322,6
1.6825336189102054,16.779507262891702,6
1.0048147774706657,19.207523216279885,6
0.08059196323284423,17.722578434130796,6
2.0752498441937934,17.840630248077154,6
1.8090465998214604,19.52973075426966,6
0.07928891173000685,19.080008287212372,6
2.097928208368029,17.844179834185788,6
2.3827625614168584,15.748548680983202,6
2.050830126885551,17.015452122518663,6
2.8260426562259484,16.724041888304576,6
1.915261093679429,17.253374279064307,6
3.135134305002908,17.141426686510673,6
0.9299064976388194,14.735903809435325,6
1.688044372529039,16.896973673330333,6
1.461991125392017,17.219122902335112,6
1.9377563884613183,16.18752899472676,6
2.178506193366833,15.52571992610957,6
1.2427107364375307,17.099858724513073,6
2.6104944333182,19.95118573380618,6
0.7616601654902448,17.725619111744734,6
0.11387574660473843,16.28200248488092,6
2.2877834438832223,15.323399982132786,6
1.8697860733751328,15.005949775014589,6
0.39194749595040124,15.519401441382843,6
0.44675351684840137,21.001869328023787,6
1.8435969284892182,16.389711791905846,6
0.43874350161850395,17.36546029511657,6
2.2990384496068605,18.676410197786076,6
2.303575041770167,16.12518207463272,6
1.392798410352102,18.10763126844176,6
1.2175790001346383,17.76583960678262,6
1.8479493371634885,17.745351391371017,6
2.076041431104232,17.589470759118377,6
2.033582391814461,16.21092479582223,6
1.9548691278744932,17.033266098613804,6
1.5819114954346378,15.60456850025277,6
2.149734824071377,15.46795025351611,6
1.589585187048081,15.832013998870607,6
2.563136439855421,17.449578037180835,6
2.2023212830517824,16.83764656457086,6
1.4315386896808298,17.76832207818082,6
1.1850240438170427,18.260584904411235,6
2.1569792660028164,13.784286448393319,6
1.9947226544890373,15.70274416760416,6
1.559116236819429,16.21395293832167,6
1.2451796935266541,16.794819323496167,6
2.482929762982698,17.525137971254043,6
3.92373032957574,15.039724348808576,6
3.253462214631894,17.5180142544016,6
1.8946633050406814,15.952488547606416,6
1.652033822837831,17.23873422251939,6
1.9168313628903813,15.961960185948453,6
-0.27227898618783875,16.78809184196297,6
1.566140263405473,16.72682752320631,6
2.3513483809580658,16.04910352007327,6
3.433525634515836,15.592885486764434,6
0.7243679905452414,15.982516059132957,6
-1.1932384508503076,20.653994318987237,6
1.5190891781279203,17.86753963393488,6
2.6011733598692066,16.68798059204268,6
1.7847381485620986,14.653683783629702,6
4.1468479849007345,17.12309967591273,6
3.224530564499821,17.579534652602987,6
1.9857389914478152,16.32860464974787,6
1.7696946605926427,16.584937879703098,6
-0.18162060437952543,16.967962470024062,6
1.5669583610482256,16.85442744687734,6
3.1693517003119,15.824964326557321,6
2.557765897862254,18.042721223643166,6
2.1645042110670194,16.349304486905375,6
3.9027741676415593,15.977181103267313,6
2.0302934091086047,16.620149261873504,6
1.7036575096947117,16.921791336179506,6
1.503853769857965,16.815579816057276,6
1.7667319653640021,18.010470821480908,6
1.6037251810781636,18.37305862462856,6
2.9020308269086263,21.34907301932911,6
0.7687482806949357,17.217203556543915,6
2.006328709341688,16.464295208363517,6
4.187099454452458,15.359447429403012,6
1.298165619805776,18.85244874328472,6
1.9795312008744843,16.982974519916645,6
-0.03269059415892106,18.409424168763614,6
2.0882323921563195,15.129831168093665,6
1.7534382875898926,18.770688254938417,6
0.8773293034409672,16.689615436903143,6
1.8647456770521544,17.948988612416052,6
2.627551364743722,16.721283213597886,6
2.457745088266615,17.28204492935868,6
2.2390863264359893,17.109614086797375,6
2.0799557656001184,16.9905736621272,6
2.35604987598734,16.977796087758527,6
2.0840485027591438,18.056655721042905,6
0.9237434845760641,17.43983088106075,6
1.7658624083165682,16.556188280131995,6
1.5569071254411284,17.19749567480771,6
2.2069265946916583,15.661523894024523,6
1.6258725306868993,16.88724952168708,6
1.7156531355516726,17.681468256716332,6
2.3100203366927925,16.375826874657538,6
13.850556529495268,12.979803466966866,7
14.08452335985975,12.825292148624195,7
14.16051390037352,13.292119870947888,7
14.267697132033822,14.292490353915207,7
13.731311173021364,12.801470944218641,7
13.791809312115795,14.552561428062116,7
14.724886136696774,13.87923181321539,7
15.28726209172045,11.338650416696321,7
12.932841163943673,14.198312930572484,7
13.853044448385049,8.44361108702904,7
13.467169935971206,13.421832005740823,7
14.48885693127925,13.48284046117528,7
15.427231697934058,15.034645995580028,7
13.500668648008647,12.57304056196493,7
13.110549526345103,11.352941000492592,7
15.30246946577644,11.44289336037354,7
13.578837079981334,13.428841436698983,7
11.624787482452291,14.516137554760046,7
13.401682253681116,13.990623933610857,7
13.651381113044142,13.885806491473007,7
12.691339488201782,15.504920024361603,7
11.273907989484401,13.751723986104405,7
13.707890131428327,12.749037086985778,7
14.418995951459582,14.205828408519263,7
14.373143432667579,13.370854323578726,7
12.88863456635535,13.782879895679118,7
15.460967097467808,13.228115910035337,7
13.488439424926115,14.58671028958863,7
15.008737769301506,13.190891309376923,7
14.957655969692654,14.010798373681165,7
8.77382625047523,20.047244543908334,7
11.929283277262266,14.691020321289034,7
11.35754603074287,13.532280595758817,7
14.197028078067584,13.17061667794669,7
12.996392497118517,13.928737673408634,7
11.28255205959799,11.856151008311103,7
13.688183480143733,13.510254198807704,7
13.723890103350696,13.747096944805978,7
13.46475373595244,13.965915071760367,7
13.714465558246431,11.017473699222116,7
13.666185218945227,17.51174036336687,7
12.124095154736603,12.88082120988302,7
13.467208661426637,12.191854781910555,7
13.632966313363983,14.971742996702531,7
13.571216610662669,12.836241366628677,7
13.698024476169374,12.904302750646176,7
14.016186590894023,9.712185390923185,7
14.378121095432133,13.472698575685277,7
14.960959712548778,14.281663361685082,7
12.146684137211555,12.618312581876557,7
14.028570970112872,13.974801298289995,7
12.920067087015834,10.477807257909458,7
13.769950138536442,10.133910880442249,7
9.377827822230397,17.093385488941436,7
11.368074815080755,14.740789751329062,7
14.272784304403343,13.599023504858673,7
14.29116424441242,11.436853510026536,7
