x0,x1,y
6.4959947713670765,4.309264693599715,0
6.731950027064959,3.4350254323017277,0
6.69416615386566,3.0491627753444455,0
7.316226292779006,4.254425506417164,0
6.151662198177158,3.9984953188625867,0
6.572643477722674,2.218057641718617,0
6.855454076512432,3.5682707052447578,0
7.000547491317366,2.3756448071147904,0
7.085705492920508,3.109559163461755,0
7.595654394572875,3.467771743678074,0
6.7481827687189675,3.1643258602592415,0
6.8152462008615995,3.648587718347703,0
6.954964226684533,3.979804455171865,0
7.156392662403153,4.265361094884268,0
7.129767886419149,4.155784303543404,0
6.562466201124222,4.3320129386904265,0
6.425728820923318,3.425984212791424,0
7.23265954757908,4.246583476146277,0
7.597121980135018,3.8361868427255628,0
6.955945924519072,3.806419788909356,0
6.887120923369968,2.751904606020035,0
6.853836788506656,4.255817254881539,0
6.233954574009381,1.4022763932721702,0
6.814409376194154,0.6935339781904357,0
6.509448695751171,3.5961490884681853,0
6.95324450736591,2.87061460614457,0
6.5945552564385395,5.49774370811406,0
7.0017510747574105,4.091666577534773,0
6.7367676800233385,3.7310614768402237,0
6.945065669554426,3.9378034130137487,0
6.759432529482234,2.1221181505097046,0
6.818689731323317,3.401094216917938,0
6.703026693819686,3.289272942414493,0
6.882625601315653,2.689255020643918,0
6.134230232658859,4.946455414953904,0
6.91869154648141,3.3651626948046616,0
6.966284329217915,2.93988170569082,0
6.533874006938676,5.168643324436564,0
7.157483028289259,2.9112190928490094,0
6.809266357489221,3.355575771139849,0
7.0335274260407505,3.7124684339793674,0
6.840527901747852,3.4527442528163808,0
6.919678813857958,3.4981699740174355,0
7.100432490121588,3.4986674969277543,0
6.74841381355349,4.024376464690834,0
6.953757828649492,3.418777139426931,0
7.521897444099511,4.3680292939015075,0
6.913971086913979,3.842046180483571,0
7.325422035211891,3.5593961007898143,0
6.653949807562337,4.528069900969064,0
6.938769111327858,3.878698286840967,0
6.862538438814359,3.281203166561501,0
7.461133272105886,0.8377132299913397,0
6.588728184608243,3.085717035782086,0
6.73310532654965,2.833511866068518,0
7.201935563605096,3.2590905447831044,0
6.921481437287362,3.016683978665949,0
6.988965377832248,3.6642596965995677,0
6.775811962761461,6.151256102674662,0
6.908284496491972,4.891432186990768,0
6.816196387035935,3.476728281394637,0
6.69611257465195,3.2755230034327285,0
7.043670432445908,2.993397110501283,0
6.75054204253202,4.377657646609815,0
6.906186480464179,3.5561447253866207,0
6.937068858834624,2.8694746871798613,0
7.142264217266083,1.8191880527818445,0
6.546079389139764,4.4550424002947295,0
6.881780636298076,3.9299809679722078,0
7.081375182621453,2.9197774404482586,0
6.837010261632956,3.5466812187351993,0
7.194438131722446,4.85107242256645,0
6.660032337414493,3.1612147609808465,0
7.022196225197603,4.111202489283777,0
6.85908640319772,4.742057948508764,0
6.446823058522047,3.324840552217142,0
6.926289399761673,3.8211978284111083,0
6.843285750854836,1.8174024117704033,0
6.43719382492889,3.5460678735295343,0
7.058062350106021,1.017053692981821,0
7.095358373619068,4.213695036759205,0
6.905830925830872,3.6004608462790904,0
6.669723775963712,2.990192096687264,0
6.846139471332585,3.8611897716579833,0
7.228954532300618,5.814213436761692,0
6.758903608610812,3.7039048172562175,0
6.789379860041815,3.5297735020353427,0
7.3221569430747016,2.6563036647661242,0
6.905621718401147,2.9706465963527227,0
6.849542354922224,2.9070107472768543,0
7.294731015933292,3.816360562102133,0
6.522422924113914,3.0538595724796505,0
7.462254517890576,3.85888868921866,0
7.043629744319831,3.4329502078143412,0
7.045450458030094,3.7081847099995184,0
6.219019299492537,4.158557510015955,0
7.020422450569024,3.14743159698625,0
7.71401503189268,4.298576489698131,0
6.320616665494047,2.549709629306728,0
6.891572930332209,3.964065120085591,0
7.529600077387747,1.794599029750146,0
7.044536322329175,4.088141186660712,0
7.066286039413498,3.675878476148391,0
7.304756497425677,1.961929762977043,0
6.710883077811519,2.06679587825315,0
6.506406469750408,3.169290660438125,0
7.005983200619406,3.4074339373360227,0
6.965336922556284,3.408201098822152,0
6.837524153305826,3.5858323625820274,0
7.1857738433561416,3.917706576163689,0
6.810859894610164,2.4157029292365224,0
7.197051839794765,3.1125197375633546,0
7.714809379124353,1.4750923336802855,0
6.5048010151518225,4.196843853960338,0
6.8667692637282975,2.5996860404036326,0
6.680530115478794,3.8408250962026886,0
6.973946649111495,2.25252135766135,0
7.1307372550434005,2.6561387760387,0
6.550736315343618,3.3891761188248584,0
6.5727432938358765,4.210486709441071,0
7.07725494448074,4.571092556156289,0
6.107328081612751,1.8766754214116115,0
7.268474524546681,4.106599822869018,0
6.98253542713293,3.3957129492599947,0
7.010070731135385,2.181819916494674,0
7.002240414560348,3.3742470374464504,0
7.015834275426036,3.2353125496148873,0
8.047288175632081,3.7826307979921943,0
7.054318201130122,2.811308754910126,0
7.074353300854912,4.375924125076231,0
7.063194090236871,3.2085305702946423,0
6.736606211414856,2.656222718787917,0
7.189835328891544,3.9858561772904944,0
6.853612194413894,3.1085081386758358,0
6.72314915392085,3.777209380015647,0
6.7958535903745325,3.5678534196632437,0
6.024883414042865,5.4939668597248845,0
6.872516585637979,3.4843576133690037,0
7.020024621234007,2.693573169329923,0
6.995251357783959,3.7733800563563,0
7.188255016484393,2.47623130413608,0
7.039660544443448,3.2570155580595297,0
7.278798546740331,3.820043528501923,0
7.010707417220358,3.825456879637342,0
7.006199882603411,2.586257313897671,0
6.671024867107982,4.309714723735389,0
7.24147336922636,2.598462645630847,0
7.23708660482953,2.180931263501488,0
6.737094456370871,3.4433380587304407,0
6.994764228920058,3.8966213673003387,0
7.192703014048938,2.897255425718056,0
7.147292497180763,4.364725809339337,0
6.940830328183477,4.0511493507384495,0
6.819875726598517,3.333528201404626,0
6.808854805415293,3.5505355225851436,0
6.751491165514485,3.504444749364862,0
6.66848621688923,3.88797391328995,0
6.818406872315653,3.201665667922116,0
7.040852849051881,3.0683381756341714,0
6.723692858190724,3.348657720898928,0
6.975868939636494,3.3049251806279836,0
6.969798095630473,3.420521870627295,0
6.5360059631338805,3.48461481831822,0
7.278086891689329,2.451595017117545,0
6.805497851239413,2.945824125245367,0
6.388559943905309,3.040796349755252,0
6.83549392607606,2.582029999637728,0
6.713636199327008,3.720677513899496,0
6.773915752829762,3.8157077429800825,0
7.043918235094479,3.2048199946094162,0
6.927591773069382,4.154845929174269,0
6.837320619254493,3.196087114979453,0
5.9401722641507275,1.0259329686275134,0
7.563636380650544,1.5489304009226479,0
6.78188169914569,3.975682025170282,0
6.851151474569863,4.31342627383093,0
7.167069216271184,3.4480404015700787,0
6.740281131805412,3.8244537968939536,0
7.25100591746461,3.456156023360276,0
6.428725116843396,3.1382125669183814,0
6.721415288269229,3.0778317092529153,0
6.953687478711606,3.256773640953127,0
6.643930780091102,3.187516037748733,0
6.769594736334186,4.371884143710681,0
6.9714922767509995,3.706178569908922,0
6.897132060886886,3.652737487593516,0
6.644381445181048,4.7502998904663585,0
6.601739706839023,4.394940653006821,0
7.291383225422411,3.6270285549768073,0
6.789908654287022,3.9061426671129817,0
6.476289037112116,4.326934211812008,0
7.201988149405638,2.9344059731704464,0
7.788738872281528,2.1464910400733612,0
7.67152918115507,2.312676477094829,0
7.247836142972224,1.4064374757063693,0
6.938436547219773,3.326224029131166,0
6.221088758076065,4.1647590413420685,0
6.807807024705137,2.9210131947658025,0
7.22636391989109,3.78926277027687,0
7.785616865988278,2.6875169609631024,0
5.978031511993737,2.8030100562775155,0
7.12842202401061,3.499558201600192,0
7.093405762034815,3.7647486156584438,0
7.066960608263692,2.7683385154258833,0
7.79557848710912,2.642264645693261,0
7.08997286157188,3.885843140993522,0
6.909427434482274,3.7488823496521535,0
7.5132686846846815,5.346413556206493,0
6.728769482347283,4.425470103223011,0
6.9132963946515,3.6091341921234585,0
6.923396223209412,4.304551594946443,0
7.3211444440171,1.8049135057410055,0
6.964543766939985,3.460388338083125,0
6.774269794210841,1.7588895067091392,0
7.059312441209603,4.284845358546804,0
7.362042424942789,3.745139897150066,0
6.662254837795361,3.087794776036631,0
6.064224584204323,2.2227985792807807,0
7.126098164043394,1.892768623039483,0
7.1768700223509505,4.686987850516738,0
6.885404172452159,3.434994919335563,0
6.777120939874018,4.047856303822574,0
5.511044652796313,4.507350395373567,0
6.2734239094838,5.140535023785132,0
6.878030073577336,3.751315808381987,0
6.619473331727688,3.760770152470475,0
6.77674690616573,3.7493215847970136,0
7.073922703750899,2.9154070103048952,0
7.219412197484459,3.928945034597185,0
7.10542517894272,3.1964379524499584,0
6.843647416806072,4.127525375964029,0
6.595144588983288,3.5990362420884634,0
7.6266315313912925,2.8676130795867936,0
6.079180322728582,3.6252879120296404,0
6.579853130492982,2.3809600654255805,0
6.776060028884477,4.131828752829187,0
7.015294186473777,4.893831195713297,0
7.080188005841218,2.0644031116209476,0
6.901369526701276,3.1557992212204273,0
6.793185413742324,3.6187032319051258,0
7.054348088768281,2.563954562083972,0
6.407470345048736,4.076564332536419,0
7.2859858389988,2.6932618302303646,0
6.721714655255892,2.7364916819620158,0
6.6059007610938005,3.8332327659453114,0
6.528459116292236,3.879714291271948,0
6.810052899549853,3.28467935769494,0
7.179738825541309,2.33342568866179,0
6.977413937540352,3.058093638972371,0
6.768868991385311,2.1406570675892835,0
6.902773678116135,3.3178917548900446,0
6.328938536351493,5.300852209459552,0
6.923863689114616,3.1496789477174674,0
6.950010340747657,3.721209770514103,0
7.422379086881441,1.7189462108957931,0
6.953817166235127,4.537263186747249,0
7.060932169647206,3.013754117602097,0
6.970015326329876,2.7608833358051084,0
6.948720862902183,3.6348769757617494,0
6.521092546239266,3.570883675041072,0
6.901375804785159,3.574727993920889,0
6.902489808404017,3.239362524921305,0
6.796529377790069,4.388679586677358,0
6.390628037294309,3.530137033556745,0
6.821922896444622,2.4583591749667155,0
6.859958071337758,3.1520985197293308,0
7.02081819042201,3.7800275668348866,0
6.837115298812146,4.069977361452334,0
6.400053010072424,4.950745213312019,0
6.875618563121315,3.614501834302625,0
6.905105066621557,5.629930335277633,0
7.825480281132984,4.201216651544398,0
6.942602426324911,3.7559826825665033,0
6.628779070968813,1.603094302736259,0
8.58213820900205,2.2925752145439935,0
6.9033237156428315,3.8060875945467036,0
6.870029108045831,4.0442638142598675,0
6.8489679002867705,3.280264218583591,0
6.666569409010237,4.0965272728935425,0
6.779823801601247,3.9482470081537,0
7.361748393868098,1.230109287801847,0
6.899014821068246,3.4054128241652823,0
6.843071638685796,3.9877542789308666,0
6.560792854719102,3.060164383090135,0
6.8758963910501345,4.243291352189626,0
6.7123399350980835,2.2787395585095527,0
6.9186271194242535,2.64428530075606,0
6.975609080606468,3.7488700398734207,0
7.26093964187946,4.207996031281239,0
6.879696819954613,3.1800176019189235,0
6.838113491277948,3.087650213166769,0
6.825189010156234,3.110023192990696,0
6.721008413423619,4.683432478874282,0
7.131411117002426,3.082416292169853,0
6.403807783830124,3.8089736966001553,0
6.799373602760563,7.4767392757293685,0
6.593543475541399,3.6731300183807365,0
7.732220853202914,4.960445412715711,0
6.987715193301378,2.8498543275986448,0
7.002353238126715,3.2746930955327946,0
7.2636302580430065,2.7694535515658854,0
6.89556439849586,3.5024019946240674,0
6.99102580826646,3.6145135436597133,0
6.855976232101896,4.1380177958871345,0
7.127023319944983,2.996937420058369,0
6.923088558659429,4.1212778885847605,0
6.712656088008874,3.2387538950940034,0
6.702052108307914,2.389092313093154,0
7.376222564217958,3.394771885078387,0
6.8256069622245255,3.003127197815184,0
6.932997701726647,3.9120795927208944,0
6.593512363584187,2.6459238364928295,0
6.5688771869635305,1.355458898904153,0
6.694988699795435,2.8111469460934586,0
7.6097709267934235,3.106764992628989,0
6.605889454719125,3.752262558283916,0
7.282293983645944,2.45694040578018,0
6.866955989922808,2.2704792310423048,0
6.681927630353271,2.1234580839337385,0
6.823820763541361,2.9149319517137355,0
6.942263051473802,3.7931870965818044,0
6.667398972351611,2.34826225839915,0
7.186684465401877,6.20145494505649,0
7.325163363857724,2.7428630037363133,0
7.338721484304091,3.869347561615186,0
6.902257916669641,3.8745436710011676,0
6.635042999221011,3.6644875350031394,0
7.17695205230482,3.148269111480584,0
6.646851050198987,3.1645472629724423,0
6.842991626268743,3.186367714284945,0
6.973659703307354,3.719404962731908,0
6.923033092314637,3.163435076916428,0
6.6666364192004695,1.3721515494019112,0
6.986312632237666,4.983100090102889,0
7.091164042058085,2.8223420445132357,0
7.29232790134742,4.533596382377075,0
6.951440939204579,4.483415862110495,0
7.107596388894513,2.043448087453797,0
7.179265979736977,3.080006115035055,0
6.4958288350634135,3.1723375923490966,0
6.299872976459058,4.638755505814734,0
7.402234847314266,2.616620693480395,0
6.911021373447352,3.3114291228170765,0
6.7717095196807495,3.4798415765019928,0
7.004986065966249,3.8769974567885166,0
6.173304038302987,4.351250141243289,0
6.920244147580551,2.358397634931322,0
7.110849334844278,3.8459543588672256,0
7.003818262751069,3.362385298538244,0
6.758498977311451,2.9491095264213913,0
6.014713207585768,1.7141592841445255,0
6.811188312606085,4.184337686681252,0
7.066411998547477,3.4502855141792,0
7.119382681482725,4.4698273162667785,0
6.358453415601037,3.7776464382913213,0
6.328233268433548,6.353339419241717,0
7.385277815953064,3.6195702653137833,0
6.912656834509272,2.8221136770860094,0
7.109341912344849,2.878521324682087,0
7.21817571520749,2.915674200490372,0
6.93142707493888,3.370129765538746,0
6.779943409290599,2.532571037274628,0
6.533124918603796,3.1977165226680855,0
6.565414134098077,1.0711149023755002,0
7.0723521950420105,2.925998311066709,0
6.515905747497202,4.471957828769625,0
7.783631654990952,3.2349609090718685,0
6.831159800197989,3.704396240308288,0
7.701019060840066,1.8078701609722978,0
6.5776787611615735,2.120550579063234,0
6.99103940954861,3.056118099173468,0
7.409925423722352,3.275341284815121,0
7.107795434442296,3.1905935215531214,0
7.163895766760746,3.1528263779808468,0
7.055858041847422,2.435281978990638,0
6.91639573145922,2.2848163644531003,0
7.5384462176114795,2.102717942965212,0
6.795071743251051,4.463570275857685,0
7.037281899135563,1.6360300788259414,0
6.616862737245654,4.375117777896169,0
6.9964463841424305,3.2821362445960753,0
6.693254369467576,2.8189068200536496,0
7.209352768813985,1.546250330716674,0
5.8635640307921095,5.240563358538445,0
6.765320517423739,2.6478334462344337,0
6.473128306884433,3.1807704379419213,0
7.176966100417161,3.515689726726738,0
7.72074249055798,1.0964277032398022,0
7.073360216098918,5.056372000404863,0
7.514858715065662,3.0753164621433857,0
6.740614621811529,3.4494485005845865,0
6.950423449920048,3.9978319995122766,0
6.874501726880019,3.547113908383239,0
7.316477622616367,2.3454494696904584,0
7.185998135097861,4.510868000465174,0
6.753709914301511,5.892640617542764,0
6.921747958004178,3.4299927399776946,0
6.621112459540863,3.531385637041682,0
6.9223658689114815,2.630327049478212,0
6.670727139314861,3.6755163805487037,0
7.366064950229964,4.439486551246934,0
6.969707057385807,2.4706656097474875,0
6.867917932478073,3.0700528864106884,0
6.6832036023088,3.286448798276171,0
6.7807991132818675,4.573225861870108,0
6.504194683821549,4.4964034986122545,0
6.858542246339951,3.646998602258834,0
6.971909746505117,4.005104878846264,0
7.078163232573519,3.1306531644068114,0
6.669534646279608,2.0048701017394723,0
6.537858092777658,3.874904753837013,0
6.374363881523301,2.056633694193162,0
6.2375028723912065,3.788346497954791,0
7.15315881114561,2.9645005610492663,0
6.5117970627228035,1.975425520152892,0
7.019995617693033,2.8291444518711795,0
6.661524742990707,4.727090343493436,0
6.874918933648666,4.0091547653658886,0
6.849050483538668,4.077136545834337,0
6.956735748671199,3.1410548638459774,0
6.906965277500642,3.654890602769071,0
6.8437274440293185,3.7991011613609924,0
6.900088170355952,3.015929302797338,0
6.984210971812477,3.0539161269769974,0
7.333149312535141,2.572934908008909,0
7.089504571186005,3.172881454522255,0
6.68391661373779,3.9593439643698662,0
6.70596922831662,4.2344263818424315,0
6.762663560699037,2.6278845978760876,0
6.988032147491399,3.4111510637309417,0
6.7154291727393005,2.8160391901645365,0
7.057692944062852,2.5728467933300303,0
7.174040153511793,2.6439114979330376,0
6.717468346746156,4.0592049262695244,0
6.657136653314603,3.466079835703244,0
7.290324414323042,3.3280228198394446,0
6.438243001032584,2.8564519572488023,0
7.167497593703348,3.912187980661851,0
6.667641668842846,3.367680417207909,0
6.757266663932459,2.8862027861060304,0
6.65706098899378,0.7525690363477815,0
6.975111098906349,3.9270121661657003,0
6.826905063599208,3.991318996216054,0
6.450329570477182,2.842688109320642,0
6.968743055028657,3.3068213314491537,0
6.713654408237836,5.688382871715264,0
6.710380504576851,1.6265010682432823,0
6.789192553974237,2.9940283739527356,0
6.6361494616327565,3.2808360100787866,0
7.065047405586397,3.9872104365408356,0
6.499727121881419,3.520813457348603,0
7.382643604095959,0.20756507741780972,0
7.1979668689144765,3.5817291986548647,0
7.111892874887437,3.021305791742947,0
6.277011441577281,2.848784015605103,0
7.250669345371462,1.0714626060352268,0
7.10574475218655,3.5582306558382255,0
6.8015597071059455,3.5592633518037755,0
6.828975869265653,3.0713719247409825,0
6.4969610783924345,2.6545094521251955,0
6.930579634686646,3.9174548448621125,0
7.181483009724602,3.1838642305418636,0
6.760369156892527,3.337442008895928,0
6.970002686466317,3.53983053340486,0
6.517330386474035,3.9710336841879066,0
7.291574197787191,5.087498425741945,0
6.779834974932876,1.2847269709195852,0
6.724222171347636,3.1161593437173694,0
7.1614839618666215,3.1835827157189445,0
6.713905734851605,3.3898725114445365,0
6.666815351508937,3.175969567932652,0
7.241908421339388,2.0729459285110585,0
6.8669086940831265,3.4186612709756394,0
7.067431726840487,2.8219882789870527,0
7.128275305041613,3.3000082901713372,0
6.826087348156601,3.539689855464079,0
6.932145401482497,3.4809340901373442,0
6.141823790045748,2.9870035028693542,0
7.416689736987209,3.1102104992286868,0
6.970817342847823,3.767901718833687,0
6.922350324834882,4.266088054342035,0
6.342684741177963,3.514953473985169,0
6.748961304860179,3.8010086012299085,0
7.025757710959757,3.2785374866600856,0
6.5421770069920315,4.3678150916677705,0
7.305987325402701,3.8548297784208594,0
7.2921675979105745,3.333772889931717,0
6.3485889800501765,3.487494312364305,0
6.450664726898608,3.0920157589540187,0
6.688867015868922,3.5261109050042223,0
6.820131201252003,3.686498471925071,0
7.015123685456481,3.627430110464834,0
7.3861804051909425,3.1504452986309683,0
8.325424801765703,3.9272210145019364,0
7.808442644435331,4.493818107828644,0
6.992586382405469,3.635369441264282,0
6.693294345811458,3.388938539435193,0
7.186889616838611,2.5403177256398872,0
6.773310686744574,3.4374729391131518,0
6.734522343829251,3.3992802714136183,0
7.0755595553356585,2.3020529874905344,0
6.879831225271347,3.687765110630447,0
6.551052158944488,3.1246739225857105,0
7.017092995823911,3.051235672319101,0
6.9044159385706045,3.294751733516018,0
6.6743696596720765,3.6417002342521148,0
6.704930285046687,3.613888837209291,0
7.0287516645903505,1.6469002101379884,0
6.6551741566778855,1.363515994237352,0
6.980307146391673,3.3464270994073186,0
6.875147154455768,4.031731494362671,0
6.852069169297094,3.3514960133077962,0
6.590890509956202,1.9809382771779946,0
6.885628371513443,3.2899735023057466,0
6.945514317209362,3.3088265569000628,0
6.600400502912974,3.872573937660561,0
6.4120617011217975,4.69719563340969,0
6.894944813903433,3.518929457004158,0
6.925858846025066,4.543099702842984,0
7.328084276894414,2.7497701524738165,0
6.089192295850726,4.063165528994534,0
6.985339650689538,4.231568152195212,0
7.049861654020991,3.671854327761975,0
7.00770167680382,3.464997736075746,0
6.396348368087255,4.223269285063978,0
6.859416937261528,4.434830519165919,0
6.1303091897663,2.1575989778914333,0
