x0,x1,x2,x3,x4,y
-0.7830446978277613,5.346395210956224,1.0301177315955792,-1.2783859848242412,-0.6769722635962259,0
1.1992601893221946,3.864659579077042,0.3529804882366741,-0.41600849973478016,-0.6165026650518706,0
1.0936202851299557,4.783607768937627,1.0769966344921467,-1.7993074245730816,-1.7745658507452844,0
0.9309638742734191,5.224872170630884,0.10267919439606749,-1.8212509922488889,-2.071496711665395,0
1.0907914467613349,4.812527108449681,0.8935700640007036,-1.75557613318814,-1.0528735215357716,0
1.5796726613212062,5.054381277864021,0.7735145953101377,-0.7131869490724126,-1.3836928400603212,0
1.5220027207015367,4.5027272976453645,0.6926317744510295,-1.437968881445732,-1.5685967124064986,0
0.44137628696224773,3.911653406513742,0.5386016865893283,-1.801733086813201,-1.6206911681641079,0
1.2568371892280532,4.618795696931799,0.21548847592869697,-1.064396178914648,-0.665594199055937,0
0.7202977466384931,5.3002785118517135,0.8614939148921182,-1.8719584330767776,-1.4623868053874765,0
0.7562411544903889,4.409053752323208,0.3073837315407485,-2.1265201213477742,-1.1576372686586536,0
0.8345528875184272,4.790697987448817,0.11733715685833812,-2.939561622110565,0.17181899692505764,0
0.6626482851797018,5.54037866632115,-0.5661674603988622,-1.0647054270832372,-1.4242278323521573,0
1.54284744830433,4.128940048058933,0.14983393893325347,-0.4805651047324905,-2.041586548303776,0
0.6161954598210415,5.161976541137891,0.08624281030512282,-2.6686851434149217,-1.7569809290408278,0
-0.3364811905693087,5.010076290109132,0.7600202970280797,-1.6854233126160678,-0.8460455576611342,0
0.9663147292777646,5.111567213456749,0.2658091669647461,-1.0751185962515866,-1.5218605689800608,0
2.2816973794660598,3.4862222353382726,1.291214653947001,-1.277156520794289,-0.9586217580795874,0
1.2723243764158152,5.681447543750647,0.5950256130062831,-0.3787048480621551,-1.2988066797632045,0
1.7192945855195756,4.507166516126113,1.8609303086103193,-3.0824820309268555,-0.40771051999939856,0
0.8613163132447309,5.33011390634221,1.2859643727377625,-1.3683938816559778,-0.3937712329149412,0
0.4106790086029358,4.842693778024693,-0.296843723657286,-1.2903095284023998,-2.3266937448827436,0
1.0567382943884582,3.954241954500893,1.13659067837394,-0.23681811452031365,-2.170743029440086,0
0.0549631771531367,4.1330717578844425,0.38146905950803756,-1.6066781354560251,-1.4163631445996616,0
1.5837830987909574,4.124001192162206,0.7989744094149194,-2.3862368262094744,-1.4639275568229306,0
1.1017091654411257,3.8578883471700345,0.5861728155536439,-1.4573517846083779,-1.9819732411850737,0
1.3810815683562365,4.466761381448315,-0.6666855147479549,-1.8378173916296823,-1.332989216044205,0
1.1962536052762174,4.427114187033061,0.3520092408882549,-1.7390217262982544,-1.1405588057755636,0
0.9741120921176986,5.431168755454648,1.1893938560957424,-0.41530124813647795,-1.999268365637204,0
1.451608804868938,4.402528824944328,1.2813574817316418,-1.8624426810968375,-1.4667604130188012,0
0.7910334919538506,4.754155795584951,0.9159389518509633,-1.4240360595552561,-0.5704931629139262,0
1.2693759618920635,4.852623290005063,0.4573605125872692,-0.8999384367956186,-2.3157075064822092,0
1.3644139543786296,4.538652944074761,-0.9508952717904375,-1.6975302125809162,-1.3669478303357088,0
0.9436909314674197,5.159182439896281,0.8454545117626874,-1.833715131190004,-0.8027233708155168,0
0.28727391714417383,3.792942509332007,0.7867048152440894,-1.5244834489819468,-2.190384424823467,0
0.9886130080167735,3.7310860380416053,-0.39468178714539276,-1.5713560356819134,-1.3559246954828996,0
0.8560621066520826,4.179863831518103,0.5972294556528364,-1.8327233374691076,-1.1923437931398029,0
1.6566030857201146,5.589271903373688,0.4917301152022035,-0.47288649903836766,-0.665608710092655,0
0.9498946590737268,5.751136979249358,-0.17691405120360176,-0.6725322693545933,-1.891168008136746,0
0.9816765401131478,4.243916934849427,1.289076187282038,-2.1569137025884397,-1.9867203095460688,0
0.9609388539116726,4.064340191156965,0.05849982224903205,-1.2288382284939903,-1.8393856770718187,0
1.1030703623869729,4.229431894904687,0.631873328639901,-1.845912444283735,-1.7238439631898208,0
2.032826962907451,4.303948099415974,0.7226838456828677,-0.7496084015342145,-2.4699198735644092,0
1.957477947136634,5.157278248574111,-0.0208050435315143,-2.6487455118419843,-0.2585110937798647,0
0.09316948139406411,5.321222220432485,0.16476331397354993,-2.0576515102468207,-2.004509518319908,0
-0.6180141768853206,4.348769249107576,1.169202043868651,-1.3356979992974978,-1.4147139652263383,0
2.3354826996557287,3.8618378177911095,0.15801340814121695,-1.3547748519227796,-2.2466035429551754,0
1.5592552925269887,3.1486810241494165,-0.041205719252852935,-1.2862266942992269,-1.3991354603630737,0
1.2448675331924823,4.197738260339305,1.4003854638467756,-1.8831244431414698,-0.7302054803225326,0
-0.5577417623787947,4.862705367425647,0.6110807751668029,-2.4454155692809993,-0.18406755100532513,0
0.5977988946900713,4.094270812267158,1.3383136342175808,-1.7862329899338667,-0.1637212428255197,0
0.2546629644594002,4.932322190984257,0.6059695004524746,-1.4285704575787246,-1.5723012856897824,0
0.31161887401385213,4.611273025908726,0.6217176136425357,-1.8655060781138377,-1.6200102639885006,0
1.157180030467197,4.0544863053698315,0.6081329209219498,-0.5703348376179774,-1.664821162368335,0
1.4510492423826027,5.03752382869547,1.2338042086181842,-2.1407055216005224,-1.8444553140248798,0
1.954330341009745,4.641564857504571,0.7434176939239339,-1.2060011435145828,-0.98415892266765,0
1.6926736476436326,4.6811770130519905,-0.15067453260549563,-1.4312515872230511,-1.2527489060870451,0
1.3378043497320047,5.467039139202524,1.0605564875846598,-1.9789389693902277,-0.3372604133585445,0
0.13182619510005134,4.505307200402022,0.7762408348725778,-1.7883955235252271,-1.0363898579224458,0
0.12527822213989548,4.538526243476481,0.8482015985987634,-1.1929220798281432,-1.9507660684260857,0
1.0759213511067496,4.80390721628615,0.20056706408615288,-0.4337457101521014,-2.55586739254339,0
0.6186096530100829,4.581071394568753,0.28605539899084487,-2.4025327736786792,-1.1012082450369753,0
0.3053051239870018,4.753610567654914,-0.6426684131374683,-2.3486727300163848,-0.3043797372905839,0
1.1624329911146727,4.088217186375656,0.7232177760941998,-1.8183127168365916,-0.24739856805482896,0
0.8514479237280207,4.113890692362836,-0.21146510444725236,-2.605035763927687,-1.00984247153982,0
0.43063946312490764,5.038470957331055,-0.039249171699757224,-0.9191951595661899,-1.6101712234819165,0
0.316580700889026,4.887920418322061,0.6359151382411625,-1.6988712487450188,-0.813409608790236,0
0.2625501573630946,4.768772968817115,1.2642301145282004,-0.4518582778844209,-0.9129624496662133,0
0.9296070369972748,4.1876900777825155,1.714801825573764,-1.6512559782566114,-0.7697437194183454,0
1.5175297753180925,4.1620444881189735,0.6430608288760301,-1.9561217623339662,-1.6262386013939727,0
1.55336541763679,3.6088956075704948,0.2617303749583173,-1.7115578483846736,-0.8342672137603279,0
0.9876471723487168,4.950868015521238,1.1559321545134884,-1.906130035316613,-1.938105994788767,0
1.2089778888610472,4.683615394787692,0.9161498684681004,-1.0872329675743262,-0.6861469205048102,0
0.996273764695462,4.703144498683801,-0.9598190547782559,-1.7351365270500454,-1.3338232797494705,0
0.3474157793077499,5.720306921330464,0.9091467337616201,-1.3694509638132704,-0.7783129845132075,0
0.568868274469505,3.6831503975919766,-0.08754268808897109,-1.6040701757870333,-2.1822470317756295,0
1.1410629680847804,3.9258870061936193,0.5220412443288966,-2.358330291899396,-0.9129178573726067,0
0.2707750275862093,4.664560317239767,0.3496453863103204,-0.9186698049508496,-1.2281923987311192,0
2.2421727460570113,4.158672683914094,0.7878669743821617,-1.70809720318329,-2.177702778220577,0
0.8496279956264517,4.790905025525585,0.38999993539966665,-1.4354087875903923,-1.356171697565609,0
0.6242326655340836,4.6898069654667704,-0.3981348778326957,-2.6287024510902164,-1.124693001657409,0
0.5732016157367721,3.5427853727828937,2.0358442481876757,-0.5945723335076357,-1.2886928237578081,0
0.8622282989115031,4.318331345137323,0.8981646881165162,-1.1534185245046478,-0.7108361253858076,0
0.0475634881227146,4.61582588607459,1.4218159361383305,-1.24904959132912,-0.3634756247424361,0
0.800473289849019,4.7722800725563825,0.42657465866037575,-1.6536472952271015,-1.3272309906391215,0
1.6305309067550715,5.645967337273983,0.8141765191114803,-1.2172946705868568,-1.4112950901137125,0
0.18547398378995228,5.41376992031211,0.9427784996875832,-2.1455995560705015,-0.24960631644478215,0
-0.15415476605409684,4.49448213104646,1.026310613449925,-3.3527909884891542,-1.4178343808917115,0
0.1696479696016303,4.565004887344796,0.19647597455463217,-0.9850562113168098,-1.4190074353622701,0
1.214144188989454,4.3325668328691185,1.1137388344185997,-0.45775077274613474,-1.6627745143654589,0
0.4072563274064497,4.314270973236769,0.968544469897516,-1.437608801642393,-0.6928845526350317,0
0.5915032199956851,4.9104384011154325,0.7509943550000663,-0.766486444762017,-0.11716466432781059,0
1.6186119082389945,4.4604741504408425,-0.44578443417672425,-1.3911096619154695,-0.8549788167859125,0
0.5131146079922068,4.194876100878109,0.9061706948869277,-1.29708324352209,-0.8469273610000575,0
0.7563979339814549,3.951883411162984,0.06960690119023794,-1.308318510338482,-1.0739634615395035,0
0.21278274770868322,4.541734058583274,-0.008511853022310722,-2.135460755082109,-0.808302540481522,0
-0.43208030779532935,4.758301265208543,0.597955609997891,-0.7692526989427831,-0.6394895305708472,0
1.5868480188290888,2.957911487122648,0.16394861125420163,-0.7668775895104695,-2.105819019452209,0
0.9176018204911112,4.585104536264347,0.29800492745574503,-0.9257856687829563,-1.1654144118107153,0
0.981771166607072,4.451208228106393,0.7815836645531181,-0.7410466451097197,-1.969371400653797,0
0.7855258923804078,4.477191548846282,1.5247066015603326,-1.475528021391874,-1.020393782208449,0
0.4909566102673467,4.947058888221543,0.9522592201761496,-0.8062241651238581,-2.2863169166884507,0
0.5636554353838444,4.488782141730725,1.16585328585095,0.682408019116383,-2.1155947027288367,0
1.1542890315665753,5.31283366698735,0.672870349023348,-2.685808300463038,-0.29682881147815743,0
0.5671441583921396,4.43690588430889,-0.23113259000588354,-1.0141485631238185,-1.4558045872537793,0
1.2220193528573213,4.847260174113718,1.2095909328967835,-0.4537200025750161,-1.0270960874208401,0
0.6694289803052064,5.128534449451073,0.41966073477706606,-0.8549378396528425,-1.6350620817081771,0
0.07558702873546075,5.199763823149833,0.42123082230435693,-0.5919898155127802,-1.1594493449149461,0
0.8969069816711903,5.246200120667694,-0.03813811720873056,-2.3080847096219355,-0.502922726312625,0
0.28680110129319625,5.0397598430841555,0.20662329159065557,-1.0284156164684213,-1.5185673285997139,0
-0.10783863112462078,4.846045278931577,-0.41772243707293216,-0.3992829185804587,-1.0824881660473111,0
1.2372755047173825,4.3262976831399875,0.2888661033830081,-1.3411479484429991,-1.0699610609403007,0
1.4306437200279563,4.420426310447154,0.2279708747971919,-1.5658318604921657,-1.5532269856851117,0
1.6044596274002978,4.090642647011782,0.8040878282559959,-1.002205239218905,-1.2439507561415215,0
0.4721046405678605,4.7102048278631345,0.010352782940159233,-1.4912474918081575,-1.2929633531149065,0
0.7285919191065633,5.203425230193789,0.9374360670644366,-0.8982008718239152,-1.344468511815008,0
1.4938299735117564,4.3128225120257015,0.8936727233238284,-0.9583636080975397,-2.2465429825609973,0
0.33342584541441733,4.807603094704321,0.32979346461402426,-0.80162492747311,-1.2228510800344403,0
0.7836818621386726,4.274055612516289,0.08148040255310762,-1.431589856311026,-1.3089872402892033,0
1.4461438164996803,4.056891792715203,0.1952023712171116,-1.927982709279461,-0.7409570834911937,0
1.0118314604749736,4.119153671440146,0.8727163724720959,-1.4485477102169355,-1.5157440892679668,0
0.5870440049065854,3.756466660399818,0.22092693891098159,-1.5729314459995214,-1.6682388390091152,0
2.4899516527404315,4.589260019116286,0.5705300560167048,-1.5612908946698525,-1.4475022132763302,0
1.3479866938519707,4.1333217581075115,1.0766213402065943,-1.0486994639946476,-0.21187778132033142,0
1.2506618546722523,3.8690765521435795,-0.2099401425979313,-1.6609842171588092,-1.2417603745124588,0
1.604605311106248,4.857023068259623,0.6200335419661934,-1.650311007697724,-1.3691712834395768,0
1.4281256884206732,4.4649998094672885,0.5436577258228142,-1.6472180296398224,-1.327207523951779,0
2.2784497080924466,4.7773807687503345,0.1285884610564379,-2.005900743968425,-1.4878468066519903,0
-0.01046391885317377,4.685955412297394,-0.8899138366906498,-0.5052147610207366,-3.006417259145669,0
1.8361841702131643,4.141308851137276,0.6408175629498137,-1.421075646898097,-1.4611000513131696,0
0.7898072618774337,3.5757064748038703,0.8899884952460535,-2.4230035446445632,-1.187164989222076,0
1.729597393853283,5.071480793079145,0.37896730371813336,-1.5269459510072798,-0.8061235563538569,0
1.3362867669544418,4.211060720467355,0.8175673962575252,-2.0551094333299273,-0.8218100866311601,0
0.8013896230319556,4.151852923510347,-0.040642134696022125,-1.4463492649615706,-0.9851729007814913,0
0.18044021245339115,4.556638809739186,-0.6887381829188868,-1.3727538474593177,-0.9458190713918575,0
1.7229273712086606,5.121993256518428,1.7048199663928325,-1.3589356590264956,-2.124949924500842,0
1.2814593954395548,4.283870995621254,0.33177769908339577,-0.922977937530199,-2.250426216356323,0
0.5243616485923819,5.908694969829364,1.0242160035450114,-1.6582837106455177,-1.3287695662912349,0
0.6249983625221857,4.362529227409826,0.785871753588772,-1.7291921180193661,-1.31433644547702,0
-0.01021856068011251,3.814291068421862,-0.21774338712818503,-1.7718897315457414,-0.8216940063919975,0
0.31188968671722217,5.28350043991342,1.0306571404998666,-1.0369858683332132,-1.643415811137555,0
0.5809384955951766,4.71328625876002,0.7002647571468256,-2.0281006141735984,-0.530695792343776,0
1.0241751843385034,4.394791800046984,1.5123112362166877,-2.218729543476031,-1.0473824361386999,0
1.4933189885908857,4.313483663460364,1.1445528354865766,-1.1774292936594204,-0.38677148894686797,0
0.438185364842653,5.103624965284914,0.01193977281955011,-0.8421642848132701,-1.2460415630151642,0
-0.09961756811908484,4.523671997000184,0.44373387273396536,-1.5771766431788088,-0.9613838351010651,0
0.7201052090640642,3.5743422821127835,0.8382625665872498,-0.5446130816440746,-1.091851641002643,0
0.8706364888842605,4.132525126258287,-0.27041184815200575,-1.1587111564239545,-1.7396176709187587,0
1.3628370921803374,3.84388206468802,-0.23957816099209456,-1.851249055989402,-1.924027777564823,0
1.5067251374402393,5.492962373358282,0.21942641342408026,-1.5758183794245508,-1.4848564015256671,0
0.6626220352432217,5.309929669778539,0.6215741970019435,-1.9965477056896,-1.1794585770068273,0
1.6629254932620026,5.130937390720945,0.691878174516235,-1.9160668454102818,-1.8205162070541818,0
0.9895285086525906,4.375446517578255,0.6399028602056391,-2.4889929698837037,-1.2516686670635064,0
1.1846574539304966,4.775274458196593,-0.6199617654375056,-1.8623291347523376,-1.3775008228953463,0
0.8584137340757965,4.686043942161104,0.2870582389885237,-0.3088559592620024,-1.6552499707676962,0
0.8814762050719058,4.365183365236182,0.37279693979935147,-1.5422096286392006,-0.7956664155532223,0
1.483853939216608,4.82239400855343,0.6685374901900878,-0.8907142232202736,-1.2403160360902221,0
1.5288606758780434,4.561382821647211,-0.049791125429751226,-1.1234392122298216,-0.8315031053880187,0
-0.03179345971629899,4.995538257454455,1.1020298603883556,-1.721710420166465,0.0010890963487564242,0
1.9851425721783444,4.7244470357709485,1.417517159888069,-1.299006181446383,-0.9100662458514244,0
1.9940225785507901,4.924161572806223,-0.1794699114713118,-1.0747037092113358,-1.8186813005016782,0
0.5586619708987499,4.269327679496488,1.4896056909009134,-0.8087897434436085,-0.9157044553220972,0
0.27154335038455035,3.962711287701916,-0.43169712734978843,-0.4046392360663573,-1.3949406038571857,0
1.2079915533647223,5.245220617004955,0.5010104246195681,-1.0887127958970315,-1.5451006882144074,0
0.5560699701758691,4.323727207922011,0.4836880815742947,-0.9822745337258785,-2.141021391581562,0
2.105275426932274,4.86305058555901,-0.06821075410892502,-1.455385004902933,-0.6665180370899486,0
0.6620107262305234,3.246389200774246,0.6023545900041939,-1.910346663265953,-0.698468277149651,0
0.7163169785490555,4.734322343796494,0.7414373531341371,-3.0061728130892895,0.6383593924407194,0
1.1579741448371028,5.284457478060918,-0.053572208630831286,-1.6304197161042833,-1.5062350391674713,0
1.6143129398016032,5.773067018059695,0.09447214230581014,-1.9522320691949393,-0.7902466670585889,0
0.8420737588374667,4.098385547860735,-0.037537039801704586,-2.2243703723740533,-1.7725443060218353,0
1.1370880009670326,5.452866791061654,0.7513323869293791,-2.5714826548763297,-0.8034261589107903,0
0.9510242192461656,4.533253066539333,0.46099086291699254,-0.9387197146517564,-1.2685981560869337,0
0.4929547617426268,4.509290423019799,0.14597324933772743,-1.6046185281399694,-0.9294073576831269,0
0.5351359881724413,5.019489290044861,-0.024122011096104845,-1.2172385823702663,-0.7544916265004842,0
1.1147860936679295,4.432016443246481,0.8589588148166987,-0.6160625705712897,-2.570255882820189,0
0.45981380911547554,4.615393588735968,1.246162004597761,-1.237905263908249,-0.6844721778907557,0
0.7729173795137995,5.197827182682687,-0.3027610262924338,-0.7771040733745719,-1.3504089242869992,0
0.8478518910568742,4.309793790425728,-0.05545956410406766,-0.22746167731613864,-2.1714245949160995,0
1.350121722706159,4.540953506115556,0.5314307283052507,-1.8543223640674629,-1.275930104143277,0
0.631790572577391,4.963490161732903,0.4918164079958617,-1.980655218256725,-0.8036863353374826,0
0.35845853284010876,4.761334905727975,0.21135924880730544,-2.1125198968343586,-1.6143937525825955,0
1.1416017375619918,4.691205790813405,1.3472403537955076,-1.5066842473454432,0.04171562054488964,0
1.026714105191566,4.307299684836872,0.002011427269094701,-0.8592542997670173,-1.2989222285354083,0
-0.09828725068722954,4.69129934978747,1.109507078561739,-1.850015192861941,-0.7094844752559616,0
0.523302965644008,4.294701702869612,0.5026051820612563,-1.8163769018550213,-1.840295557629177,0
0.1271395992608072,6.025852675554467,0.3103892921623407,-1.4269310035384315,-1.9932000605286189,0
0.06020102274717709,4.291333034915722,0.4792689729461188,-1.9514490340724087,-1.5045031558323918,0
0.20198450763465892,5.412761348297414,0.7069260392760974,-2.3681874263137987,-1.3776769215637483,0
0.8776443961797297,4.751107282932827,0.22851620030462194,-1.6045521314577669,-1.0038396372246834,0
1.4186691842286896,5.654386075466401,1.465806272526492,-1.2057329824163159,-1.9638450688480025,0
1.218800967633791,4.650905529620649,0.7024741422115394,-2.120722538257195,-0.7012189966999156,0
0.291698693196599,5.430798832762753,-0.9433455105087696,-1.3568613871813207,-1.348276731366987,0
0.7768918530745705,4.766878364185329,1.0796719326056203,-1.1322579557282122,-1.4637897624239053,0
1.7215136154091297,4.511004370180885,0.19611434862778943,-2.6273933014750566,-1.4817137654556938,0
1.178979691652477,5.284715296336831,0.7558666510396066,-0.8313033961512689,-1.824866270932511,0
1.3427565835987454,5.5917543574394735,-0.15845658751284214,-0.788411565799,-2.012948347847514,0
1.3645754138451025,4.4116735241585285,1.3184299883807988,-1.4863226614588918,-1.1237542026740188,0
0.15670161475330813,4.367875787776235,-0.9192374884099515,-1.675830612921484,-0.24212341191643127,0
1.2766817666113286,5.627974428422583,0.2959641435216511,-1.95168963890006,-1.2976789959576793,0
0.46970418444816914,5.234159852522585,0.04141297701024538,-2.3209747942749406,-1.0260163323379192,0
0.7288394810545675,5.0551928418035414,1.0782731693402179,-0.19767248551752403,-1.4043404341487278,0
0.6758605378170697,4.848480811829202,0.7853852463187987,-1.7733548355550934,-1.281528207282797,0
0.5051512505617826,4.496811187680405,0.6532222599134038,-1.5669757764634056,-0.42708224666775574,0
1.5811181171229516,4.743356635628977,-0.25132280707132976,-0.8413714854424612,-1.562288581276077,0
0.2921404396234387,4.840944160611156,0.7402459530921077,-1.3917262845813592,-1.5500351070933367,0
-0.21219149055286024,5.360197529473468,-0.05399284487934625,-1.5495397438331011,-0.9934943771675031,0
1.4666579346167774,5.611843078340223,0.6985074201021411,-1.383812869106036,-1.6117419608164931,0
1.2712751277922223,4.695726442435646,1.488488803343365,-1.5431641668597589,-1.8842318049791207,0
1.4046198156351681,4.507398196406505,0.9858163042284132,-1.3915799549663304,-1.4117780756704077,0
-0.07162820822893534,4.926262048572241,1.481814599707639,-1.0778694120325325,-0.8803845044440965,0
2.0009843565578964,5.402314561230216,0.20731900880511156,-0.9836868317571229,-0.5475913515937225,0
2.0578390530655253,5.157695771236641,0.04852342394777259,-1.298785733593315,-0.786794956647725,0
0.5889009881181094,4.571142467356893,-0.4601134360536597,-1.5219883964542709,-1.4379071038651623,0
1.0800028361147584,4.756475264999081,1.3398745515487696,-1.1524237748363981,-1.2886834115776467,0
1.9385986343886397,3.527226177592352,0.21462596443653875,-0.19250109130160897,-0.8739312513584561,0
1.7322234646936812,4.564766472976672,-0.4227118531968372,-0.8562897926661591,-1.1127154120062388,0
0.7017595860819611,4.853506030153303,-0.1945267756213936,-2.122921088227837,-1.9520144128192807,0
0.7751873246295631,4.020150903366762,1.3698552009827278,-1.6815116615350347,-0.6308187863711362,0
0.4777893001856834,4.931005433151843,-0.06329550827412617,-1.4843085891353753,-1.365767026440038,0
0.16664374726643028,5.019735724440276,0.1117865289037599,-1.6359434470216232,-1.3208398458960955,0
0.614106699411068,4.31880492446071,1.5841394522959276,-1.1146876689684446,-1.4094285396754311,0
0.8532505562846481,4.670345730725877,0.8930973257951756,-1.8089901397281793,-1.0795363113461292,0
0.5663095717936122,4.796733055228328,0.5505828022839808,-1.2411231921343182,-0.8121467144504053,0
-0.8272476387770064,4.929965253457352,0.18058676847901745,-0.8535693179495836,0.017722297531467257,0
0.7866845810171024,4.007319964990312,0.7592754533466894,-1.9657239729154643,-1.132860471374755,0
0.8519873570568773,4.967770856237059,1.0471269396937068,-1.6512814208151207,-1.1928644235623262,0
1.1801136864813253,5.066631538651585,0.07394215238711088,-0.8244537815037997,-2.095156779477747,0
0.8150924434868336,3.715368585501633,1.467455381297989,-1.3694496149160515,-1.519531991902745,0
1.45355995159869,3.5377905936129324,-0.44797309919141287,-1.285854007685956,-1.5006222190879952,0
1.3127517634547892,4.304465461077387,0.5490460037648405,-1.5827074397994676,-1.2001417148617568,0
0.4184098958318524,4.6163759897275956,0.5210797510799334,-1.003488071374803,-2.114107074300279,0
0.8076853411291143,4.130725869328762,0.39847179614575157,-2.0614931353761623,-0.6669863441710357,0
1.7063211401314775,4.106796092676373,0.45316497224187,-2.2008418708757476,-1.4921531034043716,0
0.6454152010362755,4.914210957764163,0.9465958139675805,-1.558455779709266,-1.238797548476013,0
-0.00032534134179706964,4.42643167835327,0.864745685387559,-1.3693932140052985,-1.858256388195327,0
0.4486271678832084,6.02719082966072,0.22791426565052098,-1.5417558488967025,-0.6551287592283389,0
1.3360715914389885,5.027256771785072,0.7697243569572751,-1.5103567884017972,-1.053866566182013,0
1.0104680900569982,4.289536432016581,0.8115468951394215,0.25393834505732404,-2.5391600046271057,0
0.9421650921124363,4.256984720044313,1.2602359037499633,-1.8542728538058717,-1.2288646001784422,0
0.6569620321706404,5.087104428087125,0.9786507625707042,-0.4310875404455268,-2.3868972858135455,0
1.191780901850162,4.060447134868791,0.566512709775891,-2.383184353636961,-1.5055947025089558,0
0.2348934487706511,4.356707529245494,0.6137858713844793,-0.9557677454191762,-1.4510062120858132,0
0.1952116671586781,5.075918093885483,1.9971011409694743,-1.0514125035739716,-2.188854642520891,0
1.0547495043840425,4.235276727785529,0.4365981958350021,-2.129520419832027,-0.8219506370861183,0
1.2584965409790756,5.916474452699237,0.7855023314327597,-1.6437059295665348,-0.8442040239411444,0
1.5996239692311502,4.554862903700203,-0.0367409334227457,-1.684821568893912,-2.0843627091686416,0
0.6476397199280675,5.039460041193625,0.8087814962337472,-1.3458078546544012,-1.0342699878137955,0
2.3191263065895216,4.0692473679580745,0.3399734831931157,-1.5149130857524329,-2.392242380360062,0
1.7267615304039334,4.975722750392823,0.17758467928299582,-0.9967572680281003,-1.0988125559169246,0
0.7712365069690672,4.42075406537607,0.39640516662533,-1.448868367205399,-1.0906021274727837,0
-0.2958862132836205,4.502011136900097,0.8963903940277491,-1.8264918877178493,-1.4955170732089704,0
1.7389686881109965,4.656533398950792,0.5281385870903513,-0.10667032311778946,-1.6638306894043573,0
1.0001119082218102,4.628695016217294,0.725826858017691,-0.7300574824585957,-1.3809301427513605,0
1.0224528769274552,4.654738731073795,0.9119531313839377,-1.9388964329894385,-1.1098120442287633,0
0.56932157225366,3.9659067415860223,1.081669815981865,-2.1328729942005324,-1.0654686315723856,0
1.1205216980267543,2.9635148559973445,0.7911080887603567,-1.8671712997645882,-0.8649964999024763,0
1.10900678581757,5.545658359397749,-0.014233683448357903,-2.2451459714763127,-0.5798850681442195,0
0.7753625619043238,5.210963349783309,0.46955219427729,-2.037470512615987,-0.6833238572452125,0
0.9799116766653811,4.877490465556072,0.7816368434698533,-1.3516926129447122,-1.1706121356816797,0
1.101390020134354,4.4425560981144026,1.5679423553868006,-1.006775981724047,-0.5965032560875447,0
0.7838597706167982,4.708098681626618,1.2071019438219233,-1.0385862561584593,-1.4194754412271513,0
0.10520963277158879,4.160410817990321,0.7278494140785836,-1.1779722802594268,-1.4741597777357067,0
0.6416504163720204,4.365974415018495,-0.47501496334714427,-1.712607481772632,-2.2542713110753887,0
1.8670291008542663,4.906336832467773,0.32972359894438774,-1.384060080079347,-0.7079700791527527,0
1.196298359588897,3.03236439015648,-0.26823898876026514,-1.3719891180826813,-1.2512746172123317,0
1.2967326896740146,4.6744530240277244,0.08331466511226626,-0.6367391114614193,-1.7833761532694847,0
0.5841030014793647,4.648764635817672,2.012129998202965,-1.8723901833975836,-1.8407837582380728,0
0.9899684771913745,4.1716750553613515,1.151708770403617,-1.9940315458004179,-0.36445158152974844,0
0.32003721595208157,4.12592639914659,0.38429210931934843,-2.9225740499945867,-1.2916291988324775,0
0.3332257115181142,3.6123110583238094,0.9389656757998548,-1.3126584306776865,-0.6075076435130782,0
