x0,x1,y
-16.363413000352097,-9.7173751333794,5
-16.814203545496554,-9.397586503021772,5
-17.038399697365463,-11.20781901880537,5
-18.77984379979873,-9.82641415430065,5
-15.72686080124212,-9.591926939392804,5
-19.705855906454932,-9.529542785619913,5
-18.0957656945331,-9.909977779113893,5
-18.483191595168194,-10.213656655180934,5
-16.872676506746114,-9.79423057403466,5
-1.1431035308328412,-18.07190992227802,6
-1.863767565087414,-20.005543891394197,6
-0.07630392094879113,-18.245140414731228,6
0.19399090362475624,-18.685901186522322,6
-2.767591626158048,-19.255968333190793,6
-2.640432640147985,-19.719198220125637,6
-1.2325222351282739,-19.953647187811306,6
-1.2638736395476482,-19.01437158105015,6
-0.9825314052290502,-19.264047604800602,6
-3.618732543444863,-21.182636106085518,6
-1.0748047870473798,-18.507882039837103,6
-1.2463346329369909,-19.832972489498598,6
-2.3173149326285483,-21.187269704046063,6
-14.471329861460802,11.212374182649159,7
-15.884621295440047,9.387494261261216,7
-15.481234631987098,9.158395224742955,7
-16.965947647600018,11.074555871560248,7
-16.81106144194719,11.620379951312367,7
-15.344560987003051,9.877660447756913,7
-15.680287127898772,11.712904276363927,7
-15.805739801157204,12.207003131666438,7
-15.954017748505514,10.016381787598307,7
-14.291563224060233,12.067873673608688,7
-17.23026778372755,7.8597525802027794,7
-15.488669920803355,11.548656802378844,7
-14.713463896094092,11.266333253443188,7
2.685953982962353,-2.615573365539972,8
4.537832242303137,-2.575592855106562,8
3.096173010928969,-3.602810862859182,8
1.4217687417360305,-2.9387530421077073,8
5.084161256240684,-3.22301330563786,8
6.484961227475776,-1.9172834390233695,8
5.923528729746925,-2.612552158588082,8
2.6805348744281474,-3.521743399737323,8
3.3597818783293056,-3.046187062321198,8
3.670339327368074,-2.358739382339948,8
3.8592169311571665,-2.6189730140623357,8
5.1432555984025985,-2.707593687110817,8
6.801863469262901,-2.5670034328153832,8
-12.096651629098341,0.8764420681343076,9
-14.442543413421452,1.601720603896057,9
-12.776406673233435,0.09491997163614285,9
-11.417023380832651,0.3286002163018609,9
-14.051320278999304,1.5847161761307123,9
-14.103299590759367,1.0454015267527552,9
-12.367687592204593,1.6889067089335068,9
-11.644119580626793,0.8311849771788624,9
-13.169910461776803,0.38888637111127516,9
-11.879315471468418,0.9208297801903279,9
-14.70963975813945,1.0412498147968112,9
-13.6141856604769,0.14610016317857466,9
-13.848938889861556,1.2801793134283683,9
22.16315922393288,3.179275496196491,10
20.335734826489155,5.931563893025756,10
24.86995821010579,2.9468526628473155,10
21.835969142859973,5.0236186617596985,10
20.717934049667132,6.8701902263067005,10
23.14728716077796,4.796225569575034,10
22.812870305516576,3.6106702176423893,10
21.93501708764236,5.193747199091485,10
21.73577924190397,9.432835150822985,10
21.389430603300802,5.2557109701377245,10
22.320260419456364,3.236007274329793,10
21.669723529512474,3.4759303277865397,10
22.87902082263242,4.347163116107552,10
-9.200421028051887,13.913172416001386,11
-8.665741247870029,11.670110828228346,11
-7.0725104962080385,14.30686386430715,11
-6.12602070868468,15.087927383383164,11
-8.382678127911607,14.630514768658895,11
-8.226300178735023,11.863835184451919,11
-9.53760636610417,12.679780751867552,11
-8.163421170505009,13.514978048346215,11
-9.435722660506007,10.521616578371779,11
-8.773142766366801,12.766075675755252,11
-7.417121007967782,13.71536800835928,11
-9.66218973779214,10.32764134674621,11
-6.910107235547539,13.311380323271674,11
-3.2108743611278916,-7.622973963303444,12
0.5662552352418271,-8.593989364865585,12
-1.6079964415323302,-10.117087032908625,12
-6.070449970416224,-8.433075615934305,12
-5.111949250434839,-7.430860472520111,12
0.9991686806202269,-8.815978904544066,12
0.666672339190403,-10.095933218742816,12
-0.7468332301360399,-10.15965976089909,12
-0.013801028931372139,-9.769231118376663,12
-0.9866588942100709,-9.410623839062074,12
4.668753757507957,-9.52800686504305,12
-2.5791875064238834,-10.19508418726623,12
-0.09879982213010119,-10.574152814977518,12
15.90943502216807,-18.910666194811235,13
16.359041217451136,-24.413214653511805,13
15.351487395838404,-19.791372346400053,13
14.83715327428446,-18.298046974542206,13
15.930160796617985,-15.499716545532365,13
17.493078297280196,-22.392136071756294,13
17.866030621911094,-25.48682123193162,13
16.545244618829653,-19.753833513072426,13
17.204829969350687,-27.742428352724037,13
17.315732793938583,-25.599532447715493,13
17.008963034374688,-21.257652456810096,13
15.208892511153039,-20.28805236657613,13
15.692531873505969,-21.00453683241581,13
12.320484411580031,6.70779983799572,14
13.535909474378235,5.197451466068429,14
8.987998399905255,14.761174037591777,14
8.122429617327949,14.114542627047692,14
11.5704544789841,7.624631163808367,14
16.49529650678228,-2.2699374485836348,14
15.524888303163669,4.6690700260919265,14
10.915146045535952,10.649426536500552,14
10.980707123792444,9.284085360174588,14
15.060237608553521,2.5207797396114424,14
9.224782675783873,17.0961743846648,14
14.078692885063996,2.4736013037751654,14
12.928571334540532,9.360046311563956,14
