x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,y
1.4695480930948635,1.1392419691241045,2.6289677809108043,-0.7096121392447956,0.6796943342706315,2.1123454710244065,0.16213638775934008,0.3152151766179625,-1.2177706746717394,1.936913212112413,-1.084807425176493,-0.75185896272121,0.2888838668936101,-2.855612485626444,0.2364439146139281,0.5328413996794125,-1.796370378591677,0.7696183664530327,-0.6792097990662247,0.4959748429502808,0.06068732779277598,0.48526690417292084,1.9945743702813392,1.4879320293223486,-1.3177654008147195,0.4175196809007861,0.2191286717055573,3.0042667944259507,0.42858116169151517,0.8588201687152898,-0.9068788124390355,1.863307024993916,-1.346998983187256,-0.9650386310684453,-1.886767597283297,-1.164306222490649,0.2331145838610209,-0.7986955316662832,2.0221280468093705,-1.331067585438602,0.2523366531713427,-0.08489021458365203,-3.759100607602254,-0.1393613883562046,0.3650285634805773,1.6497046418903625,0.34814301555368243,1.5092613034417406,-2.036808501058711,1.1361129902789582,-1.8599135243158518,1.453621648993326,-0.5670330050103416,-0.9300477821302741,2.0995276043763176,0.20174803364468008,0.3811226258595719,0.6055875212152757,0.7751878236539322,-0.5655428893403232,-0.6584167748127198,-0.39513721453830897,-0.5215011572598076,1.0225858798997187,-0.5366099549065485,-0.5369939753451345,-2.437790975361378,-2.0113230375383275,-1.2011122165747525,-0.3311165912657492,-0.035104676448251326,0
0.7135164384719007,0.5017216518048566,1.1694223549125637,0.11218625259704862,-2.3915082310874376,0.6012272927917399,0.6661686252613651,-1.8117936491326172,-1.6861792942579963,0.3363304814740666,-1.4199038584087322,-1.4280989852989285,-0.018635372713847076,-2.093199695790443,-0.16759719411418417,2.1038750402906516,-0.8377627342684397,2.946117644455118,-0.11069895764800533,0.49786627484538715,0.7942616034257481,1.6811955850394849,0.2708628005078346,2.125255037486949,-0.6946607426002989,0.9954171584880723,0.2629776526296905,-0.200061176472365,-0.4412941995694483,2.063580248951879,-1.6190760196626193,0.6991528135224726,-0.8323323624457903,-0.2559373307005097,-1.2561411085591192,0.9866349383538635,1.9117980936440202,0.6878970452949373,1.7745668045743879,-1.0119767899637078,0.05155920893283439,0.2774301313175956,0.1798632578114755,0.8029880250518504,0.7477804418475875,-0.2869713647701012,-0.48333801461702564,1.3929973089622536,-2.0668038578414336,0.07349184128026265,-1.189799984809207,-0.8377124079486551,-1.6401779884601266,0.1076467828645724,1.7644697391301873,-0.3207340948026737,1.1818634363411133,-0.2974433726141496,2.5977467785243396,-0.7080611883576513,1.5225518820786401,0.33639141719755405,-0.7503748814924573,1.0195843698398004,-0.512312828930007,1.1493429792791665,-1.6854551617578264,0.8450953418048159,-0.03808209799016393,-0.4609743093407909,-1.0367036392269195,0
-1.4658117614720938,1.2585515740491124,-0.27602675223451256,0.2950590027738006,-0.6276575918802335,3.480142580524625,1.1609960713781295,1.05540149047031,-0.02742397152812681,0.4058548081158144,0.026912004125995148,-0.8887063433343719,0.10564141193681942,-0.4204549986944357,-0.9608997413729212,1.415130462452388,-0.3506248973755763,2.7539673799970736,0.38235824380520084,-0.5304308436720513,-0.7765165792555352,0.8619631957717666,0.5604501495818659,1.119935563277908,0.35328783095165833,1.4099906463781884,-0.35890891852745344,4.214802435873063,-1.8669109976632432,2.0288195208259268,0.6016641247511758,1.938975209068209,-1.4245090048314886,0.45167815597953714,-1.2553916959245233,-0.4244467784198457,2.12193019255977,1.0520744084001081,1.804616370776596,0.28737089066478516,0.23043913169791322,-0.6876911639016632,-0.16245600294283585,0.454202912539264,1.9211733513037914,-1.369642955065352,-1.5377696668137912,0.6992832311269113,-3.424913852966869,1.413072983482298,-0.3180025932010535,-0.3313164120344333,1.0102012301284908,-0.2513288101872272,2.9303395882126306,-0.05143578191906839,1.4448425155198104,-0.9214204436052319,-0.11138788421794285,-0.2792880166258372,-1.3817833177522787,0.7750655655828342,-0.6630968658782052,-1.6666025874033368,-0.0945151520371118,1.9477201490589497,-0.955995433534975,-0.3234165373676951,-2.60574990815201,-0.1590270029992582,0.6462643388026933,0
-0.08619572667689035,2.4754719213273892,0.7892675003182111,-1.0532410606832256,-0.7922552031324223,1.2787209115841685,-0.02338964190798898,0.4645773084810659,-0.25626481017292024,0.9243229678108098,-0.3603104781936173,0.15632664097261106,-0.42468225525129477,-2.5278880476913503,1.6506933705924365,1.0762467787959527,1.0331817720561527,2.9266485902836727,-1.0561278508285785,2.3511802487101274,-1.813920370347332,1.0009279000465459,2.083982420093583,0.8974510908167451,-1.2117638956473467,-0.07793380397106514,1.8947872991882753,2.213125468873919,-0.010462762624385558,0.9691545360737068,-2.2467684026278594,1.9325970184968075,0.07470807715014754,-0.4461004012712455,-2.1597416571658394,-0.889205789299572,-0.2928295731907169,2.070590872822448,0.8291500105806465,1.3295014241626972,-0.05471141476559105,-0.37083805426587746,-1.4973171858353143,0.9217748867704874,2.4173554132067956,-2.4355284172940443,-0.35931792189407347,2.3688305793043973,0.33471359655101485,1.3356218720851858,-1.0348768786739593,-1.9215621728351773,-1.3987602440208329,0.998581363108057,2.346486207141667,-1.4005732710625325,1.7343237961742686,1.1350107261248459,0.2789201363119699,-0.7977368084195182,-1.3354029347330403,0.3579530211339139,0.47729143306629124,0.14910951184339982,-1.4666046480232036,0.8260691115129242,-0.35385110808662545,1.7352435525485066,-0.2725650243848717,-2.3671844937094804,-0.5736334032292145,0
0.8059004144157162,0.954896786281054,0.52618771358665,0.7241865551966594,-1.0512109026467717,1.878930490430725,1.1447561239275468,0.2793365282365488,-0.6545291451018289,2.1807533999197317,-0.22971042168044448,-1.9473573675139146,-0.5927507447641213,-2.673132619346256,0.8568512049595052,2.1851135729777478,0.3343888956788033,2.6950347730202533,0.19892693325291264,0.2825393124237366,-0.20607609624736006,0.466274700846656,2.651181351648953,-0.8032706131223483,2.2254400093408204,-0.5949599820928914,-0.6325191638692428,2.017998503664577,-0.14233631745228872,-0.03337833083926678,-0.15687363244649788,2.2575370965956667,2.9048713626259643,0.8915743377237807,-1.0268534413641894,-0.8567092550347685,1.6629854799770338,2.9375375962406727,4.014777239294797,-1.606989908399354,-0.636275084573207,0.8313905735125176,-0.631033294361968,-0.23073081025375142,1.5384701380068408,-1.9895764104935991,0.8122508417921452,0.07473168801019403,-2.5268799370003823,0.6803972397231052,-0.0268990218741203,-0.5311343332067942,0.32922226388647435,-0.8848334765262528,1.1450222671795747,-2.214836357639433,2.6931218224198203,-0.006592391286094467,0.44818929497208215,1.035070437532296,1.4829261351199732,0.978508915096351,-0.3184657454260849,0.6935985015333377,-0.590606896311521,0.4250917237638314,0.21586737557271318,-1.5668357661756405,-2.8146306346422914,-1.2519365755414913,-0.5211663327631297,0
0.32620533221946435,0.45955967026210764,1.688481859186498,-0.8958564732845103,-1.609706504518938,2.423908957438215,0.30360919058222735,1.3855379651471702,-1.459654538698439,0.14883291964140766,0.7519647893841331,-0.9462152849532387,-0.3195269907019307,-1.4423305401962145,-2.3136616713607934,2.2632681626005273,0.8522829938884171,3.897262214736804,-1.430452596785263,-0.3894973800200179,1.7332294802143118,1.7000078455888539,1.71532431531545,1.6207566424388886,-0.6361610813944634,-1.0222237655777504,1.5886521188669318,1.2238072159800388,0.3401725426900106,0.9405718094298817,-2.0560758662438037,1.441999145008754,0.5384409950441662,-0.20118869800326328,-0.370524998222277,-0.017846008236921895,1.7679625641400156,1.9069833902176452,1.5697190362377869,1.1755710943907813,0.5743713804145029,-1.1776957535229369,-1.0816083941823849,-0.2414419590554137,0.9149200999406106,-1.5736414003899948,-0.24373333042760226,1.1267165299255204,-2.295116753348638,2.241851496765988,-0.18269462430069427,-0.23451351936002943,-0.3093029582677019,-0.5240323517187185,-0.5135002031471465,-1.2653822054377686,0.25122337028971575,1.0597161968510638,-0.2337263098814345,0.10167944402118173,0.6631590486242592,0.381114033836367,0.42728999514044924,-0.0321313281383665,-2.7150774852639676,1.1919044006077482,-0.521459095208897,0.30430882258440206,0.03107749267889698,-0.9532076209118641,0.32521053957156154,0
0.35615535994092273,1.5600120769043,0.302050531075581,-0.37191582357437114,0.6270765431629666,1.8110491450260024,1.6873005345046552,0.6286187295041037,0.3642497474457478,-0.08706271061549697,-0.5744654496723738,-0.5403051282928308,-0.9307628106048828,-0.40928517983548174,0.853473810742542,2.5971838983340385,1.9374323584728275,2.5206615335760603,-0.5849652697649111,0.7414050976913847,0.5321496946671251,0.9313110099259092,1.9114140914611477,0.4933458925178859,3.2833891793604284,0.6480201727227153,0.8421266713662304,1.9595478267408146,-0.7841615858613957,2.258073374448624,-1.3124586792941848,0.7550464106492876,-1.393937242638603,-0.8889717230116418,-2.230574240573807,-1.309095670288306,0.06443096683238747,1.1978520188156958,2.7010604122610635,1.6378706390879798,-0.5696690125242476,-1.2881472955830346,0.14023927018478954,1.8398429952913804,1.8791784135420277,0.27870028191707363,-0.007424848357457825,2.1427128387138814,-2.2940006002745754,3.021504355819695,-0.9056604337190229,0.8343042411347097,-2.051615630135253,1.474934890023967,1.9835858558035588,-2.672567978289768,1.9751505442929103,0.05796312254104269,-0.7296969793523425,2.1149975002065884,-1.1831547156500275,1.4770667544776699,0.7351777935398138,2.2473139541257563,0.11603283076534099,2.091825731134228,0.5580945082906167,-0.3687519093307546,-2.623966440068469,-0.9040777921306788,-0.2325971753616521,0
-0.030332617742504425,0.11500925603179189,-1.7608856671776278,-0.6679777706789535,-0.47888607913569237,1.4795892212673643,0.4619345273012424,0.6530404468821901,-0.21336330762042166,-0.17731209819850202,0.4606509944340659,0.4148316429880611,-2.192275014821673,-1.433297015291673,-2.0055373331986583,0.9321405559436604,2.107178303439504,3.5455908441560595,1.5662951473049693,0.7322843599118765,1.0805657774445752,-0.6723131261389609,1.3161252668778494,1.9380496922193804,0.561278420045176,0.9158907310892606,1.4437497173112743,3.272139473214405,-2.4314219831999218,0.1059813115388164,1.350095028305521,1.0618387231626802,0.5071992467371957,-0.2267607779670015,-1.9267900190275618,-0.865190107996229,1.126805317734585,1.3699126513178181,0.25965704649480115,-0.5767961307677575,1.5797077007259495,-1.3260962493315764,-2.6075495886897917,1.1035688716277356,-0.7938599969489132,-1.1733485159038126,0.5891932574577914,2.5909116700091896,-0.9536120044880285,-0.18838337347435696,-1.215352614742272,-0.08969527406560267,-2.3121239756460863,0.8945400746908025,1.8089698535962244,-0.9694966203211094,2.4911530245363767,-1.4551069357653912,1.2154071650216385,-0.701167573329339,0.5770491036470748,0.03204662558602678,2.1584664777456886,0.4274889386595039,1.3093107634777033,1.3316904986191247,0.34580297580731034,-1.3758327839592515,0.800686652836706,-1.585561364126305,-0.39027211099247816,0
-0.6215960882753518,-0.22930310872061732,2.8429260474174134,-1.7905820749233627,-1.1080664396355744,1.954285236734818,-0.26891820587448856,-1.3106157558733669,0.5997328172256904,1.588585004027129,0.8263290088517149,-2.8897184427255906,-1.1694076598610732,-1.5136951652611466,1.1815857658992712,0.035872806350518704,1.382667605966882,2.970028764847706,-1.027745910825435,-0.13169765002568667,-1.4295193437673464,-0.11770980328471337,0.7483960728310584,1.0580112715328007,-2.5731284900965858e-05,-0.0358982194264314,-1.9314447974060474,3.481511604865224,-1.5517443470613497,1.8994557604867732,0.9785615809173283,1.2943709052134695,-1.2143404185334137,0.32647545846349973,-0.06850434332229627,-0.2047723955704806,-0.5566576181451441,-0.8321846814720122,2.4018950888327346,-2.668579687406283,-1.385183507862635,0.35294539928801955,0.23674708813046053,-0.017438216910345194,-0.6723480707316388,-0.3707579664546168,-0.47616896572969203,1.3158832351205882,-1.9774573048083062,2.4510299403916456,-1.2560297001789362,2.5520699156641746,-0.8006824213797429,-0.15836895132161746,2.3156853939095345,-1.3846102453331781,1.3158054649877695,-0.6813472283728118,0.4100991301435959,0.7519046353816421,0.9873336244853886,2.7324384985787504,-2.0975454544480368,-0.19257808964622258,-0.1310076897398884,2.610529979219489,0.1142811138152563,-0.3339772591748312,0.7270763688188668,-1.256374167392817,-1.4161562188017518,0
0.004209633089291884,0.09016402405903293,1.5513629463927892,-0.6962482454663007,-2.0362924943882215,0.8096551600121996,1.3097650889569232,-0.6114107001868369,-1.153817786076844,0.9580859464390987,-0.3451704959599009,-2.103609576332537,-1.3130537734740277,-1.306839416736292,-0.1568664369874625,2.628211247270624,0.3351546086430947,2.6740206484136944,-0.05150699145099257,1.6218039429412605,-0.3720445409151931,-1.63381526924442,2.373820526528416,1.3768605884923968,-0.6858662194036346,0.09336710991688357,0.671766958994643,2.414806182493007,-1.126589753700117,-0.2753168243579944,-2.0176824396637754,0.3077336200542572,-0.3741215382250326,-1.689835175420041,-0.6334069500582449,-0.5994523581613338,-0.04713887272536299,-0.1573191014056008,2.5680958849471756,0.800142981223253,-0.5156294280425218,-1.6207556183503538,-2.0244678993737963,0.5083550097786151,0.2873215517552109,-0.5996140460694663,-1.3784166394727804,2.1952128360698766,-2.9399789414605504,0.22039171284414727,-2.262428992966808,-1.0924106087420573,-1.0886053870627763,-1.059078250441153,1.927363619913388,-1.981542859098501,1.3313314472096314,0.2739808150919448,0.3799897660859399,1.3691672087513374,-0.6996747442131723,1.8605344743179684,-0.6652311325699536,1.8900406463992399,-1.2417890683777322,-0.34894084453555974,-0.7575272367785957,1.692292434849035,-0.7896180950505831,0.17260913005175493,1.0702821323274332,0
