x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-2.136419201228771,-0.5533270742830901,-1.9763282318834254,3.1912680226555405,-0.32544665517427546,-2.9648645198495935,2.6511837809530334,0.3517085833248172,0.2840308136101798,-0.6765531926750596,0
-0.7780742447228859,-0.8693671768940852,-2.567939836102411,3.259011004631803,-0.5255433004065496,-2.142257695521905,2.009916339759096,0.4683027276237308,-0.13792301126342468,0.30322458251459117,0
-1.7090650004266084,-2.0674731900431103,-2.001097048547267,2.7623133726353286,-0.6655044036769836,-2.688549107264206,2.67933425018727,-0.4393880518542992,-0.27016302518971036,-0.8593645818181532,0
-0.6644676284717304,-1.0568998294837042,-2.237195922781194,3.5056283474796404,-0.2522252519692962,-1.962780215702087,2.8717894448787886,0.278695609901224,0.6128468345753845,0.12587756597068073,0
-1.5952194709575422,-1.112582647256141,-1.9039304726419657,3.6440528822886313,-0.6421974836415119,-1.791898525138045,2.3760682471961063,0.22474437709272133,0.2922911239177048,0.4061982548830645,0
-1.433277950966077,-1.371605583425886,-2.238782015899756,3.557401533662542,-0.6582316506688373,-1.9209240776573304,2.916967262114735,-0.5880700836154962,-0.6170401067017125,0.033488692025916145,0
-1.3983788583331431,-0.8676784412830563,-2.173693105807965,2.8544084602430186,-0.675507575244231,-1.8962589274711852,2.5488894883951354,1.3230169126419367,0.5268359691855165,-0.2786896007052604,0
-1.662545778828669,-1.112472530471772,-1.9122996425899959,3.028860305138477,0.25170226458777034,-2.255274897460886,2.6320250467936357,-0.22621707871503552,-0.10697602719038041,-0.7261132402376038,0
-1.9729211178225836,-1.0402718914843014,-2.1871539309353167,3.27993993815434,-0.023536289501033907,-2.335015978010103,2.6804908617147865,1.5429727505494786,-0.19701830444059745,-0.04838498876441581,0
-2.6100237960038717,-1.29085014089996,-3.1453851974519154,3.2667621790256285,-0.4894352271717559,-2.336635250905159,2.4272783333874233,-0.28072762036151333,-0.3260426599489904,0.45216455153918533,0
-2.361937931937366,-2.199415739803876,-2.587766189162269,2.6717656522836775,-0.011248298128665936,-2.325283736910973,2.153370147536851,0.2221461609836471,-0.7131640518073648,0.008962662087716664,0
-1.3716207419909452,-1.2607416090621617,-1.6871459009606826,2.3936438932589086,0.3363274319321958,-1.780507577073454,2.71732433267044,-0.42326246912849597,-0.7487394013756721,0.042821436392034895,0
-2.447729019885746,-1.357400515285656,-2.4283755001957195,3.2328137973229403,-0.25991044389237394,-2.7616825447050752,2.304886703463779,0.003908566327332691,0.26740792296580107,-0.22755308266542704,0
-1.2072422189122527,-1.54334596535086,-2.6238435145035113,3.507850535132018,0.4469148944295888,-2.725242582361571,2.853812704798376,-0.07247124489350379,-0.01645863942738146,-0.8303053648217437,0
-0.9662715433357262,-1.6137140618246832,-2.3475006345384735,3.2800762776589467,0.31079381488456664,-1.176773730910035,2.048141179194027,-0.18695019705251179,-0.025774051182159752,0.0010608005915222207,0
-1.7640914892714177,-1.3487819944948656,-2.5889662199356804,2.4466879916330595,0.3055675357385728,-1.9411142322287194,2.6401835466559795,0.10082130840276225,-0.3773149266890946,-0.014209166600788553,0
-2.448218056200778,-0.8623158983517288,-2.062175397545387,2.555067326924715,0.08094001265683469,-2.2974959485858384,3.0871495615780336,-0.21762388816160175,-0.8924966633418974,-0.9786470857321611,0
-1.6613546511447441,-0.6732357326800852,-1.757512648782949,2.424055808332839,-0.7957604652906145,-0.965836881113604,3.0563037778280853,0.13110199326432778,0.2877971717742595,-0.5817014139295675,0
-1.5504506286873383,-1.534874546352174,-2.1693798376063804,3.075026211377701,0.23525093890311205,-1.7836285881069145,2.8308745185123865,0.00999741774339849,-0.5773214044701414,0.5394462390426569,0
-1.911559789632779,-1.594326332864092,-2.019609051591993,3.07523353944605,-0.16113283605906453,-1.7070378868135923,2.4838291347844406,-0.3297419993829731,-0.9897734782830168,-0.6304061074492763,0
-2.4532778662743806,-1.0630951809707674,-1.6057694193855427,3.9160428300699577,0.08741731866851406,-1.735166848068455,3.423679087745045,0.34455867907501037,-0.9359317669022388,0.7167135934597861,0
-1.3064672319253927,-1.5186040739375486,-1.8398020032416413,3.3740159654665582,0.3553913769715588,-1.4729159295855359,1.9326877462869407,0.27442599473025353,-0.7463520278356349,0.8028826491883798,0
-2.256628879324816,-0.6439479959194987,-1.810747506168057,3.134140513767564,-0.32008766142490813,-1.8657421128131793,2.8819985632433003,-0.07966449211666182,-0.15391866676166785,-0.37913891527982446,0
-1.7000039275878187,-0.532256963332136,-2.106036317637572,3.152454215588594,-0.09018365352232746,-2.0176497741224155,2.375642541047425,-0.06279619649074558,-0.8777056074444315,0.4038727266086294,0
-1.3246020093448136,-0.8609742226590689,-2.0093174138137315,2.73414166864572,0.7739681686168549,-1.2966869201390694,1.6726318348304603,0.3547245285066752,-0.06606892843350246,0.04955506817432248,0
-1.6316130196935883,-1.083726243264917,-1.583273300748778,3.1081986061212525,-0.0949291725914061,-2.198671565374674,3.2518228969374605,-0.7143122462636405,-0.43145315876194046,0.3114303817643239,0
-2.376579626255325,-1.472794096341729,-2.0938273789824944,1.5598266820258806,-0.4438650304832364,-1.8502804089666434,2.573902307035864,0.1726040377715364,0.22843838272689604,-0.3095582787369995,0
-1.7936295361854235,-1.425641275324039,-1.4638236561172309,2.8506065172310473,-0.21648257202211574,-2.4405844457005554,3.0473877197208656,0.3042507453392615,-0.3224780401647012,-1.0500983981621934,0
-2.0777801037247525,-1.7586316275481015,-1.6786971249723022,2.859302732272652,-0.05862731803539599,-2.0388926703178103,3.170510303822219,0.3844224828258821,-0.7758642891390344,-0.46800545750325173,0
-2.5819628076349193,-1.064071644688659,-1.4690602538719588,1.9421215296502254,-0.7145945095971347,-1.5046789396557805,2.9712364307597885,-0.4823630739665,-0.8181075257397323,-0.39359785534154623,0
-1.5986916853859223,-1.970473417484313,-2.2439166367528025,2.756228392901777,0.9701991417083491,-1.8569182748103135,2.7294420332870755,0.23367607955000771,-0.2529818513326959,-0.8195756045602357,0
-2.012427551717937,-0.8995845938668926,-2.1339561816262314,3.438888296437758,-0.1768263841006491,-2.5953364265354915,3.164910408246527,0.5736798549188269,-0.09396579640747817,0.5255072089874775,0
-2.446421880262753,-0.9563611350173944,-1.990655769785803,3.272875359153185,-0.3622591743473916,-2.2513316302003665,2.2373718707128,0.4565388852275464,0.3774726235403496,-0.19185925904536502,0
-2.42834074328422,-1.5874898642933761,-3.029745334791982,2.7605053606745527,-0.33382189714329824,-1.8875482216593242,2.1483522059105464,0.9004363243960588,-0.13678355788211688,-0.8461886542364512,0
-1.5715548953535505,-1.4578423630015886,-2.915179323058288,2.35537852459935,-0.16212663530790822,-2.404833885761108,2.1264815712109497,-0.19594356623112327,-0.601045629793797,-0.32918362077620356,0
-2.029267756703008,-0.892278920077184,-2.4781052097066736,3.7473174265683213,-0.32877577540787645,-1.6650838262701033,2.7822708341181244,0.18984149844994475,0.40734765056989464,0.4693503472584277,0
-2.1451279637507685,-0.8765952591381417,-2.579076054309421,3.381917069519324,0.015153730161255735,-2.1204995829679483,2.4085558902888473,0.062090965523595304,-0.2412085732589917,-0.007856838481605191,0
-2.2146415665004158,-1.655354139495936,-1.3252573928207694,3.970726554557178,0.3397486341780785,-1.266625389274533,3.162594942496695,-0.2669429439714611,0.027450850052892994,0.027432831387956658,0
-2.44832297665502,-1.0580119200689746,-2.2614525718958527,1.8073270469743385,-0.1492702317327873,-2.1905292218342813,2.2308291350116396,-0.46151720404872465,-0.6779743803848505,-0.9795369514984136,0
-1.4460908433167505,-0.8643234005984723,-1.8779579709032128,2.6782840667226826,0.3602974971243583,-1.2811617415840486,2.726063046771426,-0.2870086897102502,0.11042036591206328,-0.8271761822446634,0
-1.697465287287118,-1.1679067654463937,-3.236944095978802,3.2786228072485217,-0.9855738595645408,-1.678101452814039,2.98514302843872,0.35619264358323094,-0.7088932337455228,0.0986886663611029,0
-1.9807559892863886,-1.0725739525657711,-2.727958770877036,4.168066153473855,0.24608031383418866,-1.7763895528686604,2.319151997868028,0.3249146534495223,0.14105524126801844,0.07054017143393992,0
-2.2124862360955073,-2.8069453587432847,-2.005597633466937,3.4760304039151815,-0.6239058804416825,-1.4465917229092358,2.6356465461361163,-0.4821781862742627,0.21346918842034396,0.8395588284141265,0
-1.6937952488913153,-1.2761803398010212,-2.1927766725215303,3.3211523889851144,-0.6611207142554469,-2.1502505365140214,2.5832234695913785,0.8996273083194909,0.29644196014065033,-0.30166443299871026,0
-1.9211700739184654,-1.6130434562490337,-2.8305123351772914,3.2977979916243205,-0.10547439986015629,-2.473406230296333,2.1341838689093477,0.6578878492427288,-0.7020284241733797,-0.6514411198136809,0
-1.0511575700423479,-1.604354426549628,-2.062050674891832,2.655271401040853,-0.08670295637837228,-1.016647134519072,2.5221901412378154,-0.21021767938606858,0.18654999051697307,0.20756740143846694,0
-2.4132347571128663,-1.3436250645467975,-3.170722564189903,3.2867941615622094,-0.0007419331945885399,-1.4909976202478523,2.6678864768519794,-0.3476950405159457,-0.8282931119934068,-0.33627265194140765,0
-1.4445511389764234,-0.8608980624326699,-1.9511731102353966,2.959153059651005,1.1817862658624734,-2.8141147723922204,2.592888524439839,0.3154321563479539,-0.4838704568550757,-0.31321070372070503,0
-1.213518316707428,-1.236278822644587,-2.2277852305602184,3.414085976736231,-0.032893187298521295,-3.0377517810125747,2.2991933311089108,-0.42747214370048725,-0.992704044291419,0.16096617220651607,0
-2.5574667642217546,-1.4941268912329624,-2.380347886759674,3.1817595863394326,-0.018578749331434736,-1.5470154358230395,2.394698975800503,-0.2244045344178768,-1.0753367700018552,0.3055721610188705,0
-1.7902427301040995,-1.9991639088874549,-1.9915378599216174,2.6153038920427103,0.1250445680818894,-2.9012906973282595,1.9556876884627665,-0.27545661044824454,0.44440811820713655,0.7500710005020248,0
-1.2650910286455388,-0.9002467740261392,-2.2196469051315315,3.029083423288155,0.3141442236451195,-2.2820721812357103,2.8263993491735344,0.11243064027786057,-0.5165437841296932,-0.10044900699069988,0
-1.306584775434788,-1.3925311960111806,-1.9775736036440126,3.637787315716059,0.08905300106799595,-1.1329961452859807,2.7094446125234235,0.6232261017672043,0.397317208127384,-0.1589753764847709,0
-2.0283250418458545,-1.7191696148456623,-2.855791528493301,2.960855416992682,0.8354385135407799,-2.0715155653560577,2.1796651451235434,-0.5792807241029165,-0.4357131487507031,0.058339959834259186,0
-1.5002015519294623,-1.8149640524101636,-1.5387983594708226,3.4191869719420236,0.9015886980281473,-1.9055791839083014,2.8534251994788558,-0.16416247669961645,-0.10253229834615182,-0.3695552035921682,0
-1.553747389008411,-0.9626042016897023,-0.9386770481368643,2.7210501605501842,0.03262946026518826,-2.4471219460162574,2.754493952386237,0.5280299717145319,0.26593140092293743,-0.4093429045470566,0
-2.740232488274272,-1.9639153761614527,-3.0002693053045144,3.4141060290729937,-0.4608984583101768,-1.9248966966621945,1.8471694172396393,0.4331433263106229,-0.21970766316671286,0.7866584395224018,0
-1.8396041864856782,-1.551461108980885,-2.745694947970333,3.6119571561518233,0.4388370014760533,-2.1551171732847396,1.9342472623571032,-1.0057642715352988,0.4128572888498796,0.03463575741490618,0
-1.7309562752305607,-1.3227165028789734,-1.6046562446344481,3.67579640346858,-0.4307742798925639,-1.7996160047215368,2.031091356717469,-0.1742269760064171,1.1383013672797802,0.7531256072616402,0
-2.3539797924216224,-1.3759018962319154,-2.3304348931567946,2.9353774756202595,0.46545341267707885,-2.2947982303660734,2.3729470838729423,-0.7655861489279309,-0.42973460235015226,-0.0867371337296349,0
-1.9934438503316798,-1.2171902317941923,-0.9359337538014385,2.755607233114791,0.35675609517795875,-2.2910243656959057,2.3476264525447688,-0.1962433193110237,0.08209340843602886,0.3373371988806152,0
-1.7066475921686912,-1.336127371266253,-2.6352555204400145,3.9964147859948254,-0.4995622192774683,-2.5557246561665896,2.090823957035017,-0.09843547914482315,-0.9548876083159074,-0.24459175050638862,0
-1.335424599634689,-1.717995954908257,-2.6011715342602137,2.489100703928286,0.1307852970406923,-1.641320328357513,2.92922317466632,-0.2656757530924534,-0.5918269489838994,-0.37552662467220455,0
-1.3869264844311848,-1.4505521387061158,-2.6398366559582205,3.289542530651128,-0.6099629697204068,-1.6329913087968873,2.4538134981789104,0.9456029593425701,-0.551279986501622,-0.51856021045285,0
-1.8951087577996757,-1.7567796835312879,-2.5246521895095135,3.2370083878617693,-0.6543539997076929,-2.794709797750844,2.7389698155692437,-0.28174329204111115,-0.46838400734789415,-0.730771845087663,0
-2.3724174427946765,-1.5086245418635813,-2.5958614184061473,3.3538554523954853,-1.3756002113085815,-2.3008291990926426,2.1934878844232437,-0.4032018107941565,-0.1841009486157268,0.17064303139934842,0
-2.154187649458313,-1.2245284216475398,-1.6793134987467964,2.6083496116513865,-0.3338135841814318,-2.2795778110684886,2.539768278210903,-0.21426775724879352,-0.5842590336420221,-0.4926360495050298,0
-2.193711332165896,-1.4959153998048418,-2.148223294597503,3.2211528227049677,-0.743547791287109,-2.0482317749193846,2.960639905252139,-0.30190482299149235,-0.1471607782289097,-0.5811348105244069,0
-1.9125760563147107,-0.9073079058040452,-2.7906318117022737,2.330235731904445,0.06750219129406819,-1.4686391574794562,2.799803458323093,-0.34658847030241446,0.22082030540804026,-0.8818363904592391,0
-1.8237694528195016,-0.9904330110254591,-2.1728574644467242,2.752392353814369,0.01288415612151396,-1.2605317153562199,2.942387086895022,0.8227564271704539,0.633456895676435,0.14090444843178548,0
-1.270751500633926,-1.1251048141717122,-2.0771755389695175,3.871052463257095,-0.01576876651744006,-0.7739839473187216,2.669840521153297,0.5176685712597575,-0.7554651737967627,0.05805706129951266,0
-1.7311139306967693,-2.0379728742997023,-1.4982045395306485,3.4312065654832535,0.03025654136921252,-1.9010993697901357,2.5470938920547126,0.11666886020504033,0.1413603402185532,-0.5047007335771114,0
-0.9752354451830587,-1.874749094228316,-2.613285361876056,3.4098837618117512,0.3201734328618139,-1.7784948361031456,2.0864284769202497,-0.31627856313300384,-1.2093521879365858,0.5105924210218434,0
-2.565309887655146,-1.405264607568219,-2.131288134399988,3.6729473250197273,-0.4711796020853163,-1.6277790686732896,2.9199316983214403,-0.3150032176122398,0.33348341651305125,-0.48226541577938997,0
-2.5002314083745847,-1.9384015330724016,-1.6113423153667004,3.0964378751701065,0.8125587214048067,-2.5456822219918434,2.869536619369122,0.060078796207841845,-0.40310395147298356,-0.4287003650382636,0
-2.0931205338598358,-1.0791573611638507,-2.683394532202879,2.9328519206389045,-0.9723811996958981,-1.7636408927897882,3.5859723365987333,0.5780355922565686,-0.9130054120777547,-0.20690749434333117,0
-2.289573674100405,-1.4938544496291044,-2.962335815306334,3.0731549835537937,-0.6262417975376497,-2.164065852793445,2.841984515247896,-0.11569589937359406,0.07577588092790416,-0.7479683070464299,0
-1.7155330659901027,-1.2356686515861444,-2.5702231343735766,3.0331164774669195,-0.7644734817893004,-2.6409722642297373,2.483255151016171,0.0367884478932802,0.033144266957973734,0.39354198141846963,0
-1.7978048868721328,-1.2457034680016532,-2.830633544501592,4.055284578115528,0.4399485997989795,-1.4582540877502377,2.5308702838292896,0.5644357417456517,0.06404210468909627,1.2945268305002988,0
-1.2433386220156226,-1.421258265321039,-2.0734738212089403,3.186119420541617,-0.8194419562219757,-1.3846293905265141,2.77413953064565,0.44186318156132554,0.23431729113845284,0.19214929721056576,0
-1.7632175693848913,-0.6223088753480609,-2.017658271554641,3.3598016731550078,-0.3997666423388128,-1.6105302478113095,2.4410001532075256,-0.2135470586261791,0.04098107870013676,0.5423322573607676,0
-2.3264564038919464,-1.7672110705537438,-2.250083907780902,3.522961125293225,-0.3042989436844352,-1.8393800020929485,3.5121094545704814,0.5232480119948079,-0.31510343021221676,-0.5543051535777842,0
-1.2729643780561228,-1.181137153019911,-1.7624995770042922,3.077268904824406,0.26036802299868256,-2.119687790368534,2.4672926425794963,0.13593068060877558,0.3340411126176076,-0.21094786244896568,0
-1.9623635538810944,-0.9426642717102258,-2.9403403138813067,2.518671448653003,-0.3792186121256874,-2.1827411756580823,2.7113414414096275,0.13151620075205842,-0.3393246128905719,-0.7374141504940114,0
-2.33874428304425,-1.1909576304533571,-1.972573255203509,3.1983362217938187,0.45191686973978795,-1.6287388062261603,2.4158678575099777,0.5901763985292823,0.8069685725955874,-0.4760369596220293,0
-1.820876882331748,-0.709079742829968,-2.7282121119368288,3.1898702434436674,0.8242995980912322,-3.0393812233345963,3.226717924699048,-0.649048561378601,-1.4469798969013392,-1.1578513802572774,0
-1.8159615366479596,-1.091176433822519,-2.2933969891730013,2.7082552960885904,-0.26948907030419417,-1.30511818796105,1.9771835703612917,-0.37214605538817347,-0.14592767744389296,0.6343204128661084,0
-1.8419236489018878,-1.9090216237698034,-2.0542752800454664,4.101938111527834,-0.4709464113350605,-1.9364166151415327,2.353087277044609,0.23444952587346157,0.1708342182704219,0.1888010888175434,0
-2.4805229446419967,-1.2158703842645897,-2.190489139064388,2.9582145340146506,0.5840471269802265,-1.0845394992763142,2.5428036850226134,0.5881031908329858,-0.7253136887872962,-0.2826024642291921,0
-1.7159944744524211,-1.1201001806257536,-2.2462271603797657,2.9841621155066536,0.33265069797467667,-3.0992593875534045,2.5584378153092504,-0.5225510505668878,-0.866454407144965,-0.08935365414207974,0
-2.0504380641860966,-1.6851823349940007,-1.9479797491652726,3.167549498785255,0.018695781331922054,-2.403714374519621,2.493059929260614,-0.11019298219852788,-0.5331196290935303,-0.11300024470408189,0
-2.3177915962187585,-1.5173584811827276,-3.113819534516032,3.779534088424489,0.17265771051473366,-1.5801980998259126,2.508225162710012,-0.1193459275372985,-0.7376452719066299,0.1609306330281031,0
-2.840096561319733,-1.2398341019568673,-2.6877782004759454,3.647327886871154,-0.0734680055451499,-1.5168567455162714,3.0477461349899766,-0.41604294728624613,-1.3650015426305542,-0.9148294397484386,0
-1.9530451706220342,-1.1939323165706197,-1.7994253399201179,2.750319583686524,0.31963974084461794,-1.2782423659560704,2.411954431232228,-0.02007002673525249,-0.6573629195412924,-0.23469745625854826,0
-1.579026351585496,-1.5952282130360804,-1.6630117943574088,2.418403616448953,0.26618393477307783,-1.4679386626996913,2.671908144113547,0.6739953306143665,0.848478554639508,-0.7399343389120786,0
-2.3202669930070936,-1.9595301390487303,-2.1642283715585084,3.1344455046069606,0.7935870599432264,-2.8734704872858465,1.7983890395230302,-0.07574796459956967,-0.2558070775107737,0.5930358421566488,0
-1.4068618812036635,-1.4337847746090258,-1.3262341674739586,3.3504103928997964,0.2575088771718563,-1.49410430977617,2.583556997627206,0.15085823795679973,-0.6730980606699114,0.7897918159411529,0
-2.3972753641820512,-0.5583870204105655,-2.1856803898449972,2.212553951202393,-0.5824154613401789,-2.0774097042109276,2.035417774088195,-0.6365571514928235,-0.050573802205103296,-0.608104826923475,0
-1.5958306437870244,-0.7353802615741633,-1.6038544731218152,2.7158374491351545,-0.16517483105035236,-2.0519291966333872,2.6386108079791817,-0.473688085270774,-0.2616725193274105,-0.2990170596278987,0
-1.2786204941755401,-1.7601313507083118,-2.121986650287512,2.9071312438853174,-0.24509992058813862,-2.4353492427190373,2.991878343620577,0.13826057550093004,-0.10391700126599338,0.0394421958597822,0
-1.789410186931799,-1.4224872024179829,-2.169748031773836,3.0946318228789864,-0.6389673078512841,-2.7455972008314955,2.2470998584539563,-0.25939046813064737,0.1538049399502759,0.0485099027841108,0
-1.51919282209163,-0.8385314823176727,-0.9598484023638834,3.544079305460344,-0.23801659063001085,-2.6083111553203286,2.8498830906312618,-0.016616324570996377,-0.6032603509422445,0.5464382298102679,0
-2.0100893379871194,-1.8087106850086472,-2.055476630113369,3.4305506491597937,-0.5310201718214329,-2.1836777644231002,2.4407657898568136,0.7321406859947635,-0.2850746316645096,-0.8567943039927446,0
-1.6103967199903138,-1.551383094124052,-1.6628413947348482,3.3922046400222676,0.09680536408088729,-2.175082070511716,2.6183457626617885,0.779919924026963,0.03789389348122199,0.3676647827805677,0
-1.8040203356861646,-1.4138353254465288,-1.5437229056042252,2.5991316562910187,-1.2606608336796818,-2.180463928820916,2.8262074594290936,0.7650519315288418,0.29976325728568554,-0.6092175442098453,0
-0.941600371806042,-0.8438894107954914,-1.4479041983121839,3.4015277100694643,-0.1404743664225917,-2.0752612777342883,3.8985955095695695,0.3735076615048938,-0.5949359133471579,0.49574138564909587,0
-2.289904010688569,-1.185645847278825,-2.2644624467545387,3.4348052502968236,-0.3432413518811698,-2.6824276350309675,1.7727511685357453,0.18705311126578933,-0.00625020161984885,-0.45411033313195626,0
-1.8367103877150235,-1.438052903780896,-2.163525352934024,3.2922460357015635,-0.7934125622763214,-1.8971588433870914,2.717835933173288,0.6635133494266205,0.03737738429615467,0.37564463906889245,0
-2.7557101177177694,-2.296299651011024,-2.838621164685696,2.6964656853082123,0.41408153431177636,-1.5763981349203888,3.022491399880264,-0.9451528259304052,-0.48412630653708194,-0.19411471285785442,0
-1.953886326344959,-0.545954611891915,-2.353547766556994,3.0446343863646694,0.21207444754533333,-2.1822226098440534,2.327849735755858,0.24114290575881359,-0.8357386165451874,-1.5575884196552716,0
-1.3966204409316094,-1.5698317795652643,-1.4624383898336517,3.4294415417616837,0.13911412921740485,-2.64704313852524,2.0771618156127034,-0.6168368242053741,-0.6017899240957731,-0.4453252089021549,0
-1.0130283488876866,-0.7907572681516105,-2.8354920593805146,3.2223632590576443,-0.42141660927096236,-2.250945755020797,2.479530581141061,0.8095604688613788,0.044812686424249654,0.2602979742481153,0
-2.5269872181545234,-2.2845884897820348,-1.8123986719415464,2.588712343902513,-0.5463318850453539,-2.4077069776313635,2.6887080919227135,0.12310477191193789,-0.3873317896939659,0.05231791662393867,0
-1.911363983322112,-0.652066284495165,-2.7510991234851394,3.284065183030022,0.36660760647819285,-1.300036366507404,2.638910101766189,0.144885755107858,-0.7614325962087628,-0.20887027302179573,0
-1.158909038475024,-1.102955394718808,-1.7810342899094933,3.543163535035871,-0.7567916135702352,-2.8124762638244434,2.5681373871560322,0.7062502539497937,-0.3879609095943255,0.17752712437704674,0
-1.8355774330807775,-1.7063050340235575,-1.6797910085167764,3.117623625849836,-0.8987923255844475,-1.737691907299816,2.25624473996509,-0.27937031653059796,0.23892860861096593,-0.47775825569363384,0
-1.6007737924067738,-0.21460038852340024,-1.872203237553792,3.0228699400007257,0.18114617686888823,-2.238142287488909,3.0891520704511737,0.28667254920279617,0.6641779849333265,-0.8198030488155448,0
-1.5892207425357174,-0.9230598259817157,-1.5773840605704368,3.156463968179899,0.3654250614741026,-1.5326833238616857,2.5501876046031424,-0.8073429889655878,0.4413881510471471,-0.03651394991854538,0
-1.3681414462108346,-1.1802183448739318,-2.1598030075410564,2.958308650475249,0.57912128424326,-2.294461221117061,2.4796183738855597,0.30707903588721563,-0.4986387081006176,-0.9478474868044111,0
-1.2722834426176952,-1.452722613684988,-2.1799254278372078,2.9909344679862837,0.740011688756102,-2.0636209098151355,2.0313225104104937,0.10032788758943981,-0.17036765134902893,0.6648612330658356,0
