x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
2.7802153911037255,0.13301794882240497,2.540908064754083,-1.2483608514869546,3.7632095134081864,0.460038332383232,-1.0413181372615532,-0.6967097796003192,1.5207640357624324,-1.4825751406503764,0
1.7515240969117414,2.63359391897991,2.2577001228100837,-2.8122251179324502,0.5500391554676293,-1.392146234019544,2.629067546623365,-2.3259754010601634,-0.057896045400072094,-0.7052620199223274,0
0.46412488333246027,1.5103438976497254,-1.8315818559889046,-2.8754206221427068,-0.439430495216776,-1.0987964031721096,-1.7254128731452596,-0.8572230377473714,-1.9854610372511592,-0.21263304024728025,0
0.7578102938615356,-1.3260806809383854,0.6489466769870462,-1.5565892148703009,4.353551798788189,-0.6680981003076427,-2.8236486972228736,-1.7332921199849125,1.0960228815325626,-3.3866282998208748,0
1.6714559773126263,1.057707371026746,1.04644290013115,-0.9693019415227933,2.306934169683326,-1.6581894341404557,-2.2617061994922976,-1.571953576968136,-2.474284270736148,-1.0255009862032307,0
0.3560289060255506,0.8277077427916315,0.10883857116298101,-0.5382193403690398,0.626789514347612,0.33374633302461565,0.5392922941614631,-0.7184011276568282,-1.9269797129297428,-2.7156060548482985,0
-1.005737031690137,1.0553046307930884,0.44867142996025644,-0.703255093334485,-0.15936686632060004,0.4623737347739837,1.8108378987885514,-2.1195383147583096,-3.334819419701109,-3.023225446656989,0
4.338595444211508,0.7297300429405289,2.1514015704572085,-2.2509714970791297,-0.12376414562723381,-0.02568613482809186,0.784430573650333,-0.40682518410474167,-2.027475929830063,-1.1334366115567274,0
1.1061992476073148,0.8347114583366855,2.0881733446877684,0.577767588847641,2.087014117204269,-0.9653237738174691,-0.8963979893924675,-1.1785161987886938,-0.019855537049724203,-1.8994268676153376,0
1.4771490176933868,-0.5781910365298107,0.12919978957952494,-1.636164312074058,-0.6014737148934441,0.7537535136727054,-1.3303198092262205,-0.08888206138506138,-2.721623905171993,-2.2220066159171528,0
1.7288419212305888,-0.392572700214299,1.4010024587474041,-0.4141710477118461,2.584444469423844,0.08253377041842426,-1.3890914883785628,-1.4539712082586185,-1.797691170092055,-3.3608121568202325,0
-0.609843104438675,0.4180596315708168,-2.3200007835959107,-2.7915385201286465,0.7712298541212811,3.080412565054931,0.053294143956200135,-1.299392378555884,-2.2398150760953652,0.16645145187888843,0
1.1890522510605135,-0.13957431500077677,2.994272210354764,1.1221045374023269,0.8601969949162676,-1.3547478947964846,-3.365331346529391,0.16119173988553404,-2.5304620727926572,-1.3021573652205234,0
2.1080237278192224,0.6375686675758057,1.8721280558428317,-3.4360770518572954,0.09712375866445577,-2.429486070532965,-2.1175946814542135,-2.0094917667068533,-0.004079194419362331,-1.4101890613725383,0
0.17805770336504034,0.22964840881061976,0.5916026210312882,-0.7937050288054797,1.1444891409247924,-1.4267684117419839,-1.932604746610734,-1.336396988456553,-1.8239410781764323,-1.6066469336048241,0
-0.1115247660802865,1.32440363346647,-2.0667893001312376,-2.2514639559442102,0.5286217242908782,-0.8915595542529855,0.7696384224523936,-1.75982437708197,-5.107969379032397,-1.7415746861865373,0
1.4221571621766453,-0.5663270726177355,1.252519133204955,-1.1836262191459979,2.4758755022921815,0.5183160019779662,-1.872305850383072,-0.19405339504197006,0.8396656968824447,-3.2768875026580915,0
-0.513293605032457,1.2357792888720662,-0.1011072326175032,-1.8578573223130948,1.2539049093704013,0.8858582512413952,-1.344101092811167,-2.6284569013791588,-2.559674049561728,-1.6677998782952888,0
1.2997720848309307,0.49028365430215437,-0.09378541100378801,-0.6181465369156957,3.1662514787664975,-1.2590511806144156,-1.7927220268762607,-1.6402999664878948,-2.753774933772604,-2.197326725071054,0
0.9329258037079962,-1.2635582596941233,-1.210466986973691,-1.743058893634541,0.061704482075715106,1.2203697263798052,-1.3379811962346597,-1.3482644738852514,-3.8864262547372324,-2.3439598707720113,0
2.069108586151774,-0.1868153525853532,-0.5617739719209217,-2.4179819867344046,-0.4516385872800781,-0.23386097297048714,-1.6310013662425287,-1.316181240150198,-1.3074061403365467,-0.6686039733578288,0
0.6907340576793407,-1.411856804600832,-1.0372295230571358,-0.6943583885659268,0.6449359032383254,0.25657465035731286,-3.061322856331856,-1.382048016117475,-3.5359124360529197,-2.9047456763564865,0
1.7243972106459682,-0.7477771468198048,2.3952628410945427,-1.158125880103299,0.2619251415587448,-0.8302050775304937,-1.6289978591172765,-1.0427108177758082,1.4059526575405195,-1.5824135240053339,0
1.8103556413772166,-0.8106453365783469,-1.1106617572560067,-0.45374202338196046,-0.08781322794132729,0.7263291954456506,-0.7559108636087721,-1.205442419868429,-5.496894317346527,-2.8140655554947105,0
2.7517577679692757,-1.2593942044655524,1.2940555898087975,-0.9420272496642228,1.6115384405434399,0.6818175282328334,-1.5264062051437826,-0.2098470928018772,-1.858160967553565,-2.701780050350835,0
1.4120655926893755,-0.7444341082979599,0.772654749850112,-1.310669269205841,1.1649199468375202,1.8303477987203733,-0.8255879189551889,-0.33837564306867807,-1.9874486648326788,-3.1838972135653694,0
2.8715785586597216,1.1181373072936518,1.7968196318421263,-1.5814746587448774,1.5618873395805692,1.1357722511945656,1.09669646865586,-0.9621422337264265,-0.8579559771968539,-0.9855397095960189,0
-0.03123752962829096,-0.8922724090571205,0.8717864164249725,-1.0649725723554286,0.34401358045752806,1.470052445441781,0.050378649557136446,-1.9631596713592576,-1.7785611934935353,-2.691587091313697,0
1.0030839176804394,-0.08368686806503367,0.38900427502298346,0.23052753436593854,3.370589360982681,1.9834234194786338,-3.154336668436989,-0.7402976557058689,-0.6579332315801183,-0.6885075213111496,0
-0.026518865954175963,-0.9407448117247176,-0.8788908367255176,-2.873051904474405,-0.06499095597068294,1.2371243459830503,-0.06738474345981438,-0.9849253260708641,-2.1373270040675028,-2.336661450367423,0
0.6810360748657993,-1.4103596282761925,0.7797521042739873,-1.0020717541506539,-1.850847753367817,-0.4463827780542866,-0.5117246952636845,-0.9173612560712172,-4.798911409500053,-2.0680689956533933,0
2.2969634478954157,1.8326308264121347,2.1886522847114893,-0.8937584921270069,1.8795832568786077,-0.31439738109982046,1.0447829308961578,-1.4535068132151683,-1.9519226605697848,-1.5954090808147716,0
0.971421013770313,0.7286072221295702,-1.3324788936789562,-2.3466328042188835,-0.11475844352881226,-1.319261726965957,-1.827774662136014,-0.5848311892107216,-0.779944841661989,-0.4661402054899757,0
1.3810864282014865,0.5402207781178858,1.599769388629983,-1.3050079288343968,1.2674037347106801,0.05033884049529423,-0.6895317506021756,-0.6722904674011099,-0.9697803226437911,-2.6804655250620657,0
2.7641005490763804,-1.1008881989068824,0.9640207960270937,0.034803256512465186,2.775328373463571,1.5757042978022229,-1.1869250797372504,-1.7361777419285924,-3.3758358242375066,-3.8510379020358663,0
1.421006900232724,0.2553711787530915,0.29683127778499174,-1.6209566536065299,1.4786993963601993,0.5646925574602092,-2.3827564734388855,-1.2469597486627233,-2.508487344661528,-1.7527227316382399,0
3.5567226236131795,-0.37381523944378503,2.8791745757740412,-0.49881736723277914,2.2280253536004864,-0.4344568215438708,-0.38859978666384837,-1.267755122567972,0.13491503806186333,-1.8301116114498268,0
2.761578309101041,1.8889290753953838,1.113845862588344,-1.829554665676658,2.916410450662026,-0.8620158761083065,0.44011109193203324,-1.7214401425269565,-2.178180673001634,-0.9254015514395649,0
0.2665519627073121,0.07084158184860312,-0.649516647281828,-1.0869325765061513,0.3019679729188186,1.252652898803543,0.11468898224033242,-1.8460087024555332,-4.1335772482242685,-2.8180810373659684,0
2.3630585995473603,1.1122881148118946,-1.6773604325843618,-1.3742630324833014,1.3551482066453098,0.6663862181725434,1.089985778557814,-1.6738344630200945,-4.2763054850932,-1.1009192424316652,0
1.1444630378774532,0.7366229793781924,-0.476793072198736,-1.6798294777197806,0.044121692570886495,-0.05280253992094446,-0.9513726991507814,-2.4197643700158444,-3.113860926306378,-0.6924644236333173,0
0.9694328825406975,-1.5111405232890225,-0.5134386789286037,0.6525215058386373,3.3203976647911,1.1147965444976824,-4.348363683392675,-0.6990970547668544,-2.5720389984390177,-2.8936693196414662,0
1.341604930877414,1.622395100624896,-1.33599143980569,-1.0514369932144345,0.9870585385394676,1.110678748937322,2.56012183942875,-2.4963609643355085,-4.377928489447129,-2.4016366338300075,0
1.7786509218617779,-0.3785306479455298,-0.05784877233633645,-1.8751658872439827,0.48445504893669733,-0.04629664663893735,-1.561591030685504,-1.7452783007707429,-2.724661487419062,-1.0726608843743488,0
1.7351302966096418,1.245543892611776,3.0953122451603603,0.05698452033646051,2.4738923984889345,-0.13187970178654496,-3.5919315179860263,-0.1576258208997956,1.4068831241471855,-0.5938706702142633,0
1.0789450317442004,0.6319652299274786,1.0369145501556698,-0.8095802138084635,1.0463812798829384,-1.5231489063605137,-3.2053580091875618,-1.26528849656588,-1.7501255099198998,-2.365485976113435,0
3.158119429947168,2.209129463487466,2.3675403190527433,-0.6658587696812206,1.6336253345637253,-0.3048527220765931,-0.2808898289660926,-1.0336785545065,-1.076263952324894,-0.8748116905685543,0
1.9085200201412094,0.74379032356932,-1.6432418851124933,-1.9250657636190147,0.5365789458413374,-0.7796868786227806,0.3936200053492277,-1.6271467356323084,-3.8357113144293655,-2.571031067978661,0
1.321940137330512,2.782122696919032,2.221175847453801,-1.0378003339890833,1.2917276308634305,-2.139594994094737,0.6483015129752947,-0.785304835146915,-1.2627194709973844,-0.4549268530959991,0
2.541530967782313,-1.9630607316726532,0.17600327342613453,-1.9468300799398264,1.379393261871019,0.32724170303327726,-3.5964802006844456,-1.8775200895862647,-1.4447139328704877,-2.7851821285443115,0
0.2178336794578244,1.0339028561050818,1.008201233217127,-1.8130504441971,-0.08647397998179773,-1.7126030406978403,1.2880161239476056,-2.1130976010056997,-2.6115198997688633,-2.6467119956183227,0
1.3226211356618671,3.4208319710550095,-0.25152604084243324,-2.2594241609654984,1.0353673322721548,-1.0724204359236857,3.2193479940103065,-1.793185691448326,-1.9397814438597678,-0.7920850170369609,0
0.006341636757829061,0.945663329553763,-1.8119431130654258,-2.0049538042937325,0.7671565387486048,0.2546360468329093,-1.1833502863057581,-1.545858745133677,-3.1526040103792696,-1.2434646124843702,0
0.7879801595141568,0.7644454115753498,1.159434004156053,-0.42779774230787604,1.6389740568079878,-1.9333610902363882,-1.6114246127995095,-0.2979403866441781,-0.4765803272772249,-1.480333045123195,0
0.36618986537617493,1.0523831682395994,1.186804307353603,-1.2941805533144295,0.41387644287253245,0.3820581197676765,1.6416818469759415,-3.0778383304064327,-0.2468415245335589,-2.631439271228228,0
0.15640441260375626,1.951083297142664,-0.35181334450811963,-2.5364173608840446,0.20686492646090948,0.2840644877015988,0.956819325641256,-0.9729302884004287,-1.3435097357132855,-1.9516466951654765,0
1.9891882717220668,1.942828496740197,-0.36716490912103417,-1.3025539182421715,0.3370588522381609,-1.3677649401841308,-0.038904470783893585,-1.1876477154018714,-3.662924949287375,-1.8172157133459987,0
1.0318664682321852,1.7520280108032855,0.05578650534290308,-3.7949499833004996,0.9553426593532037,-0.28540964526036916,2.1744050498137786,-1.5714230782736776,-1.9384473858318279,-1.4327362784143702,0
0.49266851308263704,2.470483091051871,-1.1715965050733712,-1.4344125222554966,0.17292026540393424,-0.6619095938722154,-0.038959639560076975,-0.9441388510349029,-3.8810198515862466,-1.0831514539722695,0
3.635446954304082,-0.6658187340899954,2.8367721748029173,-0.829320618123538,2.4820633808228054,-0.1584483965542825,-0.0978546134670944,0.8950109919528202,-0.14962198393163462,-0.6115954068777871,0
0.8271891050330269,0.1831856377741004,0.7396173811704441,-1.336272431456873,1.1953842695131764,-0.05725356919745538,0.39657455213892,-2.003487366128618,-1.7396885695466788,-2.707381788245482,0
0.16194816078126428,3.049610220622055,0.7811642479643361,-0.3108606881315187,2.2962073414066824,-0.3842592348755608,0.7043772528377763,-1.9512432149420555,-3.116434211744917,-2.25763322580573,0
0.9062661333637589,2.1440184108246347,-0.15485407395229633,-1.3511413151599037,1.9425492618260563,-1.6168913408025027,-0.23810997497131448,-0.1089454769594631,-1.78311096896061,-0.7637627331288448,0
1.3422141026155814,0.7608020930867881,0.5594587896828279,-0.8539907362146962,1.181205681768775,-2.1240079876642817,-1.2630087575757254,-1.8222451266811017,-0.8147916366001808,-2.1183547029999565,0
0.09817683015297951,2.2876975495420795,-0.20660689657615705,-1.2329467125907485,0.8709718370823004,0.3649323258555464,0.9223127715265347,-2.9087252973578717,-1.6093220818496818,-1.502667024656998,0
4.07482226477102,-1.5589896444410232,1.3672428131431587,-0.9712989254920219,2.200318698158791,0.9557792960411751,-2.3906216941045484,-1.3991642494237642,-1.3164565995858304,-2.3214724882731157,0
0.06409743015156044,0.09511974677616769,-0.55465458668563,-0.9117172606832359,1.7568821073690266,-0.11682261800637232,-1.327218643741857,-1.427025265446484,-3.6747604143200894,-2.393031432989775,0
2.335836450753871,0.33917402467925006,0.6079651108367898,-1.4890164609768157,0.48595973448776986,-1.5391008765814242,-1.5527532751787834,-0.7166486917361569,-1.600605206855221,-1.769135481155919,0
-0.6577092858230205,-0.9660469713804506,0.7080137746758582,0.2310884696437281,1.8157654363210283,2.485874778084782,0.23452673059359974,-0.793561991187739,-1.3078733431117298,-3.509362909416461,0
1.384337969521439,-0.7183585706394541,-1.0841436391212613,-1.911835964526093,-0.2208367816763348,-1.3923156544670559,-2.7114623742501567,-2.7049344691612354,-3.0020222360352173,-2.9471081714156155,0
1.12217753019761,-1.3116888864379344,-0.6954543235818761,-1.5332813301442363,0.7726879655207375,2.564099756533063,1.2058856513728016,-1.4575996454377698,-2.333798041231696,-2.6207357206446678,0
2.3296368330247876,-0.5019464843651448,2.1806683710714942,-1.2267341833300944,0.554591769208359,-0.03289189748893387,0.31940887297481024,-0.24926366031782932,-2.465223711518874,-1.1129959688684956,0
2.6778913626547993,1.33059909997362,0.4286106821549037,-2.082861327333385,1.2696657764368902,0.8887715272822392,1.3948576661498024,-0.9323843859175931,-3.4644603312921687,-0.1763550155806617,0
2.2611209751960324,-0.9180138586506267,0.7455665849099888,1.0648847932136154,3.597645930013667,0.6721681068379474,-1.1179593267028656,-2.754404018002206,-1.3015442080811406,-2.9437765044233912,0
1.4649407067336613,1.3790848498001185,-0.07119388031505358,-2.609950939847381,0.023113842033697374,-1.9616010513886553,1.213207626228489,-1.2221591377703687,-1.8104914051117078,-1.1486973632543922,0
3.74595515653489,-0.5612321406733013,0.6819146789283884,-1.8380295659568224,2.3042855107943314,0.611276425671866,-1.8041713203030043,-1.073050633576291,-0.3876486758551698,-2.690068453436947,0
2.4075214668839138,0.28063869227523086,0.6117069753463629,-1.8602125034481416,-1.3024258741074548,-1.799266035267126,-2.0476389263174646,-1.6363040290830253,-2.4450772460301713,-0.4200188637433988,0
2.0265338406864086,0.9898209111581053,0.44070940357627275,-0.34406657522444595,1.8544340345441648,-1.26341798025016,-2.393051907661161,-2.362591046814873,0.9818689448308864,-0.21710660339463472,0
-0.4199620233202279,0.9613365154555366,0.14628631926282776,-0.8018361959128315,0.7217206148715234,-0.9145353026733214,-0.07371828050789464,-2.317391489019375,-2.7886321124338322,-2.145693246534048,0
2.183310878395134,-0.9278884866741154,2.792415502381129,-1.6911065168374222,1.8110760190838626,1.1027840834784823,0.9703704875646972,-0.8486189788108454,2.270014393834987,-2.5859062053774324,0
0.6987234821778608,0.6554664731802513,-0.32868245067980817,-1.3329017691601897,1.0981748530012312,-2.038094705360676,-1.2308470209328628,-2.552780658766712,-2.441377865267328,-1.9767062879473445,0
1.737212774782825,0.6752336483019629,-0.11671977552757873,-2.255539743437911,0.8020916618682088,0.016670644354889977,-1.6902290512518323,-1.056170333158573,-0.9172969493818395,-0.4542829730785942,0
0.08210204647835107,-0.5605262580519302,0.9022373463220809,-0.8900274914912298,0.8573893172402812,1.4874709794463246,0.34321943304807967,-1.0551532073436587,-2.367378527755619,-2.3709019352636553,0
1.3698290403555713,0.28519600889734575,0.004454514856473968,-2.0590270182641346,0.2554883134521818,1.3134768915943198,-0.7092989303675582,-1.2014770912814288,-1.9015149528557735,-2.1038863400348182,0
1.7564695926964797,0.43774748183620815,0.6741630554545558,-1.891119062735654,1.9609049748930159,0.6888919724020184,0.5468821107545199,-1.0660126802225711,0.3352983447185953,-1.4718942488466982,0
1.7373594127761778,3.2596944156011447,1.0047344734491315,-1.1116562039154567,0.26625761134949844,-3.8584648482870185,-1.1193236823937545,-2.2562438845927018,0.10143455873918206,-0.5396686007254994,0
2.973267790234411,0.5019458077079538,0.33501986478010864,-1.3458769524339926,0.789613144541311,-1.124360216735761,-0.44845762581130394,-0.6821063753822039,-0.38566001694205654,-2.4289185016588464,0
1.974278230372183,1.5807717864617783,1.1210043721738217,-1.1638111337940757,0.5053669328941124,-1.496746681481685,1.9712615978379837,-1.953357580681642,-1.7411971866594238,-1.76027363798706,0
0.878925581745341,-0.7142410387564672,0.5196511595114541,-0.9680988415251793,1.7802455350653354,2.5818962377582007,-0.9356551917817821,-0.725637500543849,-0.8753163648269079,-2.427990132953004,0
-1.2920641379856947,0.9726119316266523,-0.5147921604375726,-0.9890000129893087,1.6473571492068169,0.9798529071319366,-0.18692062092045997,-2.220771296334921,-2.5246416132798597,-1.845730310121095,0
1.7747727339682893,1.6911538891730329,0.8832361118290892,-1.5604025889513284,1.3337137033703774,-2.2878749827440297,0.3010246623422138,-2.4425179002940367,-1.941526057219073,-2.115429839274619,0
1.6144592093811787,0.35454606298725877,0.5393080256636054,-1.3016178621974173,0.9666372904234313,1.6116418593931938,-0.0574628670120072,-0.5991810232401112,-1.4960788042728757,-1.568965100159974,0
3.4791306576430805,0.0726407841878623,-0.2574757009668859,-2.252495165981804,1.7384150354862855,0.53133043439119,-0.05308118620829616,-1.0329167728411872,-2.077406234632973,-1.731377308582888,0
3.7665682710605193,2.4678396870388437,1.7723782532480974,-0.6069992121178311,2.2054176546059345,-1.7624685061690861,-0.39188372616866424,-1.2260473987785658,-1.1549290735521973,1.0377106475778533,0
1.846401981361126,-0.10955937776596414,0.8217454449129092,-2.3906720677896907,1.413316858821644,2.2974642318597898,1.797567738955875,-0.9841898355169844,-1.435067301702913,-0.8665917008845301,0
2.3198060602073554,1.1985005451822255,1.6083231078405054,-1.1984700880882022,1.9683698689864544,-3.458451261159362,-1.495343401754384,-1.4705338363388545,-0.5805270306133565,-1.084459919544752,0
1.4740342353064961,1.559316504744832,3.6323095121062456,0.8407475036607766,1.5112473030938307,-0.9419816892981487,-3.5066892323362397,-1.3565924629009674,1.7299990482721932,-1.0145154674197912,0
1.9412473190619162,-2.0987707056909275,1.0930039315911289,-0.297590224067101,2.4249857336355873,1.6015042511158426,-2.13443189340484,-1.418667927969627,0.23042867926212107,-2.9319321535716316,0
1.5890019563480904,0.9266271475946373,1.7579055275979099,-0.9627549368095634,2.0592713109269054,-0.6269276034103667,-0.002479895131113352,-1.5638117394910815,0.4087384067089239,-1.9699325635494764,0
1.2236762960431278,-0.8767866701396955,0.3190073213552943,-0.8289389533048732,3.0690420167704264,1.4774956875278713,-0.3638825389037411,-2.7105698241763636,-1.1485136663897355,-2.905933543418989,0
-0.8023111951776851,0.14616276360914165,-2.7266385750899125,-1.8743299717431903,2.44885808456562,-0.47127337925669854,-3.197070424532747,-1.1047231567664353,-3.0156002078757282,-2.900835184150128,0
0.3178245136723471,0.4155455638039153,-0.35794700680711544,-1.9379745524177538,1.1756662320060502,0.9387667262284121,1.6097923836757868,0.18871281236723925,-2.7855398450134032,-1.973528951052443,0
1.5696712371431343,-2.348135853842317,0.47697822764510256,-0.8100235478448032,1.0896568027799527,0.2805364019066229,-2.7049965332332877,-0.24226389932043157,-2.2331669066408644,-3.902420088556788,0
1.5650006709176119,-1.195526463995035,1.5916103773277603,-0.17062827153558746,1.3300448094735775,0.11718138291362261,-4.5666700880715005,-0.599242776859535,0.8064109609775656,-2.336327477100962,0
2.4941585637354717,-0.6518767210362223,2.7788566288346987,-0.0379186785992256,-0.4104257740398647,1.3567109425066701,-0.7037646177232226,-1.0701519569247162,-0.11870520738532209,-3.4588108279421794,0
1.7330647838744109,-1.6127107193593604,3.0595658019419405,-2.0064621601934105,0.3118113694015565,0.9751728852597288,1.0856437022466372,-0.4428422408559841,0.2257162969706581,-4.444808420949702,0
0.46436794166004036,-0.04534670299343602,1.8958625354098873,-0.45132451505317883,0.6758746472299588,0.338944595170345,-2.189922058900434,-1.5761242428781863,-2.0056732845801077,-1.3582826992093695,0
0.017401936647745586,-2.1368792213110464,0.12446506381286215,-0.29812295578408876,0.41370917923422257,-0.04125892007452479,-3.2951225818054612,-1.454719254782848,-1.6186943979591064,-3.8640437936428267,0
2.119673767874515,1.1410232632507193,-0.567422590502103,-0.9001111501032788,1.4848689550891994,0.411667326895692,1.3118576626642502,-1.302305292007297,-2.634304533272016,-1.7235189129881512,0
0.9385339857111746,2.3741264657655736,0.48897653272123753,-1.6642457104453832,1.5193658887508323,0.40390601721629044,0.10631316866635576,-0.766877486808101,-2.290293598065687,-0.36792275243596007,0
3.2554806608690345,0.8125379736322795,0.637143166097824,-1.2702910693259308,3.1885198200101166,0.24515088994482032,0.9731865788907932,-2.9433083471285926,-1.858620213445267,-3.254974073441948,0
0.8552977658207043,-0.20472817430965617,1.3680536207843508,0.28508444443454284,0.42257347215199603,0.7460888290807268,0.26956405394826777,-0.5966017711358009,-3.1132018055442394,-3.106441304709129,0
1.3106926398301144,2.5087878473531786,1.1324973000446434,-0.21807902145282165,1.83071320138224,-0.16370547203123398,1.5140232461941117,-1.4922030327707472,-3.4903836373525143,-1.1371053711239973,0
-0.24304814711572775,-2.5706979291573364,-1.098656940168286,-1.0427817386171119,1.5952991860991517,0.03084813610863081,-0.887732503956681,-2.9198754724356863,-4.041780577975288,-4.813720625682108,0
3.424094785233373,1.67411610151543,1.9260476133455486,-1.802136647953607,1.0561004471338553,-1.507604548263255,-2.1280419013200795,-0.5656262241539617,-0.6881151085585411,-0.05226072446997576,0
0.3004772576585062,-2.88994154360976,0.23767129922401603,-0.5979470068873588,1.4974427575485254,0.3873788367167413,-1.7194767250226464,-0.3131663643805921,-3.3716936373392556,-4.430445197822354,0
-1.3293740776804563,0.022723271885498053,0.7327416188112277,0.2873006592284266,1.1194350630428676,1.9728202133886206,-1.4972666976929425,-1.2279984269161435,-0.91619641597196,-2.474107485533346,0
0.8241841757448672,0.7952346757209182,1.2634339543253952,-2.45146780138643,0.8712018821071328,1.5701377226473623,-0.4849909931782496,-2.2348420538234266,0.754774786255016,-1.7139825881567383,0
3.0936060005097574,1.3349864632545105,1.6817201180782448,-1.6571178088750242,2.3221463128703395,-0.1097805650340612,0.9623159083291097,-1.1333566697628972,-0.07329749569759891,-0.2748742422187087,0
-0.7099403745561412,-0.8960377019808575,1.0691466546456618,-0.6948435784942621,0.9429664477398045,-0.09834244495378434,-2.898928135361605,0.13612760825298675,-1.608182730752028,-3.1474917666861977,0
1.6962806125708272,1.37311488506879,-1.6872732231249907,-0.5237510167334838,1.984389158911982,-1.5998444679040542,1.1554284692211285,-2.745235138991252,-4.822922050056094,-1.8906444111072735,0
0.2971057352121236,-0.01769189376105018,-1.6093358456539182,-1.8377854632754211,-0.559825038865728,0.6879778728918596,1.3203094370330788,-2.0380425058901497,-3.812239461670866,-1.7780101556060866,0
1.088502544403073,1.9351456402434764,3.4372616916781933,0.914136530230286,1.7232718614998181,0.3353238390823412,0.39195422258494894,-0.7618020035035719,-0.9385289475232423,-1.3412952170845414,0
3.3367922512533763,-0.5171398196097526,0.21470436791515884,-1.363862718013726,-0.15459263246016142,0.6702494766867757,-1.5481708342047473,-1.9594623956679795,-1.809880259740864,-1.4094062279241817,0
1.0218377112836203,1.5332429066416835,-0.297254856356581,-1.5768608645896316,1.4225548618700148,-1.4984193268406079,0.7901463068080972,-0.8441764975719364,-3.408066443877539,-2.191237397158399,0
2.184778916292682,0.4125852122048072,0.12526721809394803,-0.7775606005413418,1.4304400479515522,0.4636659216933683,0.5155462668696515,-2.2680757115343577,-1.382223018327002,-2.2366654310849032,0
