x0,x1,y
-5.199247154354301,5.445320010893794,0
-7.427225820787713,6.254829973020729,0
-6.890425584128531,5.618712192231882,0
-6.440253851333212,5.746466353793311,0
-6.427099051556265,5.739263763733108,0
-7.235375482595031,5.910159582123357,0
-6.676330828813969,5.732412389628245,0
-7.48229270048923,5.42432734610621,0
-6.636199223748757,5.001369469240947,0
-5.609760577156454,6.444728054563089,0
-4.6237870375972445,4.084608887614173,0
-8.982227669817245,6.0022096008349015,0
-6.762009849289659,5.652834022206371,0
-6.406269748001026,5.8592788919416146,0
-6.547191324533586,5.788265086914903,0
-6.693499626401213,6.227782760163891,0
-6.448977383384086,5.618545844886789,0
-6.364318072915903,5.45072849774266,0
-6.663773413057229,6.38235265744358,0
-6.199165145674777,5.393600104261649,0
-6.841787572404914,5.4864739548869235,0
-6.516787654242703,5.5131344279984935,0
-7.459021900832007,6.1277116857985945,0
-6.270610148258197,5.502741851945425,0
-7.107040930134847,5.650081399779328,0
-6.937739262767233,6.182804024894617,0
-7.2212962894739,5.136852867233536,0
-5.651093465752066,4.838526628435758,0
-7.118063408771034,5.765588078313499,0
-6.264928857463974,5.572883520907813,0
-6.656949824179782,5.671319224071935,0
-6.314606696811703,5.244913572132192,0
-6.6047130031932175,5.762056129144902,0
-5.939459086419151,5.841162105116372,0
-7.476607636315756,6.67226920133007,0
-7.8494574055771995,6.062976957888976,0
-6.778440545613299,6.14683288679791,0
-6.712298528726807,6.138944266033131,0
-7.204560314177731,6.305564242296711,0
-7.015000055331564,5.078880952889256,0
-6.633039654267102,6.204985796935038,0
-7.044701906372402,4.885168884766582,0
-6.070941882970609,5.6273928336878996,0
-6.307661345225092,6.116692444298768,0
-7.584489254406618,4.828451620059522,0
-6.6848223877544415,6.048909922823867,0
-7.514899123549261,6.602675634498399,0
-7.097802578696906,6.171610400038244,0
-7.276191890238272,5.907153767294171,0
-7.099882869919348,6.404589278405983,0
-6.462066925388458,4.842863364192585,0
-6.23090069467159,6.692486293447995,0
-6.7334391919177605,5.41375765611328,0
-6.451175009189745,5.681102012301066,0
-6.73954792674486,5.964589067695941,0
-6.185918638392546,5.502567296016659,0
-7.137484435663049,6.113460115528892,0
-6.525608776125644,5.3123953568882385,0
-6.731538885625387,5.870753611168724,0
-6.049992427679839,4.871040678165507,0
-6.009230184759181,5.577381215579371,0
-6.522779132702595,5.868872564809865,0
-6.621118063745977,5.838576459493319,0
-5.548383024487734,5.230187741108078,0
-6.224115288743453,5.605117203128144,0
-6.597518030023316,6.4977262043687025,0
-6.860751574996329,5.8038207572328195,0
-6.6672321918921655,6.209952790671665,0
-6.323245124333096,5.702521440854753,0
-6.580857415697311,5.851888894957392,0
-6.995296150577693,5.839966540756486,0
-6.81174609334962,5.89097700357917,0
-6.8995291792479145,3.7728944055703666,0
-6.7422844010756995,5.524913989672579,0
-6.589403097336271,4.98717253995422,0
-6.09352329530005,5.652475240305239,0
-7.169149644229025,6.180593227511459,0
-6.544139645580522,5.879032880001147,0
-6.809677684259755,5.615710125228427,0
-6.660047387071467,5.694429795737632,0
-6.826325807260889,5.853925496046862,0
-5.6305736215218145,5.057622698410654,0
-6.74446021652768,6.575806049769836,0
-5.655109837753029,5.854372575436015,0
-6.588295798112891,5.089579239251815,0
-5.642886110962644,6.004683783350281,0
-5.381721589764698,5.09075998865538,0
-5.767788738715106,5.338812614716209,0
-6.514621710125012,5.8434723757455505,0
-6.5211410563131205,6.065899861140399,0
-6.944290685578939,5.5150431000709395,0
-6.182467484876063,5.281793734995227,0
-6.170338527313705,5.357943409021029,0
-6.305315990000765,4.677748687273738,0
-6.967861990767445,6.0994893582740275,0
-6.471451151988948,5.906650745983935,0
-6.558504904945946,4.856028123764343,0
-6.349858763127233,6.441478534285891,0
-7.031520781898306,4.736705870262853,0
-6.79811405800775,5.651695541842796,0
-5.6057503932015935,5.11541765215943,0
-4.8732532407120726,4.660697901694032,0
-6.152496367181994,5.3546606702789425,0
-6.329511173907016,5.55683518614278,0
-6.84000481111739,5.795734426538733,0
-6.456851371137714,5.624317744004021,0
-6.583948317652811,6.118040116118927,0
-6.242382392489759,6.2281262892489,0
-6.837459579818809,5.70795513864713,0
-5.747542173757202,4.873259347040033,0
-6.340074611091002,5.9416872910743885,0
-6.698770887284152,5.797179719148391,0
-6.875435834359263,5.017589745328632,0
-6.010254784076952,6.253591695008891,0
-6.715758696926491,4.7033219982533705,0
-6.014300070493256,4.728499179769147,0
-6.617870519670445,6.0472157515223275,0
-6.505360453622488,5.6382255906418495,0
-6.782146654240512,6.0531862774598215,0
-6.471205947280631,5.10047268950874,0
-5.765053985581,4.921920814085294,0
-7.134409724963444,5.9553036149117835,0
-6.162139685382544,4.8714351782029945,0
-6.64563274297591,5.859449294181808,0
-6.209509693603583,6.23061646907125,0
-6.405920400521778,5.552579790295274,0
-5.884540523551923,6.803107277440986,0
-6.903884167732776,5.9837190323060945,0
-6.080273466584572,6.196466438473672,0
-6.833351876718427,5.337331119230182,0
-6.804712152874825,5.923173331787278,0
-6.232808285851239,5.3949056733849625,0
-5.168886832472964,5.371866721080798,0
-8.220608680294317,6.606619738293041,0
-6.890304197708321,5.571161697591849,0
-7.211843261471974,6.239190671104528,0
-6.877795346160262,5.08274150617864,0
-6.275664848300399,5.235755119532848,0
-6.66320911034875,5.861184437728983,0
-7.128667172657313,7.1147372272047695,0
-7.191722333347659,6.174302418683412,0
-6.342727821733274,5.580377910831781,0
-6.628300921897911,6.9862914218582315,0
-7.609693926952855,6.489876416644201,0
-6.631023089868953,5.765155114357537,0
-6.9833736391180254,5.572101997559211,0
-6.616195995324014,6.883942562354747,0
-6.8245904719146795,5.249129729980936,0
-6.6789681031859764,5.491996407558328,0
-6.6949305147823095,5.812420430223184,0
-7.317549603564514,5.945128332549862,0
-7.568289566978783,6.018448110500185,0
-6.379411275498852,7.526047946041112,0
-6.228274458953559,5.385881697643179,0
-6.055997582985696,4.555629561445423,0
-6.321169755640073,5.79955656412519,0
-5.864063511934674,4.060092750019478,0
-6.40441859690801,5.018452785412425,0
-6.295673476728234,6.185856653193626,0
-6.472636475169483,5.881207169835703,0
-6.372625532214906,4.1904356844104615,0
-6.294052410444146,5.414586421240647,0
-7.103660043166785,5.249303305266933,0
-6.323334143821175,6.447533860364629,0
-6.724927172921451,6.1061121749757445,0
-7.197166711010181,4.883215099574939,0
-6.939046666420165,5.673502203503898,0
-6.58112193594172,5.917732691434963,0
-6.276409288202146,5.467343652579442,0
-6.896519004834929,5.396438271532055,0
-6.998579532398505,5.997158983586816,0
-6.523626187776896,5.343925075851565,0
-6.594297660776444,5.406251444768536,0
-6.440589167541693,5.279994369243349,0
-5.871866598807463,4.920857760308295,0
-7.116265121000228,4.916721202351605,0
-5.581442732218142,5.211496112370798,0
-6.5932091674027316,5.69108329724074,0
-6.349783123265156,4.995626424184977,0
-6.5285489290215235,5.328289759121801,0
-6.671889222808177,5.7276730896209935,0
-6.9635445783561725,5.5676169701489915,0
-6.380131773407132,5.786176218854944,0
-6.980425882682605,6.40960407895399,0
-6.437253383341944,5.8644482355379735,0
-6.286841918192641,5.866820779555653,0
-7.1736119706994295,6.261401592074351,0
-6.345516619724798,6.101564285150672,0
-6.850143400239169,5.604823198041531,0
-6.455805382720557,5.846063204981977,0
-6.476440358775371,6.080619041586069,0
-6.702213995563294,5.714437073098436,0
-5.9041278620070194,4.172001506572507,0
-6.72519695362841,5.359775230941535,0
-6.133441428940916,5.205516929575392,0
-6.227332851540118,5.235280038204481,0
-5.959042957603568,5.412416291852419,0
-6.582674009843337,4.963312489721663,0
-6.375362485951372,5.130709466140474,0
-6.549908299172647,6.693136475319153,0
-7.0353362450356425,6.134264016925658,0
-7.3760038585414405,5.719694071900124,0
-6.496723332437332,5.777933586390209,0
-6.334840050471895,5.365742810782777,0
-5.491677873553166,6.135413167362756,0
-5.7491084960669445,5.602807200583432,0
-7.071861890398001,5.389573532476077,0
-6.865646632376052,6.609435050243148,0
-7.193327823187067,5.2681105096006515,0
-5.963430287391088,4.755942606737827,0
-7.037947107002321,6.287558497233352,0
-6.006537152428815,7.438859677209912,0
-6.8757301737326735,5.240193556938141,0
-7.000370826507171,6.184415967303623,0
-6.02393059755536,5.395424647682428,0
-6.9003972995095975,5.795259578254713,0
-5.959558927837847,4.359990447067817,0
-7.368019545162077,6.623399887383379,0
-7.227884135972425,5.945835461989384,0
-6.367530233011183,5.540488647667486,0
-6.5912368351487185,4.4050463071411325,0
-6.76219576856225,5.132495613648293,0
-6.962275050020966,5.9780477600829585,0
-6.0885715739876245,5.4778092356978485,0
-6.999811580209994,6.0813493697360474,0
-6.693869651780084,5.553958329910184,0
-6.6832511176407285,5.724101528866225,0
-5.512633464358642,4.299855372968371,0
-7.265663143611511,4.57526404342829,0
-6.895829118350891,5.790653057306848,0
-6.5990703978026355,5.792922034608874,0
-7.666145386619071,6.439649354059091,0
-6.651617854085291,6.650834731832615,0
-6.985722099634631,4.349412896673625,0
-7.503621515824191,5.194445405714449,0
-8.116366686948236,6.252851651207351,0
-6.914856825741346,5.374514129331462,0
-7.2264572951083785,4.381758094309328,0
-5.858010262437106,5.508728263079528,0
-6.23925424499047,6.368381598545156,0
-6.873910920727394,6.042527193585778,0
-7.029390908677545,6.187645968850182,0
-7.5103681200645225,5.5209574720044206,0
-6.965583813537368,6.875377741535218,0
-6.439831549377579,5.379806492111437,0
-7.146991884805087,6.010745260407747,0
-7.313376023097568,6.538465013706659,0
-6.782493722177896,5.594811298696303,0
-6.093533515282981,5.130629256275537,0
-6.592782967586704,5.507809687190005,0
-6.938826692960461,5.029932102343251,0
-6.664557202563661,6.963227668073463,0
-7.200273447668817,5.85355871824037,0
-6.558027248257247,4.571995730749679,0
-6.184152035267846,5.962293762384485,0
-6.70554597768899,5.853334227084393,0
-6.135785067628605,5.1806964137478655,0
-7.19895128750252,6.36024946882865,0
-6.416722113841796,5.698761306408747,0
-8.611467993444055,7.261833649648903,0
-6.816267763811123,5.78712346076352,0
-5.96466123623231,5.726540971458588,0
-6.839076900994693,5.267065989123302,0
-6.996049557606229,6.270019525350666,0
-7.193223065212814,5.858434379449596,0
-6.589128179964538,5.885268211782335,0
-5.187773756100459,4.455959154962499,0
-6.884809750022126,5.743841586211007,0
-6.111439379851376,5.445164572071625,0
-7.123528647019215,5.946377510596265,0
-6.785893375097457,5.614004077219669,0
-6.518235522481872,5.284779821525891,0
-6.432688554497486,4.95268052143779,0
-6.073875776866652,3.971402406492441,0
-7.072682285852409,5.4523742235883565,0
-6.509539522104286,5.464804280538258,0
-6.686697539332236,6.372349124872164,0
-8.009894466815897,6.563660030988007,0
-6.4653080954459075,5.095523459768034,0
-6.384855186301654,4.69132213319836,0
-7.044378169625897,6.35652404264084,0
-5.829599419243303,4.863610467515309,0
-5.839751392442212,5.815902635437552,0
-5.968842480979198,5.39562472764474,0
-5.582728948419842,5.295179759462287,0
-6.251695291406505,5.852667388670912,0
-8.19118140632263,6.40376121701132,0
-6.8802926383140885,5.790781629988911,0
-6.298237452902187,6.230096141275182,0
-7.054263678684695,6.246789745844449,0
-7.623775190454077,6.73894649359471,0
-6.702158709753061,6.032320302778414,0
-7.128503109200019,5.951325032930682,0
-6.7070734232354985,5.8097624794683025,0
-6.481598330737577,5.542039704500503,0
-6.120106581187313,5.246272220377779,0
-7.363326716800121,6.4830655488284625,0
-6.755838947481263,5.515187185343913,0
-6.733194253697387,5.935302141585004,0
-6.512510151613442,5.058892056610843,0
-6.330316127171798,5.8102486015459,0
-6.102057996379309,6.089748413453069,0
-6.055130750912201,5.805710816817425,0
-6.9197019147832854,5.759655370356493,0
-6.396794953433125,5.770403880511863,0
-6.634224584170042,5.328577533963827,0
-6.549264941876161,5.577540703187917,0
-6.586047976363614,5.3123440346248625,0
-6.772588004105082,6.733095669103888,0
-6.524821072908316,5.7153920432600325,0
-6.389112795013523,5.742839881092591,0
-7.984230462320587,6.211217418674939,0
-5.605111412117596,4.877139894566497,0
-7.336154022776843,5.821732615517034,0
-7.4461998570933785,5.602157405437627,0
-6.926774778833305,5.387852647586439,0
-6.741441648314836,6.068284716968445,0
-6.249370797780534,4.130661238617606,0
-6.4857990910691115,5.144761968891532,0
-7.340101809000478,5.905838159206192,0
-6.354773250505697,5.365976505021584,0
-6.45594419875969,5.5072008673310195,0
-7.224851475068622,5.671290967147375,0
-7.217942889005604,6.083186971714202,0
-6.666414414441271,5.453857005398014,0
-6.649637620142259,5.3760107785840345,0
-7.177497932385684,6.2430163465888135,0
-6.568488163690906,5.706159013912847,0
-6.545680932892992,5.5983723982025655,0
-6.155376755072281,6.253387707944322,0
-6.374144983927148,5.403116153567085,0
-6.440581725456454,6.442758129369758,0
-6.061091684113854,6.113639182596095,0
-6.673088242442531,6.0289881211195935,0
-4.8326749366147785,4.602427218225176,0
-6.380335106921388,5.317856106858914,0
-5.678277165288566,5.108996736760128,0
-6.384755753694395,5.744274551348288,0
-6.327782880837025,5.5471382222439045,0
-5.663535488875264,5.217237714293165,0
-6.092592623159178,5.927805872342468,0
-5.900712893774093,4.759783434129417,0
-6.516555072607811,5.67299122958353,0
-5.990983173711584,5.8609679264355306,0
-6.563827132131261,5.690803611368465,0
-6.400857237116042,5.567368034430383,0
-5.630139670877513,5.3010281325542845,0
-6.5910849239050044,5.619308525127732,0
-8.28098264784642,6.325478817954734,0
-6.111368761053579,6.214446212854417,0
-6.85178321803426,5.589408185914656,0
-5.982414589233271,5.359193933589696,0
-6.801347644434251,5.687258450641047,0
-8.234835949211416,4.1166124524938095,0
-6.105937847445633,5.097223661289223,0
-6.500240318386919,5.211031056291385,0
-6.404101872907446,6.149922338142209,0
-7.112302053088451,6.34068868301683,0
-6.290623116867046,5.774547619876632,0
-6.635299634687276,5.3145959417923745,0
-5.8959076026450035,4.004587128146094,0
-6.829426491090622,5.679958151708355,0
-6.890983510895113,5.9974052494042365,0
-0.42881817572034986,6.906728298138725,1
-0.45102776565514907,6.835017221158946,1
-2.1880972732072013,5.998154199026292,1
-1.1138369963064272,7.641195965588158,1
-1.0227718838939173,6.630144461678655,1
-0.5176932320286984,6.34734933183342,1
-1.4780083349217539,7.35023949364294,1
-0.8097853051840107,6.898308712084838,1
0.21228217750307854,6.62258021650453,1
-3.108441853113718,8.23261010365352,1
-1.041764946237275,6.875855496398496,1
-0.5123146496341773,6.931713398541182,1
-0.6845615830714697,7.486777097864475,1
-1.9251147867766343,6.437596761595605,1
-1.2676592740499633,7.371216613023265,1
-1.4815889699939666,5.9901858839158,1
-0.023988605421506604,8.657211621613577,1
-1.8641216725982797,6.580820092249907,1
-0.8273363190050802,7.295075595764288,1
-0.6531642265678493,6.850237195055171,1
-1.1182700274784076,7.1513880428667145,1
1.1945426146379488,6.918943480473332,1
0.5931628824037053,7.4416985919036165,1
-1.366262002558733,7.494739027294452,1
-0.4450881797816111,7.3600653963983484,1
-2.035312455164987,7.505556849959937,1
-2.408434156780218,6.0955535648590775,1
0.12276236674987606,7.6307936948945265,1
-0.9337806940412761,7.4502709771253635,1
1.6311532801790052,7.37921177087617,1
-1.5823811285339389,9.280881082762011,1
0.052727411769057375,7.32078938791612,1
-0.4152212287761018,6.780535357049976,1
-0.30602557045114176,7.092507791619584,1
0.2265209137347366,6.610913037693682,1
-0.46419238958658027,7.024822017419028,1
0.15120972608959005,6.587569243047528,1
-0.6917145749852326,7.158230826665988,1
-1.3119416468616478,6.6234526086485035,1
-5.315442665781386,7.864642858294394,1
-0.536467243881961,6.687280093615351,1
0.04434808134411883,6.912397804064211,1
-1.2307020459500544,7.536504943420929,1
-1.5884452699021827,5.712903272614346,1
-0.9939485090368287,7.708726843981545,1
-1.0392590956362826,7.272872042639916,1
-0.33634198269679466,7.265373271467517,1
-0.4757638666338567,6.97786809883305,1
-0.5450618330032843,6.550146075428161,1
-0.29079218719188926,7.434048778668706,1
-0.7603111976318971,6.522730281760591,1
-2.0011611347429525,6.312325833628691,1
-0.15091303433806058,8.613369118428421,1
0.21812037753759794,7.08102811085055,1
3.1596700313126265,6.365942642692723,1
0.9833599054086225,6.800448129831009,1
-1.0692233088485663,6.583443420245581,1
0.700138699498594,8.98878024106635,1
-1.4438862635916636,6.842058370165623,1
-0.6865930646382469,7.296797605876523,1
-0.5014933914447757,6.580724622206873,1
-0.5296699144468812,7.51367140893663,1
-0.6815870804385238,5.88610191149254,1
0.2863603433088745,7.42759571700931,1
-0.291020262267307,6.905084436553191,1
-1.0407268109842085,5.895470434490505,1
1.5737605008409687,6.15460473774777,1
-0.7959551568629559,8.03905352156222,1
-1.5737850762165622,5.527029910787288,1
-0.8441404102353793,6.9908527162855085,1
3.499143758768684,7.178167836999938,1
1.9490186227946,8.0769924808426,1
-0.7948262336546583,5.645334712647658,1
-0.001415622592792487,5.957922922347631,1
0.12145966666622265,7.498023335659292,1
-1.5728102796515369,6.266641840708465,1
0.9101930359217453,6.958244255715101,1
0.24875787228135737,6.308908628358211,1
0.060739845609619314,7.355253538162595,1
-0.697232134959364,7.47632501283175,1
-2.5079757419340125,5.810097710607821,1
-0.13217515787852985,7.118420694917852,1
0.3824635106601536,6.194509892824071,1
-0.05260122397196487,7.66904755254665,1
-1.1552665355441913,6.282714932506492,1
-3.2915785798539288,4.338041857001054,1
0.3026378565487461,7.9966706272012456,1
-1.0662866673825695,6.930487925851065,1
-1.1583272579993387,6.689725545251749,1
-1.3825938437234548,7.654047979082978,1
-0.8704301329221503,7.899495470266328,1
-0.9904508711136488,7.092423716188863,1
0.3769067584923643,4.98341437198197,1
0.06990780799185548,7.474196136803399,1
-1.2827363018956643,6.495251582285075,1
-1.3089991132868115,6.888357956132819,1
2.781600710520524,7.813919964524571,1
-3.376371114605693,8.118753775176154,1
-1.10048275411808,5.973547087358234,1
-0.27400991580862943,7.175248362951573,1
-0.9463428877695605,9.905007888031045,1
1.2915498179204339,7.241237971945928,1
-3.0324165940832666,7.665410078338221,1
-0.27032247923806846,6.819580051667993,1
-0.6137725926827611,6.785580169160982,1
-1.2301315355568305,6.3875735920093195,1
-2.919104216399165,6.101080099782675,1
-1.203068927013901,7.849172338978311,1
0.5314942383595888,7.3465830654239745,1
-0.8630100578749974,6.256126467388338,1
-0.3646395106327859,7.21966590178256,1
-1.1214422388021719,7.040325438694104,1
-2.154684299768221,6.867643194403661,1
-0.9454026401175285,6.890095648519596,1
-0.37916114231936004,6.885096654886498,1
-0.9167109823583008,6.53335760138299,1
-2.083686820754122,6.831924239595761,1
-1.0472569244809546,7.496695565149653,1
2.071702606663341,6.950655887220828,1
-0.6443104084200011,5.998746553261501,1
-1.1989292193178425,7.311716813094213,1
-3.521434206761968,7.2516203768448575,1
1.4958134745583274,7.395629404325311,1
-0.7259901487065729,6.8229026345250166,1
