x0,x1,y
2.87030139065834,2.1289712765708515,0
2.744005238100255,1.7700709034986932,0
2.9918182075043593,0.9323989671603103,0
2.8765015568943886,1.8502131834647164,0
2.955655170104434,2.6111954043108034,0
2.0025598039258696,1.157129620558899,0
2.385235659855175,3.3099571095359224,0
2.22176816558135,4.034690491674611,0
1.5772074120603805,2.0053787818892386,0
2.574737308465113,2.776550428630982,0
1.658084099364602,2.0173048273316363,0
2.4996935906527544,3.4810653105277796,0
1.9753393768744671,2.2238974385357615,0
2.248107049419794,1.6994498401062317,0
2.392124677920428,2.170228401369924,0
1.709526005160832,1.8006185517875957,0
3.293371095379539,2.5744776700678393,0
2.672991833664655,1.64484571479957,0
2.3025148706895724,2.5129071036031325,0
2.80789098746082,1.9347498865870378,0
1.776655908892336,3.1239142328592573,0
1.6279763435959798,2.541227309858008,0
2.7789249614276623,1.5071700179445733,0
2.289566956200426,1.4250617812426185,0
2.471295624261236,3.001117588181039,0
1.8671959325959702,2.460542530907562,0
2.8521283825772477,1.6070507603932547,0
1.8726423120411186,2.369336305668647,0
2.572099678132862,2.69465680929462,0
2.1421981013110836,2.563675043827338,0
2.8240728859140134,1.5301483659052826,0
2.46325336756566,3.123514341747857,0
2.294386856125382,1.3884807566167012,0
2.3360735292369204,2.2729474231206663,0
3.445171378323651,2.5594981423958902,0
2.6385734792839246,1.3693717387466016,0
2.333399908883817,1.016889000138175,0
3.3263798184285367,2.3062915358260203,0
3.021790883553935,2.70200326777885,0
1.978040172591038,1.8293177155616298,0
1.5343350911754536,1.9027927841024594,0
1.9706326614716765,2.9442100805454663,0
2.5694206583701287,1.690875625670409,0
2.0362104866262594,2.24817924133253,0
1.7468340457408327,0.6492997594135932,0
1.911120536289011,1.9144718345429725,0
2.7915671594183653,1.900175223030512,0
-2.4580162304715385,6.108785502066611,1
-1.7659464271234666,6.706213181682383,1
-3.2431063881829303,7.842410474858369,1
-2.3405768958629247,7.720937831909677,1
-2.9423708266598547,6.830722355990682,1
-2.575569229079422,7.6834854058626965,1
-2.23770507542905,6.60156214747043,1
-3.301348999435707,6.690470338159333,1
-1.762386785698344,7.993512949179121,1
-3.2387601481265715,6.011561396298142,1
-3.381522837862672,7.238746360137341,1
-1.7009277090662303,6.690573672340831,1
-1.8878653224262367,6.594489542138422,1
-2.014222691308255,7.089759286747166,1
-2.8272573201618894,7.5829366921150445,1
-2.6066489074829153,7.8897467545874616,1
-2.476700381312195,6.959671910341443,1
-1.7267379924818629,7.521604612277492,1
-2.9167428535217157,5.158270132832136,1
-3.5335575910605215,7.359833488859563,1
-3.3719167450405942,7.975465083778152,1
-2.5379235668706968,7.909912656574045,1
-1.734938714241823,8.006916758945007,1
-1.0792077678016918,5.4568883102710934,1
-3.045927170997013,6.563469310814961,1
-1.328013807888079,4.920777710218404,1
-1.997156090088514,7.0070947975939015,1
-2.3090969375909265,5.936415467874697,1
-2.413060010026387,7.0843443134798285,1
-2.6230227374195754,5.808737085294537,1
-2.7584585556423664,6.553933485247138,1
-3.0736013032400678,7.1820606850845214,1
-1.671849983393022,8.567068585226561,1
-1.2251563714488605,7.028314306454349,1
-1.320850885187899,6.833388496090105,1
-2.8838618230656903,6.540168249753091,1
-1.994112404111051,6.9823271809485306,1
-2.0430614512859826,8.014592240116441,1
-1.9408279114631242,7.546827158387547,1
-1.9896781811254782,5.1806461608588625,1
-1.7638579714541922,6.240669890041641,1
-3.321106331234944,6.5466324300898044,1
-0.9214519145589284,5.919475179503572,1
-1.5827588274575812,6.644823969740588,1
-1.1960035786917287,6.708404209802363,1
-3.260672752190687,7.108595131102522,1
-1.5309299558808886,6.843709856811386,1
-2.082045105507875,6.382027508644986,1
-4.043556774929798,7.667739972420652,1
-2.8167914035247126,7.396642950301963,1
-2.6288546112582285,7.324050055979636,1
-1.291456301371487,5.261386590504339,1
-3.2575513801656903,6.495900096840989,1
-2.281627971279065,8.282922296612849,1
-1.3827447117706615,6.626080790403992,1
-1.7307869747281863,7.446033014989482,1
-2.873087096809371,7.412233809379947,1
-3.2130422387508926,7.793895790740823,1
-2.5943475443838104,7.151916813542376,1
-2.0630001512930627,7.076846026518188,1
-3.1806665425762715,6.307671389486255,1
-2.859236510066184,6.337947414614315,1
-2.6304420030128033,8.002204647973139,1
-2.645420889002184,9.249658810441309,1
-2.2927180962151645,6.837947103602259,1
-1.8034375955821815,6.45145558581993,1
-2.050536355818931,5.129478190965084,1
-2.716858074938584,8.375721975633876,1
-1.6883580465718282,7.298322409300619,1
-2.3507066885511816,4.831754919643441,1
-2.3941707226377082,5.64995302998574,1
-1.3425818525770494,6.170295474030194,1
-2.4312475752996723,6.753186971706097,1
-1.0751628564553966,8.091541731432338,1
-2.776165854134561,7.672631261075603,1
-2.3975638763481517,5.990698448462581,1
-2.8843928722985845,5.99444473889752,1
-2.75016172712105,6.417566639889523,1
-2.0638863723384833,6.60397663991567,1
-2.7169107087708566,8.752066048828441,1
-2.0831228753698765,7.294459683611604,1
-1.8516263443412515,4.7747944681466,1
-2.4057695609877148,7.449103150483599,1
-2.5706744898264553,6.331567763024832,1
-2.0611043799711934,6.974039990137964,1
-1.5246131962783853,7.121309063615654,1
-1.9188839381360503,7.44108372179887,1
-3.4607145819930234,6.787019970784537,1
-1.826416376442012,4.246863893652987,1
-2.5924690912321995,6.499263787277765,1
-3.2566237552524226,6.469822100882611,1
-1.6928118987303438,5.825100975999523,1
-1.7336416745063676,6.461416111824589,1
-2.5136407544252406,7.719290138066034,1
-1.2047297300492337,6.690083683053818,1
-1.3076867221288877,7.338117941078169,1
-2.713174373480523,7.076847270485629,1
-1.870778090219691,5.537758695243975,1
-1.3036149627623241,7.600726288326174,1
-2.317750564272402,6.771681106404423,1
-2.445874705735121,5.65492408814221,1
-2.6995899602170415,6.75253370660852,1
-2.7213235200291446,7.801121379208755,1
-1.6292245242161205,6.664992467117046,1
-1.9700523626239572,6.559024395439509,1
-2.51274900206189,7.612253739700641,1
-2.089457074233654,8.05583632044656,1
-1.9370156822500617,6.8644263250796795,1
-2.495416596555811,6.2767097856355,1
-2.3725286243141217,5.795730659448967,1
-1.9986255550143133,5.768882394339579,1
-1.4732503109698523,6.933126316193048,1
-1.7181600384892821,7.744410624468993,1
-1.8154815178405717,7.4117976168681645,1
-2.5722301941689154,7.603581928475552,1
-2.7697225174086375,4.978461377233219,1
-2.8330383176876777,5.868134029545085,1
-2.9317462162684693,7.148171441207005,1
-2.0341998116796636,8.553498413372258,1
-2.6968491080713157,6.187621143760465,1
-1.2432390936542186,7.384562645303346,1
-1.4822071826597267,6.22901631145282,1
-2.8105555448657293,6.511015016222534,1
-2.2218005572209365,6.6024339218024695,1
-3.6351335474063635,6.928881425384507,1
-3.3075591896429546,7.965946031233587,1
-2.2272072909828435,4.757710054069104,1
-0.43188982309525037,7.111964923077333,1
-2.4496791207677955,8.23298616347171,1
-2.6916890970327634,5.599165047830246,1
-2.0994483042230043,7.312173164066045,1
-1.3111226181077082,8.09271629503484,1
-2.5534547348507264,7.467211399661098,1
-3.115031085872957,7.1491104202854805,1
-1.5811392436913334,7.852609917078711,1
-2.875111652866866,7.165725744566967,1
-2.9200751835991685,5.4188400818430065,1
-2.9407096930533463,6.026568951524559,1
6.111815446487409,-5.1744879218892565,2
6.778222747021179,-6.926989987200978,2
5.754196081847846,-6.5835182624295445,2
6.504236726451719,-2.339640150312537,2
6.568699127497893,-6.168487274533681,2
4.449125120038598,-7.033129247076371,2
4.740543444096475,-5.158268384525695,2
7.828151222455241,-7.59601606844552,2
5.413320939413622,-2.8727999921597727,2
6.320702044013047,-7.292933045933225,2
8.992915094920187,-3.2312926012996095,2
4.893867852181773,-5.71451343003418,2
5.20862597958673,-2.3630011239881448,2
5.617604333606359,-4.834741822818788,2
5.685357516764274,-6.100971336165377,2
6.928941862149061,-8.949876620751446,2
6.640884796263551,-4.901050876223499,2
5.962574921684912,-6.219360899746201,2
6.497583149445817,-5.131835300810728,2
5.015261437080586,-5.404168251546435,2
5.740295281245787,-7.851535587672116,2
5.73529978016645,-5.277860278751515,2
4.682750219453474,-4.040448039290121,2
6.556559192800316,-6.101882031969721,2
4.921753033730001,-5.898554316091909,2
6.843936062768143,-5.052445416923926,2
7.301879739600395,-5.626649115182348,2
4.794267729973191,-5.519465040090424,2
6.714913304263379,-4.557379515925646,2
6.923348582398332,-6.9357073325426875,2
5.956568547585022,-7.726757059090544,2
5.592299237999244,-4.98425276995612,2
6.510803493718088,-6.367679649189514,2
6.011992730553501,-6.294512990767149,2
5.625519552342162,-5.113305105053116,2
7.020384096173911,-5.6134613691715955,2
5.563981457034405,-5.6100890016843685,2
8.35377441978376,-3.254372025842221,2
7.3770232639226405,-7.734365029781378,2
6.870209528206054,-5.97267154250671,2
5.848353988148993,-5.150980185380714,2
5.740826569920282,-8.22151082784399,2
6.790036773164016,-5.434915430607444,2
4.603467312439986,-6.649959375748092,2
7.232709446376056,-5.7232159763091275,2
5.3042999084856,-6.577151157432761,2
6.38483864967096,-6.271899738657106,2
7.97239143277978,-3.839242026227639,2
6.215195821241883,-3.046499455951986,2
5.050252337740041,-6.978302576172067,2
6.927506526945466,-7.291786656765134,2
6.176542578483384,-4.5017632847796,2
6.983501844739284,-7.68519059368494,2
6.652066153351323,-6.939787665517622,2
6.652106708120361,-5.820962437776926,2
6.222693784628149,-2.6509834373500514,2
7.604840111094686,-2.7408646888730064,2
6.596571719224824,-2.1004718167503453,2
7.092644011932271,-5.520928132984598,2
6.979993396321863,-4.501613779808794,2
5.459490139277639,-3.5449355129398574,2
5.824181787907159,-4.71765604808881,2
8.144278024149903,-3.358037548936905,2
8.017250182731335,-6.8402383223668455,2
7.767921863304331,-3.968644016712993,2
7.2042240375574895,-4.112828704116042,2
6.610557059652065,-7.753465531450807,2
7.466265956428702,-5.2949240201747045,2
6.994649495495786,-4.923209029782811,2
5.509462435482876,-7.4604922270498,2
6.716839189453427,-0.9217158031997448,2
5.9531574654758055,-5.643552328378003,2
6.468499327111454,-8.63669753188459,2
5.173969335323655,-5.883244355442269,2
5.158155933860542,-4.77405629103733,2
6.417640424411733,-6.533154316934328,2
5.224935237276849,-3.3001063974477054,2
6.73336084797664,-4.147032582698191,2
6.711095547662694,-2.7009430406430335,2
5.153428162453409,-8.312114133336848,2
6.081496244755864,-4.40916770762605,2
3.1113920773317867,-6.0620372167602055,2
5.487528122232832,-7.548832133040898,2
5.850396254593758,-8.61063692181161,2
6.574972916761006,-3.364793881510511,2
7.384189449295971,-6.979860353272534,2
7.741855221816602,-6.5907186721330255,2
6.423879428308462,-6.551461782826895,2
5.982487992142735,-4.7880921179997,2
7.864318012917987,-5.317016976518496,2
8.060889801432943,-4.079606930008615,2
7.494839222504515,-5.027653677529901,2
5.6743250165549215,-6.024760229706522,2
7.488536290195362,-8.37580534001821,2
4.54623525486366,-5.595377262821055,2
5.43354424918681,-5.8005041890755935,2
5.9330347803855705,-7.425015587394169,2
5.726530489416048,-7.56626495585846,2
7.526276500295927,-6.884296447282281,2
4.790465863225759,-5.7080581753491035,2
6.322188691378066,-5.021704122567733,2
5.102951058596388,-9.61379487139656,2
4.268176004447403,-9.234895519083056,2
7.179446242583195,-4.168828793295284,2
8.704437143066889,-8.987803035143072,2
6.669642272451854,-5.495555669387887,2
6.5404256494705715,-4.721991154380151,2
8.094024623522698,-6.056409073559209,2
6.080001408468082,-6.857677534981992,2
4.761736627913244,-6.451413320372045,2
7.810999353685727,-7.740104104170959,2
5.095539269345792,-5.4881563905762745,2
7.6502008176783045,-5.859774854304915,2
6.802409610551325,-4.754894849392386,2
6.69647440080832,-4.9184885075558595,2
7.3873707307202565,-1.4258644810584924,2
6.068970564913835,-5.647983995479749,2
4.136630927776679,-6.427649927785051,2
7.093672735433493,-5.292047872917376,2
5.960977428638057,-7.104141849446825,2
6.975689404910886,-4.95167576300611,2
8.933216961352766,-6.301154564228714,2
6.923549612954622,-5.567469408536023,2
8.595677392651485,-9.243737849644372,2
7.188558001465287,-4.5421551147605115,2
6.307742637749693,-2.9455559778208906,2
7.820517377791185,-5.890666839601909,2
6.56740349062976,-4.8585245829307135,2
8.025709578992453,-7.202978949860342,2
6.754949331770604,-7.227989869698689,2
5.580189904829421,-4.573762118485202,2
5.172881363695008,-5.104600503347226,2
5.93979235877565,-3.1323632190331394,2
5.18708523622513,-5.640877162294823,2
7.500673250589232,-6.063391123883376,2
8.185975257033679,-5.1584319174447355,2
6.74573524577566,-5.322828436060023,2
-9.198790399643894,-3.3107952620277525,3
-9.28571674691564,-0.5638728295789117,3
-6.723318681402176,-1.0035727145891595,3
-5.592361401618076,-5.710424793442828,3
-4.224431314593527,-2.8169824860061503,3
-8.954582689273442,-4.143335682436412,3
-7.076389461728516,-1.0167571009539729,3
-7.985968896617067,-3.47745506901295,3
-7.213444869951999,-4.3103946540454166,3
-8.100185649881903,-0.5294721370589914,3
-6.346065674638895,-3.1382436272982104,3
-7.709998034948678,-4.305362048571393,3
-7.6593923323132636,-2.4528894559185135,3
-8.568618544577877,-1.5130454750297817,3
-6.53733238401284,-6.990641431846045,3
-3.8223395749767644,-5.154883521470478,3
-7.011288133970914,-1.5020389107508014,3
-5.143078316466367,-3.45402907540027,3
-8.450755276765843,-0.02490971337520298,3
-6.708896397762452,-4.57921639099543,3
-7.664590940465331,-1.795609943253733,3
-7.4724621563579925,-3.166114966735498,3
-7.301068028058975,-3.8331796664451763,3
-7.540943625308606,-1.725374105322745,3
-8.676069434215911,-1.587787470115722,3
-7.758650925805149,-3.7673220451990135,3
-6.31268208723211,-8.792311765654954,3
-7.1559333571653605,-4.809383423471458,3
-7.115880268328912,-4.124309196830511,3
-7.1773243914320854,-0.3442430957164202,3
-5.396758425747519,-3.877146065212139,3
-7.0092802752826495,-2.8861150965892612,3
-6.437615742051712,-2.537465816289333,3
-8.43917413816083,-2.808789944432931,3
-7.417766232977235,-3.2966820088302637,3
-10.386934277569134,-0.5935764996485342,3
-8.064219242643109,-0.5195458830348048,3
-7.467209892758243,-1.791711779375674,3
-8.465688130591335,-3.5953559059717373,3
-5.220387646189642,-4.710211415483286,3
-8.423216008015203,-6.267950998900975,3
-4.949478923915104,-3.5132800940613045,3
-4.497664650491398,-4.144083805554729,3
-8.33345255500372,-3.264129008731614,3
-6.648642135330092,-4.601844523342309,3
-7.479069050187319,-2.3323533545883985,3
-6.38294448752636,-2.3330199556017246,3
-6.623404021513632,-4.016561985434943,3
-9.602051889844223,-4.832652122594218,3
-5.727655097877526,-4.280578020902216,3
-5.6484262453174265,-4.305896872562064,3
-6.603972301201827,-2.927443412089991,3
-5.23245371925611,-2.8851410669391484,3
-4.268774025194088,-7.605111004577088,3
-6.857012130474171,-4.022785989145769,3
-2.196488685327341,-6.151868355848123,3
-5.003498870615785,-3.6995018345711794,3
-12.16671376567836,-3.730095507727316,3
-5.610624469931177,-5.700967896630553,3
-11.19612590925676,-2.7847652168752193,3
-9.31841028024202,-4.539765960303164,3
-6.149613656885986,-1.9999121247742622,3
-6.6937592342149,-2.9717548443121204,3
-4.269638307862503,-5.344585453425611,3
-8.491969568982435,-3.592564163601761,3
-7.814194630592171,-4.7997940046252126,3
-6.550674868998408,-4.029430097077319,3
-6.205833121738992,-3.3169413048457987,3
-9.077074387406427,0.6579196359595221,3
-7.020594010145321,-1.5527309403943819,3
-10.27722907561697,-2.81121366497824,3
-4.272885953019072,-3.402234065051291,3
-10.00774764102832,-1.2986452460957478,3
-7.891517890048848,-2.2383226842631734,3
-1.9280065558441812,-6.388292593712503,3
-4.522371099599928,-3.3625889857777596,3
-5.182170447392959,-4.646725886136111,3
-3.215884789958164,-6.550598545369189,3
-8.403216823110066,-4.107532897707944,3
-5.362208425441571,-7.8409177575710896,3
-6.857733729389104,-2.0624275582696026,3
-8.111190425102519,-1.6191073884677794,3
-6.153937013504318,-3.2229134894760016,3
-11.073048408303622,-0.9532449322851466,3
-4.615666421688445,-2.216362431201526,3
-6.210262039582964,-3.0236947589263323,3
-6.4758170201993925,-4.751848450673878,3
-5.78254850383565,-3.05244728858935,3
-6.063443619390063,-1.9753116170847584,3
-4.4157191081704745,-3.154038356951149,3
-7.361675822813533,-3.608658516288802,3
-1.9919192572385738,-8.043875379985334,3
-5.421499664446667,-4.820624798239795,3
-6.705235233051335,-2.438876647897957,3
-6.253306678987021,-4.38318867816574,3
-7.005318247967316,-3.7398501695942286,3
-5.002699647896608,-4.706789668886397,3
-5.305855572582219,-7.970312445964108,3
-8.393198605794005,-5.056342185969643,3
-8.245155294254245,-2.522994528408432,3
-3.901100660553787,-3.913624753651253,3
-4.125759798279091,-4.203250410930979,3
-3.6509958045336806,-4.3323183855873015,3
-7.053680809750686,-2.5742515915695465,3
-9.958337020665272,1.0867371903807386,3
-7.28272010214107,-7.681113237340325,3
-8.596932888084398,-1.7177660499291323,3
-6.326448403670301,-3.209875070635671,3
-8.656921839447591,-3.138847610855807,3
-6.622063978721052,-1.3061255803970266,3
-8.971357548967392,-1.7708612456279582,3
-6.45941847672744,-4.157986081513029,3
-4.2801374467580695,-6.972594817237573,3
-7.401205427550524,-2.9096930881271326,3
-9.088429848070056,-2.227601586571093,3
-6.5420730912854115,-3.39101255344027,3
-6.93173994076081,-4.29815086024983,3
-7.539089367332042,-3.4241225918149265,3
-5.316656732338644,-3.643985005739912,3
-9.126315738237889,-2.457840598296258,3
-6.92875317273162,-2.7970117618383292,3
-7.428373276995997,-5.461343666878971,3
-7.386084517695356,-0.24820641625363304,3
-6.836244333457169,-2.739225046859516,3
-5.589157683668582,-3.5974196029056587,3
-7.975211001638004,1.9504189310398687,3
-7.715649423671669,-2.372490520176761,3
-8.000085227575507,-2.231838486947209,3
-4.061757546147485,-2.973575270305967,3
-3.4392148297439356,-7.238748627026678,3
-7.651121263588702,-3.3161807070113922,3
-10.212021640332054,-0.442533183584358,3
-7.295843484770556,-4.995827342691797,3
-2.796610391370727,-2.052493763392534,3
-7.60802412004214,-1.001797912375599,3
-7.25413563733558,0.21542480908592854,3
-7.487874330906271,-0.8553748569983135,3
